Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
839,4G,freenet,262,01,Telekom.de,262,01,31553033,181,12003,-103,-103,-13,1300,52.2016022,7.1843238,4,13.06.25,16:05:26,2.7.0,Android 15,Google Pixel 7a,1749819981186
840,5G,freenet,262,01,Telekom.de,262,01,31553033,246,12003,-105,-105,-11,1300,52.201626,7.1838456,5,13.06.25,16:05:30,2.7.0,Android 15,Google Pixel 7a,1749819981186
841,5G,freenet,262,01,Telekom.de,262,01,31553033,181,12003,-109,-109,-13,1300,52.2016395,7.1833884,5,13.06.25,16:05:33,2.7.0,Android 15,Google Pixel 7a,1749819981186
842,5G,freenet,262,01,Telekom.de,262,01,29381893,246,12003,-96,-96,-9,1300,52.2016528,7.182651,5,13.06.25,16:05:37,2.7.0,Android 15,Google Pixel 7a,1749819981186
843,4G,freenet,262,01,Telekom.de,262,01,29381893,246,12003,-99,-99,-9,1300,52.2016653,7.181822,4,13.06.25,16:05:41,2.7.0,Android 15,Google Pixel 7a,1749819981186
844,4G,freenet,262,01,Telekom.de,262,01,29381893,246,12003,-99,-99,-9,1300,52.2016702,7.1809206,4,13.06.25,16:05:45,2.7.0,Android 15,Google Pixel 7a,1749819981186
845,4G,freenet,262,01,Telekom.de,262,01,29381893,246,12003,-99,-99,-9,1300,52.2016858,7.1799643,4,13.06.25,16:05:49,2.7.0,Android 15,Google Pixel 7a,1749819981186
846,4G,freenet,262,01,Telekom.de,262,01,29401092,143,12003,-103,-103,-13,1300,52.201704,7.1792077,4,13.06.25,16:05:52,2.7.0,Android 15,Google Pixel 7a,1749819981186
847,4G,freenet,262,01,Telekom.de,262,01,29401092,143,12003,-103,-103,-13,1300,52.2017191,7.1784114,4,13.06.25,16:05:55,2.7.0,Android 15,Google Pixel 7a,1749819981186
848,4G,freenet,262,01,Telekom.de,262,01,29401092,143,12003,-103,-103,-13,1300,52.2017359,7.1775825,4,13.06.25,16:05:58,2.7.0,Android 15,Google Pixel 7a,1749819981186
849,4G,freenet,262,01,Telekom.de,262,01,31553033,181,12003,-97,-97,-9,1300,52.2017629,7.176712,4,13.06.25,16:06:01,2.7.0,Android 15,Google Pixel 7a,1749819981186
850,4G,freenet,262,01,Telekom.de,262,01,31553033,181,12003,-97,-97,-9,1300,52.2017886,7.1758164,4,13.06.25,16:06:04,2.7.0,Android 15,Google Pixel 7a,1749819981186
851,4G,freenet,262,01,Telekom.de,262,01,31553033,181,12003,-97,-97,-9,1300,52.2017999,7.1748914,4,13.06.25,16:06:07,2.7.0,Android 15,Google Pixel 7a,1749819981186
852,4G,freenet,262,01,Telekom.de,262,01,31553033,181,12003,-97,-97,-9,1300,52.2018272,7.1739329,5,13.06.25,16:06:10,2.7.0,Android 15,Google Pixel 7a,1749819981186
853,4G,freenet,262,01,Telekom.de,262,01,29401093,141,12003,-101,-101,-8,1300,52.2018417,7.172953,5,13.06.25,16:06:13,2.7.0,Android 15,Google Pixel 7a,1749819981186
854,4G,freenet,262,01,Telekom.de,262,01,29401093,141,12003,-101,-101,-8,1300,52.201862,7.171956,5,13.06.25,16:06:16,2.7.0,Android 15,Google Pixel 7a,1749819981186
855,4G,freenet,262,01,Telekom.de,262,01,29401093,141,12003,-101,-101,-8,1300,52.2018652,7.1709186,5,13.06.25,16:06:19,2.7.0,Android 15,Google Pixel 7a,1749819981186
856,4G,freenet,262,01,Telekom.de,262,01,29401093,141,12003,-99,-99,-11,1300,52.2018786,7.1698547,5,13.06.25,16:06:22,2.7.0,Android 15,Google Pixel 7a,1749819981186
857,4G,freenet,262,01,Telekom.de,262,01,29401093,141,12003,-99,-99,-11,1300,52.2018983,7.1687719,5,13.06.25,16:06:25,2.7.0,Android 15,Google Pixel 7a,1749819981186
858,4G,freenet,262,01,Telekom.de,262,01,29401093,141,12003,-99,-99,-11,1300,52.2019109,7.1680407,5,13.06.25,16:06:27,2.7.0,Android 15,Google Pixel 7a,1749819981186
859,4G,freenet,262,01,Telekom.de,262,01,29401093,141,12003,-99,-99,-11,1300,52.2019251,7.1673019,5,13.06.25,16:06:29,2.7.0,Android 15,Google Pixel 7a,1749819981186
860,4G,freenet,262,01,Telekom.de,262,01,29401093,141,12003,-98,-98,-9,1300,52.2019345,7.1665504,5,13.06.25,16:06:31,2.7.0,Android 15,Google Pixel 7a,1749819981186
861,4G,freenet,262,01,Telekom.de,262,01,29401093,141,12003,-98,-98,-9,1300,52.2019478,7.1657917,5,13.06.25,16:06:33,2.7.0,Android 15,Google Pixel 7a,1749819981186
862,4G,freenet,262,01,Telekom.de,262,01,29401093,141,12003,-98,-98,-9,1300,52.2019609,7.1650261,5,13.06.25,16:06:35,2.7.0,Android 15,Google Pixel 7a,1749819981186
863,4G,freenet,262,01,Telekom.de,262,01,29401093,141,12003,-98,-98,-9,1300,52.2019673,7.164247,5,13.06.25,16:06:37,2.7.0,Android 15,Google Pixel 7a,1749819981186
864,4G,freenet,262,01,Telekom.de,262,01,29401093,141,12003,-98,-98,-9,1300,52.2019763,7.1634565,5,13.06.25,16:06:39,2.7.0,Android 15,Google Pixel 7a,1749819981186
865,4G,freenet,262,01,Telekom.de,262,01,29401093,141,12003,-105,-105,-10,1300,52.2020062,7.1626613,5,13.06.25,16:06:41,2.7.0,Android 15,Google Pixel 7a,1749819981186
866,4G,freenet,262,01,Telekom.de,262,01,29401093,141,12003,-105,-105,-10,1300,52.2020613,7.1618584,5,13.06.25,16:06:43,2.7.0,Android 15,Google Pixel 7a,1749819981186
867,4G,freenet,262,01,Telekom.de,262,01,29401093,141,12003,-105,-105,-10,1300,52.2021238,7.161034,5,13.06.25,16:06:45,2.7.0,Android 15,Google Pixel 7a,1749819981186
868,4G,freenet,262,01,Telekom.de,262,01,29401093,141,12003,-105,-105,-10,1300,52.2022022,7.1602037,5,13.06.25,16:06:47,2.7.0,Android 15,Google Pixel 7a,1749819981186
869,4G,freenet,262,01,Telekom.de,262,01,29401093,141,12003,-105,-105,-10,1300,52.2022894,7.1594181,6,13.06.25,16:06:49,2.7.0,Android 15,Google Pixel 7a,1749819981186
870,4G,freenet,262,01,Telekom.de,262,01,29401093,141,12003,-123,-123,-11,1300,52.2023685,7.1586213,5,13.06.25,16:06:51,2.7.0,Android 15,Google Pixel 7a,1749819981186
871,4G,freenet,262,01,Telekom.de,262,01,29401093,141,12003,-123,-123,-11,1300,52.2024432,7.157812,5,13.06.25,16:06:53,2.7.0,Android 15,Google Pixel 7a,1749819981186
872,4G,freenet,262,01,Telekom.de,262,01,29401093,141,12003,-123,-123,-11,1300,52.2025105,7.1570192,5,13.06.25,16:06:55,2.7.0,Android 15,Google Pixel 7a,1749819981186
873,4G,freenet,262,01,Telekom.de,262,01,29401093,141,12003,-123,-123,-11,1300,52.2025741,7.1562285,5,13.06.25,16:06:57,2.7.0,Android 15,Google Pixel 7a,1749819981186
874,4G,freenet,262,01,Telekom.de,262,01,29401093,141,12003,-123,-123,-11,1300,52.2026432,7.1554451,5,13.06.25,16:06:59,2.7.0,Android 15,Google Pixel 7a,1749819981186
875,4G,freenet,262,01,Telekom.de,262,01,29401093,141,12003,-106,-106,-9,1300,52.2027192,7.1546638,5,13.06.25,16:07:01,2.7.0,Android 15,Google Pixel 7a,1749819981186
876,4G,freenet,262,01,Telekom.de,262,01,29401093,141,12003,-106,-106,-9,1300,52.2028006,7.1538832,5,13.06.25,16:07:03,2.7.0,Android 15,Google Pixel 7a,1749819981186
877,4G,freenet,262,01,Telekom.de,262,01,29401093,141,12003,-106,-106,-9,1300,52.2028808,7.1531079,6,13.06.25,16:07:05,2.7.0,Android 15,Google Pixel 7a,1749819981186
878,4G,freenet,262,01,Telekom.de,262,01,29401093,141,12003,-106,-106,-9,1300,52.2029573,7.1523518,6,13.06.25,16:07:07,2.7.0,Android 15,Google Pixel 7a,1749819981186
879,4G,freenet,262,01,Telekom.de,262,01,29401093,141,12003,-106,-106,-9,1300,52.2030211,7.1516005,7,13.06.25,16:07:09,2.7.0,Android 15,Google Pixel 7a,1749819981186
880,4G,freenet,262,01,Telekom.de,262,01,29401096,383,12003,-104,-104,-10,3749,52.2030876,7.1508621,7,13.06.25,16:07:11,2.7.0,Android 15,Google Pixel 7a,1749819981186
881,4G,freenet,262,01,Telekom.de,262,01,29401096,383,12003,-104,-104,-10,3749,52.2031578,7.1501203,7,13.06.25,16:07:13,2.7.0,Android 15,Google Pixel 7a,1749819981186
882,4G,freenet,262,01,Telekom.de,262,01,29401096,383,12003,-104,-104,-10,3749,52.203221,7.1493896,6,13.06.25,16:07:15,2.7.0,Android 15,Google Pixel 7a,1749819981186
883,4G,freenet,262,01,Telekom.de,262,01,29401096,383,12003,-104,-104,-10,3749,52.203285,7.1486492,6,13.06.25,16:07:17,2.7.0,Android 15,Google Pixel 7a,1749819981186
884,4G,freenet,262,01,Telekom.de,262,01,29401096,383,12003,-104,-104,-10,3749,52.2033542,7.1479155,5,13.06.25,16:07:19,2.7.0,Android 15,Google Pixel 7a,1749819981186
885,4G,freenet,262,01,Telekom.de,262,01,29401096,383,12003,-104,-104,-8,3749,52.2034187,7.1471821,5,13.06.25,16:07:21,2.7.0,Android 15,Google Pixel 7a,1749819981186
886,4G,freenet,262,01,Telekom.de,262,01,29401096,383,12003,-104,-104,-8,3749,52.2034865,7.1464582,6,13.06.25,16:07:23,2.7.0,Android 15,Google Pixel 7a,1749819981186
887,4G,freenet,262,01,Telekom.de,262,01,29401096,383,12003,-104,-104,-8,3749,52.2035651,7.1457338,6,13.06.25,16:07:25,2.7.0,Android 15,Google Pixel 7a,1749819981186
888,4G,freenet,262,01,Telekom.de,262,01,29401096,383,12003,-104,-104,-8,3749,52.2036581,7.1446424,6,13.06.25,16:07:28,2.7.0,Android 15,Google Pixel 7a,1749819981186
889,4G,freenet,262,01,Telekom.de,262,01,29401096,383,12003,-104,-104,-8,3749,52.2037257,7.1439102,6,13.06.25,16:07:30,2.7.0,Android 15,Google Pixel 7a,1749819981186
890,4G,freenet,262,01,Telekom.de,262,01,31553029,109,12003,-111,-111,-11,3749,52.2037939,7.1431838,6,13.06.25,16:07:32,2.7.0,Android 15,Google Pixel 7a,1749819981186
891,4G,freenet,262,01,Telekom.de,262,01,31553029,109,12003,-111,-111,-11,3749,52.2038658,7.1424455,6,13.06.25,16:07:34,2.7.0,Android 15,Google Pixel 7a,1749819981186
892,4G,freenet,262,01,Telekom.de,262,01,31553029,109,12003,-111,-111,-11,3749,52.2039403,7.1417055,6,13.06.25,16:07:36,2.7.0,Android 15,Google Pixel 7a,1749819981186
893,4G,freenet,262,01,Telekom.de,262,01,31553029,109,12003,-111,-111,-11,3749,52.20401,7.1409676,6,13.06.25,16:07:38,2.7.0,Android 15,Google Pixel 7a,1749819981186
894,4G,freenet,262,01,Telekom.de,262,01,31553029,109,12003,-111,-111,-11,3749,52.2040848,7.1402379,6,13.06.25,16:07:40,2.7.0,Android 15,Google Pixel 7a,1749819981186
895,4G,freenet,262,01,Telekom.de,262,01,31553029,109,12003,-112,-112,-15,3749,52.204178,7.1391583,6,13.06.25,16:07:43,2.7.0,Android 15,Google Pixel 7a,1749819981186
896,4G,freenet,262,01,Telekom.de,262,01,31553029,109,12003,-112,-112,-15,3749,52.204249,7.138422,6,13.06.25,16:07:45,2.7.0,Android 15,Google Pixel 7a,1749819981186
897,4G,freenet,262,01,Telekom.de,262,01,31553029,109,12003,-112,-112,-15,3749,52.2043174,7.1376885,5,13.06.25,16:07:47,2.7.0,Android 15,Google Pixel 7a,1749819981186
898,4G,freenet,262,01,Telekom.de,262,01,31553029,109,12003,-112,-112,-15,3749,52.2043858,7.1369619,5,13.06.25,16:07:49,2.7.0,Android 15,Google Pixel 7a,1749819981186
899,4G,freenet,262,01,Telekom.de,262,01,36174855,45,12003,-105,-105,-11,3749,52.2044566,7.1362312,5,13.06.25,16:07:51,2.7.0,Android 15,Google Pixel 7a,1749819981186
900,4G,freenet,262,01,Telekom.de,262,01,36174855,45,12003,-105,-105,-11,3749,52.2045245,7.1354888,6,13.06.25,16:07:53,2.7.0,Android 15,Google Pixel 7a,1749819981186
901,4G,freenet,262,01,Telekom.de,262,01,36174855,45,12003,-105,-105,-11,3749,52.2045977,7.1347455,6,13.06.25,16:07:55,2.7.0,Android 15,Google Pixel 7a,1749819981186
902,4G,freenet,262,01,Telekom.de,262,01,36174855,45,12003,-105,-105,-11,3749,52.2046637,7.1340184,6,13.06.25,16:07:57,2.7.0,Android 15,Google Pixel 7a,1749819981186
903,4G,freenet,262,01,Telekom.de,262,01,36174855,45,12003,-105,-105,-11,3749,52.2047311,7.1332791,6,13.06.25,16:07:59,2.7.0,Android 15,Google Pixel 7a,1749819981186
904,4G,freenet,262,01,Telekom.de,262,01,29401096,383,12003,-109,-109,-12,3749,52.2047965,7.1325346,6,13.06.25,16:08:01,2.7.0,Android 15,Google Pixel 7a,1749819981186
905,4G,freenet,262,01,Telekom.de,262,01,29401096,383,12003,-109,-109,-12,3749,52.204867,7.1317933,6,13.06.25,16:08:03,2.7.0,Android 15,Google Pixel 7a,1749819981186
906,4G,freenet,262,01,Telekom.de,262,01,29401096,383,12003,-109,-109,-12,3749,52.204926,7.1310542,6,13.06.25,16:08:05,2.7.0,Android 15,Google Pixel 7a,1749819981186
907,4G,freenet,262,01,Telekom.de,262,01,29401096,383,12003,-109,-109,-12,3749,52.2049924,7.1303163,6,13.06.25,16:08:07,2.7.0,Android 15,Google Pixel 7a,1749819981186
908,4G,freenet,262,01,Telekom.de,262,01,29401096,383,12003,-109,-109,-12,3749,52.2050455,7.12958,6,13.06.25,16:08:09,2.7.0,Android 15,Google Pixel 7a,1749819981186
909,4G,freenet,262,01,Telekom.de,262,01,34831107,289,12003,-103,-103,-10,1300,52.2051094,7.1288444,6,13.06.25,16:08:11,2.7.0,Android 15,Google Pixel 7a,1749819981186
910,4G,freenet,262,01,Telekom.de,262,01,34831107,289,12003,-103,-103,-10,1300,52.2051796,7.1281041,5,13.06.25,16:08:13,2.7.0,Android 15,Google Pixel 7a,1749819981186
911,4G,freenet,262,01,Telekom.de,262,01,34831107,289,12003,-103,-103,-10,1300,52.2052506,7.1273678,5,13.06.25,16:08:15,2.7.0,Android 15,Google Pixel 7a,1749819981186
912,4G,freenet,262,01,Telekom.de,262,01,34831107,289,12003,-103,-103,-10,1300,52.2053207,7.126629,5,13.06.25,16:08:17,2.7.0,Android 15,Google Pixel 7a,1749819981186
913,4G,freenet,262,01,Telekom.de,262,01,34831107,289,12003,-103,-103,-10,1300,52.2053909,7.125897,6,13.06.25,16:08:19,2.7.0,Android 15,Google Pixel 7a,1749819981186
914,4G,freenet,262,01,Telekom.de,262,01,34831107,289,12003,-103,-103,-8,1300,52.20549,7.1248078,6,13.06.25,16:08:22,2.7.0,Android 15,Google Pixel 7a,1749819981186
915,4G,freenet,262,01,Telekom.de,262,01,34831107,289,12003,-103,-103,-8,1300,52.2055649,7.1240527,7,13.06.25,16:08:24,2.7.0,Android 15,Google Pixel 7a,1749819981186
916,4G,freenet,262,01,Telekom.de,262,01,34831107,289,12003,-103,-103,-8,1300,52.2056345,7.1232891,7,13.06.25,16:08:26,2.7.0,Android 15,Google Pixel 7a,1749819981186
917,4G,freenet,262,01,Telekom.de,262,01,34831107,289,12003,-103,-103,-8,1300,52.2056969,7.1225559,6,13.06.25,16:08:28,2.7.0,Android 15,Google Pixel 7a,1749819981186
918,4G,freenet,262,01,Telekom.de,262,01,34831107,289,12003,-103,-103,-8,1300,52.2057686,7.1218129,6,13.06.25,16:08:30,2.7.0,Android 15,Google Pixel 7a,1749819981186
919,4G,freenet,262,01,Telekom.de,262,01,34831107,289,12003,-94,-94,-6,1300,52.2058418,7.1210646,6,13.06.25,16:08:32,2.7.0,Android 15,Google Pixel 7a,1749819981186
920,4G,freenet,262,01,Telekom.de,262,01,34831107,289,12003,-94,-94,-6,1300,52.2059101,7.1203364,5,13.06.25,16:08:34,2.7.0,Android 15,Google Pixel 7a,1749819981186
921,4G,freenet,262,01,Telekom.de,262,01,34831107,289,12003,-94,-94,-6,1300,52.2059712,7.1196024,5,13.06.25,16:08:36,2.7.0,Android 15,Google Pixel 7a,1749819981186
922,4G,freenet,262,01,Telekom.de,262,01,34831107,289,12003,-94,-94,-6,1300,52.2060311,7.1188622,5,13.06.25,16:08:38,2.7.0,Android 15,Google Pixel 7a,1749819981186
923,4G,freenet,262,01,Telekom.de,262,01,34831107,289,12003,-94,-94,-6,1300,52.206106,7.1181268,5,13.06.25,16:08:40,2.7.0,Android 15,Google Pixel 7a,1749819981186
924,4G,freenet,262,01,Telekom.de,262,01,34831107,289,12003,-83,-83,-8,1300,52.2061811,7.1173672,6,13.06.25,16:08:42,2.7.0,Android 15,Google Pixel 7a,1749819981186
925,4G,freenet,262,01,Telekom.de,262,01,34831107,289,12003,-83,-83,-8,1300,52.2062562,7.1166267,6,13.06.25,16:08:44,2.7.0,Android 15,Google Pixel 7a,1749819981186
926,4G,freenet,262,01,Telekom.de,262,01,34831107,289,12003,-83,-83,-8,1300,52.2063277,7.1158902,6,13.06.25,16:08:46,2.7.0,Android 15,Google Pixel 7a,1749819981186
927,4G,freenet,262,01,Telekom.de,262,01,34831107,289,12003,-83,-83,-8,1300,52.2063912,7.1151628,6,13.06.25,16:08:48,2.7.0,Android 15,Google Pixel 7a,1749819981186
928,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-101,-101,-8,1300,52.2064921,7.1140777,7,13.06.25,16:08:51,2.7.0,Android 15,Google Pixel 7a,1749819981186
929,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-101,-101,-8,1300,52.2065559,7.1133394,7,13.06.25,16:08:53,2.7.0,Android 15,Google Pixel 7a,1749819981186
930,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-101,-101,-8,1300,52.206618,7.1126133,6,13.06.25,16:08:55,2.7.0,Android 15,Google Pixel 7a,1749819981186
931,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-101,-101,-8,1300,52.2066862,7.1118739,6,13.06.25,16:08:57,2.7.0,Android 15,Google Pixel 7a,1749819981186
932,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-101,-101,-8,1300,52.2067546,7.1111403,6,13.06.25,16:08:59,2.7.0,Android 15,Google Pixel 7a,1749819981186
933,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-80,-80,-6,1300,52.2068129,7.1104099,6,13.06.25,16:09:01,2.7.0,Android 15,Google Pixel 7a,1749819981186
934,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-80,-80,-6,1300,52.2068781,7.1096813,6,13.06.25,16:09:03,2.7.0,Android 15,Google Pixel 7a,1749819981186
935,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-80,-80,-6,1300,52.2069431,7.1089527,6,13.06.25,16:09:05,2.7.0,Android 15,Google Pixel 7a,1749819981186
936,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-80,-80,-6,1300,52.2070101,7.1082087,6,13.06.25,16:09:07,2.7.0,Android 15,Google Pixel 7a,1749819981186
937,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-80,-80,-6,1300,52.2070797,7.1074613,6,13.06.25,16:09:09,2.7.0,Android 15,Google Pixel 7a,1749819981186
938,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-107,-107,-7,1300,52.2071515,7.10672,6,13.06.25,16:09:11,2.7.0,Android 15,Google Pixel 7a,1749819981186
939,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-107,-107,-7,1300,52.2072653,7.1056337,6,13.06.25,16:09:14,2.7.0,Android 15,Google Pixel 7a,1749819981186
940,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-107,-107,-7,1300,52.207336,7.1048899,6,13.06.25,16:09:16,2.7.0,Android 15,Google Pixel 7a,1749819981186
941,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-107,-107,-7,1300,52.2074062,7.1041534,6,13.06.25,16:09:18,2.7.0,Android 15,Google Pixel 7a,1749819981186
942,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-107,-107,-7,1300,52.2074735,7.1034253,6,13.06.25,16:09:20,2.7.0,Android 15,Google Pixel 7a,1749819981186
943,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-104,-104,-8,1300,52.2075414,7.102691,6,13.06.25,16:09:22,2.7.0,Android 15,Google Pixel 7a,1749819981186
944,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-104,-104,-8,1300,52.2076147,7.1019494,6,13.06.25,16:09:24,2.7.0,Android 15,Google Pixel 7a,1749819981186
945,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-104,-104,-8,1300,52.2076794,7.1012081,6,13.06.25,16:09:26,2.7.0,Android 15,Google Pixel 7a,1749819981186
946,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-104,-104,-8,1300,52.2077425,7.1004616,6,13.06.25,16:09:28,2.7.0,Android 15,Google Pixel 7a,1749819981186
947,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-104,-104,-8,1300,52.2078113,7.099721,6,13.06.25,16:09:30,2.7.0,Android 15,Google Pixel 7a,1749819981186
948,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-101,-101,-7,1300,52.207878,7.098985,6,13.06.25,16:09:32,2.7.0,Android 15,Google Pixel 7a,1749819981186
949,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-101,-101,-7,1300,52.2079516,7.0982406,6,13.06.25,16:09:34,2.7.0,Android 15,Google Pixel 7a,1749819981186
950,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-101,-101,-7,1300,52.2080225,7.0975029,6,13.06.25,16:09:36,2.7.0,Android 15,Google Pixel 7a,1749819981186
951,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-101,-101,-7,1300,52.2080937,7.0967692,6,13.06.25,16:09:38,2.7.0,Android 15,Google Pixel 7a,1749819981186
952,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-101,-101,-7,1300,52.2081594,7.0960337,6,13.06.25,16:09:40,2.7.0,Android 15,Google Pixel 7a,1749819981186
953,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-106,-106,-8,1300,52.2082307,7.0952979,6,13.06.25,16:09:42,2.7.0,Android 15,Google Pixel 7a,1749819981186
954,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-106,-106,-8,1300,52.2082976,7.0945556,6,13.06.25,16:09:44,2.7.0,Android 15,Google Pixel 7a,1749819981186
955,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-106,-106,-8,1300,52.2083654,7.0938164,7,13.06.25,16:09:46,2.7.0,Android 15,Google Pixel 7a,1749819981186
956,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-106,-106,-8,1300,52.2084372,7.0930845,7,13.06.25,16:09:48,2.7.0,Android 15,Google Pixel 7a,1749819981186
957,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-106,-106,-8,1300,52.2085136,7.092335,6,13.06.25,16:09:50,2.7.0,Android 15,Google Pixel 7a,1749819981186
958,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-105,-105,-8,1300,52.208582,7.0916084,6,13.06.25,16:09:52,2.7.0,Android 15,Google Pixel 7a,1749819981186
959,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-105,-105,-8,1300,52.2086904,7.0905411,6,13.06.25,16:09:55,2.7.0,Android 15,Google Pixel 7a,1749819981186
960,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-105,-105,-8,1300,52.2087601,7.0898129,6,13.06.25,16:09:57,2.7.0,Android 15,Google Pixel 7a,1749819981186
961,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-105,-105,-8,1300,52.2088272,7.0890689,6,13.06.25,16:09:59,2.7.0,Android 15,Google Pixel 7a,1749819981186
962,4G,freenet,262,01,Telekom.de,262,01,42372865,423,12003,-111,-111,-7,1300,52.2088984,7.0883318,6,13.06.25,16:10:01,2.7.0,Android 15,Google Pixel 7a,1749819981186
963,4G,freenet,262,01,Telekom.de,262,01,42372865,423,12003,-111,-111,-7,1300,52.2089726,7.0875939,6,13.06.25,16:10:03,2.7.0,Android 15,Google Pixel 7a,1749819981186
964,4G,freenet,262,01,Telekom.de,262,01,42372865,423,12003,-111,-111,-7,1300,52.2090438,7.0868566,6,13.06.25,16:10:05,2.7.0,Android 15,Google Pixel 7a,1749819981186
965,4G,freenet,262,01,Telekom.de,262,01,42372865,423,12003,-111,-111,-7,1300,52.2091272,7.0861219,6,13.06.25,16:10:07,2.7.0,Android 15,Google Pixel 7a,1749819981186
966,4G,freenet,262,01,Telekom.de,262,01,42372865,423,12003,-111,-111,-7,1300,52.2091871,7.0853802,6,13.06.25,16:10:09,2.7.0,Android 15,Google Pixel 7a,1749819981186
967,4G,freenet,262,01,Telekom.de,262,01,42372865,423,12003,-105,-105,-10,1300,52.2092846,7.0842982,6,13.06.25,16:10:12,2.7.0,Android 15,Google Pixel 7a,1749819981186
968,4G,freenet,262,01,Telekom.de,262,01,42372865,423,12003,-105,-105,-10,1300,52.209349,7.083571,6,13.06.25,16:10:14,2.7.0,Android 15,Google Pixel 7a,1749819981186
969,4G,freenet,262,01,Telekom.de,262,01,42372865,423,12003,-105,-105,-10,1300,52.2094031,7.0828414,6,13.06.25,16:10:16,2.7.0,Android 15,Google Pixel 7a,1749819981186
970,4G,freenet,262,01,Telekom.de,262,01,42372865,423,12003,-105,-105,-10,1300,52.2094748,7.0821188,6,13.06.25,16:10:18,2.7.0,Android 15,Google Pixel 7a,1749819981186
971,4G,freenet,262,01,Telekom.de,262,01,42372865,423,12003,-105,-105,-10,1300,52.2095415,7.0813824,6,13.06.25,16:10:20,2.7.0,Android 15,Google Pixel 7a,1749819981186
972,4G,freenet,262,01,Telekom.de,262,01,42372865,423,12003,-95,-95,-9,1300,52.209608,7.0806479,6,13.06.25,16:10:22,2.7.0,Android 15,Google Pixel 7a,1749819981186
973,4G,freenet,262,01,Telekom.de,262,01,42372865,423,12003,-95,-95,-9,1300,52.2096666,7.0799207,7,13.06.25,16:10:24,2.7.0,Android 15,Google Pixel 7a,1749819981186
974,4G,freenet,262,01,Telekom.de,262,01,42372865,423,12003,-95,-95,-9,1300,52.2097333,7.0791651,6,13.06.25,16:10:26,2.7.0,Android 15,Google Pixel 7a,1749819981186
975,4G,freenet,262,01,Telekom.de,262,01,42372865,423,12003,-95,-95,-9,1300,52.2097965,7.0784257,6,13.06.25,16:10:28,2.7.0,Android 15,Google Pixel 7a,1749819981186
976,4G,freenet,262,01,Telekom.de,262,01,42372865,423,12003,-95,-95,-9,1300,52.2099047,7.0773403,7,13.06.25,16:10:31,2.7.0,Android 15,Google Pixel 7a,1749819981186
977,4G,freenet,262,01,Telekom.de,262,01,42372864,423,12003,-96,-96,-13,1300,52.2099759,7.0765939,7,13.06.25,16:10:33,2.7.0,Android 15,Google Pixel 7a,1749819981186
978,4G,freenet,262,01,Telekom.de,262,01,42372864,423,12003,-96,-96,-13,1300,52.2100488,7.0758604,6,13.06.25,16:10:35,2.7.0,Android 15,Google Pixel 7a,1749819981186
