Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
1436,5G,freenet,262,01,Telekom.de,262,01,32733440,109,12003,-103,-103,-13,1300,52.214055,7.0338472,4,10.06.25,16:49:21,2.7.0,Android 15,Google Pixel 7a,1749560800731
1437,5G,freenet,262,01,Telekom.de,262,01,32733440,109,12003,-104,-104,-12,1300,52.2139676,7.0347315,4,10.06.25,16:49:24,2.7.0,Android 15,Google Pixel 7a,1749560800731
1438,5G,freenet,262,01,Telekom.de,262,01,32733440,109,12003,-104,-104,-13,1300,52.2138801,7.0356537,4,10.06.25,16:49:27,2.7.0,Android 15,Google Pixel 7a,1749560800731
1439,5G,freenet,262,01,Telekom.de,262,01,32733440,109,12003,-104,-104,-13,1300,52.2137869,7.0365896,5,10.06.25,16:49:30,2.7.0,Android 15,Google Pixel 7a,1749560800731
1440,5G,freenet,262,01,Telekom.de,262,01,32733440,109,12003,-100,-100,-12,1300,52.2137128,7.037553,6,10.06.25,16:49:33,2.7.0,Android 15,Google Pixel 7a,1749560800731
1441,5G,freenet,262,01,Telekom.de,262,01,32733440,109,12003,-99,-99,-10,1300,52.2136012,7.0385222,6,10.06.25,16:49:36,2.7.0,Android 15,Google Pixel 7a,1749560800731
1442,5G,freenet,262,01,Telekom.de,262,01,29366274,109,12003,-104,-104,-10,1300,52.2134961,7.0395149,6,10.06.25,16:49:39,2.7.0,Android 15,Google Pixel 7a,1749560800731
1443,5G,freenet,262,01,Telekom.de,262,01,32733440,109,12003,-103,-103,-10,1300,52.2134068,7.0405724,6,10.06.25,16:49:42,2.7.0,Android 15,Google Pixel 7a,1749560800731
1444,5G,freenet,262,01,Telekom.de,262,01,32733440,109,12003,-106,-106,-16,1300,52.2132905,7.0416168,6,10.06.25,16:49:45,2.7.0,Android 15,Google Pixel 7a,1749560800731
1445,5G,freenet,262,01,Telekom.de,262,01,29366274,195,12003,-105,-105,-13,1300,52.2131858,7.0426784,5,10.06.25,16:49:48,2.7.0,Android 15,Google Pixel 7a,1749560800731
1446,5G,freenet,262,01,Telekom.de,262,01,29347841,166,12003,-99,-99,-12,1300,52.2130816,7.0437633,5,10.06.25,16:49:51,2.7.0,Android 15,Google Pixel 7a,1749560800731
1447,5G,freenet,262,01,Telekom.de,262,01,29347841,166,12003,-99,-99,-12,1300,52.213014,7.0444889,5,10.06.25,16:49:53,2.7.0,Android 15,Google Pixel 7a,1749560800731
1448,5G,freenet,262,01,Telekom.de,262,01,29366274,195,12003,-112,-112,-15,1300,52.2129348,7.0452177,5,10.06.25,16:49:55,2.7.0,Android 15,Google Pixel 7a,1749560800731
1449,5G,freenet,262,01,Telekom.de,262,01,29366274,195,12003,-112,-112,-15,1300,52.2128526,7.0459455,5,10.06.25,16:49:57,2.7.0,Android 15,Google Pixel 7a,1749560800731
1450,5G,freenet,262,01,Telekom.de,262,01,29366274,195,12003,-103,-103,-18,1300,52.212742,7.047013,5,10.06.25,16:50:00,2.7.0,Android 15,Google Pixel 7a,1749560800731
1451,5G,freenet,262,01,Telekom.de,262,01,29372674,301,12003,-99,-99,-13,1300,52.2126371,7.0480927,6,10.06.25,16:50:03,2.7.0,Android 15,Google Pixel 7a,1749560800731
1452,5G,freenet,262,01,Telekom.de,262,01,29372674,301,12003,-104,-104,-12,1300,52.2125621,7.048823,6,10.06.25,16:50:05,2.7.0,Android 15,Google Pixel 7a,1749560800731
1453,5G,freenet,262,01,Telekom.de,262,01,29372674,301,12003,-101,-101,-12,1300,52.2124669,7.0499017,6,10.06.25,16:50:08,2.7.0,Android 15,Google Pixel 7a,1749560800731
1454,5G,freenet,262,01,Telekom.de,262,01,29372674,301,12003,-99,-99,-11,1300,52.2123961,7.0506322,6,10.06.25,16:50:10,2.7.0,Android 15,Google Pixel 7a,1749560800731
1455,5G,freenet,262,01,Telekom.de,262,01,29372674,301,12003,-90,-90,-10,1300,52.2122987,7.051704,6,10.06.25,16:50:13,2.7.0,Android 15,Google Pixel 7a,1749560800731
1456,5G,freenet,262,01,Telekom.de,262,01,29372674,301,12003,-92,-92,-9,1300,52.2122325,7.0524284,6,10.06.25,16:50:15,2.7.0,Android 15,Google Pixel 7a,1749560800731
1457,5G,freenet,262,01,Telekom.de,262,01,29372674,301,12003,-96,-96,-9,1300,52.2121614,7.0531714,6,10.06.25,16:50:17,2.7.0,Android 15,Google Pixel 7a,1749560800731
1458,5G,freenet,262,01,Telekom.de,262,01,29372674,301,12003,-96,-96,-9,1300,52.2120873,7.053903,5,10.06.25,16:50:19,2.7.0,Android 15,Google Pixel 7a,1749560800731
1459,5G,freenet,262,01,Telekom.de,262,01,29372674,301,12003,-94,-94,-10,1300,52.212021,7.0546266,5,10.06.25,16:50:21,2.7.0,Android 15,Google Pixel 7a,1749560800731
1460,5G,freenet,262,01,Telekom.de,262,01,29372674,301,12003,-93,-93,-8,1300,52.2119575,7.0553602,5,10.06.25,16:50:23,2.7.0,Android 15,Google Pixel 7a,1749560800731
1461,5G,freenet,262,01,Telekom.de,262,01,29372674,301,12003,-90,-90,-10,1300,52.2118904,7.0560894,5,10.06.25,16:50:25,2.7.0,Android 15,Google Pixel 7a,1749560800731
1462,5G,freenet,262,01,Telekom.de,262,01,29372674,301,12003,-94,-94,-8,1300,52.2117878,7.0571786,5,10.06.25,16:50:28,2.7.0,Android 15,Google Pixel 7a,1749560800731
1463,5G,freenet,262,01,Telekom.de,262,01,29372674,301,12003,-92,-92,-10,1300,52.2117165,7.0579182,5,10.06.25,16:50:30,2.7.0,Android 15,Google Pixel 7a,1749560800731
1464,5G,freenet,262,01,Telekom.de,262,01,29372674,301,12003,-93,-93,-12,1300,52.2116468,7.0586498,5,10.06.25,16:50:32,2.7.0,Android 15,Google Pixel 7a,1749560800731
1465,5G,freenet,262,01,Telekom.de,262,01,29372674,301,12003,-90,-90,-9,1300,52.211584,7.0593749,5,10.06.25,16:50:34,2.7.0,Android 15,Google Pixel 7a,1749560800731
1466,5G,freenet,262,01,Telekom.de,262,01,29372674,301,12003,-100,-100,-13,1300,52.2114995,7.0604513,6,10.06.25,16:50:37,2.7.0,Android 15,Google Pixel 7a,1749560800731
1467,5G,freenet,262,01,Telekom.de,262,01,29372674,301,12003,-97,-97,-12,1300,52.2114231,7.0611805,6,10.06.25,16:50:39,2.7.0,Android 15,Google Pixel 7a,1749560800731
1468,4G,freenet,262,01,Telekom.de,262,01,29372672,302,12003,-96,-96,-11,1300,52.2113461,7.0619204,6,10.06.25,16:50:41,2.7.0,Android 15,Google Pixel 7a,1749560800731
1469,4G,freenet,262,01,Telekom.de,262,01,29372672,302,12003,-96,-96,-11,1300,52.211277,7.0626558,6,10.06.25,16:50:43,2.7.0,Android 15,Google Pixel 7a,1749560800731
1470,4G,freenet,262,01,Telekom.de,262,01,29372672,302,12003,-96,-96,-11,1300,52.2111866,7.0637466,6,10.06.25,16:50:46,2.7.0,Android 15,Google Pixel 7a,1749560800731
1471,4G,freenet,262,01,Telekom.de,262,01,29372672,302,12003,-96,-96,-11,1300,52.2111195,7.064472,6,10.06.25,16:50:48,2.7.0,Android 15,Google Pixel 7a,1749560800731
1472,4G,freenet,262,01,Telekom.de,262,01,29372672,302,12003,-96,-96,-11,1300,52.2110221,7.0655573,6,10.06.25,16:50:51,2.7.0,Android 15,Google Pixel 7a,1749560800731
1473,4G,freenet,262,01,Telekom.de,262,01,29372672,302,12003,-102,-102,-11,1300,52.2109603,7.0662887,6,10.06.25,16:50:53,2.7.0,Android 15,Google Pixel 7a,1749560800731
1474,4G,freenet,262,01,Telekom.de,262,01,29372672,302,12003,-102,-102,-11,1300,52.2108485,7.067367,6,10.06.25,16:50:56,2.7.0,Android 15,Google Pixel 7a,1749560800731
1475,4G,freenet,262,01,Telekom.de,262,01,29372672,302,12003,-102,-102,-11,1300,52.2107436,7.0684549,6,10.06.25,16:50:59,2.7.0,Android 15,Google Pixel 7a,1749560800731
1476,4G,freenet,262,01,Telekom.de,262,01,29372672,302,12003,-102,-102,-11,1300,52.2106741,7.0692039,6,10.06.25,16:51:01,2.7.0,Android 15,Google Pixel 7a,1749560800731
1477,4G,freenet,262,01,Telekom.de,262,01,42372864,425,12003,-106,-106,-15,1300,52.2106134,7.0699342,6,10.06.25,16:51:03,2.7.0,Android 15,Google Pixel 7a,1749560800731
1478,4G,freenet,262,01,Telekom.de,262,01,42372864,425,12003,-106,-106,-15,1300,52.2105458,7.0706601,6,10.06.25,16:51:05,2.7.0,Android 15,Google Pixel 7a,1749560800731
1479,4G,freenet,262,01,Telekom.de,262,01,42372864,425,12003,-106,-106,-15,1300,52.2104803,7.0713908,6,10.06.25,16:51:07,2.7.0,Android 15,Google Pixel 7a,1749560800731
1480,4G,freenet,262,01,Telekom.de,262,01,42372864,425,12003,-106,-106,-15,1300,52.2103735,7.072478,6,10.06.25,16:51:10,2.7.0,Android 15,Google Pixel 7a,1749560800731
1481,4G,freenet,262,01,Telekom.de,262,01,42372864,425,12003,-106,-106,-15,1300,52.2103034,7.0732086,6,10.06.25,16:51:12,2.7.0,Android 15,Google Pixel 7a,1749560800731
1482,4G,freenet,262,01,Telekom.de,262,01,29373442,144,12003,-99,-99,-12,1300,52.2102385,7.0739393,6,10.06.25,16:51:14,2.7.0,Android 15,Google Pixel 7a,1749560800731
1483,4G,freenet,262,01,Telekom.de,262,01,29373442,144,12003,-99,-99,-12,1300,52.2101739,7.0746709,6,10.06.25,16:51:16,2.7.0,Android 15,Google Pixel 7a,1749560800731
1484,4G,freenet,262,01,Telekom.de,262,01,29373442,144,12003,-99,-99,-12,1300,52.2100917,7.0757571,6,10.06.25,16:51:19,2.7.0,Android 15,Google Pixel 7a,1749560800731
1485,4G,freenet,262,01,Telekom.de,262,01,29373442,144,12003,-99,-99,-12,1300,52.2100185,7.0764873,6,10.06.25,16:51:21,2.7.0,Android 15,Google Pixel 7a,1749560800731
1486,4G,freenet,262,01,Telekom.de,262,01,42372864,425,12003,-87,-87,-7,1300,52.2099514,7.0772181,6,10.06.25,16:51:23,2.7.0,Android 15,Google Pixel 7a,1749560800731
1487,4G,freenet,262,01,Telekom.de,262,01,42372864,425,12003,-87,-87,-7,1300,52.209846,7.078299,6,10.06.25,16:51:26,2.7.0,Android 15,Google Pixel 7a,1749560800731
1488,4G,freenet,262,01,Telekom.de,262,01,42372864,425,12003,-87,-87,-7,1300,52.2097491,7.07939,6,10.06.25,16:51:29,2.7.0,Android 15,Google Pixel 7a,1749560800731
1489,4G,freenet,262,01,Telekom.de,262,01,42372864,425,12003,-87,-87,-7,1300,52.2096818,7.0801302,6,10.06.25,16:51:31,2.7.0,Android 15,Google Pixel 7a,1749560800731
1490,4G,freenet,262,01,Telekom.de,262,01,42372865,423,12003,-86,-86,-7,1300,52.2095696,7.0812152,6,10.06.25,16:51:34,2.7.0,Android 15,Google Pixel 7a,1749560800731
1491,4G,freenet,262,01,Telekom.de,262,01,42372865,423,12003,-86,-86,-7,1300,52.2095093,7.0819447,6,10.06.25,16:51:36,2.7.0,Android 15,Google Pixel 7a,1749560800731
1492,4G,freenet,262,01,Telekom.de,262,01,42372865,423,12003,-86,-86,-7,1300,52.2094424,7.0826749,6,10.06.25,16:51:38,2.7.0,Android 15,Google Pixel 7a,1749560800731
1493,4G,freenet,262,01,Telekom.de,262,01,42372865,423,12003,-86,-86,-7,1300,52.2093401,7.0837551,6,10.06.25,16:51:41,2.7.0,Android 15,Google Pixel 7a,1749560800731
1494,4G,freenet,262,01,Telekom.de,262,01,42372865,423,12003,-100,-100,-7,1300,52.2092756,7.0844927,6,10.06.25,16:51:43,2.7.0,Android 15,Google Pixel 7a,1749560800731
1495,4G,freenet,262,01,Telekom.de,262,01,42372865,423,12003,-100,-100,-7,1300,52.2092024,7.0852328,6,10.06.25,16:51:45,2.7.0,Android 15,Google Pixel 7a,1749560800731
1496,4G,freenet,262,01,Telekom.de,262,01,42372865,423,12003,-100,-100,-7,1300,52.2091389,7.0859644,6,10.06.25,16:51:47,2.7.0,Android 15,Google Pixel 7a,1749560800731
1497,4G,freenet,262,01,Telekom.de,262,01,42372865,423,12003,-100,-100,-7,1300,52.2090322,7.0870477,6,10.06.25,16:51:50,2.7.0,Android 15,Google Pixel 7a,1749560800731
1498,4G,freenet,262,01,Telekom.de,262,01,42372865,423,12003,-100,-100,-7,1300,52.2089609,7.0877711,6,10.06.25,16:51:52,2.7.0,Android 15,Google Pixel 7a,1749560800731
1499,4G,freenet,262,01,Telekom.de,262,01,42372865,423,12003,-105,-105,-10,1300,52.2088956,7.0885012,6,10.06.25,16:51:54,2.7.0,Android 15,Google Pixel 7a,1749560800731
1500,4G,freenet,262,01,Telekom.de,262,01,42372865,423,12003,-105,-105,-10,1300,52.208824,7.0892327,7,10.06.25,16:51:56,2.7.0,Android 15,Google Pixel 7a,1749560800731
1501,4G,freenet,262,01,Telekom.de,262,01,42372865,423,12003,-105,-105,-10,1300,52.2087251,7.0903005,7,10.06.25,16:51:59,2.7.0,Android 15,Google Pixel 7a,1749560800731
1502,4G,freenet,262,01,Telekom.de,262,01,42372865,423,12003,-105,-105,-10,1300,52.2086579,7.0910276,7,10.06.25,16:52:01,2.7.0,Android 15,Google Pixel 7a,1749560800731
1503,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-108,-108,-7,1300,52.2085842,7.0917609,7,10.06.25,16:52:03,2.7.0,Android 15,Google Pixel 7a,1749560800731
1504,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-108,-108,-7,1300,52.2085178,7.0924931,7,10.06.25,16:52:05,2.7.0,Android 15,Google Pixel 7a,1749560800731
1505,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-108,-108,-7,1300,52.2084351,7.0932162,6,10.06.25,16:52:07,2.7.0,Android 15,Google Pixel 7a,1749560800731
1506,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-108,-108,-7,1300,52.2083686,7.093952,6,10.06.25,16:52:09,2.7.0,Android 15,Google Pixel 7a,1749560800731
1507,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-108,-108,-7,1300,52.2082992,7.0946819,6,10.06.25,16:52:11,2.7.0,Android 15,Google Pixel 7a,1749560800731
1508,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-104,-104,-10,1300,52.2082362,7.0954168,6,10.06.25,16:52:13,2.7.0,Android 15,Google Pixel 7a,1749560800731
1509,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-104,-104,-10,1300,52.2081811,7.0961484,6,10.06.25,16:52:15,2.7.0,Android 15,Google Pixel 7a,1749560800731
1510,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-104,-104,-10,1300,52.208084,7.0972292,6,10.06.25,16:52:18,2.7.0,Android 15,Google Pixel 7a,1749560800731
1511,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-104,-104,-10,1300,52.2080064,7.09796,6,10.06.25,16:52:20,2.7.0,Android 15,Google Pixel 7a,1749560800731
1512,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-104,-104,-10,1300,52.2079359,7.0986883,6,10.06.25,16:52:22,2.7.0,Android 15,Google Pixel 7a,1749560800731
1513,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-106,-106,-9,1300,52.207866,7.0994128,6,10.06.25,16:52:24,2.7.0,Android 15,Google Pixel 7a,1749560800731
1514,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-106,-106,-9,1300,52.2077922,7.1001496,5,10.06.25,16:52:26,2.7.0,Android 15,Google Pixel 7a,1749560800731
1515,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-106,-106,-9,1300,52.207729,7.1008759,5,10.06.25,16:52:28,2.7.0,Android 15,Google Pixel 7a,1749560800731
1516,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-106,-106,-9,1300,52.2076366,7.1019576,5,10.06.25,16:52:31,2.7.0,Android 15,Google Pixel 7a,1749560800731
1517,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-109,-109,-11,1300,52.2075675,7.1026899,5,10.06.25,16:52:33,2.7.0,Android 15,Google Pixel 7a,1749560800731
1518,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-109,-109,-11,1300,52.207498,7.1034195,5,10.06.25,16:52:35,2.7.0,Android 15,Google Pixel 7a,1749560800731
1519,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-109,-109,-11,1300,52.2074345,7.1041467,5,10.06.25,16:52:37,2.7.0,Android 15,Google Pixel 7a,1749560800731
1520,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-109,-109,-11,1300,52.2073684,7.1048759,5,10.06.25,16:52:39,2.7.0,Android 15,Google Pixel 7a,1749560800731
1521,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-109,-109,-11,1300,52.2072652,7.1059629,6,10.06.25,16:52:42,2.7.0,Android 15,Google Pixel 7a,1749560800731
1522,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-105,-105,-8,1300,52.2071981,7.1066929,6,10.06.25,16:52:44,2.7.0,Android 15,Google Pixel 7a,1749560800731
1523,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-105,-105,-8,1300,52.2071268,7.1074286,6,10.06.25,16:52:46,2.7.0,Android 15,Google Pixel 7a,1749560800731
1524,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-105,-105,-8,1300,52.2070243,7.1085066,6,10.06.25,16:52:49,2.7.0,Android 15,Google Pixel 7a,1749560800731
1525,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-105,-105,-8,1300,52.2069557,7.1092363,6,10.06.25,16:52:51,2.7.0,Android 15,Google Pixel 7a,1749560800731
1526,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-92,-92,-7,1300,52.2068875,7.1099707,5,10.06.25,16:52:53,2.7.0,Android 15,Google Pixel 7a,1749560800731
1527,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-92,-92,-7,1300,52.206816,7.1106969,5,10.06.25,16:52:55,2.7.0,Android 15,Google Pixel 7a,1749560800731
1528,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-92,-92,-7,1300,52.2067478,7.1114228,5,10.06.25,16:52:57,2.7.0,Android 15,Google Pixel 7a,1749560800731
1529,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-92,-92,-7,1300,52.206681,7.1121482,5,10.06.25,16:52:59,2.7.0,Android 15,Google Pixel 7a,1749560800731
1530,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-92,-92,-7,1300,52.2066238,7.1128846,6,10.06.25,16:53:01,2.7.0,Android 15,Google Pixel 7a,1749560800731
1531,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-91,-91,-7,1300,52.2065602,7.1136236,6,10.06.25,16:53:03,2.7.0,Android 15,Google Pixel 7a,1749560800731
1532,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-91,-91,-7,1300,52.2064993,7.114361,6,10.06.25,16:53:05,2.7.0,Android 15,Google Pixel 7a,1749560800731
1533,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-91,-91,-7,1300,52.2064303,7.1150859,6,10.06.25,16:53:07,2.7.0,Android 15,Google Pixel 7a,1749560800731
1534,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-91,-91,-7,1300,52.2063575,7.1158085,6,10.06.25,16:53:09,2.7.0,Android 15,Google Pixel 7a,1749560800731
1535,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-91,-91,-7,1300,52.2062828,7.1165316,6,10.06.25,16:53:11,2.7.0,Android 15,Google Pixel 7a,1749560800731
1536,4G,freenet,262,01,Telekom.de,262,01,34831107,289,12003,-86,-86,-9,1300,52.2061695,7.1176202,6,10.06.25,16:53:14,2.7.0,Android 15,Google Pixel 7a,1749560800731
1537,4G,freenet,262,01,Telekom.de,262,01,34831107,289,12003,-86,-86,-9,1300,52.2061001,7.1183547,6,10.06.25,16:53:16,2.7.0,Android 15,Google Pixel 7a,1749560800731
1538,4G,freenet,262,01,Telekom.de,262,01,34831107,289,12003,-86,-86,-9,1300,52.2060281,7.1190891,6,10.06.25,16:53:18,2.7.0,Android 15,Google Pixel 7a,1749560800731
1539,4G,freenet,262,01,Telekom.de,262,01,34831107,289,12003,-86,-86,-9,1300,52.2059625,7.1198133,6,10.06.25,16:53:20,2.7.0,Android 15,Google Pixel 7a,1749560800731
1540,4G,freenet,262,01,Telekom.de,262,01,34831107,289,12003,-86,-86,-9,1300,52.2058969,7.1205394,5,10.06.25,16:53:22,2.7.0,Android 15,Google Pixel 7a,1749560800731
1541,4G,freenet,262,01,Telekom.de,262,01,34831107,289,12003,-90,-90,-10,1300,52.2057935,7.1216184,5,10.06.25,16:53:25,2.7.0,Android 15,Google Pixel 7a,1749560800731
1542,4G,freenet,262,01,Telekom.de,262,01,34831107,289,12003,-90,-90,-10,1300,52.2057044,7.1227049,5,10.06.25,16:53:28,2.7.0,Android 15,Google Pixel 7a,1749560800731
1543,4G,freenet,262,01,Telekom.de,262,01,34831107,289,12003,-90,-90,-10,1300,52.2056374,7.1234375,5,10.06.25,16:53:30,2.7.0,Android 15,Google Pixel 7a,1749560800731
1544,4G,freenet,262,01,Telekom.de,262,01,34831107,289,12003,-90,-90,-10,1300,52.2055649,7.1241667,6,10.06.25,16:53:32,2.7.0,Android 15,Google Pixel 7a,1749560800731
1545,4G,freenet,262,01,Telekom.de,262,01,34831107,289,12003,-97,-97,-7,1300,52.2054669,7.1252482,6,10.06.25,16:53:35,2.7.0,Android 15,Google Pixel 7a,1749560800731
1546,4G,freenet,262,01,Telekom.de,262,01,34831107,289,12003,-97,-97,-7,1300,52.2054074,7.1259751,6,10.06.25,16:53:37,2.7.0,Android 15,Google Pixel 7a,1749560800731
1547,4G,freenet,262,01,Telekom.de,262,01,34831107,289,12003,-97,-97,-7,1300,52.2053394,7.1267054,6,10.06.25,16:53:39,2.7.0,Android 15,Google Pixel 7a,1749560800731
1548,4G,freenet,262,01,Telekom.de,262,01,34831107,289,12003,-97,-97,-7,1300,52.2052725,7.1274442,6,10.06.25,16:53:41,2.7.0,Android 15,Google Pixel 7a,1749560800731
1549,4G,freenet,262,01,Telekom.de,262,01,34831107,289,12003,-97,-97,-7,1300,52.2052109,7.1281754,6,10.06.25,16:53:43,2.7.0,Android 15,Google Pixel 7a,1749560800731
1550,4G,freenet,262,01,Telekom.de,262,01,34831107,289,12003,-99,-99,-8,1300,52.2051433,7.1289036,6,10.06.25,16:53:45,2.7.0,Android 15,Google Pixel 7a,1749560800731
1551,4G,freenet,262,01,Telekom.de,262,01,34831107,289,12003,-99,-99,-8,1300,52.2050698,7.1296361,6,10.06.25,16:53:47,2.7.0,Android 15,Google Pixel 7a,1749560800731
1552,4G,freenet,262,01,Telekom.de,262,01,34831107,289,12003,-99,-99,-8,1300,52.2049909,7.1303642,5,10.06.25,16:53:49,2.7.0,Android 15,Google Pixel 7a,1749560800731
1553,4G,freenet,262,01,Telekom.de,262,01,34831107,289,12003,-99,-99,-8,1300,52.2048952,7.1314435,6,10.06.25,16:53:52,2.7.0,Android 15,Google Pixel 7a,1749560800731
1554,4G,freenet,262,01,Telekom.de,262,01,34831107,289,12003,-114,-114,-6,1300,52.2048312,7.1321747,6,10.06.25,16:53:54,2.7.0,Android 15,Google Pixel 7a,1749560800731
1555,4G,freenet,262,01,Telekom.de,262,01,34831107,289,12003,-114,-114,-6,1300,52.204765,7.1329071,7,10.06.25,16:53:56,2.7.0,Android 15,Google Pixel 7a,1749560800731
1556,4G,freenet,262,01,Telekom.de,262,01,34831107,289,12003,-114,-114,-6,1300,52.2046981,7.1336307,7,10.06.25,16:53:58,2.7.0,Android 15,Google Pixel 7a,1749560800731
1557,4G,freenet,262,01,Telekom.de,262,01,34831107,289,12003,-114,-114,-6,1300,52.2046314,7.1343696,6,10.06.25,16:54:00,2.7.0,Android 15,Google Pixel 7a,1749560800731
1558,4G,freenet,262,01,Telekom.de,262,01,34831107,289,12003,-114,-114,-6,1300,52.2045652,7.1351012,6,10.06.25,16:54:02,2.7.0,Android 15,Google Pixel 7a,1749560800731
1559,4G,freenet,262,01,Telekom.de,262,01,36174849,317,12003,-99,-99,-10,6400,52.2044924,7.1358346,6,10.06.25,16:54:04,2.7.0,Android 15,Google Pixel 7a,1749560800731
1560,4G,freenet,262,01,Telekom.de,262,01,36174849,317,12003,-99,-99,-10,6400,52.2044277,7.1365689,6,10.06.25,16:54:06,2.7.0,Android 15,Google Pixel 7a,1749560800731
1561,4G,freenet,262,01,Telekom.de,262,01,36174849,317,12003,-99,-99,-10,6400,52.2043613,7.1372993,6,10.06.25,16:54:08,2.7.0,Android 15,Google Pixel 7a,1749560800731
1562,4G,freenet,262,01,Telekom.de,262,01,36174849,317,12003,-99,-99,-10,6400,52.2042686,7.1383691,6,10.06.25,16:54:11,2.7.0,Android 15,Google Pixel 7a,1749560800731
1563,4G,freenet,262,01,Telekom.de,262,01,36174849,317,12003,-99,-99,-11,6400,52.204171,7.1394397,6,10.06.25,16:54:14,2.7.0,Android 15,Google Pixel 7a,1749560800731
1564,4G,freenet,262,01,Telekom.de,262,01,36174849,317,12003,-99,-99,-11,6400,52.2040687,7.1405,6,10.06.25,16:54:17,2.7.0,Android 15,Google Pixel 7a,1749560800731
1565,4G,freenet,262,01,Telekom.de,262,01,36174849,317,12003,-99,-99,-11,6400,52.2039694,7.1415569,6,10.06.25,16:54:20,2.7.0,Android 15,Google Pixel 7a,1749560800731
1566,4G,freenet,262,01,Telekom.de,262,01,36174849,317,12003,-99,-99,-11,6400,52.203866,7.1425895,6,10.06.25,16:54:23,2.7.0,Android 15,Google Pixel 7a,1749560800731
1567,4G,freenet,262,01,Telekom.de,262,01,34831104,297,12003,-102,-102,-11,6400,52.2037593,7.1436538,6,10.06.25,16:54:26,2.7.0,Android 15,Google Pixel 7a,1749560800731
1568,4G,freenet,262,01,Telekom.de,262,01,34831104,297,12003,-102,-102,-11,6400,52.2036593,7.1447005,6,10.06.25,16:54:29,2.7.0,Android 15,Google Pixel 7a,1749560800731
1569,4G,freenet,262,01,Telekom.de,262,01,34831104,297,12003,-102,-102,-11,6400,52.2035565,7.1457519,6,10.06.25,16:54:32,2.7.0,Android 15,Google Pixel 7a,1749560800731
