Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
433,5G,freenet,262,02,freenet,262,02,13631745,421,45402,-121,-121,-12,6300,52.18901,7.8718306,13,16.06.25,09:02:15,2.7.1,Android 15,Google Pixel 7a,1750055953186
434,5G,freenet,262,02,freenet,262,02,28790785,421,12049,-136,-136,-,6300,52.189449,7.8724037,13,16.06.25,09:02:17,2.7.1,Android 15,Google Pixel 7a,1750055953186
435,4G,freenet,262,02,freenet,262,02,28790785,421,12049,-136,-136,-,6300,52.1898467,7.8729967,14,16.06.25,09:02:19,2.7.1,Android 15,Google Pixel 7a,1750055953186
436,4G,freenet,262,02,freenet,262,02,14161923,338,45402,-81,-81,-8,6300,52.1953166,7.8835297,47,16.06.25,09:02:51,2.7.1,Android 15,Google Pixel 7a,1750055953186
437,4G,freenet,262,02,freenet,262,02,14161923,338,45402,-81,-81,-8,6300,52.1955921,7.8843242,40,16.06.25,09:02:53,2.7.1,Android 15,Google Pixel 7a,1750055953186
438,4G,freenet,262,02,freenet,262,02,14161923,338,45402,-81,-81,-8,6300,52.1959295,7.8854257,33,16.06.25,09:02:55,2.7.1,Android 15,Google Pixel 7a,1750055953186
439,4G,freenet,262,02,freenet,262,02,14161941,381,45402,-98,-98,-5,100,52.1962548,7.8864178,22,16.06.25,09:02:57,2.7.1,Android 15,Google Pixel 7a,1750055953186
440,4G,freenet,262,02,freenet,262,02,14161941,381,45402,-98,-98,-5,100,52.1965672,7.8873796,16,16.06.25,09:02:59,2.7.1,Android 15,Google Pixel 7a,1750055953186
441,4G,freenet,262,02,freenet,262,02,14161941,381,45402,-98,-98,-5,100,52.1968727,7.8883102,14,16.06.25,09:03:01,2.7.1,Android 15,Google Pixel 7a,1750055953186
442,4G,freenet,262,02,freenet,262,02,14161941,381,45402,-98,-98,-5,100,52.197181,7.8892277,13,16.06.25,09:03:03,2.7.1,Android 15,Google Pixel 7a,1750055953186
443,4G,freenet,262,02,freenet,262,02,14161941,381,45402,-98,-98,-5,100,52.1974999,7.8901653,12,16.06.25,09:03:05,2.7.1,Android 15,Google Pixel 7a,1750055953186
444,4G,freenet,262,02,freenet,262,02,14161939,173,45402,-84,-84,-7,100,52.1978282,7.891136,12,16.06.25,09:03:07,2.7.1,Android 15,Google Pixel 7a,1750055953186
445,4G,freenet,262,02,freenet,262,02,14161939,173,45402,-84,-84,-7,100,52.1981569,7.8921089,12,16.06.25,09:03:09,2.7.1,Android 15,Google Pixel 7a,1750055953186
446,4G,freenet,262,02,freenet,262,02,14161939,173,45402,-84,-84,-7,100,52.1984908,7.8930879,11,16.06.25,09:03:11,2.7.1,Android 15,Google Pixel 7a,1750055953186
447,4G,freenet,262,02,freenet,262,02,14161939,173,45402,-84,-84,-7,100,52.1988341,7.8940905,11,16.06.25,09:03:13,2.7.1,Android 15,Google Pixel 7a,1750055953186
448,4G,freenet,262,02,freenet,262,02,14161939,173,45402,-84,-84,-7,100,52.1991823,7.8951277,11,16.06.25,09:03:15,2.7.1,Android 15,Google Pixel 7a,1750055953186
449,4G,freenet,262,02,freenet,262,02,14161939,173,45402,-105,-105,-7,100,52.1995364,7.8961967,11,16.06.25,09:03:17,2.7.1,Android 15,Google Pixel 7a,1750055953186
450,4G,freenet,262,02,freenet,262,02,14161939,173,45402,-105,-105,-7,100,52.1998975,7.8972955,11,16.06.25,09:03:19,2.7.1,Android 15,Google Pixel 7a,1750055953186
451,4G,freenet,262,02,freenet,262,02,14161939,173,45402,-105,-105,-7,100,52.2002627,7.8983809,11,16.06.25,09:03:21,2.7.1,Android 15,Google Pixel 7a,1750055953186
452,4G,freenet,262,02,freenet,262,02,14161939,173,45402,-105,-105,-7,100,52.2006261,7.8994496,11,16.06.25,09:03:23,2.7.1,Android 15,Google Pixel 7a,1750055953186
453,4G,freenet,262,02,freenet,262,02,14161939,173,45402,-105,-105,-7,100,52.2009956,7.9005219,10,16.06.25,09:03:25,2.7.1,Android 15,Google Pixel 7a,1750055953186
454,4G,freenet,262,02,freenet,262,02,14161939,173,45402,-105,-105,-6,100,52.2013826,7.9016261,10,16.06.25,09:03:27,2.7.1,Android 15,Google Pixel 7a,1750055953186
455,4G,freenet,262,02,freenet,262,02,14161939,173,45402,-105,-105,-6,100,52.2017723,7.9027238,10,16.06.25,09:03:29,2.7.1,Android 15,Google Pixel 7a,1750055953186
456,4G,freenet,262,02,freenet,262,02,14161939,173,45402,-105,-105,-6,100,52.2021734,7.903754,10,16.06.25,09:03:31,2.7.1,Android 15,Google Pixel 7a,1750055953186
457,4G,freenet,262,02,freenet,262,02,14161939,173,45402,-105,-105,-6,100,52.2026286,7.9047278,10,16.06.25,09:03:33,2.7.1,Android 15,Google Pixel 7a,1750055953186
458,4G,freenet,262,02,freenet,262,02,14161939,173,45402,-105,-105,-6,100,52.2031878,7.9056506,10,16.06.25,09:03:35,2.7.1,Android 15,Google Pixel 7a,1750055953186
459,4G,freenet,262,02,freenet,262,02,14210818,119,45402,-102,-102,-10,6300,52.2038207,7.9065117,10,16.06.25,09:03:37,2.7.1,Android 15,Google Pixel 7a,1750055953186
460,4G,freenet,262,02,freenet,262,02,14210818,119,45402,-102,-102,-10,6300,52.2044876,7.9072792,10,16.06.25,09:03:39,2.7.1,Android 15,Google Pixel 7a,1750055953186
461,4G,freenet,262,02,freenet,262,02,14210818,119,45402,-92,-92,-10,6300,52.205516,7.9083484,10,16.06.25,09:03:42,2.7.1,Android 15,Google Pixel 7a,1750055953186
462,4G,freenet,262,02,freenet,262,02,14210818,119,45402,-92,-92,-10,6300,52.2062303,7.9089601,10,16.06.25,09:03:44,2.7.1,Android 15,Google Pixel 7a,1750055953186
463,4G,freenet,262,02,freenet,262,02,14210818,119,45402,-93,-93,-7,6300,52.206954,7.9095334,11,16.06.25,09:03:46,2.7.1,Android 15,Google Pixel 7a,1750055953186
464,4G,freenet,262,02,freenet,262,02,14210818,119,45402,-84,-84,-8,6300,52.2077074,7.9100794,11,16.06.25,09:03:48,2.7.1,Android 15,Google Pixel 7a,1750055953186
465,4G,freenet,262,02,freenet,262,02,14210818,119,45402,-84,-84,-8,6300,52.2084749,7.9105665,12,16.06.25,09:03:50,2.7.1,Android 15,Google Pixel 7a,1750055953186
466,4G,freenet,262,02,freenet,262,02,14210818,119,45402,-79,-79,-9,6300,52.2092485,7.9109743,12,16.06.25,09:03:52,2.7.1,Android 15,Google Pixel 7a,1750055953186
467,4G,freenet,262,02,freenet,262,02,14210818,119,45402,-79,-79,-9,6300,52.2100268,7.9113402,12,16.06.25,09:03:54,2.7.1,Android 15,Google Pixel 7a,1750055953186
468,4G,freenet,262,02,freenet,262,02,14210818,119,45402,-79,-79,-10,6300,52.2107874,7.911736,12,16.06.25,09:03:56,2.7.1,Android 15,Google Pixel 7a,1750055953186
469,4G,freenet,262,02,freenet,262,02,14210818,119,45402,-79,-79,-10,6300,52.2115503,7.9121385,12,16.06.25,09:03:58,2.7.1,Android 15,Google Pixel 7a,1750055953186
470,4G,freenet,262,02,freenet,262,02,14210818,119,45402,-80,-80,-7,6300,52.2123224,7.9125431,12,16.06.25,09:04:00,2.7.1,Android 15,Google Pixel 7a,1750055953186
471,4G,freenet,262,02,freenet,262,02,14210819,358,45402,-82,-82,-8,6300,52.2130905,7.9129625,12,16.06.25,09:04:02,2.7.1,Android 15,Google Pixel 7a,1750055953186
472,4G,freenet,262,02,freenet,262,02,14210819,358,45402,-82,-82,-8,6300,52.2138455,7.9133688,13,16.06.25,09:04:04,2.7.1,Android 15,Google Pixel 7a,1750055953186
473,4G,freenet,262,02,freenet,262,02,14210819,358,45402,-82,-82,-8,6300,52.2145847,7.9137629,12,16.06.25,09:04:06,2.7.1,Android 15,Google Pixel 7a,1750055953186
474,4G,freenet,262,02,freenet,262,02,14210819,358,45402,-82,-82,-8,6300,52.2153289,7.9141691,12,16.06.25,09:04:08,2.7.1,Android 15,Google Pixel 7a,1750055953186
475,4G,freenet,262,02,freenet,262,02,14210819,358,45402,-82,-82,-8,6300,52.2160836,7.9146116,12,16.06.25,09:04:10,2.7.1,Android 15,Google Pixel 7a,1750055953186
476,4G,freenet,262,02,freenet,262,02,14210819,358,45402,-82,-82,-8,6300,52.2168394,7.9150524,12,16.06.25,09:04:12,2.7.1,Android 15,Google Pixel 7a,1750055953186
477,4G,freenet,262,02,freenet,262,02,14210819,358,45402,-94,-94,-7,6300,52.2175963,7.9154937,12,16.06.25,09:04:14,2.7.1,Android 15,Google Pixel 7a,1750055953186
478,4G,freenet,262,02,freenet,262,02,14210819,358,45402,-94,-94,-7,6300,52.2183466,7.9159319,12,16.06.25,09:04:16,2.7.1,Android 15,Google Pixel 7a,1750055953186
479,4G,freenet,262,02,freenet,262,02,14210819,358,45402,-94,-94,-7,6300,52.2190893,7.9163573,12,16.06.25,09:04:18,2.7.1,Android 15,Google Pixel 7a,1750055953186
480,4G,freenet,262,02,freenet,262,02,14210819,358,45402,-94,-94,-7,6300,52.2198379,7.9167664,12,16.06.25,09:04:20,2.7.1,Android 15,Google Pixel 7a,1750055953186
481,4G,freenet,262,02,freenet,262,02,14210819,358,45402,-94,-94,-7,6300,52.2205914,7.9171498,11,16.06.25,09:04:22,2.7.1,Android 15,Google Pixel 7a,1750055953186
482,4G,freenet,262,02,freenet,262,02,14210819,358,45402,-94,-94,-7,6300,52.2213526,7.9175473,11,16.06.25,09:04:24,2.7.1,Android 15,Google Pixel 7a,1750055953186
483,4G,freenet,262,02,freenet,262,02,14210819,358,45402,-103,-103,-12,6300,52.2221018,7.9179705,11,16.06.25,09:04:26,2.7.1,Android 15,Google Pixel 7a,1750055953186
484,4G,freenet,262,02,freenet,262,02,14210819,358,45402,-103,-103,-12,6300,52.2228406,7.9184205,12,16.06.25,09:04:28,2.7.1,Android 15,Google Pixel 7a,1750055953186
485,4G,freenet,262,02,freenet,262,02,14210819,358,45402,-103,-103,-12,6300,52.2235458,7.9189217,11,16.06.25,09:04:30,2.7.1,Android 15,Google Pixel 7a,1750055953186
486,4G,freenet,262,02,freenet,262,02,14210819,358,45402,-103,-103,-12,6300,52.2241893,7.9195278,11,16.06.25,09:04:32,2.7.1,Android 15,Google Pixel 7a,1750055953186
487,4G,freenet,262,02,freenet,262,02,14210819,358,45402,-103,-103,-12,6300,52.2247942,7.9201539,11,16.06.25,09:04:34,2.7.1,Android 15,Google Pixel 7a,1750055953186
488,4G,freenet,262,02,freenet,262,02,14210819,358,45402,-103,-103,-12,6300,52.2253658,7.9207727,10,16.06.25,09:04:36,2.7.1,Android 15,Google Pixel 7a,1750055953186
489,4G,freenet,262,02,freenet,262,02,14210819,358,45402,-118,-118,-12,6300,52.2259369,7.9214105,10,16.06.25,09:04:38,2.7.1,Android 15,Google Pixel 7a,1750055953186
490,4G,freenet,262,02,freenet,262,02,14210819,358,45402,-118,-118,-12,6300,52.2264959,7.922039,10,16.06.25,09:04:40,2.7.1,Android 15,Google Pixel 7a,1750055953186
491,4G,freenet,262,02,freenet,262,02,14210819,358,45402,-118,-118,-12,6300,52.2270396,7.9226544,10,16.06.25,09:04:42,2.7.1,Android 15,Google Pixel 7a,1750055953186
492,4G,freenet,262,02,freenet,262,02,14210819,358,45402,-118,-118,-12,6300,52.2275799,7.9232636,11,16.06.25,09:04:44,2.7.1,Android 15,Google Pixel 7a,1750055953186
493,4G,freenet,262,02,freenet,262,02,14210819,358,45402,-118,-118,-12,6300,52.2280905,7.9238413,11,16.06.25,09:04:46,2.7.1,Android 15,Google Pixel 7a,1750055953186
494,4G,freenet,262,02,freenet,262,02,14210819,358,45402,-120,-120,-14,6300,52.228608,7.9243976,11,16.06.25,09:04:48,2.7.1,Android 15,Google Pixel 7a,1750055953186
495,4G,freenet,262,02,freenet,262,02,14210819,358,45402,-120,-120,-14,6300,52.2291403,7.9249576,11,16.06.25,09:04:50,2.7.1,Android 15,Google Pixel 7a,1750055953186
496,4G,freenet,262,02,freenet,262,02,14210819,358,45402,-120,-120,-14,6300,52.2296543,7.9254979,10,16.06.25,09:04:52,2.7.1,Android 15,Google Pixel 7a,1750055953186
497,4G,freenet,262,02,freenet,262,02,14210819,358,45402,-120,-120,-14,6300,52.2301535,7.9260387,10,16.06.25,09:04:54,2.7.1,Android 15,Google Pixel 7a,1750055953186
498,4G,freenet,262,02,freenet,262,02,14210819,358,45402,-120,-120,-14,6300,52.2306653,7.9265907,9,16.06.25,09:04:56,2.7.1,Android 15,Google Pixel 7a,1750055953186
499,4G,freenet,262,02,freenet,262,02,29263618,85,38064,-95,-95,-11,6400,52.23118,7.9271482,9,16.06.25,09:04:58,2.7.1,Android 15,Google Pixel 7a,1750055953186
500,4G,freenet,262,02,freenet,262,02,29263618,85,38064,-95,-95,-11,6400,52.2316693,7.9276823,9,16.06.25,09:05:00,2.7.1,Android 15,Google Pixel 7a,1750055953186
501,4G,freenet,262,02,freenet,262,02,29263618,85,38064,-95,-95,-11,6400,52.2321732,7.9282286,9,16.06.25,09:05:02,2.7.1,Android 15,Google Pixel 7a,1750055953186
502,4G,freenet,262,02,freenet,262,02,29263618,85,38064,-95,-95,-11,6400,52.2326697,7.9287932,9,16.06.25,09:05:04,2.7.1,Android 15,Google Pixel 7a,1750055953186
503,4G,freenet,262,02,freenet,262,02,29263618,85,38064,-95,-95,-11,6400,52.2331491,7.9293331,10,16.06.25,09:05:06,2.7.1,Android 15,Google Pixel 7a,1750055953186
504,4G,freenet,262,02,freenet,262,02,29263618,85,38064,-111,-111,-17,6400,52.23365,7.9298822,9,16.06.25,09:05:08,2.7.1,Android 15,Google Pixel 7a,1750055953186
505,4G,freenet,262,02,freenet,262,02,29263618,85,38064,-111,-111,-17,6400,52.234148,7.9304106,9,16.06.25,09:05:10,2.7.1,Android 15,Google Pixel 7a,1750055953186
506,4G,freenet,262,02,freenet,262,02,29263618,85,38064,-111,-111,-17,6400,52.2348757,7.9311908,9,16.06.25,09:05:13,2.7.1,Android 15,Google Pixel 7a,1750055953186
507,4G,freenet,262,02,freenet,262,02,29263618,85,38064,-111,-111,-17,6400,52.2353702,7.9317408,9,16.06.25,09:05:15,2.7.1,Android 15,Google Pixel 7a,1750055953186
508,4G,freenet,262,02,freenet,262,02,29263618,85,38064,-107,-107,-19,6400,52.2358722,7.9323115,10,16.06.25,09:05:17,2.7.1,Android 15,Google Pixel 7a,1750055953186
509,4G,freenet,262,02,freenet,262,02,29263618,85,38064,-107,-107,-19,6400,52.2363677,7.9328888,10,16.06.25,09:05:19,2.7.1,Android 15,Google Pixel 7a,1750055953186
510,5G,freenet,262,02,freenet,262,02,29263618,85,38064,-107,-107,-19,6400,52.2368558,7.9334604,11,16.06.25,09:05:21,2.7.1,Android 15,Google Pixel 7a,1750055953186
511,5G,freenet,262,02,freenet,262,02,29263618,85,38064,-107,-107,-19,6400,52.2373401,7.9340341,11,16.06.25,09:05:23,2.7.1,Android 15,Google Pixel 7a,1750055953186
512,5G,freenet,262,02,freenet,262,02,29263618,85,38064,-107,-107,-19,6400,52.2378095,7.9346076,11,16.06.25,09:05:25,2.7.1,Android 15,Google Pixel 7a,1750055953186
513,5G,freenet,262,02,freenet,262,02,51454723,342,45141,-114,-114,-9,6300,52.2382585,7.9352145,11,16.06.25,09:05:27,2.7.1,Android 15,Google Pixel 7a,1750055953186
514,5G,freenet,262,02,freenet,262,02,51454723,342,45141,-114,-114,-9,6300,52.2387121,7.93584,11,16.06.25,09:05:29,2.7.1,Android 15,Google Pixel 7a,1750055953186
515,5G,freenet,262,02,freenet,262,02,51454723,342,45141,-114,-114,-9,6300,52.2391289,7.9365188,11,16.06.25,09:05:31,2.7.1,Android 15,Google Pixel 7a,1750055953186
516,5G,freenet,262,02,freenet,262,02,51454723,342,45141,-114,-114,-9,6300,52.2394916,7.9372719,11,16.06.25,09:05:33,2.7.1,Android 15,Google Pixel 7a,1750055953186
517,5G,freenet,262,02,freenet,262,02,51454723,342,45141,-114,-114,-9,6300,52.2398401,7.9380915,12,16.06.25,09:05:35,2.7.1,Android 15,Google Pixel 7a,1750055953186
518,5G,freenet,262,02,freenet,262,02,51454723,342,45141,-117,-117,-10,6300,52.2401584,7.9389358,12,16.06.25,09:05:37,2.7.1,Android 15,Google Pixel 7a,1750055953186
519,5G,freenet,262,02,freenet,262,02,51454723,342,45141,-117,-117,-10,6300,52.2404386,7.9398089,12,16.06.25,09:05:39,2.7.1,Android 15,Google Pixel 7a,1750055953186
520,5G,freenet,262,02,freenet,262,02,51454723,342,45141,-117,-117,-10,6300,52.2406692,7.9407072,12,16.06.25,09:05:41,2.7.1,Android 15,Google Pixel 7a,1750055953186
521,5G,freenet,262,02,freenet,262,02,51454723,342,45141,-117,-117,-10,6300,52.2408765,7.9416262,11,16.06.25,09:05:43,2.7.1,Android 15,Google Pixel 7a,1750055953186
522,5G,freenet,262,02,freenet,262,02,51454723,342,45141,-117,-117,-10,6300,52.2410538,7.942583,11,16.06.25,09:05:45,2.7.1,Android 15,Google Pixel 7a,1750055953186
523,5G,freenet,262,02,freenet,262,02,51454723,342,45141,-106,-106,-11,6300,52.2411997,7.9435651,10,16.06.25,09:05:47,2.7.1,Android 15,Google Pixel 7a,1750055953186
524,5G,freenet,262,02,freenet,262,02,51454723,342,45141,-106,-106,-11,6300,52.2413257,7.9445461,11,16.06.25,09:05:49,2.7.1,Android 15,Google Pixel 7a,1750055953186
525,5G,freenet,262,02,freenet,262,02,51454723,342,45141,-106,-106,-11,6300,52.2414253,7.9455151,11,16.06.25,09:05:51,2.7.1,Android 15,Google Pixel 7a,1750055953186
526,5G,freenet,262,02,freenet,262,02,51454723,342,45141,-106,-106,-11,6300,52.2414897,7.9464179,11,16.06.25,09:05:53,2.7.1,Android 15,Google Pixel 7a,1750055953186
527,5G,freenet,262,02,freenet,262,02,51454723,342,45141,-106,-106,-11,6300,52.2415215,7.9473041,11,16.06.25,09:05:55,2.7.1,Android 15,Google Pixel 7a,1750055953186
528,5G,freenet,262,02,freenet,262,02,51454723,342,45141,-87,-87,-6,6300,52.2415507,7.9481611,11,16.06.25,09:05:57,2.7.1,Android 15,Google Pixel 7a,1750055953186
529,5G,freenet,262,02,freenet,262,02,51454723,342,45141,-87,-87,-6,6300,52.2415683,7.9489787,10,16.06.25,09:05:59,2.7.1,Android 15,Google Pixel 7a,1750055953186
530,5G,freenet,262,02,freenet,262,02,51454723,342,45141,-87,-87,-6,6300,52.2415797,7.9497463,10,16.06.25,09:06:01,2.7.1,Android 15,Google Pixel 7a,1750055953186
531,5G,freenet,262,02,freenet,262,02,51454723,342,45141,-87,-87,-6,6300,52.2416037,7.9507823,11,16.06.25,09:06:04,2.7.1,Android 15,Google Pixel 7a,1750055953186
532,5G,freenet,262,02,freenet,262,02,51454723,342,45141,-87,-87,-6,6300,52.2416168,7.95164,11,16.06.25,09:06:07,2.7.1,Android 15,Google Pixel 7a,1750055953186
533,5G,freenet,262,02,freenet,262,02,51454723,342,45141,-94,-94,-7,6300,52.2416323,7.9523793,11,16.06.25,09:06:10,2.7.1,Android 15,Google Pixel 7a,1750055953186
534,5G,freenet,262,02,freenet,262,02,51454723,342,45141,-94,-94,-7,6300,52.2416721,7.953187,11,16.06.25,09:06:14,2.7.1,Android 15,Google Pixel 7a,1750055953186
535,5G,freenet,262,02,freenet,262,02,51454723,342,45141,-87,-87,-8,6300,52.2417258,7.9538569,11,16.06.25,09:06:19,2.7.1,Android 15,Google Pixel 7a,1750055953186
536,5G,freenet,262,02,freenet,262,02,51454723,342,45141,-87,-87,-8,6300,52.2417561,7.9542297,12,16.06.25,09:06:24,2.7.1,Android 15,Google Pixel 7a,1750055953186
537,5G,freenet,262,02,freenet,262,02,51454741,203,45141,-97,-97,-9,100,52.2417016,7.9540957,6,16.06.25,09:07:05,2.7.1,Android 15,Google Pixel 7a,1750055953186
538,5G,freenet,262,02,freenet,262,02,51454739,202,45141,-88,-88,-6,100,52.2416579,7.9544816,7,16.06.25,09:07:10,2.7.1,Android 15,Google Pixel 7a,1750055953186
539,5G,freenet,262,02,freenet,262,02,51454739,202,45141,-88,-88,-6,100,52.2416581,7.9549631,8,16.06.25,09:07:13,2.7.1,Android 15,Google Pixel 7a,1750055953186
540,5G,freenet,262,02,freenet,262,02,51454739,202,45141,-88,-88,-6,100,52.2416722,7.9557584,8,16.06.25,09:07:17,2.7.1,Android 15,Google Pixel 7a,1750055953186
541,5G,freenet,262,02,freenet,262,02,51454739,202,45141,-79,-79,-5,100,52.2416813,7.9566557,9,16.06.25,09:07:21,2.7.1,Android 15,Google Pixel 7a,1750055953186
542,5G,freenet,262,02,freenet,262,02,51454739,202,45141,-79,-79,-5,100,52.2416933,7.9574593,9,16.06.25,09:07:24,2.7.1,Android 15,Google Pixel 7a,1750055953186
543,5G,freenet,262,02,freenet,262,02,51454739,202,45141,-79,-79,-5,100,52.2417234,7.9584238,9,16.06.25,09:07:27,2.7.1,Android 15,Google Pixel 7a,1750055953186
544,5G,freenet,262,02,freenet,262,02,51454739,202,45141,-113,-113,-8,100,52.2417628,7.9594666,10,16.06.25,09:07:30,2.7.1,Android 15,Google Pixel 7a,1750055953186
545,5G,freenet,262,02,freenet,262,02,51454739,202,45141,-113,-113,-8,100,52.2417987,7.9601974,10,16.06.25,09:07:32,2.7.1,Android 15,Google Pixel 7a,1750055953186
546,4G,freenet,262,02,freenet,262,02,51454739,202,45141,-113,-113,-8,100,52.2418273,7.9609561,10,16.06.25,09:07:34,2.7.1,Android 15,Google Pixel 7a,1750055953186
547,4G,freenet,262,02,freenet,262,02,51454739,202,45141,-113,-113,-8,100,52.2418596,7.9617504,9,16.06.25,09:07:36,2.7.1,Android 15,Google Pixel 7a,1750055953186
548,4G,freenet,262,02,freenet,262,02,12959009,324,45141,-99,-99,-8,9460,52.2418975,7.9626005,9,16.06.25,09:07:38,2.7.1,Android 15,Google Pixel 7a,1750055953186
549,4G,freenet,262,02,freenet,262,02,12959009,324,45141,-99,-99,-8,9460,52.2419373,7.9634856,9,16.06.25,09:07:40,2.7.1,Android 15,Google Pixel 7a,1750055953186
550,4G,freenet,262,02,freenet,262,02,12959009,324,45141,-99,-99,-8,9460,52.2419783,7.9643864,9,16.06.25,09:07:42,2.7.1,Android 15,Google Pixel 7a,1750055953186
551,4G,freenet,262,02,freenet,262,02,12959009,324,45141,-99,-99,-8,9460,52.2420171,7.9653079,9,16.06.25,09:07:44,2.7.1,Android 15,Google Pixel 7a,1750055953186
552,4G,freenet,262,02,freenet,262,02,12959009,324,45141,-99,-99,-8,9460,52.2420577,7.966243,10,16.06.25,09:07:46,2.7.1,Android 15,Google Pixel 7a,1750055953186
553,4G,freenet,262,02,freenet,262,02,12959009,324,45141,-93,-93,-6,9460,52.2421015,7.9672084,10,16.06.25,09:07:48,2.7.1,Android 15,Google Pixel 7a,1750055953186
554,4G,freenet,262,02,freenet,262,02,12959009,324,45141,-93,-93,-6,9460,52.2421528,7.9681798,10,16.06.25,09:07:50,2.7.1,Android 15,Google Pixel 7a,1750055953186
555,4G,freenet,262,02,freenet,262,02,12959009,324,45141,-93,-93,-6,9460,52.2422211,7.9691856,10,16.06.25,09:07:52,2.7.1,Android 15,Google Pixel 7a,1750055953186
556,4G,freenet,262,02,freenet,262,02,12959009,324,45141,-93,-93,-6,9460,52.2423064,7.9702324,10,16.06.25,09:07:54,2.7.1,Android 15,Google Pixel 7a,1750055953186
557,4G,freenet,262,02,freenet,262,02,12959009,324,45141,-93,-93,-6,9460,52.2424075,7.971286,11,16.06.25,09:07:56,2.7.1,Android 15,Google Pixel 7a,1750055953186
558,4G,freenet,262,02,freenet,262,02,12959009,324,45141,-85,-85,-6,9460,52.2425165,7.9723276,11,16.06.25,09:07:58,2.7.1,Android 15,Google Pixel 7a,1750055953186
559,4G,freenet,262,02,freenet,262,02,12959009,324,45141,-85,-85,-6,9460,52.2426298,7.9733943,11,16.06.25,09:08:00,2.7.1,Android 15,Google Pixel 7a,1750055953186
560,4G,freenet,262,02,freenet,262,02,12959009,324,45141,-85,-85,-6,9460,52.2427438,7.9745099,11,16.06.25,09:08:02,2.7.1,Android 15,Google Pixel 7a,1750055953186
561,4G,freenet,262,02,freenet,262,02,12959009,324,45141,-85,-85,-6,9460,52.2428687,7.9756828,11,16.06.25,09:08:04,2.7.1,Android 15,Google Pixel 7a,1750055953186
562,4G,freenet,262,02,freenet,262,02,12959009,324,45141,-85,-85,-6,9460,52.2429876,7.9768823,10,16.06.25,09:08:06,2.7.1,Android 15,Google Pixel 7a,1750055953186
563,4G,freenet,262,02,freenet,262,02,12959009,324,45141,-79,-79,-6,9460,52.2430858,7.9780474,10,16.06.25,09:08:08,2.7.1,Android 15,Google Pixel 7a,1750055953186
564,4G,freenet,262,02,freenet,262,02,12959009,324,45141,-79,-79,-6,9460,52.243188,7.9791974,10,16.06.25,09:08:10,2.7.1,Android 15,Google Pixel 7a,1750055953186
565,4G,freenet,262,02,freenet,262,02,12959009,324,45141,-79,-79,-6,9460,52.2432985,7.9803723,10,16.06.25,09:08:12,2.7.1,Android 15,Google Pixel 7a,1750055953186
566,4G,freenet,262,02,freenet,262,02,12959009,324,45141,-79,-79,-6,9460,52.2434091,7.9815786,11,16.06.25,09:08:14,2.7.1,Android 15,Google Pixel 7a,1750055953186
567,4G,freenet,262,02,freenet,262,02,12959009,324,45141,-79,-79,-6,9460,52.2435276,7.9828026,11,16.06.25,09:08:16,2.7.1,Android 15,Google Pixel 7a,1750055953186
568,4G,freenet,262,02,freenet,262,02,12958996,246,45141,-105,-105,-7,100,52.2436713,7.9840605,11,16.06.25,09:08:18,2.7.1,Android 15,Google Pixel 7a,1750055953186
569,4G,freenet,262,02,freenet,262,02,12958996,246,45141,-105,-105,-7,100,52.2438145,7.9853252,11,16.06.25,09:08:20,2.7.1,Android 15,Google Pixel 7a,1750055953186
570,4G,freenet,262,02,freenet,262,02,12958996,246,45141,-105,-105,-7,100,52.2439484,7.9865822,11,16.06.25,09:08:22,2.7.1,Android 15,Google Pixel 7a,1750055953186
571,4G,freenet,262,02,freenet,262,02,12958996,246,45141,-105,-105,-7,100,52.2440858,7.9878349,11,16.06.25,09:08:24,2.7.1,Android 15,Google Pixel 7a,1750055953186
572,4G,freenet,262,02,freenet,262,02,12958996,246,45141,-105,-105,-7,100,52.2442213,7.9890884,11,16.06.25,09:08:26,2.7.1,Android 15,Google Pixel 7a,1750055953186
573,4G,freenet,262,02,freenet,262,02,12958996,246,45141,-111,-111,-6,100,52.2443523,7.990353,11,16.06.25,09:08:28,2.7.1,Android 15,Google Pixel 7a,1750055953186
574,4G,freenet,262,02,freenet,262,02,12958996,246,45141,-111,-111,-6,100,52.2444833,7.991631,11,16.06.25,09:08:30,2.7.1,Android 15,Google Pixel 7a,1750055953186
575,4G,freenet,262,02,freenet,262,02,12958996,246,45141,-111,-111,-6,100,52.2446078,7.9929025,11,16.06.25,09:08:32,2.7.1,Android 15,Google Pixel 7a,1750055953186
576,4G,freenet,262,02,freenet,262,02,12958996,246,45141,-111,-111,-6,100,52.2447322,7.9941804,11,16.06.25,09:08:34,2.7.1,Android 15,Google Pixel 7a,1750055953186
577,4G,freenet,262,02,freenet,262,02,12958996,246,45141,-111,-111,-6,100,52.2448556,7.9954443,12,16.06.25,09:08:36,2.7.1,Android 15,Google Pixel 7a,1750055953186
