Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
875,5G,freenet,262,02,freenet,262,02,12824863,438,45144,-122,-122,-14,9460,52.2615155,8.1927165,10,16.06.25,17:07:59,2.7.1,Android 15,Google Pixel 7a,1750082044924
876,5G,freenet,262,02,freenet,262,02,12824863,438,45144,-124,-124,-15,9460,52.2616414,8.19177,10,16.06.25,17:08:01,2.7.1,Android 15,Google Pixel 7a,1750082044924
877,5G,freenet,262,02,freenet,262,02,12824863,438,45144,-124,-124,-15,9460,52.2617485,8.190791,11,16.06.25,17:08:03,2.7.1,Android 15,Google Pixel 7a,1750082044924
878,5G,freenet,262,02,freenet,262,02,12824863,438,45144,-125,-125,-14,9460,52.2618345,8.1897826,11,16.06.25,17:08:05,2.7.1,Android 15,Google Pixel 7a,1750082044924
879,5G,freenet,262,02,freenet,262,02,12824863,438,45144,-128,-128,-16,9460,52.2618899,8.1887583,10,16.06.25,17:08:07,2.7.1,Android 15,Google Pixel 7a,1750082044924
880,5G,freenet,262,02,freenet,262,02,12824863,438,45144,-128,-128,-16,9460,52.2619294,8.1877148,8,16.06.25,17:08:09,2.7.1,Android 15,Google Pixel 7a,1750082044924
881,5G,freenet,262,02,freenet,262,02,12824863,438,45144,-125,-125,-15,9460,52.2619827,8.1866531,8,16.06.25,17:08:11,2.7.1,Android 15,Google Pixel 7a,1750082044924
882,5G,freenet,262,02,freenet,262,02,12824863,438,45144,-125,-125,-13,9460,52.262074,8.1850251,7,16.06.25,17:08:14,2.7.1,Android 15,Google Pixel 7a,1750082044924
883,5G,freenet,262,02,freenet,262,02,12824863,438,45144,-130,-130,-16,9460,52.2621377,8.1839133,7,16.06.25,17:08:16,2.7.1,Android 15,Google Pixel 7a,1750082044924
884,5G,freenet,262,02,freenet,262,02,12824863,438,45144,-130,-130,-16,9460,52.2622021,8.182787,7,16.06.25,17:08:18,2.7.1,Android 15,Google Pixel 7a,1750082044924
885,5G,freenet,262,02,freenet,262,02,12824863,438,45144,-126,-126,-14,9460,52.2622677,8.1816556,8,16.06.25,17:08:20,2.7.1,Android 15,Google Pixel 7a,1750082044924
886,5G,freenet,262,02,freenet,262,02,12824863,438,45144,-126,-126,-14,9460,52.262334,8.1805233,9,16.06.25,17:08:22,2.7.1,Android 15,Google Pixel 7a,1750082044924
887,5G,freenet,262,02,freenet,262,02,12824863,438,45144,-131,-131,-19,9460,52.2624018,8.1793894,9,16.06.25,17:08:24,2.7.1,Android 15,Google Pixel 7a,1750082044924
888,5G,freenet,262,02,freenet,262,02,12824863,438,45144,-126,-126,-13,9460,52.2624708,8.1782523,8,16.06.25,17:08:26,2.7.1,Android 15,Google Pixel 7a,1750082044924
889,5G,freenet,262,02,freenet,262,02,12824863,438,45144,-129,-129,-16,9460,52.2625388,8.1771167,8,16.06.25,17:08:28,2.7.1,Android 15,Google Pixel 7a,1750082044924
890,5G,freenet,262,02,freenet,262,02,12824863,438,45144,-129,-129,-16,9460,52.2626075,8.1759846,8,16.06.25,17:08:30,2.7.1,Android 15,Google Pixel 7a,1750082044924
891,5G,freenet,262,02,freenet,262,02,12824863,438,45144,-123,-123,-14,9460,52.2627118,8.1742889,8,16.06.25,17:08:33,2.7.1,Android 15,Google Pixel 7a,1750082044924
892,5G,freenet,262,02,freenet,262,02,12824863,438,45144,-123,-123,-12,9460,52.2627778,8.17316,8,16.06.25,17:08:35,2.7.1,Android 15,Google Pixel 7a,1750082044924
893,5G,freenet,262,02,freenet,262,02,12824863,438,45144,-130,-130,-16,9460,52.2628396,8.1720356,9,16.06.25,17:08:37,2.7.1,Android 15,Google Pixel 7a,1750082044924
894,5G,freenet,262,02,freenet,262,02,12824863,438,45144,-130,-130,-16,9460,52.2629035,8.1708978,9,16.06.25,17:08:39,2.7.1,Android 15,Google Pixel 7a,1750082044924
895,5G,freenet,262,02,freenet,262,02,12824863,438,45144,-128,-128,-17,9460,52.2629667,8.1697602,10,16.06.25,17:08:41,2.7.1,Android 15,Google Pixel 7a,1750082044924
896,5G,freenet,262,02,freenet,262,02,12824863,438,45144,-121,-121,-13,9460,52.2630307,8.168628,10,16.06.25,17:08:43,2.7.1,Android 15,Google Pixel 7a,1750082044924
897,5G,freenet,262,02,freenet,262,02,12824863,438,45144,-121,-121,-13,9460,52.2630938,8.1674966,8,16.06.25,17:08:45,2.7.1,Android 15,Google Pixel 7a,1750082044924
898,5G,freenet,262,02,freenet,262,02,12824863,438,45144,-127,-127,-15,9460,52.2631605,8.1663521,7,16.06.25,17:08:47,2.7.1,Android 15,Google Pixel 7a,1750082044924
899,5G,freenet,262,02,freenet,262,02,12824863,438,45144,-131,-131,-17,9460,52.2632546,8.1646423,8,16.06.25,17:08:50,2.7.1,Android 15,Google Pixel 7a,1750082044924
900,5G,freenet,262,02,freenet,262,02,12824863,438,45144,-131,-131,-17,9460,52.2633185,8.1635031,8,16.06.25,17:08:52,2.7.1,Android 15,Google Pixel 7a,1750082044924
901,5G,freenet,262,02,freenet,262,02,12824863,438,45144,-133,-133,-18,9460,52.2633858,8.1623747,8,16.06.25,17:08:54,2.7.1,Android 15,Google Pixel 7a,1750082044924
902,5G,freenet,262,02,freenet,262,02,12824863,438,45144,-126,-126,-14,9460,52.2634534,8.1612434,8,16.06.25,17:08:56,2.7.1,Android 15,Google Pixel 7a,1750082044924
903,5G,freenet,262,02,freenet,262,02,12824863,438,45144,-126,-126,-14,9460,52.2635152,8.160107,7,16.06.25,17:08:58,2.7.1,Android 15,Google Pixel 7a,1750082044924
904,5G,freenet,262,02,freenet,262,02,12824865,243,45144,-127,-127,-18,9460,52.2635764,8.1589729,7,16.06.25,17:09:00,2.7.1,Android 15,Google Pixel 7a,1750082044924
905,5G,freenet,262,02,freenet,262,02,12824863,438,45144,-127,-127,-15,9460,52.2636396,8.157842,7,16.06.25,17:09:02,2.7.1,Android 15,Google Pixel 7a,1750082044924
906,5G,freenet,262,02,freenet,262,02,12824863,438,45144,-132,-132,-19,9460,52.2637036,8.1567182,8,16.06.25,17:09:04,2.7.1,Android 15,Google Pixel 7a,1750082044924
907,5G,freenet,262,02,freenet,262,02,12824863,438,45144,-132,-132,-19,9460,52.2637696,8.155591,8,16.06.25,17:09:06,2.7.1,Android 15,Google Pixel 7a,1750082044924
908,5G,freenet,262,02,freenet,262,02,12824863,438,45144,-128,-128,-16,9460,52.2638362,8.1544526,8,16.06.25,17:09:08,2.7.1,Android 15,Google Pixel 7a,1750082044924
909,5G,freenet,262,02,freenet,262,02,12824863,438,45144,-128,-128,-16,9460,52.263907,8.1533142,8,16.06.25,17:09:10,2.7.1,Android 15,Google Pixel 7a,1750082044924
910,5G,freenet,262,02,freenet,262,02,12824863,438,45144,-118,-118,-15,9460,52.2639808,8.1521868,8,16.06.25,17:09:12,2.7.1,Android 15,Google Pixel 7a,1750082044924
911,5G,freenet,262,02,freenet,262,02,12824863,438,45144,-118,-118,-15,9460,52.2640463,8.151055,7,16.06.25,17:09:14,2.7.1,Android 15,Google Pixel 7a,1750082044924
912,5G,freenet,262,02,freenet,262,02,12824863,438,45144,-122,-122,-16,9460,52.2641098,8.1499193,7,16.06.25,17:09:16,2.7.1,Android 15,Google Pixel 7a,1750082044924
913,5G,freenet,262,02,freenet,262,02,12824863,438,45144,-122,-122,-16,9460,52.2641762,8.1487863,7,16.06.25,17:09:18,2.7.1,Android 15,Google Pixel 7a,1750082044924
914,5G,freenet,262,02,freenet,262,02,12824863,438,45144,-117,-117,-15,9460,52.2642733,8.1470886,8,16.06.25,17:09:21,2.7.1,Android 15,Google Pixel 7a,1750082044924
915,5G,freenet,262,02,freenet,262,02,12824865,243,45144,-110,-110,-11,9460,52.264343,8.1459545,8,16.06.25,17:09:23,2.7.1,Android 15,Google Pixel 7a,1750082044924
916,5G,freenet,262,02,freenet,262,02,12824865,243,45144,-112,-112,-11,9460,52.2644085,8.1448171,9,16.06.25,17:09:25,2.7.1,Android 15,Google Pixel 7a,1750082044924
917,5G,freenet,262,02,freenet,262,02,12824865,243,45144,-112,-112,-11,9460,52.2644693,8.143687,9,16.06.25,17:09:27,2.7.1,Android 15,Google Pixel 7a,1750082044924
918,5G,freenet,262,02,freenet,262,02,12824865,243,45144,-110,-110,-11,9460,52.2645341,8.1425518,9,16.06.25,17:09:29,2.7.1,Android 15,Google Pixel 7a,1750082044924
919,5G,freenet,262,02,freenet,262,02,12824865,243,45144,-110,-110,-11,9460,52.2645993,8.1414096,8,16.06.25,17:09:31,2.7.1,Android 15,Google Pixel 7a,1750082044924
920,5G,freenet,262,02,freenet,262,02,12824865,243,45144,-115,-115,-11,9460,52.2646639,8.140273,8,16.06.25,17:09:33,2.7.1,Android 15,Google Pixel 7a,1750082044924
921,5G,freenet,262,02,freenet,262,02,12824865,243,45144,-120,-120,-11,9460,52.2647592,8.1385774,8,16.06.25,17:09:36,2.7.1,Android 15,Google Pixel 7a,1750082044924
922,5G,freenet,262,02,freenet,262,02,12824865,243,45144,-120,-120,-12,9460,52.2648243,8.1374443,8,16.06.25,17:09:38,2.7.1,Android 15,Google Pixel 7a,1750082044924
923,5G,freenet,262,02,freenet,262,02,12824865,243,45144,-120,-120,-12,9460,52.2648901,8.1363028,8,16.06.25,17:09:40,2.7.1,Android 15,Google Pixel 7a,1750082044924
924,5G,freenet,262,02,freenet,262,02,12824865,243,45144,-120,-120,-12,9460,52.2649574,8.1351704,8,16.06.25,17:09:42,2.7.1,Android 15,Google Pixel 7a,1750082044924
925,5G,freenet,262,02,freenet,262,02,12824865,243,45144,-131,-131,-18,9460,52.2650236,8.1340354,8,16.06.25,17:09:44,2.7.1,Android 15,Google Pixel 7a,1750082044924
926,5G,freenet,262,02,freenet,262,02,12824865,243,45144,-117,-117,-11,9460,52.2650937,8.1329031,8,16.06.25,17:09:46,2.7.1,Android 15,Google Pixel 7a,1750082044924
927,5G,freenet,262,02,freenet,262,02,12824865,243,45144,-117,-117,-11,9460,52.2651586,8.1317733,9,16.06.25,17:09:48,2.7.1,Android 15,Google Pixel 7a,1750082044924
928,4G,freenet,262,02,freenet,262,02,12824865,243,45144,-115,-115,-10,9460,52.2652249,8.1306387,9,16.06.25,17:09:50,2.7.1,Android 15,Google Pixel 7a,1750082044924
929,4G,freenet,262,02,freenet,262,02,13220884,460,45144,-119,-119,-11,100,52.2652971,8.1295006,9,16.06.25,17:09:52,2.7.1,Android 15,Google Pixel 7a,1750082044924
930,4G,freenet,262,02,freenet,262,02,13220884,460,45144,-117,-117,-9,100,52.2653648,8.1283679,9,16.06.25,17:09:54,2.7.1,Android 15,Google Pixel 7a,1750082044924
931,4G,freenet,262,02,freenet,262,02,13220884,460,45144,-117,-117,-9,100,52.2654286,8.1272338,9,16.06.25,17:09:56,2.7.1,Android 15,Google Pixel 7a,1750082044924
932,4G,freenet,262,02,freenet,262,02,13220884,460,45144,-110,-110,-9,100,52.2654931,8.1260986,9,16.06.25,17:09:58,2.7.1,Android 15,Google Pixel 7a,1750082044924
933,4G,freenet,262,02,freenet,262,02,13220884,460,45144,-113,-113,-9,100,52.2655572,8.1249685,9,16.06.25,17:10:00,2.7.1,Android 15,Google Pixel 7a,1750082044924
934,4G,freenet,262,02,freenet,262,02,13220884,460,45144,-107,-107,-7,100,52.2656212,8.1238339,9,16.06.25,17:10:02,2.7.1,Android 15,Google Pixel 7a,1750082044924
935,4G,freenet,262,02,freenet,262,02,13220884,460,45144,-110,-110,-9,100,52.265685,8.1227011,9,16.06.25,17:10:04,2.7.1,Android 15,Google Pixel 7a,1750082044924
936,4G,freenet,262,02,freenet,262,02,13220884,460,45144,-110,-110,-9,100,52.26575,8.1215682,9,16.06.25,17:10:06,2.7.1,Android 15,Google Pixel 7a,1750082044924
937,4G,freenet,262,02,freenet,262,02,13220884,460,45144,-116,-116,-9,100,52.2658183,8.1204319,10,16.06.25,17:10:08,2.7.1,Android 15,Google Pixel 7a,1750082044924
938,4G,freenet,262,02,freenet,262,02,13220884,460,45144,-111,-111,-9,100,52.2658885,8.1193012,10,16.06.25,17:10:10,2.7.1,Android 15,Google Pixel 7a,1750082044924
939,4G,freenet,262,02,freenet,262,02,13220884,460,45144,-121,-121,-11,100,52.2659554,8.1181776,10,16.06.25,17:10:12,2.7.1,Android 15,Google Pixel 7a,1750082044924
940,4G,freenet,262,02,freenet,262,02,13220884,460,45144,-115,-115,-10,100,52.2660233,8.1170545,9,16.06.25,17:10:14,2.7.1,Android 15,Google Pixel 7a,1750082044924
941,4G,freenet,262,02,freenet,262,02,13220884,460,45144,-121,-121,-12,100,52.2660856,8.115927,9,16.06.25,17:10:16,2.7.1,Android 15,Google Pixel 7a,1750082044924
942,4G,freenet,262,02,freenet,262,02,13220884,460,45144,-121,-121,-12,100,52.266148,8.1148,9,16.06.25,17:10:18,2.7.1,Android 15,Google Pixel 7a,1750082044924
943,4G,freenet,262,02,freenet,262,02,13220884,460,45144,-116,-116,-13,100,52.26621,8.1136658,8,16.06.25,17:10:20,2.7.1,Android 15,Google Pixel 7a,1750082044924
944,4G,freenet,262,02,freenet,262,02,13220884,460,45144,-124,-124,-12,100,52.2662789,8.1125239,8,16.06.25,17:10:22,2.7.1,Android 15,Google Pixel 7a,1750082044924
945,4G,freenet,262,02,freenet,262,02,13220885,240,45144,-127,-127,-15,100,52.2663451,8.1113825,8,16.06.25,17:10:24,2.7.1,Android 15,Google Pixel 7a,1750082044924
946,4G,freenet,262,02,freenet,262,02,13220885,240,45144,-127,-127,-15,100,52.2664113,8.1102429,8,16.06.25,17:10:26,2.7.1,Android 15,Google Pixel 7a,1750082044924
947,4G,freenet,262,02,freenet,262,02,13220885,240,45144,-128,-128,-10,100,52.2664804,8.109101,9,16.06.25,17:10:28,2.7.1,Android 15,Google Pixel 7a,1750082044924
948,5G,freenet,262,02,freenet,262,02,12962335,444,45144,-117,-117,-11,9460,52.2665556,8.1079652,9,16.06.25,17:10:30,2.7.1,Android 15,Google Pixel 7a,1750082044924
949,5G,freenet,262,02,freenet,262,02,12962335,444,45144,-123,-123,-16,9460,52.2666472,8.1068364,9,16.06.25,17:10:32,2.7.1,Android 15,Google Pixel 7a,1750082044924
950,5G,freenet,262,02,freenet,262,02,12962335,444,45144,-123,-123,-16,9460,52.266756,8.1057166,10,16.06.25,17:10:34,2.7.1,Android 15,Google Pixel 7a,1750082044924
951,4G,freenet,262,02,freenet,262,02,13594655,309,45144,-118,-118,-12,9460,52.2668748,8.104582,10,16.06.25,17:10:36,2.7.1,Android 15,Google Pixel 7a,1750082044924
952,4G,freenet,262,02,freenet,262,02,52481043,360,45144,-112,-112,-9,100,52.2669952,8.1034537,10,16.06.25,17:10:38,2.7.1,Android 15,Google Pixel 7a,1750082044924
953,4G,freenet,262,02,freenet,262,02,52481043,360,45144,-109,-109,-7,100,52.2671108,8.1023328,10,16.06.25,17:10:40,2.7.1,Android 15,Google Pixel 7a,1750082044924
954,4G,freenet,262,02,freenet,262,02,52481043,360,45144,-109,-109,-7,100,52.2672224,8.1012156,11,16.06.25,17:10:42,2.7.1,Android 15,Google Pixel 7a,1750082044924
955,4G,freenet,262,02,freenet,262,02,52481043,360,45144,-126,-126,-13,100,52.2673361,8.1001043,13,16.06.25,17:10:44,2.7.1,Android 15,Google Pixel 7a,1750082044924
956,4G,freenet,262,02,freenet,262,02,52481043,360,45144,-128,-128,-14,100,52.2674487,8.0989859,14,16.06.25,17:10:46,2.7.1,Android 15,Google Pixel 7a,1750082044924
957,4G,freenet,262,02,freenet,262,02,52481043,360,45144,-120,-120,-11,100,52.2675475,8.0978806,14,16.06.25,17:10:48,2.7.1,Android 15,Google Pixel 7a,1750082044924
958,4G,freenet,262,02,freenet,262,02,52481043,360,45144,-124,-124,-13,100,52.267662,8.0967769,12,16.06.25,17:10:50,2.7.1,Android 15,Google Pixel 7a,1750082044924
959,4G,freenet,262,02,freenet,262,02,52481043,360,45144,-121,-121,-15,100,52.2677908,8.0956704,10,16.06.25,17:10:52,2.7.1,Android 15,Google Pixel 7a,1750082044924
960,5G,freenet,262,02,freenet,262,02,52481043,360,45144,-121,-121,-15,100,52.2679082,8.0945701,9,16.06.25,17:10:54,2.7.1,Android 15,Google Pixel 7a,1750082044924
961,4G,freenet,262,02,freenet,262,02,13594657,261,45144,-113,-113,-13,9460,52.268027,8.0934794,8,16.06.25,17:10:56,2.7.1,Android 15,Google Pixel 7a,1750082044924
962,4G,freenet,262,02,freenet,262,02,13226015,312,45144,-110,-110,-11,9460,52.2681398,8.0923879,8,16.06.25,17:10:58,2.7.1,Android 15,Google Pixel 7a,1750082044924
963,4G,freenet,262,02,freenet,262,02,13226015,312,45144,-110,-110,-10,9460,52.2682523,8.0913048,8,16.06.25,17:11:00,2.7.1,Android 15,Google Pixel 7a,1750082044924
964,4G,freenet,262,02,freenet,262,02,13226015,312,45144,-110,-110,-10,9460,52.2683669,8.0902339,8,16.06.25,17:11:02,2.7.1,Android 15,Google Pixel 7a,1750082044924
965,4G,freenet,262,02,freenet,262,02,13226015,312,45144,-110,-110,-11,9460,52.2684752,8.0891837,9,16.06.25,17:11:04,2.7.1,Android 15,Google Pixel 7a,1750082044924
966,4G,freenet,262,02,freenet,262,02,13226015,312,45144,-99,-99,-10,9460,52.2685787,8.0881577,9,16.06.25,17:11:06,2.7.1,Android 15,Google Pixel 7a,1750082044924
967,5G,freenet,262,02,freenet,262,02,13225992,432,45144,-99,-99,-8,1801,52.2686864,8.0871564,10,16.06.25,17:11:08,2.7.1,Android 15,Google Pixel 7a,1750082044924
968,5G,freenet,262,02,freenet,262,02,13226003,46,45144,-109,-109,-10,100,52.2687871,8.0861699,9,16.06.25,17:11:10,2.7.1,Android 15,Google Pixel 7a,1750082044924
969,5G,freenet,262,02,freenet,262,02,13226003,46,45144,-106,-106,-7,100,52.268885,8.0852004,9,16.06.25,17:11:12,2.7.1,Android 15,Google Pixel 7a,1750082044924
970,5G,freenet,262,02,freenet,262,02,13226003,46,45144,-106,-106,-7,100,52.2689813,8.0842563,9,16.06.25,17:11:14,2.7.1,Android 15,Google Pixel 7a,1750082044924
971,5G,freenet,262,02,freenet,262,02,13594645,318,45144,-108,-108,-11,100,52.2690804,8.0833544,9,16.06.25,17:11:16,2.7.1,Android 15,Google Pixel 7a,1750082044924
972,5G,freenet,262,02,freenet,262,02,13226003,46,45144,-100,-100,-6,100,52.269172,8.0824862,9,16.06.25,17:11:18,2.7.1,Android 15,Google Pixel 7a,1750082044924
973,5G,freenet,262,02,freenet,262,02,13226003,46,45144,-94,-94,-6,100,52.2692531,8.0816627,9,16.06.25,17:11:20,2.7.1,Android 15,Google Pixel 7a,1750082044924
974,5G,freenet,262,02,freenet,262,02,13226003,46,45144,-94,-94,-6,100,52.2693321,8.0808798,9,16.06.25,17:11:22,2.7.1,Android 15,Google Pixel 7a,1750082044924
975,5G,freenet,262,02,freenet,262,02,13226003,46,45144,-94,-94,-6,100,52.2694097,8.0801236,8,16.06.25,17:11:24,2.7.1,Android 15,Google Pixel 7a,1750082044924
976,5G,freenet,262,02,freenet,262,02,13226003,46,45144,-90,-90,-6,100,52.2695118,8.079071,8,16.06.25,17:11:27,2.7.1,Android 15,Google Pixel 7a,1750082044924
977,5G,freenet,262,02,freenet,262,02,13226003,46,45144,-95,-95,-5,100,52.2696123,8.0780554,9,16.06.25,17:11:30,2.7.1,Android 15,Google Pixel 7a,1750082044924
978,5G,freenet,262,02,freenet,262,02,13226003,46,45144,-99,-99,-6,100,52.2697102,8.0770882,8,16.06.25,17:11:33,2.7.1,Android 15,Google Pixel 7a,1750082044924
979,5G,freenet,262,02,freenet,262,02,13226003,46,45144,-95,-95,-6,100,52.2697994,8.0761426,9,16.06.25,17:11:36,2.7.1,Android 15,Google Pixel 7a,1750082044924
980,5G,freenet,262,02,freenet,262,02,13226003,46,45144,-94,-94,-6,100,52.2698934,8.0752363,9,16.06.25,17:11:39,2.7.1,Android 15,Google Pixel 7a,1750082044924
981,5G,freenet,262,02,freenet,262,02,13226003,46,45144,-99,-99,-7,100,52.2699966,8.0743314,9,16.06.25,17:11:42,2.7.1,Android 15,Google Pixel 7a,1750082044924
982,5G,freenet,262,02,freenet,262,02,13226003,46,45144,-105,-105,-7,100,52.2701005,8.0734207,8,16.06.25,17:11:45,2.7.1,Android 15,Google Pixel 7a,1750082044924
983,5G,freenet,262,02,freenet,262,02,13226003,46,45144,-109,-109,-8,100,52.2702122,8.0725018,9,16.06.25,17:11:48,2.7.1,Android 15,Google Pixel 7a,1750082044924
984,5G,freenet,262,02,freenet,262,02,13226003,46,45144,-103,-103,-6,100,52.2703326,8.0715944,10,16.06.25,17:11:51,2.7.1,Android 15,Google Pixel 7a,1750082044924
985,5G,freenet,262,02,freenet,262,02,13226003,46,45144,-102,-102,-5,100,52.2704692,8.0707294,10,16.06.25,17:11:54,2.7.1,Android 15,Google Pixel 7a,1750082044924
986,5G,freenet,262,02,freenet,262,02,14148097,101,45144,-102,-102,-12,6300,52.2706171,8.0698626,9,16.06.25,17:11:57,2.7.1,Android 15,Google Pixel 7a,1750082044924
987,5G,freenet,262,02,freenet,262,02,14148097,101,45144,-99,-99,-11,6300,52.2707715,8.0690214,9,16.06.25,17:12:00,2.7.1,Android 15,Google Pixel 7a,1750082044924
988,5G,freenet,262,02,freenet,262,02,14148097,101,45144,-90,-90,-6,6300,52.2709649,8.0681661,9,16.06.25,17:12:03,2.7.1,Android 15,Google Pixel 7a,1750082044924
989,5G,freenet,262,02,freenet,262,02,14148097,101,45144,-102,-102,-11,6300,52.2711558,8.0673337,9,16.06.25,17:12:06,2.7.1,Android 15,Google Pixel 7a,1750082044924
990,5G,freenet,262,02,freenet,262,02,14148097,101,45144,-100,-100,-12,6300,52.2713444,8.0665179,9,16.06.25,17:12:09,2.7.1,Android 15,Google Pixel 7a,1750082044924
991,5G,freenet,262,02,freenet,262,02,14148097,101,45144,-98,-98,-9,6300,52.27155,8.0657053,9,16.06.25,17:12:12,2.7.1,Android 15,Google Pixel 7a,1750082044924
992,5G,freenet,262,02,freenet,262,02,14148097,101,45144,-96,-96,-7,6300,52.2717499,8.0649497,10,16.06.25,17:12:15,2.7.1,Android 15,Google Pixel 7a,1750082044924
993,5G,freenet,262,02,freenet,262,02,14148097,101,45144,-97,-97,-9,6300,52.2719411,8.0642663,10,16.06.25,17:12:18,2.7.1,Android 15,Google Pixel 7a,1750082044924
994,5G,freenet,262,02,freenet,262,02,14148097,101,45144,-95,-95,-9,6300,52.2722322,8.0634204,11,16.06.25,17:12:22,2.7.1,Android 15,Google Pixel 7a,1750082044924
995,5G,freenet,262,02,freenet,262,02,14077698,381,45144,-98,-98,-13,6300,52.2725603,8.0626716,11,16.06.25,17:12:26,2.7.1,Android 15,Google Pixel 7a,1750082044924
996,5G,freenet,262,02,freenet,262,02,14077715,8,45144,-108,-108,-9,100,52.2728397,8.0620017,12,16.06.25,17:12:30,2.7.1,Android 15,Google Pixel 7a,1750082044924
997,5G,freenet,262,02,freenet,262,02,14077715,8,45144,-113,-113,-10,100,52.2730531,8.0614239,9,16.06.25,17:12:34,2.7.1,Android 15,Google Pixel 7a,1750082044924
998,5G,freenet,262,02,freenet,262,02,14077716,367,45144,-97,-97,-8,100,52.273181,8.0610799,8,16.06.25,17:12:37,2.7.1,Android 15,Google Pixel 7a,1750082044924
999,5G,freenet,262,02,freenet,262,02,14077716,367,45144,-86,-86,-8,100,52.2733211,8.0607044,11,16.06.25,17:12:41,2.7.1,Android 15,Google Pixel 7a,1750082044924
1000,5G,freenet,262,02,freenet,262,02,14077716,367,45144,-80,-80,-6,100,52.2734233,8.0605033,40,16.06.25,17:12:46,2.7.1,Android 15,Google Pixel 7a,1750082044924
1001,4G,freenet,262,02,freenet,262,02,14077716,367,45144,-85,-85,-8,100,52.2733603,8.0606441,9,16.06.25,17:13:38,2.7.1,Android 15,Google Pixel 7a,1750082044924
1002,5G,freenet,262,02,freenet,262,02,14077716,367,45144,-84,-84,-8,100,52.2735037,8.0603437,9,16.06.25,17:14:25,2.7.1,Android 15,Google Pixel 7a,1750082044924
1003,5G,freenet,262,02,freenet,262,02,14077716,367,45144,-86,-86,-7,100,52.2736619,8.0599219,11,16.06.25,17:14:30,2.7.1,Android 15,Google Pixel 7a,1750082044924
1004,5G,freenet,262,02,freenet,262,02,14077716,367,45144,-85,-85,-8,100,52.2737961,8.0595397,11,16.06.25,17:14:33,2.7.1,Android 15,Google Pixel 7a,1750082044924
1005,5G,freenet,262,02,freenet,262,02,14077715,8,45144,-97,-97,-12,100,52.2740791,8.0587521,9,16.06.25,17:14:38,2.7.1,Android 15,Google Pixel 7a,1750082044924
1006,5G,freenet,262,02,freenet,262,02,14077717,300,45144,-91,-91,-9,100,52.2743683,8.0580092,7,16.06.25,17:14:42,2.7.1,Android 15,Google Pixel 7a,1750082044924
1007,5G,freenet,262,02,freenet,262,02,14077717,300,45144,-88,-88,-8,100,52.2747164,8.0572223,6,16.06.25,17:14:46,2.7.1,Android 15,Google Pixel 7a,1750082044924
