Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
1240,5G,freenet,262,02,freenet,262,02,52642561,317,45141,-96,-96,-8,6300,52.2685763,7.875537,7,16.06.25,12:25:09,2.7.1,Android 15,Google Pixel 7a,1750063892575
1241,5G,freenet,262,02,freenet,262,02,52642561,317,45141,-96,-96,-8,6300,52.2685053,7.8744174,7,16.06.25,12:25:11,2.7.1,Android 15,Google Pixel 7a,1750063892575
1242,5G,freenet,262,02,freenet,262,02,52642561,317,45141,-95,-95,-6,6300,52.2684304,7.8733074,7,16.06.25,12:25:13,2.7.1,Android 15,Google Pixel 7a,1750063892575
1243,5G,freenet,262,02,freenet,262,02,52642561,317,45141,-94,-94,-7,6300,52.2683541,7.87219,7,16.06.25,12:25:15,2.7.1,Android 15,Google Pixel 7a,1750063892575
1244,5G,freenet,262,02,freenet,262,02,52642561,317,45141,-93,-93,-10,6300,52.2682808,7.8710817,7,16.06.25,12:25:17,2.7.1,Android 15,Google Pixel 7a,1750063892575
1245,5G,freenet,262,02,freenet,262,02,52642561,317,45141,-94,-94,-8,6300,52.2682068,7.8699654,7,16.06.25,12:25:19,2.7.1,Android 15,Google Pixel 7a,1750063892575
1246,5G,freenet,262,02,freenet,262,02,52642561,317,45141,-97,-97,-9,6300,52.2681179,7.8688212,7,16.06.25,12:25:21,2.7.1,Android 15,Google Pixel 7a,1750063892575
1247,5G,freenet,262,02,freenet,262,02,52642561,317,45141,-97,-97,-9,6300,52.2680317,7.8676612,6,16.06.25,12:25:23,2.7.1,Android 15,Google Pixel 7a,1750063892575
1248,5G,freenet,262,02,freenet,262,02,52642561,317,45141,-96,-96,-11,6300,52.267949,7.8665358,6,16.06.25,12:25:25,2.7.1,Android 15,Google Pixel 7a,1750063892575
1249,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-98,-98,-9,6300,52.267858,7.865435,7,16.06.25,12:25:27,2.7.1,Android 15,Google Pixel 7a,1750063892575
1250,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-98,-98,-9,6300,52.2677421,7.8643322,7,16.06.25,12:25:29,2.7.1,Android 15,Google Pixel 7a,1750063892575
1251,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-98,-98,-9,6300,52.2675678,7.8632467,7,16.06.25,12:25:31,2.7.1,Android 15,Google Pixel 7a,1750063892575
1252,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-97,-97,-7,6300,52.2673806,7.8621537,7,16.06.25,12:25:33,2.7.1,Android 15,Google Pixel 7a,1750063892575
1253,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-92,-92,-7,6300,52.2671913,7.8610413,7,16.06.25,12:25:35,2.7.1,Android 15,Google Pixel 7a,1750063892575
1254,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-82,-82,-7,6300,52.2670139,7.8599477,7,16.06.25,12:25:37,2.7.1,Android 15,Google Pixel 7a,1750063892575
1255,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-83,-83,-7,6300,52.2668368,7.8588538,7,16.06.25,12:25:39,2.7.1,Android 15,Google Pixel 7a,1750063892575
1256,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-88,-88,-7,6300,52.2666601,7.8577489,7,16.06.25,12:25:41,2.7.1,Android 15,Google Pixel 7a,1750063892575
1257,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-88,-88,-7,6300,52.2664863,7.8566675,7,16.06.25,12:25:43,2.7.1,Android 15,Google Pixel 7a,1750063892575
1258,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-93,-93,-8,6300,52.2663229,7.8556066,7,16.06.25,12:25:45,2.7.1,Android 15,Google Pixel 7a,1750063892575
1259,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-85,-85,-7,6300,52.2661518,7.8545134,7,16.06.25,12:25:47,2.7.1,Android 15,Google Pixel 7a,1750063892575
1260,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-82,-82,-6,6300,52.2659029,7.8528771,8,16.06.25,12:25:50,2.7.1,Android 15,Google Pixel 7a,1750063892575
1261,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-83,-83,-6,6300,52.265729,7.8517763,8,16.06.25,12:25:52,2.7.1,Android 15,Google Pixel 7a,1750063892575
1262,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-86,-86,-6,6300,52.2655519,7.8506773,8,16.06.25,12:25:54,2.7.1,Android 15,Google Pixel 7a,1750063892575
1263,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-101,-101,-8,6300,52.2653843,7.8495949,8,16.06.25,12:25:56,2.7.1,Android 15,Google Pixel 7a,1750063892575
1264,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-101,-101,-8,6300,52.2652101,7.8484802,8,16.06.25,12:25:58,2.7.1,Android 15,Google Pixel 7a,1750063892575
1265,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-101,-101,-8,6300,52.2650329,7.8473513,8,16.06.25,12:26:00,2.7.1,Android 15,Google Pixel 7a,1750063892575
1266,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-101,-101,-8,6300,52.2648608,7.8462621,9,16.06.25,12:26:02,2.7.1,Android 15,Google Pixel 7a,1750063892575
1267,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-93,-93,-6,6300,52.2647005,7.8451722,9,16.06.25,12:26:04,2.7.1,Android 15,Google Pixel 7a,1750063892575
1268,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-98,-98,-7,6300,52.2645669,7.8440407,9,16.06.25,12:26:06,2.7.1,Android 15,Google Pixel 7a,1750063892575
1269,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-100,-100,-8,6300,52.2644739,7.8429076,9,16.06.25,12:26:08,2.7.1,Android 15,Google Pixel 7a,1750063892575
1270,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-103,-103,-9,6300,52.2643992,7.84178,8,16.06.25,12:26:10,2.7.1,Android 15,Google Pixel 7a,1750063892575
1271,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-99,-99,-8,6300,52.2643786,7.8406682,7,16.06.25,12:26:12,2.7.1,Android 15,Google Pixel 7a,1750063892575
1272,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-101,-101,-8,6300,52.2643434,7.8395122,7,16.06.25,12:26:14,2.7.1,Android 15,Google Pixel 7a,1750063892575
1273,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-101,-101,-8,6300,52.2643201,7.8383887,7,16.06.25,12:26:16,2.7.1,Android 15,Google Pixel 7a,1750063892575
1274,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-104,-104,-9,6300,52.2642918,7.8372733,7,16.06.25,12:26:18,2.7.1,Android 15,Google Pixel 7a,1750063892575
1275,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-108,-108,-8,6300,52.2642547,7.8361356,6,16.06.25,12:26:20,2.7.1,Android 15,Google Pixel 7a,1750063892575
1276,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-108,-108,-8,6300,52.2642023,7.835015,6,16.06.25,12:26:22,2.7.1,Android 15,Google Pixel 7a,1750063892575
1277,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-104,-104,-10,6300,52.2641277,7.8339033,6,16.06.25,12:26:24,2.7.1,Android 15,Google Pixel 7a,1750063892575
1278,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-104,-104,-10,6300,52.2640132,7.8328025,6,16.06.25,12:26:26,2.7.1,Android 15,Google Pixel 7a,1750063892575
1279,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-105,-105,-9,6300,52.2638519,7.8317129,6,16.06.25,12:26:28,2.7.1,Android 15,Google Pixel 7a,1750063892575
1280,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-110,-110,-10,6300,52.2636625,7.8306349,6,16.06.25,12:26:30,2.7.1,Android 15,Google Pixel 7a,1750063892575
1281,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-110,-110,-10,6300,52.2634374,7.8295737,7,16.06.25,12:26:32,2.7.1,Android 15,Google Pixel 7a,1750063892575
1282,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-111,-111,-12,6300,52.263174,7.8285088,7,16.06.25,12:26:34,2.7.1,Android 15,Google Pixel 7a,1750063892575
1283,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-113,-113,-12,6300,52.2629037,7.8274852,7,16.06.25,12:26:36,2.7.1,Android 15,Google Pixel 7a,1750063892575
1284,5G,freenet,262,02,freenet,262,02,12818178,142,45141,-114,-114,-13,6300,52.2626291,7.8264349,7,16.06.25,12:26:38,2.7.1,Android 15,Google Pixel 7a,1750063892575
1285,5G,freenet,262,02,freenet,262,02,12818178,142,45141,-114,-114,-13,6300,52.2623582,7.8253831,7,16.06.25,12:26:40,2.7.1,Android 15,Google Pixel 7a,1750063892575
1286,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-112,-112,-12,6300,52.2620915,7.8243413,7,16.06.25,12:26:42,2.7.1,Android 15,Google Pixel 7a,1750063892575
1287,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-104,-104,-12,6300,52.2618244,7.8233017,7,16.06.25,12:26:44,2.7.1,Android 15,Google Pixel 7a,1750063892575
1288,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-103,-103,-9,6300,52.2615605,7.8222572,7,16.06.25,12:26:46,2.7.1,Android 15,Google Pixel 7a,1750063892575
1289,4G,freenet,262,02,freenet,262,02,52642563,370,45141,-111,-111,-10,6300,52.261288,7.8212127,7,16.06.25,12:26:48,2.7.1,Android 15,Google Pixel 7a,1750063892575
1290,5G,freenet,262,02,freenet,262,02,12818178,142,45141,-110,-110,-13,6300,52.2610158,7.8201657,7,16.06.25,12:26:50,2.7.1,Android 15,Google Pixel 7a,1750063892575
1291,5G,freenet,262,02,freenet,262,02,12818178,142,45141,-110,-110,-13,6300,52.2607474,7.8191327,7,16.06.25,12:26:52,2.7.1,Android 15,Google Pixel 7a,1750063892575
1292,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-114,-114,-11,6300,52.2604831,7.8180887,7,16.06.25,12:26:54,2.7.1,Android 15,Google Pixel 7a,1750063892575
1293,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-115,-115,-12,6300,52.2602174,7.817029,7,16.06.25,12:26:56,2.7.1,Android 15,Google Pixel 7a,1750063892575
1294,4G,freenet,262,02,freenet,262,02,12818178,142,45141,-113,-113,-15,6300,52.2599488,7.8159861,7,16.06.25,12:26:58,2.7.1,Android 15,Google Pixel 7a,1750063892575
1295,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-115,-115,-13,6300,52.2596867,7.814939,7,16.06.25,12:27:00,2.7.1,Android 15,Google Pixel 7a,1750063892575
1296,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-115,-115,-13,6300,52.2594458,7.8138797,7,16.06.25,12:27:02,2.7.1,Android 15,Google Pixel 7a,1750063892575
1297,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-116,-116,-13,6300,52.2592424,7.8127978,7,16.06.25,12:27:04,2.7.1,Android 15,Google Pixel 7a,1750063892575
1298,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-116,-116,-13,6300,52.2590762,7.8116775,7,16.06.25,12:27:06,2.7.1,Android 15,Google Pixel 7a,1750063892575
1299,4G,freenet,262,02,freenet,262,02,12818178,142,45141,-109,-109,-12,6300,52.2589522,7.8105457,7,16.06.25,12:27:08,2.7.1,Android 15,Google Pixel 7a,1750063892575
1300,4G,freenet,262,02,freenet,262,02,12818178,142,45141,-109,-109,-12,6300,52.2588749,7.8093893,7,16.06.25,12:27:10,2.7.1,Android 15,Google Pixel 7a,1750063892575
1301,4G,freenet,262,02,freenet,262,02,13350419,78,45142,-102,-102,-10,100,52.2588367,7.808245,7,16.06.25,12:27:12,2.7.1,Android 15,Google Pixel 7a,1750063892575
1302,4G,freenet,262,02,freenet,262,02,13350419,78,45142,-119,-119,-9,100,52.2588212,7.8070719,7,16.06.25,12:27:14,2.7.1,Android 15,Google Pixel 7a,1750063892575
1303,4G,freenet,262,02,freenet,262,02,13350419,78,45142,-119,-119,-9,100,52.2588425,7.8059478,7,16.06.25,12:27:16,2.7.1,Android 15,Google Pixel 7a,1750063892575
1304,4G,freenet,262,02,freenet,262,02,12818178,142,45141,-101,-101,-11,6300,52.2589201,7.8048638,7,16.06.25,12:27:18,2.7.1,Android 15,Google Pixel 7a,1750063892575
1305,4G,freenet,262,02,freenet,262,02,12818178,142,45141,-108,-108,-13,6300,52.2590358,7.8037666,6,16.06.25,12:27:20,2.7.1,Android 15,Google Pixel 7a,1750063892575
1306,4G,freenet,262,02,freenet,262,02,12818178,142,45141,-108,-108,-13,6300,52.2591753,7.8026616,6,16.06.25,12:27:22,2.7.1,Android 15,Google Pixel 7a,1750063892575
1307,4G,freenet,262,02,freenet,262,02,12818178,142,45141,-106,-106,-12,6300,52.2593404,7.801563,7,16.06.25,12:27:24,2.7.1,Android 15,Google Pixel 7a,1750063892575
1308,4G,freenet,262,02,freenet,262,02,12818178,142,45141,-106,-106,-12,6300,52.2595474,7.8004768,7,16.06.25,12:27:26,2.7.1,Android 15,Google Pixel 7a,1750063892575
1309,4G,freenet,262,02,freenet,262,02,12818178,142,45141,-96,-96,-12,6300,52.2597886,7.7994339,7,16.06.25,12:27:28,2.7.1,Android 15,Google Pixel 7a,1750063892575
1310,4G,freenet,262,02,freenet,262,02,12818178,142,45141,-95,-95,-12,6300,52.2600639,7.7983687,7,16.06.25,12:27:30,2.7.1,Android 15,Google Pixel 7a,1750063892575
1311,4G,freenet,262,02,freenet,262,02,12818178,142,45141,-110,-110,-12,6300,52.2604917,7.7967878,7,16.06.25,12:27:33,2.7.1,Android 15,Google Pixel 7a,1750063892575
1312,4G,freenet,262,02,freenet,262,02,12818178,142,45141,-105,-105,-13,6300,52.2607896,7.7957367,7,16.06.25,12:27:35,2.7.1,Android 15,Google Pixel 7a,1750063892575
1313,4G,freenet,262,02,freenet,262,02,12818178,142,45141,-112,-112,-13,6300,52.2610804,7.7947116,8,16.06.25,12:27:37,2.7.1,Android 15,Google Pixel 7a,1750063892575
1314,4G,freenet,262,02,freenet,262,02,12818178,142,45141,-117,-117,-13,6300,52.2613683,7.7936905,8,16.06.25,12:27:39,2.7.1,Android 15,Google Pixel 7a,1750063892575
1315,4G,freenet,262,02,freenet,262,02,12818178,142,45141,-117,-117,-13,6300,52.2616491,7.7926797,8,16.06.25,12:27:41,2.7.1,Android 15,Google Pixel 7a,1750063892575
1316,4G,freenet,262,02,freenet,262,02,12818178,142,45141,-122,-122,-15,6300,52.2619324,7.7916913,8,16.06.25,12:27:43,2.7.1,Android 15,Google Pixel 7a,1750063892575
1317,4G,freenet,262,02,freenet,262,02,13350419,78,45142,-116,-116,-12,100,52.2622243,7.7906891,8,16.06.25,12:27:45,2.7.1,Android 15,Google Pixel 7a,1750063892575
1318,4G,freenet,262,02,freenet,262,02,13350421,79,45142,-119,-119,-13,100,52.2624906,7.7896933,8,16.06.25,12:27:47,2.7.1,Android 15,Google Pixel 7a,1750063892575
1319,4G,freenet,262,02,freenet,262,02,13350421,79,45142,-117,-117,-10,100,52.2627437,7.7887299,8,16.06.25,12:27:49,2.7.1,Android 15,Google Pixel 7a,1750063892575
1320,4G,freenet,262,02,freenet,262,02,13350421,79,45142,-117,-117,-10,100,52.2629939,7.7878007,9,16.06.25,12:27:51,2.7.1,Android 15,Google Pixel 7a,1750063892575
1321,4G,freenet,262,02,freenet,262,02,13350421,79,45142,-105,-105,-12,100,52.2632003,7.7869362,10,16.06.25,12:27:53,2.7.1,Android 15,Google Pixel 7a,1750063892575
1322,4G,freenet,262,02,freenet,262,02,13350421,79,45142,-107,-107,-8,100,52.2633874,7.7861274,10,16.06.25,12:27:55,2.7.1,Android 15,Google Pixel 7a,1750063892575
1323,4G,freenet,262,02,freenet,262,02,13350421,79,45142,-108,-108,-8,100,52.2635885,7.7853622,11,16.06.25,12:27:57,2.7.1,Android 15,Google Pixel 7a,1750063892575
1324,4G,freenet,262,02,freenet,262,02,13350421,79,45142,-108,-108,-8,100,52.2637856,7.7847028,11,16.06.25,12:27:59,2.7.1,Android 15,Google Pixel 7a,1750063892575
1325,4G,freenet,262,02,freenet,262,02,13350421,79,45142,-109,-109,-8,100,52.2640619,7.7838583,10,16.06.25,12:28:02,2.7.1,Android 15,Google Pixel 7a,1750063892575
1326,4G,freenet,262,02,freenet,262,02,13350421,79,45142,-109,-109,-9,100,52.2643079,7.7830628,9,16.06.25,12:28:05,2.7.1,Android 15,Google Pixel 7a,1750063892575
1327,4G,freenet,262,02,freenet,262,02,13350421,79,45142,-107,-107,-8,100,52.264511,7.7823685,9,16.06.25,12:28:08,2.7.1,Android 15,Google Pixel 7a,1750063892575
1328,4G,freenet,262,02,freenet,262,02,13350421,79,45142,-100,-100,-10,100,52.2647284,7.7815985,8,16.06.25,12:28:12,2.7.1,Android 15,Google Pixel 7a,1750063892575
1329,4G,freenet,262,02,freenet,262,02,13350421,79,45142,-111,-111,-11,100,52.2649,7.7809469,8,16.06.25,12:28:17,2.7.1,Android 15,Google Pixel 7a,1750063892575
1330,4G,freenet,262,02,freenet,262,02,13350421,79,45142,-112,-112,-11,100,52.264994,7.7805906,7,16.06.25,12:28:22,2.7.1,Android 15,Google Pixel 7a,1750063892575
1331,4G,freenet,262,02,freenet,262,02,13350421,79,45142,-111,-111,-11,100,52.2650511,7.7801681,6,16.06.25,12:29:14,2.7.1,Android 15,Google Pixel 7a,1750063892575
1332,4G,freenet,262,02,freenet,262,02,13350421,79,45142,-117,-117,-12,100,52.2651248,7.7797555,7,16.06.25,12:29:17,2.7.1,Android 15,Google Pixel 7a,1750063892575
1333,4G,freenet,262,02,freenet,262,02,13350421,79,45142,-116,-116,-14,100,52.2653142,7.7789138,8,16.06.25,12:29:22,2.7.1,Android 15,Google Pixel 7a,1750063892575
1334,4G,freenet,262,02,freenet,262,02,13350421,79,45142,-118,-118,-14,100,52.2655053,7.77815,9,16.06.25,12:29:26,2.7.1,Android 15,Google Pixel 7a,1750063892575
1335,4G,freenet,262,02,freenet,262,02,13350421,79,45142,-124,-124,-16,100,52.2656807,7.7774401,9,16.06.25,12:29:29,2.7.1,Android 15,Google Pixel 7a,1750063892575
1336,5G,freenet,262,02,freenet,262,02,51655700,62,45142,-120,-120,-13,100,52.2658875,7.7765884,10,16.06.25,12:29:32,2.7.1,Android 15,Google Pixel 7a,1750063892575
1337,5G,freenet,262,02,freenet,262,02,51655700,62,45142,-125,-125,-12,100,52.2661328,7.7756252,10,16.06.25,12:29:35,2.7.1,Android 15,Google Pixel 7a,1750063892575
1338,5G,freenet,262,02,freenet,262,02,51655700,62,45142,-125,-125,-12,100,52.2663122,7.7749477,10,16.06.25,12:29:37,2.7.1,Android 15,Google Pixel 7a,1750063892575
1339,5G,freenet,262,02,freenet,262,02,51655700,62,45142,-125,-125,-12,100,52.2665013,7.7741969,10,16.06.25,12:29:39,2.7.1,Android 15,Google Pixel 7a,1750063892575
1340,5G,freenet,262,02,freenet,262,02,51655700,62,45142,-125,-125,-12,100,52.2667057,7.7734195,10,16.06.25,12:29:41,2.7.1,Android 15,Google Pixel 7a,1750063892575
1341,5G,freenet,262,02,freenet,262,02,51655700,62,45142,-125,-125,-12,100,52.2669137,7.7726493,10,16.06.25,12:29:43,2.7.1,Android 15,Google Pixel 7a,1750063892575
1342,5G,freenet,262,02,freenet,262,02,51655682,290,45142,-116,-116,-14,6300,52.2671394,7.7718411,10,16.06.25,12:29:45,2.7.1,Android 15,Google Pixel 7a,1750063892575
1343,5G,freenet,262,02,freenet,262,02,51655682,290,45142,-116,-116,-14,6300,52.267391,7.7709756,11,16.06.25,12:29:47,2.7.1,Android 15,Google Pixel 7a,1750063892575
1344,5G,freenet,262,02,freenet,262,02,51655682,290,45142,-113,-113,-12,6300,52.2676504,7.7701032,11,16.06.25,12:29:49,2.7.1,Android 15,Google Pixel 7a,1750063892575
1345,5G,freenet,262,02,freenet,262,02,51655682,290,45142,-114,-114,-13,6300,52.2679128,7.7692316,10,16.06.25,12:29:51,2.7.1,Android 15,Google Pixel 7a,1750063892575
1346,5G,freenet,262,02,freenet,262,02,51655682,290,45142,-114,-114,-13,6300,52.2681814,7.7683314,10,16.06.25,12:29:53,2.7.1,Android 15,Google Pixel 7a,1750063892575
1347,5G,freenet,262,02,freenet,262,02,51655682,290,45142,-115,-115,-13,6300,52.2684594,7.7674076,10,16.06.25,12:29:55,2.7.1,Android 15,Google Pixel 7a,1750063892575
1348,5G,freenet,262,02,freenet,262,02,51655682,290,45142,-123,-123,-17,6300,52.2687288,7.7664804,9,16.06.25,12:29:57,2.7.1,Android 15,Google Pixel 7a,1750063892575
1349,5G,freenet,262,02,freenet,262,02,51655682,290,45142,-122,-122,-18,6300,52.2690076,7.7655119,8,16.06.25,12:29:59,2.7.1,Android 15,Google Pixel 7a,1750063892575
1350,5G,freenet,262,02,freenet,262,02,51655682,290,45142,-119,-119,-16,6300,52.2692624,7.7645383,7,16.06.25,12:30:01,2.7.1,Android 15,Google Pixel 7a,1750063892575
1351,5G,freenet,262,02,freenet,262,02,51655682,290,45142,-113,-113,-13,6300,52.269482,7.7635341,7,16.06.25,12:30:03,2.7.1,Android 15,Google Pixel 7a,1750063892575
1352,5G,freenet,262,02,freenet,262,02,51655682,290,45142,-115,-115,-14,6300,52.2696651,7.7624919,7,16.06.25,12:30:05,2.7.1,Android 15,Google Pixel 7a,1750063892575
1353,5G,freenet,262,02,freenet,262,02,51655682,290,45142,-115,-115,-14,6300,52.2698164,7.7613872,6,16.06.25,12:30:07,2.7.1,Android 15,Google Pixel 7a,1750063892575
1354,5G,freenet,262,02,freenet,262,02,51655682,290,45142,-120,-120,-14,6300,52.2699255,7.7602638,6,16.06.25,12:30:09,2.7.1,Android 15,Google Pixel 7a,1750063892575
1355,4G,freenet,262,02,freenet,262,02,51655682,290,45142,-120,-120,-14,6300,52.2699997,7.7591464,6,16.06.25,12:30:11,2.7.1,Android 15,Google Pixel 7a,1750063892575
1356,4G,freenet,262,02,freenet,262,02,12818179,396,45141,-112,-112,-13,6300,52.2700426,7.7580327,7,16.06.25,12:30:13,2.7.1,Android 15,Google Pixel 7a,1750063892575
1357,4G,freenet,262,02,freenet,262,02,12818179,396,45141,-112,-112,-15,6300,52.2700493,7.7568981,6,16.06.25,12:30:15,2.7.1,Android 15,Google Pixel 7a,1750063892575
1358,4G,freenet,262,02,freenet,262,02,12818179,396,45141,-117,-117,-16,6300,52.2700471,7.7557643,6,16.06.25,12:30:17,2.7.1,Android 15,Google Pixel 7a,1750063892575
1359,4G,freenet,262,02,freenet,262,02,13350420,80,45142,-124,-124,-16,100,52.2700482,7.7546246,6,16.06.25,12:30:19,2.7.1,Android 15,Google Pixel 7a,1750063892575
1360,5G,freenet,262,02,freenet,262,02,51655700,62,45142,-127,-127,-14,100,52.2700566,7.753493,6,16.06.25,12:30:21,2.7.1,Android 15,Google Pixel 7a,1750063892575
1361,5G,freenet,262,02,freenet,262,02,51655700,62,45142,-127,-127,-14,100,52.2700688,7.7523719,6,16.06.25,12:30:23,2.7.1,Android 15,Google Pixel 7a,1750063892575
1362,5G,freenet,262,02,freenet,262,02,51655700,62,45142,-127,-127,-16,100,52.2700889,7.7512289,6,16.06.25,12:30:25,2.7.1,Android 15,Google Pixel 7a,1750063892575
1363,5G,freenet,262,02,freenet,262,02,51655700,62,45142,-119,-119,-11,100,52.2701119,7.7500925,6,16.06.25,12:30:27,2.7.1,Android 15,Google Pixel 7a,1750063892575
1364,5G,freenet,262,02,freenet,262,02,51655682,290,45142,-110,-110,-12,6300,52.270131,7.7489585,6,16.06.25,12:30:29,2.7.1,Android 15,Google Pixel 7a,1750063892575
1365,5G,freenet,262,02,freenet,262,02,51655682,290,45142,-110,-110,-12,6300,52.2701488,7.7478239,6,16.06.25,12:30:31,2.7.1,Android 15,Google Pixel 7a,1750063892575
1366,5G,freenet,262,02,freenet,262,02,51655682,290,45142,-110,-110,-12,6300,52.2701714,7.7467013,6,16.06.25,12:30:33,2.7.1,Android 15,Google Pixel 7a,1750063892575
1367,5G,freenet,262,02,freenet,262,02,51655682,290,45142,-110,-110,-13,6300,52.2701973,7.7455715,6,16.06.25,12:30:35,2.7.1,Android 15,Google Pixel 7a,1750063892575
1368,5G,freenet,262,02,freenet,262,02,51655682,290,45142,-110,-110,-13,6300,52.2702216,7.7444578,7,16.06.25,12:30:37,2.7.1,Android 15,Google Pixel 7a,1750063892575
1369,5G,freenet,262,02,freenet,262,02,51655700,62,45142,-108,-108,-12,100,52.2702422,7.7433156,7,16.06.25,12:30:39,2.7.1,Android 15,Google Pixel 7a,1750063892575
1370,5G,freenet,262,02,freenet,262,02,51655700,62,45142,-113,-113,-9,100,52.270272,7.7421643,7,16.06.25,12:30:41,2.7.1,Android 15,Google Pixel 7a,1750063892575
1371,5G,freenet,262,02,freenet,262,02,51655700,62,45142,-113,-113,-9,100,52.2703261,7.7410422,6,16.06.25,12:30:43,2.7.1,Android 15,Google Pixel 7a,1750063892575
1372,5G,freenet,262,02,freenet,262,02,51655682,290,45142,-111,-111,-15,6300,52.2704112,7.7399226,6,16.06.25,12:30:45,2.7.1,Android 15,Google Pixel 7a,1750063892575
1373,5G,freenet,262,02,freenet,262,02,51655682,290,45142,-104,-104,-15,6300,52.2705191,7.7388002,6,16.06.25,12:30:47,2.7.1,Android 15,Google Pixel 7a,1750063892575
1374,5G,freenet,262,02,freenet,262,02,51655700,62,45142,-107,-107,-10,100,52.2706624,7.7376849,7,16.06.25,12:30:49,2.7.1,Android 15,Google Pixel 7a,1750063892575
1375,5G,freenet,262,02,freenet,262,02,51655700,62,45142,-107,-107,-10,100,52.2708362,7.7366097,7,16.06.25,12:30:51,2.7.1,Android 15,Google Pixel 7a,1750063892575
1376,5G,freenet,262,02,freenet,262,02,51655700,62,45142,-110,-110,-9,100,52.2710496,7.7355585,7,16.06.25,12:30:53,2.7.1,Android 15,Google Pixel 7a,1750063892575
1377,5G,freenet,262,02,freenet,262,02,51655700,62,45142,-106,-106,-9,100,52.2712856,7.7344638,7,16.06.25,12:30:55,2.7.1,Android 15,Google Pixel 7a,1750063892575
1378,5G,freenet,262,02,freenet,262,02,51655700,62,45142,-106,-106,-9,100,52.2715338,7.7333819,7,16.06.25,12:30:57,2.7.1,Android 15,Google Pixel 7a,1750063892575
1379,5G,freenet,262,02,freenet,262,02,51655700,62,45142,-100,-100,-8,100,52.2717944,7.732341,7,16.06.25,12:30:59,2.7.1,Android 15,Google Pixel 7a,1750063892575
1380,5G,freenet,262,02,freenet,262,02,51655700,62,45142,-98,-98,-9,100,52.2721001,7.7313166,7,16.06.25,12:31:01,2.7.1,Android 15,Google Pixel 7a,1750063892575
1381,5G,freenet,262,02,freenet,262,02,51655700,62,45142,-99,-99,-10,100,52.2724236,7.7303494,7,16.06.25,12:31:03,2.7.1,Android 15,Google Pixel 7a,1750063892575
1382,5G,freenet,262,02,freenet,262,02,51655700,62,45142,-99,-99,-10,100,52.2727608,7.7294601,7,16.06.25,12:31:05,2.7.1,Android 15,Google Pixel 7a,1750063892575
1383,5G,freenet,262,02,freenet,262,02,51655700,62,45142,-102,-102,-9,100,52.2731149,7.7285651,7,16.06.25,12:31:07,2.7.1,Android 15,Google Pixel 7a,1750063892575
