Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
580,4G,freenet,262,02,freenet,262,02,14196995,332,45197,-102,-102,-7,6300,52.1980699,8.6346729,7,16.06.25,10:17:05,2.7.1,Android 15,Google Pixel 7a,1750060135983
581,4G,freenet,262,02,freenet,262,02,14196995,332,45197,-102,-102,-7,6300,52.1979477,8.6353864,8,16.06.25,10:17:07,2.7.1,Android 15,Google Pixel 7a,1750060135983
582,4G,freenet,262,02,freenet,262,02,14196995,332,45197,-104,-104,-11,6300,52.1977817,8.6363963,8,16.06.25,10:17:10,2.7.1,Android 15,Google Pixel 7a,1750060135983
583,4G,freenet,262,02,freenet,262,02,14196995,332,45197,-104,-104,-11,6300,52.1976307,8.6373377,8,16.06.25,10:17:13,2.7.1,Android 15,Google Pixel 7a,1750060135983
584,4G,freenet,262,02,freenet,262,02,14196995,332,45197,-104,-104,-11,6300,52.1974967,8.6382152,7,16.06.25,10:17:16,2.7.1,Android 15,Google Pixel 7a,1750060135983
585,4G,freenet,262,02,freenet,262,02,14196995,332,45197,-104,-104,-11,6300,52.1973647,8.6390219,7,16.06.25,10:17:19,2.7.1,Android 15,Google Pixel 7a,1750060135983
586,4G,freenet,262,02,freenet,262,02,14196995,332,45197,-94,-94,-7,6300,52.197274,8.6397814,7,16.06.25,10:17:22,2.7.1,Android 15,Google Pixel 7a,1750060135983
587,4G,freenet,262,02,freenet,262,02,14196995,332,45197,-94,-94,-7,6300,52.1971502,8.6406917,7,16.06.25,10:17:26,2.7.1,Android 15,Google Pixel 7a,1750060135983
588,4G,freenet,262,02,freenet,262,02,14196995,332,45197,-94,-94,-7,6300,52.1970242,8.6415116,7,16.06.25,10:17:30,2.7.1,Android 15,Google Pixel 7a,1750060135983
589,4G,freenet,262,02,freenet,262,02,14196995,332,45197,-90,-90,-9,6300,52.1969145,8.642224,7,16.06.25,10:17:34,2.7.1,Android 15,Google Pixel 7a,1750060135983
590,4G,freenet,262,02,freenet,262,02,14196995,332,45197,-90,-90,-9,6300,52.1968591,8.6426333,7,16.06.25,10:17:37,2.7.1,Android 15,Google Pixel 7a,1750060135983
591,4G,freenet,262,02,freenet,262,02,14196995,332,45197,-83,-83,-9,6300,52.1968104,8.6430828,6,16.06.25,10:17:41,2.7.1,Android 15,Google Pixel 7a,1750060135983
592,4G,freenet,262,02,freenet,262,02,14196995,332,45197,-83,-83,-9,6300,52.1967639,8.6434623,6,16.06.25,10:17:46,2.7.1,Android 15,Google Pixel 7a,1750060135983
593,4G,freenet,262,02,freenet,262,02,53354772,171,45197,-102,-102,-7,100,52.1967466,8.6436185,4,16.06.25,10:18:28,2.7.1,Android 15,Google Pixel 7a,1750060135983
594,4G,freenet,262,02,freenet,262,02,14197002,186,45197,-89,-89,-5,1801,52.1966835,8.6440589,5,16.06.25,10:18:34,2.7.1,Android 15,Google Pixel 7a,1750060135983
595,4G,freenet,262,02,freenet,262,02,14197002,186,45197,-89,-89,-5,1801,52.196632,8.6444203,5,16.06.25,10:18:37,2.7.1,Android 15,Google Pixel 7a,1750060135983
596,4G,freenet,262,02,freenet,262,02,14197002,186,45197,-77,-77,-6,1801,52.1965561,8.6451888,5,16.06.25,10:18:42,2.7.1,Android 15,Google Pixel 7a,1750060135983
597,4G,freenet,262,02,freenet,262,02,14197002,186,45197,-77,-77,-6,1801,52.1964577,8.6460107,5,16.06.25,10:18:46,2.7.1,Android 15,Google Pixel 7a,1750060135983
598,4G,freenet,262,02,freenet,262,02,14197002,186,45197,-77,-77,-6,1801,52.1963457,8.6469688,5,16.06.25,10:18:50,2.7.1,Android 15,Google Pixel 7a,1750060135983
599,4G,freenet,262,02,freenet,262,02,14197002,186,45197,-79,-79,-4,1801,52.1962581,8.6477468,5,16.06.25,10:18:53,2.7.1,Android 15,Google Pixel 7a,1750060135983
600,4G,freenet,262,02,freenet,262,02,14197002,186,45197,-79,-79,-4,1801,52.1961646,8.6485506,5,16.06.25,10:18:56,2.7.1,Android 15,Google Pixel 7a,1750060135983
601,4G,freenet,262,02,freenet,262,02,14197002,186,45197,-79,-79,-4,1801,52.1960658,8.6493704,5,16.06.25,10:18:59,2.7.1,Android 15,Google Pixel 7a,1750060135983
602,4G,freenet,262,02,freenet,262,02,14197000,129,45197,-96,-96,-6,1801,52.1959676,8.6501958,5,16.06.25,10:19:02,2.7.1,Android 15,Google Pixel 7a,1750060135983
603,4G,freenet,262,02,freenet,262,02,14197000,129,45197,-96,-96,-6,1801,52.1958683,8.6509996,5,16.06.25,10:19:05,2.7.1,Android 15,Google Pixel 7a,1750060135983
604,4G,freenet,262,02,freenet,262,02,14197000,129,45197,-96,-96,-6,1801,52.1957797,8.6518432,6,16.06.25,10:19:08,2.7.1,Android 15,Google Pixel 7a,1750060135983
605,4G,freenet,262,02,freenet,262,02,14197000,129,45197,-78,-78,-6,1801,52.1956461,8.6526999,7,16.06.25,10:19:11,2.7.1,Android 15,Google Pixel 7a,1750060135983
606,4G,freenet,262,02,freenet,262,02,14197000,129,45197,-78,-78,-6,1801,52.1954926,8.6535527,7,16.06.25,10:19:14,2.7.1,Android 15,Google Pixel 7a,1750060135983
607,4G,freenet,262,02,freenet,262,02,14197000,129,45197,-78,-78,-6,1801,52.195324,8.6543421,7,16.06.25,10:19:17,2.7.1,Android 15,Google Pixel 7a,1750060135983
608,4G,freenet,262,02,freenet,262,02,14197000,129,45197,-93,-93,-5,1801,52.1950011,8.6553677,7,16.06.25,10:19:21,2.7.1,Android 15,Google Pixel 7a,1750060135983
609,4G,freenet,262,02,freenet,262,02,14197000,129,45197,-93,-93,-5,1801,52.1947133,8.6561514,7,16.06.25,10:19:24,2.7.1,Android 15,Google Pixel 7a,1750060135983
610,4G,freenet,262,02,freenet,262,02,14197000,129,45197,-93,-93,-5,1801,52.1943284,8.6569322,7,16.06.25,10:19:27,2.7.1,Android 15,Google Pixel 7a,1750060135983
611,4G,freenet,262,02,freenet,262,02,14197000,129,45197,-93,-93,-5,1801,52.1938981,8.6576977,7,16.06.25,10:19:30,2.7.1,Android 15,Google Pixel 7a,1750060135983
612,4G,freenet,262,02,freenet,262,02,14196993,414,45197,-101,-101,-10,6300,52.1933882,8.658389,8,16.06.25,10:19:33,2.7.1,Android 15,Google Pixel 7a,1750060135983
613,4G,freenet,262,02,freenet,262,02,14196993,414,45197,-101,-101,-10,6300,52.1930176,8.6588271,7,16.06.25,10:19:35,2.7.1,Android 15,Google Pixel 7a,1750060135983
614,4G,freenet,262,02,freenet,262,02,14196993,414,45197,-101,-101,-10,6300,52.192624,8.6592364,7,16.06.25,10:19:37,2.7.1,Android 15,Google Pixel 7a,1750060135983
615,4G,freenet,262,02,freenet,262,02,14196993,414,45197,-101,-101,-10,6300,52.1921929,8.6595981,7,16.06.25,10:19:39,2.7.1,Android 15,Google Pixel 7a,1750060135983
616,4G,freenet,262,02,freenet,262,02,53354772,171,45197,-117,-117,-8,100,52.1917387,8.6599161,7,16.06.25,10:19:41,2.7.1,Android 15,Google Pixel 7a,1750060135983
617,4G,freenet,262,02,freenet,262,02,53354772,171,45197,-117,-117,-8,100,52.1912671,8.6602071,7,16.06.25,10:19:43,2.7.1,Android 15,Google Pixel 7a,1750060135983
618,4G,freenet,262,02,freenet,262,02,53354772,171,45197,-117,-117,-8,100,52.1907788,8.6604335,6,16.06.25,10:19:45,2.7.1,Android 15,Google Pixel 7a,1750060135983
619,4G,freenet,262,02,freenet,262,02,53354772,171,45197,-117,-117,-8,100,52.190305,8.6605932,6,16.06.25,10:19:47,2.7.1,Android 15,Google Pixel 7a,1750060135983
620,4G,freenet,262,02,freenet,262,02,53354772,171,45197,-117,-117,-8,100,52.1898273,8.6607353,7,16.06.25,10:19:49,2.7.1,Android 15,Google Pixel 7a,1750060135983
621,4G,freenet,262,02,freenet,262,02,14196994,175,45197,-114,-114,-13,6300,52.1893501,8.6608776,7,16.06.25,10:19:51,2.7.1,Android 15,Google Pixel 7a,1750060135983
622,4G,freenet,262,02,freenet,262,02,14196994,175,45197,-114,-114,-13,6300,52.1888673,8.6610277,7,16.06.25,10:19:53,2.7.1,Android 15,Google Pixel 7a,1750060135983
623,4G,freenet,262,02,freenet,262,02,14196994,175,45197,-114,-114,-13,6300,52.1883819,8.6611814,7,16.06.25,10:19:55,2.7.1,Android 15,Google Pixel 7a,1750060135983
624,4G,freenet,262,02,freenet,262,02,14196994,175,45197,-114,-114,-13,6300,52.1879087,8.6613188,7,16.06.25,10:19:57,2.7.1,Android 15,Google Pixel 7a,1750060135983
625,4G,freenet,262,02,freenet,262,02,14196994,175,45197,-114,-114,-13,6300,52.1874157,8.6614676,7,16.06.25,10:19:59,2.7.1,Android 15,Google Pixel 7a,1750060135983
626,4G,freenet,262,02,freenet,262,02,14196994,175,45197,-109,-109,-12,6300,52.1869148,8.6615933,6,16.06.25,10:20:01,2.7.1,Android 15,Google Pixel 7a,1750060135983
627,4G,freenet,262,02,freenet,262,02,14196994,175,45197,-109,-109,-12,6300,52.1864076,8.6616825,6,16.06.25,10:20:03,2.7.1,Android 15,Google Pixel 7a,1750060135983
628,4G,freenet,262,02,freenet,262,02,14196994,175,45197,-109,-109,-12,6300,52.1859014,8.661735,7,16.06.25,10:20:05,2.7.1,Android 15,Google Pixel 7a,1750060135983
629,4G,freenet,262,02,freenet,262,02,14196994,175,45197,-109,-109,-12,6300,52.1854095,8.6617769,7,16.06.25,10:20:07,2.7.1,Android 15,Google Pixel 7a,1750060135983
630,4G,freenet,262,02,freenet,262,02,14196994,175,45197,-109,-109,-12,6300,52.1849245,8.6617897,7,16.06.25,10:20:09,2.7.1,Android 15,Google Pixel 7a,1750060135983
631,4G,freenet,262,02,freenet,262,02,13343491,13,45197,-116,-116,-13,6300,52.184443,8.6617763,8,16.06.25,10:20:11,2.7.1,Android 15,Google Pixel 7a,1750060135983
632,4G,freenet,262,02,freenet,262,02,13343491,13,45197,-116,-116,-13,6300,52.1839505,8.6617443,8,16.06.25,10:20:13,2.7.1,Android 15,Google Pixel 7a,1750060135983
633,4G,freenet,262,02,freenet,262,02,13343491,13,45197,-116,-116,-13,6300,52.1834515,8.6616964,8,16.06.25,10:20:15,2.7.1,Android 15,Google Pixel 7a,1750060135983
634,4G,freenet,262,02,freenet,262,02,13343491,13,45197,-116,-116,-13,6300,52.1829503,8.6616559,8,16.06.25,10:20:17,2.7.1,Android 15,Google Pixel 7a,1750060135983
635,4G,freenet,262,02,freenet,262,02,13343491,13,45197,-116,-116,-13,6300,52.1824542,8.6616184,8,16.06.25,10:20:19,2.7.1,Android 15,Google Pixel 7a,1750060135983
636,4G,freenet,262,02,freenet,262,02,13343491,13,45197,-103,-103,-10,6300,52.1819555,8.6615768,8,16.06.25,10:20:21,2.7.1,Android 15,Google Pixel 7a,1750060135983
637,4G,freenet,262,02,freenet,262,02,13343491,13,45197,-103,-103,-10,6300,52.1814551,8.6615529,9,16.06.25,10:20:23,2.7.1,Android 15,Google Pixel 7a,1750060135983
638,4G,freenet,262,02,freenet,262,02,13343491,13,45197,-103,-103,-10,6300,52.1809519,8.6615126,8,16.06.25,10:20:25,2.7.1,Android 15,Google Pixel 7a,1750060135983
639,4G,freenet,262,02,freenet,262,02,13343491,13,45197,-103,-103,-10,6300,52.1804563,8.6614772,8,16.06.25,10:20:27,2.7.1,Android 15,Google Pixel 7a,1750060135983
640,4G,freenet,262,02,freenet,262,02,13343491,13,45197,-103,-103,-10,6300,52.179968,8.6614413,8,16.06.25,10:20:29,2.7.1,Android 15,Google Pixel 7a,1750060135983
641,4G,freenet,262,02,freenet,262,02,13343491,13,45197,-107,-107,-11,6300,52.1794847,8.661398,7,16.06.25,10:20:31,2.7.1,Android 15,Google Pixel 7a,1750060135983
642,4G,freenet,262,02,freenet,262,02,13343491,13,45197,-107,-107,-11,6300,52.1790009,8.6613575,7,16.06.25,10:20:33,2.7.1,Android 15,Google Pixel 7a,1750060135983
643,4G,freenet,262,02,freenet,262,02,13343491,13,45197,-107,-107,-11,6300,52.1785148,8.6613205,7,16.06.25,10:20:35,2.7.1,Android 15,Google Pixel 7a,1750060135983
644,4G,freenet,262,02,freenet,262,02,13343491,13,45197,-107,-107,-11,6300,52.1780255,8.6612938,7,16.06.25,10:20:37,2.7.1,Android 15,Google Pixel 7a,1750060135983
645,4G,freenet,262,02,freenet,262,02,13343491,13,45197,-107,-107,-11,6300,52.1775366,8.6612852,7,16.06.25,10:20:39,2.7.1,Android 15,Google Pixel 7a,1750060135983
646,4G,freenet,262,02,freenet,262,02,13343490,14,45197,-104,-104,-12,6300,52.1770577,8.6613339,7,16.06.25,10:20:41,2.7.1,Android 15,Google Pixel 7a,1750060135983
647,4G,freenet,262,02,freenet,262,02,13343490,14,45197,-104,-104,-12,6300,52.1765729,8.6614096,7,16.06.25,10:20:43,2.7.1,Android 15,Google Pixel 7a,1750060135983
648,4G,freenet,262,02,freenet,262,02,13343490,14,45197,-104,-104,-12,6300,52.1760848,8.6615645,6,16.06.25,10:20:45,2.7.1,Android 15,Google Pixel 7a,1750060135983
649,4G,freenet,262,02,freenet,262,02,13343490,14,45197,-104,-104,-12,6300,52.1756098,8.6618004,6,16.06.25,10:20:47,2.7.1,Android 15,Google Pixel 7a,1750060135983
650,4G,freenet,262,02,freenet,262,02,13343490,14,45197,-104,-104,-12,6300,52.1751499,8.662082,6,16.06.25,10:20:49,2.7.1,Android 15,Google Pixel 7a,1750060135983
651,4G,freenet,262,02,freenet,262,02,13343490,14,45197,-98,-98,-9,6300,52.1747071,8.662423,6,16.06.25,10:20:51,2.7.1,Android 15,Google Pixel 7a,1750060135983
652,4G,freenet,262,02,freenet,262,02,13343490,14,45197,-98,-98,-9,6300,52.1742853,8.6628503,7,16.06.25,10:20:53,2.7.1,Android 15,Google Pixel 7a,1750060135983
653,4G,freenet,262,02,freenet,262,02,13343490,14,45197,-98,-98,-9,6300,52.1738706,8.6633069,7,16.06.25,10:20:55,2.7.1,Android 15,Google Pixel 7a,1750060135983
654,4G,freenet,262,02,freenet,262,02,13343490,14,45197,-98,-98,-9,6300,52.1734805,8.6637971,7,16.06.25,10:20:57,2.7.1,Android 15,Google Pixel 7a,1750060135983
655,4G,freenet,262,02,freenet,262,02,13343490,14,45197,-98,-98,-9,6300,52.173073,8.6642921,8,16.06.25,10:20:59,2.7.1,Android 15,Google Pixel 7a,1750060135983
656,4G,freenet,262,02,freenet,262,02,13343490,14,45197,-112,-112,-12,6300,52.1726556,8.6647741,8,16.06.25,10:21:01,2.7.1,Android 15,Google Pixel 7a,1750060135983
657,4G,freenet,262,02,freenet,262,02,13343490,14,45197,-112,-112,-12,6300,52.1722461,8.6652491,9,16.06.25,10:21:03,2.7.1,Android 15,Google Pixel 7a,1750060135983
658,4G,freenet,262,02,freenet,262,02,13343490,14,45197,-112,-112,-12,6300,52.1718489,8.6657252,10,16.06.25,10:21:05,2.7.1,Android 15,Google Pixel 7a,1750060135983
659,4G,freenet,262,02,freenet,262,02,13343490,14,45197,-112,-112,-12,6300,52.1714602,8.6662101,10,16.06.25,10:21:07,2.7.1,Android 15,Google Pixel 7a,1750060135983
660,4G,freenet,262,02,freenet,262,02,13343490,14,45197,-112,-112,-12,6300,52.1710587,8.6666754,10,16.06.25,10:21:09,2.7.1,Android 15,Google Pixel 7a,1750060135983
661,4G,freenet,262,02,freenet,262,02,13343490,14,45197,-105,-105,-10,6300,52.170656,8.6671227,9,16.06.25,10:21:11,2.7.1,Android 15,Google Pixel 7a,1750060135983
662,4G,freenet,262,02,freenet,262,02,13343490,14,45197,-105,-105,-10,6300,52.1702185,8.6675267,9,16.06.25,10:21:13,2.7.1,Android 15,Google Pixel 7a,1750060135983
663,4G,freenet,262,02,freenet,262,02,13343490,14,45197,-105,-105,-10,6300,52.169776,8.667874,10,16.06.25,10:21:15,2.7.1,Android 15,Google Pixel 7a,1750060135983
664,4G,freenet,262,02,freenet,262,02,13343490,14,45197,-105,-105,-10,6300,52.169336,8.6681629,10,16.06.25,10:21:17,2.7.1,Android 15,Google Pixel 7a,1750060135983
665,4G,freenet,262,02,freenet,262,02,11843,-,524,-109,-,-,6,52.168427,8.6687532,20,16.06.25,10:21:21,2.7.1,Android 15,Google Pixel 7a,1750060135983
666,2G,freenet,262,02,freenet,262,02,11843,-,524,-109,-,-,6,52.1679348,8.6687663,22,16.06.25,10:21:23,2.7.1,Android 15,Google Pixel 7a,1750060135983
667,2G,freenet,262,02,freenet,262,02,11843,-,524,-109,-,-,6,52.1674142,8.6686036,19,16.06.25,10:21:25,2.7.1,Android 15,Google Pixel 7a,1750060135983
668,2G,freenet,262,02,freenet,262,02,11843,-,524,-109,-,-,6,52.1669083,8.6684243,13,16.06.25,10:21:27,2.7.1,Android 15,Google Pixel 7a,1750060135983
669,2G,freenet,262,02,freenet,262,02,11843,-,524,-109,-,-,6,52.1664165,8.6683694,9,16.06.25,10:21:29,2.7.1,Android 15,Google Pixel 7a,1750060135983
670,2G,freenet,262,02,freenet,262,02,11843,-,524,-93,-,-,6,52.1659331,8.6683683,8,16.06.25,10:21:31,2.7.1,Android 15,Google Pixel 7a,1750060135983
671,2G,freenet,262,02,freenet,262,02,11843,-,524,-93,-,-,6,52.1654617,8.6683675,8,16.06.25,10:21:33,2.7.1,Android 15,Google Pixel 7a,1750060135983
672,2G,freenet,262,02,freenet,262,02,11843,-,524,-93,-,-,6,52.1649958,8.6683618,8,16.06.25,10:21:35,2.7.1,Android 15,Google Pixel 7a,1750060135983
673,2G,freenet,262,02,freenet,262,02,11843,-,524,-93,-,-,6,52.1645324,8.6683381,8,16.06.25,10:21:37,2.7.1,Android 15,Google Pixel 7a,1750060135983
674,2G,freenet,262,02,freenet,262,02,11843,-,524,-93,-,-,6,52.164079,8.668333,8,16.06.25,10:21:39,2.7.1,Android 15,Google Pixel 7a,1750060135983
675,2G,freenet,262,02,freenet,262,02,11843,-,524,-71,-,-,6,52.1634342,8.6683063,7,16.06.25,10:21:42,2.7.1,Android 15,Google Pixel 7a,1750060135983
676,2G,freenet,262,02,freenet,262,02,11843,-,524,-71,-,-,6,52.1628364,8.6683073,7,16.06.25,10:21:45,2.7.1,Android 15,Google Pixel 7a,1750060135983
677,2G,freenet,262,02,freenet,262,02,11843,-,524,-71,-,-,6,52.1622577,8.6683098,7,16.06.25,10:21:48,2.7.1,Android 15,Google Pixel 7a,1750060135983
678,2G,freenet,262,02,freenet,262,02,11843,-,524,-63,-,-,6,52.1616851,8.6683087,7,16.06.25,10:21:51,2.7.1,Android 15,Google Pixel 7a,1750060135983
679,2G,freenet,262,02,freenet,262,02,11843,-,524,-63,-,-,6,52.1611779,8.6683012,7,16.06.25,10:21:54,2.7.1,Android 15,Google Pixel 7a,1750060135983
680,2G,freenet,262,02,freenet,262,02,11843,-,524,-63,-,-,6,52.1606951,8.6682828,7,16.06.25,10:21:57,2.7.1,Android 15,Google Pixel 7a,1750060135983
681,2G,freenet,262,02,freenet,262,02,11843,-,524,-85,-,-,6,52.160101,8.6682558,7,16.06.25,10:22:01,2.7.1,Android 15,Google Pixel 7a,1750060135983
682,2G,freenet,262,02,freenet,262,02,11843,-,524,-85,-,-,6,52.1595811,8.6682509,7,16.06.25,10:22:05,2.7.1,Android 15,Google Pixel 7a,1750060135983
683,2G,freenet,262,02,freenet,262,02,11843,-,524,-85,-,-,6,52.1590343,8.6682471,7,16.06.25,10:22:10,2.7.1,Android 15,Google Pixel 7a,1750060135983
684,2G,freenet,262,02,freenet,262,02,11842,-,524,-75,-,-,47,52.1587753,8.6682479,7,16.06.25,10:22:13,2.7.1,Android 15,Google Pixel 7a,1750060135983
685,2G,freenet,262,02,freenet,262,02,11842,-,524,-75,-,-,47,52.1584947,8.668249,6,16.06.25,10:22:17,2.7.1,Android 15,Google Pixel 7a,1750060135983
686,2G,freenet,262,02,freenet,262,02,11842,-,524,-79,-,-,47,52.1583744,8.668247,6,16.06.25,10:22:21,2.7.1,Android 15,Google Pixel 7a,1750060135983
687,4G,freenet,262,02,freenet,262,02,51484436,140,45194,-93,-93,-9,6300,52.1582765,8.6682595,4,16.06.25,10:23:03,2.7.1,Android 15,Google Pixel 7a,1750060135983
688,4G,freenet,262,02,freenet,262,02,51484436,140,45194,-93,-93,-9,6300,52.1580096,8.6682438,5,16.06.25,10:23:08,2.7.1,Android 15,Google Pixel 7a,1750060135983
689,4G,freenet,262,02,freenet,262,02,51484436,140,45194,-93,-93,-9,6300,52.1577737,8.668236,5,16.06.25,10:23:11,2.7.1,Android 15,Google Pixel 7a,1750060135983
690,4G,freenet,262,02,freenet,262,02,51484436,36,45194,-112,-112,-9,100,52.1572571,8.6682225,5,16.06.25,10:23:16,2.7.1,Android 15,Google Pixel 7a,1750060135983
691,4G,freenet,262,02,freenet,262,02,51484436,36,45194,-112,-112,-9,100,52.1566983,8.6682287,5,16.06.25,10:23:20,2.7.1,Android 15,Google Pixel 7a,1750060135983
692,4G,freenet,262,02,freenet,262,02,51484418,140,45194,-105,-105,-9,6300,52.1562241,8.6682301,5,16.06.25,10:23:23,2.7.1,Android 15,Google Pixel 7a,1750060135983
693,4G,freenet,262,02,freenet,262,02,51484418,140,45194,-105,-105,-9,6300,52.1557249,8.6682243,5,16.06.25,10:23:26,2.7.1,Android 15,Google Pixel 7a,1750060135983
694,4G,freenet,262,02,freenet,262,02,51484418,140,45194,-105,-105,-9,6300,52.155205,8.6682235,6,16.06.25,10:23:29,2.7.1,Android 15,Google Pixel 7a,1750060135983
695,4G,freenet,262,02,freenet,262,02,51484418,140,45194,-106,-106,-10,6300,52.1546523,8.6682148,6,16.06.25,10:23:32,2.7.1,Android 15,Google Pixel 7a,1750060135983
696,4G,freenet,262,02,freenet,262,02,51484418,140,45194,-106,-106,-10,6300,52.1540575,8.6682171,7,16.06.25,10:23:35,2.7.1,Android 15,Google Pixel 7a,1750060135983
697,4G,freenet,262,02,freenet,262,02,51484418,140,45194,-106,-106,-10,6300,52.1534131,8.668212,7,16.06.25,10:23:38,2.7.1,Android 15,Google Pixel 7a,1750060135983
698,4G,freenet,262,02,freenet,262,02,51484418,140,45194,-106,-106,-10,6300,52.1529608,8.6681926,8,16.06.25,10:23:40,2.7.1,Android 15,Google Pixel 7a,1750060135983
699,4G,freenet,262,02,freenet,262,02,51484418,140,45194,-115,-115,-11,6300,52.1524977,8.6681817,9,16.06.25,10:23:42,2.7.1,Android 15,Google Pixel 7a,1750060135983
700,4G,freenet,262,02,freenet,262,02,51484418,140,45194,-115,-115,-11,6300,52.1517511,8.6681989,10,16.06.25,10:23:45,2.7.1,Android 15,Google Pixel 7a,1750060135983
701,4G,freenet,262,02,freenet,262,02,51484418,140,45194,-115,-115,-11,6300,52.151237,8.6682288,11,16.06.25,10:23:47,2.7.1,Android 15,Google Pixel 7a,1750060135983
702,4G,freenet,262,02,freenet,262,02,51484418,140,45194,-115,-115,-11,6300,52.1507316,8.6682308,11,16.06.25,10:23:49,2.7.1,Android 15,Google Pixel 7a,1750060135983
703,4G,freenet,262,02,freenet,262,02,51484418,140,45194,-115,-115,-11,6300,52.1502061,8.6682303,10,16.06.25,10:23:51,2.7.1,Android 15,Google Pixel 7a,1750060135983
704,4G,freenet,262,02,freenet,262,02,12909825,152,45194,-121,-121,-15,6300,52.1497051,8.6682095,8,16.06.25,10:23:53,2.7.1,Android 15,Google Pixel 7a,1750060135983
705,4G,freenet,262,02,freenet,262,02,12909825,152,45194,-121,-121,-15,6300,52.1492351,8.6681953,7,16.06.25,10:23:55,2.7.1,Android 15,Google Pixel 7a,1750060135983
706,4G,freenet,262,02,freenet,262,02,12909825,152,45194,-121,-121,-15,6300,52.1487571,8.6681958,7,16.06.25,10:23:57,2.7.1,Android 15,Google Pixel 7a,1750060135983
707,4G,freenet,262,02,freenet,262,02,12909825,152,45194,-121,-121,-15,6300,52.1482628,8.6681911,7,16.06.25,10:23:59,2.7.1,Android 15,Google Pixel 7a,1750060135983
708,4G,freenet,262,02,freenet,262,02,12909825,152,45194,-121,-121,-15,6300,52.1477676,8.6681843,7,16.06.25,10:24:01,2.7.1,Android 15,Google Pixel 7a,1750060135983
709,4G,freenet,262,02,freenet,262,02,12909855,96,45194,-117,-117,-9,9460,52.1472847,8.6681815,7,16.06.25,10:24:03,2.7.1,Android 15,Google Pixel 7a,1750060135983
710,4G,freenet,262,02,freenet,262,02,12909855,96,45194,-117,-117,-9,9460,52.1467831,8.6681648,7,16.06.25,10:24:05,2.7.1,Android 15,Google Pixel 7a,1750060135983
711,4G,freenet,262,02,freenet,262,02,12909855,96,45194,-117,-117,-9,9460,52.1463013,8.6681702,7,16.06.25,10:24:07,2.7.1,Android 15,Google Pixel 7a,1750060135983
712,4G,freenet,262,02,freenet,262,02,12909855,96,45194,-117,-117,-9,9460,52.1458065,8.6681821,7,16.06.25,10:24:09,2.7.1,Android 15,Google Pixel 7a,1750060135983
713,4G,freenet,262,02,freenet,262,02,12909855,96,45194,-117,-117,-9,9460,52.1453034,8.6681975,7,16.06.25,10:24:11,2.7.1,Android 15,Google Pixel 7a,1750060135983
714,4G,freenet,262,02,freenet,262,02,12909855,96,45194,-118,-118,-10,9460,52.1448056,8.6681997,7,16.06.25,10:24:13,2.7.1,Android 15,Google Pixel 7a,1750060135983
715,4G,freenet,262,02,freenet,262,02,12909855,96,45194,-118,-118,-10,9460,52.1443181,8.6681901,7,16.06.25,10:24:15,2.7.1,Android 15,Google Pixel 7a,1750060135983
716,4G,freenet,262,02,freenet,262,02,12909855,96,45194,-118,-118,-10,9460,52.1438252,8.6681959,7,16.06.25,10:24:17,2.7.1,Android 15,Google Pixel 7a,1750060135983
717,4G,freenet,262,02,freenet,262,02,12909855,96,45194,-118,-118,-10,9460,52.1433292,8.6681936,7,16.06.25,10:24:19,2.7.1,Android 15,Google Pixel 7a,1750060135983
718,4G,freenet,262,02,freenet,262,02,12909855,96,45194,-118,-118,-10,9460,52.1428332,8.6681921,7,16.06.25,10:24:21,2.7.1,Android 15,Google Pixel 7a,1750060135983
719,4G,freenet,262,02,freenet,262,02,51216648,477,45194,-111,-111,-9,1801,52.1423467,8.6681876,7,16.06.25,10:24:23,2.7.1,Android 15,Google Pixel 7a,1750060135983
720,4G,freenet,262,02,freenet,262,02,51216648,477,45194,-111,-111,-9,1801,52.1418588,8.668187,7,16.06.25,10:24:25,2.7.1,Android 15,Google Pixel 7a,1750060135983
721,4G,freenet,262,02,freenet,262,02,51216648,477,45194,-111,-111,-9,1801,52.1413579,8.6681993,7,16.06.25,10:24:27,2.7.1,Android 15,Google Pixel 7a,1750060135983
722,4G,freenet,262,02,freenet,262,02,51216648,477,45194,-111,-111,-9,1801,52.1408521,8.6681952,8,16.06.25,10:24:29,2.7.1,Android 15,Google Pixel 7a,1750060135983
723,4G,freenet,262,02,freenet,262,02,51216648,477,45194,-111,-111,-9,1801,52.1403596,8.6681854,8,16.06.25,10:24:31,2.7.1,Android 15,Google Pixel 7a,1750060135983
724,4G,freenet,262,02,freenet,262,02,53258517,272,45194,-113,-113,-9,100,52.1398708,8.6681951,8,16.06.25,10:24:33,2.7.1,Android 15,Google Pixel 7a,1750060135983
725,4G,freenet,262,02,freenet,262,02,53258517,272,45194,-113,-113,-9,100,52.1393801,8.6681878,8,16.06.25,10:24:35,2.7.1,Android 15,Google Pixel 7a,1750060135983
