Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
434,4G,freenet,262,02,freenet,262,02,12856863,381,45403,-122,-122,-11,9460,52.097336,7.4381306,6,13.06.25,15:45:07,2.7.1,Android 15,Google Pixel 7a,1749819961665
435,4G,freenet,262,02,freenet,262,02,12856863,381,45403,-122,-122,-11,9460,52.0977107,7.4375695,6,13.06.25,15:45:09,2.7.1,Android 15,Google Pixel 7a,1749819961665
436,4G,freenet,262,02,freenet,262,02,12856863,381,45403,-122,-122,-11,9460,52.0980733,7.4370157,6,13.06.25,15:45:11,2.7.1,Android 15,Google Pixel 7a,1749819961665
437,4G,freenet,262,02,freenet,262,02,12856863,381,45403,-122,-122,-11,9460,52.0984472,7.4364742,6,13.06.25,15:45:13,2.7.1,Android 15,Google Pixel 7a,1749819961665
438,4G,freenet,262,02,freenet,262,02,12856863,381,45403,-122,-122,-11,9460,52.0988108,7.4358996,7,13.06.25,15:45:15,2.7.1,Android 15,Google Pixel 7a,1749819961665
439,4G,freenet,262,02,freenet,262,02,12856863,381,45403,-125,-125,-15,9460,52.0991906,7.4353257,6,13.06.25,15:45:17,2.7.1,Android 15,Google Pixel 7a,1749819961665
440,4G,freenet,262,02,freenet,262,02,12856863,381,45403,-125,-125,-15,9460,52.0995601,7.434769,6,13.06.25,15:45:19,2.7.1,Android 15,Google Pixel 7a,1749819961665
441,4G,freenet,262,02,freenet,262,02,12856863,381,45403,-125,-125,-15,9460,52.0999313,7.4342024,6,13.06.25,15:45:21,2.7.1,Android 15,Google Pixel 7a,1749819961665
442,4G,freenet,262,02,freenet,262,02,12856863,381,45403,-125,-125,-15,9460,52.100305,7.4336343,6,13.06.25,15:45:23,2.7.1,Android 15,Google Pixel 7a,1749819961665
443,4G,freenet,262,02,freenet,262,02,12856863,381,45403,-125,-125,-15,9460,52.100683,7.4330702,6,13.06.25,15:45:25,2.7.1,Android 15,Google Pixel 7a,1749819961665
444,4G,freenet,262,02,freenet,262,02,12856863,381,45403,-118,-118,-13,9460,52.1010564,7.4325122,6,13.06.25,15:45:27,2.7.1,Android 15,Google Pixel 7a,1749819961665
445,4G,freenet,262,02,freenet,262,02,12856863,381,45403,-118,-118,-13,9460,52.1014299,7.431952,6,13.06.25,15:45:29,2.7.1,Android 15,Google Pixel 7a,1749819961665
446,4G,freenet,262,02,freenet,262,02,12856863,381,45403,-118,-118,-13,9460,52.1018008,7.4313992,6,13.06.25,15:45:31,2.7.1,Android 15,Google Pixel 7a,1749819961665
447,4G,freenet,262,02,freenet,262,02,12856863,381,45403,-118,-118,-13,9460,52.1021683,7.4308259,6,13.06.25,15:45:33,2.7.1,Android 15,Google Pixel 7a,1749819961665
448,4G,freenet,262,02,freenet,262,02,12856863,381,45403,-118,-118,-13,9460,52.1025401,7.4302652,6,13.06.25,15:45:35,2.7.1,Android 15,Google Pixel 7a,1749819961665
449,4G,freenet,262,02,freenet,262,02,12856863,381,45403,-128,-128,-17,9460,52.1029141,7.4297079,6,13.06.25,15:45:37,2.7.1,Android 15,Google Pixel 7a,1749819961665
450,4G,freenet,262,02,freenet,262,02,12856863,381,45403,-128,-128,-17,9460,52.1032863,7.4291459,6,13.06.25,15:45:39,2.7.1,Android 15,Google Pixel 7a,1749819961665
451,4G,freenet,262,02,freenet,262,02,12856863,381,45403,-128,-128,-17,9460,52.1036571,7.4285747,6,13.06.25,15:45:41,2.7.1,Android 15,Google Pixel 7a,1749819961665
452,4G,freenet,262,02,freenet,262,02,12856863,381,45403,-128,-128,-17,9460,52.1040344,7.4280105,6,13.06.25,15:45:43,2.7.1,Android 15,Google Pixel 7a,1749819961665
453,4G,freenet,262,02,freenet,262,02,12856863,381,45403,-128,-128,-17,9460,52.1044011,7.4274462,6,13.06.25,15:45:45,2.7.1,Android 15,Google Pixel 7a,1749819961665
454,4G,freenet,262,02,freenet,262,02,12856863,381,45403,-118,-118,-12,9460,52.1047739,7.4268823,6,13.06.25,15:45:47,2.7.1,Android 15,Google Pixel 7a,1749819961665
455,4G,freenet,262,02,freenet,262,02,12856863,381,45403,-118,-118,-12,9460,52.105144,7.4263223,6,13.06.25,15:45:49,2.7.1,Android 15,Google Pixel 7a,1749819961665
456,4G,freenet,262,02,freenet,262,02,12856863,381,45403,-118,-118,-12,9460,52.1055109,7.4257505,6,13.06.25,15:45:51,2.7.1,Android 15,Google Pixel 7a,1749819961665
457,4G,freenet,262,02,freenet,262,02,12856863,381,45403,-118,-118,-12,9460,52.1058826,7.4251827,6,13.06.25,15:45:53,2.7.1,Android 15,Google Pixel 7a,1749819961665
458,4G,freenet,262,02,freenet,262,02,12856863,381,45403,-118,-118,-12,9460,52.1062606,7.4246196,6,13.06.25,15:45:55,2.7.1,Android 15,Google Pixel 7a,1749819961665
459,4G,freenet,262,02,freenet,262,02,12856863,381,45403,-118,-118,-9,9460,52.1066413,7.4240658,6,13.06.25,15:45:57,2.7.1,Android 15,Google Pixel 7a,1749819961665
460,4G,freenet,262,02,freenet,262,02,12856863,381,45403,-118,-118,-9,9460,52.1070104,7.4235008,6,13.06.25,15:45:59,2.7.1,Android 15,Google Pixel 7a,1749819961665
461,4G,freenet,262,02,freenet,262,02,12856863,381,45403,-118,-118,-9,9460,52.1073824,7.4229452,6,13.06.25,15:46:01,2.7.1,Android 15,Google Pixel 7a,1749819961665
462,4G,freenet,262,02,freenet,262,02,12856863,381,45403,-118,-118,-9,9460,52.1077461,7.4223682,6,13.06.25,15:46:03,2.7.1,Android 15,Google Pixel 7a,1749819961665
463,4G,freenet,262,02,freenet,262,02,12856863,381,45403,-118,-118,-9,9460,52.1081209,7.4218008,6,13.06.25,15:46:05,2.7.1,Android 15,Google Pixel 7a,1749819961665
464,4G,freenet,262,02,freenet,262,02,12856863,381,45403,-124,-124,-15,9460,52.1085,7.4212476,6,13.06.25,15:46:07,2.7.1,Android 15,Google Pixel 7a,1749819961665
465,4G,freenet,262,02,freenet,262,02,12856863,381,45403,-124,-124,-15,9460,52.1088798,7.4206869,6,13.06.25,15:46:09,2.7.1,Android 15,Google Pixel 7a,1749819961665
466,4G,freenet,262,02,freenet,262,02,12856863,381,45403,-124,-124,-15,9460,52.1092554,7.4201277,6,13.06.25,15:46:11,2.7.1,Android 15,Google Pixel 7a,1749819961665
467,4G,freenet,262,02,freenet,262,02,12856863,381,45403,-124,-124,-15,9460,52.1096372,7.4195733,7,13.06.25,15:46:13,2.7.1,Android 15,Google Pixel 7a,1749819961665
468,4G,freenet,262,02,freenet,262,02,12856863,381,45403,-124,-124,-15,9460,52.110018,7.4190068,7,13.06.25,15:46:15,2.7.1,Android 15,Google Pixel 7a,1749819961665
469,4G,freenet,262,02,freenet,262,02,52129538,51,45403,-118,-118,-13,6300,52.1103808,7.4184315,7,13.06.25,15:46:17,2.7.1,Android 15,Google Pixel 7a,1749819961665
470,4G,freenet,262,02,freenet,262,02,52129538,51,45403,-118,-118,-13,6300,52.1107459,7.4178555,7,13.06.25,15:46:19,2.7.1,Android 15,Google Pixel 7a,1749819961665
471,4G,freenet,262,02,freenet,262,02,52129538,51,45403,-118,-118,-13,6300,52.1111111,7.4173038,7,13.06.25,15:46:21,2.7.1,Android 15,Google Pixel 7a,1749819961665
472,4G,freenet,262,02,freenet,262,02,52129538,51,45403,-118,-118,-13,6300,52.1114785,7.4167544,6,13.06.25,15:46:23,2.7.1,Android 15,Google Pixel 7a,1749819961665
473,4G,freenet,262,02,freenet,262,02,52129538,51,45403,-118,-118,-13,6300,52.1118411,7.4161845,6,13.06.25,15:46:25,2.7.1,Android 15,Google Pixel 7a,1749819961665
474,4G,freenet,262,02,freenet,262,02,52129538,51,45403,-108,-108,-12,6300,52.112214,7.4156234,6,13.06.25,15:46:27,2.7.1,Android 15,Google Pixel 7a,1749819961665
475,4G,freenet,262,02,freenet,262,02,52129538,51,45403,-108,-108,-12,6300,52.1126044,7.4150616,5,13.06.25,15:46:29,2.7.1,Android 15,Google Pixel 7a,1749819961665
476,4G,freenet,262,02,freenet,262,02,52129538,51,45403,-108,-108,-12,6300,52.1129791,7.4144991,6,13.06.25,15:46:31,2.7.1,Android 15,Google Pixel 7a,1749819961665
477,4G,freenet,262,02,freenet,262,02,52129538,51,45403,-108,-108,-12,6300,52.1133493,7.413922,6,13.06.25,15:46:33,2.7.1,Android 15,Google Pixel 7a,1749819961665
478,5G,freenet,262,02,freenet,262,02,52129555,410,45403,-97,-97,-12,100,52.1137131,7.4133467,6,13.06.25,15:46:35,2.7.1,Android 15,Google Pixel 7a,1749819961665
479,5G,freenet,262,02,freenet,262,02,52129555,410,45403,-97,-97,-12,100,52.1140699,7.4127727,6,13.06.25,15:46:37,2.7.1,Android 15,Google Pixel 7a,1749819961665
480,5G,freenet,262,02,freenet,262,02,52129555,410,45403,-108,-108,-11,100,52.1144487,7.4121988,7,13.06.25,15:46:39,2.7.1,Android 15,Google Pixel 7a,1749819961665
481,5G,freenet,262,02,freenet,262,02,52129555,410,45403,-108,-108,-11,100,52.1148167,7.4116439,6,13.06.25,15:46:41,2.7.1,Android 15,Google Pixel 7a,1749819961665
482,5G,freenet,262,02,freenet,262,02,52129555,410,45403,-112,-112,-11,100,52.1151762,7.4110684,6,13.06.25,15:46:43,2.7.1,Android 15,Google Pixel 7a,1749819961665
483,5G,freenet,262,02,freenet,262,02,52129555,410,45403,-117,-117,-13,100,52.1155314,7.4104472,5,13.06.25,15:46:45,2.7.1,Android 15,Google Pixel 7a,1749819961665
484,5G,freenet,262,02,freenet,262,02,52129555,410,45403,-107,-107,-10,100,52.1158621,7.4098048,6,13.06.25,15:46:47,2.7.1,Android 15,Google Pixel 7a,1749819961665
485,4G,freenet,262,02,freenet,262,02,52129555,410,45403,-107,-107,-10,100,52.1161778,7.4091557,6,13.06.25,15:46:49,2.7.1,Android 15,Google Pixel 7a,1749819961665
486,4G,freenet,262,02,freenet,262,02,52129555,410,45403,-107,-107,-10,100,52.1164524,7.4084744,6,13.06.25,15:46:51,2.7.1,Android 15,Google Pixel 7a,1749819961665
487,4G,freenet,262,02,freenet,262,02,52129555,410,45403,-107,-107,-10,100,52.1166936,7.4077528,7,13.06.25,15:46:53,2.7.1,Android 15,Google Pixel 7a,1749819961665
488,4G,freenet,262,02,freenet,262,02,52129555,410,45403,-107,-107,-10,100,52.1169066,7.4069975,8,13.06.25,15:46:55,2.7.1,Android 15,Google Pixel 7a,1749819961665
489,4G,freenet,262,02,freenet,262,02,52129537,53,45403,-107,-107,-12,6300,52.1170857,7.4061761,8,13.06.25,15:46:57,2.7.1,Android 15,Google Pixel 7a,1749819961665
490,4G,freenet,262,02,freenet,262,02,52129537,53,45403,-107,-107,-12,6300,52.117227,7.4053827,7,13.06.25,15:46:59,2.7.1,Android 15,Google Pixel 7a,1749819961665
491,4G,freenet,262,02,freenet,262,02,52129537,53,45403,-107,-107,-12,6300,52.1173363,7.4045948,7,13.06.25,15:47:01,2.7.1,Android 15,Google Pixel 7a,1749819961665
492,4G,freenet,262,02,freenet,262,02,52129537,53,45403,-107,-107,-12,6300,52.1174598,7.4038211,6,13.06.25,15:47:03,2.7.1,Android 15,Google Pixel 7a,1749819961665
493,4G,freenet,262,02,freenet,262,02,52129537,53,45403,-107,-107,-12,6300,52.1176312,7.4028026,6,13.06.25,15:47:06,2.7.1,Android 15,Google Pixel 7a,1749819961665
494,4G,freenet,262,02,freenet,262,02,52129537,53,45403,-105,-105,-13,6300,52.1178045,7.4019078,6,13.06.25,15:47:09,2.7.1,Android 15,Google Pixel 7a,1749819961665
495,4G,freenet,262,02,freenet,262,02,52129537,53,45403,-105,-105,-13,6300,52.1179905,7.4010454,6,13.06.25,15:47:12,2.7.1,Android 15,Google Pixel 7a,1749819961665
496,4G,freenet,262,02,freenet,262,02,52129537,53,45403,-105,-105,-13,6300,52.1181384,7.4002841,6,13.06.25,15:47:15,2.7.1,Android 15,Google Pixel 7a,1749819961665
497,4G,freenet,262,02,freenet,262,02,52129555,410,45403,-96,-96,-7,100,52.1183059,7.3994686,6,13.06.25,15:47:19,2.7.1,Android 15,Google Pixel 7a,1749819961665
498,4G,freenet,262,02,freenet,262,02,52129555,410,45403,-96,-96,-7,100,52.1184718,7.3986593,6,13.06.25,15:47:24,2.7.1,Android 15,Google Pixel 7a,1749819961665
499,4G,freenet,262,02,freenet,262,02,52129555,410,45403,-94,-94,-8,100,52.1185398,7.3983048,6,13.06.25,15:47:27,2.7.1,Android 15,Google Pixel 7a,1749819961665
500,4G,freenet,262,02,freenet,262,02,52129555,410,45403,-94,-94,-8,100,52.1186201,7.3979651,6,13.06.25,15:47:32,2.7.1,Android 15,Google Pixel 7a,1749819961665
501,4G,freenet,262,02,freenet,262,02,52129555,410,45403,-82,-82,-7,100,52.1186273,7.3977686,4,13.06.25,15:48:32,2.7.1,Android 15,Google Pixel 7a,1749819961665
502,4G,freenet,262,02,freenet,262,02,52129555,410,45403,-82,-82,-7,100,52.1187057,7.3974088,4,13.06.25,15:48:36,2.7.1,Android 15,Google Pixel 7a,1749819961665
503,4G,freenet,262,02,freenet,262,02,52129555,410,45403,-85,-85,-7,100,52.118805,7.3970681,4,13.06.25,15:48:39,2.7.1,Android 15,Google Pixel 7a,1749819961665
504,4G,freenet,262,02,freenet,262,02,52129555,410,45403,-85,-85,-7,100,52.1188962,7.3966422,4,13.06.25,15:48:42,2.7.1,Android 15,Google Pixel 7a,1749819961665
505,4G,freenet,262,02,freenet,262,02,52129555,410,45403,-77,-77,-6,100,52.1190668,7.3958553,5,13.06.25,15:48:47,2.7.1,Android 15,Google Pixel 7a,1749819961665
506,4G,freenet,262,02,freenet,262,02,52129555,410,45403,-77,-77,-6,100,52.1192228,7.3951216,6,13.06.25,15:48:51,2.7.1,Android 15,Google Pixel 7a,1749819961665
507,4G,freenet,262,02,freenet,262,02,52129555,410,45403,-77,-77,-6,100,52.1193945,7.3942926,5,13.06.25,15:48:55,2.7.1,Android 15,Google Pixel 7a,1749819961665
508,5G,freenet,262,02,freenet,262,02,52129555,410,45403,-75,-75,-7,100,52.1195837,7.3934297,5,13.06.25,15:48:59,2.7.1,Android 15,Google Pixel 7a,1749819961665
509,5G,freenet,262,02,freenet,262,02,52129555,410,45403,-91,-91,-7,100,52.1197386,7.3927412,5,13.06.25,15:49:02,2.7.1,Android 15,Google Pixel 7a,1749819961665
510,5G,freenet,262,02,freenet,262,02,52129555,410,45403,-78,-78,-6,100,52.1198842,7.392004,4,13.06.25,15:49:05,2.7.1,Android 15,Google Pixel 7a,1749819961665
511,5G,freenet,262,02,freenet,262,02,52129555,410,45403,-81,-81,-9,100,52.1200475,7.3912205,4,13.06.25,15:49:08,2.7.1,Android 15,Google Pixel 7a,1749819961665
512,5G,freenet,262,02,freenet,262,02,52129557,390,45403,-73,-73,-7,100,52.1202138,7.3904148,4,13.06.25,15:49:11,2.7.1,Android 15,Google Pixel 7a,1749819961665
513,4G,freenet,262,02,freenet,262,02,52129557,390,45403,-81,-81,-6,100,52.120389,7.3895799,4,13.06.25,15:49:14,2.7.1,Android 15,Google Pixel 7a,1749819961665
514,4G,freenet,262,02,freenet,262,02,52129557,390,45403,-81,-81,-6,100,52.1205674,7.3887343,4,13.06.25,15:49:17,2.7.1,Android 15,Google Pixel 7a,1749819961665
515,4G,freenet,262,02,freenet,262,02,52129557,390,45403,-81,-81,-6,100,52.1207514,7.3879029,5,13.06.25,15:49:20,2.7.1,Android 15,Google Pixel 7a,1749819961665
516,4G,freenet,262,02,freenet,262,02,52129557,390,45403,-81,-81,-6,100,52.1209331,7.3870075,6,13.06.25,15:49:23,2.7.1,Android 15,Google Pixel 7a,1749819961665
517,4G,freenet,262,02,freenet,262,02,52129557,390,45403,-81,-81,-6,100,52.1211223,7.3860702,5,13.06.25,15:49:26,2.7.1,Android 15,Google Pixel 7a,1749819961665
518,4G,freenet,262,02,freenet,262,02,52129557,390,45403,-100,-100,-6,100,52.121311,7.3851171,5,13.06.25,15:49:29,2.7.1,Android 15,Google Pixel 7a,1749819961665
519,4G,freenet,262,02,freenet,262,02,52129557,390,45403,-100,-100,-6,100,52.1215167,7.3841419,6,13.06.25,15:49:32,2.7.1,Android 15,Google Pixel 7a,1749819961665
520,4G,freenet,262,02,freenet,262,02,52129557,390,45403,-100,-100,-6,100,52.1217184,7.3831519,6,13.06.25,15:49:35,2.7.1,Android 15,Google Pixel 7a,1749819961665
521,4G,freenet,262,02,freenet,262,02,52129557,390,45403,-106,-106,-7,100,52.1219126,7.3821842,7,13.06.25,15:49:38,2.7.1,Android 15,Google Pixel 7a,1749819961665
522,4G,freenet,262,02,freenet,262,02,52129557,390,45403,-106,-106,-7,100,52.1221058,7.3812508,6,13.06.25,15:49:41,2.7.1,Android 15,Google Pixel 7a,1749819961665
523,4G,freenet,262,02,freenet,262,02,52129557,390,45403,-106,-106,-7,100,52.1223001,7.3802857,5,13.06.25,15:49:44,2.7.1,Android 15,Google Pixel 7a,1749819961665
524,4G,freenet,262,02,freenet,262,02,52129557,390,45403,-106,-106,-7,100,52.122504,7.3793173,5,13.06.25,15:49:47,2.7.1,Android 15,Google Pixel 7a,1749819961665
525,4G,freenet,262,02,freenet,262,02,52129557,390,45403,-111,-111,-7,100,52.122689,7.3784127,5,13.06.25,15:49:50,2.7.1,Android 15,Google Pixel 7a,1749819961665
526,4G,freenet,262,02,freenet,262,02,52129557,390,45403,-111,-111,-7,100,52.1228645,7.3775779,5,13.06.25,15:49:53,2.7.1,Android 15,Google Pixel 7a,1749819961665
527,4G,freenet,262,02,freenet,262,02,52129557,390,45403,-111,-111,-7,100,52.1230224,7.3768404,5,13.06.25,15:49:56,2.7.1,Android 15,Google Pixel 7a,1749819961665
528,4G,freenet,262,02,freenet,262,02,52129557,390,45403,-107,-107,-9,100,52.1232013,7.3759998,6,13.06.25,15:50:00,2.7.1,Android 15,Google Pixel 7a,1749819961665
529,4G,freenet,262,02,freenet,262,02,52129557,390,45403,-107,-107,-9,100,52.123312,7.3754246,6,13.06.25,15:50:04,2.7.1,Android 15,Google Pixel 7a,1749819961665
530,4G,freenet,262,02,freenet,262,02,52129557,390,45403,-105,-105,-7,100,52.1233802,7.3750528,6,13.06.25,15:50:08,2.7.1,Android 15,Google Pixel 7a,1749819961665
531,4G,freenet,262,02,freenet,262,02,52129557,390,45403,-105,-105,-7,100,52.1234027,7.3749114,6,13.06.25,15:50:11,2.7.1,Android 15,Google Pixel 7a,1749819961665
532,4G,freenet,262,02,freenet,262,02,52129557,390,45403,-96,-96,-7,100,52.1234509,7.3747837,4,13.06.25,15:50:55,2.7.1,Android 15,Google Pixel 7a,1749819961665
533,4G,freenet,262,02,freenet,262,02,52129557,390,45403,-104,-104,-7,100,52.1235293,7.3744049,4,13.06.25,15:51:00,2.7.1,Android 15,Google Pixel 7a,1749819961665
534,4G,freenet,262,02,freenet,262,02,52129557,390,45403,-104,-104,-7,100,52.123606,7.3740204,4,13.06.25,15:51:03,2.7.1,Android 15,Google Pixel 7a,1749819961665
535,4G,freenet,262,02,freenet,262,02,52129557,390,45403,-111,-111,-7,100,52.1237634,7.3732378,4,13.06.25,15:51:08,2.7.1,Android 15,Google Pixel 7a,1749819961665
536,4G,freenet,262,02,freenet,262,02,52129557,390,45403,-111,-111,-7,100,52.1239457,7.3723891,5,13.06.25,15:51:13,2.7.1,Android 15,Google Pixel 7a,1749819961665
537,4G,freenet,262,02,freenet,262,02,52129557,390,45403,-111,-111,-7,100,52.1241119,7.3715715,5,13.06.25,15:51:17,2.7.1,Android 15,Google Pixel 7a,1749819961665
538,4G,freenet,262,02,freenet,262,02,52129557,390,45403,-105,-105,-6,100,52.124322,7.3706742,5,13.06.25,15:51:21,2.7.1,Android 15,Google Pixel 7a,1749819961665
539,4G,freenet,262,02,freenet,262,02,52129557,390,45403,-105,-105,-6,100,52.1244577,7.3699019,5,13.06.25,15:51:24,2.7.1,Android 15,Google Pixel 7a,1749819961665
540,4G,freenet,262,02,freenet,262,02,52129557,390,45403,-105,-105,-6,100,52.1246091,7.3691128,5,13.06.25,15:51:27,2.7.1,Android 15,Google Pixel 7a,1749819961665
541,4G,freenet,262,02,freenet,262,02,52129569,63,45403,-107,-107,-7,9460,52.1247717,7.368301,5,13.06.25,15:51:30,2.7.1,Android 15,Google Pixel 7a,1749819961665
542,4G,freenet,262,02,freenet,262,02,52129569,63,45403,-107,-107,-7,9460,52.1249386,7.3674447,5,13.06.25,15:51:33,2.7.1,Android 15,Google Pixel 7a,1749819961665
543,4G,freenet,262,02,freenet,262,02,52129569,63,45403,-107,-107,-7,9460,52.1251157,7.366558,5,13.06.25,15:51:36,2.7.1,Android 15,Google Pixel 7a,1749819961665
544,4G,freenet,262,02,freenet,262,02,52129569,63,45403,-102,-102,-7,9460,52.1253108,7.3656333,5,13.06.25,15:51:39,2.7.1,Android 15,Google Pixel 7a,1749819961665
545,4G,freenet,262,02,freenet,262,02,52129569,63,45403,-102,-102,-7,9460,52.1255,7.3647127,6,13.06.25,15:51:42,2.7.1,Android 15,Google Pixel 7a,1749819961665
546,4G,freenet,262,02,freenet,262,02,52129569,63,45403,-102,-102,-7,9460,52.1256928,7.3637775,6,13.06.25,15:51:45,2.7.1,Android 15,Google Pixel 7a,1749819961665
547,4G,freenet,262,02,freenet,262,02,52129557,390,45403,-112,-112,-7,100,52.1259026,7.3627881,6,13.06.25,15:51:48,2.7.1,Android 15,Google Pixel 7a,1749819961665
548,4G,freenet,262,02,freenet,262,02,52129557,390,45403,-112,-112,-7,100,52.126113,7.3618018,7,13.06.25,15:51:51,2.7.1,Android 15,Google Pixel 7a,1749819961665
549,5G,freenet,262,02,freenet,262,02,52129539,52,45403,-114,-114,-13,6300,52.1263223,7.3607532,8,13.06.25,15:51:54,2.7.1,Android 15,Google Pixel 7a,1749819961665
550,5G,freenet,262,02,freenet,262,02,52133634,200,45403,-109,-109,-9,6300,52.1264616,7.3600391,8,13.06.25,15:51:56,2.7.1,Android 15,Google Pixel 7a,1749819961665
551,5G,freenet,262,02,freenet,262,02,52133634,200,45403,-110,-110,-9,6300,52.1266112,7.3593255,8,13.06.25,15:51:58,2.7.1,Android 15,Google Pixel 7a,1749819961665
552,4G,freenet,262,02,freenet,262,02,52133634,200,45403,-110,-110,-9,6300,52.1267652,7.358587,6,13.06.25,15:52:00,2.7.1,Android 15,Google Pixel 7a,1749819961665
553,4G,freenet,262,02,freenet,262,02,13624841,126,45403,-110,-110,-4,1801,52.1269189,7.3578388,6,13.06.25,15:52:02,2.7.1,Android 15,Google Pixel 7a,1749819961665
554,4G,freenet,262,02,freenet,262,02,52133634,200,45403,-107,-107,-16,6300,52.1271022,7.3570965,6,13.06.25,15:52:04,2.7.1,Android 15,Google Pixel 7a,1749819961665
555,5G,freenet,262,02,freenet,262,02,52133634,200,45403,-114,-114,-12,6300,52.1273045,7.3563705,6,13.06.25,15:52:06,2.7.1,Android 15,Google Pixel 7a,1749819961665
556,5G,freenet,262,02,freenet,262,02,52133634,200,45403,-115,-115,-13,6300,52.1275501,7.3556581,6,13.06.25,15:52:08,2.7.1,Android 15,Google Pixel 7a,1749819961665
557,5G,freenet,262,02,freenet,262,02,52133634,200,45403,-115,-115,-13,6300,52.127816,7.3549644,5,13.06.25,15:52:10,2.7.1,Android 15,Google Pixel 7a,1749819961665
558,5G,freenet,262,02,freenet,262,02,52129539,52,45403,-112,-112,-11,6300,52.128099,7.3542916,5,13.06.25,15:52:12,2.7.1,Android 15,Google Pixel 7a,1749819961665
559,5G,freenet,262,02,freenet,262,02,52129539,52,45403,-112,-112,-11,6300,52.1284202,7.3536226,5,13.06.25,15:52:14,2.7.1,Android 15,Google Pixel 7a,1749819961665
560,4G,freenet,262,02,freenet,262,02,52129539,52,45403,-112,-112,-11,6300,52.1287659,7.3529552,6,13.06.25,15:52:16,2.7.1,Android 15,Google Pixel 7a,1749819961665
561,4G,freenet,262,02,freenet,262,02,52129539,52,45403,-112,-112,-11,6300,52.1291432,7.3523233,6,13.06.25,15:52:18,2.7.1,Android 15,Google Pixel 7a,1749819961665
562,4G,freenet,262,02,freenet,262,02,52129539,52,45403,-112,-112,-11,6300,52.1295412,7.351744,6,13.06.25,15:52:20,2.7.1,Android 15,Google Pixel 7a,1749819961665
563,4G,freenet,262,02,freenet,262,02,52129539,52,45403,-112,-112,-11,6300,52.1299553,7.351221,6,13.06.25,15:52:22,2.7.1,Android 15,Google Pixel 7a,1749819961665
564,4G,freenet,262,02,freenet,262,02,52129539,52,45403,-112,-112,-11,6300,52.1303773,7.3507051,6,13.06.25,15:52:24,2.7.1,Android 15,Google Pixel 7a,1749819961665
565,4G,freenet,262,02,freenet,262,02,52129539,52,45403,-112,-112,-11,6300,52.1307856,7.3501798,6,13.06.25,15:52:26,2.7.1,Android 15,Google Pixel 7a,1749819961665
566,4G,freenet,262,02,freenet,262,02,52133634,200,45403,-107,-107,-10,6300,52.1311927,7.3496579,6,13.06.25,15:52:28,2.7.1,Android 15,Google Pixel 7a,1749819961665
567,4G,freenet,262,02,freenet,262,02,52133634,200,45403,-107,-107,-10,6300,52.1316034,7.3491438,6,13.06.25,15:52:30,2.7.1,Android 15,Google Pixel 7a,1749819961665
568,4G,freenet,262,02,freenet,262,02,52133634,200,45403,-107,-107,-10,6300,52.1320175,7.3486486,6,13.06.25,15:52:32,2.7.1,Android 15,Google Pixel 7a,1749819961665
569,4G,freenet,262,02,freenet,262,02,52133634,200,45403,-107,-107,-10,6300,52.1324288,7.3481631,6,13.06.25,15:52:34,2.7.1,Android 15,Google Pixel 7a,1749819961665
570,4G,freenet,262,02,freenet,262,02,52133634,200,45403,-107,-107,-10,6300,52.132816,7.3477002,7,13.06.25,15:52:36,2.7.1,Android 15,Google Pixel 7a,1749819961665
571,4G,freenet,262,02,freenet,262,02,52133634,200,45403,-103,-103,-9,6300,52.1332168,7.34721,7,13.06.25,15:52:38,2.7.1,Android 15,Google Pixel 7a,1749819961665
572,4G,freenet,262,02,freenet,262,02,52133634,200,45403,-103,-103,-9,6300,52.1336007,7.3467112,6,13.06.25,15:52:40,2.7.1,Android 15,Google Pixel 7a,1749819961665
573,4G,freenet,262,02,freenet,262,02,52133634,200,45403,-103,-103,-9,6300,52.1339746,7.3462123,6,13.06.25,15:52:42,2.7.1,Android 15,Google Pixel 7a,1749819961665
574,4G,freenet,262,02,freenet,262,02,52133634,200,45403,-103,-103,-9,6300,52.1343711,7.345746,6,13.06.25,15:52:44,2.7.1,Android 15,Google Pixel 7a,1749819961665
575,4G,freenet,262,02,freenet,262,02,52133634,200,45403,-103,-103,-9,6300,52.1347746,7.3452858,6,13.06.25,15:52:46,2.7.1,Android 15,Google Pixel 7a,1749819961665
576,4G,freenet,262,02,freenet,262,02,52133634,200,45403,-99,-99,-9,6300,52.1351574,7.3448,7,13.06.25,15:52:48,2.7.1,Android 15,Google Pixel 7a,1749819961665
577,4G,freenet,262,02,freenet,262,02,52133634,200,45403,-99,-99,-9,6300,52.1355269,7.344312,6,13.06.25,15:52:50,2.7.1,Android 15,Google Pixel 7a,1749819961665
578,4G,freenet,262,02,freenet,262,02,52133634,200,45403,-99,-99,-9,6300,52.1359056,7.3438513,6,13.06.25,15:52:52,2.7.1,Android 15,Google Pixel 7a,1749819961665
