Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
434,4G,freenet,262,02,freenet,262,02,13030677,452,45402,-87,-87,-5,100,52.1070437,7.8559035,7,13.06.25,14:38:30,2.7.1,Android 15,Google Pixel 7a,1749816580205
435,4G,freenet,262,02,freenet,262,02,13030677,452,45402,-87,-87,-5,100,52.1065721,7.8555602,7,13.06.25,14:38:32,2.7.1,Android 15,Google Pixel 7a,1749816580205
436,4G,freenet,262,02,freenet,262,02,13030677,452,45402,-94,-94,-6,100,52.1060873,7.855214,7,13.06.25,14:38:34,2.7.1,Android 15,Google Pixel 7a,1749816580205
437,4G,freenet,262,02,freenet,262,02,13030677,452,45402,-94,-94,-6,100,52.1055995,7.854865,7,13.06.25,14:38:36,2.7.1,Android 15,Google Pixel 7a,1749816580205
438,4G,freenet,262,02,freenet,262,02,13030677,452,45402,-97,-97,-6,100,52.1051039,7.8545628,8,13.06.25,14:38:38,2.7.1,Android 15,Google Pixel 7a,1749816580205
439,4G,freenet,262,02,freenet,262,02,13030677,452,45402,-97,-97,-6,100,52.1045905,7.8542436,8,13.06.25,14:38:40,2.7.1,Android 15,Google Pixel 7a,1749816580205
440,4G,freenet,262,02,freenet,262,02,13030677,452,45402,-97,-97,-6,100,52.1040601,7.8538945,8,13.06.25,14:38:42,2.7.1,Android 15,Google Pixel 7a,1749816580205
441,4G,freenet,262,02,freenet,262,02,13030677,452,45402,-105,-105,-6,100,52.1032491,7.8533777,8,13.06.25,14:38:45,2.7.1,Android 15,Google Pixel 7a,1749816580205
442,4G,freenet,262,02,freenet,262,02,13030677,452,45402,-105,-105,-6,100,52.1027049,7.8529489,8,13.06.25,14:38:47,2.7.1,Android 15,Google Pixel 7a,1749816580205
443,4G,freenet,262,02,freenet,262,02,13030677,452,45402,-105,-105,-6,100,52.1021459,7.8524905,7,13.06.25,14:38:49,2.7.1,Android 15,Google Pixel 7a,1749816580205
444,4G,freenet,262,02,freenet,262,02,13030677,452,45402,-105,-105,-6,100,52.1015653,7.8520663,7,13.06.25,14:38:51,2.7.1,Android 15,Google Pixel 7a,1749816580205
445,4G,freenet,262,02,freenet,262,02,13030677,452,45402,-105,-105,-6,100,52.1009675,7.8516352,7,13.06.25,14:38:53,2.7.1,Android 15,Google Pixel 7a,1749816580205
446,4G,freenet,262,02,freenet,262,02,13030677,452,45402,-102,-102,-6,100,52.1003617,7.8511704,7,13.06.25,14:38:55,2.7.1,Android 15,Google Pixel 7a,1749816580205
447,4G,freenet,262,02,freenet,262,02,13030677,452,45402,-102,-102,-6,100,52.0997473,7.8506939,8,13.06.25,14:38:57,2.7.1,Android 15,Google Pixel 7a,1749816580205
448,4G,freenet,262,02,freenet,262,02,13030677,452,45402,-102,-102,-6,100,52.0991268,7.8501928,8,13.06.25,14:38:59,2.7.1,Android 15,Google Pixel 7a,1749816580205
449,4G,freenet,262,02,freenet,262,02,13030677,452,45402,-102,-102,-6,100,52.0984938,7.8496548,8,13.06.25,14:39:01,2.7.1,Android 15,Google Pixel 7a,1749816580205
450,4G,freenet,262,02,freenet,262,02,13030677,452,45402,-102,-102,-6,100,52.097859,7.8490782,8,13.06.25,14:39:03,2.7.1,Android 15,Google Pixel 7a,1749816580205
451,4G,freenet,262,02,freenet,262,02,13030677,452,45402,-111,-111,-7,100,52.0972297,7.8484736,8,13.06.25,14:39:05,2.7.1,Android 15,Google Pixel 7a,1749816580205
452,4G,freenet,262,02,freenet,262,02,13030677,452,45402,-111,-111,-7,100,52.0966073,7.8478495,8,13.06.25,14:39:07,2.7.1,Android 15,Google Pixel 7a,1749816580205
453,4G,freenet,262,02,freenet,262,02,13030677,452,45402,-111,-111,-7,100,52.0959923,7.847196,8,13.06.25,14:39:09,2.7.1,Android 15,Google Pixel 7a,1749816580205
454,4G,freenet,262,02,freenet,262,02,13030677,452,45402,-111,-111,-7,100,52.095391,7.8465278,8,13.06.25,14:39:11,2.7.1,Android 15,Google Pixel 7a,1749816580205
455,4G,freenet,262,02,freenet,262,02,13030677,452,45402,-111,-111,-7,100,52.0947976,7.8458413,8,13.06.25,14:39:13,2.7.1,Android 15,Google Pixel 7a,1749816580205
456,4G,freenet,262,02,freenet,262,02,13030659,68,45402,-104,-104,-8,6300,52.0942199,7.8451275,8,13.06.25,14:39:15,2.7.1,Android 15,Google Pixel 7a,1749816580205
457,4G,freenet,262,02,freenet,262,02,13030659,68,45402,-104,-104,-8,6300,52.0936451,7.8443963,8,13.06.25,14:39:17,2.7.1,Android 15,Google Pixel 7a,1749816580205
458,4G,freenet,262,02,freenet,262,02,13030659,68,45402,-104,-104,-8,6300,52.0930778,7.8436563,8,13.06.25,14:39:19,2.7.1,Android 15,Google Pixel 7a,1749816580205
459,4G,freenet,262,02,freenet,262,02,13030659,68,45402,-104,-104,-8,6300,52.0925232,7.8428943,9,13.06.25,14:39:21,2.7.1,Android 15,Google Pixel 7a,1749816580205
460,4G,freenet,262,02,freenet,262,02,13030659,68,45402,-104,-104,-8,6300,52.091974,7.8421283,9,13.06.25,14:39:23,2.7.1,Android 15,Google Pixel 7a,1749816580205
461,4G,freenet,262,02,freenet,262,02,13030659,68,45402,-118,-118,-13,6300,52.0914279,7.8413419,8,13.06.25,14:39:25,2.7.1,Android 15,Google Pixel 7a,1749816580205
462,4G,freenet,262,02,freenet,262,02,13030659,68,45402,-118,-118,-13,6300,52.0908811,7.8405552,7,13.06.25,14:39:27,2.7.1,Android 15,Google Pixel 7a,1749816580205
463,4G,freenet,262,02,freenet,262,02,13030659,68,45402,-118,-118,-13,6300,52.0903403,7.8397527,7,13.06.25,14:39:29,2.7.1,Android 15,Google Pixel 7a,1749816580205
464,4G,freenet,262,02,freenet,262,02,13030659,68,45402,-118,-118,-13,6300,52.0898075,7.8389398,7,13.06.25,14:39:31,2.7.1,Android 15,Google Pixel 7a,1749816580205
465,4G,freenet,262,02,freenet,262,02,13030659,68,45402,-118,-118,-13,6300,52.0892813,7.8381222,8,13.06.25,14:39:33,2.7.1,Android 15,Google Pixel 7a,1749816580205
466,4G,freenet,262,02,freenet,262,02,13030659,68,45402,-117,-117,-14,6300,52.0887545,7.8373149,8,13.06.25,14:39:35,2.7.1,Android 15,Google Pixel 7a,1749816580205
467,4G,freenet,262,02,freenet,262,02,13030659,68,45402,-117,-117,-14,6300,52.0882223,7.8365149,8,13.06.25,14:39:37,2.7.1,Android 15,Google Pixel 7a,1749816580205
468,4G,freenet,262,02,freenet,262,02,13030659,68,45402,-117,-117,-14,6300,52.0876911,7.8357143,8,13.06.25,14:39:39,2.7.1,Android 15,Google Pixel 7a,1749816580205
469,4G,freenet,262,02,freenet,262,02,13030659,68,45402,-117,-117,-14,6300,52.087158,7.8349091,8,13.06.25,14:39:41,2.7.1,Android 15,Google Pixel 7a,1749816580205
470,4G,freenet,262,02,freenet,262,02,13030659,68,45402,-117,-117,-14,6300,52.0866243,7.8341043,8,13.06.25,14:39:43,2.7.1,Android 15,Google Pixel 7a,1749816580205
471,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-112,-112,-10,6300,52.0860871,7.8333019,8,13.06.25,14:39:45,2.7.1,Android 15,Google Pixel 7a,1749816580205
472,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-112,-112,-10,6300,52.0855601,7.8325098,8,13.06.25,14:39:47,2.7.1,Android 15,Google Pixel 7a,1749816580205
473,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-112,-112,-10,6300,52.0850399,7.8317218,8,13.06.25,14:39:49,2.7.1,Android 15,Google Pixel 7a,1749816580205
474,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-112,-112,-10,6300,52.0845177,7.8309411,8,13.06.25,14:39:51,2.7.1,Android 15,Google Pixel 7a,1749816580205
475,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-112,-112,-10,6300,52.0839968,7.8301613,8,13.06.25,14:39:53,2.7.1,Android 15,Google Pixel 7a,1749816580205
476,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-109,-109,-11,6300,52.0834738,7.8293722,8,13.06.25,14:39:55,2.7.1,Android 15,Google Pixel 7a,1749816580205
477,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-109,-109,-11,6300,52.0829513,7.828582,8,13.06.25,14:39:57,2.7.1,Android 15,Google Pixel 7a,1749816580205
478,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-109,-109,-11,6300,52.0824342,7.8278039,8,13.06.25,14:39:59,2.7.1,Android 15,Google Pixel 7a,1749816580205
479,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-109,-109,-11,6300,52.0819357,7.827045,8,13.06.25,14:40:01,2.7.1,Android 15,Google Pixel 7a,1749816580205
480,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-109,-109,-11,6300,52.0814519,7.8263064,8,13.06.25,14:40:03,2.7.1,Android 15,Google Pixel 7a,1749816580205
481,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-104,-104,-9,6300,52.0809809,7.8255902,8,13.06.25,14:40:05,2.7.1,Android 15,Google Pixel 7a,1749816580205
482,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-104,-104,-9,6300,52.0805166,7.8248873,8,13.06.25,14:40:07,2.7.1,Android 15,Google Pixel 7a,1749816580205
483,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-104,-104,-9,6300,52.0800593,7.8241955,8,13.06.25,14:40:09,2.7.1,Android 15,Google Pixel 7a,1749816580205
484,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-104,-104,-9,6300,52.0796154,7.8235254,8,13.06.25,14:40:11,2.7.1,Android 15,Google Pixel 7a,1749816580205
485,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-104,-104,-9,6300,52.0791816,7.8228718,9,13.06.25,14:40:13,2.7.1,Android 15,Google Pixel 7a,1749816580205
486,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-104,-104,-9,6300,52.0787623,7.8222417,9,13.06.25,14:40:15,2.7.1,Android 15,Google Pixel 7a,1749816580205
487,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-104,-104,-9,6300,52.0783565,7.8216434,8,13.06.25,14:40:17,2.7.1,Android 15,Google Pixel 7a,1749816580205
488,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-104,-104,-9,6300,52.0779695,7.8210651,8,13.06.25,14:40:19,2.7.1,Android 15,Google Pixel 7a,1749816580205
489,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-104,-104,-9,6300,52.0775953,7.8205062,9,13.06.25,14:40:21,2.7.1,Android 15,Google Pixel 7a,1749816580205
490,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-104,-104,-9,6300,52.077243,7.8199794,9,13.06.25,14:40:23,2.7.1,Android 15,Google Pixel 7a,1749816580205
491,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-101,-101,-8,6300,52.076901,7.8194617,9,13.06.25,14:40:25,2.7.1,Android 15,Google Pixel 7a,1749816580205
492,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-101,-101,-8,6300,52.0765662,7.81896,8,13.06.25,14:40:27,2.7.1,Android 15,Google Pixel 7a,1749816580205
493,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-101,-101,-8,6300,52.0760854,7.818241,8,13.06.25,14:40:30,2.7.1,Android 15,Google Pixel 7a,1749816580205
494,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-101,-101,-8,6300,52.0756209,7.8175385,8,13.06.25,14:40:33,2.7.1,Android 15,Google Pixel 7a,1749816580205
495,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-94,-94,-9,6300,52.0751606,7.8168628,8,13.06.25,14:40:36,2.7.1,Android 15,Google Pixel 7a,1749816580205
496,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-94,-94,-9,6300,52.0747258,7.8162241,8,13.06.25,14:40:39,2.7.1,Android 15,Google Pixel 7a,1749816580205
497,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-94,-94,-9,6300,52.0743222,7.8156036,8,13.06.25,14:40:42,2.7.1,Android 15,Google Pixel 7a,1749816580205
498,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-91,-91,-9,6300,52.0739378,7.815001,8,13.06.25,14:40:45,2.7.1,Android 15,Google Pixel 7a,1749816580205
499,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-91,-91,-9,6300,52.0735539,7.8144397,8,13.06.25,14:40:48,2.7.1,Android 15,Google Pixel 7a,1749816580205
500,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-91,-91,-9,6300,52.0731791,7.8138681,8,13.06.25,14:40:51,2.7.1,Android 15,Google Pixel 7a,1749816580205
501,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-90,-90,-5,6300,52.0728114,7.8133007,8,13.06.25,14:40:54,2.7.1,Android 15,Google Pixel 7a,1749816580205
502,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-90,-90,-5,6300,52.0724557,7.8127629,7,13.06.25,14:40:57,2.7.1,Android 15,Google Pixel 7a,1749816580205
503,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-90,-90,-5,6300,52.0721187,7.8122502,8,13.06.25,14:41:00,2.7.1,Android 15,Google Pixel 7a,1749816580205
504,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-84,-84,-7,6300,52.0717077,7.8116542,8,13.06.25,14:41:04,2.7.1,Android 15,Google Pixel 7a,1749816580205
505,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-84,-84,-7,6300,52.071328,7.8110874,8,13.06.25,14:41:09,2.7.1,Android 15,Google Pixel 7a,1749816580205
506,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-84,-84,-7,6300,52.0711174,7.810802,8,13.06.25,14:41:13,2.7.1,Android 15,Google Pixel 7a,1749816580205
507,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-76,-76,-6,6300,52.0710345,7.8106848,8,13.06.25,14:41:16,2.7.1,Android 15,Google Pixel 7a,1749816580205
508,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-77,-77,-6,6300,52.0708495,7.8103712,6,13.06.25,14:42:01,2.7.1,Android 15,Google Pixel 7a,1749816580205
509,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-75,-75,-5,6300,52.0706392,7.8100626,6,13.06.25,14:42:05,2.7.1,Android 15,Google Pixel 7a,1749816580205
510,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-75,-75,-5,6300,52.0704509,7.8097742,6,13.06.25,14:42:08,2.7.1,Android 15,Google Pixel 7a,1749816580205
511,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-75,-75,-5,6300,52.0700943,7.8092285,6,13.06.25,14:42:13,2.7.1,Android 15,Google Pixel 7a,1749816580205
512,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-65,-65,-5,6300,52.069715,7.8086566,7,13.06.25,14:42:18,2.7.1,Android 15,Google Pixel 7a,1749816580205
513,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-65,-65,-5,6300,52.069339,7.8080994,6,13.06.25,14:42:23,2.7.1,Android 15,Google Pixel 7a,1749816580205
514,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-72,-72,-11,6300,52.0688207,7.8073253,5,13.06.25,14:42:28,2.7.1,Android 15,Google Pixel 7a,1749816580205
515,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-72,-72,-11,6300,52.0684147,7.806709,5,13.06.25,14:42:31,2.7.1,Android 15,Google Pixel 7a,1749816580205
516,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-72,-72,-11,6300,52.0679662,7.8060377,4,13.06.25,14:42:34,2.7.1,Android 15,Google Pixel 7a,1749816580205
517,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-75,-75,-7,6300,52.0674805,7.8052996,5,13.06.25,14:42:37,2.7.1,Android 15,Google Pixel 7a,1749816580205
518,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-75,-75,-7,6300,52.0671437,7.8047781,5,13.06.25,14:42:39,2.7.1,Android 15,Google Pixel 7a,1749816580205
519,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-75,-75,-7,6300,52.066797,7.80422,6,13.06.25,14:42:41,2.7.1,Android 15,Google Pixel 7a,1749816580205
520,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-75,-75,-7,6300,52.0664399,7.8036283,7,13.06.25,14:42:43,2.7.1,Android 15,Google Pixel 7a,1749816580205
521,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-76,-76,-7,6300,52.066071,7.8030061,8,13.06.25,14:42:45,2.7.1,Android 15,Google Pixel 7a,1749816580205
522,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-76,-76,-7,6300,52.0656805,7.8023491,8,13.06.25,14:42:47,2.7.1,Android 15,Google Pixel 7a,1749816580205
523,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-76,-76,-7,6300,52.0652839,7.8016758,8,13.06.25,14:42:49,2.7.1,Android 15,Google Pixel 7a,1749816580205
524,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-76,-76,-7,6300,52.0648755,7.8009814,7,13.06.25,14:42:51,2.7.1,Android 15,Google Pixel 7a,1749816580205
525,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-76,-76,-7,6300,52.0644547,7.8002723,7,13.06.25,14:42:53,2.7.1,Android 15,Google Pixel 7a,1749816580205
526,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-90,-90,-8,6300,52.0640248,7.7995433,7,13.06.25,14:42:55,2.7.1,Android 15,Google Pixel 7a,1749816580205
527,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-90,-90,-8,6300,52.0635824,7.7987894,7,13.06.25,14:42:57,2.7.1,Android 15,Google Pixel 7a,1749816580205
528,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-90,-90,-8,6300,52.0631256,7.7980138,7,13.06.25,14:42:59,2.7.1,Android 15,Google Pixel 7a,1749816580205
529,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-90,-90,-8,6300,52.0626607,7.7972225,7,13.06.25,14:43:01,2.7.1,Android 15,Google Pixel 7a,1749816580205
530,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-90,-90,-8,6300,52.0621823,7.7964077,7,13.06.25,14:43:03,2.7.1,Android 15,Google Pixel 7a,1749816580205
531,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-95,-95,-10,6300,52.0616897,7.7955723,7,13.06.25,14:43:05,2.7.1,Android 15,Google Pixel 7a,1749816580205
532,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-95,-95,-10,6300,52.0611877,7.7947206,7,13.06.25,14:43:07,2.7.1,Android 15,Google Pixel 7a,1749816580205
533,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-95,-95,-10,6300,52.060683,7.7938718,7,13.06.25,14:43:09,2.7.1,Android 15,Google Pixel 7a,1749816580205
534,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-95,-95,-10,6300,52.0601778,7.7930217,7,13.06.25,14:43:11,2.7.1,Android 15,Google Pixel 7a,1749816580205
535,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-95,-95,-10,6300,52.0596702,7.7921648,7,13.06.25,14:43:13,2.7.1,Android 15,Google Pixel 7a,1749816580205
536,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-98,-98,-9,6300,52.0591637,7.7913003,7,13.06.25,14:43:15,2.7.1,Android 15,Google Pixel 7a,1749816580205
537,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-98,-98,-9,6300,52.058659,7.7904424,8,13.06.25,14:43:17,2.7.1,Android 15,Google Pixel 7a,1749816580205
538,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-98,-98,-9,6300,52.0581496,7.7895809,8,13.06.25,14:43:19,2.7.1,Android 15,Google Pixel 7a,1749816580205
539,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-98,-98,-9,6300,52.0576392,7.7887276,8,13.06.25,14:43:21,2.7.1,Android 15,Google Pixel 7a,1749816580205
540,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-98,-98,-9,6300,52.0571344,7.7878789,7,13.06.25,14:43:23,2.7.1,Android 15,Google Pixel 7a,1749816580205
541,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-105,-105,-10,6300,52.0566292,7.7870298,7,13.06.25,14:43:25,2.7.1,Android 15,Google Pixel 7a,1749816580205
542,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-105,-105,-10,6300,52.0561236,7.7861821,7,13.06.25,14:43:27,2.7.1,Android 15,Google Pixel 7a,1749816580205
543,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-105,-105,-10,6300,52.0556196,7.7853293,7,13.06.25,14:43:29,2.7.1,Android 15,Google Pixel 7a,1749816580205
544,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-105,-105,-10,6300,52.0551163,7.784477,8,13.06.25,14:43:31,2.7.1,Android 15,Google Pixel 7a,1749816580205
545,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-105,-105,-10,6300,52.0546128,7.7836269,8,13.06.25,14:43:33,2.7.1,Android 15,Google Pixel 7a,1749816580205
546,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-103,-103,-8,6300,52.054107,7.7827754,8,13.06.25,14:43:35,2.7.1,Android 15,Google Pixel 7a,1749816580205
547,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-103,-103,-8,6300,52.0536052,7.7819192,8,13.06.25,14:43:37,2.7.1,Android 15,Google Pixel 7a,1749816580205
548,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-103,-103,-8,6300,52.053102,7.7810664,8,13.06.25,14:43:39,2.7.1,Android 15,Google Pixel 7a,1749816580205
549,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-103,-103,-8,6300,52.0526028,7.7802147,8,13.06.25,14:43:41,2.7.1,Android 15,Google Pixel 7a,1749816580205
550,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-103,-103,-8,6300,52.0520984,7.7793656,8,13.06.25,14:43:43,2.7.1,Android 15,Google Pixel 7a,1749816580205
551,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-112,-112,-10,6300,52.0515926,7.7785189,8,13.06.25,14:43:45,2.7.1,Android 15,Google Pixel 7a,1749816580205
552,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-112,-112,-10,6300,52.0510887,7.777678,8,13.06.25,14:43:47,2.7.1,Android 15,Google Pixel 7a,1749816580205
553,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-112,-112,-10,6300,52.0505829,7.7768331,7,13.06.25,14:43:49,2.7.1,Android 15,Google Pixel 7a,1749816580205
554,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-112,-112,-10,6300,52.0500782,7.7759823,7,13.06.25,14:43:51,2.7.1,Android 15,Google Pixel 7a,1749816580205
555,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-112,-112,-10,6300,52.0495732,7.7751297,7,13.06.25,14:43:53,2.7.1,Android 15,Google Pixel 7a,1749816580205
556,4G,freenet,262,02,freenet,262,02,13087745,270,45402,-105,-105,-7,6300,52.0490688,7.7742768,7,13.06.25,14:43:55,2.7.1,Android 15,Google Pixel 7a,1749816580205
557,4G,freenet,262,02,freenet,262,02,13087745,270,45402,-105,-105,-7,6300,52.0485664,7.7734219,7,13.06.25,14:43:57,2.7.1,Android 15,Google Pixel 7a,1749816580205
558,4G,freenet,262,02,freenet,262,02,13087745,270,45402,-105,-105,-7,6300,52.0480679,7.7725683,7,13.06.25,14:43:59,2.7.1,Android 15,Google Pixel 7a,1749816580205
559,4G,freenet,262,02,freenet,262,02,13087745,270,45402,-105,-105,-7,6300,52.0475682,7.7717099,7,13.06.25,14:44:01,2.7.1,Android 15,Google Pixel 7a,1749816580205
560,4G,freenet,262,02,freenet,262,02,13087745,270,45402,-105,-105,-7,6300,52.0470663,7.7708551,7,13.06.25,14:44:03,2.7.1,Android 15,Google Pixel 7a,1749816580205
561,4G,freenet,262,02,freenet,262,02,13087745,270,45402,-97,-97,-8,6300,52.0465624,7.770005,7,13.06.25,14:44:05,2.7.1,Android 15,Google Pixel 7a,1749816580205
562,4G,freenet,262,02,freenet,262,02,13087745,270,45402,-97,-97,-8,6300,52.0460562,7.7691529,7,13.06.25,14:44:07,2.7.1,Android 15,Google Pixel 7a,1749816580205
563,4G,freenet,262,02,freenet,262,02,13087745,270,45402,-97,-97,-8,6300,52.0455495,7.7682976,7,13.06.25,14:44:09,2.7.1,Android 15,Google Pixel 7a,1749816580205
564,4G,freenet,262,02,freenet,262,02,13087745,270,45402,-97,-97,-8,6300,52.0450466,7.767444,7,13.06.25,14:44:11,2.7.1,Android 15,Google Pixel 7a,1749816580205
565,4G,freenet,262,02,freenet,262,02,13087745,270,45402,-97,-97,-8,6300,52.0445437,7.7665962,7,13.06.25,14:44:13,2.7.1,Android 15,Google Pixel 7a,1749816580205
566,4G,freenet,262,02,freenet,262,02,13087763,414,45402,-109,-109,-6,100,52.0440421,7.7657552,7,13.06.25,14:44:15,2.7.1,Android 15,Google Pixel 7a,1749816580205
567,4G,freenet,262,02,freenet,262,02,13087763,414,45402,-109,-109,-6,100,52.0435451,7.7649167,7,13.06.25,14:44:17,2.7.1,Android 15,Google Pixel 7a,1749816580205
568,4G,freenet,262,02,freenet,262,02,13087763,414,45402,-109,-109,-6,100,52.0430509,7.7640812,7,13.06.25,14:44:19,2.7.1,Android 15,Google Pixel 7a,1749816580205
569,4G,freenet,262,02,freenet,262,02,13087763,414,45402,-109,-109,-6,100,52.0425643,7.7632573,7,13.06.25,14:44:21,2.7.1,Android 15,Google Pixel 7a,1749816580205
570,4G,freenet,262,02,freenet,262,02,13087763,414,45402,-109,-109,-6,100,52.0420809,7.762443,8,13.06.25,14:44:23,2.7.1,Android 15,Google Pixel 7a,1749816580205
571,4G,freenet,262,02,freenet,262,02,13087775,208,45402,-110,-110,-9,9460,52.0416023,7.7616392,8,13.06.25,14:44:25,2.7.1,Android 15,Google Pixel 7a,1749816580205
572,4G,freenet,262,02,freenet,262,02,13087775,208,45402,-110,-110,-9,9460,52.041135,7.7608459,8,13.06.25,14:44:27,2.7.1,Android 15,Google Pixel 7a,1749816580205
573,4G,freenet,262,02,freenet,262,02,13087775,208,45402,-110,-110,-9,9460,52.0406814,7.7600646,8,13.06.25,14:44:29,2.7.1,Android 15,Google Pixel 7a,1749816580205
574,4G,freenet,262,02,freenet,262,02,13087775,208,45402,-110,-110,-9,9460,52.040229,7.7592915,8,13.06.25,14:44:31,2.7.1,Android 15,Google Pixel 7a,1749816580205
575,4G,freenet,262,02,freenet,262,02,13087775,208,45402,-110,-110,-9,9460,52.0397818,7.7585268,8,13.06.25,14:44:33,2.7.1,Android 15,Google Pixel 7a,1749816580205
576,4G,freenet,262,02,freenet,262,02,13087745,270,45402,-90,-90,-4,6300,52.0393425,7.7577742,7,13.06.25,14:44:35,2.7.1,Android 15,Google Pixel 7a,1749816580205
577,4G,freenet,262,02,freenet,262,02,13087745,270,45402,-90,-90,-4,6300,52.0389096,7.7570419,7,13.06.25,14:44:37,2.7.1,Android 15,Google Pixel 7a,1749816580205
578,4G,freenet,262,02,freenet,262,02,13087745,270,45402,-90,-90,-4,6300,52.038484,7.7563301,7,13.06.25,14:44:39,2.7.1,Android 15,Google Pixel 7a,1749816580205
