Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
3997,4G,freenet,262,02,freenet,262,02,51278851,-,45142,-100,-100,-8,6300,52.2945897,7.6768145,9,26.05.25,19:31:41,2.7.0,Android 15,Google Pixel 7a,1748263635093
3998,4G,freenet,262,02,freenet,262,02,51278851,-,45142,-100,-100,-8,6300,52.2943196,7.6778551,9,26.05.25,19:31:43,2.7.0,Android 15,Google Pixel 7a,1748263635093
3999,4G,freenet,262,02,freenet,262,02,51278851,-,45142,-100,-100,-8,6300,52.2940541,7.6788988,10,26.05.25,19:31:45,2.7.0,Android 15,Google Pixel 7a,1748263635093
4000,4G,freenet,262,02,freenet,262,02,51278851,-,45142,-100,-100,-8,6300,52.293793,7.6799317,10,26.05.25,19:31:47,2.7.0,Android 15,Google Pixel 7a,1748263635093
4001,4G,freenet,262,02,freenet,262,02,51278851,-,45142,-100,-100,-8,6300,52.2935508,7.6809908,10,26.05.25,19:31:49,2.7.0,Android 15,Google Pixel 7a,1748263635093
4002,4G,freenet,262,02,freenet,262,02,51278851,-,45142,-105,-105,-9,6300,52.2933006,7.6820609,10,26.05.25,19:31:51,2.7.0,Android 15,Google Pixel 7a,1748263635093
4003,4G,freenet,262,02,freenet,262,02,51278851,-,45142,-105,-105,-9,6300,52.2930498,7.6831155,10,26.05.25,19:31:53,2.7.0,Android 15,Google Pixel 7a,1748263635093
4004,4G,freenet,262,02,freenet,262,02,51278851,-,45142,-105,-105,-9,6300,52.292783,7.6841744,10,26.05.25,19:31:55,2.7.0,Android 15,Google Pixel 7a,1748263635093
4005,4G,freenet,262,02,freenet,262,02,51278851,-,45142,-105,-105,-9,6300,52.2925105,7.6852028,10,26.05.25,19:31:57,2.7.0,Android 15,Google Pixel 7a,1748263635093
4006,4G,freenet,262,02,freenet,262,02,51278851,-,45142,-105,-105,-9,6300,52.2922421,7.6862472,10,26.05.25,19:31:59,2.7.0,Android 15,Google Pixel 7a,1748263635093
4007,4G,freenet,262,02,freenet,262,02,51278851,-,45142,-96,-96,-8,6300,52.2919718,7.6873264,10,26.05.25,19:32:01,2.7.0,Android 15,Google Pixel 7a,1748263635093
4008,4G,freenet,262,02,freenet,262,02,51278851,-,45142,-96,-96,-8,6300,52.2917008,7.6883859,10,26.05.25,19:32:03,2.7.0,Android 15,Google Pixel 7a,1748263635093
4009,4G,freenet,262,02,freenet,262,02,51278851,-,45142,-96,-96,-8,6300,52.291435,7.6894431,10,26.05.25,19:32:05,2.7.0,Android 15,Google Pixel 7a,1748263635093
4010,4G,freenet,262,02,freenet,262,02,51278851,-,45142,-96,-96,-8,6300,52.2911762,7.690473,10,26.05.25,19:32:07,2.7.0,Android 15,Google Pixel 7a,1748263635093
4011,4G,freenet,262,02,freenet,262,02,51278851,-,45142,-96,-96,-8,6300,52.2909181,7.6915118,11,26.05.25,19:32:09,2.7.0,Android 15,Google Pixel 7a,1748263635093
4012,4G,freenet,262,02,freenet,262,02,51278851,-,45142,-84,-84,-7,6300,52.2906394,7.692545,12,26.05.25,19:32:11,2.7.0,Android 15,Google Pixel 7a,1748263635093
4013,4G,freenet,262,02,freenet,262,02,51278851,-,45142,-84,-84,-7,6300,52.2903315,7.693573,12,26.05.25,19:32:13,2.7.0,Android 15,Google Pixel 7a,1748263635093
4014,4G,freenet,262,02,freenet,262,02,51278851,-,45142,-84,-84,-7,6300,52.2899906,7.6945772,13,26.05.25,19:32:15,2.7.0,Android 15,Google Pixel 7a,1748263635093
4015,4G,freenet,262,02,freenet,262,02,51278851,-,45142,-84,-84,-7,6300,52.2895842,7.6955636,12,26.05.25,19:32:17,2.7.0,Android 15,Google Pixel 7a,1748263635093
4016,4G,freenet,262,02,freenet,262,02,51278851,-,45142,-84,-84,-7,6300,52.2891733,7.6965094,10,26.05.25,19:32:19,2.7.0,Android 15,Google Pixel 7a,1748263635093
4017,4G,freenet,262,02,freenet,262,02,51278851,-,45142,-86,-86,-10,6300,52.2887605,7.6974358,9,26.05.25,19:32:21,2.7.0,Android 15,Google Pixel 7a,1748263635093
4018,4G,freenet,262,02,freenet,262,02,51278851,-,45142,-86,-86,-10,6300,52.2883473,7.6983866,9,26.05.25,19:32:23,2.7.0,Android 15,Google Pixel 7a,1748263635093
4019,4G,freenet,262,02,freenet,262,02,51278851,-,45142,-86,-86,-10,6300,52.2879443,7.6993216,9,26.05.25,19:32:25,2.7.0,Android 15,Google Pixel 7a,1748263635093
4020,4G,freenet,262,02,freenet,262,02,51278851,-,45142,-86,-86,-10,6300,52.2875492,7.700266,9,26.05.25,19:32:27,2.7.0,Android 15,Google Pixel 7a,1748263635093
4021,4G,freenet,262,02,freenet,262,02,51278851,-,45142,-86,-86,-10,6300,52.2871673,7.7011694,10,26.05.25,19:32:29,2.7.0,Android 15,Google Pixel 7a,1748263635093
4022,4G,freenet,262,02,freenet,262,02,51278868,53,45142,-97,-97,-8,100,52.2867716,7.702072,11,26.05.25,19:32:31,2.7.0,Android 15,Google Pixel 7a,1748263635093
4023,4G,freenet,262,02,freenet,262,02,51278868,53,45142,-97,-97,-8,100,52.2863741,7.7029662,12,26.05.25,19:32:33,2.7.0,Android 15,Google Pixel 7a,1748263635093
4024,4G,freenet,262,02,freenet,262,02,51278868,53,45142,-97,-97,-8,100,52.2859895,7.7038628,13,26.05.25,19:32:35,2.7.0,Android 15,Google Pixel 7a,1748263635093
4025,4G,freenet,262,02,freenet,262,02,51278868,53,45142,-97,-97,-8,100,52.2856015,7.7047579,13,26.05.25,19:32:37,2.7.0,Android 15,Google Pixel 7a,1748263635093
4026,4G,freenet,262,02,freenet,262,02,51278868,53,45142,-97,-97,-8,100,52.2852179,7.7056177,11,26.05.25,19:32:39,2.7.0,Android 15,Google Pixel 7a,1748263635093
4027,4G,freenet,262,02,freenet,262,02,51278868,53,45142,-104,-104,-8,100,52.2848288,7.7065396,10,26.05.25,19:32:41,2.7.0,Android 15,Google Pixel 7a,1748263635093
4028,4G,freenet,262,02,freenet,262,02,51278868,53,45142,-104,-104,-8,100,52.2844497,7.707464,9,26.05.25,19:32:43,2.7.0,Android 15,Google Pixel 7a,1748263635093
4029,4G,freenet,262,02,freenet,262,02,51278868,53,45142,-104,-104,-8,100,52.2840551,7.7083423,9,26.05.25,19:32:45,2.7.0,Android 15,Google Pixel 7a,1748263635093
4030,4G,freenet,262,02,freenet,262,02,51278868,53,45142,-104,-104,-8,100,52.2836814,7.7092085,10,26.05.25,19:32:47,2.7.0,Android 15,Google Pixel 7a,1748263635093
4031,4G,freenet,262,02,freenet,262,02,51278868,53,45142,-104,-104,-8,100,52.2833034,7.710031,10,26.05.25,19:32:49,2.7.0,Android 15,Google Pixel 7a,1748263635093
4032,4G,freenet,262,02,freenet,262,02,51278868,53,45142,-111,-111,-11,100,52.2829085,7.7107792,10,26.05.25,19:32:51,2.7.0,Android 15,Google Pixel 7a,1748263635093
4033,4G,freenet,262,02,freenet,262,02,51278868,53,45142,-111,-111,-11,100,52.2825113,7.7114958,10,26.05.25,19:32:53,2.7.0,Android 15,Google Pixel 7a,1748263635093
4034,4G,freenet,262,02,freenet,262,02,51278868,53,45142,-111,-111,-11,100,52.2821384,7.7121661,11,26.05.25,19:32:55,2.7.0,Android 15,Google Pixel 7a,1748263635093
4035,4G,freenet,262,02,freenet,262,02,51278868,53,45142,-111,-111,-11,100,52.2817774,7.7128212,12,26.05.25,19:32:57,2.7.0,Android 15,Google Pixel 7a,1748263635093
4036,4G,freenet,262,02,freenet,262,02,51278868,53,45142,-111,-111,-11,100,52.2814216,7.7134424,12,26.05.25,19:32:59,2.7.0,Android 15,Google Pixel 7a,1748263635093
4037,4G,freenet,262,02,freenet,262,02,51278850,2,45142,-96,-96,-14,6300,52.281076,7.7140159,13,26.05.25,19:33:01,2.7.0,Android 15,Google Pixel 7a,1748263635093
4038,4G,freenet,262,02,freenet,262,02,51278850,2,45142,-96,-96,-14,6300,52.2807696,7.7145762,12,26.05.25,19:33:03,2.7.0,Android 15,Google Pixel 7a,1748263635093
4039,4G,freenet,262,02,freenet,262,02,51278850,2,45142,-96,-96,-14,6300,52.2804607,7.7151402,12,26.05.25,19:33:05,2.7.0,Android 15,Google Pixel 7a,1748263635093
4040,4G,freenet,262,02,freenet,262,02,51278850,2,45142,-96,-96,-14,6300,52.2801538,7.7156905,12,26.05.25,19:33:07,2.7.0,Android 15,Google Pixel 7a,1748263635093
4041,4G,freenet,262,02,freenet,262,02,51278850,2,45142,-96,-96,-14,6300,52.2798228,7.7162285,12,26.05.25,19:33:09,2.7.0,Android 15,Google Pixel 7a,1748263635093
4042,4G,freenet,262,02,freenet,262,02,51655699,61,45142,-98,-98,-9,100,52.2793952,7.7170437,12,26.05.25,19:33:12,2.7.0,Android 15,Google Pixel 7a,1748263635093
4043,4G,freenet,262,02,freenet,262,02,51655699,61,45142,-98,-98,-9,100,52.2789918,7.7177813,12,26.05.25,19:33:15,2.7.0,Android 15,Google Pixel 7a,1748263635093
4044,4G,freenet,262,02,freenet,262,02,51655699,61,45142,-98,-98,-9,100,52.2786117,7.7184825,12,26.05.25,19:33:18,2.7.0,Android 15,Google Pixel 7a,1748263635093
4045,4G,freenet,262,02,freenet,262,02,51655699,61,45142,-103,-103,-9,100,52.2782767,7.7191159,12,26.05.25,19:33:21,2.7.0,Android 15,Google Pixel 7a,1748263635093
4046,4G,freenet,262,02,freenet,262,02,51655699,61,45142,-103,-103,-9,100,52.2778791,7.7197889,13,26.05.25,19:33:25,2.7.0,Android 15,Google Pixel 7a,1748263635093
4047,4G,freenet,262,02,freenet,262,02,51655699,61,45142,-103,-103,-9,100,52.2775062,7.7203907,14,26.05.25,19:33:29,2.7.0,Android 15,Google Pixel 7a,1748263635093
4048,4G,freenet,262,02,freenet,262,02,51655699,61,45142,-103,-103,-10,100,52.2771111,7.7209827,17,26.05.25,19:33:34,2.7.0,Android 15,Google Pixel 7a,1748263635093
4049,4G,freenet,262,02,freenet,262,02,51655699,61,45142,-103,-103,-10,100,52.2769425,7.7213166,18,26.05.25,19:33:38,2.7.0,Android 15,Google Pixel 7a,1748263635093
4050,4G,freenet,262,02,freenet,262,02,51655699,61,45142,-100,-100,-12,100,52.2767991,7.7216589,14,26.05.25,19:33:44,2.7.0,Android 15,Google Pixel 7a,1748263635093
4051,4G,freenet,262,02,freenet,262,02,51655699,61,45142,-107,-107,-13,100,52.2767897,7.7215121,10,26.05.25,19:33:54,2.7.0,Android 15,Google Pixel 7a,1748263635093
4052,4G,freenet,262,02,freenet,262,02,51655699,61,45142,-109,-109,-13,100,52.2767315,7.7216373,6,26.05.25,19:34:33,2.7.0,Android 15,Google Pixel 7a,1748263635093
4053,4G,freenet,262,02,freenet,262,02,51655699,61,45142,-109,-109,-13,100,52.2765548,7.7220149,7,26.05.25,19:34:38,2.7.0,Android 15,Google Pixel 7a,1748263635093
4054,4G,freenet,262,02,freenet,262,02,51655699,61,45142,-107,-107,-13,100,52.2762198,7.7227245,7,26.05.25,19:34:43,2.7.0,Android 15,Google Pixel 7a,1748263635093
4055,4G,freenet,262,02,freenet,262,02,51655699,61,45142,-107,-107,-13,100,52.2759107,7.7232624,8,26.05.25,19:34:46,2.7.0,Android 15,Google Pixel 7a,1748263635093
4056,4G,freenet,262,02,freenet,262,02,51655699,61,45142,-107,-107,-13,100,52.275538,7.7238842,8,26.05.25,19:34:49,2.7.0,Android 15,Google Pixel 7a,1748263635093
4057,4G,freenet,262,02,freenet,262,02,51655700,62,45142,-105,-105,-10,100,52.275129,7.7245861,8,26.05.25,19:34:52,2.7.0,Android 15,Google Pixel 7a,1748263635093
4058,4G,freenet,262,02,freenet,262,02,51655700,62,45142,-105,-105,-10,100,52.2746984,7.7253475,9,26.05.25,19:34:55,2.7.0,Android 15,Google Pixel 7a,1748263635093
4059,4G,freenet,262,02,freenet,262,02,51655700,62,45142,-105,-105,-10,100,52.2742606,7.7261795,8,26.05.25,19:34:58,2.7.0,Android 15,Google Pixel 7a,1748263635093
4060,4G,freenet,262,02,freenet,262,02,51655700,62,45142,-105,-105,-10,100,52.273958,7.7267704,9,26.05.25,19:35:00,2.7.0,Android 15,Google Pixel 7a,1748263635093
4061,4G,freenet,262,02,freenet,262,02,51655700,62,45142,-94,-94,-9,100,52.2736551,7.7273977,9,26.05.25,19:35:02,2.7.0,Android 15,Google Pixel 7a,1748263635093
4062,4G,freenet,262,02,freenet,262,02,51655700,62,45142,-94,-94,-9,100,52.2733472,7.7280506,10,26.05.25,19:35:04,2.7.0,Android 15,Google Pixel 7a,1748263635093
4063,4G,freenet,262,02,freenet,262,02,51655700,62,45142,-94,-94,-9,100,52.2730601,7.7287421,10,26.05.25,19:35:06,2.7.0,Android 15,Google Pixel 7a,1748263635093
4064,4G,freenet,262,02,freenet,262,02,51655700,62,45142,-94,-94,-9,100,52.2727724,7.7294785,10,26.05.25,19:35:08,2.7.0,Android 15,Google Pixel 7a,1748263635093
4065,4G,freenet,262,02,freenet,262,02,51655700,62,45142,-94,-94,-9,100,52.2724791,7.7302458,10,26.05.25,19:35:10,2.7.0,Android 15,Google Pixel 7a,1748263635093
4066,4G,freenet,262,02,freenet,262,02,51655700,62,45142,-100,-100,-9,100,52.2722067,7.7310451,10,26.05.25,19:35:12,2.7.0,Android 15,Google Pixel 7a,1748263635093
4067,4G,freenet,262,02,freenet,262,02,51655700,62,45142,-100,-100,-9,100,52.2719444,7.7318759,10,26.05.25,19:35:14,2.7.0,Android 15,Google Pixel 7a,1748263635093
4068,4G,freenet,262,02,freenet,262,02,51655700,62,45142,-100,-100,-9,100,52.2716958,7.7327416,10,26.05.25,19:35:16,2.7.0,Android 15,Google Pixel 7a,1748263635093
4069,4G,freenet,262,02,freenet,262,02,51655700,62,45142,-100,-100,-9,100,52.2714688,7.7336585,10,26.05.25,19:35:18,2.7.0,Android 15,Google Pixel 7a,1748263635093
4070,4G,freenet,262,02,freenet,262,02,51655700,62,45142,-100,-100,-9,100,52.2712613,7.7345972,10,26.05.25,19:35:20,2.7.0,Android 15,Google Pixel 7a,1748263635093
4071,4G,freenet,262,02,freenet,262,02,51655700,62,45142,-99,-99,-9,100,52.2710672,7.7355649,10,26.05.25,19:35:22,2.7.0,Android 15,Google Pixel 7a,1748263635093
4072,4G,freenet,262,02,freenet,262,02,51655700,62,45142,-99,-99,-9,100,52.2708726,7.7365544,11,26.05.25,19:35:24,2.7.0,Android 15,Google Pixel 7a,1748263635093
4073,4G,freenet,262,02,freenet,262,02,51655700,62,45142,-99,-99,-9,100,52.2706838,7.7375561,11,26.05.25,19:35:26,2.7.0,Android 15,Google Pixel 7a,1748263635093
4074,4G,freenet,262,02,freenet,262,02,51655700,62,45142,-99,-99,-9,100,52.2705232,7.7385989,11,26.05.25,19:35:28,2.7.0,Android 15,Google Pixel 7a,1748263635093
4075,4G,freenet,262,02,freenet,262,02,51655700,62,45142,-99,-99,-9,100,52.2703905,7.7396781,11,26.05.25,19:35:30,2.7.0,Android 15,Google Pixel 7a,1748263635093
4076,4G,freenet,262,02,freenet,262,02,51655700,62,45142,-97,-97,-10,100,52.2702928,7.7407679,11,26.05.25,19:35:32,2.7.0,Android 15,Google Pixel 7a,1748263635093
4077,4G,freenet,262,02,freenet,262,02,51655700,62,45142,-97,-97,-10,100,52.2702293,7.7418598,10,26.05.25,19:35:34,2.7.0,Android 15,Google Pixel 7a,1748263635093
4078,4G,freenet,262,02,freenet,262,02,51655700,62,45142,-97,-97,-10,100,52.2701919,7.7429776,11,26.05.25,19:35:36,2.7.0,Android 15,Google Pixel 7a,1748263635093
4079,4G,freenet,262,02,freenet,262,02,51655700,62,45142,-97,-97,-10,100,52.2701625,7.744124,11,26.05.25,19:35:38,2.7.0,Android 15,Google Pixel 7a,1748263635093
4080,4G,freenet,262,02,freenet,262,02,51655700,62,45142,-97,-97,-10,100,52.2701306,7.7452787,11,26.05.25,19:35:40,2.7.0,Android 15,Google Pixel 7a,1748263635093
4081,4G,freenet,262,02,freenet,262,02,51655700,62,45142,-114,-114,-10,100,52.2701001,7.7464262,12,26.05.25,19:35:42,2.7.0,Android 15,Google Pixel 7a,1748263635093
4082,4G,freenet,262,02,freenet,262,02,51655700,62,45142,-114,-114,-10,100,52.2700693,7.7475732,12,26.05.25,19:35:44,2.7.0,Android 15,Google Pixel 7a,1748263635093
4083,4G,freenet,262,02,freenet,262,02,51655700,62,45142,-114,-114,-10,100,52.2700411,7.7487191,12,26.05.25,19:35:46,2.7.0,Android 15,Google Pixel 7a,1748263635093
4084,4G,freenet,262,02,freenet,262,02,51655700,62,45142,-114,-114,-10,100,52.2700174,7.7498695,11,26.05.25,19:35:48,2.7.0,Android 15,Google Pixel 7a,1748263635093
4085,4G,freenet,262,02,freenet,262,02,51655700,62,45142,-114,-114,-10,100,52.2700049,7.7510223,11,26.05.25,19:35:50,2.7.0,Android 15,Google Pixel 7a,1748263635093
4086,4G,freenet,262,02,freenet,262,02,51655700,62,45142,-118,-118,-10,100,52.2699851,7.752164,11,26.05.25,19:35:52,2.7.0,Android 15,Google Pixel 7a,1748263635093
4087,4G,freenet,262,02,freenet,262,02,51655700,62,45142,-118,-118,-10,100,52.2699679,7.7533017,11,26.05.25,19:35:54,2.7.0,Android 15,Google Pixel 7a,1748263635093
4088,4G,freenet,262,02,freenet,262,02,51655700,62,45142,-118,-118,-10,100,52.2699566,7.7544428,11,26.05.25,19:35:56,2.7.0,Android 15,Google Pixel 7a,1748263635093
4089,4G,freenet,262,02,freenet,262,02,51655700,62,45142,-118,-118,-10,100,52.2699467,7.7555815,11,26.05.25,19:35:58,2.7.0,Android 15,Google Pixel 7a,1748263635093
4090,4G,freenet,262,02,freenet,262,02,51655700,62,45142,-118,-118,-10,100,52.2699296,7.7567217,11,26.05.25,19:36:00,2.7.0,Android 15,Google Pixel 7a,1748263635093
4091,4G,freenet,262,02,freenet,262,02,12818179,396,45141,-116,-116,-12,6300,52.2699077,7.7578646,10,26.05.25,19:36:02,2.7.0,Android 15,Google Pixel 7a,1748263635093
4092,4G,freenet,262,02,freenet,262,02,12818179,396,45141,-116,-116,-12,6300,52.2698786,7.7589885,11,26.05.25,19:36:04,2.7.0,Android 15,Google Pixel 7a,1748263635093
4093,4G,freenet,262,02,freenet,262,02,12818179,396,45141,-116,-116,-12,6300,52.269816,7.7600943,10,26.05.25,19:36:06,2.7.0,Android 15,Google Pixel 7a,1748263635093
4094,4G,freenet,262,02,freenet,262,02,12818179,396,45141,-116,-116,-12,6300,52.2697254,7.7611674,10,26.05.25,19:36:08,2.7.0,Android 15,Google Pixel 7a,1748263635093
4095,4G,freenet,262,02,freenet,262,02,12818179,396,45141,-116,-116,-12,6300,52.2696129,7.7622171,10,26.05.25,19:36:10,2.7.0,Android 15,Google Pixel 7a,1748263635093
4096,4G,freenet,262,02,freenet,262,02,51655682,290,45142,-114,-114,-11,6300,52.2694659,7.7632242,10,26.05.25,19:36:12,2.7.0,Android 15,Google Pixel 7a,1748263635093
4097,4G,freenet,262,02,freenet,262,02,51655682,290,45142,-114,-114,-11,6300,52.2692938,7.7642226,10,26.05.25,19:36:14,2.7.0,Android 15,Google Pixel 7a,1748263635093
4098,4G,freenet,262,02,freenet,262,02,51655682,290,45142,-114,-114,-11,6300,52.2690831,7.7651989,10,26.05.25,19:36:16,2.7.0,Android 15,Google Pixel 7a,1748263635093
4099,4G,freenet,262,02,freenet,262,02,51655682,290,45142,-114,-114,-11,6300,52.2688457,7.7661534,11,26.05.25,19:36:18,2.7.0,Android 15,Google Pixel 7a,1748263635093
4100,4G,freenet,262,02,freenet,262,02,51655682,290,45142,-114,-114,-11,6300,52.2686067,7.7671122,11,26.05.25,19:36:20,2.7.0,Android 15,Google Pixel 7a,1748263635093
4101,4G,freenet,262,02,freenet,262,02,13350420,80,45142,-123,-123,-14,100,52.2683547,7.768071,11,26.05.25,19:36:22,2.7.0,Android 15,Google Pixel 7a,1748263635093
4102,4G,freenet,262,02,freenet,262,02,13350420,80,45142,-123,-123,-14,100,52.2681022,7.7690085,11,26.05.25,19:36:24,2.7.0,Android 15,Google Pixel 7a,1748263635093
4103,4G,freenet,262,02,freenet,262,02,13350420,80,45142,-123,-123,-14,100,52.2678583,7.7699248,10,26.05.25,19:36:26,2.7.0,Android 15,Google Pixel 7a,1748263635093
4104,4G,freenet,262,02,freenet,262,02,13350420,80,45142,-123,-123,-14,100,52.267616,7.7708455,10,26.05.25,19:36:28,2.7.0,Android 15,Google Pixel 7a,1748263635093
4105,4G,freenet,262,02,freenet,262,02,13350420,80,45142,-123,-123,-14,100,52.2673663,7.7717421,10,26.05.25,19:36:30,2.7.0,Android 15,Google Pixel 7a,1748263635093
4106,4G,freenet,262,02,freenet,262,02,51655682,290,45142,-120,-120,-12,6300,52.267128,7.7726123,9,26.05.25,19:36:32,2.7.0,Android 15,Google Pixel 7a,1748263635093
4107,4G,freenet,262,02,freenet,262,02,51655682,290,45142,-120,-120,-12,6300,52.2668911,7.7734629,9,26.05.25,19:36:34,2.7.0,Android 15,Google Pixel 7a,1748263635093
4108,4G,freenet,262,02,freenet,262,02,51655682,290,45142,-120,-120,-12,6300,52.2666664,7.7742801,9,26.05.25,19:36:36,2.7.0,Android 15,Google Pixel 7a,1748263635093
4109,4G,freenet,262,02,freenet,262,02,51655682,290,45142,-120,-120,-12,6300,52.2664514,7.7750628,9,26.05.25,19:36:38,2.7.0,Android 15,Google Pixel 7a,1748263635093
4110,4G,freenet,262,02,freenet,262,02,51655682,290,45142,-120,-120,-12,6300,52.2662391,7.7758211,9,26.05.25,19:36:40,2.7.0,Android 15,Google Pixel 7a,1748263635093
4111,4G,freenet,262,02,freenet,262,02,51655682,290,45142,-117,-117,-12,6300,52.2660408,7.7765561,9,26.05.25,19:36:42,2.7.0,Android 15,Google Pixel 7a,1748263635093
4112,4G,freenet,262,02,freenet,262,02,51655682,290,45142,-117,-117,-12,6300,52.2658515,7.7772514,9,26.05.25,19:36:44,2.7.0,Android 15,Google Pixel 7a,1748263635093
4113,4G,freenet,262,02,freenet,262,02,51655682,290,45142,-117,-117,-12,6300,52.2655832,7.7782394,10,26.05.25,19:36:47,2.7.0,Android 15,Google Pixel 7a,1748263635093
4114,4G,freenet,262,02,freenet,262,02,51655682,290,45142,-117,-117,-12,6300,52.2653442,7.7791473,10,26.05.25,19:36:50,2.7.0,Android 15,Google Pixel 7a,1748263635093
4115,4G,freenet,262,02,freenet,262,02,51655682,290,45142,-116,-116,-12,6300,52.2651383,7.7799392,11,26.05.25,19:36:53,2.7.0,Android 15,Google Pixel 7a,1748263635093
4116,4G,freenet,262,02,freenet,262,02,51655682,290,45142,-116,-116,-12,6300,52.2649135,7.7807946,13,26.05.25,19:36:57,2.7.0,Android 15,Google Pixel 7a,1748263635093
4117,4G,freenet,262,02,freenet,262,02,13350421,79,45142,-112,-112,-13,100,52.2647351,7.7814781,13,26.05.25,19:37:01,2.7.0,Android 15,Google Pixel 7a,1748263635093
4118,4G,freenet,262,02,freenet,262,02,13350421,79,45142,-112,-112,-13,100,52.2646211,7.7818553,12,26.05.25,19:37:04,2.7.0,Android 15,Google Pixel 7a,1748263635093
4119,4G,freenet,262,02,freenet,262,02,13350421,79,45142,-112,-112,-13,100,52.2645433,7.7820692,11,26.05.25,19:37:07,2.7.0,Android 15,Google Pixel 7a,1748263635093
4120,4G,freenet,262,02,freenet,262,02,13350421,79,45142,-109,-109,-11,100,52.2644848,7.7822282,6,26.05.25,19:37:47,2.7.0,Android 15,Google Pixel 7a,1748263635093
4121,4G,freenet,262,02,freenet,262,02,13350421,79,45142,-107,-107,-10,100,52.2643595,7.7826268,7,26.05.25,19:37:52,2.7.0,Android 15,Google Pixel 7a,1748263635093
4122,4G,freenet,262,02,freenet,262,02,13350421,79,45142,-107,-107,-10,100,52.2641592,7.7833513,7,26.05.25,19:37:57,2.7.0,Android 15,Google Pixel 7a,1748263635093
4123,4G,freenet,262,02,freenet,262,02,13350421,79,45142,-110,-110,-10,100,52.2639324,7.7841337,8,26.05.25,19:38:01,2.7.0,Android 15,Google Pixel 7a,1748263635093
4124,4G,freenet,262,02,freenet,262,02,13350421,79,45142,-110,-110,-10,100,52.2637331,7.7848244,8,26.05.25,19:38:04,2.7.0,Android 15,Google Pixel 7a,1748263635093
4125,4G,freenet,262,02,freenet,262,02,13350421,79,45142,-110,-110,-10,100,52.2635137,7.7855786,8,26.05.25,19:38:07,2.7.0,Android 15,Google Pixel 7a,1748263635093
4126,4G,freenet,262,02,freenet,262,02,13350421,79,45142,-110,-110,-10,100,52.2632796,7.7864065,9,26.05.25,19:38:10,2.7.0,Android 15,Google Pixel 7a,1748263635093
4127,4G,freenet,262,02,freenet,262,02,13350421,79,45142,-108,-108,-12,100,52.2630218,7.7873243,10,26.05.25,19:38:13,2.7.0,Android 15,Google Pixel 7a,1748263635093
4128,4G,freenet,262,02,freenet,262,02,13350421,79,45142,-108,-108,-12,100,52.2627302,7.788313,11,26.05.25,19:38:16,2.7.0,Android 15,Google Pixel 7a,1748263635093
4129,4G,freenet,262,02,freenet,262,02,13350421,79,45142,-108,-108,-12,100,52.2625316,7.7889971,12,26.05.25,19:38:18,2.7.0,Android 15,Google Pixel 7a,1748263635093
4130,4G,freenet,262,02,freenet,262,02,13350421,79,45142,-108,-108,-12,100,52.2623285,7.789712,15,26.05.25,19:38:20,2.7.0,Android 15,Google Pixel 7a,1748263635093
4131,4G,freenet,262,02,freenet,262,02,13350421,79,45142,-115,-115,-12,100,52.2621183,7.7904564,16,26.05.25,19:38:22,2.7.0,Android 15,Google Pixel 7a,1748263635093
4132,4G,freenet,262,02,freenet,262,02,13350421,79,45142,-115,-115,-12,100,52.261901,7.7912286,17,26.05.25,19:38:24,2.7.0,Android 15,Google Pixel 7a,1748263635093
4133,4G,freenet,262,02,freenet,262,02,13350421,79,45142,-115,-115,-12,100,52.2616747,7.7920222,18,26.05.25,19:38:26,2.7.0,Android 15,Google Pixel 7a,1748263635093
4134,4G,freenet,262,02,freenet,262,02,13350421,79,45142,-115,-115,-12,100,52.2614423,7.7928438,18,26.05.25,19:38:28,2.7.0,Android 15,Google Pixel 7a,1748263635093
4135,4G,freenet,262,02,freenet,262,02,13350421,79,45142,-115,-115,-12,100,52.2612101,7.7936891,17,26.05.25,19:38:30,2.7.0,Android 15,Google Pixel 7a,1748263635093
4136,4G,freenet,262,02,freenet,262,02,13350419,78,45142,-124,-124,-12,100,52.2609716,7.7945535,17,26.05.25,19:38:32,2.7.0,Android 15,Google Pixel 7a,1748263635093
4137,4G,freenet,262,02,freenet,262,02,13350419,78,45142,-124,-124,-12,100,52.2607354,7.795448,16,26.05.25,19:38:34,2.7.0,Android 15,Google Pixel 7a,1748263635093
4138,4G,freenet,262,02,freenet,262,02,13350419,78,45142,-124,-124,-12,100,52.2604975,7.7963816,16,26.05.25,19:38:36,2.7.0,Android 15,Google Pixel 7a,1748263635093
4139,4G,freenet,262,02,freenet,262,02,13350419,78,45142,-124,-124,-12,100,52.2602485,7.7973334,17,26.05.25,19:38:38,2.7.0,Android 15,Google Pixel 7a,1748263635093
4140,4G,freenet,262,02,freenet,262,02,13350419,78,45142,-124,-124,-12,100,52.2599995,7.7983063,17,26.05.25,19:38:40,2.7.0,Android 15,Google Pixel 7a,1748263635093
