Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
559,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-115,-115,-14,1300,52.0297411,7.741343,12,09.06.25,10:17:03,2.7.0,Android 15,Google Pixel 7a,1749453438978
560,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-115,-115,-14,1300,52.0293808,7.7407416,13,09.06.25,10:17:06,2.7.0,Android 15,Google Pixel 7a,1749453438978
561,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-115,-115,-14,1300,52.0289709,7.7400733,14,09.06.25,10:17:09,2.7.0,Android 15,Google Pixel 7a,1749453438978
562,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-101,-101,-6,1300,52.0285214,7.7393069,15,09.06.25,10:17:12,2.7.0,Android 15,Google Pixel 7a,1749453438978
563,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-101,-101,-6,1300,52.0281928,7.7387517,16,09.06.25,10:17:14,2.7.0,Android 15,Google Pixel 7a,1749453438978
564,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-101,-101,-6,1300,52.0278271,7.7381553,16,09.06.25,10:17:16,2.7.0,Android 15,Google Pixel 7a,1749453438978
565,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-101,-101,-6,1300,52.027443,7.7375321,17,09.06.25,10:17:18,2.7.0,Android 15,Google Pixel 7a,1749453438978
566,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-99,-99,-16,1300,52.0270506,7.7368966,17,09.06.25,10:17:20,2.7.0,Android 15,Google Pixel 7a,1749453438978
567,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-99,-99,-16,1300,52.0266446,7.7362323,18,09.06.25,10:17:22,2.7.0,Android 15,Google Pixel 7a,1749453438978
568,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-99,-99,-16,1300,52.0262305,7.735535,18,09.06.25,10:17:24,2.7.0,Android 15,Google Pixel 7a,1749453438978
569,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-99,-99,-16,1300,52.0258052,7.7348126,18,09.06.25,10:17:26,2.7.0,Android 15,Google Pixel 7a,1749453438978
570,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-99,-99,-16,1300,52.0253645,7.7340653,18,09.06.25,10:17:28,2.7.0,Android 15,Google Pixel 7a,1749453438978
571,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-98,-98,-13,1300,52.0249146,7.7333203,17,09.06.25,10:17:30,2.7.0,Android 15,Google Pixel 7a,1749453438978
572,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-98,-98,-13,1300,52.0244671,7.7325914,18,09.06.25,10:17:32,2.7.0,Android 15,Google Pixel 7a,1749453438978
573,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-98,-98,-13,1300,52.0240252,7.7318528,18,09.06.25,10:17:34,2.7.0,Android 15,Google Pixel 7a,1749453438978
574,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-98,-98,-13,1300,52.0235762,7.7310971,19,09.06.25,10:17:36,2.7.0,Android 15,Google Pixel 7a,1749453438978
575,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-98,-98,-13,1300,52.0231096,7.7302974,20,09.06.25,10:17:38,2.7.0,Android 15,Google Pixel 7a,1749453438978
576,4G,freenet,262,01,Telekom.de,262,01,33902851,70,12049,-103,-103,-9,1300,52.0226202,7.7294706,19,09.06.25,10:17:40,2.7.0,Android 15,Google Pixel 7a,1749453438978
577,4G,freenet,262,01,Telekom.de,262,01,33902851,70,12049,-103,-103,-9,1300,52.0221077,7.7286293,19,09.06.25,10:17:42,2.7.0,Android 15,Google Pixel 7a,1749453438978
578,4G,freenet,262,01,Telekom.de,262,01,33902851,70,12049,-103,-103,-9,1300,52.0215959,7.7278032,19,09.06.25,10:17:44,2.7.0,Android 15,Google Pixel 7a,1749453438978
579,4G,freenet,262,01,Telekom.de,262,01,33902851,70,12049,-103,-103,-9,1300,52.0210762,7.7269933,18,09.06.25,10:17:46,2.7.0,Android 15,Google Pixel 7a,1749453438978
580,4G,freenet,262,01,Telekom.de,262,01,33902851,70,12049,-103,-103,-9,1300,52.0205494,7.7261912,18,09.06.25,10:17:48,2.7.0,Android 15,Google Pixel 7a,1749453438978
581,4G,freenet,262,01,Telekom.de,262,01,33902851,70,12049,-99,-99,-8,1300,52.0200173,7.7253705,18,09.06.25,10:17:50,2.7.0,Android 15,Google Pixel 7a,1749453438978
582,4G,freenet,262,01,Telekom.de,262,01,33902851,70,12049,-99,-99,-8,1300,52.0194866,7.7245273,17,09.06.25,10:17:52,2.7.0,Android 15,Google Pixel 7a,1749453438978
583,4G,freenet,262,01,Telekom.de,262,01,33902851,70,12049,-99,-99,-8,1300,52.018959,7.7236829,17,09.06.25,10:17:54,2.7.0,Android 15,Google Pixel 7a,1749453438978
584,4G,freenet,262,01,Telekom.de,262,01,33902851,70,12049,-99,-99,-8,1300,52.0184196,7.7228304,16,09.06.25,10:17:56,2.7.0,Android 15,Google Pixel 7a,1749453438978
585,4G,freenet,262,01,Telekom.de,262,01,33902851,70,12049,-99,-99,-8,1300,52.0178712,7.7219676,15,09.06.25,10:17:58,2.7.0,Android 15,Google Pixel 7a,1749453438978
586,4G,freenet,262,01,Telekom.de,262,01,33902851,70,12049,-112,-112,-4,1300,52.0173133,7.7210825,14,09.06.25,10:18:00,2.7.0,Android 15,Google Pixel 7a,1749453438978
587,4G,freenet,262,01,Telekom.de,262,01,33902851,70,12049,-112,-112,-4,1300,52.0167524,7.7201713,14,09.06.25,10:18:02,2.7.0,Android 15,Google Pixel 7a,1749453438978
588,4G,freenet,262,01,Telekom.de,262,01,33902851,70,12049,-112,-112,-4,1300,52.0161915,7.719267,14,09.06.25,10:18:04,2.7.0,Android 15,Google Pixel 7a,1749453438978
589,4G,freenet,262,01,Telekom.de,262,01,33902851,70,12049,-112,-112,-4,1300,52.0156332,7.7183706,14,09.06.25,10:18:06,2.7.0,Android 15,Google Pixel 7a,1749453438978
590,4G,freenet,262,01,Telekom.de,262,01,33902851,70,12049,-112,-112,-4,1300,52.0150806,7.7174762,14,09.06.25,10:18:08,2.7.0,Android 15,Google Pixel 7a,1749453438978
591,4G,freenet,262,01,Telekom.de,262,01,33902851,70,12049,-110,-110,-5,1300,52.0145275,7.7165891,14,09.06.25,10:18:10,2.7.0,Android 15,Google Pixel 7a,1749453438978
592,4G,freenet,262,01,Telekom.de,262,01,33902851,70,12049,-110,-110,-5,1300,52.0139707,7.7157056,14,09.06.25,10:18:12,2.7.0,Android 15,Google Pixel 7a,1749453438978
593,4G,freenet,262,01,Telekom.de,262,01,33902851,70,12049,-110,-110,-5,1300,52.0134146,7.7148128,13,09.06.25,10:18:14,2.7.0,Android 15,Google Pixel 7a,1749453438978
594,4G,freenet,262,01,Telekom.de,262,01,33902851,70,12049,-110,-110,-5,1300,52.0128573,7.7139024,13,09.06.25,10:18:16,2.7.0,Android 15,Google Pixel 7a,1749453438978
595,4G,freenet,262,01,Telekom.de,262,01,33902851,70,12049,-110,-110,-5,1300,52.0122992,7.713003,14,09.06.25,10:18:18,2.7.0,Android 15,Google Pixel 7a,1749453438978
596,4G,freenet,262,01,Telekom.de,262,01,33902851,70,12049,-113,-113,-10,1300,52.0117442,7.7121381,14,09.06.25,10:18:20,2.7.0,Android 15,Google Pixel 7a,1749453438978
597,4G,freenet,262,01,Telekom.de,262,01,33902851,70,12049,-113,-113,-10,1300,52.011187,7.7112796,14,09.06.25,10:18:22,2.7.0,Android 15,Google Pixel 7a,1749453438978
598,4G,freenet,262,01,Telekom.de,262,01,33902851,70,12049,-113,-113,-10,1300,52.0106382,7.7104314,14,09.06.25,10:18:24,2.7.0,Android 15,Google Pixel 7a,1749453438978
599,4G,freenet,262,01,Telekom.de,262,01,33902851,70,12049,-113,-113,-10,1300,52.0100824,7.7095707,14,09.06.25,10:18:26,2.7.0,Android 15,Google Pixel 7a,1749453438978
600,4G,freenet,262,01,Telekom.de,262,01,33902851,70,12049,-113,-113,-10,1300,52.009534,7.708706,14,09.06.25,10:18:28,2.7.0,Android 15,Google Pixel 7a,1749453438978
601,4G,freenet,262,01,Telekom.de,262,01,33902851,70,12049,-118,-118,-9,1300,52.0089805,7.7078484,13,09.06.25,10:18:30,2.7.0,Android 15,Google Pixel 7a,1749453438978
602,4G,freenet,262,01,Telekom.de,262,01,33902851,70,12049,-118,-118,-9,1300,52.0084243,7.7069847,13,09.06.25,10:18:32,2.7.0,Android 15,Google Pixel 7a,1749453438978
603,4G,freenet,262,01,Telekom.de,262,01,33902851,70,12049,-118,-118,-9,1300,52.0078814,7.706138,12,09.06.25,10:18:34,2.7.0,Android 15,Google Pixel 7a,1749453438978
604,4G,freenet,262,01,Telekom.de,262,01,33902851,70,12049,-118,-118,-9,1300,52.0073375,7.7052851,12,09.06.25,10:18:36,2.7.0,Android 15,Google Pixel 7a,1749453438978
605,4G,freenet,262,01,Telekom.de,262,01,33902851,70,12049,-118,-118,-9,1300,52.0067939,7.7044367,12,09.06.25,10:18:38,2.7.0,Android 15,Google Pixel 7a,1749453438978
606,4G,freenet,262,01,Telekom.de,262,01,46879502,478,12049,-113,-113,-9,1300,52.0062486,7.7035782,12,09.06.25,10:18:40,2.7.0,Android 15,Google Pixel 7a,1749453438978
607,4G,freenet,262,01,Telekom.de,262,01,46879502,478,12049,-113,-113,-9,1300,52.0057037,7.702714,11,09.06.25,10:18:42,2.7.0,Android 15,Google Pixel 7a,1749453438978
608,4G,freenet,262,01,Telekom.de,262,01,46879502,478,12049,-113,-113,-9,1300,52.0051544,7.7018564,11,09.06.25,10:18:44,2.7.0,Android 15,Google Pixel 7a,1749453438978
609,4G,freenet,262,01,Telekom.de,262,01,46879502,478,12049,-113,-113,-9,1300,52.0046175,7.7010103,11,09.06.25,10:18:46,2.7.0,Android 15,Google Pixel 7a,1749453438978
610,4G,freenet,262,01,Telekom.de,262,01,46879502,478,12049,-113,-113,-9,1300,52.0040821,7.7001577,11,09.06.25,10:18:48,2.7.0,Android 15,Google Pixel 7a,1749453438978
611,4G,freenet,262,01,Telekom.de,262,01,46879502,478,12049,-99,-99,-8,1300,52.0035431,7.6992989,11,09.06.25,10:18:50,2.7.0,Android 15,Google Pixel 7a,1749453438978
612,4G,freenet,262,01,Telekom.de,262,01,46879502,478,12049,-99,-99,-8,1300,52.0030035,7.69844,11,09.06.25,10:18:52,2.7.0,Android 15,Google Pixel 7a,1749453438978
613,4G,freenet,262,01,Telekom.de,262,01,46879502,478,12049,-99,-99,-8,1300,52.0024696,7.6975807,11,09.06.25,10:18:54,2.7.0,Android 15,Google Pixel 7a,1749453438978
614,4G,freenet,262,01,Telekom.de,262,01,46879502,478,12049,-99,-99,-8,1300,52.001934,7.6967335,11,09.06.25,10:18:56,2.7.0,Android 15,Google Pixel 7a,1749453438978
615,4G,freenet,262,01,Telekom.de,262,01,46879502,478,12049,-99,-99,-8,1300,52.0014036,7.6959043,11,09.06.25,10:18:58,2.7.0,Android 15,Google Pixel 7a,1749453438978
616,4G,freenet,262,01,Telekom.de,262,01,46879502,478,12049,-106,-106,-9,1300,52.0008693,7.6950583,11,09.06.25,10:19:00,2.7.0,Android 15,Google Pixel 7a,1749453438978
617,4G,freenet,262,01,Telekom.de,262,01,46879502,478,12049,-106,-106,-9,1300,52.0003444,7.6942287,11,09.06.25,10:19:02,2.7.0,Android 15,Google Pixel 7a,1749453438978
618,4G,freenet,262,01,Telekom.de,262,01,46879502,478,12049,-106,-106,-9,1300,51.9998238,7.6934114,11,09.06.25,10:19:04,2.7.0,Android 15,Google Pixel 7a,1749453438978
619,4G,freenet,262,01,Telekom.de,262,01,46879502,478,12049,-106,-106,-9,1300,51.999306,7.6925836,11,09.06.25,10:19:06,2.7.0,Android 15,Google Pixel 7a,1749453438978
620,4G,freenet,262,01,Telekom.de,262,01,46879502,478,12049,-106,-106,-9,1300,51.9987855,7.6917485,11,09.06.25,10:19:08,2.7.0,Android 15,Google Pixel 7a,1749453438978
621,4G,freenet,262,01,Telekom.de,262,01,28852486,15,12049,-101,-101,-7,1300,51.9982664,7.690933,11,09.06.25,10:19:10,2.7.0,Android 15,Google Pixel 7a,1749453438978
622,4G,freenet,262,01,Telekom.de,262,01,28852486,15,12049,-101,-101,-7,1300,51.9977435,7.6901146,12,09.06.25,10:19:12,2.7.0,Android 15,Google Pixel 7a,1749453438978
623,4G,freenet,262,01,Telekom.de,262,01,28852486,15,12049,-101,-101,-7,1300,51.9972198,7.6892901,12,09.06.25,10:19:14,2.7.0,Android 15,Google Pixel 7a,1749453438978
624,4G,freenet,262,01,Telekom.de,262,01,28852486,15,12049,-101,-101,-7,1300,51.9966986,7.6884473,12,09.06.25,10:19:16,2.7.0,Android 15,Google Pixel 7a,1749453438978
625,4G,freenet,262,01,Telekom.de,262,01,28852486,15,12049,-101,-101,-7,1300,51.9961905,7.6876165,12,09.06.25,10:19:18,2.7.0,Android 15,Google Pixel 7a,1749453438978
626,4G,freenet,262,01,Telekom.de,262,01,28852487,16,12049,-99,-99,-7,1300,51.9956918,7.6867884,12,09.06.25,10:19:20,2.7.0,Android 15,Google Pixel 7a,1749453438978
627,4G,freenet,262,01,Telekom.de,262,01,28852487,16,12049,-99,-99,-7,1300,51.9951999,7.6859445,13,09.06.25,10:19:22,2.7.0,Android 15,Google Pixel 7a,1749453438978
628,4G,freenet,262,01,Telekom.de,262,01,28852487,16,12049,-99,-99,-7,1300,51.9947177,7.6851227,13,09.06.25,10:19:24,2.7.0,Android 15,Google Pixel 7a,1749453438978
629,4G,freenet,262,01,Telekom.de,262,01,28852487,16,12049,-99,-99,-7,1300,51.994236,7.684302,12,09.06.25,10:19:26,2.7.0,Android 15,Google Pixel 7a,1749453438978
630,4G,freenet,262,01,Telekom.de,262,01,28852487,16,12049,-99,-99,-7,1300,51.9937516,7.683498,12,09.06.25,10:19:28,2.7.0,Android 15,Google Pixel 7a,1749453438978
631,4G,freenet,262,01,Telekom.de,262,01,28852487,16,12049,-108,-108,-7,1300,51.9932536,7.6826924,12,09.06.25,10:19:30,2.7.0,Android 15,Google Pixel 7a,1749453438978
632,4G,freenet,262,01,Telekom.de,262,01,28852487,16,12049,-108,-108,-7,1300,51.9927469,7.6818608,12,09.06.25,10:19:32,2.7.0,Android 15,Google Pixel 7a,1749453438978
633,4G,freenet,262,01,Telekom.de,262,01,28852487,16,12049,-108,-108,-7,1300,51.9922463,7.6810448,12,09.06.25,10:19:34,2.7.0,Android 15,Google Pixel 7a,1749453438978
634,4G,freenet,262,01,Telekom.de,262,01,28852487,16,12049,-108,-108,-7,1300,51.9917572,7.6802496,11,09.06.25,10:19:36,2.7.0,Android 15,Google Pixel 7a,1749453438978
635,4G,freenet,262,01,Telekom.de,262,01,28852487,16,12049,-108,-108,-7,1300,51.9912683,7.6794627,11,09.06.25,10:19:38,2.7.0,Android 15,Google Pixel 7a,1749453438978
636,4G,freenet,262,01,Telekom.de,262,01,28852487,16,12049,-120,-120,-8,1300,51.990786,7.6786887,11,09.06.25,10:19:40,2.7.0,Android 15,Google Pixel 7a,1749453438978
637,4G,freenet,262,01,Telekom.de,262,01,28852487,16,12049,-120,-120,-8,1300,51.9903021,7.6779269,11,09.06.25,10:19:42,2.7.0,Android 15,Google Pixel 7a,1749453438978
638,4G,freenet,262,01,Telekom.de,262,01,28852487,16,12049,-120,-120,-8,1300,51.9898106,7.677173,11,09.06.25,10:19:44,2.7.0,Android 15,Google Pixel 7a,1749453438978
639,4G,freenet,262,01,Telekom.de,262,01,28852487,16,12049,-120,-120,-8,1300,51.9893226,7.6764227,11,09.06.25,10:19:46,2.7.0,Android 15,Google Pixel 7a,1749453438978
640,4G,freenet,262,01,Telekom.de,262,01,28852487,16,12049,-120,-120,-8,1300,51.988844,7.6756936,12,09.06.25,10:19:48,2.7.0,Android 15,Google Pixel 7a,1749453438978
641,4G,freenet,262,01,Telekom.de,262,01,28411393,48,12049,-118,-118,-13,1300,51.9883864,7.6750045,12,09.06.25,10:19:50,2.7.0,Android 15,Google Pixel 7a,1749453438978
642,4G,freenet,262,01,Telekom.de,262,01,28411393,48,12049,-118,-118,-13,1300,51.9879369,7.6743109,12,09.06.25,10:19:52,2.7.0,Android 15,Google Pixel 7a,1749453438978
643,4G,freenet,262,01,Telekom.de,262,01,28411393,48,12049,-118,-118,-13,1300,51.9875051,7.6736299,12,09.06.25,10:19:54,2.7.0,Android 15,Google Pixel 7a,1749453438978
644,4G,freenet,262,01,Telekom.de,262,01,28411393,48,12049,-118,-118,-13,1300,51.9870854,7.6729748,12,09.06.25,10:19:56,2.7.0,Android 15,Google Pixel 7a,1749453438978
645,4G,freenet,262,01,Telekom.de,262,01,28411393,48,12049,-118,-118,-13,1300,51.9866837,7.6723358,12,09.06.25,10:19:58,2.7.0,Android 15,Google Pixel 7a,1749453438978
646,4G,freenet,262,01,Telekom.de,262,01,28411393,48,12049,-113,-113,-11,1300,51.9863043,7.6717177,11,09.06.25,10:20:00,2.7.0,Android 15,Google Pixel 7a,1749453438978
647,4G,freenet,262,01,Telekom.de,262,01,28411393,48,12049,-113,-113,-11,1300,51.9859492,7.6711428,12,09.06.25,10:20:02,2.7.0,Android 15,Google Pixel 7a,1749453438978
648,4G,freenet,262,01,Telekom.de,262,01,28411393,48,12049,-113,-113,-11,1300,51.9856186,7.6706039,12,09.06.25,10:20:04,2.7.0,Android 15,Google Pixel 7a,1749453438978
649,4G,freenet,262,01,Telekom.de,262,01,28411393,48,12049,-113,-113,-11,1300,51.9852285,7.6699096,12,09.06.25,10:20:07,2.7.0,Android 15,Google Pixel 7a,1749453438978
650,4G,freenet,262,01,Telekom.de,262,01,32618752,31,12049,-91,-91,-7,1300,51.9848636,7.6692909,11,09.06.25,10:20:10,2.7.0,Android 15,Google Pixel 7a,1749453438978
651,4G,freenet,262,01,Telekom.de,262,01,32618752,31,12049,-91,-91,-7,1300,51.9844916,7.6687054,11,09.06.25,10:20:13,2.7.0,Android 15,Google Pixel 7a,1749453438978
652,4G,freenet,262,01,Telekom.de,262,01,32618752,31,12049,-91,-91,-7,1300,51.9841374,7.668135,11,09.06.25,10:20:16,2.7.0,Android 15,Google Pixel 7a,1749453438978
653,4G,freenet,262,01,Telekom.de,262,01,32618752,31,12049,-91,-91,-7,1300,51.9837773,7.6675582,12,09.06.25,10:20:19,2.7.0,Android 15,Google Pixel 7a,1749453438978
654,4G,freenet,262,01,Telekom.de,262,01,49731328,485,12049,-100,-100,-7,1300,51.9834131,7.6669735,12,09.06.25,10:20:22,2.7.0,Android 15,Google Pixel 7a,1749453438978
655,4G,freenet,262,01,Telekom.de,262,01,49731328,485,12049,-100,-100,-7,1300,51.9830468,7.6664093,12,09.06.25,10:20:25,2.7.0,Android 15,Google Pixel 7a,1749453438978
656,4G,freenet,262,01,Telekom.de,262,01,49731328,485,12049,-100,-100,-7,1300,51.9826736,7.665803,12,09.06.25,10:20:28,2.7.0,Android 15,Google Pixel 7a,1749453438978
657,4G,freenet,262,01,Telekom.de,262,01,49731328,485,12049,-92,-92,-5,1300,51.9823108,7.6652416,12,09.06.25,10:20:31,2.7.0,Android 15,Google Pixel 7a,1749453438978
658,4G,freenet,262,01,Telekom.de,262,01,49731328,485,12049,-92,-92,-5,1300,51.9819415,7.664658,11,09.06.25,10:20:34,2.7.0,Android 15,Google Pixel 7a,1749453438978
659,4G,freenet,262,01,Telekom.de,262,01,49731328,485,12049,-92,-92,-5,1300,51.9815629,7.6640594,10,09.06.25,10:20:37,2.7.0,Android 15,Google Pixel 7a,1749453438978
660,4G,freenet,262,01,Telekom.de,262,01,49731328,485,12049,-103,-103,-7,1300,51.9811937,7.6634479,9,09.06.25,10:20:40,2.7.0,Android 15,Google Pixel 7a,1749453438978
661,4G,freenet,262,01,Telekom.de,262,01,49731328,485,12049,-103,-103,-7,1300,51.9807137,7.6626789,9,09.06.25,10:20:44,2.7.0,Android 15,Google Pixel 7a,1749453438978
662,4G,freenet,262,01,Telekom.de,262,01,49731328,485,12049,-103,-103,-7,1300,51.9803771,7.6621022,10,09.06.25,10:20:47,2.7.0,Android 15,Google Pixel 7a,1749453438978
663,4G,freenet,262,01,Telekom.de,262,01,49731329,484,12049,-92,-92,-8,1300,51.9800372,7.6615417,10,09.06.25,10:20:50,2.7.0,Android 15,Google Pixel 7a,1749453438978
664,4G,freenet,262,01,Telekom.de,262,01,49731329,484,12049,-92,-92,-8,1300,51.9796812,7.660967,11,09.06.25,10:20:53,2.7.0,Android 15,Google Pixel 7a,1749453438978
665,4G,freenet,262,01,Telekom.de,262,01,49731329,484,12049,-92,-92,-8,1300,51.9793123,7.660371,11,09.06.25,10:20:56,2.7.0,Android 15,Google Pixel 7a,1749453438978
666,4G,freenet,262,01,Telekom.de,262,01,49731329,484,12049,-92,-92,-8,1300,51.978948,7.6598139,11,09.06.25,10:20:59,2.7.0,Android 15,Google Pixel 7a,1749453438978
667,4G,freenet,262,01,Telekom.de,262,01,49731329,484,12049,-114,-114,-9,1300,51.9786019,7.6592539,12,09.06.25,10:21:02,2.7.0,Android 15,Google Pixel 7a,1749453438978
668,4G,freenet,262,01,Telekom.de,262,01,49731329,484,12049,-114,-114,-9,1300,51.9782405,7.658685,13,09.06.25,10:21:05,2.7.0,Android 15,Google Pixel 7a,1749453438978
669,4G,freenet,262,01,Telekom.de,262,01,49731329,484,12049,-114,-114,-9,1300,51.9778428,7.6580458,13,09.06.25,10:21:08,2.7.0,Android 15,Google Pixel 7a,1749453438978
670,4G,freenet,262,01,Telekom.de,262,01,49731329,484,12049,-116,-116,-13,1300,51.9774301,7.6574222,12,09.06.25,10:21:11,2.7.0,Android 15,Google Pixel 7a,1749453438978
671,4G,freenet,262,01,Telekom.de,262,01,49731329,484,12049,-116,-116,-13,1300,51.9770091,7.6567719,11,09.06.25,10:21:14,2.7.0,Android 15,Google Pixel 7a,1749453438978
672,4G,freenet,262,01,Telekom.de,262,01,49731329,484,12049,-116,-116,-13,1300,51.9765725,7.6560991,11,09.06.25,10:21:17,2.7.0,Android 15,Google Pixel 7a,1749453438978
673,4G,freenet,262,01,Telekom.de,262,01,49731329,484,12049,-116,-116,-13,1300,51.9761141,7.6553812,14,09.06.25,10:21:20,2.7.0,Android 15,Google Pixel 7a,1749453438978
674,4G,freenet,262,01,Telekom.de,262,01,49731341,376,12049,-104,-104,-10,3749,51.9757865,7.6548757,18,09.06.25,10:21:22,2.7.0,Android 15,Google Pixel 7a,1749453438978
675,4G,freenet,262,01,Telekom.de,262,01,42338818,239,12049,-81,-81,-10,1300,51.9569951,7.6359734,21,09.06.25,10:24:05,2.7.0,Android 15,Google Pixel 7a,1749453438978
676,4G,freenet,262,01,Telekom.de,262,01,42338818,239,12049,-81,-81,-10,1300,51.9570898,7.6359971,13,09.06.25,10:24:07,2.7.0,Android 15,Google Pixel 7a,1749453438978
677,4G,freenet,262,01,Telekom.de,262,01,42338818,239,12049,-77,-77,-8,1300,51.9571779,7.6360308,3,09.06.25,10:24:49,2.7.0,Android 15,Google Pixel 7a,1749453438978
678,4G,freenet,262,01,Telekom.de,262,01,42338818,239,12049,-85,-85,-10,1300,51.9572689,7.6359716,9,09.06.25,10:24:57,2.7.0,Android 15,Google Pixel 7a,1749453438978
679,4G,freenet,262,01,Telekom.de,262,01,42338818,239,12049,-104,-104,-8,1300,51.9573488,7.6358875,11,09.06.25,10:25:05,2.7.0,Android 15,Google Pixel 7a,1749453438978
680,4G,freenet,262,01,Telekom.de,262,01,42338818,239,12049,-93,-93,-10,1300,51.9573293,7.6357419,12,09.06.25,10:25:13,2.7.0,Android 15,Google Pixel 7a,1749453438978
681,4G,freenet,262,01,Telekom.de,262,01,42338818,239,12049,-74,-74,-8,1300,51.9572549,7.6356324,4,09.06.25,10:25:33,2.7.0,Android 15,Google Pixel 7a,1749453438978
