Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
139,4G,freenet,262,01,Telekom.de,262,01,31625221,30,3020,-106,-106,-10,1300,52.2606196,8.1969739,8,26.05.25,14:52:33,2.7.0,Android 15,Google Pixel 7a,1748263599792
140,4G,freenet,262,01,Telekom.de,262,01,31625221,30,3020,-106,-106,-10,1300,52.2603827,8.1977752,7,26.05.25,14:52:37,2.7.0,Android 15,Google Pixel 7a,1748263599792
141,4G,freenet,262,01,Telekom.de,262,01,31625221,30,3020,-102,-102,-7,1300,52.2601805,8.1984295,7,26.05.25,14:52:40,2.7.0,Android 15,Google Pixel 7a,1748263599792
142,4G,freenet,262,01,Telekom.de,262,01,31625221,30,3020,-102,-102,-7,1300,52.2599778,8.1990932,7,26.05.25,14:52:43,2.7.0,Android 15,Google Pixel 7a,1748263599792
143,4G,freenet,262,01,Telekom.de,262,01,31625221,30,3020,-102,-102,-7,1300,52.2597178,8.1999438,6,26.05.25,14:52:47,2.7.0,Android 15,Google Pixel 7a,1748263599792
144,4G,freenet,262,01,Telekom.de,262,01,31625221,30,3020,-92,-92,-7,1300,52.2594534,8.2008039,6,26.05.25,14:52:51,2.7.0,Android 15,Google Pixel 7a,1748263599792
145,4G,freenet,262,01,Telekom.de,262,01,31625221,30,3020,-92,-92,-7,1300,52.2592084,8.2016183,6,26.05.25,14:52:55,2.7.0,Android 15,Google Pixel 7a,1748263599792
146,4G,freenet,262,01,Telekom.de,262,01,31625221,30,3020,-92,-92,-7,1300,52.2589709,8.2024138,6,26.05.25,14:52:59,2.7.0,Android 15,Google Pixel 7a,1748263599792
147,4G,freenet,262,01,Telekom.de,262,01,31625221,30,3020,-97,-97,-8,1300,52.2587518,8.2031123,6,26.05.25,14:53:03,2.7.0,Android 15,Google Pixel 7a,1748263599792
148,4G,freenet,262,01,Telekom.de,262,01,31625221,30,3020,-97,-97,-8,1300,52.2585511,8.2037676,6,26.05.25,14:53:08,2.7.0,Android 15,Google Pixel 7a,1748263599792
149,4G,freenet,262,01,Telekom.de,262,01,31625221,30,3020,-96,-96,-7,1300,52.2584319,8.2040981,7,26.05.25,14:53:14,2.7.0,Android 15,Google Pixel 7a,1748263599792
150,4G,freenet,262,01,Telekom.de,262,01,31625221,30,3020,-89,-89,-8,1300,52.2583197,8.2045213,9,26.05.25,14:54:17,2.7.0,Android 15,Google Pixel 7a,1748263599792
151,4G,freenet,262,01,Telekom.de,262,01,31625221,30,3020,-89,-89,-8,1300,52.2581948,8.204922,6,26.05.25,14:54:20,2.7.0,Android 15,Google Pixel 7a,1748263599792
152,4G,freenet,262,01,Telekom.de,262,01,31625219,31,3020,-94,-94,-7,1300,52.2579929,8.2056431,6,26.05.25,14:54:24,2.7.0,Android 15,Google Pixel 7a,1748263599792
153,4G,freenet,262,01,Telekom.de,262,01,31625219,31,3020,-94,-94,-7,1300,52.2578442,8.2063371,6,26.05.25,14:54:27,2.7.0,Android 15,Google Pixel 7a,1748263599792
154,4G,freenet,262,01,Telekom.de,262,01,31625219,31,3020,-94,-94,-7,1300,52.25765,8.2070183,6,26.05.25,14:54:30,2.7.0,Android 15,Google Pixel 7a,1748263599792
155,4G,freenet,262,01,Telekom.de,262,01,31625219,31,3020,-90,-90,-7,1300,52.257443,8.2077028,6,26.05.25,14:54:33,2.7.0,Android 15,Google Pixel 7a,1748263599792
156,4G,freenet,262,01,Telekom.de,262,01,31625219,31,3020,-90,-90,-7,1300,52.2572419,8.2083578,6,26.05.25,14:54:36,2.7.0,Android 15,Google Pixel 7a,1748263599792
157,4G,freenet,262,01,Telekom.de,262,01,31625219,31,3020,-90,-90,-7,1300,52.2569817,8.2092278,6,26.05.25,14:54:40,2.7.0,Android 15,Google Pixel 7a,1748263599792
158,4G,freenet,262,01,Telekom.de,262,01,31625219,31,3020,-103,-103,-8,1300,52.2567763,8.2099028,7,26.05.25,14:54:43,2.7.0,Android 15,Google Pixel 7a,1748263599792
159,4G,freenet,262,01,Telekom.de,262,01,31625219,31,3020,-103,-103,-8,1300,52.2565644,8.2106192,7,26.05.25,14:54:46,2.7.0,Android 15,Google Pixel 7a,1748263599792
160,5G,freenet,262,01,Telekom.de,262,01,31625219,31,3020,-113,-113,-10,1300,52.2563027,8.2114396,7,26.05.25,14:54:49,2.7.0,Android 15,Google Pixel 7a,1748263599792
161,5G,freenet,262,01,Telekom.de,262,01,31625219,31,3020,-114,-114,-3,1300,52.2560397,8.2123401,7,26.05.25,14:54:52,2.7.0,Android 15,Google Pixel 7a,1748263599792
162,5G,freenet,262,01,Telekom.de,262,01,31625219,31,3020,-115,-115,-11,1300,52.2557705,8.2133569,7,26.05.25,14:54:55,2.7.0,Android 15,Google Pixel 7a,1748263599792
163,5G,freenet,262,01,Telekom.de,262,01,31625219,31,3020,-115,-115,-11,1300,52.2555581,8.2140411,8,26.05.25,14:54:57,2.7.0,Android 15,Google Pixel 7a,1748263599792
164,5G,freenet,262,01,Telekom.de,262,01,31625219,31,3020,-116,-116,-12,1300,52.2553461,8.2147566,8,26.05.25,14:54:59,2.7.0,Android 15,Google Pixel 7a,1748263599792
165,5G,freenet,262,01,Telekom.de,262,01,31625219,31,3020,-119,-119,-14,1300,52.2551291,8.2155007,9,26.05.25,14:55:01,2.7.0,Android 15,Google Pixel 7a,1748263599792
166,5G,freenet,262,01,Telekom.de,262,01,31625219,31,3020,-119,-119,-14,1300,52.2548878,8.2162453,9,26.05.25,14:55:03,2.7.0,Android 15,Google Pixel 7a,1748263599792
167,5G,freenet,262,01,Telekom.de,262,01,31625219,31,3020,-119,-119,-14,1300,52.2546327,8.217028,9,26.05.25,14:55:05,2.7.0,Android 15,Google Pixel 7a,1748263599792
168,5G,freenet,262,01,Telekom.de,262,01,31625219,31,3020,-119,-119,-14,1300,52.2543907,8.2178348,10,26.05.25,14:55:07,2.7.0,Android 15,Google Pixel 7a,1748263599792
169,5G,freenet,262,01,Telekom.de,262,01,31625219,31,3020,-126,-126,-15,1300,52.2541535,8.2186308,10,26.05.25,14:55:09,2.7.0,Android 15,Google Pixel 7a,1748263599792
170,5G,freenet,262,01,Telekom.de,262,01,31625219,31,3020,-128,-128,-14,1300,52.2539108,8.2194633,11,26.05.25,14:55:11,2.7.0,Android 15,Google Pixel 7a,1748263599792
171,5G,freenet,262,01,Telekom.de,262,01,32660741,445,3020,-129,-129,-7,1300,52.25366,8.2203222,12,26.05.25,14:55:13,2.7.0,Android 15,Google Pixel 7a,1748263599792
172,5G,freenet,262,01,Telekom.de,262,01,32660741,445,3020,-129,-129,-7,1300,52.2533873,8.221218,13,26.05.25,14:55:15,2.7.0,Android 15,Google Pixel 7a,1748263599792
173,5G,freenet,262,01,Telekom.de,262,01,32660741,305,3020,-136,-136,-,1300,52.2531043,8.2221523,14,26.05.25,14:55:17,2.7.0,Android 15,Google Pixel 7a,1748263599792
174,5G,freenet,262,01,Telekom.de,262,01,32660747,152,3020,-125,-125,-13,3749,52.2528146,8.2231046,13,26.05.25,14:55:19,2.7.0,Android 15,Google Pixel 7a,1748263599792
175,5G,freenet,262,01,Telekom.de,262,01,32660747,152,3020,-124,-124,-13,3749,52.2525296,8.2240614,13,26.05.25,14:55:21,2.7.0,Android 15,Google Pixel 7a,1748263599792
176,5G,freenet,262,01,Telekom.de,262,01,32660747,152,3020,-124,-124,-13,3749,52.2522432,8.2250437,13,26.05.25,14:55:23,2.7.0,Android 15,Google Pixel 7a,1748263599792
177,5G,freenet,262,01,Telekom.de,262,01,32660747,152,3020,-124,-124,-13,3749,52.2519483,8.2260424,13,26.05.25,14:55:25,2.7.0,Android 15,Google Pixel 7a,1748263599792
178,5G,freenet,262,01,Telekom.de,262,01,32660747,152,3020,-124,-124,-12,3749,52.2516628,8.2270404,13,26.05.25,14:55:27,2.7.0,Android 15,Google Pixel 7a,1748263599792
179,5G,freenet,262,01,Telekom.de,262,01,32660747,152,3020,-124,-124,-12,3749,52.251375,8.2280481,13,26.05.25,14:55:29,2.7.0,Android 15,Google Pixel 7a,1748263599792
180,5G,freenet,262,01,Telekom.de,262,01,32660747,152,3020,-116,-116,-11,3749,52.2510743,8.2290614,13,26.05.25,14:55:31,2.7.0,Android 15,Google Pixel 7a,1748263599792
181,5G,freenet,262,01,Telekom.de,262,01,32660747,152,3020,-116,-116,-11,3749,52.25076,8.2301256,13,26.05.25,14:55:33,2.7.0,Android 15,Google Pixel 7a,1748263599792
182,5G,freenet,262,01,Telekom.de,262,01,32660747,152,3020,-114,-114,-11,3749,52.2504469,8.2311951,12,26.05.25,14:55:35,2.7.0,Android 15,Google Pixel 7a,1748263599792
183,5G,freenet,262,01,Telekom.de,262,01,32660747,152,3020,-114,-114,-11,3749,52.2501296,8.2322475,11,26.05.25,14:55:37,2.7.0,Android 15,Google Pixel 7a,1748263599792
184,5G,freenet,262,01,Telekom.de,262,01,32660747,152,3020,-114,-114,-11,3749,52.2498196,8.2332863,10,26.05.25,14:55:39,2.7.0,Android 15,Google Pixel 7a,1748263599792
185,5G,freenet,262,01,Telekom.de,262,01,32660747,152,3020,-116,-116,-11,3749,52.2495169,8.2343081,10,26.05.25,14:55:41,2.7.0,Android 15,Google Pixel 7a,1748263599792
186,5G,freenet,262,01,Telekom.de,262,01,32660747,152,3020,-118,-118,-11,3749,52.2492137,8.2353054,10,26.05.25,14:55:43,2.7.0,Android 15,Google Pixel 7a,1748263599792
187,5G,freenet,262,01,Telekom.de,262,01,32660747,152,3020,-118,-118,-11,3749,52.2489132,8.2362936,10,26.05.25,14:55:45,2.7.0,Android 15,Google Pixel 7a,1748263599792
188,5G,freenet,262,01,Telekom.de,262,01,32660747,152,3020,-118,-118,-12,3749,52.2486176,8.237285,9,26.05.25,14:55:47,2.7.0,Android 15,Google Pixel 7a,1748263599792
189,5G,freenet,262,01,Telekom.de,262,01,32660747,152,3020,-118,-118,-12,3749,52.248322,8.238293,8,26.05.25,14:55:49,2.7.0,Android 15,Google Pixel 7a,1748263599792
190,5G,freenet,262,01,Telekom.de,262,01,32660747,152,3020,-120,-120,-12,3749,52.2480249,8.2393233,8,26.05.25,14:55:51,2.7.0,Android 15,Google Pixel 7a,1748263599792
191,5G,freenet,262,01,Telekom.de,262,01,32660747,152,3020,-118,-118,-13,3749,52.2477233,8.2403485,8,26.05.25,14:55:53,2.7.0,Android 15,Google Pixel 7a,1748263599792
192,5G,freenet,262,01,Telekom.de,262,01,32660747,152,3020,-118,-118,-13,3749,52.2474205,8.2413669,8,26.05.25,14:55:55,2.7.0,Android 15,Google Pixel 7a,1748263599792
193,5G,freenet,262,01,Telekom.de,262,01,32660747,152,3020,-118,-118,-13,3749,52.2471143,8.242377,8,26.05.25,14:55:57,2.7.0,Android 15,Google Pixel 7a,1748263599792
194,5G,freenet,262,01,Telekom.de,262,01,37677059,106,3020,-116,-116,-11,3749,52.2468057,8.2433992,8,26.05.25,14:55:59,2.7.0,Android 15,Google Pixel 7a,1748263599792
195,5G,freenet,262,01,Telekom.de,262,01,37677059,106,3020,-116,-116,-11,3749,52.2465026,8.2444389,8,26.05.25,14:56:01,2.7.0,Android 15,Google Pixel 7a,1748263599792
196,4G,freenet,262,01,Telekom.de,262,01,37677059,106,3020,-116,-116,-11,3749,52.2461984,8.245477,8,26.05.25,14:56:03,2.7.0,Android 15,Google Pixel 7a,1748263599792
197,4G,freenet,262,01,Telekom.de,262,01,37677059,106,3020,-116,-116,-11,3749,52.2459014,8.24651,8,26.05.25,14:56:05,2.7.0,Android 15,Google Pixel 7a,1748263599792
198,4G,freenet,262,01,Telekom.de,262,01,37677059,106,3020,-116,-116,-11,3749,52.2456035,8.2475333,8,26.05.25,14:56:07,2.7.0,Android 15,Google Pixel 7a,1748263599792
199,4G,freenet,262,01,Telekom.de,262,01,37677059,106,3020,-116,-116,-11,3749,52.2453024,8.2485653,8,26.05.25,14:56:09,2.7.0,Android 15,Google Pixel 7a,1748263599792
200,4G,freenet,262,01,Telekom.de,262,01,32660747,152,3020,-106,-106,-10,3749,52.2449927,8.2496001,8,26.05.25,14:56:11,2.7.0,Android 15,Google Pixel 7a,1748263599792
201,4G,freenet,262,01,Telekom.de,262,01,32660747,152,3020,-106,-106,-10,3749,52.2446799,8.2506265,8,26.05.25,14:56:13,2.7.0,Android 15,Google Pixel 7a,1748263599792
202,4G,freenet,262,01,Telekom.de,262,01,32660747,152,3020,-106,-106,-10,3749,52.244372,8.2516391,8,26.05.25,14:56:15,2.7.0,Android 15,Google Pixel 7a,1748263599792
203,4G,freenet,262,01,Telekom.de,262,01,32660747,152,3020,-106,-106,-10,3749,52.2440658,8.25265,8,26.05.25,14:56:17,2.7.0,Android 15,Google Pixel 7a,1748263599792
204,4G,freenet,262,01,Telekom.de,262,01,32660747,152,3020,-106,-106,-10,3749,52.2437554,8.2536708,8,26.05.25,14:56:19,2.7.0,Android 15,Google Pixel 7a,1748263599792
205,4G,freenet,262,01,Telekom.de,262,01,32660747,152,3020,-110,-110,-8,3749,52.2434493,8.2546888,8,26.05.25,14:56:21,2.7.0,Android 15,Google Pixel 7a,1748263599792
206,4G,freenet,262,01,Telekom.de,262,01,32660747,152,3020,-110,-110,-8,3749,52.2431462,8.2557048,8,26.05.25,14:56:23,2.7.0,Android 15,Google Pixel 7a,1748263599792
207,4G,freenet,262,01,Telekom.de,262,01,32660747,152,3020,-110,-110,-8,3749,52.2428383,8.2567543,8,26.05.25,14:56:25,2.7.0,Android 15,Google Pixel 7a,1748263599792
208,4G,freenet,262,01,Telekom.de,262,01,32660747,152,3020,-110,-110,-8,3749,52.242379,8.2583146,8,26.05.25,14:56:28,2.7.0,Android 15,Google Pixel 7a,1748263599792
209,4G,freenet,262,01,Telekom.de,262,01,32660747,152,3020,-110,-110,-8,3749,52.2420829,8.2593127,8,26.05.25,14:56:30,2.7.0,Android 15,Google Pixel 7a,1748263599792
210,4G,freenet,262,01,Telekom.de,262,01,32660738,482,3020,-98,-98,-6,6400,52.2417905,8.2602953,9,26.05.25,14:56:32,2.7.0,Android 15,Google Pixel 7a,1748263599792
211,4G,freenet,262,01,Telekom.de,262,01,32660738,482,3020,-98,-98,-6,6400,52.2415071,8.2612469,9,26.05.25,14:56:34,2.7.0,Android 15,Google Pixel 7a,1748263599792
212,4G,freenet,262,01,Telekom.de,262,01,32660738,482,3020,-98,-98,-6,6400,52.2412231,8.2621961,9,26.05.25,14:56:36,2.7.0,Android 15,Google Pixel 7a,1748263599792
213,4G,freenet,262,01,Telekom.de,262,01,32660738,482,3020,-98,-98,-6,6400,52.2409456,8.2631223,9,26.05.25,14:56:38,2.7.0,Android 15,Google Pixel 7a,1748263599792
214,4G,freenet,262,01,Telekom.de,262,01,32660738,482,3020,-98,-98,-6,6400,52.2406889,8.2639704,9,26.05.25,14:56:40,2.7.0,Android 15,Google Pixel 7a,1748263599792
215,4G,freenet,262,01,Telekom.de,262,01,32660741,445,3020,-104,-104,-10,1300,52.2404451,8.2648044,9,26.05.25,14:56:42,2.7.0,Android 15,Google Pixel 7a,1748263599792
216,4G,freenet,262,01,Telekom.de,262,01,32660741,445,3020,-104,-104,-10,1300,52.2401944,8.2656084,9,26.05.25,14:56:44,2.7.0,Android 15,Google Pixel 7a,1748263599792
217,4G,freenet,262,01,Telekom.de,262,01,32660741,445,3020,-104,-104,-10,1300,52.2399514,8.2663945,8,26.05.25,14:56:46,2.7.0,Android 15,Google Pixel 7a,1748263599792
218,4G,freenet,262,01,Telekom.de,262,01,32660741,445,3020,-104,-104,-10,1300,52.2397217,8.2671757,8,26.05.25,14:56:48,2.7.0,Android 15,Google Pixel 7a,1748263599792
219,4G,freenet,262,01,Telekom.de,262,01,32660741,445,3020,-104,-104,-10,1300,52.2394978,8.2679039,8,26.05.25,14:56:50,2.7.0,Android 15,Google Pixel 7a,1748263599792
220,4G,freenet,262,01,Telekom.de,262,01,32660741,445,3020,-95,-95,-8,1300,52.2392786,8.2685983,8,26.05.25,14:56:52,2.7.0,Android 15,Google Pixel 7a,1748263599792
221,4G,freenet,262,01,Telekom.de,262,01,32660741,445,3020,-95,-95,-8,1300,52.23906,8.2692929,8,26.05.25,14:56:54,2.7.0,Android 15,Google Pixel 7a,1748263599792
222,4G,freenet,262,01,Telekom.de,262,01,32660741,445,3020,-95,-95,-8,1300,52.2388481,8.2699834,9,26.05.25,14:56:56,2.7.0,Android 15,Google Pixel 7a,1748263599792
223,4G,freenet,262,01,Telekom.de,262,01,32660741,445,3020,-95,-95,-8,1300,52.238635,8.2706922,9,26.05.25,14:56:58,2.7.0,Android 15,Google Pixel 7a,1748263599792
224,4G,freenet,262,01,Telekom.de,262,01,32660741,445,3020,-95,-95,-8,1300,52.2384231,8.2713957,8,26.05.25,14:57:00,2.7.0,Android 15,Google Pixel 7a,1748263599792
225,4G,freenet,262,01,Telekom.de,262,01,32660741,445,3020,-93,-93,-8,1300,52.2382241,8.2720867,9,26.05.25,14:57:02,2.7.0,Android 15,Google Pixel 7a,1748263599792
226,4G,freenet,262,01,Telekom.de,262,01,32660741,445,3020,-93,-93,-8,1300,52.2380242,8.2727664,9,26.05.25,14:57:04,2.7.0,Android 15,Google Pixel 7a,1748263599792
227,4G,freenet,262,01,Telekom.de,262,01,32660741,445,3020,-93,-93,-8,1300,52.2377453,8.2737524,9,26.05.25,14:57:07,2.7.0,Android 15,Google Pixel 7a,1748263599792
228,4G,freenet,262,01,Telekom.de,262,01,32660741,445,3020,-93,-93,-8,1300,52.237498,8.2746443,9,26.05.25,14:57:10,2.7.0,Android 15,Google Pixel 7a,1748263599792
229,4G,freenet,262,01,Telekom.de,262,01,32660741,445,3020,-102,-102,-16,1300,52.2372444,8.2754694,10,26.05.25,14:57:13,2.7.0,Android 15,Google Pixel 7a,1748263599792
230,4G,freenet,262,01,Telekom.de,262,01,32660741,445,3020,-102,-102,-16,1300,52.2370379,8.2761682,10,26.05.25,14:57:16,2.7.0,Android 15,Google Pixel 7a,1748263599792
231,4G,freenet,262,01,Telekom.de,262,01,32660741,445,3020,-102,-102,-16,1300,52.2368261,8.2769058,9,26.05.25,14:57:20,2.7.0,Android 15,Google Pixel 7a,1748263599792
232,4G,freenet,262,01,Telekom.de,262,01,32660740,444,3020,-83,-83,-8,1300,52.2366016,8.2776425,9,26.05.25,14:57:26,2.7.0,Android 15,Google Pixel 7a,1748263599792
233,4G,freenet,262,01,Telekom.de,262,01,32660740,444,3020,-83,-83,-8,1300,52.2364961,8.2779779,9,26.05.25,14:57:30,2.7.0,Android 15,Google Pixel 7a,1748263599792
234,4G,freenet,262,01,Telekom.de,262,01,32660740,444,3020,-88,-88,-10,1300,52.2363995,8.2782899,10,26.05.25,14:57:35,2.7.0,Android 15,Google Pixel 7a,1748263599792
235,4G,freenet,262,01,Telekom.de,262,01,32660740,444,3020,-87,-87,-7,1300,52.2363486,8.2784303,9,26.05.25,14:58:31,2.7.0,Android 15,Google Pixel 7a,1748263599792
236,4G,freenet,262,01,Telekom.de,262,01,32660740,444,3020,-88,-88,-8,1300,52.2362308,8.2788277,10,26.05.25,14:58:35,2.7.0,Android 15,Google Pixel 7a,1748263599792
237,4G,freenet,262,01,Telekom.de,262,01,32660740,444,3020,-88,-88,-8,1300,52.2360215,8.2794786,6,26.05.25,14:58:39,2.7.0,Android 15,Google Pixel 7a,1748263599792
238,4G,freenet,262,01,Telekom.de,262,01,32660740,444,3020,-90,-90,-6,1300,52.2357784,8.2802766,7,26.05.25,14:58:43,2.7.0,Android 15,Google Pixel 7a,1748263599792
239,4G,freenet,262,01,Telekom.de,262,01,32660740,444,3020,-90,-90,-6,1300,52.2355793,8.2809659,7,26.05.25,14:58:46,2.7.0,Android 15,Google Pixel 7a,1748263599792
240,4G,freenet,262,01,Telekom.de,262,01,32660740,444,3020,-90,-90,-6,1300,52.2353593,8.2817401,7,26.05.25,14:58:49,2.7.0,Android 15,Google Pixel 7a,1748263599792
241,4G,freenet,262,01,Telekom.de,262,01,32660740,444,3020,-108,-108,-7,1300,52.2351098,8.2826045,8,26.05.25,14:58:52,2.7.0,Android 15,Google Pixel 7a,1748263599792
242,4G,freenet,262,01,Telekom.de,262,01,32660740,444,3020,-108,-108,-7,1300,52.2348298,8.2835506,7,26.05.25,14:58:55,2.7.0,Android 15,Google Pixel 7a,1748263599792
243,4G,freenet,262,01,Telekom.de,262,01,32660740,444,3020,-108,-108,-7,1300,52.234633,8.2842212,7,26.05.25,14:58:57,2.7.0,Android 15,Google Pixel 7a,1748263599792
244,4G,freenet,262,01,Telekom.de,262,01,32660740,444,3020,-108,-108,-7,1300,52.23443,8.2849155,7,26.05.25,14:58:59,2.7.0,Android 15,Google Pixel 7a,1748263599792
245,4G,freenet,262,01,Telekom.de,262,01,32660740,444,3020,-108,-108,-7,1300,52.2342161,8.2856405,8,26.05.25,14:59:01,2.7.0,Android 15,Google Pixel 7a,1748263599792
246,4G,freenet,262,01,Telekom.de,262,01,32660740,444,3020,-107,-107,-7,1300,52.2339926,8.2863919,9,26.05.25,14:59:03,2.7.0,Android 15,Google Pixel 7a,1748263599792
247,4G,freenet,262,01,Telekom.de,262,01,32660740,444,3020,-107,-107,-7,1300,52.2337455,8.2871422,10,26.05.25,14:59:05,2.7.0,Android 15,Google Pixel 7a,1748263599792
248,4G,freenet,262,01,Telekom.de,262,01,32660740,444,3020,-107,-107,-7,1300,52.2334598,8.2879027,11,26.05.25,14:59:07,2.7.0,Android 15,Google Pixel 7a,1748263599792
249,4G,freenet,262,01,Telekom.de,262,01,32660740,444,3020,-107,-107,-7,1300,52.2331719,8.2886708,11,26.05.25,14:59:09,2.7.0,Android 15,Google Pixel 7a,1748263599792
250,4G,freenet,262,01,Telekom.de,262,01,32660740,444,3020,-107,-107,-7,1300,52.2328755,8.289441,11,26.05.25,14:59:11,2.7.0,Android 15,Google Pixel 7a,1748263599792
251,4G,freenet,262,01,Telekom.de,262,01,32660740,444,3020,-114,-114,-8,1300,52.2325168,8.2902588,10,26.05.25,14:59:13,2.7.0,Android 15,Google Pixel 7a,1748263599792
252,4G,freenet,262,01,Telekom.de,262,01,32660740,444,3020,-114,-114,-8,1300,52.2321635,8.2910521,10,26.05.25,14:59:15,2.7.0,Android 15,Google Pixel 7a,1748263599792
253,4G,freenet,262,01,Telekom.de,262,01,32660740,444,3020,-114,-114,-8,1300,52.2317841,8.2918571,9,26.05.25,14:59:17,2.7.0,Android 15,Google Pixel 7a,1748263599792
254,4G,freenet,262,01,Telekom.de,262,01,32660740,444,3020,-114,-114,-8,1300,52.2314129,8.2926829,9,26.05.25,14:59:19,2.7.0,Android 15,Google Pixel 7a,1748263599792
255,4G,freenet,262,01,Telekom.de,262,01,32660740,444,3020,-114,-114,-8,1300,52.2310295,8.2934818,9,26.05.25,14:59:21,2.7.0,Android 15,Google Pixel 7a,1748263599792
256,4G,freenet,262,01,Telekom.de,262,01,41799682,412,3020,-106,-106,-12,1300,52.2306274,8.2942461,10,26.05.25,14:59:23,2.7.0,Android 15,Google Pixel 7a,1748263599792
257,4G,freenet,262,01,Telekom.de,262,01,41799682,412,3020,-106,-106,-12,1300,52.2301665,8.2949806,10,26.05.25,14:59:25,2.7.0,Android 15,Google Pixel 7a,1748263599792
258,4G,freenet,262,01,Telekom.de,262,01,41799682,412,3020,-106,-106,-12,1300,52.2296933,8.2957359,10,26.05.25,14:59:27,2.7.0,Android 15,Google Pixel 7a,1748263599792
259,4G,freenet,262,01,Telekom.de,262,01,41799682,412,3020,-106,-106,-12,1300,52.2292204,8.2965279,10,26.05.25,14:59:29,2.7.0,Android 15,Google Pixel 7a,1748263599792
260,4G,freenet,262,01,Telekom.de,262,01,41799682,412,3020,-106,-106,-12,1300,52.2287439,8.2973404,11,26.05.25,14:59:31,2.7.0,Android 15,Google Pixel 7a,1748263599792
261,4G,freenet,262,01,Telekom.de,262,01,41799682,412,3020,-115,-115,-12,1300,52.2282519,8.2981699,11,26.05.25,14:59:33,2.7.0,Android 15,Google Pixel 7a,1748263599792
262,4G,freenet,262,01,Telekom.de,262,01,41799682,412,3020,-115,-115,-12,1300,52.2277566,8.298999,11,26.05.25,14:59:35,2.7.0,Android 15,Google Pixel 7a,1748263599792
263,4G,freenet,262,01,Telekom.de,262,01,41799682,412,3020,-115,-115,-12,1300,52.2272838,8.299823,12,26.05.25,14:59:37,2.7.0,Android 15,Google Pixel 7a,1748263599792
264,4G,freenet,262,01,Telekom.de,262,01,41799682,412,3020,-115,-115,-12,1300,52.2268197,8.3006595,12,26.05.25,14:59:39,2.7.0,Android 15,Google Pixel 7a,1748263599792
265,4G,freenet,262,01,Telekom.de,262,01,41799682,412,3020,-115,-115,-12,1300,52.2263503,8.3014773,12,26.05.25,14:59:41,2.7.0,Android 15,Google Pixel 7a,1748263599792
266,4G,freenet,262,01,Telekom.de,262,01,41799681,411,3020,-110,-110,-9,1300,52.2258473,8.3023124,12,26.05.25,14:59:43,2.7.0,Android 15,Google Pixel 7a,1748263599792
267,4G,freenet,262,01,Telekom.de,262,01,41799681,411,3020,-110,-110,-9,1300,52.2253556,8.3031375,12,26.05.25,14:59:45,2.7.0,Android 15,Google Pixel 7a,1748263599792
268,4G,freenet,262,01,Telekom.de,262,01,41799681,411,3020,-110,-110,-9,1300,52.2248419,8.3039417,12,26.05.25,14:59:47,2.7.0,Android 15,Google Pixel 7a,1748263599792
269,4G,freenet,262,01,Telekom.de,262,01,41799681,411,3020,-110,-110,-9,1300,52.2243483,8.3047483,12,26.05.25,14:59:49,2.7.0,Android 15,Google Pixel 7a,1748263599792
270,4G,freenet,262,01,Telekom.de,262,01,41799681,411,3020,-110,-110,-9,1300,52.223868,8.3055963,12,26.05.25,14:59:51,2.7.0,Android 15,Google Pixel 7a,1748263599792
271,4G,freenet,262,01,Telekom.de,262,01,41799681,411,3020,-100,-100,-10,1300,52.2233916,8.3064117,11,26.05.25,14:59:53,2.7.0,Android 15,Google Pixel 7a,1748263599792
272,4G,freenet,262,01,Telekom.de,262,01,41799681,411,3020,-100,-100,-10,1300,52.2228951,8.3072499,11,26.05.25,14:59:55,2.7.0,Android 15,Google Pixel 7a,1748263599792
273,4G,freenet,262,01,Telekom.de,262,01,41799681,411,3020,-100,-100,-10,1300,52.2224049,8.3080788,10,26.05.25,14:59:57,2.7.0,Android 15,Google Pixel 7a,1748263599792
