Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
625,5G,o2 - de,262,07,o2 - de,262,03,10650649,223,14961,-108,-108,-15,1600,52.1927395,8.6592098,9,26.05.25,15:18:23,2.7.0,Android 15,Google Pixel 7a,1748263681116
626,5G,o2 - de,262,07,o2 - de,262,03,10954795,72,14961,-107,-107,-14,1600,52.1922776,8.6596355,9,26.05.25,15:18:25,2.7.0,Android 15,Google Pixel 7a,1748263681116
627,5G,o2 - de,262,07,o2 - de,262,03,10954795,72,14961,-107,-107,-14,1600,52.1917921,8.660003,9,26.05.25,15:18:27,2.7.0,Android 15,Google Pixel 7a,1748263681116
628,5G,o2 - de,262,07,o2 - de,262,03,10954795,72,14961,-111,-111,-11,1600,52.1913155,8.6602893,8,26.05.25,15:18:29,2.7.0,Android 15,Google Pixel 7a,1748263681116
629,5G,o2 - de,262,07,o2 - de,262,03,10650649,223,14961,-106,-106,-4,1600,52.1908379,8.6605308,8,26.05.25,15:18:31,2.7.0,Android 15,Google Pixel 7a,1748263681116
630,5G,o2 - de,262,07,o2 - de,262,03,10650625,35,14961,-101,-101,-11,6200,52.1903339,8.6607333,9,26.05.25,15:18:33,2.7.0,Android 15,Google Pixel 7a,1748263681116
631,5G,o2 - de,262,07,o2 - de,262,03,10954775,45,14961,-100,-100,-8,6200,52.1898145,8.6608993,9,26.05.25,15:18:35,2.7.0,Android 15,Google Pixel 7a,1748263681116
632,5G,o2 - de,262,07,o2 - de,262,03,10650625,35,14961,-99,-99,-10,6200,52.1893107,8.6610422,9,26.05.25,15:18:37,2.7.0,Android 15,Google Pixel 7a,1748263681116
633,5G,o2 - de,262,07,o2 - de,262,03,10650625,35,14961,-99,-99,-10,6200,52.1888087,8.6611635,9,26.05.25,15:18:39,2.7.0,Android 15,Google Pixel 7a,1748263681116
634,5G,o2 - de,262,07,o2 - de,262,03,10650625,35,14961,-100,-100,-9,6200,52.188327,8.6612943,10,26.05.25,15:18:41,2.7.0,Android 15,Google Pixel 7a,1748263681116
635,5G,o2 - de,262,07,o2 - de,262,03,10650625,35,14961,-109,-109,-10,6200,52.1878457,8.661426,10,26.05.25,15:18:43,2.7.0,Android 15,Google Pixel 7a,1748263681116
636,5G,o2 - de,262,07,o2 - de,262,03,10650625,35,14961,-102,-102,-12,6200,52.187363,8.6615589,11,26.05.25,15:18:45,2.7.0,Android 15,Google Pixel 7a,1748263681116
637,5G,o2 - de,262,07,o2 - de,262,03,10650625,35,14961,-102,-102,-12,6200,52.1868677,8.6616754,11,26.05.25,15:18:47,2.7.0,Android 15,Google Pixel 7a,1748263681116
638,5G,o2 - de,262,07,o2 - de,262,03,10650625,35,14961,-100,-100,-10,6200,52.1863583,8.6617913,10,26.05.25,15:18:49,2.7.0,Android 15,Google Pixel 7a,1748263681116
639,5G,o2 - de,262,07,o2 - de,262,03,10650625,35,14961,-100,-100,-10,6200,52.1858712,8.6618645,10,26.05.25,15:18:51,2.7.0,Android 15,Google Pixel 7a,1748263681116
640,5G,o2 - de,262,07,o2 - de,262,03,10650625,35,14961,-105,-105,-10,6200,52.1853988,8.6618838,10,26.05.25,15:18:53,2.7.0,Android 15,Google Pixel 7a,1748263681116
641,5G,o2 - de,262,07,o2 - de,262,03,10650625,35,14961,-114,-114,-12,6200,52.1849198,8.6618843,10,26.05.25,15:18:55,2.7.0,Android 15,Google Pixel 7a,1748263681116
642,5G,o2 - de,262,07,o2 - de,262,03,10650625,35,14961,-113,-113,-13,6200,52.1844234,8.6618651,11,26.05.25,15:18:57,2.7.0,Android 15,Google Pixel 7a,1748263681116
643,5G,o2 - de,262,07,o2 - de,262,03,10650625,35,14961,-113,-113,-13,6200,52.1839303,8.6618243,12,26.05.25,15:18:59,2.7.0,Android 15,Google Pixel 7a,1748263681116
644,5G,o2 - de,262,07,o2 - de,262,03,10650625,35,14961,-112,-112,-14,6200,52.1834416,8.6617665,12,26.05.25,15:19:01,2.7.0,Android 15,Google Pixel 7a,1748263681116
645,5G,o2 - de,262,07,o2 - de,262,03,10650625,35,14961,-112,-112,-14,6200,52.1829419,8.6617153,12,26.05.25,15:19:03,2.7.0,Android 15,Google Pixel 7a,1748263681116
646,5G,o2 - de,262,07,o2 - de,262,03,10650626,34,14961,-109,-109,-13,6200,52.182448,8.6616667,12,26.05.25,15:19:05,2.7.0,Android 15,Google Pixel 7a,1748263681116
647,5G,o2 - de,262,07,o2 - de,262,03,10650626,34,14961,-109,-109,-13,6200,52.1819486,8.6616228,11,26.05.25,15:19:07,2.7.0,Android 15,Google Pixel 7a,1748263681116
648,5G,o2 - de,262,07,o2 - de,262,03,10632747,220,14961,-108,-108,-14,1600,52.1814538,8.6615873,11,26.05.25,15:19:09,2.7.0,Android 15,Google Pixel 7a,1748263681116
649,5G,o2 - de,262,07,o2 - de,262,03,10632747,220,14961,-108,-108,-14,1600,52.1809537,8.661546,11,26.05.25,15:19:11,2.7.0,Android 15,Google Pixel 7a,1748263681116
650,5G,o2 - de,262,07,o2 - de,262,03,10632747,220,14961,-109,-109,-13,1600,52.1804496,8.6615005,11,26.05.25,15:19:13,2.7.0,Android 15,Google Pixel 7a,1748263681116
651,5G,o2 - de,262,07,o2 - de,262,03,10632747,220,14961,-108,-108,-11,1600,52.1799541,8.6614615,12,26.05.25,15:19:15,2.7.0,Android 15,Google Pixel 7a,1748263681116
652,5G,o2 - de,262,07,o2 - de,262,03,10650650,222,14961,-109,-109,-12,1600,52.1794637,8.6614131,12,26.05.25,15:19:17,2.7.0,Android 15,Google Pixel 7a,1748263681116
653,5G,o2 - de,262,07,o2 - de,262,03,10650650,222,14961,-118,-118,-16,1600,52.1789611,8.6613422,11,26.05.25,15:19:19,2.7.0,Android 15,Google Pixel 7a,1748263681116
654,5G,o2 - de,262,07,o2 - de,262,03,10632747,220,14961,-113,-113,-15,1600,52.1784513,8.661274,11,26.05.25,15:19:21,2.7.0,Android 15,Google Pixel 7a,1748263681116
655,5G,o2 - de,262,07,o2 - de,262,03,10632747,220,14961,-113,-113,-15,1600,52.1779739,8.6612571,10,26.05.25,15:19:23,2.7.0,Android 15,Google Pixel 7a,1748263681116
656,4G,o2 - de,262,07,o2 - de,262,03,10632737,279,14961,-108,-108,-9,3500,52.1774673,8.66124,10,26.05.25,15:19:25,2.7.0,Android 15,Google Pixel 7a,1748263681116
657,5G,o2 - de,262,07,o2 - de,262,03,10650650,222,14961,-111,-111,-12,1600,52.1769501,8.6612508,10,26.05.25,15:19:27,2.7.0,Android 15,Google Pixel 7a,1748263681116
658,5G,o2 - de,262,07,o2 - de,262,03,10650650,222,14961,-112,-112,-14,1600,52.1764675,8.6613086,9,26.05.25,15:19:29,2.7.0,Android 15,Google Pixel 7a,1748263681116
659,4G,o2 - de,262,07,o2 - de,262,03,10650650,222,14961,-112,-112,-14,1600,52.1760023,8.6614421,9,26.05.25,15:19:31,2.7.0,Android 15,Google Pixel 7a,1748263681116
660,5G,o2 - de,262,07,o2 - de,262,03,10632746,219,14961,-108,-108,-17,1600,52.1755289,8.6616309,9,26.05.25,15:19:33,2.7.0,Android 15,Google Pixel 7a,1748263681116
661,5G,o2 - de,262,07,o2 - de,262,03,10632746,219,14961,-103,-103,-11,1600,52.1750599,8.6618814,9,26.05.25,15:19:35,2.7.0,Android 15,Google Pixel 7a,1748263681116
662,5G,o2 - de,262,07,o2 - de,262,03,10632746,219,14961,-107,-107,-11,1600,52.1745915,8.6621988,9,26.05.25,15:19:37,2.7.0,Android 15,Google Pixel 7a,1748263681116
663,5G,o2 - de,262,07,o2 - de,262,03,10650625,35,14961,-108,-108,-15,6200,52.1741495,8.6625946,9,26.05.25,15:19:39,2.7.0,Android 15,Google Pixel 7a,1748263681116
664,5G,o2 - de,262,07,o2 - de,262,03,10650625,35,14961,-108,-108,-15,6200,52.173731,8.6631,10,26.05.25,15:19:41,2.7.0,Android 15,Google Pixel 7a,1748263681116
665,5G,o2 - de,262,07,o2 - de,262,03,10632726,100,14961,-111,-111,-12,6200,52.1733127,8.6636674,10,26.05.25,15:19:43,2.7.0,Android 15,Google Pixel 7a,1748263681116
666,5G,o2 - de,262,07,o2 - de,262,03,10650626,34,14961,-115,-115,-16,6200,52.1729142,8.6642459,10,26.05.25,15:19:45,2.7.0,Android 15,Google Pixel 7a,1748263681116
667,5G,o2 - de,262,07,o2 - de,262,03,10650626,34,14961,-115,-115,-16,6200,52.1725299,8.6647564,9,26.05.25,15:19:47,2.7.0,Android 15,Google Pixel 7a,1748263681116
668,5G,o2 - de,262,07,o2 - de,262,03,10632726,100,14961,-110,-110,-10,6200,52.1721384,8.6652589,9,26.05.25,15:19:49,2.7.0,Android 15,Google Pixel 7a,1748263681116
669,5G,o2 - de,262,07,o2 - de,262,03,10632726,100,14961,-112,-112,-14,6200,52.1717565,8.6657504,9,26.05.25,15:19:51,2.7.0,Android 15,Google Pixel 7a,1748263681116
670,4G,o2 - de,262,07,o2 - de,262,03,10632736,281,14961,-109,-109,-8,3500,52.1713747,8.6662477,9,26.05.25,15:19:53,2.7.0,Android 15,Google Pixel 7a,1748263681116
671,4G,o2 - de,262,07,o2 - de,262,03,10632736,281,14961,-116,-116,-11,3500,52.1709798,8.6667359,9,26.05.25,15:19:55,2.7.0,Android 15,Google Pixel 7a,1748263681116
672,5G,o2 - de,262,07,o2 - de,262,03,10632736,281,14961,-113,-113,-8,3500,52.1705663,8.6672148,10,26.05.25,15:19:57,2.7.0,Android 15,Google Pixel 7a,1748263681116
673,5G,o2 - de,262,07,o2 - de,262,03,10632746,219,14961,-111,-111,-7,1600,52.1701282,8.6676544,11,26.05.25,15:19:59,2.7.0,Android 15,Google Pixel 7a,1748263681116
674,5G,o2 - de,262,07,o2 - de,262,03,10632726,100,14961,-118,-118,-12,6200,52.1696536,8.6679915,12,26.05.25,15:20:01,2.7.0,Android 15,Google Pixel 7a,1748263681116
675,5G,o2 - de,262,07,o2 - de,262,03,10632726,100,14961,-118,-118,-12,6200,52.1691607,8.6682586,13,26.05.25,15:20:03,2.7.0,Android 15,Google Pixel 7a,1748263681116
676,5G,o2 - de,262,07,o2 - de,262,03,10698533,352,14961,-114,-114,-10,300,52.1672944,8.6688064,27,26.05.25,15:20:10,2.7.0,Android 15,Google Pixel 7a,1748263681116
677,5G,o2 - de,262,07,o2 - de,262,03,10698533,352,14961,-112,-112,-6,300,52.1667323,8.6686887,22,26.05.25,15:20:12,2.7.0,Android 15,Google Pixel 7a,1748263681116
678,5G,o2 - de,262,07,o2 - de,262,03,10698533,352,14961,-108,-108,-7,300,52.1661988,8.6685698,20,26.05.25,15:20:15,2.7.0,Android 15,Google Pixel 7a,1748263681116
679,5G,o2 - de,262,07,o2 - de,262,03,10698533,352,14961,-108,-108,-7,300,52.165676,8.6684817,16,26.05.25,15:20:17,2.7.0,Android 15,Google Pixel 7a,1748263681116
680,5G,o2 - de,262,07,o2 - de,262,03,10698533,352,14961,-108,-108,-7,300,52.1651665,8.668431,15,26.05.25,15:20:19,2.7.0,Android 15,Google Pixel 7a,1748263681116
681,5G,o2 - de,262,07,o2 - de,262,03,10698533,352,14961,-104,-104,-5,300,52.164644,8.6683641,13,26.05.25,15:20:21,2.7.0,Android 15,Google Pixel 7a,1748263681116
682,5G,o2 - de,262,07,o2 - de,262,03,10698533,352,14961,-104,-104,-5,300,52.1641539,8.6683255,13,26.05.25,15:20:23,2.7.0,Android 15,Google Pixel 7a,1748263681116
683,5G,o2 - de,262,07,o2 - de,262,03,10698533,352,14961,-96,-96,-7,300,52.1636828,8.6683022,12,26.05.25,15:20:25,2.7.0,Android 15,Google Pixel 7a,1748263681116
684,5G,o2 - de,262,07,o2 - de,262,03,10698533,352,14961,-85,-85,-5,300,52.1630065,8.668281,11,26.05.25,15:20:28,2.7.0,Android 15,Google Pixel 7a,1748263681116
685,5G,o2 - de,262,07,o2 - de,262,03,10698533,352,14961,-85,-85,-5,300,52.1625518,8.6682615,10,26.05.25,15:20:30,2.7.0,Android 15,Google Pixel 7a,1748263681116
686,5G,o2 - de,262,07,o2 - de,262,03,10698533,352,14961,-99,-99,-6,300,52.161892,8.6682158,10,26.05.25,15:20:33,2.7.0,Android 15,Google Pixel 7a,1748263681116
687,5G,o2 - de,262,07,o2 - de,262,03,10698535,351,14961,-93,-93,-7,300,52.1612787,8.668201,10,26.05.25,15:20:36,2.7.0,Android 15,Google Pixel 7a,1748263681116
688,5G,o2 - de,262,07,o2 - de,262,03,10698535,351,14961,-92,-92,-5,300,52.16069,8.6681718,10,26.05.25,15:20:39,2.7.0,Android 15,Google Pixel 7a,1748263681116
689,5G,o2 - de,262,07,o2 - de,262,03,10698535,351,14961,-95,-95,-7,300,52.1601302,8.6681701,10,26.05.25,15:20:42,2.7.0,Android 15,Google Pixel 7a,1748263681116
690,5G,o2 - de,262,07,o2 - de,262,03,10698535,351,14961,-95,-95,-7,300,52.159663,8.6681648,10,26.05.25,15:20:45,2.7.0,Android 15,Google Pixel 7a,1748263681116
691,5G,o2 - de,262,07,o2 - de,262,03,10698535,351,14961,-104,-104,-7,300,52.159143,8.6681864,11,26.05.25,15:20:49,2.7.0,Android 15,Google Pixel 7a,1748263681116
692,5G,o2 - de,262,07,o2 - de,262,03,10698535,351,14961,-106,-106,-7,300,52.1586796,8.6681775,11,26.05.25,15:20:54,2.7.0,Android 15,Google Pixel 7a,1748263681116
693,5G,o2 - de,262,07,o2 - de,262,03,10698535,351,14961,-111,-111,-7,300,52.158363,8.6681918,11,26.05.25,15:20:59,2.7.0,Android 15,Google Pixel 7a,1748263681116
694,5G,o2 - de,262,07,o2 - de,262,03,10698535,351,14961,-114,-114,-8,300,52.1580996,8.668167,7,26.05.25,15:21:53,2.7.0,Android 15,Google Pixel 7a,1748263681116
695,5G,o2 - de,262,07,o2 - de,262,03,10698535,351,14961,-119,-119,-10,300,52.157584,8.6681629,8,26.05.25,15:21:57,2.7.0,Android 15,Google Pixel 7a,1748263681116
696,5G,o2 - de,262,07,o2 - de,262,03,10698535,351,14961,-116,-116,-9,300,52.1571029,8.6681714,8,26.05.25,15:22:00,2.7.0,Android 15,Google Pixel 7a,1748263681116
697,5G,o2 - de,262,07,o2 - de,262,03,10698535,351,14961,-115,-115,-10,300,52.1565923,8.6681762,8,26.05.25,15:22:03,2.7.0,Android 15,Google Pixel 7a,1748263681116
698,5G,o2 - de,262,07,o2 - de,262,03,10698535,351,14961,-115,-115,-10,300,52.1560238,8.6681597,8,26.05.25,15:22:06,2.7.0,Android 15,Google Pixel 7a,1748263681116
699,5G,o2 - de,262,07,o2 - de,262,03,10632219,102,14961,-119,-119,-9,1600,52.1554284,8.6681399,7,26.05.25,15:22:09,2.7.0,Android 15,Google Pixel 7a,1748263681116
700,5G,o2 - de,262,07,o2 - de,262,03,10632219,102,14961,-113,-113,-12,1600,52.1548289,8.6681388,7,26.05.25,15:22:12,2.7.0,Android 15,Google Pixel 7a,1748263681116
701,5G,o2 - de,262,07,o2 - de,262,03,10632219,102,14961,-109,-109,-11,1600,52.154176,8.6681528,8,26.05.25,15:22:15,2.7.0,Android 15,Google Pixel 7a,1748263681116
702,5G,o2 - de,262,07,o2 - de,262,03,10632219,102,14961,-112,-112,-11,1600,52.1537002,8.6681486,8,26.05.25,15:22:17,2.7.0,Android 15,Google Pixel 7a,1748263681116
703,5G,o2 - de,262,07,o2 - de,262,03,10632219,102,14961,-114,-114,-12,1600,52.1532255,8.6681395,9,26.05.25,15:22:19,2.7.0,Android 15,Google Pixel 7a,1748263681116
704,5G,o2 - de,262,07,o2 - de,262,03,10632219,102,14961,-114,-114,-12,1600,52.1527402,8.6681348,10,26.05.25,15:22:21,2.7.0,Android 15,Google Pixel 7a,1748263681116
705,5G,o2 - de,262,07,o2 - de,262,03,10632219,102,14961,-114,-114,-12,1600,52.1522625,8.6681346,11,26.05.25,15:22:23,2.7.0,Android 15,Google Pixel 7a,1748263681116
706,5G,o2 - de,262,07,o2 - de,262,03,10632219,102,14961,-114,-114,-12,1600,52.1517806,8.6681313,18,26.05.25,15:22:25,2.7.0,Android 15,Google Pixel 7a,1748263681116
707,5G,o2 - de,262,07,o2 - de,262,03,10632219,102,14961,-114,-114,-12,1600,52.1512556,8.6681071,19,26.05.25,15:22:27,2.7.0,Android 15,Google Pixel 7a,1748263681116
708,5G,o2 - de,262,07,o2 - de,262,03,10632219,102,14961,-114,-114,-12,1600,52.1507343,8.668106,16,26.05.25,15:22:29,2.7.0,Android 15,Google Pixel 7a,1748263681116
709,5G,o2 - de,262,07,o2 - de,262,03,10632219,102,14961,-114,-114,-12,1600,52.150241,8.6680971,12,26.05.25,15:22:31,2.7.0,Android 15,Google Pixel 7a,1748263681116
710,5G,o2 - de,262,07,o2 - de,262,03,10632219,102,14961,-114,-114,-12,1600,52.1497253,8.6681069,12,26.05.25,15:22:33,2.7.0,Android 15,Google Pixel 7a,1748263681116
711,5G,o2 - de,262,07,o2 - de,262,03,10637569,109,14961,-111,-111,-10,6200,52.1492148,8.6681176,11,26.05.25,15:22:35,2.7.0,Android 15,Google Pixel 7a,1748263681116
712,5G,o2 - de,262,07,o2 - de,262,03,10637569,109,14961,-111,-111,-10,6200,52.1487211,8.6681185,10,26.05.25,15:22:37,2.7.0,Android 15,Google Pixel 7a,1748263681116
713,5G,o2 - de,262,07,o2 - de,262,03,10637569,109,14961,-111,-111,-10,6200,52.1481927,8.668122,10,26.05.25,15:22:39,2.7.0,Android 15,Google Pixel 7a,1748263681116
714,5G,o2 - de,262,07,o2 - de,262,03,10637569,109,14961,-111,-111,-10,6200,52.14769,8.6681268,10,26.05.25,15:22:41,2.7.0,Android 15,Google Pixel 7a,1748263681116
715,5G,o2 - de,262,07,o2 - de,262,03,10637569,109,14961,-111,-111,-10,6200,52.1472051,8.6681379,10,26.05.25,15:22:43,2.7.0,Android 15,Google Pixel 7a,1748263681116
716,5G,o2 - de,262,07,o2 - de,262,03,10637569,109,14961,-113,-113,-13,6200,52.1467237,8.6681327,10,26.05.25,15:22:45,2.7.0,Android 15,Google Pixel 7a,1748263681116
717,5G,o2 - de,262,07,o2 - de,262,03,10637569,109,14961,-113,-113,-13,6200,52.1462331,8.6681314,10,26.05.25,15:22:47,2.7.0,Android 15,Google Pixel 7a,1748263681116
718,5G,o2 - de,262,07,o2 - de,262,03,10637569,109,14961,-113,-113,-13,6200,52.145745,8.6681241,10,26.05.25,15:22:49,2.7.0,Android 15,Google Pixel 7a,1748263681116
719,5G,o2 - de,262,07,o2 - de,262,03,10637569,109,14961,-113,-113,-13,6200,52.1452452,8.6681196,10,26.05.25,15:22:51,2.7.0,Android 15,Google Pixel 7a,1748263681116
720,5G,o2 - de,262,07,o2 - de,262,03,10637569,109,14961,-113,-113,-13,6200,52.144755,8.6681128,10,26.05.25,15:22:53,2.7.0,Android 15,Google Pixel 7a,1748263681116
721,5G,o2 - de,262,07,o2 - de,262,03,10637569,109,14961,-112,-112,-13,6200,52.1442467,8.668102,10,26.05.25,15:22:55,2.7.0,Android 15,Google Pixel 7a,1748263681116
722,5G,o2 - de,262,07,o2 - de,262,03,10637569,109,14961,-112,-112,-13,6200,52.1437392,8.6681029,10,26.05.25,15:22:57,2.7.0,Android 15,Google Pixel 7a,1748263681116
723,5G,o2 - de,262,07,o2 - de,262,03,10637569,109,14961,-112,-112,-13,6200,52.1432393,8.6681038,10,26.05.25,15:22:59,2.7.0,Android 15,Google Pixel 7a,1748263681116
724,5G,o2 - de,262,07,o2 - de,262,03,10637569,109,14961,-112,-112,-13,6200,52.1427361,8.6681059,10,26.05.25,15:23:01,2.7.0,Android 15,Google Pixel 7a,1748263681116
725,5G,o2 - de,262,07,o2 - de,262,03,10637569,109,14961,-112,-112,-13,6200,52.1422351,8.6681098,10,26.05.25,15:23:03,2.7.0,Android 15,Google Pixel 7a,1748263681116
726,5G,o2 - de,262,07,o2 - de,262,03,10642455,88,14961,-110,-110,-14,6200,52.1417418,8.6680946,10,26.05.25,15:23:05,2.7.0,Android 15,Google Pixel 7a,1748263681116
727,5G,o2 - de,262,07,o2 - de,262,03,10642455,88,14961,-110,-110,-14,6200,52.1412538,8.6680739,10,26.05.25,15:23:07,2.7.0,Android 15,Google Pixel 7a,1748263681116
728,5G,o2 - de,262,07,o2 - de,262,03,10642455,88,14961,-110,-110,-14,6200,52.14077,8.6680606,10,26.05.25,15:23:09,2.7.0,Android 15,Google Pixel 7a,1748263681116
729,5G,o2 - de,262,07,o2 - de,262,03,10642455,88,14961,-110,-110,-14,6200,52.1402875,8.6680539,10,26.05.25,15:23:11,2.7.0,Android 15,Google Pixel 7a,1748263681116
730,5G,o2 - de,262,07,o2 - de,262,03,10642455,88,14961,-110,-110,-14,6200,52.1397999,8.6680531,10,26.05.25,15:23:13,2.7.0,Android 15,Google Pixel 7a,1748263681116
731,5G,o2 - de,262,07,o2 - de,262,03,10642455,88,14961,-105,-105,-15,6200,52.1392854,8.6680508,10,26.05.25,15:23:15,2.7.0,Android 15,Google Pixel 7a,1748263681116
732,5G,o2 - de,262,07,o2 - de,262,03,10642455,88,14961,-105,-105,-15,6200,52.1387857,8.6680366,10,26.05.25,15:23:17,2.7.0,Android 15,Google Pixel 7a,1748263681116
733,5G,o2 - de,262,07,o2 - de,262,03,10642455,88,14961,-105,-105,-15,6200,52.1382828,8.6680198,10,26.05.25,15:23:19,2.7.0,Android 15,Google Pixel 7a,1748263681116
734,5G,o2 - de,262,07,o2 - de,262,03,10642455,88,14961,-105,-105,-15,6200,52.137785,8.6680167,10,26.05.25,15:23:21,2.7.0,Android 15,Google Pixel 7a,1748263681116
735,5G,o2 - de,262,07,o2 - de,262,03,10642455,88,14961,-105,-105,-15,6200,52.1372678,8.6680215,10,26.05.25,15:23:23,2.7.0,Android 15,Google Pixel 7a,1748263681116
736,5G,o2 - de,262,07,o2 - de,262,03,10637605,78,14961,-108,-108,-12,300,52.1367707,8.6680215,11,26.05.25,15:23:25,2.7.0,Android 15,Google Pixel 7a,1748263681116
737,5G,o2 - de,262,07,o2 - de,262,03,10637605,78,14961,-108,-108,-12,300,52.1362648,8.6680192,11,26.05.25,15:23:27,2.7.0,Android 15,Google Pixel 7a,1748263681116
738,5G,o2 - de,262,07,o2 - de,262,03,10637605,78,14961,-108,-108,-12,300,52.135782,8.6680193,11,26.05.25,15:23:29,2.7.0,Android 15,Google Pixel 7a,1748263681116
739,5G,o2 - de,262,07,o2 - de,262,03,10637605,78,14961,-108,-108,-12,300,52.1353165,8.6680348,11,26.05.25,15:23:31,2.7.0,Android 15,Google Pixel 7a,1748263681116
740,5G,o2 - de,262,07,o2 - de,262,03,10637605,78,14961,-108,-108,-12,300,52.1348557,8.6680405,10,26.05.25,15:23:33,2.7.0,Android 15,Google Pixel 7a,1748263681116
741,5G,o2 - de,262,07,o2 - de,262,03,10637595,21,14961,-103,-103,-13,1600,52.1341991,8.668038,10,26.05.25,15:23:36,2.7.0,Android 15,Google Pixel 7a,1748263681116
742,5G,o2 - de,262,07,o2 - de,262,03,10637595,21,14961,-103,-103,-13,1600,52.1335835,8.6680236,9,26.05.25,15:23:39,2.7.0,Android 15,Google Pixel 7a,1748263681116
743,5G,o2 - de,262,07,o2 - de,262,03,10637595,21,14961,-103,-103,-13,1600,52.13303,8.6680016,9,26.05.25,15:23:42,2.7.0,Android 15,Google Pixel 7a,1748263681116
744,5G,o2 - de,262,07,o2 - de,262,03,10637595,21,14961,-103,-103,-13,1600,52.1325723,8.6679972,9,26.05.25,15:23:45,2.7.0,Android 15,Google Pixel 7a,1748263681116
745,5G,o2 - de,262,07,o2 - de,262,03,10638361,371,14961,-97,-97,-13,1600,52.1320003,8.6679818,8,26.05.25,15:23:49,2.7.0,Android 15,Google Pixel 7a,1748263681116
746,5G,o2 - de,262,07,o2 - de,262,03,10638361,371,14961,-97,-97,-13,1600,52.1314347,8.6679961,9,26.05.25,15:23:53,2.7.0,Android 15,Google Pixel 7a,1748263681116
747,5G,o2 - de,262,07,o2 - de,262,03,10637595,21,14961,-86,-86,-10,1600,52.1308758,8.6680083,8,26.05.25,15:23:57,2.7.0,Android 15,Google Pixel 7a,1748263681116
748,5G,o2 - de,262,07,o2 - de,262,03,10637595,21,14961,-86,-86,-10,1600,52.1303517,8.6680019,8,26.05.25,15:24:01,2.7.0,Android 15,Google Pixel 7a,1748263681116
749,5G,o2 - de,262,07,o2 - de,262,03,10637595,21,14961,-86,-86,-10,1600,52.1298737,8.6680182,9,26.05.25,15:24:05,2.7.0,Android 15,Google Pixel 7a,1748263681116
750,5G,o2 - de,262,07,o2 - de,262,03,10637595,21,14961,-86,-86,-10,1600,52.1293854,8.6680202,9,26.05.25,15:24:09,2.7.0,Android 15,Google Pixel 7a,1748263681116
751,5G,o2 - de,262,07,o2 - de,262,03,10637595,21,14961,-86,-86,-10,1600,52.1288931,8.668002,9,26.05.25,15:24:13,2.7.0,Android 15,Google Pixel 7a,1748263681116
752,5G,o2 - de,262,07,o2 - de,262,03,10637595,21,14961,-85,-85,-10,1600,52.1283451,8.6679834,9,26.05.25,15:24:18,2.7.0,Android 15,Google Pixel 7a,1748263681116
753,5G,o2 - de,262,07,o2 - de,262,03,10637595,21,14961,-85,-85,-10,1600,52.1278367,8.6679889,7,26.05.25,15:24:23,2.7.0,Android 15,Google Pixel 7a,1748263681116
754,5G,o2 - de,262,07,o2 - de,262,03,10637595,21,14961,-86,-86,-9,1600,52.1273831,8.6680121,7,26.05.25,15:24:28,2.7.0,Android 15,Google Pixel 7a,1748263681116
755,5G,o2 - de,262,07,o2 - de,262,03,10637595,21,14961,-86,-86,-9,1600,52.127128,8.6680138,7,26.05.25,15:24:31,2.7.0,Android 15,Google Pixel 7a,1748263681116
756,5G,o2 - de,262,07,o2 - de,262,03,10637595,21,14961,-86,-86,-9,1600,52.1268771,8.6680215,7,26.05.25,15:24:34,2.7.0,Android 15,Google Pixel 7a,1748263681116
757,5G,o2 - de,262,07,o2 - de,262,03,10637595,21,14961,-83,-83,-10,1600,52.1263856,8.6680318,7,26.05.25,15:24:39,2.7.0,Android 15,Google Pixel 7a,1748263681116
758,5G,o2 - de,262,07,o2 - de,262,03,10637595,21,14961,-83,-83,-10,1600,52.1258624,8.6679741,7,26.05.25,15:24:44,2.7.0,Android 15,Google Pixel 7a,1748263681116
759,5G,o2 - de,262,07,o2 - de,262,03,10637607,80,14961,-93,-93,-9,300,52.1253684,8.6678838,8,26.05.25,15:24:49,2.7.0,Android 15,Google Pixel 7a,1748263681116
760,5G,o2 - de,262,07,o2 - de,262,03,10637607,80,14961,-93,-93,-9,300,52.1248931,8.6677446,8,26.05.25,15:24:54,2.7.0,Android 15,Google Pixel 7a,1748263681116
761,5G,o2 - de,262,07,o2 - de,262,03,10637607,80,14961,-105,-105,-11,300,52.1244388,8.6675472,8,26.05.25,15:24:59,2.7.0,Android 15,Google Pixel 7a,1748263681116
762,5G,o2 - de,262,07,o2 - de,262,03,10637607,80,14961,-105,-105,-11,300,52.1239771,8.6673067,7,26.05.25,15:25:04,2.7.0,Android 15,Google Pixel 7a,1748263681116
763,5G,o2 - de,262,07,o2 - de,262,03,10637607,80,14961,-107,-107,-12,300,52.1235218,8.6670302,8,26.05.25,15:25:09,2.7.0,Android 15,Google Pixel 7a,1748263681116
