Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
830,4G,freenet,262,02,freenet,262,02,13234178,180,45404,-89,-89,-11,6300,52.2068839,7.1100139,7,09.06.25,11:59:29,2.7.1,Android 15,Google Pixel 7a,1749460259203
831,5G,freenet,262,02,freenet,262,02,53595907,236,45404,-96,-96,-9,6300,52.2069423,7.1092823,7,09.06.25,11:59:31,2.7.1,Android 15,Google Pixel 7a,1749460259203
832,5G,freenet,262,02,freenet,262,02,53595907,236,45404,-99,-99,-10,6300,52.20701,7.1085553,6,09.06.25,11:59:33,2.7.1,Android 15,Google Pixel 7a,1749460259203
833,5G,freenet,262,02,freenet,262,02,53595907,236,45404,-103,-103,-11,6300,52.2070758,7.1078228,6,09.06.25,11:59:35,2.7.1,Android 15,Google Pixel 7a,1749460259203
834,5G,freenet,262,02,freenet,262,02,53595907,236,45404,-103,-103,-11,6300,52.2071581,7.1070778,7,09.06.25,11:59:37,2.7.1,Android 15,Google Pixel 7a,1749460259203
835,5G,freenet,262,02,freenet,262,02,53595907,236,45404,-100,-100,-10,6300,52.2072346,7.1063415,7,09.06.25,11:59:39,2.7.1,Android 15,Google Pixel 7a,1749460259203
836,5G,freenet,262,02,freenet,262,02,53595907,236,45404,-98,-98,-10,6300,52.2073004,7.1056118,7,09.06.25,11:59:41,2.7.1,Android 15,Google Pixel 7a,1749460259203
837,5G,freenet,262,02,freenet,262,02,53595907,236,45404,-115,-115,-11,6300,52.2073725,7.1048818,7,09.06.25,11:59:43,2.7.1,Android 15,Google Pixel 7a,1749460259203
838,5G,freenet,262,02,freenet,262,02,53595907,236,45404,-113,-113,-11,6300,52.207452,7.1041467,7,09.06.25,11:59:45,2.7.1,Android 15,Google Pixel 7a,1749460259203
839,5G,freenet,262,02,freenet,262,02,53595907,236,45404,-113,-113,-11,6300,52.2075173,7.1034095,7,09.06.25,11:59:47,2.7.1,Android 15,Google Pixel 7a,1749460259203
840,5G,freenet,262,02,freenet,262,02,53595907,236,45404,-105,-105,-10,6300,52.2075905,7.1026858,7,09.06.25,11:59:49,2.7.1,Android 15,Google Pixel 7a,1749460259203
841,5G,freenet,262,02,freenet,262,02,53595907,236,45404,-102,-102,-11,6300,52.2076884,7.1016004,6,09.06.25,11:59:52,2.7.1,Android 15,Google Pixel 7a,1749460259203
842,4G,freenet,262,02,freenet,262,02,53595907,236,45404,-106,-106,-12,6300,52.2077525,7.1008619,6,09.06.25,11:59:54,2.7.1,Android 15,Google Pixel 7a,1749460259203
843,5G,freenet,262,02,freenet,262,02,53595907,236,45404,-110,-110,-13,6300,52.2078211,7.1001335,6,09.06.25,11:59:56,2.7.1,Android 15,Google Pixel 7a,1749460259203
844,5G,freenet,262,02,freenet,262,02,53595907,236,45404,-104,-104,-12,6300,52.2079223,7.0990706,6,09.06.25,11:59:59,2.7.1,Android 15,Google Pixel 7a,1749460259203
845,5G,freenet,262,02,freenet,262,02,53595907,236,45404,-115,-115,-13,6300,52.2079914,7.0983458,6,09.06.25,12:00:01,2.7.1,Android 15,Google Pixel 7a,1749460259203
846,5G,freenet,262,02,freenet,262,02,53595907,236,45404,-114,-114,-14,6300,52.2080469,7.0976028,6,09.06.25,12:00:03,2.7.1,Android 15,Google Pixel 7a,1749460259203
847,5G,freenet,262,02,freenet,262,02,53595907,236,45404,-119,-119,-13,6300,52.2081182,7.0968751,7,09.06.25,12:00:05,2.7.1,Android 15,Google Pixel 7a,1749460259203
848,5G,freenet,262,02,freenet,262,02,53595907,236,45404,-119,-119,-13,6300,52.2081816,7.0961436,7,09.06.25,12:00:07,2.7.1,Android 15,Google Pixel 7a,1749460259203
849,5G,freenet,262,02,freenet,262,02,53595907,236,45404,-118,-118,-18,6300,52.2082664,7.0954148,6,09.06.25,12:00:09,2.7.1,Android 15,Google Pixel 7a,1749460259203
850,5G,freenet,262,02,freenet,262,02,53595907,236,45404,-112,-112,-11,6300,52.2083359,7.0946779,6,09.06.25,12:00:11,2.7.1,Android 15,Google Pixel 7a,1749460259203
851,5G,freenet,262,02,freenet,262,02,53595907,236,45404,-119,-119,-14,6300,52.2084101,7.0939547,7,09.06.25,12:00:13,2.7.1,Android 15,Google Pixel 7a,1749460259203
852,5G,freenet,262,02,freenet,262,02,53595907,236,45404,-121,-121,-15,6300,52.208483,7.0932288,7,09.06.25,12:00:15,2.7.1,Android 15,Google Pixel 7a,1749460259203
853,5G,freenet,262,02,freenet,262,02,53595907,236,45404,-122,-122,-15,6300,52.2085792,7.0921445,7,09.06.25,12:00:18,2.7.1,Android 15,Google Pixel 7a,1749460259203
854,5G,freenet,262,02,freenet,262,02,53595907,236,45404,-122,-122,-15,6300,52.2086505,7.0914197,7,09.06.25,12:00:20,2.7.1,Android 15,Google Pixel 7a,1749460259203
855,5G,freenet,262,02,freenet,262,02,53595907,236,45404,-121,-121,-13,6300,52.2087774,7.0903422,8,09.06.25,12:00:23,2.7.1,Android 15,Google Pixel 7a,1749460259203
856,5G,freenet,262,02,freenet,262,02,53595907,236,45404,-124,-124,-13,6300,52.2088547,7.0896095,9,09.06.25,12:00:25,2.7.1,Android 15,Google Pixel 7a,1749460259203
857,5G,freenet,262,02,freenet,262,02,53595907,236,45404,-124,-124,-13,6300,52.2089327,7.0888882,10,09.06.25,12:00:27,2.7.1,Android 15,Google Pixel 7a,1749460259203
858,5G,freenet,262,02,freenet,262,02,53595907,236,45404,-125,-125,-16,6300,52.2090356,7.0878035,10,09.06.25,12:00:30,2.7.1,Android 15,Google Pixel 7a,1749460259203
859,5G,freenet,262,02,freenet,262,02,53595907,236,45404,-125,-125,-16,6300,52.2090878,7.0870692,11,09.06.25,12:00:32,2.7.1,Android 15,Google Pixel 7a,1749460259203
860,5G,freenet,262,02,freenet,262,02,53595907,236,45404,-127,-127,-17,6300,52.2091265,7.0863303,11,09.06.25,12:00:34,2.7.1,Android 15,Google Pixel 7a,1749460259203
861,4G,freenet,262,02,freenet,262,02,53595907,236,45404,-127,-127,-16,6300,52.2091652,7.0855964,11,09.06.25,12:00:36,2.7.1,Android 15,Google Pixel 7a,1749460259203
862,4G,freenet,262,02,freenet,262,02,13106207,144,45404,-120,-120,-14,9460,52.2092488,7.0845143,11,09.06.25,12:00:39,2.7.1,Android 15,Google Pixel 7a,1749460259203
863,4G,freenet,262,02,freenet,262,02,13106207,144,45404,-118,-118,-13,9460,52.2093133,7.0837824,10,09.06.25,12:00:41,2.7.1,Android 15,Google Pixel 7a,1749460259203
864,4G,freenet,262,02,freenet,262,02,13106207,144,45404,-116,-116,-12,9460,52.209374,7.0830375,10,09.06.25,12:00:43,2.7.1,Android 15,Google Pixel 7a,1749460259203
865,4G,freenet,262,02,freenet,262,02,13106207,144,45404,-113,-113,-12,9460,52.20948,7.0819472,10,09.06.25,12:00:46,2.7.1,Android 15,Google Pixel 7a,1749460259203
866,4G,freenet,262,02,freenet,262,02,13106207,144,45404,-114,-114,-12,9460,52.2095539,7.0812189,10,09.06.25,12:00:48,2.7.1,Android 15,Google Pixel 7a,1749460259203
867,4G,freenet,262,02,freenet,262,02,13106207,144,45404,-108,-108,-12,9460,52.209651,7.0801402,10,09.06.25,12:00:51,2.7.1,Android 15,Google Pixel 7a,1749460259203
868,4G,freenet,262,02,freenet,262,02,13106207,144,45404,-108,-108,-12,9460,52.2097325,7.0794153,10,09.06.25,12:00:53,2.7.1,Android 15,Google Pixel 7a,1749460259203
869,4G,freenet,262,02,freenet,262,02,13106184,234,45404,-106,-106,-6,1801,52.2098049,7.0786923,9,09.06.25,12:00:55,2.7.1,Android 15,Google Pixel 7a,1749460259203
870,5G,freenet,262,02,freenet,262,02,13106195,174,45404,-111,-111,-7,100,52.2098554,7.0779568,9,09.06.25,12:00:57,2.7.1,Android 15,Google Pixel 7a,1749460259203
871,5G,freenet,262,02,freenet,262,02,13106195,174,45404,-111,-111,-6,100,52.2098936,7.0772131,9,09.06.25,12:00:59,2.7.1,Android 15,Google Pixel 7a,1749460259203
872,5G,freenet,262,02,freenet,262,02,13106195,174,45404,-112,-112,-7,100,52.2099686,7.0764733,9,09.06.25,12:01:01,2.7.1,Android 15,Google Pixel 7a,1749460259203
873,4G,freenet,262,02,freenet,262,02,13106207,174,45404,-117,-117,-8,100,52.2100732,7.0753906,8,09.06.25,12:01:04,2.7.1,Android 15,Google Pixel 7a,1749460259203
874,4G,freenet,262,02,freenet,262,02,13106207,144,45404,-110,-110,-10,9460,52.2101543,7.0746627,8,09.06.25,12:01:06,2.7.1,Android 15,Google Pixel 7a,1749460259203
875,4G,freenet,262,02,freenet,262,02,13106207,144,45404,-110,-110,-10,9460,52.2102372,7.0739246,8,09.06.25,12:01:08,2.7.1,Android 15,Google Pixel 7a,1749460259203
876,4G,freenet,262,02,freenet,262,02,13106207,144,45404,-99,-99,-11,9460,52.2103052,7.0731954,8,09.06.25,12:01:10,2.7.1,Android 15,Google Pixel 7a,1749460259203
877,5G,freenet,262,02,freenet,262,02,13106184,234,45404,-102,-102,-8,1801,52.2103703,7.0724664,8,09.06.25,12:01:12,2.7.1,Android 15,Google Pixel 7a,1749460259203
878,5G,freenet,262,02,freenet,262,02,13106195,174,45404,-105,-105,-6,100,52.2104727,7.0713872,8,09.06.25,12:01:15,2.7.1,Android 15,Google Pixel 7a,1749460259203
879,5G,freenet,262,02,freenet,262,02,13106195,174,45404,-106,-106,-6,100,52.210545,7.0706594,9,09.06.25,12:01:17,2.7.1,Android 15,Google Pixel 7a,1749460259203
880,5G,freenet,262,02,freenet,262,02,13106195,174,45404,-107,-107,-6,100,52.2106239,7.0699235,8,09.06.25,12:01:19,2.7.1,Android 15,Google Pixel 7a,1749460259203
881,5G,freenet,262,02,freenet,262,02,13106195,174,45404,-111,-111,-6,100,52.2107028,7.0691876,8,09.06.25,12:01:21,2.7.1,Android 15,Google Pixel 7a,1749460259203
882,5G,freenet,262,02,freenet,262,02,13106195,174,45404,-111,-111,-6,100,52.2107778,7.0684358,7,09.06.25,12:01:23,2.7.1,Android 15,Google Pixel 7a,1749460259203
883,5G,freenet,262,02,freenet,262,02,13106195,174,45404,-113,-113,-8,100,52.2108334,7.0676999,7,09.06.25,12:01:25,2.7.1,Android 15,Google Pixel 7a,1749460259203
884,5G,freenet,262,02,freenet,262,02,13106195,174,45404,-102,-102,-7,100,52.2109253,7.0666363,7,09.06.25,12:01:28,2.7.1,Android 15,Google Pixel 7a,1749460259203
885,5G,freenet,262,02,freenet,262,02,13106195,174,45404,-98,-98,-8,100,52.2110133,7.0655481,8,09.06.25,12:01:31,2.7.1,Android 15,Google Pixel 7a,1749460259203
886,5G,freenet,262,02,freenet,262,02,13106195,174,45404,-113,-113,-9,100,52.2110796,7.0648104,9,09.06.25,12:01:33,2.7.1,Android 15,Google Pixel 7a,1749460259203
887,5G,freenet,262,02,freenet,262,02,13106195,174,45404,-113,-113,-9,100,52.2111467,7.0640707,8,09.06.25,12:01:35,2.7.1,Android 15,Google Pixel 7a,1749460259203
888,5G,freenet,262,02,freenet,262,02,13106195,174,45404,-111,-111,-10,100,52.2112153,7.0633445,8,09.06.25,12:01:37,2.7.1,Android 15,Google Pixel 7a,1749460259203
889,5G,freenet,262,02,freenet,262,02,13106197,175,45404,-99,-99,-8,100,52.2112802,7.0626121,8,09.06.25,12:01:39,2.7.1,Android 15,Google Pixel 7a,1749460259203
890,5G,freenet,262,02,freenet,262,02,13106197,175,45404,-97,-97,-8,100,52.2113887,7.0615354,8,09.06.25,12:01:42,2.7.1,Android 15,Google Pixel 7a,1749460259203
891,5G,freenet,262,02,freenet,262,02,13106197,175,45404,-103,-103,-6,100,52.211449,7.0607833,7,09.06.25,12:01:44,2.7.1,Android 15,Google Pixel 7a,1749460259203
892,5G,freenet,262,02,freenet,262,02,13106197,175,45404,-102,-102,-7,100,52.2115093,7.0600395,7,09.06.25,12:01:46,2.7.1,Android 15,Google Pixel 7a,1749460259203
893,5G,freenet,262,02,freenet,262,02,13106197,175,45404,-103,-103,-9,100,52.211593,7.0593026,7,09.06.25,12:01:48,2.7.1,Android 15,Google Pixel 7a,1749460259203
894,5G,freenet,262,02,freenet,262,02,13106197,175,45404,-103,-103,-9,100,52.211669,7.0585757,7,09.06.25,12:01:50,2.7.1,Android 15,Google Pixel 7a,1749460259203
895,5G,freenet,262,02,freenet,262,02,13106197,175,45404,-95,-95,-7,100,52.2117572,7.0574834,7,09.06.25,12:01:53,2.7.1,Android 15,Google Pixel 7a,1749460259203
896,5G,freenet,262,02,freenet,262,02,13106197,175,45404,-95,-95,-7,100,52.2118385,7.0567369,7,09.06.25,12:01:55,2.7.1,Android 15,Google Pixel 7a,1749460259203
897,5G,freenet,262,02,freenet,262,02,13106197,175,45404,-100,-100,-8,100,52.211911,7.0560071,7,09.06.25,12:01:57,2.7.1,Android 15,Google Pixel 7a,1749460259203
898,5G,freenet,262,02,freenet,262,02,13106197,175,45404,-100,-100,-8,100,52.2120124,7.0549215,6,09.06.25,12:02:00,2.7.1,Android 15,Google Pixel 7a,1749460259203
899,5G,freenet,262,02,freenet,262,02,13106197,175,45404,-106,-106,-8,100,52.2121105,7.0538406,6,09.06.25,12:02:03,2.7.1,Android 15,Google Pixel 7a,1749460259203
900,5G,freenet,262,02,freenet,262,02,13106197,175,45404,-106,-106,-9,100,52.2122114,7.0527485,6,09.06.25,12:02:06,2.7.1,Android 15,Google Pixel 7a,1749460259203
901,5G,freenet,262,02,freenet,262,02,13106197,175,45404,-106,-106,-7,100,52.2122977,7.0520174,6,09.06.25,12:02:08,2.7.1,Android 15,Google Pixel 7a,1749460259203
902,4G,freenet,262,02,freenet,262,02,13106197,175,45404,-106,-106,-7,100,52.2123623,7.0512663,6,09.06.25,12:02:10,2.7.1,Android 15,Google Pixel 7a,1749460259203
903,4G,freenet,262,02,freenet,262,02,13106197,175,45404,-106,-106,-7,100,52.2124225,7.0505379,7,09.06.25,12:02:12,2.7.1,Android 15,Google Pixel 7a,1749460259203
904,4G,freenet,262,02,freenet,262,02,13106197,175,45404,-106,-106,-7,100,52.212493,7.0498085,7,09.06.25,12:02:14,2.7.1,Android 15,Google Pixel 7a,1749460259203
905,4G,freenet,262,02,freenet,262,02,13106197,175,45404,-106,-106,-7,100,52.2125661,7.0490815,6,09.06.25,12:02:16,2.7.1,Android 15,Google Pixel 7a,1749460259203
906,4G,freenet,262,02,freenet,262,02,13106197,175,45404,-106,-106,-7,100,52.2126673,7.0480336,7,09.06.25,12:02:19,2.7.1,Android 15,Google Pixel 7a,1749460259203
907,4G,freenet,262,02,freenet,262,02,13106197,175,45404,-106,-106,-7,100,52.2127435,7.0473021,7,09.06.25,12:02:21,2.7.1,Android 15,Google Pixel 7a,1749460259203
908,4G,freenet,262,02,freenet,262,02,13106197,175,45404,-106,-106,-7,100,52.2128326,7.0462515,7,09.06.25,12:02:24,2.7.1,Android 15,Google Pixel 7a,1749460259203
909,4G,freenet,262,02,freenet,262,02,53284115,273,45404,-106,-106,-8,100,52.2129614,7.0451744,7,09.06.25,12:02:27,2.7.1,Android 15,Google Pixel 7a,1749460259203
910,4G,freenet,262,02,freenet,262,02,53284115,273,45404,-106,-106,-8,100,52.2130636,7.0441227,7,09.06.25,12:02:30,2.7.1,Android 15,Google Pixel 7a,1749460259203
911,4G,freenet,262,02,freenet,262,02,53284115,273,45404,-106,-106,-8,100,52.2131603,7.0430538,7,09.06.25,12:02:33,2.7.1,Android 15,Google Pixel 7a,1749460259203
912,4G,freenet,262,02,freenet,262,02,53284115,273,45404,-99,-99,-6,100,52.2132709,7.0420165,7,09.06.25,12:02:36,2.7.1,Android 15,Google Pixel 7a,1749460259203
913,4G,freenet,262,02,freenet,262,02,53284115,273,45404,-99,-99,-6,100,52.2133631,7.0410585,7,09.06.25,12:02:39,2.7.1,Android 15,Google Pixel 7a,1749460259203
914,4G,freenet,262,02,freenet,262,02,53284115,273,45404,-99,-99,-6,100,52.2134516,7.0401083,7,09.06.25,12:02:42,2.7.1,Android 15,Google Pixel 7a,1749460259203
915,4G,freenet,262,02,freenet,262,02,53284115,273,45404,-99,-99,-6,100,52.2135489,7.0391296,7,09.06.25,12:02:45,2.7.1,Android 15,Google Pixel 7a,1749460259203
916,4G,freenet,262,02,freenet,262,02,53280788,148,45404,-107,-107,-8,100,52.2136428,7.0381721,7,09.06.25,12:02:48,2.7.1,Android 15,Google Pixel 7a,1749460259203
917,4G,freenet,262,02,freenet,262,02,53280788,148,45404,-107,-107,-8,100,52.2137517,7.0372681,7,09.06.25,12:02:51,2.7.1,Android 15,Google Pixel 7a,1749460259203
918,4G,freenet,262,02,freenet,262,02,53280788,148,45404,-107,-107,-8,100,52.213824,7.0364697,8,09.06.25,12:02:54,2.7.1,Android 15,Google Pixel 7a,1749460259203
919,4G,freenet,262,02,freenet,262,02,53280788,148,45404,-99,-99,-6,100,52.2138991,7.0355659,7,09.06.25,12:02:58,2.7.1,Android 15,Google Pixel 7a,1749460259203
920,4G,freenet,262,02,freenet,262,02,53280788,148,45404,-99,-99,-6,100,52.2139526,7.0348308,6,09.06.25,12:03:02,2.7.1,Android 15,Google Pixel 7a,1749460259203
921,4G,freenet,262,02,freenet,262,02,53280788,148,45404,-107,-107,-10,100,52.2140346,7.034014,6,09.06.25,12:03:07,2.7.1,Android 15,Google Pixel 7a,1749460259203
922,4G,freenet,262,02,freenet,262,02,53280788,148,45404,-107,-107,-10,100,52.2141159,7.033228,6,09.06.25,12:03:12,2.7.1,Android 15,Google Pixel 7a,1749460259203
923,4G,freenet,262,02,freenet,262,02,53280788,148,45404,-118,-118,-15,100,52.2142177,7.0323995,7,09.06.25,12:03:17,2.7.1,Android 15,Google Pixel 7a,1749460259203
924,4G,freenet,262,02,freenet,262,02,53280788,148,45404,-118,-118,-15,100,52.2142863,7.0315995,6,09.06.25,12:03:22,2.7.1,Android 15,Google Pixel 7a,1749460259203
925,4G,freenet,262,02,freenet,262,02,53280789,149,45404,-109,-109,-9,100,52.2143515,7.0308087,6,09.06.25,12:03:27,2.7.1,Android 15,Google Pixel 7a,1749460259203
926,4G,freenet,262,02,freenet,262,02,53280789,149,45404,-109,-109,-9,100,52.2144329,7.02999,5,09.06.25,12:03:32,2.7.1,Android 15,Google Pixel 7a,1749460259203
927,4G,freenet,262,02,freenet,262,02,53328147,282,45404,-112,-112,-9,100,52.214519,7.0291732,5,09.06.25,12:03:37,2.7.1,Android 15,Google Pixel 7a,1749460259203
928,5G,freenet,262,02,freenet,262,02,53328129,158,45404,-99,-99,-8,6300,52.2146217,7.0281933,6,09.06.25,12:03:43,2.7.1,Android 15,Google Pixel 7a,1749460259203
929,5G,freenet,262,02,freenet,262,02,53328147,158,45404,-78,-78,-5,6300,52.2147059,7.0273646,7,09.06.25,12:03:48,2.7.1,Android 15,Google Pixel 7a,1749460259203
930,5G,freenet,262,02,freenet,262,02,53328147,282,45404,-101,-101,-11,100,52.2147534,7.0265474,7,09.06.25,12:03:53,2.7.1,Android 15,Google Pixel 7a,1749460259203
931,5G,freenet,262,02,freenet,262,02,53328147,282,45404,-110,-110,-13,100,52.2148487,7.025747,7,09.06.25,12:03:58,2.7.1,Android 15,Google Pixel 7a,1749460259203
932,5G,freenet,262,02,freenet,262,02,53328147,282,45404,-104,-104,-12,100,52.2149302,7.0249137,6,09.06.25,12:04:03,2.7.1,Android 15,Google Pixel 7a,1749460259203
933,5G,freenet,262,02,freenet,262,02,53328147,158,45404,-101,-101,-10,6300,52.2149945,7.0240857,5,09.06.25,12:04:08,2.7.1,Android 15,Google Pixel 7a,1749460259203
934,5G,freenet,262,02,freenet,262,02,53328129,158,45404,-106,-106,-12,6300,52.2150793,7.0232716,5,09.06.25,12:04:13,2.7.1,Android 15,Google Pixel 7a,1749460259203
935,5G,freenet,262,02,freenet,262,02,53328129,158,45404,-105,-105,-10,6300,52.2151625,7.0224591,5,09.06.25,12:04:18,2.7.1,Android 15,Google Pixel 7a,1749460259203
936,5G,freenet,262,02,freenet,262,02,53328129,158,45404,-109,-109,-14,6300,52.2152261,7.0220173,5,09.06.25,12:04:21,2.7.1,Android 15,Google Pixel 7a,1749460259203
937,5G,freenet,262,02,freenet,262,02,53328129,158,45404,-101,-101,-14,6300,52.2152785,7.0216049,5,09.06.25,12:04:25,2.7.1,Android 15,Google Pixel 7a,1749460259203
938,5G,freenet,262,02,freenet,262,02,53328129,158,45404,-107,-107,-14,6300,52.2152992,7.0214382,5,09.06.25,12:04:28,2.7.1,Android 15,Google Pixel 7a,1749460259203
939,5G,freenet,262,02,freenet,262,02,53328138,108,45404,-112,-112,-11,1801,52.2153166,7.021258,4,09.06.25,12:16:15,2.7.1,Android 15,Google Pixel 7a,1749460259203
940,5G,freenet,262,02,freenet,262,02,53328149,283,45404,-114,-114,-10,100,52.2153507,7.0208154,4,09.06.25,12:16:20,2.7.1,Android 15,Google Pixel 7a,1749460259203
941,5G,freenet,262,02,freenet,262,02,53328149,283,45404,-114,-114,-9,100,52.2153799,7.0204503,4,09.06.25,12:16:24,2.7.1,Android 15,Google Pixel 7a,1749460259203
942,5G,freenet,262,02,freenet,262,02,53328149,283,45404,-112,-112,-8,100,52.2154198,7.0200551,4,09.06.25,12:16:29,2.7.1,Android 15,Google Pixel 7a,1749460259203
943,5G,freenet,262,02,freenet,262,02,53328149,283,45404,-112,-112,-7,100,52.2154492,7.0196718,4,09.06.25,12:16:34,2.7.1,Android 15,Google Pixel 7a,1749460259203
944,5G,freenet,262,02,freenet,262,02,53328149,283,45404,-112,-112,-9,100,52.2154831,7.0192387,5,09.06.25,12:16:38,2.7.1,Android 15,Google Pixel 7a,1749460259203
945,5G,freenet,262,02,freenet,262,02,53328149,283,45404,-115,-115,-10,100,52.2155284,7.018833,5,09.06.25,12:16:41,2.7.1,Android 15,Google Pixel 7a,1749460259203
946,5G,freenet,262,02,freenet,262,02,53328149,283,45404,-111,-111,-10,100,52.2155911,7.0180135,5,09.06.25,12:16:46,2.7.1,Android 15,Google Pixel 7a,1749460259203
947,5G,freenet,262,02,freenet,262,02,53328149,283,45404,-106,-106,-7,100,52.2156844,7.0172795,5,09.06.25,12:16:50,2.7.1,Android 15,Google Pixel 7a,1749460259203
948,5G,freenet,262,02,freenet,262,02,53328149,283,45404,-109,-109,-8,100,52.2158487,7.0164839,5,09.06.25,12:16:54,2.7.1,Android 15,Google Pixel 7a,1749460259203
949,5G,freenet,262,02,freenet,262,02,53328131,283,45404,-116,-116,-11,100,52.2159366,7.0156097,5,09.06.25,12:16:58,2.7.1,Android 15,Google Pixel 7a,1749460259203
950,5G,freenet,262,02,freenet,262,02,53328131,241,45404,-110,-110,-11,6300,52.2159448,7.0147437,5,09.06.25,12:17:02,2.7.1,Android 15,Google Pixel 7a,1749460259203
951,5G,freenet,262,02,freenet,262,02,53328131,241,45404,-105,-105,-10,6300,52.2159612,7.0139082,5,09.06.25,12:17:06,2.7.1,Android 15,Google Pixel 7a,1749460259203
952,5G,freenet,262,02,freenet,262,02,53328131,241,45404,-104,-104,-12,6300,52.2159771,7.0131159,5,09.06.25,12:17:10,2.7.1,Android 15,Google Pixel 7a,1749460259203
953,5G,freenet,262,02,freenet,262,02,53328131,241,45404,-103,-103,-10,6300,52.2160011,7.0122837,4,09.06.25,12:17:14,2.7.1,Android 15,Google Pixel 7a,1749460259203
954,5G,freenet,262,02,freenet,262,02,53328131,241,45404,-105,-105,-11,6300,52.2160241,7.011389,4,09.06.25,12:17:18,2.7.1,Android 15,Google Pixel 7a,1749460259203
955,5G,freenet,262,02,freenet,262,02,53328131,241,45404,-102,-102,-12,6300,52.2160441,7.0104219,4,09.06.25,12:17:22,2.7.1,Android 15,Google Pixel 7a,1749460259203
956,5G,freenet,262,02,freenet,262,02,53328131,241,45404,-106,-106,-13,6300,52.2160607,7.0096663,4,09.06.25,12:17:25,2.7.1,Android 15,Google Pixel 7a,1749460259203
957,5G,freenet,262,02,freenet,262,02,13105410,202,45404,-104,-104,-10,6300,52.2160838,7.0088808,5,09.06.25,12:17:28,2.7.1,Android 15,Google Pixel 7a,1749460259203
958,5G,freenet,262,02,freenet,262,02,13105410,202,45404,-96,-96,-11,6300,52.2160978,7.0080533,5,09.06.25,12:17:31,2.7.1,Android 15,Google Pixel 7a,1749460259203
959,5G,freenet,262,02,freenet,262,02,13105410,202,45404,-92,-92,-10,6300,52.2161036,7.0071877,6,09.06.25,12:17:34,2.7.1,Android 15,Google Pixel 7a,1749460259203
960,5G,freenet,262,02,freenet,262,02,13105410,202,45404,-89,-89,-10,6300,52.2161286,7.0062877,6,09.06.25,12:17:37,2.7.1,Android 15,Google Pixel 7a,1749460259203
961,5G,freenet,262,02,freenet,262,02,13105410,202,45404,-87,-87,-9,6300,52.2161547,7.0053697,6,09.06.25,12:17:40,2.7.1,Android 15,Google Pixel 7a,1749460259203
962,5G,freenet,262,02,freenet,262,02,13105410,202,45404,-86,-86,-10,6300,52.2161961,7.0044245,7,09.06.25,12:17:43,2.7.1,Android 15,Google Pixel 7a,1749460259203
963,5G,freenet,262,02,freenet,262,02,13105410,202,45404,-81,-81,-10,6300,52.2162263,7.0034671,8,09.06.25,12:17:46,2.7.1,Android 15,Google Pixel 7a,1749460259203
