Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
579,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-114,-114,-9,9460,52.0284748,7.7392931,11,09.06.25,10:17:13,2.7.1,Android 15,Google Pixel 7a,1749453614402
580,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-114,-114,-9,9460,52.0281525,7.7387459,11,09.06.25,10:17:15,2.7.1,Android 15,Google Pixel 7a,1749453614402
581,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-114,-114,-9,9460,52.0278151,7.7381587,11,09.06.25,10:17:17,2.7.1,Android 15,Google Pixel 7a,1749453614402
582,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-114,-114,-9,9460,52.0274579,7.7375414,12,09.06.25,10:17:19,2.7.1,Android 15,Google Pixel 7a,1749453614402
583,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-114,-114,-9,9460,52.0270871,7.7369016,12,09.06.25,10:17:21,2.7.1,Android 15,Google Pixel 7a,1749453614402
584,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-115,-115,-9,9460,52.0266949,7.7362273,13,09.06.25,10:17:23,2.7.1,Android 15,Google Pixel 7a,1749453614402
585,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-115,-115,-9,9460,52.0262764,7.735512,12,09.06.25,10:17:25,2.7.1,Android 15,Google Pixel 7a,1749453614402
586,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-115,-115,-9,9460,52.0258545,7.7347806,12,09.06.25,10:17:27,2.7.1,Android 15,Google Pixel 7a,1749453614402
587,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-115,-115,-9,9460,52.025435,7.7340758,12,09.06.25,10:17:29,2.7.1,Android 15,Google Pixel 7a,1749453614402
588,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-115,-115,-9,9460,52.0250178,7.7333932,11,09.06.25,10:17:31,2.7.1,Android 15,Google Pixel 7a,1749453614402
589,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-106,-106,-9,9460,52.0245894,7.7326951,11,09.06.25,10:17:33,2.7.1,Android 15,Google Pixel 7a,1749453614402
590,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-106,-106,-9,9460,52.0241506,7.7319692,11,09.06.25,10:17:35,2.7.1,Android 15,Google Pixel 7a,1749453614402
591,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-106,-106,-9,9460,52.0237117,7.7312074,12,09.06.25,10:17:37,2.7.1,Android 15,Google Pixel 7a,1749453614402
592,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-106,-106,-9,9460,52.0232619,7.7304341,12,09.06.25,10:17:39,2.7.1,Android 15,Google Pixel 7a,1749453614402
593,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-106,-106,-9,9460,52.0227941,7.7296504,13,09.06.25,10:17:41,2.7.1,Android 15,Google Pixel 7a,1749453614402
594,4G,freenet,262,02,freenet,262,02,13087747,38,45402,-120,-120,-12,6300,52.0223169,7.7288633,13,09.06.25,10:17:43,2.7.1,Android 15,Google Pixel 7a,1749453614402
595,4G,freenet,262,02,freenet,262,02,13087747,38,45402,-120,-120,-12,6300,52.0218407,7.7280881,17,09.06.25,10:17:45,2.7.1,Android 15,Google Pixel 7a,1749453614402
596,4G,freenet,262,02,freenet,262,02,13087747,38,45402,-120,-120,-12,6300,52.0213302,7.7272752,18,09.06.25,10:17:47,2.7.1,Android 15,Google Pixel 7a,1749453614402
597,4G,freenet,262,02,freenet,262,02,13087747,38,45402,-120,-120,-12,6300,52.0208077,7.7264602,18,09.06.25,10:17:49,2.7.1,Android 15,Google Pixel 7a,1749453614402
598,4G,freenet,262,02,freenet,262,02,13087747,38,45402,-120,-120,-12,6300,52.0202785,7.7256414,14,09.06.25,10:17:51,2.7.1,Android 15,Google Pixel 7a,1749453614402
599,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-124,-124,-12,9460,52.0197568,7.7248191,15,09.06.25,10:17:53,2.7.1,Android 15,Google Pixel 7a,1749453614402
600,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-124,-124,-12,9460,52.019238,7.7239934,15,09.06.25,10:17:55,2.7.1,Android 15,Google Pixel 7a,1749453614402
601,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-124,-124,-12,9460,52.0187096,7.7231457,15,09.06.25,10:17:57,2.7.1,Android 15,Google Pixel 7a,1749453614402
602,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-124,-124,-12,9460,52.0181694,7.7222925,14,09.06.25,10:17:59,2.7.1,Android 15,Google Pixel 7a,1749453614402
603,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-124,-124,-12,9460,52.017614,7.7214254,13,09.06.25,10:18:01,2.7.1,Android 15,Google Pixel 7a,1749453614402
604,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-129,-129,-16,9460,52.0170636,7.7205374,13,09.06.25,10:18:03,2.7.1,Android 15,Google Pixel 7a,1749453614402
605,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-129,-129,-16,9460,52.0165055,7.7196389,13,09.06.25,10:18:05,2.7.1,Android 15,Google Pixel 7a,1749453614402
606,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-129,-129,-16,9460,52.0159292,7.7187291,13,09.06.25,10:18:07,2.7.1,Android 15,Google Pixel 7a,1749453614402
607,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-129,-129,-16,9460,52.0153361,7.7178317,13,09.06.25,10:18:09,2.7.1,Android 15,Google Pixel 7a,1749453614402
608,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-129,-129,-16,9460,52.0147615,7.7169439,13,09.06.25,10:18:11,2.7.1,Android 15,Google Pixel 7a,1749453614402
609,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-120,-120,-12,6300,52.0141987,7.7160861,13,09.06.25,10:18:13,2.7.1,Android 15,Google Pixel 7a,1749453614402
610,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-120,-120,-12,6300,52.0136359,7.7152189,13,09.06.25,10:18:15,2.7.1,Android 15,Google Pixel 7a,1749453614402
611,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-120,-120,-12,6300,52.01307,7.7143284,13,09.06.25,10:18:17,2.7.1,Android 15,Google Pixel 7a,1749453614402
612,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-120,-120,-12,6300,52.0124991,7.7134379,13,09.06.25,10:18:19,2.7.1,Android 15,Google Pixel 7a,1749453614402
613,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-120,-120,-12,6300,52.011935,7.7125629,12,09.06.25,10:18:21,2.7.1,Android 15,Google Pixel 7a,1749453614402
614,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-119,-119,-12,6300,52.0113763,7.711698,12,09.06.25,10:18:23,2.7.1,Android 15,Google Pixel 7a,1749453614402
615,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-119,-119,-12,6300,52.0108186,7.7108303,12,09.06.25,10:18:25,2.7.1,Android 15,Google Pixel 7a,1749453614402
616,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-119,-119,-12,6300,52.0102664,7.7099595,13,09.06.25,10:18:27,2.7.1,Android 15,Google Pixel 7a,1749453614402
617,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-119,-119,-12,6300,52.0097212,7.7091068,13,09.06.25,10:18:29,2.7.1,Android 15,Google Pixel 7a,1749453614402
618,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-119,-119,-12,6300,52.0091819,7.7082594,13,09.06.25,10:18:31,2.7.1,Android 15,Google Pixel 7a,1749453614402
619,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-121,-121,-11,6300,52.0086504,7.7074037,13,09.06.25,10:18:33,2.7.1,Android 15,Google Pixel 7a,1749453614402
620,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-121,-121,-11,6300,52.0081306,7.7065392,13,09.06.25,10:18:35,2.7.1,Android 15,Google Pixel 7a,1749453614402
621,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-121,-121,-11,6300,52.0076034,7.7056758,13,09.06.25,10:18:37,2.7.1,Android 15,Google Pixel 7a,1749453614402
622,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-121,-121,-11,6300,52.0070605,7.7048053,13,09.06.25,10:18:39,2.7.1,Android 15,Google Pixel 7a,1749453614402
623,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-121,-121,-11,6300,52.0065073,7.7039567,13,09.06.25,10:18:41,2.7.1,Android 15,Google Pixel 7a,1749453614402
624,4G,freenet,262,02,freenet,262,02,13199137,91,45402,-118,-118,-12,9460,52.005969,7.7030915,12,09.06.25,10:18:43,2.7.1,Android 15,Google Pixel 7a,1749453614402
625,4G,freenet,262,02,freenet,262,02,13199137,91,45402,-118,-118,-12,9460,52.0054268,7.7022244,11,09.06.25,10:18:45,2.7.1,Android 15,Google Pixel 7a,1749453614402
626,4G,freenet,262,02,freenet,262,02,13199137,91,45402,-118,-118,-12,9460,52.0048824,7.7013469,11,09.06.25,10:18:47,2.7.1,Android 15,Google Pixel 7a,1749453614402
627,4G,freenet,262,02,freenet,262,02,13199137,91,45402,-118,-118,-12,9460,52.0043535,7.7004907,11,09.06.25,10:18:49,2.7.1,Android 15,Google Pixel 7a,1749453614402
628,4G,freenet,262,02,freenet,262,02,13199137,91,45402,-118,-118,-12,9460,52.0038249,7.6996517,12,09.06.25,10:18:51,2.7.1,Android 15,Google Pixel 7a,1749453614402
629,4G,freenet,262,02,freenet,262,02,51462145,195,45402,-108,-108,-11,6300,52.0032938,7.6988177,12,09.06.25,10:18:53,2.7.1,Android 15,Google Pixel 7a,1749453614402
630,4G,freenet,262,02,freenet,262,02,51462145,195,45402,-108,-108,-11,6300,52.0027592,7.6979754,12,09.06.25,10:18:55,2.7.1,Android 15,Google Pixel 7a,1749453614402
631,4G,freenet,262,02,freenet,262,02,51462145,195,45402,-108,-108,-11,6300,52.0022302,7.6971441,12,09.06.25,10:18:57,2.7.1,Android 15,Google Pixel 7a,1749453614402
632,4G,freenet,262,02,freenet,262,02,51462145,195,45402,-108,-108,-11,6300,52.0016966,7.6963071,13,09.06.25,10:18:59,2.7.1,Android 15,Google Pixel 7a,1749453614402
633,4G,freenet,262,02,freenet,262,02,51462145,195,45402,-108,-108,-11,6300,52.0011754,7.6954501,14,09.06.25,10:19:01,2.7.1,Android 15,Google Pixel 7a,1749453614402
634,4G,freenet,262,02,freenet,262,02,51462145,195,45402,-108,-108,-11,6300,52.0006535,7.6945867,15,09.06.25,10:19:03,2.7.1,Android 15,Google Pixel 7a,1749453614402
635,4G,freenet,262,02,freenet,262,02,51462163,210,45402,-108,-108,-7,100,52.0001151,7.6937302,13,09.06.25,10:19:05,2.7.1,Android 15,Google Pixel 7a,1749453614402
636,4G,freenet,262,02,freenet,262,02,51462163,210,45402,-108,-108,-7,100,51.9995811,7.6929067,13,09.06.25,10:19:07,2.7.1,Android 15,Google Pixel 7a,1749453614402
637,4G,freenet,262,02,freenet,262,02,51462163,210,45402,-108,-108,-7,100,51.9990534,7.6920966,12,09.06.25,10:19:09,2.7.1,Android 15,Google Pixel 7a,1749453614402
638,4G,freenet,262,02,freenet,262,02,51462163,210,45402,-108,-108,-7,100,51.998529,7.6912871,12,09.06.25,10:19:11,2.7.1,Android 15,Google Pixel 7a,1749453614402
639,4G,freenet,262,02,freenet,262,02,51462163,210,45402,-108,-108,-7,100,51.9980161,7.6904772,12,09.06.25,10:19:13,2.7.1,Android 15,Google Pixel 7a,1749453614402
640,4G,freenet,262,02,freenet,262,02,51462163,210,45402,-103,-103,-7,100,51.997511,7.6896532,12,09.06.25,10:19:15,2.7.1,Android 15,Google Pixel 7a,1749453614402
641,4G,freenet,262,02,freenet,262,02,51462163,210,45402,-103,-103,-7,100,51.9970031,7.6888308,12,09.06.25,10:19:17,2.7.1,Android 15,Google Pixel 7a,1749453614402
642,4G,freenet,262,02,freenet,262,02,51462163,210,45402,-103,-103,-7,100,51.9964908,7.6880021,13,09.06.25,10:19:19,2.7.1,Android 15,Google Pixel 7a,1749453614402
643,4G,freenet,262,02,freenet,262,02,51462163,210,45402,-103,-103,-7,100,51.9959792,7.68717,13,09.06.25,10:19:21,2.7.1,Android 15,Google Pixel 7a,1749453614402
644,4G,freenet,262,02,freenet,262,02,51462163,210,45402,-103,-103,-7,100,51.9954762,7.6863425,13,09.06.25,10:19:23,2.7.1,Android 15,Google Pixel 7a,1749453614402
645,4G,freenet,262,02,freenet,262,02,51462165,212,45402,-100,-100,-8,100,51.9949699,7.685521,12,09.06.25,10:19:25,2.7.1,Android 15,Google Pixel 7a,1749453614402
646,4G,freenet,262,02,freenet,262,02,51462165,212,45402,-100,-100,-8,100,51.9944707,7.6846963,12,09.06.25,10:19:27,2.7.1,Android 15,Google Pixel 7a,1749453614402
647,4G,freenet,262,02,freenet,262,02,51462165,212,45402,-100,-100,-8,100,51.9939794,7.6838814,12,09.06.25,10:19:29,2.7.1,Android 15,Google Pixel 7a,1749453614402
648,4G,freenet,262,02,freenet,262,02,51462165,212,45402,-100,-100,-8,100,51.9934901,7.6830694,12,09.06.25,10:19:31,2.7.1,Android 15,Google Pixel 7a,1749453614402
649,4G,freenet,262,02,freenet,262,02,51462165,212,45402,-100,-100,-8,100,51.9929947,7.682256,12,09.06.25,10:19:33,2.7.1,Android 15,Google Pixel 7a,1749453614402
650,4G,freenet,262,02,freenet,262,02,51462165,212,45402,-110,-110,-8,100,51.992508,7.6814547,12,09.06.25,10:19:35,2.7.1,Android 15,Google Pixel 7a,1749453614402
651,4G,freenet,262,02,freenet,262,02,51462165,212,45402,-110,-110,-8,100,51.9920093,7.6806433,12,09.06.25,10:19:37,2.7.1,Android 15,Google Pixel 7a,1749453614402
652,4G,freenet,262,02,freenet,262,02,51462165,212,45402,-110,-110,-8,100,51.9915128,7.6798491,11,09.06.25,10:19:39,2.7.1,Android 15,Google Pixel 7a,1749453614402
653,4G,freenet,262,02,freenet,262,02,51462165,212,45402,-110,-110,-8,100,51.9910185,7.6790678,11,09.06.25,10:19:41,2.7.1,Android 15,Google Pixel 7a,1749453614402
654,4G,freenet,262,02,freenet,262,02,51462165,212,45402,-110,-110,-8,100,51.9905284,7.678287,12,09.06.25,10:19:43,2.7.1,Android 15,Google Pixel 7a,1749453614402
655,4G,freenet,262,02,freenet,262,02,51462147,197,45402,-114,-114,-12,6300,51.9900372,7.6775114,12,09.06.25,10:19:45,2.7.1,Android 15,Google Pixel 7a,1749453614402
656,4G,freenet,262,02,freenet,262,02,51462147,197,45402,-114,-114,-12,6300,51.9895536,7.6767507,12,09.06.25,10:19:47,2.7.1,Android 15,Google Pixel 7a,1749453614402
657,4G,freenet,262,02,freenet,262,02,51462147,197,45402,-114,-114,-12,6300,51.989083,7.6760036,13,09.06.25,10:19:49,2.7.1,Android 15,Google Pixel 7a,1749453614402
658,4G,freenet,262,02,freenet,262,02,51462147,197,45402,-114,-114,-12,6300,51.9886188,7.6752813,13,09.06.25,10:19:51,2.7.1,Android 15,Google Pixel 7a,1749453614402
659,4G,freenet,262,02,freenet,262,02,51462147,197,45402,-114,-114,-12,6300,51.988171,7.6745997,14,09.06.25,10:19:53,2.7.1,Android 15,Google Pixel 7a,1749453614402
660,4G,freenet,262,02,freenet,262,02,13193730,65,45405,-114,-114,-13,6300,51.9877382,7.6739214,14,09.06.25,10:19:55,2.7.1,Android 15,Google Pixel 7a,1749453614402
661,4G,freenet,262,02,freenet,262,02,13193730,65,45405,-114,-114,-13,6300,51.9873175,7.6732469,14,09.06.25,10:19:57,2.7.1,Android 15,Google Pixel 7a,1749453614402
662,4G,freenet,262,02,freenet,262,02,13193730,65,45405,-114,-114,-13,6300,51.9869163,7.6726003,14,09.06.25,10:19:59,2.7.1,Android 15,Google Pixel 7a,1749453614402
663,4G,freenet,262,02,freenet,262,02,13193730,65,45405,-114,-114,-13,6300,51.9865354,7.6719842,15,09.06.25,10:20:01,2.7.1,Android 15,Google Pixel 7a,1749453614402
664,4G,freenet,262,02,freenet,262,02,13193730,65,45405,-114,-114,-13,6300,51.9861745,7.6714128,15,09.06.25,10:20:03,2.7.1,Android 15,Google Pixel 7a,1749453614402
665,4G,freenet,262,02,freenet,262,02,13193730,65,45405,-110,-110,-13,6300,51.9858322,7.6708924,16,09.06.25,10:20:05,2.7.1,Android 15,Google Pixel 7a,1749453614402
666,4G,freenet,262,02,freenet,262,02,13193730,65,45405,-110,-110,-13,6300,51.9853646,7.6701772,16,09.06.25,10:20:08,2.7.1,Android 15,Google Pixel 7a,1749453614402
667,4G,freenet,262,02,freenet,262,02,13193730,65,45405,-110,-110,-13,6300,51.9849639,7.6695163,16,09.06.25,10:20:11,2.7.1,Android 15,Google Pixel 7a,1749453614402
668,4G,freenet,262,02,freenet,262,02,12907521,213,45405,-101,-101,-10,6300,51.9845827,7.6689484,16,09.06.25,10:20:14,2.7.1,Android 15,Google Pixel 7a,1749453614402
669,4G,freenet,262,02,freenet,262,02,12907521,213,45405,-101,-101,-10,6300,51.9842074,7.6684211,15,09.06.25,10:20:17,2.7.1,Android 15,Google Pixel 7a,1749453614402
670,4G,freenet,262,02,freenet,262,02,12907521,213,45405,-101,-101,-10,6300,51.9838497,7.6678495,14,09.06.25,10:20:20,2.7.1,Android 15,Google Pixel 7a,1749453614402
671,4G,freenet,262,02,freenet,262,02,12907521,213,45405,-101,-101,-10,6300,51.9834917,7.6672599,14,09.06.25,10:20:23,2.7.1,Android 15,Google Pixel 7a,1749453614402
672,4G,freenet,262,02,freenet,262,02,12907521,213,45405,-100,-100,-8,6300,51.9831176,7.6666671,13,09.06.25,10:20:26,2.7.1,Android 15,Google Pixel 7a,1749453614402
673,4G,freenet,262,02,freenet,262,02,12907521,213,45405,-100,-100,-8,6300,51.9827496,7.666067,13,09.06.25,10:20:29,2.7.1,Android 15,Google Pixel 7a,1749453614402
674,4G,freenet,262,02,freenet,262,02,12907521,213,45405,-100,-100,-8,6300,51.9824005,7.665464,14,09.06.25,10:20:32,2.7.1,Android 15,Google Pixel 7a,1749453614402
675,4G,freenet,262,02,freenet,262,02,12907521,213,45405,-102,-102,-9,6300,51.9820477,7.6648616,14,09.06.25,10:20:35,2.7.1,Android 15,Google Pixel 7a,1749453614402
676,4G,freenet,262,02,freenet,262,02,12907521,213,45405,-102,-102,-9,6300,51.9816962,7.664245,14,09.06.25,10:20:38,2.7.1,Android 15,Google Pixel 7a,1749453614402
677,4G,freenet,262,02,freenet,262,02,12907521,213,45405,-102,-102,-9,6300,51.9813451,7.6636357,14,09.06.25,10:20:41,2.7.1,Android 15,Google Pixel 7a,1749453614402
678,4G,freenet,262,02,freenet,262,02,13193730,65,45405,-118,-118,-14,6300,51.9809913,7.6630374,13,09.06.25,10:20:44,2.7.1,Android 15,Google Pixel 7a,1749453614402
679,4G,freenet,262,02,freenet,262,02,13193730,65,45405,-118,-118,-14,6300,51.9806156,7.6624712,13,09.06.25,10:20:47,2.7.1,Android 15,Google Pixel 7a,1749453614402
680,4G,freenet,262,02,freenet,262,02,13193730,65,45405,-118,-118,-14,6300,51.980235,7.6619154,12,09.06.25,10:20:50,2.7.1,Android 15,Google Pixel 7a,1749453614402
681,4G,freenet,262,02,freenet,262,02,13193730,65,45405,-118,-118,-14,6300,51.9798833,7.6613672,12,09.06.25,10:20:53,2.7.1,Android 15,Google Pixel 7a,1749453614402
682,4G,freenet,262,02,freenet,262,02,13193730,65,45405,-109,-109,-11,6300,51.9795273,7.6608174,12,09.06.25,10:20:56,2.7.1,Android 15,Google Pixel 7a,1749453614402
683,4G,freenet,262,02,freenet,262,02,13193730,65,45405,-109,-109,-11,6300,51.979165,7.6602381,12,09.06.25,10:20:59,2.7.1,Android 15,Google Pixel 7a,1749453614402
684,4G,freenet,262,02,freenet,262,02,13193730,65,45405,-109,-109,-11,6300,51.9788,7.6596524,13,09.06.25,10:21:02,2.7.1,Android 15,Google Pixel 7a,1749453614402
685,4G,freenet,262,02,freenet,262,02,12907523,431,45405,-112,-112,-12,6300,51.9784431,7.6590864,14,09.06.25,10:21:05,2.7.1,Android 15,Google Pixel 7a,1749453614402
686,4G,freenet,262,02,freenet,262,02,12907523,431,45405,-112,-112,-12,6300,51.9780771,7.6585111,15,09.06.25,10:21:08,2.7.1,Android 15,Google Pixel 7a,1749453614402
687,4G,freenet,262,02,freenet,262,02,12907523,431,45405,-112,-112,-12,6300,51.9776881,7.6578965,15,09.06.25,10:21:11,2.7.1,Android 15,Google Pixel 7a,1749453614402
688,4G,freenet,262,02,freenet,262,02,51293441,163,45405,-109,-109,-11,6300,51.9772863,7.6572519,15,09.06.25,10:21:14,2.7.1,Android 15,Google Pixel 7a,1749453614402
689,4G,freenet,262,02,freenet,262,02,51293441,163,45405,-109,-109,-11,6300,51.9768684,7.6565735,15,09.06.25,10:21:17,2.7.1,Android 15,Google Pixel 7a,1749453614402
690,4G,freenet,262,02,freenet,262,02,51885075,144,45405,-80,-80,-6,100,51.9570995,7.6359626,19,09.06.25,10:24:07,2.7.1,Android 15,Google Pixel 7a,1749453614402
691,4G,freenet,262,02,freenet,262,02,51885075,144,45405,-78,-78,-6,100,51.9571837,7.6360348,3,09.06.25,10:24:50,2.7.1,Android 15,Google Pixel 7a,1749453614402
692,4G,freenet,262,02,freenet,262,02,51885075,144,45405,-94,-94,-6,100,51.9572644,7.6359604,6,09.06.25,10:25:00,2.7.1,Android 15,Google Pixel 7a,1749453614402
693,4G,freenet,262,02,freenet,262,02,51885075,144,45405,-104,-104,-7,100,51.957307,7.635831,9,09.06.25,10:25:08,2.7.1,Android 15,Google Pixel 7a,1749453614402
694,4G,freenet,262,02,freenet,262,02,51885075,144,45405,-79,-79,-7,100,51.9572445,7.6357139,13,09.06.25,10:25:20,2.7.1,Android 15,Google Pixel 7a,1749453614402
695,4G,freenet,262,02,freenet,262,02,51885075,144,45405,-76,-76,-6,100,51.9573314,7.6357584,4,09.06.25,10:25:29,2.7.1,Android 15,Google Pixel 7a,1749453614402
696,5G,freenet,262,02,freenet,262,02,51885075,144,45405,-76,-76,-6,100,51.9572601,7.6356605,5,09.06.25,10:27:29,2.7.1,Android 15,Google Pixel 7a,1749453614402
