Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
138,4G,o2 - de,262,07,o2 - de,262,03,13076225,430,35272,-117,-117,-13,6200,52.037142,7.5073355,14,09.06.25,11:23:30,2.7.0,Android 15,Google Pixel 7a,1749460300199
139,4G,o2 - de,262,07,o2 - de,262,03,13025538,430,35274,-117,-117,-16,6200,52.0374346,7.5062828,20,09.06.25,11:23:33,2.7.0,Android 15,Google Pixel 7a,1749460300199
140,4G,o2 - de,262,07,o2 - de,262,03,13025538,430,35274,-117,-117,-16,6200,52.037628,7.5056071,20,09.06.25,11:23:35,2.7.0,Android 15,Google Pixel 7a,1749460300199
141,4G,o2 - de,262,07,o2 - de,262,03,13025538,430,35274,-117,-117,-16,6200,52.0378117,7.5049249,19,09.06.25,11:23:37,2.7.0,Android 15,Google Pixel 7a,1749460300199
142,4G,o2 - de,262,07,o2 - de,262,03,13025538,430,35274,-117,-117,-16,6200,52.0380001,7.5042392,15,09.06.25,11:23:39,2.7.0,Android 15,Google Pixel 7a,1749460300199
143,4G,o2 - de,262,07,o2 - de,262,03,13025538,430,35274,-117,-117,-16,6200,52.0381891,7.5035536,14,09.06.25,11:23:41,2.7.0,Android 15,Google Pixel 7a,1749460300199
144,4G,o2 - de,262,07,o2 - de,262,03,13076225,35,35272,-106,-106,-13,6200,52.038546,7.5022002,15,09.06.25,11:23:45,2.7.0,Android 15,Google Pixel 7a,1749460300199
145,4G,o2 - de,262,07,o2 - de,262,03,13076225,35,35272,-106,-106,-13,6200,52.0387336,7.5015062,16,09.06.25,11:23:47,2.7.0,Android 15,Google Pixel 7a,1749460300199
146,4G,o2 - de,262,07,o2 - de,262,03,13076225,35,35272,-106,-106,-13,6200,52.038923,7.5008099,16,09.06.25,11:23:49,2.7.0,Android 15,Google Pixel 7a,1749460300199
147,5G,o2 - de,262,07,o2 - de,262,03,13076225,35,35272,-106,-106,-16,6200,52.0391022,7.5001057,15,09.06.25,11:23:51,2.7.0,Android 15,Google Pixel 7a,1749460300199
148,5G,o2 - de,262,07,o2 - de,262,03,13025538,430,35274,-105,-105,-12,6200,52.0392925,7.499405,14,09.06.25,11:23:53,2.7.0,Android 15,Google Pixel 7a,1749460300199
149,5G,o2 - de,262,07,o2 - de,262,03,13025538,430,35274,-105,-105,-10,6200,52.0395588,7.4984175,12,09.06.25,11:23:56,2.7.0,Android 15,Google Pixel 7a,1749460300199
150,5G,o2 - de,262,07,o2 - de,262,03,13025538,430,35274,-101,-101,-12,6200,52.039806,7.497467,12,09.06.25,11:23:59,2.7.0,Android 15,Google Pixel 7a,1749460300199
151,4G,o2 - de,262,07,o2 - de,262,03,13025538,430,35274,-101,-101,-12,6200,52.0400363,7.496523,12,09.06.25,11:24:02,2.7.0,Android 15,Google Pixel 7a,1749460300199
152,4G,o2 - de,262,07,o2 - de,262,03,13025538,430,35274,-101,-101,-12,6200,52.0402835,7.4955716,11,09.06.25,11:24:05,2.7.0,Android 15,Google Pixel 7a,1749460300199
153,4G,o2 - de,262,07,o2 - de,262,03,13025538,430,35274,-101,-101,-12,6200,52.0405675,7.4946738,11,09.06.25,11:24:08,2.7.0,Android 15,Google Pixel 7a,1749460300199
154,4G,o2 - de,262,07,o2 - de,262,03,13025538,430,35274,-101,-101,-12,6200,52.040883,7.4937501,11,09.06.25,11:24:11,2.7.0,Android 15,Google Pixel 7a,1749460300199
155,5G,o2 - de,262,07,o2 - de,262,03,13025538,430,35274,-102,-102,-10,6200,52.0412354,7.4928419,11,09.06.25,11:24:14,2.7.0,Android 15,Google Pixel 7a,1749460300199
156,5G,o2 - de,262,07,o2 - de,262,03,13025538,430,35274,-99,-99,-10,6200,52.0416138,7.4920508,11,09.06.25,11:24:17,2.7.0,Android 15,Google Pixel 7a,1749460300199
157,5G,o2 - de,262,07,o2 - de,262,03,13025562,364,35274,-111,-111,-10,1600,52.0420399,7.4912258,11,09.06.25,11:24:20,2.7.0,Android 15,Google Pixel 7a,1749460300199
158,5G,o2 - de,262,07,o2 - de,262,03,13025562,364,35274,-105,-105,-11,1600,52.0424713,7.4904375,11,09.06.25,11:24:23,2.7.0,Android 15,Google Pixel 7a,1749460300199
159,5G,o2 - de,262,07,o2 - de,262,03,13025562,364,35274,-120,-120,-10,1600,52.0429058,7.4897362,13,09.06.25,11:24:26,2.7.0,Android 15,Google Pixel 7a,1749460300199
160,5G,o2 - de,262,07,o2 - de,262,03,13025538,430,35274,-99,-99,-9,6200,52.0433337,7.4890489,15,09.06.25,11:24:29,2.7.0,Android 15,Google Pixel 7a,1749460300199
161,5G,o2 - de,262,07,o2 - de,262,03,13025574,49,35274,-110,-110,-10,300,52.0460762,7.4855474,48,09.06.25,11:24:49,2.7.0,Android 15,Google Pixel 7a,1749460300199
162,5G,o2 - de,262,07,o2 - de,262,03,13025574,49,35274,-106,-106,-9,300,52.0467212,7.4853967,40,09.06.25,11:24:52,2.7.0,Android 15,Google Pixel 7a,1749460300199
163,5G,o2 - de,262,07,o2 - de,262,03,13025574,49,35274,-103,-103,-6,300,52.0473564,7.4850391,29,09.06.25,11:24:54,2.7.0,Android 15,Google Pixel 7a,1749460300199
164,5G,o2 - de,262,07,o2 - de,262,03,13025574,49,35274,-109,-109,-8,300,52.0477755,7.4847555,17,09.06.25,11:24:56,2.7.0,Android 15,Google Pixel 7a,1749460300199
165,5G,o2 - de,262,07,o2 - de,262,03,13025574,49,35274,-106,-106,-10,300,52.0483261,7.4843423,11,09.06.25,11:24:59,2.7.0,Android 15,Google Pixel 7a,1749460300199
166,5G,o2 - de,262,07,o2 - de,262,03,13025574,49,35274,-111,-111,-9,300,52.0488663,7.4839482,10,09.06.25,11:25:02,2.7.0,Android 15,Google Pixel 7a,1749460300199
167,5G,o2 - de,262,07,o2 - de,262,03,13025574,49,35274,-113,-113,-9,300,52.0493573,7.4835731,9,09.06.25,11:25:05,2.7.0,Android 15,Google Pixel 7a,1749460300199
168,5G,o2 - de,262,07,o2 - de,262,03,13025574,49,35274,-114,-114,-10,300,52.0498211,7.483207,9,09.06.25,11:25:08,2.7.0,Android 15,Google Pixel 7a,1749460300199
169,5G,o2 - de,262,07,o2 - de,262,03,13025574,49,35274,-114,-114,-9,300,52.0502397,7.4829161,9,09.06.25,11:25:11,2.7.0,Android 15,Google Pixel 7a,1749460300199
170,5G,o2 - de,262,07,o2 - de,262,03,13025574,49,35274,-106,-106,-5,300,52.050766,7.4825153,9,09.06.25,11:25:15,2.7.0,Android 15,Google Pixel 7a,1749460300199
171,5G,o2 - de,262,07,o2 - de,262,03,13025574,49,35274,-110,-110,-9,300,52.0512633,7.4821472,9,09.06.25,11:25:19,2.7.0,Android 15,Google Pixel 7a,1749460300199
172,5G,o2 - de,262,07,o2 - de,262,03,13025574,49,35274,-108,-108,-7,300,52.0517296,7.481779,9,09.06.25,11:25:24,2.7.0,Android 15,Google Pixel 7a,1749460300199
173,5G,o2 - de,262,07,o2 - de,262,03,13025574,49,35274,-108,-108,-9,300,52.0519502,7.4816375,10,09.06.25,11:25:27,2.7.0,Android 15,Google Pixel 7a,1749460300199
174,5G,o2 - de,262,07,o2 - de,262,03,13025574,49,35274,-109,-109,-10,300,52.0521598,7.4814605,12,09.06.25,11:25:32,2.7.0,Android 15,Google Pixel 7a,1749460300199
175,4G,o2 - de,262,07,o2 - de,262,03,13025574,49,35274,-110,-110,-10,300,52.0522302,7.4813595,6,09.06.25,11:26:27,2.7.0,Android 15,Google Pixel 7a,1749460300199
176,4G,o2 - de,262,07,o2 - de,262,03,13025574,49,35274,-116,-116,-10,300,52.0524288,7.4811742,8,09.06.25,11:26:32,2.7.0,Android 15,Google Pixel 7a,1749460300199
177,4G,o2 - de,262,07,o2 - de,262,03,13025574,49,35274,-116,-116,-10,300,52.0526564,7.4810009,10,09.06.25,11:26:36,2.7.0,Android 15,Google Pixel 7a,1749460300199
178,4G,o2 - de,262,07,o2 - de,262,03,13025574,49,35274,-116,-116,-10,300,52.0529154,7.4808164,19,09.06.25,11:26:40,2.7.0,Android 15,Google Pixel 7a,1749460300199
179,4G,o2 - de,262,07,o2 - de,262,03,13025537,429,35274,-103,-103,-14,6200,52.0531543,7.4806435,19,09.06.25,11:26:43,2.7.0,Android 15,Google Pixel 7a,1749460300199
180,4G,o2 - de,262,07,o2 - de,262,03,13025537,429,35274,-103,-103,-14,6200,52.0534382,7.4804276,16,09.06.25,11:26:46,2.7.0,Android 15,Google Pixel 7a,1749460300199
181,4G,o2 - de,262,07,o2 - de,262,03,13025537,429,35274,-98,-98,-13,6200,52.055037,7.4791657,27,09.06.25,11:27:04,2.7.0,Android 15,Google Pixel 7a,1749460300199
182,4G,o2 - de,262,07,o2 - de,262,03,13025537,429,35274,-98,-98,-13,6200,52.0554426,7.4788466,28,09.06.25,11:27:08,2.7.0,Android 15,Google Pixel 7a,1749460300199
183,4G,o2 - de,262,07,o2 - de,262,03,13025537,429,35274,-98,-98,-13,6200,52.0558498,7.4785344,23,09.06.25,11:27:11,2.7.0,Android 15,Google Pixel 7a,1749460300199
184,4G,o2 - de,262,07,o2 - de,262,03,13025537,429,35274,-100,-100,-12,6200,52.0562715,7.4782262,14,09.06.25,11:27:14,2.7.0,Android 15,Google Pixel 7a,1749460300199
185,4G,o2 - de,262,07,o2 - de,262,03,13025537,429,35274,-100,-100,-12,6200,52.0567066,7.4779155,12,09.06.25,11:27:17,2.7.0,Android 15,Google Pixel 7a,1749460300199
186,4G,o2 - de,262,07,o2 - de,262,03,13025537,429,35274,-100,-100,-12,6200,52.0571848,7.4775678,11,09.06.25,11:27:20,2.7.0,Android 15,Google Pixel 7a,1749460300199
187,4G,o2 - de,262,07,o2 - de,262,03,13025537,429,35274,-101,-101,-12,6200,52.0576555,7.4772259,10,09.06.25,11:27:23,2.7.0,Android 15,Google Pixel 7a,1749460300199
188,4G,o2 - de,262,07,o2 - de,262,03,13025537,429,35274,-101,-101,-12,6200,52.0581227,7.4768782,11,09.06.25,11:27:26,2.7.0,Android 15,Google Pixel 7a,1749460300199
189,4G,o2 - de,262,07,o2 - de,262,03,13025537,429,35274,-101,-101,-12,6200,52.0586267,7.4764971,11,09.06.25,11:27:29,2.7.0,Android 15,Google Pixel 7a,1749460300199
190,4G,o2 - de,262,07,o2 - de,262,03,13025537,429,35274,-109,-109,-9,6200,52.0591465,7.4761159,10,09.06.25,11:27:32,2.7.0,Android 15,Google Pixel 7a,1749460300199
191,4G,o2 - de,262,07,o2 - de,262,03,13025537,429,35274,-109,-109,-9,6200,52.0596593,7.4757326,10,09.06.25,11:27:35,2.7.0,Android 15,Google Pixel 7a,1749460300199
192,4G,o2 - de,262,07,o2 - de,262,03,13025537,429,35274,-109,-109,-9,6200,52.0601856,7.4753302,12,09.06.25,11:27:38,2.7.0,Android 15,Google Pixel 7a,1749460300199
193,5G,o2 - de,262,07,o2 - de,262,03,13025281,87,35274,-116,-116,-15,6200,52.0605968,7.4750165,12,09.06.25,11:27:40,2.7.0,Android 15,Google Pixel 7a,1749460300199
194,4G,o2 - de,262,07,o2 - de,262,03,13025281,87,35274,-113,-113,-15,6200,52.0611578,7.4745243,12,09.06.25,11:27:43,2.7.0,Android 15,Google Pixel 7a,1749460300199
195,4G,o2 - de,262,07,o2 - de,262,03,13025537,429,35274,-107,-107,-13,6200,52.0616937,7.4740777,10,09.06.25,11:27:46,2.7.0,Android 15,Google Pixel 7a,1749460300199
196,4G,o2 - de,262,07,o2 - de,262,03,13025537,429,35274,-102,-102,-13,6200,52.0622818,7.4735992,10,09.06.25,11:27:49,2.7.0,Android 15,Google Pixel 7a,1749460300199
197,4G,o2 - de,262,07,o2 - de,262,03,13025537,429,35274,-97,-97,-11,6200,52.0626915,7.4732748,11,09.06.25,11:27:51,2.7.0,Android 15,Google Pixel 7a,1749460300199
198,4G,o2 - de,262,07,o2 - de,262,03,13025537,429,35274,-97,-97,-11,6200,52.0631151,7.4729394,11,09.06.25,11:27:53,2.7.0,Android 15,Google Pixel 7a,1749460300199
199,4G,o2 - de,262,07,o2 - de,262,03,13025537,429,35274,-100,-100,-12,6200,52.0637103,7.472452,11,09.06.25,11:27:56,2.7.0,Android 15,Google Pixel 7a,1749460300199
200,5G,o2 - de,262,07,o2 - de,262,03,13025561,429,35274,-95,-95,-12,6200,52.0641212,7.4721247,12,09.06.25,11:27:58,2.7.0,Android 15,Google Pixel 7a,1749460300199
201,5G,o2 - de,262,07,o2 - de,262,03,13025561,429,35274,-95,-95,-12,6200,52.064561,7.4718005,14,09.06.25,11:28:00,2.7.0,Android 15,Google Pixel 7a,1749460300199
202,5G,o2 - de,262,07,o2 - de,262,03,13025561,474,35274,-119,-119,-13,1600,52.0649959,7.4714697,16,09.06.25,11:28:02,2.7.0,Android 15,Google Pixel 7a,1749460300199
203,4G,o2 - de,262,07,o2 - de,262,03,13025561,474,35274,-119,-119,-13,1600,52.0653975,7.4711363,15,09.06.25,11:28:04,2.7.0,Android 15,Google Pixel 7a,1749460300199
204,4G,o2 - de,262,07,o2 - de,262,03,13021718,429,35274,-105,-105,-16,6200,52.0659737,7.4706197,15,09.06.25,11:28:07,2.7.0,Android 15,Google Pixel 7a,1749460300199
205,4G,o2 - de,262,07,o2 - de,262,03,13025537,429,35274,-101,-101,-13,6200,52.066559,7.4701183,18,09.06.25,11:28:10,2.7.0,Android 15,Google Pixel 7a,1749460300199
206,4G,o2 - de,262,07,o2 - de,262,03,13025537,429,35274,-101,-101,-13,6200,52.0669639,7.4697828,19,09.06.25,11:28:12,2.7.0,Android 15,Google Pixel 7a,1749460300199
207,4G,o2 - de,262,07,o2 - de,262,03,13025537,429,35274,-101,-101,-13,6200,52.0675847,7.4692806,28,09.06.25,11:28:15,2.7.0,Android 15,Google Pixel 7a,1749460300199
208,4G,o2 - de,262,07,o2 - de,262,03,13025537,429,35274,-101,-101,-13,6200,52.0679925,7.46892,37,09.06.25,11:28:17,2.7.0,Android 15,Google Pixel 7a,1749460300199
209,4G,o2 - de,262,07,o2 - de,262,03,13025537,429,35274,-101,-101,-13,6200,52.0684177,7.4686032,29,09.06.25,11:28:19,2.7.0,Android 15,Google Pixel 7a,1749460300199
210,5G,o2 - de,262,07,o2 - de,262,03,13025537,429,35274,-104,-104,-16,6200,52.0688465,7.4683438,19,09.06.25,11:28:21,2.7.0,Android 15,Google Pixel 7a,1749460300199
211,5G,o2 - de,262,07,o2 - de,262,03,13021718,404,35274,-100,-100,-14,6200,52.0692664,7.4680687,11,09.06.25,11:28:23,2.7.0,Android 15,Google Pixel 7a,1749460300199
212,5G,o2 - de,262,07,o2 - de,262,03,13021718,404,35274,-100,-100,-14,6200,52.0696885,7.467779,8,09.06.25,11:28:25,2.7.0,Android 15,Google Pixel 7a,1749460300199
213,5G,o2 - de,262,07,o2 - de,262,03,13021718,404,35274,-101,-101,-15,6200,52.0700922,7.4674483,7,09.06.25,11:28:27,2.7.0,Android 15,Google Pixel 7a,1749460300199
214,5G,o2 - de,262,07,o2 - de,262,03,13021748,451,35274,-107,-107,-13,300,52.0707052,7.4669681,7,09.06.25,11:28:30,2.7.0,Android 15,Google Pixel 7a,1749460300199
215,5G,o2 - de,262,07,o2 - de,262,03,13021748,451,35274,-110,-110,-12,300,52.071129,7.4666444,7,09.06.25,11:28:32,2.7.0,Android 15,Google Pixel 7a,1749460300199
216,4G,o2 - de,262,07,o2 - de,262,03,13021738,94,35274,-110,-110,-13,1600,52.0717359,7.4661956,7,09.06.25,11:28:35,2.7.0,Android 15,Google Pixel 7a,1749460300199
217,4G,o2 - de,262,07,o2 - de,262,03,13021738,94,35274,-105,-105,-12,1600,52.0723409,7.4657254,7,09.06.25,11:28:38,2.7.0,Android 15,Google Pixel 7a,1749460300199
218,4G,o2 - de,262,07,o2 - de,262,03,13021738,94,35274,-113,-113,-14,1600,52.0729266,7.4652491,6,09.06.25,11:28:41,2.7.0,Android 15,Google Pixel 7a,1749460300199
219,5G,o2 - de,262,07,o2 - de,262,03,13021718,404,35274,-110,-110,-14,6200,52.0737277,7.4645924,8,09.06.25,11:28:45,2.7.0,Android 15,Google Pixel 7a,1749460300199
220,5G,o2 - de,262,07,o2 - de,262,03,13021718,404,35274,-108,-108,-13,6200,52.074137,7.4642476,10,09.06.25,11:28:47,2.7.0,Android 15,Google Pixel 7a,1749460300199
221,5G,o2 - de,262,07,o2 - de,262,03,13021718,404,35274,-108,-108,-13,6200,52.0745408,7.4639036,13,09.06.25,11:28:49,2.7.0,Android 15,Google Pixel 7a,1749460300199
222,5G,o2 - de,262,07,o2 - de,262,03,13021718,404,35274,-108,-108,-15,6200,52.0751265,7.4634087,18,09.06.25,11:28:52,2.7.0,Android 15,Google Pixel 7a,1749460300199
223,5G,o2 - de,262,07,o2 - de,262,03,13021718,404,35274,-112,-112,-16,6200,52.0756663,7.4629728,22,09.06.25,11:28:55,2.7.0,Android 15,Google Pixel 7a,1749460300199
224,5G,o2 - de,262,07,o2 - de,262,03,13021718,404,35274,-107,-107,-17,6200,52.0761388,7.4625625,18,09.06.25,11:28:58,2.7.0,Android 15,Google Pixel 7a,1749460300199
225,5G,o2 - de,262,07,o2 - de,262,03,13021718,404,35274,-102,-102,-15,6200,52.0765624,7.4621733,15,09.06.25,11:29:01,2.7.0,Android 15,Google Pixel 7a,1749460300199
226,5G,o2 - de,262,07,o2 - de,262,03,13021719,403,35274,-106,-106,-13,6200,52.0770774,7.4617073,14,09.06.25,11:29:05,2.7.0,Android 15,Google Pixel 7a,1749460300199
227,5G,o2 - de,262,07,o2 - de,262,03,13021719,403,35274,-108,-108,-13,6200,52.0775297,7.4613813,15,09.06.25,11:29:09,2.7.0,Android 15,Google Pixel 7a,1749460300199
228,5G,o2 - de,262,07,o2 - de,262,03,13021719,403,35274,-101,-101,-13,6200,52.0778858,7.4611064,14,09.06.25,11:29:14,2.7.0,Android 15,Google Pixel 7a,1749460300199
229,5G,o2 - de,262,07,o2 - de,262,03,13021719,403,35274,-113,-113,-15,6200,52.078095,7.4610727,8,09.06.25,11:29:20,2.7.0,Android 15,Google Pixel 7a,1749460300199
230,5G,o2 - de,262,07,o2 - de,262,03,13025281,87,35274,-115,-115,-17,6200,52.0783312,7.4609507,5,09.06.25,11:30:01,2.7.0,Android 15,Google Pixel 7a,1749460300199
231,5G,o2 - de,262,07,o2 - de,262,03,13025281,403,35274,-114,-114,-17,6200,52.0785919,7.4607731,5,09.06.25,11:30:05,2.7.0,Android 15,Google Pixel 7a,1749460300199
232,5G,o2 - de,262,07,o2 - de,262,03,13025281,87,35274,-113,-113,-20,6200,52.0788377,7.4605837,5,09.06.25,11:30:08,2.7.0,Android 15,Google Pixel 7a,1749460300199
233,5G,o2 - de,262,07,o2 - de,262,03,13021719,403,35274,-114,-114,-13,6200,52.0792931,7.4602479,4,09.06.25,11:30:13,2.7.0,Android 15,Google Pixel 7a,1749460300199
234,5G,o2 - de,262,07,o2 - de,262,03,13021719,403,35274,-108,-108,-14,6200,52.0797054,7.4599526,5,09.06.25,11:30:17,2.7.0,Android 15,Google Pixel 7a,1749460300199
235,5G,o2 - de,262,07,o2 - de,262,03,13021719,403,35274,-100,-100,-12,6200,52.0802987,7.4595201,5,09.06.25,11:30:22,2.7.0,Android 15,Google Pixel 7a,1749460300199
236,5G,o2 - de,262,07,o2 - de,262,03,13021719,403,35274,-92,-92,-11,6200,52.0808141,7.4591108,5,09.06.25,11:30:26,2.7.0,Android 15,Google Pixel 7a,1749460300199
237,5G,o2 - de,262,07,o2 - de,262,03,13021719,403,35274,-85,-85,-7,6200,52.0813215,7.4587088,5,09.06.25,11:30:30,2.7.0,Android 15,Google Pixel 7a,1749460300199
238,5G,o2 - de,262,07,o2 - de,262,03,13021739,152,35274,-95,-95,-8,1600,52.0818594,7.4582594,6,09.06.25,11:30:34,2.7.0,Android 15,Google Pixel 7a,1749460300199
239,5G,o2 - de,262,07,o2 - de,262,03,13021739,152,35274,-97,-97,-9,1600,52.0822934,7.457919,6,09.06.25,11:30:37,2.7.0,Android 15,Google Pixel 7a,1749460300199
240,5G,o2 - de,262,07,o2 - de,262,03,13021739,152,35274,-91,-91,-7,1600,52.0827308,7.4575718,7,09.06.25,11:30:40,2.7.0,Android 15,Google Pixel 7a,1749460300199
241,5G,o2 - de,262,07,o2 - de,262,03,13021739,152,35274,-89,-89,-8,1600,52.0831671,7.4572257,7,09.06.25,11:30:43,2.7.0,Android 15,Google Pixel 7a,1749460300199
242,5G,o2 - de,262,07,o2 - de,262,03,13021739,152,35274,-90,-90,-8,1600,52.0835994,7.4568793,6,09.06.25,11:30:46,2.7.0,Android 15,Google Pixel 7a,1749460300199
243,5G,o2 - de,262,07,o2 - de,262,03,13021739,152,35274,-92,-92,-9,1600,52.0840127,7.4565252,6,09.06.25,11:30:49,2.7.0,Android 15,Google Pixel 7a,1749460300199
244,5G,o2 - de,262,07,o2 - de,262,03,13021739,152,35274,-92,-92,-9,1600,52.0844549,7.4561343,6,09.06.25,11:30:52,2.7.0,Android 15,Google Pixel 7a,1749460300199
245,5G,o2 - de,262,07,o2 - de,262,03,13021739,152,35274,-99,-99,-9,1600,52.084903,7.4557271,5,09.06.25,11:30:55,2.7.0,Android 15,Google Pixel 7a,1749460300199
246,5G,o2 - de,262,07,o2 - de,262,03,13021739,152,35274,-102,-102,-8,1600,52.0853473,7.4553055,5,09.06.25,11:30:58,2.7.0,Android 15,Google Pixel 7a,1749460300199
247,5G,o2 - de,262,07,o2 - de,262,03,13021739,152,35274,-104,-104,-9,1600,52.0858036,7.4548585,5,09.06.25,11:31:01,2.7.0,Android 15,Google Pixel 7a,1749460300199
248,5G,o2 - de,262,07,o2 - de,262,03,13021739,152,35274,-107,-107,-9,1600,52.0862926,7.4543555,5,09.06.25,11:31:04,2.7.0,Android 15,Google Pixel 7a,1749460300199
249,5G,o2 - de,262,07,o2 - de,262,03,13021739,152,35274,-107,-107,-14,1600,52.0867641,7.4538151,5,09.06.25,11:31:07,2.7.0,Android 15,Google Pixel 7a,1749460300199
250,5G,o2 - de,262,07,o2 - de,262,03,13021739,152,35274,-105,-105,-9,1600,52.0872235,7.4532407,5,09.06.25,11:31:10,2.7.0,Android 15,Google Pixel 7a,1749460300199
251,5G,o2 - de,262,07,o2 - de,262,03,13021739,152,35274,-107,-107,-13,1600,52.0876852,7.452649,5,09.06.25,11:31:13,2.7.0,Android 15,Google Pixel 7a,1749460300199
252,5G,o2 - de,262,07,o2 - de,262,03,13021739,152,35274,-116,-116,-10,1600,52.0881551,7.4520167,6,09.06.25,11:31:16,2.7.0,Android 15,Google Pixel 7a,1749460300199
253,5G,o2 - de,262,07,o2 - de,262,03,13021739,152,35274,-112,-112,-12,1600,52.0886237,7.4513381,6,09.06.25,11:31:19,2.7.0,Android 15,Google Pixel 7a,1749460300199
254,5G,o2 - de,262,07,o2 - de,262,03,13021739,152,35274,-110,-110,-13,1600,52.089076,7.450627,6,09.06.25,11:31:22,2.7.0,Android 15,Google Pixel 7a,1749460300199
255,5G,o2 - de,262,07,o2 - de,262,03,13021739,152,35274,-105,-105,-9,1600,52.0895397,7.4498984,6,09.06.25,11:31:25,2.7.0,Android 15,Google Pixel 7a,1749460300199
256,5G,o2 - de,262,07,o2 - de,262,03,13021729,444,35274,-113,-113,-10,1600,52.090016,7.44914,6,09.06.25,11:31:28,2.7.0,Android 15,Google Pixel 7a,1749460300199
257,5G,o2 - de,262,07,o2 - de,262,03,13021729,444,35274,-114,-114,-9,3500,52.0905005,7.4484056,7,09.06.25,11:31:31,2.7.0,Android 15,Google Pixel 7a,1749460300199
258,5G,o2 - de,262,07,o2 - de,262,03,13021729,444,35274,-114,-114,-9,3500,52.0909998,7.4476886,6,09.06.25,11:31:34,2.7.0,Android 15,Google Pixel 7a,1749460300199
259,5G,o2 - de,262,07,o2 - de,262,03,13021729,444,35274,-112,-112,-10,3500,52.0913447,7.4471652,6,09.06.25,11:31:36,2.7.0,Android 15,Google Pixel 7a,1749460300199
260,5G,o2 - de,262,07,o2 - de,262,03,13025342,444,35274,-111,-111,-11,3500,52.0916896,7.4466397,6,09.06.25,11:31:38,2.7.0,Android 15,Google Pixel 7a,1749460300199
261,5G,o2 - de,262,07,o2 - de,262,03,13021729,444,35274,-107,-107,-10,3500,52.0920324,7.4461275,6,09.06.25,11:31:40,2.7.0,Android 15,Google Pixel 7a,1749460300199
262,5G,o2 - de,262,07,o2 - de,262,03,13021729,444,35274,-112,-112,-9,3500,52.0923716,7.4456067,6,09.06.25,11:31:42,2.7.0,Android 15,Google Pixel 7a,1749460300199
263,5G,o2 - de,262,07,o2 - de,262,03,13021729,444,35274,-112,-112,-9,3500,52.0927141,7.4450941,7,09.06.25,11:31:44,2.7.0,Android 15,Google Pixel 7a,1749460300199
264,5G,o2 - de,262,07,o2 - de,262,03,13021729,444,35274,-111,-111,-9,3500,52.0930559,7.4445728,7,09.06.25,11:31:46,2.7.0,Android 15,Google Pixel 7a,1749460300199
265,5G,o2 - de,262,07,o2 - de,262,03,13021739,152,35274,-111,-111,-11,1600,52.0934107,7.4440555,7,09.06.25,11:31:48,2.7.0,Android 15,Google Pixel 7a,1749460300199
266,5G,o2 - de,262,07,o2 - de,262,03,13025306,97,35274,-114,-114,-14,1600,52.0937611,7.4435375,7,09.06.25,11:31:50,2.7.0,Android 15,Google Pixel 7a,1749460300199
267,5G,o2 - de,262,07,o2 - de,262,03,13021739,152,35274,-119,-119,-13,1600,52.0941114,7.4430106,7,09.06.25,11:31:52,2.7.0,Android 15,Google Pixel 7a,1749460300199
268,5G,o2 - de,262,07,o2 - de,262,03,13021739,152,35274,-119,-119,-13,1600,52.0944632,7.442459,7,09.06.25,11:31:54,2.7.0,Android 15,Google Pixel 7a,1749460300199
269,5G,o2 - de,262,07,o2 - de,262,03,13021739,152,35274,-108,-108,-12,1600,52.0948207,7.4419075,7,09.06.25,11:31:56,2.7.0,Android 15,Google Pixel 7a,1749460300199
270,5G,o2 - de,262,07,o2 - de,262,03,13021739,152,35274,-116,-116,-10,1600,52.0951786,7.4413591,6,09.06.25,11:31:58,2.7.0,Android 15,Google Pixel 7a,1749460300199
271,5G,o2 - de,262,07,o2 - de,262,03,13021739,152,35274,-113,-113,-7,1600,52.0955449,7.4408127,6,09.06.25,11:32:00,2.7.0,Android 15,Google Pixel 7a,1749460300199
272,5G,o2 - de,262,07,o2 - de,262,03,13021739,152,35274,-117,-117,-11,1600,52.0959091,7.4402612,7,09.06.25,11:32:02,2.7.0,Android 15,Google Pixel 7a,1749460300199
273,5G,o2 - de,262,07,o2 - de,262,03,13021739,152,35274,-117,-117,-11,1600,52.0962724,7.4397328,7,09.06.25,11:32:04,2.7.0,Android 15,Google Pixel 7a,1749460300199
274,5G,o2 - de,262,07,o2 - de,262,03,13021739,152,35274,-120,-120,-12,1600,52.0966402,7.439169,7,09.06.25,11:32:06,2.7.0,Android 15,Google Pixel 7a,1749460300199
275,5G,o2 - de,262,07,o2 - de,262,03,13021739,152,35274,-112,-112,-11,1600,52.0969956,7.4386271,6,09.06.25,11:32:08,2.7.0,Android 15,Google Pixel 7a,1749460300199
276,5G,o2 - de,262,07,o2 - de,262,03,13021739,152,35274,-112,-112,-11,1600,52.0973632,7.4380847,6,09.06.25,11:32:10,2.7.0,Android 15,Google Pixel 7a,1749460300199
