Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
416,4G,o2 - de,262,07,o2 - de,262,03,13136151,359,35272,-85,-85,-6,6200,52.0823272,7.827698,30,09.06.25,10:10:13,2.7.0,Android 15,Google Pixel 7a,1749453672080
417,4G,o2 - de,262,07,o2 - de,262,03,13136151,359,35272,-85,-85,-6,6200,52.0818084,7.8269158,22,09.06.25,10:10:15,2.7.0,Android 15,Google Pixel 7a,1749453672080
418,4G,o2 - de,262,07,o2 - de,262,03,13136151,359,35272,-85,-85,-6,6200,52.0812941,7.826123,21,09.06.25,10:10:17,2.7.0,Android 15,Google Pixel 7a,1749453672080
419,4G,o2 - de,262,07,o2 - de,262,03,13136151,359,35272,-85,-85,-6,6200,52.080803,7.8253585,17,09.06.25,10:10:19,2.7.0,Android 15,Google Pixel 7a,1749453672080
420,4G,o2 - de,262,07,o2 - de,262,03,13136151,359,35272,-94,-94,-10,6200,52.0803221,7.8246071,17,09.06.25,10:10:21,2.7.0,Android 15,Google Pixel 7a,1749453672080
421,4G,o2 - de,262,07,o2 - de,262,03,13136151,359,35272,-94,-94,-10,6200,52.0798485,7.8238683,17,09.06.25,10:10:23,2.7.0,Android 15,Google Pixel 7a,1749453672080
422,4G,o2 - de,262,07,o2 - de,262,03,13136151,359,35272,-94,-94,-10,6200,52.0793863,7.8231551,17,09.06.25,10:10:25,2.7.0,Android 15,Google Pixel 7a,1749453672080
423,4G,o2 - de,262,07,o2 - de,262,03,13136151,359,35272,-94,-94,-10,6200,52.078946,7.8224681,18,09.06.25,10:10:27,2.7.0,Android 15,Google Pixel 7a,1749453672080
424,4G,o2 - de,262,07,o2 - de,262,03,13136151,359,35272,-94,-94,-10,6200,52.0785222,7.8217965,18,09.06.25,10:10:29,2.7.0,Android 15,Google Pixel 7a,1749453672080
425,4G,o2 - de,262,07,o2 - de,262,03,13136151,359,35272,-101,-101,-12,6200,52.078096,7.8211359,18,09.06.25,10:10:31,2.7.0,Android 15,Google Pixel 7a,1749453672080
426,4G,o2 - de,262,07,o2 - de,262,03,13136151,359,35272,-101,-101,-12,6200,52.0776866,7.8204805,18,09.06.25,10:10:33,2.7.0,Android 15,Google Pixel 7a,1749453672080
427,4G,o2 - de,262,07,o2 - de,262,03,13136151,359,35272,-101,-101,-12,6200,52.0772855,7.8198441,17,09.06.25,10:10:35,2.7.0,Android 15,Google Pixel 7a,1749453672080
428,4G,o2 - de,262,07,o2 - de,262,03,13136151,359,35272,-101,-101,-12,6200,52.0768889,7.8192323,17,09.06.25,10:10:37,2.7.0,Android 15,Google Pixel 7a,1749453672080
429,4G,o2 - de,262,07,o2 - de,262,03,13136151,359,35272,-101,-101,-12,6200,52.0764973,7.8186349,16,09.06.25,10:10:39,2.7.0,Android 15,Google Pixel 7a,1749453672080
430,4G,o2 - de,262,07,o2 - de,262,03,13136151,359,35272,-101,-101,-12,6200,52.0761295,7.8180456,16,09.06.25,10:10:41,2.7.0,Android 15,Google Pixel 7a,1749453672080
431,4G,o2 - de,262,07,o2 - de,262,03,13136151,359,35272,-101,-101,-12,6200,52.0757766,7.8174671,16,09.06.25,10:10:43,2.7.0,Android 15,Google Pixel 7a,1749453672080
432,4G,o2 - de,262,07,o2 - de,262,03,13136151,359,35272,-101,-101,-12,6200,52.0754281,7.8169191,17,09.06.25,10:10:45,2.7.0,Android 15,Google Pixel 7a,1749453672080
433,4G,o2 - de,262,07,o2 - de,262,03,13136151,359,35272,-101,-101,-12,6200,52.0750835,7.8163967,17,09.06.25,10:10:47,2.7.0,Android 15,Google Pixel 7a,1749453672080
434,4G,o2 - de,262,07,o2 - de,262,03,13136151,359,35272,-101,-101,-12,6200,52.0747417,7.8158754,17,09.06.25,10:10:49,2.7.0,Android 15,Google Pixel 7a,1749453672080
435,4G,o2 - de,262,07,o2 - de,262,03,13136151,359,35272,-102,-102,-12,6200,52.0744047,7.8153643,17,09.06.25,10:10:51,2.7.0,Android 15,Google Pixel 7a,1749453672080
436,4G,o2 - de,262,07,o2 - de,262,03,13136151,359,35272,-102,-102,-12,6200,52.074059,7.8148511,16,09.06.25,10:10:53,2.7.0,Android 15,Google Pixel 7a,1749453672080
437,4G,o2 - de,262,07,o2 - de,262,03,13136151,359,35272,-102,-102,-12,6200,52.0737264,7.814345,16,09.06.25,10:10:55,2.7.0,Android 15,Google Pixel 7a,1749453672080
438,4G,o2 - de,262,07,o2 - de,262,03,13136151,359,35272,-102,-102,-12,6200,52.0732553,7.8136397,16,09.06.25,10:10:58,2.7.0,Android 15,Google Pixel 7a,1749453672080
439,4G,o2 - de,262,07,o2 - de,262,03,13136151,359,35272,-105,-105,-13,6200,52.0728076,7.8129594,15,09.06.25,10:11:01,2.7.0,Android 15,Google Pixel 7a,1749453672080
440,4G,o2 - de,262,07,o2 - de,262,03,13136151,359,35272,-105,-105,-13,6200,52.0724017,7.8123017,15,09.06.25,10:11:04,2.7.0,Android 15,Google Pixel 7a,1749453672080
441,4G,o2 - de,262,07,o2 - de,262,03,13136151,359,35272,-105,-105,-13,6200,52.0720024,7.8117256,15,09.06.25,10:11:07,2.7.0,Android 15,Google Pixel 7a,1749453672080
442,4G,o2 - de,262,07,o2 - de,262,03,13136151,359,35272,-108,-108,-13,6200,52.0716588,7.8112251,16,09.06.25,10:11:10,2.7.0,Android 15,Google Pixel 7a,1749453672080
443,4G,o2 - de,262,07,o2 - de,262,03,13136151,359,35272,-108,-108,-13,6200,52.0712828,7.8106441,16,09.06.25,10:11:14,2.7.0,Android 15,Google Pixel 7a,1749453672080
444,4G,o2 - de,262,07,o2 - de,262,03,13136151,359,35272,-108,-108,-13,6200,52.0709628,7.81013,18,09.06.25,10:11:18,2.7.0,Android 15,Google Pixel 7a,1749453672080
445,4G,o2 - de,262,07,o2 - de,262,03,13135893,318,35272,-102,-102,-15,6200,52.07075,7.8098357,18,09.06.25,10:11:22,2.7.0,Android 15,Google Pixel 7a,1749453672080
446,4G,o2 - de,262,07,o2 - de,262,03,13135893,318,35272,-102,-102,-15,6200,52.0706028,7.8096828,26,09.06.25,10:11:28,2.7.0,Android 15,Google Pixel 7a,1749453672080
447,4G,o2 - de,262,07,o2 - de,262,03,13135893,318,35272,-102,-102,-15,6200,52.0706306,7.8098738,27,09.06.25,10:11:37,2.7.0,Android 15,Google Pixel 7a,1749453672080
448,4G,o2 - de,262,07,o2 - de,262,03,13135893,318,35272,-103,-103,-16,6200,52.0706855,7.8099977,20,09.06.25,10:11:41,2.7.0,Android 15,Google Pixel 7a,1749453672080
449,4G,o2 - de,262,07,o2 - de,262,03,13135893,318,35272,-107,-107,-18,6200,52.0705517,7.8098783,25,09.06.25,10:12:16,2.7.0,Android 15,Google Pixel 7a,1749453672080
450,4G,o2 - de,262,07,o2 - de,262,03,13135893,318,35272,-102,-102,-15,6200,52.0703105,7.8095815,23,09.06.25,10:12:20,2.7.0,Android 15,Google Pixel 7a,1749453672080
451,4G,o2 - de,262,07,o2 - de,262,03,13135893,318,35272,-102,-102,-15,6200,52.0700925,7.8093125,21,09.06.25,10:12:23,2.7.0,Android 15,Google Pixel 7a,1749453672080
452,4G,o2 - de,262,07,o2 - de,262,03,13135893,318,35272,-102,-102,-15,6200,52.0696859,7.8087039,14,09.06.25,10:12:28,2.7.0,Android 15,Google Pixel 7a,1749453672080
453,4G,o2 - de,262,07,o2 - de,262,03,13135893,318,35272,-103,-103,-14,6200,52.0693012,7.8081029,15,09.06.25,10:12:32,2.7.0,Android 15,Google Pixel 7a,1749453672080
454,4G,o2 - de,262,07,o2 - de,262,03,13135893,318,35272,-103,-103,-14,6200,52.068936,7.8075498,16,09.06.25,10:12:35,2.7.0,Android 15,Google Pixel 7a,1749453672080
455,4G,o2 - de,262,07,o2 - de,262,03,13135893,318,35272,-103,-103,-14,6200,52.0685139,7.8069191,16,09.06.25,10:12:38,2.7.0,Android 15,Google Pixel 7a,1749453672080
456,4G,o2 - de,262,07,o2 - de,262,03,13135893,318,35272,-101,-101,-14,6200,52.0680602,7.8062158,17,09.06.25,10:12:41,2.7.0,Android 15,Google Pixel 7a,1749453672080
457,4G,o2 - de,262,07,o2 - de,262,03,13135893,318,35272,-101,-101,-14,6200,52.0675806,7.8054553,17,09.06.25,10:12:44,2.7.0,Android 15,Google Pixel 7a,1749453672080
458,4G,o2 - de,262,07,o2 - de,262,03,13135893,318,35272,-101,-101,-14,6200,52.0672489,7.8048915,17,09.06.25,10:12:46,2.7.0,Android 15,Google Pixel 7a,1749453672080
459,4G,o2 - de,262,07,o2 - de,262,03,13135893,318,35272,-101,-101,-14,6200,52.0669078,7.8043009,17,09.06.25,10:12:48,2.7.0,Android 15,Google Pixel 7a,1749453672080
460,4G,o2 - de,262,07,o2 - de,262,03,13135893,318,35272,-98,-98,-13,6200,52.0665645,7.8037136,17,09.06.25,10:12:50,2.7.0,Android 15,Google Pixel 7a,1749453672080
461,4G,o2 - de,262,07,o2 - de,262,03,13135893,318,35272,-98,-98,-13,6200,52.0662175,7.8031258,18,09.06.25,10:12:52,2.7.0,Android 15,Google Pixel 7a,1749453672080
462,4G,o2 - de,262,07,o2 - de,262,03,13135893,318,35272,-98,-98,-13,6200,52.0658647,7.8025199,18,09.06.25,10:12:54,2.7.0,Android 15,Google Pixel 7a,1749453672080
463,4G,o2 - de,262,07,o2 - de,262,03,13135893,318,35272,-98,-98,-13,6200,52.0655108,7.801914,18,09.06.25,10:12:56,2.7.0,Android 15,Google Pixel 7a,1749453672080
464,4G,o2 - de,262,07,o2 - de,262,03,13135893,318,35272,-98,-98,-13,6200,52.0651411,7.8012895,18,09.06.25,10:12:58,2.7.0,Android 15,Google Pixel 7a,1749453672080
465,4G,o2 - de,262,07,o2 - de,262,03,13135893,318,35272,-88,-88,-14,6200,52.0647462,7.8006268,18,09.06.25,10:13:00,2.7.0,Android 15,Google Pixel 7a,1749453672080
466,4G,o2 - de,262,07,o2 - de,262,03,13135893,318,35272,-88,-88,-14,6200,52.0643395,7.7999504,21,09.06.25,10:13:02,2.7.0,Android 15,Google Pixel 7a,1749453672080
467,4G,o2 - de,262,07,o2 - de,262,03,13135893,318,35272,-88,-88,-14,6200,52.0638927,7.7992045,21,09.06.25,10:13:04,2.7.0,Android 15,Google Pixel 7a,1749453672080
468,4G,o2 - de,262,07,o2 - de,262,03,13135893,318,35272,-88,-88,-14,6200,52.0634445,7.7984622,21,09.06.25,10:13:06,2.7.0,Android 15,Google Pixel 7a,1749453672080
469,4G,o2 - de,262,07,o2 - de,262,03,13135893,318,35272,-88,-88,-14,6200,52.0629971,7.7977298,18,09.06.25,10:13:08,2.7.0,Android 15,Google Pixel 7a,1749453672080
470,4G,o2 - de,262,07,o2 - de,262,03,13135893,318,35272,-88,-88,-14,6200,52.0625312,7.7969871,18,09.06.25,10:13:10,2.7.0,Android 15,Google Pixel 7a,1749453672080
471,4G,o2 - de,262,07,o2 - de,262,03,13135893,318,35272,-81,-81,-14,6200,52.0620525,7.7962199,18,09.06.25,10:13:12,2.7.0,Android 15,Google Pixel 7a,1749453672080
472,4G,o2 - de,262,07,o2 - de,262,03,13135893,318,35272,-81,-81,-14,6200,52.0615736,7.7954359,18,09.06.25,10:13:14,2.7.0,Android 15,Google Pixel 7a,1749453672080
473,4G,o2 - de,262,07,o2 - de,262,03,13135893,318,35272,-81,-81,-14,6200,52.0610998,7.7946308,18,09.06.25,10:13:16,2.7.0,Android 15,Google Pixel 7a,1749453672080
474,4G,o2 - de,262,07,o2 - de,262,03,13135893,318,35272,-81,-81,-14,6200,52.0606254,7.7938152,18,09.06.25,10:13:18,2.7.0,Android 15,Google Pixel 7a,1749453672080
475,4G,o2 - de,262,07,o2 - de,262,03,13135894,319,35272,-89,-89,-9,6200,52.060153,7.7929803,18,09.06.25,10:13:20,2.7.0,Android 15,Google Pixel 7a,1749453672080
476,4G,o2 - de,262,07,o2 - de,262,03,13135894,319,35272,-89,-89,-9,6200,52.0596776,7.7921231,18,09.06.25,10:13:22,2.7.0,Android 15,Google Pixel 7a,1749453672080
477,4G,o2 - de,262,07,o2 - de,262,03,13135894,319,35272,-89,-89,-9,6200,52.0591947,7.7912565,18,09.06.25,10:13:24,2.7.0,Android 15,Google Pixel 7a,1749453672080
478,4G,o2 - de,262,07,o2 - de,262,03,13135894,319,35272,-89,-89,-9,6200,52.0586971,7.7904149,18,09.06.25,10:13:26,2.7.0,Android 15,Google Pixel 7a,1749453672080
479,4G,o2 - de,262,07,o2 - de,262,03,13135894,319,35272,-89,-89,-9,6200,52.0581843,7.7895697,18,09.06.25,10:13:28,2.7.0,Android 15,Google Pixel 7a,1749453672080
480,4G,o2 - de,262,07,o2 - de,262,03,13135894,319,35272,-89,-89,-9,6200,52.0576545,7.7886961,18,09.06.25,10:13:30,2.7.0,Android 15,Google Pixel 7a,1749453672080
481,4G,o2 - de,262,07,o2 - de,262,03,13135895,320,35272,-86,-86,-14,6200,52.0571207,7.7878043,19,09.06.25,10:13:32,2.7.0,Android 15,Google Pixel 7a,1749453672080
482,4G,o2 - de,262,07,o2 - de,262,03,13135895,320,35272,-86,-86,-14,6200,52.0565836,7.7868749,19,09.06.25,10:13:34,2.7.0,Android 15,Google Pixel 7a,1749453672080
483,4G,o2 - de,262,07,o2 - de,262,03,13135895,320,35272,-86,-86,-14,6200,52.0560479,7.7859438,19,09.06.25,10:13:36,2.7.0,Android 15,Google Pixel 7a,1749453672080
484,4G,o2 - de,262,07,o2 - de,262,03,13135895,320,35272,-86,-86,-14,6200,52.0555164,7.78502,19,09.06.25,10:13:38,2.7.0,Android 15,Google Pixel 7a,1749453672080
485,4G,o2 - de,262,07,o2 - de,262,03,13135895,320,35272,-86,-86,-14,6200,52.0549867,7.7840941,20,09.06.25,10:13:40,2.7.0,Android 15,Google Pixel 7a,1749453672080
486,4G,o2 - de,262,07,o2 - de,262,03,13135895,320,35272,-86,-86,-14,6200,52.05446,7.7831929,27,09.06.25,10:13:42,2.7.0,Android 15,Google Pixel 7a,1749453672080
487,4G,o2 - de,262,07,o2 - de,262,03,13135895,320,35272,-86,-86,-14,6200,52.0539252,7.7822912,34,09.06.25,10:13:44,2.7.0,Android 15,Google Pixel 7a,1749453672080
488,4G,o2 - de,262,07,o2 - de,262,03,13135895,320,35272,-86,-86,-14,6200,52.0533763,7.7813666,32,09.06.25,10:13:46,2.7.0,Android 15,Google Pixel 7a,1749453672080
489,4G,o2 - de,262,07,o2 - de,262,03,13135895,320,35272,-86,-86,-14,6200,52.0528388,7.7804527,25,09.06.25,10:13:48,2.7.0,Android 15,Google Pixel 7a,1749453672080
490,4G,o2 - de,262,07,o2 - de,262,03,13135895,320,35272,-86,-86,-14,6200,52.0523013,7.7795446,22,09.06.25,10:13:50,2.7.0,Android 15,Google Pixel 7a,1749453672080
491,4G,o2 - de,262,07,o2 - de,262,03,13134357,294,35272,-108,-108,-12,6200,52.0517216,7.77863,21,09.06.25,10:13:52,2.7.0,Android 15,Google Pixel 7a,1749453672080
492,4G,o2 - de,262,07,o2 - de,262,03,13134357,294,35272,-108,-108,-12,6200,52.0511452,7.7777147,20,09.06.25,10:13:54,2.7.0,Android 15,Google Pixel 7a,1749453672080
493,4G,o2 - de,262,07,o2 - de,262,03,13134357,294,35272,-108,-108,-12,6200,52.0505853,7.7768136,20,09.06.25,10:13:56,2.7.0,Android 15,Google Pixel 7a,1749453672080
494,4G,o2 - de,262,07,o2 - de,262,03,13134357,294,35272,-108,-108,-12,6200,52.0500444,7.7759148,19,09.06.25,10:13:58,2.7.0,Android 15,Google Pixel 7a,1749453672080
495,4G,o2 - de,262,07,o2 - de,262,03,13134357,294,35272,-108,-108,-12,6200,52.0495083,7.7750278,18,09.06.25,10:14:00,2.7.0,Android 15,Google Pixel 7a,1749453672080
496,4G,o2 - de,262,07,o2 - de,262,03,13134357,294,35272,-103,-103,-8,6200,52.0489817,7.7741454,18,09.06.25,10:14:02,2.7.0,Android 15,Google Pixel 7a,1749453672080
497,4G,o2 - de,262,07,o2 - de,262,03,13134357,294,35272,-103,-103,-8,6200,52.0484714,7.7732558,17,09.06.25,10:14:04,2.7.0,Android 15,Google Pixel 7a,1749453672080
498,4G,o2 - de,262,07,o2 - de,262,03,13134357,294,35272,-103,-103,-8,6200,52.047956,7.7723749,17,09.06.25,10:14:06,2.7.0,Android 15,Google Pixel 7a,1749453672080
499,4G,o2 - de,262,07,o2 - de,262,03,13134357,294,35272,-103,-103,-8,6200,52.0474232,7.7715015,17,09.06.25,10:14:08,2.7.0,Android 15,Google Pixel 7a,1749453672080
500,4G,o2 - de,262,07,o2 - de,262,03,13134357,294,35272,-103,-103,-8,6200,52.0468902,7.7706321,16,09.06.25,10:14:10,2.7.0,Android 15,Google Pixel 7a,1749453672080
501,4G,o2 - de,262,07,o2 - de,262,03,13134357,294,35272,-99,-99,-14,6200,52.0463721,7.7697725,16,09.06.25,10:14:12,2.7.0,Android 15,Google Pixel 7a,1749453672080
502,4G,o2 - de,262,07,o2 - de,262,03,13134357,294,35272,-99,-99,-14,6200,52.0458593,7.7689122,16,09.06.25,10:14:14,2.7.0,Android 15,Google Pixel 7a,1749453672080
503,4G,o2 - de,262,07,o2 - de,262,03,13134357,294,35272,-99,-99,-14,6200,52.0453487,7.7680563,16,09.06.25,10:14:16,2.7.0,Android 15,Google Pixel 7a,1749453672080
504,4G,o2 - de,262,07,o2 - de,262,03,13134357,294,35272,-99,-99,-14,6200,52.0448398,7.7671833,16,09.06.25,10:14:18,2.7.0,Android 15,Google Pixel 7a,1749453672080
505,4G,o2 - de,262,07,o2 - de,262,03,13134357,294,35272,-99,-99,-14,6200,52.0443314,7.7663047,16,09.06.25,10:14:20,2.7.0,Android 15,Google Pixel 7a,1749453672080
506,4G,o2 - de,262,07,o2 - de,262,03,13134357,294,35272,-102,-102,-12,6200,52.0438228,7.7654381,16,09.06.25,10:14:22,2.7.0,Android 15,Google Pixel 7a,1749453672080
507,4G,o2 - de,262,07,o2 - de,262,03,13134357,294,35272,-102,-102,-12,6200,52.043313,7.7645837,16,09.06.25,10:14:24,2.7.0,Android 15,Google Pixel 7a,1749453672080
508,4G,o2 - de,262,07,o2 - de,262,03,13134357,294,35272,-102,-102,-12,6200,52.0428053,7.7637536,16,09.06.25,10:14:26,2.7.0,Android 15,Google Pixel 7a,1749453672080
509,4G,o2 - de,262,07,o2 - de,262,03,13134357,294,35272,-102,-102,-12,6200,52.0422951,7.7629335,17,09.06.25,10:14:28,2.7.0,Android 15,Google Pixel 7a,1749453672080
510,4G,o2 - de,262,07,o2 - de,262,03,13134357,294,35272,-102,-102,-12,6200,52.0417949,7.762125,18,09.06.25,10:14:30,2.7.0,Android 15,Google Pixel 7a,1749453672080
511,4G,o2 - de,262,07,o2 - de,262,03,13134357,294,35272,-103,-103,-12,6200,52.0413025,7.7613275,18,09.06.25,10:14:32,2.7.0,Android 15,Google Pixel 7a,1749453672080
512,4G,o2 - de,262,07,o2 - de,262,03,13134357,294,35272,-103,-103,-12,6200,52.0408364,7.7605451,19,09.06.25,10:14:34,2.7.0,Android 15,Google Pixel 7a,1749453672080
513,4G,o2 - de,262,07,o2 - de,262,03,13134357,294,35272,-103,-103,-12,6200,52.0403824,7.75976,21,09.06.25,10:14:36,2.7.0,Android 15,Google Pixel 7a,1749453672080
514,4G,o2 - de,262,07,o2 - de,262,03,13134357,294,35272,-103,-103,-12,6200,52.0399543,7.7590051,22,09.06.25,10:14:38,2.7.0,Android 15,Google Pixel 7a,1749453672080
515,4G,o2 - de,262,07,o2 - de,262,03,13134357,294,35272,-103,-103,-12,6200,52.0395331,7.7582753,24,09.06.25,10:14:40,2.7.0,Android 15,Google Pixel 7a,1749453672080
516,4G,o2 - de,262,07,o2 - de,262,03,13134357,294,35272,-98,-98,-11,6200,52.0391524,7.7576041,23,09.06.25,10:14:42,2.7.0,Android 15,Google Pixel 7a,1749453672080
517,4G,o2 - de,262,07,o2 - de,262,03,13134357,294,35272,-98,-98,-11,6200,52.0385765,7.7565763,23,09.06.25,10:14:45,2.7.0,Android 15,Google Pixel 7a,1749453672080
518,4G,o2 - de,262,07,o2 - de,262,03,13134357,294,35272,-98,-98,-11,6200,52.0379762,7.7555562,25,09.06.25,10:14:48,2.7.0,Android 15,Google Pixel 7a,1749453672080
519,4G,o2 - de,262,07,o2 - de,262,03,13134357,294,35272,-98,-98,-11,6200,52.0376085,7.7549383,26,09.06.25,10:14:50,2.7.0,Android 15,Google Pixel 7a,1749453672080
520,4G,o2 - de,262,07,o2 - de,262,03,13134357,294,35272,-74,-74,-10,6200,52.0368548,7.7536929,26,09.06.25,10:14:54,2.7.0,Android 15,Google Pixel 7a,1749453672080
521,4G,o2 - de,262,07,o2 - de,262,03,13134357,294,35272,-74,-74,-10,6200,52.0363216,7.7528259,26,09.06.25,10:14:57,2.7.0,Android 15,Google Pixel 7a,1749453672080
522,4G,o2 - de,262,07,o2 - de,262,03,13134357,294,35272,-74,-74,-10,6200,52.0359735,7.752235,35,09.06.25,10:14:59,2.7.0,Android 15,Google Pixel 7a,1749453672080
523,4G,o2 - de,262,07,o2 - de,262,03,13134358,295,35272,-85,-85,-12,6200,52.0355025,7.7514026,40,09.06.25,10:15:02,2.7.0,Android 15,Google Pixel 7a,1749453672080
524,4G,o2 - de,262,07,o2 - de,262,03,13134358,295,35272,-85,-85,-12,6200,52.0350753,7.7506359,37,09.06.25,10:15:05,2.7.0,Android 15,Google Pixel 7a,1749453672080
525,4G,o2 - de,262,07,o2 - de,262,03,13134358,295,35272,-85,-85,-12,6200,52.0346651,7.7499242,34,09.06.25,10:15:08,2.7.0,Android 15,Google Pixel 7a,1749453672080
526,4G,o2 - de,262,07,o2 - de,262,03,13134358,295,35272,-79,-79,-11,6200,52.0342644,7.7492675,36,09.06.25,10:15:11,2.7.0,Android 15,Google Pixel 7a,1749453672080
527,4G,o2 - de,262,07,o2 - de,262,03,13134358,295,35272,-79,-79,-11,6200,52.033859,7.7486591,28,09.06.25,10:15:14,2.7.0,Android 15,Google Pixel 7a,1749453672080
528,4G,o2 - de,262,07,o2 - de,262,03,13134358,295,35272,-79,-79,-11,6200,52.0334689,7.7480337,27,09.06.25,10:15:17,2.7.0,Android 15,Google Pixel 7a,1749453672080
529,4G,o2 - de,262,07,o2 - de,262,03,13134358,295,35272,-79,-79,-11,6200,52.0331217,7.7474614,25,09.06.25,10:15:20,2.7.0,Android 15,Google Pixel 7a,1749453672080
530,4G,o2 - de,262,07,o2 - de,262,03,13134358,295,35272,-89,-89,-12,6200,52.0327958,7.7469079,23,09.06.25,10:15:23,2.7.0,Android 15,Google Pixel 7a,1749453672080
531,4G,o2 - de,262,07,o2 - de,262,03,13134358,295,35272,-89,-89,-12,6200,52.0324041,7.7462104,21,09.06.25,10:15:27,2.7.0,Android 15,Google Pixel 7a,1749453672080
532,4G,o2 - de,262,07,o2 - de,262,03,13134358,295,35272,-96,-96,-11,6200,52.0320941,7.7456193,20,09.06.25,10:15:31,2.7.0,Android 15,Google Pixel 7a,1749453672080
533,4G,o2 - de,262,07,o2 - de,262,03,13134358,295,35272,-96,-96,-11,6200,52.0317186,7.7449983,20,09.06.25,10:15:36,2.7.0,Android 15,Google Pixel 7a,1749453672080
534,4G,o2 - de,262,07,o2 - de,262,03,13134358,295,35272,-96,-96,-12,6200,52.0313751,7.7444951,20,09.06.25,10:15:41,2.7.0,Android 15,Google Pixel 7a,1749453672080
535,4G,o2 - de,262,07,o2 - de,262,03,13134358,295,35272,-96,-96,-12,6200,52.0311571,7.7441815,19,09.06.25,10:15:45,2.7.0,Android 15,Google Pixel 7a,1749453672080
536,4G,o2 - de,262,07,o2 - de,262,03,13134358,295,35272,-98,-98,-11,6200,52.0309339,7.7440235,19,09.06.25,10:15:53,2.7.0,Android 15,Google Pixel 7a,1749453672080
537,4G,o2 - de,262,07,o2 - de,262,03,13134358,295,35272,-102,-102,-9,6200,52.0310236,7.7440963,11,09.06.25,10:16:42,2.7.0,Android 15,Google Pixel 7a,1749453672080
538,4G,o2 - de,262,07,o2 - de,262,03,13134358,295,35272,-102,-102,-9,6200,52.0309396,7.7439005,12,09.06.25,10:16:47,2.7.0,Android 15,Google Pixel 7a,1749453672080
539,4G,o2 - de,262,07,o2 - de,262,03,13134358,295,35272,-102,-102,-9,6200,52.0307835,7.7435515,12,09.06.25,10:16:50,2.7.0,Android 15,Google Pixel 7a,1749453672080
540,4G,o2 - de,262,07,o2 - de,262,03,13134358,295,35272,-97,-97,-12,6200,52.0305937,7.7431274,12,09.06.25,10:16:53,2.7.0,Android 15,Google Pixel 7a,1749453672080
541,4G,o2 - de,262,07,o2 - de,262,03,13134358,295,35272,-97,-97,-12,6200,52.0302778,7.7424748,12,09.06.25,10:16:57,2.7.0,Android 15,Google Pixel 7a,1749453672080
542,4G,o2 - de,262,07,o2 - de,262,03,13134358,295,35272,-104,-104,-13,6200,52.0298723,7.7417309,13,09.06.25,10:17:01,2.7.0,Android 15,Google Pixel 7a,1749453672080
543,4G,o2 - de,262,07,o2 - de,262,03,13134358,295,35272,-104,-104,-13,6200,52.0295217,7.7410852,13,09.06.25,10:17:04,2.7.0,Android 15,Google Pixel 7a,1749453672080
544,4G,o2 - de,262,07,o2 - de,262,03,13134358,295,35272,-104,-104,-13,6200,52.0291409,7.7403719,14,09.06.25,10:17:07,2.7.0,Android 15,Google Pixel 7a,1749453672080
545,4G,o2 - de,262,07,o2 - de,262,03,13134358,295,35272,-104,-104,-13,6200,52.0287203,7.7395945,14,09.06.25,10:17:10,2.7.0,Android 15,Google Pixel 7a,1749453672080
546,4G,o2 - de,262,07,o2 - de,262,03,13134358,295,35272,-110,-110,-13,6200,52.0284078,7.7390275,14,09.06.25,10:17:12,2.7.0,Android 15,Google Pixel 7a,1749453672080
547,4G,o2 - de,262,07,o2 - de,262,03,13134358,295,35272,-110,-110,-13,6200,52.0280635,7.7384311,14,09.06.25,10:17:14,2.7.0,Android 15,Google Pixel 7a,1749453672080
548,4G,o2 - de,262,07,o2 - de,262,03,13134358,295,35272,-110,-110,-13,6200,52.0277235,7.7378375,15,09.06.25,10:17:16,2.7.0,Android 15,Google Pixel 7a,1749453672080
549,4G,o2 - de,262,07,o2 - de,262,03,13134358,295,35272,-110,-110,-13,6200,52.0273656,7.737224,16,09.06.25,10:17:18,2.7.0,Android 15,Google Pixel 7a,1749453672080
550,4G,o2 - de,262,07,o2 - de,262,03,13134358,295,35272,-110,-110,-13,6200,52.0269885,7.7365749,17,09.06.25,10:17:20,2.7.0,Android 15,Google Pixel 7a,1749453672080
551,4G,o2 - de,262,07,o2 - de,262,03,13134358,295,35272,-113,-113,-13,6200,52.0265819,7.7358915,17,09.06.25,10:17:22,2.7.0,Android 15,Google Pixel 7a,1749453672080
552,4G,o2 - de,262,07,o2 - de,262,03,13134358,295,35272,-113,-113,-13,6200,52.0261678,7.735199,17,09.06.25,10:17:24,2.7.0,Android 15,Google Pixel 7a,1749453672080
553,4G,o2 - de,262,07,o2 - de,262,03,13134358,295,35272,-113,-113,-13,6200,52.0257518,7.734489,16,09.06.25,10:17:26,2.7.0,Android 15,Google Pixel 7a,1749453672080
554,4G,o2 - de,262,07,o2 - de,262,03,13134358,295,35272,-113,-113,-13,6200,52.0253305,7.7337803,16,09.06.25,10:17:28,2.7.0,Android 15,Google Pixel 7a,1749453672080
