Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
555,4G,o2 - de,262,07,o2 - de,262,03,13006082,144,35274,-102,-102,-14,6200,52.1291308,7.352343,5,13.06.25,15:52:17,2.7.0,Android 15,Google Pixel 7a,1749819948901
556,4G,o2 - de,262,07,o2 - de,262,03,13006082,144,35274,-102,-102,-14,6200,52.1295378,7.3517877,5,13.06.25,15:52:19,2.7.0,Android 15,Google Pixel 7a,1749819948901
557,4G,o2 - de,262,07,o2 - de,262,03,13006082,144,35274,-102,-102,-14,6200,52.1299605,7.3512586,5,13.06.25,15:52:21,2.7.0,Android 15,Google Pixel 7a,1749819948901
558,4G,o2 - de,262,07,o2 - de,262,03,13006082,144,35274,-102,-102,-14,6200,52.1303719,7.350743,5,13.06.25,15:52:23,2.7.0,Android 15,Google Pixel 7a,1749819948901
559,4G,o2 - de,262,07,o2 - de,262,03,13006082,144,35274,-102,-102,-14,6200,52.1307761,7.3502348,6,13.06.25,15:52:25,2.7.0,Android 15,Google Pixel 7a,1749819948901
560,4G,o2 - de,262,07,o2 - de,262,03,12993578,340,35274,-115,-115,-13,1600,52.1311789,7.3497173,6,13.06.25,15:52:27,2.7.0,Android 15,Google Pixel 7a,1749819948901
561,4G,o2 - de,262,07,o2 - de,262,03,12993578,340,35274,-115,-115,-13,1600,52.1315811,7.3492,6,13.06.25,15:52:29,2.7.0,Android 15,Google Pixel 7a,1749819948901
562,4G,o2 - de,262,07,o2 - de,262,03,12993578,340,35274,-115,-115,-13,1600,52.1319826,7.3487027,6,13.06.25,15:52:31,2.7.0,Android 15,Google Pixel 7a,1749819948901
563,4G,o2 - de,262,07,o2 - de,262,03,12993578,340,35274,-115,-115,-13,1600,52.1323807,7.3482233,6,13.06.25,15:52:33,2.7.0,Android 15,Google Pixel 7a,1749819948901
564,4G,o2 - de,262,07,o2 - de,262,03,12993578,340,35274,-115,-115,-13,1600,52.1327923,7.3477304,6,13.06.25,15:52:35,2.7.0,Android 15,Google Pixel 7a,1749819948901
565,4G,o2 - de,262,07,o2 - de,262,03,12993578,340,35274,-108,-108,-12,1600,52.1332062,7.3472248,6,13.06.25,15:52:37,2.7.0,Android 15,Google Pixel 7a,1749819948901
566,4G,o2 - de,262,07,o2 - de,262,03,12993578,340,35274,-108,-108,-12,1600,52.1335989,7.3467173,6,13.06.25,15:52:39,2.7.0,Android 15,Google Pixel 7a,1749819948901
567,4G,o2 - de,262,07,o2 - de,262,03,12993578,340,35274,-108,-108,-12,1600,52.1339737,7.3462279,6,13.06.25,15:52:41,2.7.0,Android 15,Google Pixel 7a,1749819948901
568,4G,o2 - de,262,07,o2 - de,262,03,12993578,340,35274,-108,-108,-12,1600,52.1343644,7.3457306,6,13.06.25,15:52:43,2.7.0,Android 15,Google Pixel 7a,1749819948901
569,4G,o2 - de,262,07,o2 - de,262,03,12993578,340,35274,-108,-108,-12,1600,52.1347557,7.3452377,7,13.06.25,15:52:45,2.7.0,Android 15,Google Pixel 7a,1749819948901
570,4G,o2 - de,262,07,o2 - de,262,03,12993578,340,35274,-108,-108,-11,1600,52.1351374,7.3447554,7,13.06.25,15:52:47,2.7.0,Android 15,Google Pixel 7a,1749819948901
571,4G,o2 - de,262,07,o2 - de,262,03,12993578,340,35274,-108,-108,-11,1600,52.1355054,7.344296,6,13.06.25,15:52:49,2.7.0,Android 15,Google Pixel 7a,1749819948901
572,4G,o2 - de,262,07,o2 - de,262,03,12993578,340,35274,-108,-108,-11,1600,52.1358772,7.3438306,5,13.06.25,15:52:51,2.7.0,Android 15,Google Pixel 7a,1749819948901
573,4G,o2 - de,262,07,o2 - de,262,03,12993578,340,35274,-108,-108,-11,1600,52.1362399,7.3433789,5,13.06.25,15:52:53,2.7.0,Android 15,Google Pixel 7a,1749819948901
574,4G,o2 - de,262,07,o2 - de,262,03,12993578,340,35274,-108,-108,-11,1600,52.1365995,7.3429287,5,13.06.25,15:52:55,2.7.0,Android 15,Google Pixel 7a,1749819948901
575,4G,o2 - de,262,07,o2 - de,262,03,12993578,340,35274,-117,-117,-11,1600,52.13696,7.3424869,5,13.06.25,15:52:57,2.7.0,Android 15,Google Pixel 7a,1749819948901
576,4G,o2 - de,262,07,o2 - de,262,03,12993578,340,35274,-117,-117,-11,1600,52.1374927,7.3418348,5,13.06.25,15:53:00,2.7.0,Android 15,Google Pixel 7a,1749819948901
577,4G,o2 - de,262,07,o2 - de,262,03,12993578,340,35274,-117,-117,-11,1600,52.1380132,7.3411839,6,13.06.25,15:53:03,2.7.0,Android 15,Google Pixel 7a,1749819948901
578,4G,o2 - de,262,07,o2 - de,262,03,12993578,340,35274,-102,-102,-10,1600,52.1385189,7.3405554,6,13.06.25,15:53:06,2.7.0,Android 15,Google Pixel 7a,1749819948901
579,4G,o2 - de,262,07,o2 - de,262,03,12993578,340,35274,-102,-102,-10,1600,52.138996,7.339929,6,13.06.25,15:53:09,2.7.0,Android 15,Google Pixel 7a,1749819948901
580,4G,o2 - de,262,07,o2 - de,262,03,12993578,340,35274,-102,-102,-10,1600,52.1394711,7.3393421,6,13.06.25,15:53:12,2.7.0,Android 15,Google Pixel 7a,1749819948901
581,4G,o2 - de,262,07,o2 - de,262,03,12993578,340,35274,-102,-102,-10,1600,52.1399102,7.338812,5,13.06.25,15:53:15,2.7.0,Android 15,Google Pixel 7a,1749819948901
582,4G,o2 - de,262,07,o2 - de,262,03,13015082,234,35274,-109,-109,-11,1600,52.1403417,7.3382687,5,13.06.25,15:53:18,2.7.0,Android 15,Google Pixel 7a,1749819948901
583,4G,o2 - de,262,07,o2 - de,262,03,13015082,234,35274,-109,-109,-11,1600,52.1407807,7.3377143,5,13.06.25,15:53:21,2.7.0,Android 15,Google Pixel 7a,1749819948901
584,4G,o2 - de,262,07,o2 - de,262,03,13015082,234,35274,-109,-109,-11,1600,52.1412299,7.3371448,5,13.06.25,15:53:24,2.7.0,Android 15,Google Pixel 7a,1749819948901
585,4G,o2 - de,262,07,o2 - de,262,03,13015102,413,35274,-104,-104,-10,3350,52.1416627,7.3366087,5,13.06.25,15:53:27,2.7.0,Android 15,Google Pixel 7a,1749819948901
586,4G,o2 - de,262,07,o2 - de,262,03,13015102,413,35274,-104,-104,-10,3350,52.142083,7.3360817,5,13.06.25,15:53:30,2.7.0,Android 15,Google Pixel 7a,1749819948901
587,4G,o2 - de,262,07,o2 - de,262,03,13015102,413,35274,-104,-104,-10,3350,52.1424741,7.3355798,5,13.06.25,15:53:33,2.7.0,Android 15,Google Pixel 7a,1749819948901
588,4G,o2 - de,262,07,o2 - de,262,03,13015102,413,35274,-98,-98,-12,3350,52.1428463,7.3351262,5,13.06.25,15:53:36,2.7.0,Android 15,Google Pixel 7a,1749819948901
589,4G,o2 - de,262,07,o2 - de,262,03,13015102,413,35274,-98,-98,-12,3350,52.1433176,7.3345412,5,13.06.25,15:53:40,2.7.0,Android 15,Google Pixel 7a,1749819948901
590,4G,o2 - de,262,07,o2 - de,262,03,13015102,413,35274,-98,-98,-12,3350,52.1437721,7.3339311,5,13.06.25,15:53:44,2.7.0,Android 15,Google Pixel 7a,1749819948901
591,4G,o2 - de,262,07,o2 - de,262,03,13015102,413,35274,-94,-94,-10,3350,52.1442337,7.3333428,5,13.06.25,15:53:48,2.7.0,Android 15,Google Pixel 7a,1749819948901
592,4G,o2 - de,262,07,o2 - de,262,03,13015102,413,35274,-94,-94,-10,3350,52.14469,7.3327593,5,13.06.25,15:53:52,2.7.0,Android 15,Google Pixel 7a,1749819948901
593,4G,o2 - de,262,07,o2 - de,262,03,13015102,413,35274,-86,-86,-9,3350,52.1451559,7.3321989,5,13.06.25,15:53:56,2.7.0,Android 15,Google Pixel 7a,1749819948901
594,4G,o2 - de,262,07,o2 - de,262,03,13015102,413,35274,-86,-86,-9,3350,52.1455964,7.3316405,5,13.06.25,15:54:00,2.7.0,Android 15,Google Pixel 7a,1749819948901
595,4G,o2 - de,262,07,o2 - de,262,03,13015102,413,35274,-86,-86,-9,3350,52.1460484,7.3310704,5,13.06.25,15:54:04,2.7.0,Android 15,Google Pixel 7a,1749819948901
596,4G,o2 - de,262,07,o2 - de,262,03,13015102,413,35274,-94,-94,-11,3350,52.1464875,7.3305276,5,13.06.25,15:54:08,2.7.0,Android 15,Google Pixel 7a,1749819948901
597,4G,o2 - de,262,07,o2 - de,262,03,13015102,413,35274,-94,-94,-11,3350,52.1468445,7.3300795,4,13.06.25,15:54:12,2.7.0,Android 15,Google Pixel 7a,1749819948901
598,4G,o2 - de,262,07,o2 - de,262,03,13015102,413,35274,-94,-94,-11,3350,52.1470214,7.3298436,4,13.06.25,15:54:15,2.7.0,Android 15,Google Pixel 7a,1749819948901
599,4G,o2 - de,262,07,o2 - de,262,03,13015102,413,35274,-92,-92,-13,3350,52.1471242,7.3297254,4,13.06.25,15:54:18,2.7.0,Android 15,Google Pixel 7a,1749819948901
600,4G,o2 - de,262,07,o2 - de,262,03,13015092,280,35274,-90,-90,-11,300,52.1472089,7.3295963,5,13.06.25,15:55:09,2.7.0,Android 15,Google Pixel 7a,1749819948901
601,4G,o2 - de,262,07,o2 - de,262,03,13015092,280,35274,-90,-90,-11,300,52.1474011,7.3293537,5,13.06.25,15:55:14,2.7.0,Android 15,Google Pixel 7a,1749819948901
602,4G,o2 - de,262,07,o2 - de,262,03,13015092,280,35274,-87,-87,-12,300,52.1476318,7.3290659,4,13.06.25,15:55:18,2.7.0,Android 15,Google Pixel 7a,1749819948901
603,4G,o2 - de,262,07,o2 - de,262,03,13015092,280,35274,-87,-87,-12,300,52.1480057,7.3285962,4,13.06.25,15:55:23,2.7.0,Android 15,Google Pixel 7a,1749819948901
604,4G,o2 - de,262,07,o2 - de,262,03,13015092,280,35274,-90,-90,-8,300,52.1484563,7.3280377,4,13.06.25,15:55:28,2.7.0,Android 15,Google Pixel 7a,1749819948901
605,4G,o2 - de,262,07,o2 - de,262,03,13015092,280,35274,-90,-90,-8,300,52.1488666,7.3275239,5,13.06.25,15:55:32,2.7.0,Android 15,Google Pixel 7a,1749819948901
606,4G,o2 - de,262,07,o2 - de,262,03,13015093,279,35274,-98,-98,-9,300,52.1493209,7.3269516,5,13.06.25,15:55:36,2.7.0,Android 15,Google Pixel 7a,1749819948901
607,4G,o2 - de,262,07,o2 - de,262,03,13015093,279,35274,-98,-98,-9,300,52.1497995,7.3263492,5,13.06.25,15:55:40,2.7.0,Android 15,Google Pixel 7a,1749819948901
608,4G,o2 - de,262,07,o2 - de,262,03,13015093,279,35274,-98,-98,-9,300,52.1501848,7.32587,5,13.06.25,15:55:43,2.7.0,Android 15,Google Pixel 7a,1749819948901
609,4G,o2 - de,262,07,o2 - de,262,03,13015093,279,35274,-85,-85,-12,300,52.1505841,7.3253748,5,13.06.25,15:55:46,2.7.0,Android 15,Google Pixel 7a,1749819948901
610,4G,o2 - de,262,07,o2 - de,262,03,13015093,279,35274,-85,-85,-12,300,52.1509932,7.3248513,5,13.06.25,15:55:49,2.7.0,Android 15,Google Pixel 7a,1749819948901
611,4G,o2 - de,262,07,o2 - de,262,03,13015093,279,35274,-85,-85,-12,300,52.1514201,7.3243042,5,13.06.25,15:55:52,2.7.0,Android 15,Google Pixel 7a,1749819948901
612,4G,o2 - de,262,07,o2 - de,262,03,13015093,279,35274,-85,-85,-12,300,52.1518638,7.3237461,5,13.06.25,15:55:55,2.7.0,Android 15,Google Pixel 7a,1749819948901
613,4G,o2 - de,262,07,o2 - de,262,03,13015093,279,35274,-86,-86,-11,300,52.1523188,7.3231738,5,13.06.25,15:55:58,2.7.0,Android 15,Google Pixel 7a,1749819948901
614,4G,o2 - de,262,07,o2 - de,262,03,13015093,279,35274,-86,-86,-11,300,52.1527879,7.3225877,5,13.06.25,15:56:01,2.7.0,Android 15,Google Pixel 7a,1749819948901
615,4G,o2 - de,262,07,o2 - de,262,03,13015093,279,35274,-86,-86,-11,300,52.1532656,7.3219624,5,13.06.25,15:56:04,2.7.0,Android 15,Google Pixel 7a,1749819948901
616,4G,o2 - de,262,07,o2 - de,262,03,13015093,279,35274,-84,-84,-8,300,52.1537318,7.3212637,5,13.06.25,15:56:07,2.7.0,Android 15,Google Pixel 7a,1749819948901
617,4G,o2 - de,262,07,o2 - de,262,03,13015093,279,35274,-84,-84,-8,300,52.1541808,7.320449,5,13.06.25,15:56:10,2.7.0,Android 15,Google Pixel 7a,1749819948901
618,4G,o2 - de,262,07,o2 - de,262,03,13015093,279,35274,-84,-84,-8,300,52.15447,7.3198667,5,13.06.25,15:56:12,2.7.0,Android 15,Google Pixel 7a,1749819948901
619,4G,o2 - de,262,07,o2 - de,262,03,13015093,279,35274,-84,-84,-8,300,52.1547326,7.3192732,5,13.06.25,15:56:14,2.7.0,Android 15,Google Pixel 7a,1749819948901
620,4G,o2 - de,262,07,o2 - de,262,03,13015093,279,35274,-95,-95,-9,300,52.1549817,7.3186601,5,13.06.25,15:56:16,2.7.0,Android 15,Google Pixel 7a,1749819948901
621,4G,o2 - de,262,07,o2 - de,262,03,13015093,279,35274,-95,-95,-9,300,52.155228,7.3180146,5,13.06.25,15:56:18,2.7.0,Android 15,Google Pixel 7a,1749819948901
622,4G,o2 - de,262,07,o2 - de,262,03,13015093,279,35274,-95,-95,-9,300,52.1554539,7.317344,5,13.06.25,15:56:20,2.7.0,Android 15,Google Pixel 7a,1749819948901
623,4G,o2 - de,262,07,o2 - de,262,03,13015093,279,35274,-95,-95,-9,300,52.1556669,7.3166504,5,13.06.25,15:56:22,2.7.0,Android 15,Google Pixel 7a,1749819948901
624,4G,o2 - de,262,07,o2 - de,262,03,13015093,279,35274,-95,-95,-9,300,52.155885,7.3159353,5,13.06.25,15:56:24,2.7.0,Android 15,Google Pixel 7a,1749819948901
625,4G,o2 - de,262,07,o2 - de,262,03,13015093,279,35274,-104,-104,-8,300,52.156071,7.3151916,5,13.06.25,15:56:26,2.7.0,Android 15,Google Pixel 7a,1749819948901
626,4G,o2 - de,262,07,o2 - de,262,03,13015093,279,35274,-104,-104,-8,300,52.1562295,7.3144013,5,13.06.25,15:56:28,2.7.0,Android 15,Google Pixel 7a,1749819948901
627,4G,o2 - de,262,07,o2 - de,262,03,13015093,279,35274,-104,-104,-8,300,52.1563803,7.3135976,5,13.06.25,15:56:30,2.7.0,Android 15,Google Pixel 7a,1749819948901
628,4G,o2 - de,262,07,o2 - de,262,03,13015093,279,35274,-104,-104,-8,300,52.156498,7.3128216,5,13.06.25,15:56:32,2.7.0,Android 15,Google Pixel 7a,1749819948901
629,4G,o2 - de,262,07,o2 - de,262,03,13015093,279,35274,-104,-104,-8,300,52.156586,7.3120334,6,13.06.25,15:56:34,2.7.0,Android 15,Google Pixel 7a,1749819948901
630,4G,o2 - de,262,07,o2 - de,262,03,13015093,279,35274,-109,-109,-11,300,52.1566656,7.3112268,6,13.06.25,15:56:36,2.7.0,Android 15,Google Pixel 7a,1749819948901
631,4G,o2 - de,262,07,o2 - de,262,03,13015093,279,35274,-109,-109,-11,300,52.1567467,7.3104183,6,13.06.25,15:56:38,2.7.0,Android 15,Google Pixel 7a,1749819948901
632,4G,o2 - de,262,07,o2 - de,262,03,13015093,279,35274,-109,-109,-11,300,52.1568295,7.3096214,6,13.06.25,15:56:40,2.7.0,Android 15,Google Pixel 7a,1749819948901
633,4G,o2 - de,262,07,o2 - de,262,03,13015093,279,35274,-109,-109,-11,300,52.1569004,7.3088173,6,13.06.25,15:56:42,2.7.0,Android 15,Google Pixel 7a,1749819948901
634,4G,o2 - de,262,07,o2 - de,262,03,13015093,279,35274,-109,-109,-11,300,52.1569796,7.3080169,6,13.06.25,15:56:44,2.7.0,Android 15,Google Pixel 7a,1749819948901
635,4G,o2 - de,262,07,o2 - de,262,03,13015093,279,35274,-114,-114,-9,300,52.1570657,7.3072191,6,13.06.25,15:56:46,2.7.0,Android 15,Google Pixel 7a,1749819948901
636,4G,o2 - de,262,07,o2 - de,262,03,13015093,279,35274,-114,-114,-9,300,52.1571419,7.3064081,6,13.06.25,15:56:48,2.7.0,Android 15,Google Pixel 7a,1749819948901
637,4G,o2 - de,262,07,o2 - de,262,03,13015093,279,35274,-114,-114,-9,300,52.1572271,7.3056113,5,13.06.25,15:56:50,2.7.0,Android 15,Google Pixel 7a,1749819948901
638,4G,o2 - de,262,07,o2 - de,262,03,13015093,279,35274,-114,-114,-9,300,52.1573197,7.3048091,5,13.06.25,15:56:52,2.7.0,Android 15,Google Pixel 7a,1749819948901
639,4G,o2 - de,262,07,o2 - de,262,03,13015093,279,35274,-114,-114,-9,300,52.1574062,7.3040007,5,13.06.25,15:56:54,2.7.0,Android 15,Google Pixel 7a,1749819948901
640,4G,o2 - de,262,07,o2 - de,262,03,13015063,238,35274,-108,-108,-11,6200,52.1574808,7.3031935,5,13.06.25,15:56:56,2.7.0,Android 15,Google Pixel 7a,1749819948901
641,4G,o2 - de,262,07,o2 - de,262,03,13015063,238,35274,-108,-108,-11,6200,52.1575564,7.3023876,6,13.06.25,15:56:58,2.7.0,Android 15,Google Pixel 7a,1749819948901
642,4G,o2 - de,262,07,o2 - de,262,03,13015063,238,35274,-108,-108,-11,6200,52.1576356,7.3015749,6,13.06.25,15:57:00,2.7.0,Android 15,Google Pixel 7a,1749819948901
643,4G,o2 - de,262,07,o2 - de,262,03,13015063,238,35274,-108,-108,-11,6200,52.1577199,7.3007651,5,13.06.25,15:57:02,2.7.0,Android 15,Google Pixel 7a,1749819948901
644,4G,o2 - de,262,07,o2 - de,262,03,13015063,238,35274,-108,-108,-11,6200,52.1578167,7.2999778,5,13.06.25,15:57:04,2.7.0,Android 15,Google Pixel 7a,1749819948901
645,4G,o2 - de,262,07,o2 - de,262,03,13015063,238,35274,-100,-100,-7,6200,52.1579028,7.299171,5,13.06.25,15:57:06,2.7.0,Android 15,Google Pixel 7a,1749819948901
646,4G,o2 - de,262,07,o2 - de,262,03,13015063,238,35274,-100,-100,-7,6200,52.1579772,7.2983516,5,13.06.25,15:57:08,2.7.0,Android 15,Google Pixel 7a,1749819948901
647,4G,o2 - de,262,07,o2 - de,262,03,13015063,238,35274,-100,-100,-7,6200,52.1580554,7.2975428,5,13.06.25,15:57:10,2.7.0,Android 15,Google Pixel 7a,1749819948901
648,4G,o2 - de,262,07,o2 - de,262,03,13015063,238,35274,-100,-100,-7,6200,52.1581318,7.2967404,5,13.06.25,15:57:12,2.7.0,Android 15,Google Pixel 7a,1749819948901
649,4G,o2 - de,262,07,o2 - de,262,03,13015063,238,35274,-100,-100,-7,6200,52.1582086,7.2959199,6,13.06.25,15:57:14,2.7.0,Android 15,Google Pixel 7a,1749819948901
650,4G,o2 - de,262,07,o2 - de,262,03,13015063,238,35274,-100,-100,-7,6200,52.1582917,7.2951246,6,13.06.25,15:57:16,2.7.0,Android 15,Google Pixel 7a,1749819948901
651,4G,o2 - de,262,07,o2 - de,262,03,13015083,238,35274,-115,-115,-14,6200,52.1583764,7.294321,6,13.06.25,15:57:18,2.7.0,Android 15,Google Pixel 7a,1749819948901
652,4G,o2 - de,262,07,o2 - de,262,03,13015083,238,35274,-115,-115,-14,6200,52.1584621,7.2935056,6,13.06.25,15:57:20,2.7.0,Android 15,Google Pixel 7a,1749819948901
653,4G,o2 - de,262,07,o2 - de,262,03,13015083,238,35274,-115,-115,-14,6200,52.1585496,7.29269,6,13.06.25,15:57:22,2.7.0,Android 15,Google Pixel 7a,1749819948901
654,4G,o2 - de,262,07,o2 - de,262,03,13015083,238,35274,-115,-115,-14,6200,52.158629,7.2918924,6,13.06.25,15:57:24,2.7.0,Android 15,Google Pixel 7a,1749819948901
655,4G,o2 - de,262,07,o2 - de,262,03,13015083,238,35274,-115,-115,-14,6200,52.1586981,7.2910932,6,13.06.25,15:57:26,2.7.0,Android 15,Google Pixel 7a,1749819948901
656,4G,o2 - de,262,07,o2 - de,262,03,13015083,235,35274,-117,-117,-9,1600,52.1587677,7.2902795,6,13.06.25,15:57:28,2.7.0,Android 15,Google Pixel 7a,1749819948901
657,4G,o2 - de,262,07,o2 - de,262,03,13015083,235,35274,-117,-117,-9,1600,52.1588692,7.2894679,6,13.06.25,15:57:30,2.7.0,Android 15,Google Pixel 7a,1749819948901
658,4G,o2 - de,262,07,o2 - de,262,03,13015083,235,35274,-117,-117,-9,1600,52.1589589,7.2886616,6,13.06.25,15:57:32,2.7.0,Android 15,Google Pixel 7a,1749819948901
659,4G,o2 - de,262,07,o2 - de,262,03,13015083,235,35274,-117,-117,-9,1600,52.1590449,7.2878566,6,13.06.25,15:57:34,2.7.0,Android 15,Google Pixel 7a,1749819948901
660,4G,o2 - de,262,07,o2 - de,262,03,13015083,235,35274,-117,-117,-9,1600,52.1591285,7.2870509,6,13.06.25,15:57:36,2.7.0,Android 15,Google Pixel 7a,1749819948901
661,4G,o2 - de,262,07,o2 - de,262,03,13015063,238,35274,-120,-120,-15,6200,52.1591993,7.2862529,6,13.06.25,15:57:38,2.7.0,Android 15,Google Pixel 7a,1749819948901
662,4G,o2 - de,262,07,o2 - de,262,03,13015063,238,35274,-120,-120,-15,6200,52.1592634,7.2854382,6,13.06.25,15:57:40,2.7.0,Android 15,Google Pixel 7a,1749819948901
663,4G,o2 - de,262,07,o2 - de,262,03,13015063,238,35274,-120,-120,-15,6200,52.1593388,7.2846429,6,13.06.25,15:57:42,2.7.0,Android 15,Google Pixel 7a,1749819948901
664,4G,o2 - de,262,07,o2 - de,262,03,13015063,238,35274,-120,-120,-15,6200,52.1594169,7.2838315,6,13.06.25,15:57:44,2.7.0,Android 15,Google Pixel 7a,1749819948901
665,4G,o2 - de,262,07,o2 - de,262,03,13015063,238,35274,-120,-120,-15,6200,52.1594978,7.282999,7,13.06.25,15:57:46,2.7.0,Android 15,Google Pixel 7a,1749819948901
666,4G,o2 - de,262,07,o2 - de,262,03,13015063,238,35274,-112,-112,-13,6200,52.1595879,7.2821781,7,13.06.25,15:57:48,2.7.0,Android 15,Google Pixel 7a,1749819948901
667,4G,o2 - de,262,07,o2 - de,262,03,13015063,238,35274,-112,-112,-13,6200,52.1596768,7.2813877,7,13.06.25,15:57:50,2.7.0,Android 15,Google Pixel 7a,1749819948901
668,4G,o2 - de,262,07,o2 - de,262,03,13015063,238,35274,-112,-112,-13,6200,52.1597757,7.2805799,7,13.06.25,15:57:52,2.7.0,Android 15,Google Pixel 7a,1749819948901
669,4G,o2 - de,262,07,o2 - de,262,03,13015063,238,35274,-112,-112,-13,6200,52.1598603,7.2797825,7,13.06.25,15:57:54,2.7.0,Android 15,Google Pixel 7a,1749819948901
670,4G,o2 - de,262,07,o2 - de,262,03,13015063,238,35274,-112,-112,-13,6200,52.159932,7.2789447,7,13.06.25,15:57:56,2.7.0,Android 15,Google Pixel 7a,1749819948901
671,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-128,-128,-19,6200,52.160009,7.2781207,7,13.06.25,15:57:58,2.7.0,Android 15,Google Pixel 7a,1749819948901
672,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-128,-128,-19,6200,52.1601012,7.2773367,7,13.06.25,15:58:00,2.7.0,Android 15,Google Pixel 7a,1749819948901
673,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-128,-128,-19,6200,52.1601839,7.2765249,6,13.06.25,15:58:02,2.7.0,Android 15,Google Pixel 7a,1749819948901
674,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-128,-128,-19,6200,52.1602675,7.2757004,6,13.06.25,15:58:04,2.7.0,Android 15,Google Pixel 7a,1749819948901
675,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-128,-128,-19,6200,52.1603462,7.2748971,6,13.06.25,15:58:06,2.7.0,Android 15,Google Pixel 7a,1749819948901
676,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-122,-122,-15,6200,52.1604264,7.2740927,6,13.06.25,15:58:08,2.7.0,Android 15,Google Pixel 7a,1749819948901
677,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-122,-122,-15,6200,52.1604958,7.2733003,6,13.06.25,15:58:10,2.7.0,Android 15,Google Pixel 7a,1749819948901
678,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-122,-122,-15,6200,52.1605712,7.2724821,5,13.06.25,15:58:12,2.7.0,Android 15,Google Pixel 7a,1749819948901
679,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-122,-122,-15,6200,52.160658,7.2716775,5,13.06.25,15:58:14,2.7.0,Android 15,Google Pixel 7a,1749819948901
680,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-122,-122,-15,6200,52.1607456,7.2708754,5,13.06.25,15:58:16,2.7.0,Android 15,Google Pixel 7a,1749819948901
681,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-123,-123,-14,6200,52.1608231,7.2700637,5,13.06.25,15:58:18,2.7.0,Android 15,Google Pixel 7a,1749819948901
682,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-123,-123,-14,6200,52.1609023,7.2692603,5,13.06.25,15:58:20,2.7.0,Android 15,Google Pixel 7a,1749819948901
683,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-123,-123,-14,6200,52.1609851,7.2684492,5,13.06.25,15:58:22,2.7.0,Android 15,Google Pixel 7a,1749819948901
684,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-123,-123,-14,6200,52.1610651,7.2676453,5,13.06.25,15:58:24,2.7.0,Android 15,Google Pixel 7a,1749819948901
685,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-123,-123,-14,6200,52.161164,7.2668338,6,13.06.25,15:58:26,2.7.0,Android 15,Google Pixel 7a,1749819948901
686,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-113,-113,-14,6200,52.1612448,7.2660348,6,13.06.25,15:58:28,2.7.0,Android 15,Google Pixel 7a,1749819948901
687,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-113,-113,-14,6200,52.1613221,7.2652329,5,13.06.25,15:58:30,2.7.0,Android 15,Google Pixel 7a,1749819948901
688,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-113,-113,-14,6200,52.161394,7.2644104,5,13.06.25,15:58:32,2.7.0,Android 15,Google Pixel 7a,1749819948901
689,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-113,-113,-14,6200,52.1614764,7.2635957,5,13.06.25,15:58:34,2.7.0,Android 15,Google Pixel 7a,1749819948901
690,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-113,-113,-14,6200,52.1615607,7.2627799,6,13.06.25,15:58:36,2.7.0,Android 15,Google Pixel 7a,1749819948901
691,4G,o2 - de,262,07,o2 - de,262,03,12891946,273,35320,-121,-121,-13,1600,52.1616544,7.2619661,7,13.06.25,15:58:38,2.7.0,Android 15,Google Pixel 7a,1749819948901
692,4G,o2 - de,262,07,o2 - de,262,03,12891946,273,35320,-121,-121,-13,1600,52.1617585,7.2611699,6,13.06.25,15:58:40,2.7.0,Android 15,Google Pixel 7a,1749819948901
693,4G,o2 - de,262,07,o2 - de,262,03,12891946,273,35320,-121,-121,-13,1600,52.1618523,7.2603885,6,13.06.25,15:58:42,2.7.0,Android 15,Google Pixel 7a,1749819948901
