Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
146,5G,freenet,262,01,Odido,204,16,6067537,408,550,-105,-105,-11,300,52.3047024,6.9223722,11,16.06.25,13:40:47,2.7.1,Android 15,Google Pixel 7a,1750073711637
147,5G,freenet,262,01,Odido,204,16,6067537,408,550,-105,-105,-11,300,52.3048966,6.9233245,11,16.06.25,13:40:50,2.7.1,Android 15,Google Pixel 7a,1750073711637
148,5G,freenet,262,01,Odido,204,16,6067537,408,550,-110,-110,-12,300,52.3050887,6.9240947,12,16.06.25,13:40:53,2.7.1,Android 15,Google Pixel 7a,1750073711637
149,5G,freenet,262,01,Odido,204,16,6067537,408,550,-110,-110,-12,300,52.3053017,6.9248404,12,16.06.25,13:40:56,2.7.1,Android 15,Google Pixel 7a,1750073711637
150,4G,freenet,262,01,Odido,204,16,6067537,408,550,-105,-105,-10,300,52.3055195,6.9256088,11,16.06.25,13:40:59,2.7.1,Android 15,Google Pixel 7a,1750073711637
151,4G,freenet,262,01,Odido,204,16,6067537,408,550,-109,-109,-14,300,52.3057298,6.9263694,10,16.06.25,13:41:02,2.7.1,Android 15,Google Pixel 7a,1750073711637
152,4G,freenet,262,01,Odido,204,16,6067537,408,550,-109,-109,-14,300,52.3059553,6.9271196,10,16.06.25,13:41:05,2.7.1,Android 15,Google Pixel 7a,1750073711637
153,5G,freenet,262,01,Odido,204,16,84818258,426,550,-107,-107,-11,300,52.3061598,6.9278962,10,16.06.25,13:41:08,2.7.1,Android 15,Google Pixel 7a,1750073711637
154,5G,freenet,262,01,Odido,204,16,84818258,426,550,-107,-107,-11,300,52.3063559,6.9287497,10,16.06.25,13:41:11,2.7.1,Android 15,Google Pixel 7a,1750073711637
155,5G,freenet,262,01,Odido,204,16,84818258,426,550,-107,-107,-13,300,52.3064823,6.9296238,10,16.06.25,13:41:14,2.7.1,Android 15,Google Pixel 7a,1750073711637
156,5G,freenet,262,01,Odido,204,16,84818258,426,550,-107,-107,-13,300,52.3065355,6.9303724,10,16.06.25,13:41:17,2.7.1,Android 15,Google Pixel 7a,1750073711637
157,5G,freenet,262,01,Odido,204,16,58934099,351,550,-95,-95,-9,300,52.3066043,6.9312691,10,16.06.25,13:41:21,2.7.1,Android 15,Google Pixel 7a,1750073711637
158,5G,freenet,262,01,Odido,204,16,58934099,351,550,-95,-95,-9,300,52.3066872,6.932053,11,16.06.25,13:41:25,2.7.1,Android 15,Google Pixel 7a,1750073711637
159,5G,freenet,262,01,Odido,204,16,58934099,351,550,-95,-95,-9,300,52.3067854,6.9329241,11,16.06.25,13:41:30,2.7.1,Android 15,Google Pixel 7a,1750073711637
160,5G,freenet,262,01,Odido,204,16,58934099,351,550,-89,-89,-7,300,52.3068747,6.9336859,11,16.06.25,13:41:35,2.7.1,Android 15,Google Pixel 7a,1750073711637
161,5G,freenet,262,01,Odido,204,16,58934099,351,550,-89,-89,-7,300,52.3069299,6.9340942,12,16.06.25,13:41:39,2.7.1,Android 15,Google Pixel 7a,1750073711637
162,5G,freenet,262,01,Odido,204,16,58934099,351,550,-87,-87,-7,300,52.3069812,6.9344318,11,16.06.25,13:41:44,2.7.1,Android 15,Google Pixel 7a,1750073711637
163,5G,freenet,262,01,Odido,204,16,58934099,351,550,-93,-93,-12,300,52.3070724,6.9344062,8,16.06.25,13:42:24,2.7.1,Android 15,Google Pixel 7a,1750073711637
164,5G,freenet,262,01,Odido,204,16,58934099,351,550,-93,-93,-12,300,52.307138,6.9345159,9,16.06.25,13:42:27,2.7.1,Android 15,Google Pixel 7a,1750073711637
165,5G,freenet,262,01,Odido,204,16,58934097,352,550,-87,-87,-7,300,52.3071538,6.9349184,11,16.06.25,13:42:32,2.7.1,Android 15,Google Pixel 7a,1750073711637
166,5G,freenet,262,01,Odido,204,16,58934097,352,550,-87,-87,-7,300,52.3071777,6.9353045,12,16.06.25,13:42:35,2.7.1,Android 15,Google Pixel 7a,1750073711637
167,5G,freenet,262,01,Odido,204,16,58934097,352,550,-87,-87,-7,300,52.3072694,6.9361905,13,16.06.25,13:42:40,2.7.1,Android 15,Google Pixel 7a,1750073711637
168,5G,freenet,262,01,Odido,204,16,58934097,352,550,-91,-91,-7,300,52.3073476,6.9370624,22,16.06.25,13:42:44,2.7.1,Android 15,Google Pixel 7a,1750073711637
169,5G,freenet,262,01,Odido,204,16,58934097,352,550,-91,-91,-7,300,52.3074454,6.9377821,15,16.06.25,13:42:47,2.7.1,Android 15,Google Pixel 7a,1750073711637
170,5G,freenet,262,01,Odido,204,16,58934098,352,550,-102,-102,-13,300,52.3075455,6.938707,10,16.06.25,13:42:50,2.7.1,Android 15,Google Pixel 7a,1750073711637
171,5G,freenet,262,01,Odido,204,16,58934098,353,550,-97,-97,-7,300,52.3076375,6.9396218,9,16.06.25,13:42:53,2.7.1,Android 15,Google Pixel 7a,1750073711637
172,5G,freenet,262,01,Odido,204,16,58934098,353,550,-97,-97,-7,300,52.3077301,6.940547,9,16.06.25,13:42:56,2.7.1,Android 15,Google Pixel 7a,1750073711637
173,5G,freenet,262,01,Odido,204,16,58934098,353,550,-97,-97,-7,300,52.3078038,6.941508,9,16.06.25,13:42:59,2.7.1,Android 15,Google Pixel 7a,1750073711637
174,5G,freenet,262,01,Odido,204,16,58934098,353,550,-96,-96,-6,300,52.3078641,6.9424731,8,16.06.25,13:43:02,2.7.1,Android 15,Google Pixel 7a,1750073711637
175,5G,freenet,262,01,Odido,204,16,58934098,353,550,-96,-96,-6,300,52.3079285,6.9433543,9,16.06.25,13:43:05,2.7.1,Android 15,Google Pixel 7a,1750073711637
176,5G,freenet,262,01,Odido,204,16,58934098,353,550,-100,-100,-6,300,52.3079534,6.9442932,11,16.06.25,13:43:08,2.7.1,Android 15,Google Pixel 7a,1750073711637
177,5G,freenet,262,01,Odido,204,16,58934098,353,550,-100,-100,-6,300,52.3079146,6.9453037,12,16.06.25,13:43:11,2.7.1,Android 15,Google Pixel 7a,1750073711637
178,5G,freenet,262,01,Odido,204,16,58934098,353,550,-105,-105,-6,300,52.3078775,6.9462664,12,16.06.25,13:43:14,2.7.1,Android 15,Google Pixel 7a,1750073711637
179,5G,freenet,262,01,Odido,204,16,58934098,353,550,-105,-105,-6,300,52.3078726,6.9471958,13,16.06.25,13:43:17,2.7.1,Android 15,Google Pixel 7a,1750073711637
180,5G,freenet,262,01,Odido,204,16,58934098,353,550,-105,-105,-6,300,52.3078852,6.9480205,13,16.06.25,13:43:20,2.7.1,Android 15,Google Pixel 7a,1750073711637
181,5G,freenet,262,01,Odido,204,16,58934098,353,550,-113,-113,-8,300,52.3078801,6.9487948,12,16.06.25,13:43:23,2.7.1,Android 15,Google Pixel 7a,1750073711637
182,5G,freenet,262,01,Odido,204,16,58934098,353,550,-121,-121,-10,300,52.3078166,6.9496656,11,16.06.25,13:43:26,2.7.1,Android 15,Google Pixel 7a,1750073711637
183,5G,freenet,262,01,Odido,204,16,58934098,353,550,-121,-121,-10,300,52.3077228,6.9506612,10,16.06.25,13:43:29,2.7.1,Android 15,Google Pixel 7a,1750073711637
184,5G,freenet,262,01,Odido,204,16,58934098,353,550,-121,-121,-10,300,52.3076128,6.9515912,10,16.06.25,13:43:32,2.7.1,Android 15,Google Pixel 7a,1750073711637
185,5G,freenet,262,01,Odido,204,16,58934098,353,550,-126,-126,-12,300,52.307456,6.9525859,11,16.06.25,13:43:35,2.7.1,Android 15,Google Pixel 7a,1750073711637
186,5G,freenet,262,01,Odido,204,16,58934098,353,550,-126,-126,-12,300,52.3073227,6.9536178,12,16.06.25,13:43:38,2.7.1,Android 15,Google Pixel 7a,1750073711637
187,5G,freenet,262,01,Odido,204,16,58934098,353,550,-126,-126,-12,300,52.3072243,6.9545895,12,16.06.25,13:43:41,2.7.1,Android 15,Google Pixel 7a,1750073711637
188,5G,freenet,262,01,Odido,204,16,58934394,353,550,-110,-110,-11,6200,52.307118,6.9556382,13,16.06.25,13:43:44,2.7.1,Android 15,Google Pixel 7a,1750073711637
189,5G,freenet,262,01,Odido,204,16,58934394,353,550,-110,-110,-11,6200,52.3070235,6.9563731,13,16.06.25,13:43:46,2.7.1,Android 15,Google Pixel 7a,1750073711637
190,5G,freenet,262,01,Odido,204,16,58934394,353,550,-110,-110,-11,6200,52.3069163,6.9571186,13,16.06.25,13:43:48,2.7.1,Android 15,Google Pixel 7a,1750073711637
191,5G,freenet,262,01,Odido,204,16,58934394,353,550,-110,-110,-11,6200,52.3068005,6.9578598,13,16.06.25,13:43:50,2.7.1,Android 15,Google Pixel 7a,1750073711637
192,5G,freenet,262,01,Odido,204,16,58934394,353,550,-110,-110,-11,6200,52.3066854,6.9586187,13,16.06.25,13:43:52,2.7.1,Android 15,Google Pixel 7a,1750073711637
193,5G,freenet,262,01,Odido,204,16,58934394,353,550,-114,-114,-14,6200,52.3065707,6.9593774,13,16.06.25,13:43:54,2.7.1,Android 15,Google Pixel 7a,1750073711637
194,5G,freenet,262,01,Odido,204,16,58934394,353,550,-114,-114,-14,6200,52.3064594,6.9601503,13,16.06.25,13:43:56,2.7.1,Android 15,Google Pixel 7a,1750073711637
195,5G,freenet,262,01,Odido,204,16,58934394,353,550,-119,-119,-17,6200,52.3063535,6.9609316,13,16.06.25,13:43:58,2.7.1,Android 15,Google Pixel 7a,1750073711637
196,5G,freenet,262,01,Odido,204,16,58934394,353,550,-119,-119,-17,6200,52.3062583,6.9617776,12,16.06.25,13:44:00,2.7.1,Android 15,Google Pixel 7a,1750073711637
197,5G,freenet,262,01,Odido,204,16,59855995,395,550,-112,-112,-13,6200,52.3062161,6.9627524,11,16.06.25,13:44:02,2.7.1,Android 15,Google Pixel 7a,1750073711637
198,5G,freenet,262,01,Odido,204,16,59855995,395,550,-112,-112,-13,6200,52.3062123,6.9637455,9,16.06.25,13:44:04,2.7.1,Android 15,Google Pixel 7a,1750073711637
199,5G,freenet,262,01,Odido,204,16,59855995,395,550,-107,-107,-13,6200,52.3061875,6.9647042,9,16.06.25,13:44:06,2.7.1,Android 15,Google Pixel 7a,1750073711637
200,5G,freenet,262,01,Odido,204,16,59855995,395,550,-107,-107,-13,6200,52.3061499,6.9656117,9,16.06.25,13:44:08,2.7.1,Android 15,Google Pixel 7a,1750073711637
201,5G,freenet,262,01,Odido,204,16,59855995,395,550,-107,-107,-13,6200,52.3061536,6.9665677,9,16.06.25,13:44:10,2.7.1,Android 15,Google Pixel 7a,1750073711637
202,5G,freenet,262,01,Odido,204,16,59855699,395,550,-116,-116,-8,300,52.3061667,6.9675509,10,16.06.25,13:44:12,2.7.1,Android 15,Google Pixel 7a,1750073711637
203,5G,freenet,262,01,Odido,204,16,59855699,395,550,-116,-116,-8,300,52.3061728,6.9685225,10,16.06.25,13:44:14,2.7.1,Android 15,Google Pixel 7a,1750073711637
204,5G,freenet,262,01,Odido,204,16,59855699,395,550,-116,-116,-8,300,52.3061677,6.9694848,11,16.06.25,13:44:16,2.7.1,Android 15,Google Pixel 7a,1750073711637
205,5G,freenet,262,01,Odido,204,16,59855699,395,550,-107,-107,-8,300,52.3061609,6.9704509,11,16.06.25,13:44:18,2.7.1,Android 15,Google Pixel 7a,1750073711637
206,5G,freenet,262,01,Odido,204,16,59855699,395,550,-107,-107,-8,300,52.3061768,6.9714603,11,16.06.25,13:44:20,2.7.1,Android 15,Google Pixel 7a,1750073711637
207,5G,freenet,262,01,Odido,204,16,59855699,395,550,-101,-101,-7,300,52.3061915,6.972581,10,16.06.25,13:44:22,2.7.1,Android 15,Google Pixel 7a,1750073711637
208,5G,freenet,262,01,Odido,204,16,59855699,395,550,-101,-101,-7,300,52.3062157,6.9735554,10,16.06.25,13:44:24,2.7.1,Android 15,Google Pixel 7a,1750073711637
209,5G,freenet,262,01,Odido,204,16,59855699,395,550,-101,-101,-7,300,52.3062789,6.974491,10,16.06.25,13:44:26,2.7.1,Android 15,Google Pixel 7a,1750073711637
210,5G,freenet,262,01,Odido,204,16,59855699,395,550,-101,-101,-7,300,52.3063927,6.9754684,10,16.06.25,13:44:28,2.7.1,Android 15,Google Pixel 7a,1750073711637
211,5G,freenet,262,01,Odido,204,16,59855699,395,550,-101,-101,-7,300,52.306521,6.9764968,10,16.06.25,13:44:30,2.7.1,Android 15,Google Pixel 7a,1750073711637
212,5G,freenet,262,01,Odido,204,16,59855699,395,550,-101,-101,-7,300,52.3066401,6.9774798,10,16.06.25,13:44:32,2.7.1,Android 15,Google Pixel 7a,1750073711637
213,5G,freenet,262,01,Odido,204,16,59855699,395,550,-89,-89,-9,300,52.3067589,6.9784249,11,16.06.25,13:44:34,2.7.1,Android 15,Google Pixel 7a,1750073711637
214,5G,freenet,262,01,Odido,204,16,59855699,395,550,-89,-89,-9,300,52.3068777,6.9793969,12,16.06.25,13:44:36,2.7.1,Android 15,Google Pixel 7a,1750073711637
215,5G,freenet,262,01,Odido,204,16,59855699,395,550,-89,-89,-9,300,52.3069936,6.9803923,12,16.06.25,13:44:38,2.7.1,Android 15,Google Pixel 7a,1750073711637
216,5G,freenet,262,01,Odido,204,16,59855699,395,550,-89,-89,-9,300,52.3071138,6.9814087,12,16.06.25,13:44:40,2.7.1,Android 15,Google Pixel 7a,1750073711637
217,5G,freenet,262,01,Odido,204,16,59855699,395,550,-89,-89,-9,300,52.3072386,6.9824133,12,16.06.25,13:44:42,2.7.1,Android 15,Google Pixel 7a,1750073711637
218,5G,freenet,262,01,Odido,204,16,59855697,393,550,-93,-93,-9,300,52.3073529,6.9834018,12,16.06.25,13:44:44,2.7.1,Android 15,Google Pixel 7a,1750073711637
219,5G,freenet,262,01,Odido,204,16,59855697,393,550,-93,-93,-9,300,52.3074703,6.9843927,12,16.06.25,13:44:46,2.7.1,Android 15,Google Pixel 7a,1750073711637
220,5G,freenet,262,01,Odido,204,16,59855697,393,550,-93,-93,-9,300,52.307606,6.9854011,12,16.06.25,13:44:48,2.7.1,Android 15,Google Pixel 7a,1750073711637
221,5G,freenet,262,01,Odido,204,16,59855697,393,550,-93,-93,-9,300,52.3077254,6.9863841,12,16.06.25,13:44:50,2.7.1,Android 15,Google Pixel 7a,1750073711637
222,5G,freenet,262,01,Odido,204,16,59855697,393,550,-93,-93,-9,300,52.3078275,6.9874032,12,16.06.25,13:44:52,2.7.1,Android 15,Google Pixel 7a,1750073711637
223,5G,freenet,262,01,Odido,204,16,59855697,393,550,-103,-103,-7,300,52.307902,6.9884377,12,16.06.25,13:44:54,2.7.1,Android 15,Google Pixel 7a,1750073711637
224,5G,freenet,262,01,Odido,204,16,59855697,393,550,-103,-103,-7,300,52.3079603,6.9894317,12,16.06.25,13:44:56,2.7.1,Android 15,Google Pixel 7a,1750073711637
225,5G,freenet,262,01,Odido,204,16,59855697,393,550,-111,-111,-7,300,52.3080207,6.9904106,13,16.06.25,13:44:58,2.7.1,Android 15,Google Pixel 7a,1750073711637
226,5G,freenet,262,01,Odido,204,16,59855697,393,550,-111,-111,-7,300,52.3080697,6.9914107,13,16.06.25,13:45:00,2.7.1,Android 15,Google Pixel 7a,1750073711637
227,5G,freenet,262,01,Odido,204,16,59855697,393,550,-120,-120,-11,300,52.3080865,6.9924086,13,16.06.25,13:45:02,2.7.1,Android 15,Google Pixel 7a,1750073711637
228,5G,freenet,262,01,Odido,204,16,59855697,393,550,-120,-120,-11,300,52.3080718,6.9933988,14,16.06.25,13:45:04,2.7.1,Android 15,Google Pixel 7a,1750073711637
229,5G,freenet,262,01,Odido,204,16,893779,398,551,-119,-119,-13,300,52.3080681,6.9944659,14,16.06.25,13:45:06,2.7.1,Android 15,Google Pixel 7a,1750073711637
230,5G,freenet,262,01,Odido,204,16,893779,398,551,-119,-119,-13,300,52.308066,6.9955018,13,16.06.25,13:45:08,2.7.1,Android 15,Google Pixel 7a,1750073711637
231,5G,freenet,262,01,Odido,204,16,893779,398,551,-119,-119,-13,300,52.3080736,6.9964539,13,16.06.25,13:45:10,2.7.1,Android 15,Google Pixel 7a,1750073711637
232,5G,freenet,262,01,Odido,204,16,893779,398,551,-119,-119,-13,300,52.3080788,6.9974456,13,16.06.25,13:45:12,2.7.1,Android 15,Google Pixel 7a,1750073711637
233,5G,freenet,262,01,Odido,204,16,893779,398,551,-115,-115,-10,300,52.3080868,6.9984412,13,16.06.25,13:45:14,2.7.1,Android 15,Google Pixel 7a,1750073711637
234,5G,freenet,262,01,Odido,204,16,893779,398,551,-115,-115,-10,300,52.3080979,6.9993596,14,16.06.25,13:45:16,2.7.1,Android 15,Google Pixel 7a,1750073711637
235,5G,freenet,262,01,Odido,204,16,893779,398,551,-115,-115,-10,300,52.3081249,7.000312,14,16.06.25,13:45:18,2.7.1,Android 15,Google Pixel 7a,1750073711637
236,5G,freenet,262,01,Odido,204,16,893779,398,551,-108,-108,-13,300,52.3081505,7.0013201,14,16.06.25,13:45:20,2.7.1,Android 15,Google Pixel 7a,1750073711637
237,5G,freenet,262,01,Odido,204,16,893779,398,551,-108,-108,-13,300,52.3081649,7.0023364,14,16.06.25,13:45:22,2.7.1,Android 15,Google Pixel 7a,1750073711637
238,5G,freenet,262,01,Odido,204,16,893779,398,551,-105,-105,-13,300,52.3081714,7.0033663,14,16.06.25,13:45:24,2.7.1,Android 15,Google Pixel 7a,1750073711637
239,5G,freenet,262,01,Odido,204,16,893779,398,551,-105,-105,-13,300,52.3081932,7.0043737,14,16.06.25,13:45:26,2.7.1,Android 15,Google Pixel 7a,1750073711637
240,5G,freenet,262,01,Odido,204,16,893779,398,551,-97,-97,-12,300,52.3082336,7.0053774,14,16.06.25,13:45:28,2.7.1,Android 15,Google Pixel 7a,1750073711637
241,5G,freenet,262,01,Odido,204,16,893779,398,551,-97,-97,-12,300,52.3082725,7.0063737,14,16.06.25,13:45:30,2.7.1,Android 15,Google Pixel 7a,1750073711637
242,5G,freenet,262,01,Odido,204,16,893779,398,551,-97,-97,-12,300,52.3083285,7.0073815,14,16.06.25,13:45:32,2.7.1,Android 15,Google Pixel 7a,1750073711637
243,5G,freenet,262,01,Odido,204,16,893779,398,551,-90,-90,-11,300,52.3083789,7.0084003,13,16.06.25,13:45:34,2.7.1,Android 15,Google Pixel 7a,1750073711637
244,5G,freenet,262,01,Odido,204,16,893779,398,551,-90,-90,-11,300,52.3084238,7.0094229,13,16.06.25,13:45:36,2.7.1,Android 15,Google Pixel 7a,1750073711637
245,5G,freenet,262,01,Odido,204,16,893779,398,551,-90,-90,-11,300,52.3084463,7.0104488,13,16.06.25,13:45:38,2.7.1,Android 15,Google Pixel 7a,1750073711637
246,5G,freenet,262,01,Odido,204,16,893779,398,551,-90,-90,-11,300,52.3084822,7.0114623,13,16.06.25,13:45:40,2.7.1,Android 15,Google Pixel 7a,1750073711637
247,5G,freenet,262,01,Odido,204,16,893779,398,551,-90,-90,-11,300,52.308552,7.0124885,12,16.06.25,13:45:42,2.7.1,Android 15,Google Pixel 7a,1750073711637
248,5G,freenet,262,01,Odido,204,16,893778,396,551,-88,-88,-8,300,52.3086185,7.0135366,12,16.06.25,13:45:44,2.7.1,Android 15,Google Pixel 7a,1750073711637
249,5G,freenet,262,01,Odido,204,16,893778,396,551,-88,-88,-8,300,52.3086779,7.0145737,12,16.06.25,13:45:46,2.7.1,Android 15,Google Pixel 7a,1750073711637
250,5G,freenet,262,01,Odido,204,16,893778,396,551,-88,-88,-8,300,52.308725,7.0156127,11,16.06.25,13:45:48,2.7.1,Android 15,Google Pixel 7a,1750073711637
251,5G,freenet,262,01,Odido,204,16,893778,396,551,-88,-88,-8,300,52.3087777,7.016642,11,16.06.25,13:45:50,2.7.1,Android 15,Google Pixel 7a,1750073711637
252,5G,freenet,262,01,Odido,204,16,893778,396,551,-88,-88,-8,300,52.3088144,7.0176707,11,16.06.25,13:45:52,2.7.1,Android 15,Google Pixel 7a,1750073711637
253,5G,freenet,262,01,Odido,204,16,893778,396,551,-94,-94,-8,300,52.3088559,7.0186935,11,16.06.25,13:45:54,2.7.1,Android 15,Google Pixel 7a,1750073711637
254,5G,freenet,262,01,Odido,204,16,893778,396,551,-94,-94,-8,300,52.3089049,7.0197206,12,16.06.25,13:45:56,2.7.1,Android 15,Google Pixel 7a,1750073711637
255,5G,freenet,262,01,Odido,204,16,893778,396,551,-94,-94,-8,300,52.30897,7.0207646,12,16.06.25,13:45:58,2.7.1,Android 15,Google Pixel 7a,1750073711637
256,5G,freenet,262,01,Odido,204,16,893778,396,551,-94,-94,-8,300,52.3090219,7.0218341,11,16.06.25,13:46:00,2.7.1,Android 15,Google Pixel 7a,1750073711637
257,5G,freenet,262,01,Odido,204,16,893778,396,551,-94,-94,-8,300,52.3090688,7.0229054,11,16.06.25,13:46:02,2.7.1,Android 15,Google Pixel 7a,1750073711637
258,5G,freenet,262,01,Odido,204,16,893778,396,551,-99,-99,-10,300,52.3091243,7.0239471,11,16.06.25,13:46:04,2.7.1,Android 15,Google Pixel 7a,1750073711637
259,5G,freenet,262,01,Odido,204,16,893778,396,551,-99,-99,-10,300,52.3091875,7.0249922,11,16.06.25,13:46:06,2.7.1,Android 15,Google Pixel 7a,1750073711637
260,5G,freenet,262,01,Odido,204,16,893778,396,551,-99,-99,-10,300,52.3092388,7.0260218,11,16.06.25,13:46:08,2.7.1,Android 15,Google Pixel 7a,1750073711637
261,5G,freenet,262,01,Odido,204,16,893778,396,551,-99,-99,-10,300,52.309274,7.0270698,11,16.06.25,13:46:10,2.7.1,Android 15,Google Pixel 7a,1750073711637
262,5G,freenet,262,01,Odido,204,16,893778,396,551,-99,-99,-10,300,52.3093126,7.0280909,11,16.06.25,13:46:12,2.7.1,Android 15,Google Pixel 7a,1750073711637
263,5G,freenet,262,01,Odido,204,16,893778,396,551,-106,-106,-14,300,52.3093555,7.0290888,11,16.06.25,13:46:14,2.7.1,Android 15,Google Pixel 7a,1750073711637
264,5G,freenet,262,01,Odido,204,16,893778,396,551,-106,-106,-14,300,52.3093934,7.0301352,11,16.06.25,13:46:16,2.7.1,Android 15,Google Pixel 7a,1750073711637
265,5G,freenet,262,01,Odido,204,16,893778,396,551,-106,-106,-14,300,52.309425,7.0311666,11,16.06.25,13:46:18,2.7.1,Android 15,Google Pixel 7a,1750073711637
266,5G,freenet,262,01,Odido,204,16,893778,396,551,-106,-106,-14,300,52.3094516,7.0321411,11,16.06.25,13:46:20,2.7.1,Android 15,Google Pixel 7a,1750073711637
267,5G,freenet,262,01,Odido,204,16,893778,396,551,-109,-109,-13,300,52.3094823,7.0331133,12,16.06.25,13:46:22,2.7.1,Android 15,Google Pixel 7a,1750073711637
268,5G,freenet,262,01,Odido,204,16,893778,396,551,-109,-109,-13,300,52.3095105,7.0341003,12,16.06.25,13:46:24,2.7.1,Android 15,Google Pixel 7a,1750073711637
269,5G,freenet,262,01,Odido,204,16,893778,396,551,-109,-109,-13,300,52.3095348,7.0351361,12,16.06.25,13:46:26,2.7.1,Android 15,Google Pixel 7a,1750073711637
270,5G,freenet,262,01,Odido,204,16,893778,396,551,-109,-109,-13,300,52.3095763,7.0361817,13,16.06.25,13:46:28,2.7.1,Android 15,Google Pixel 7a,1750073711637
271,5G,freenet,262,01,Odido,204,16,893778,396,551,-121,-121,-12,300,52.309613,7.0372344,13,16.06.25,13:46:30,2.7.1,Android 15,Google Pixel 7a,1750073711637
272,5G,freenet,262,01,Odido,204,16,893778,396,551,-121,-121,-12,300,52.3096483,7.0382888,13,16.06.25,13:46:32,2.7.1,Android 15,Google Pixel 7a,1750073711637
273,5G,freenet,262,01,Odido,204,16,893808,396,551,-120,-120,-9,1656,52.3096767,7.0392944,13,16.06.25,13:46:34,2.7.1,Android 15,Google Pixel 7a,1750073711637
274,5G,freenet,262,01,Odido,204,16,893808,396,551,-120,-120,-9,1656,52.3097031,7.0403203,13,16.06.25,13:46:36,2.7.1,Android 15,Google Pixel 7a,1750073711637
275,5G,freenet,262,01,Odido,204,16,893808,396,551,-120,-120,-9,1656,52.3097357,7.0413793,12,16.06.25,13:46:38,2.7.1,Android 15,Google Pixel 7a,1750073711637
276,5G,freenet,262,01,Odido,204,16,893808,396,551,-120,-120,-9,1656,52.3098017,7.0424756,13,16.06.25,13:46:40,2.7.1,Android 15,Google Pixel 7a,1750073711637
277,5G,freenet,262,01,Odido,204,16,893808,396,551,-120,-120,-9,1656,52.3098662,7.0435719,13,16.06.25,13:46:42,2.7.1,Android 15,Google Pixel 7a,1750073711637
278,5G,freenet,262,01,Odido,204,16,893808,396,551,-123,-123,-17,1656,52.3099202,7.0446777,12,16.06.25,13:46:44,2.7.1,Android 15,Google Pixel 7a,1750073711637
279,5G,freenet,262,01,Odido,204,16,893808,396,551,-123,-123,-17,1656,52.3099649,7.0457859,12,16.06.25,13:46:46,2.7.1,Android 15,Google Pixel 7a,1750073711637
280,5G,freenet,262,01,Odido,204,16,893974,396,551,-117,-117,-14,3700,52.3100036,7.0468733,13,16.06.25,13:46:48,2.7.1,Android 15,Google Pixel 7a,1750073711637
281,5G,freenet,262,01,Odido,204,16,893974,396,551,-117,-117,-14,3700,52.3100372,7.0478602,12,16.06.25,13:46:50,2.7.1,Android 15,Google Pixel 7a,1750073711637
282,5G,freenet,262,01,Odido,204,16,893974,396,551,-117,-117,-14,3700,52.3100813,7.0488596,12,16.06.25,13:46:52,2.7.1,Android 15,Google Pixel 7a,1750073711637
283,5G,freenet,262,01,Odido,204,16,893974,396,551,-118,-118,-13,3700,52.3101353,7.0498873,11,16.06.25,13:46:54,2.7.1,Android 15,Google Pixel 7a,1750073711637
284,5G,freenet,262,01,Odido,204,16,893974,396,551,-118,-118,-13,3700,52.3101877,7.0509448,11,16.06.25,13:46:56,2.7.1,Android 15,Google Pixel 7a,1750073711637
285,5G,freenet,262,01,Odido,204,16,893974,396,551,-118,-118,-13,3700,52.3102338,7.0519936,11,16.06.25,13:46:58,2.7.1,Android 15,Google Pixel 7a,1750073711637
286,5G,freenet,262,01,Odido,204,16,893974,396,551,-118,-118,-13,3700,52.3102789,7.0530405,11,16.06.25,13:47:00,2.7.1,Android 15,Google Pixel 7a,1750073711637
