Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
3061,4G,freenet,262,01,Telekom.de,262,01,28779269,146,12003,-98,-98,-9,1300,52.3225903,7.3513857,6,16.06.25,19:05:55,2.7.1,Android 15,Google Pixel 7a,1750082062954
3062,4G,freenet,262,01,Telekom.de,262,01,28779269,146,12003,-98,-98,-9,1300,52.3223764,7.3517121,6,16.06.25,19:05:58,2.7.1,Android 15,Google Pixel 7a,1750082062954
3063,4G,freenet,262,01,Telekom.de,262,01,28779269,146,12003,-98,-98,-9,1300,52.3219493,7.352313,6,16.06.25,19:06:03,2.7.1,Android 15,Google Pixel 7a,1750082062954
3064,4G,freenet,262,01,Telekom.de,262,01,28779269,146,12003,-97,-97,-10,1300,52.3215369,7.3529064,6,16.06.25,19:06:07,2.7.1,Android 15,Google Pixel 7a,1750082062954
3065,4G,freenet,262,01,Telekom.de,262,01,28779269,146,12003,-97,-97,-10,1300,52.3211664,7.3534172,6,16.06.25,19:06:10,2.7.1,Android 15,Google Pixel 7a,1750082062954
3066,4G,freenet,262,01,Telekom.de,262,01,28779269,146,12003,-97,-97,-10,1300,52.3207654,7.3539672,6,16.06.25,19:06:13,2.7.1,Android 15,Google Pixel 7a,1750082062954
3067,4G,freenet,262,01,Telekom.de,262,01,28779269,146,12003,-91,-91,-8,1300,52.3201798,7.3548136,6,16.06.25,19:06:17,2.7.1,Android 15,Google Pixel 7a,1750082062954
3068,4G,freenet,262,01,Telekom.de,262,01,28779269,146,12003,-91,-91,-8,1300,52.3196917,7.3555465,7,16.06.25,19:06:20,2.7.1,Android 15,Google Pixel 7a,1750082062954
3069,4G,freenet,262,01,Telekom.de,262,01,28779269,146,12003,-91,-91,-8,1300,52.3193295,7.3560556,7,16.06.25,19:06:22,2.7.1,Android 15,Google Pixel 7a,1750082062954
3070,4G,freenet,262,01,Telekom.de,262,01,28779269,146,12003,-91,-91,-8,1300,52.3188772,7.3566165,7,16.06.25,19:06:24,2.7.1,Android 15,Google Pixel 7a,1750082062954
3071,4G,freenet,262,01,Telekom.de,262,01,28779269,146,12003,-90,-90,-10,1300,52.3184949,7.3571662,7,16.06.25,19:06:26,2.7.1,Android 15,Google Pixel 7a,1750082062954
3072,4G,freenet,262,01,Telekom.de,262,01,28779269,146,12003,-90,-90,-10,1300,52.3180777,7.3577387,7,16.06.25,19:06:28,2.7.1,Android 15,Google Pixel 7a,1750082062954
3073,4G,freenet,262,01,Telekom.de,262,01,28779269,146,12003,-90,-90,-10,1300,52.3176568,7.3583145,7,16.06.25,19:06:30,2.7.1,Android 15,Google Pixel 7a,1750082062954
3074,4G,freenet,262,01,Telekom.de,262,01,28779269,146,12003,-90,-90,-10,1300,52.3172433,7.3588956,7,16.06.25,19:06:32,2.7.1,Android 15,Google Pixel 7a,1750082062954
3075,4G,freenet,262,01,Telekom.de,262,01,28779269,146,12003,-90,-90,-10,1300,52.3168136,7.3594901,7,16.06.25,19:06:34,2.7.1,Android 15,Google Pixel 7a,1750082062954
3076,4G,freenet,262,01,Telekom.de,262,01,28779267,145,12003,-94,-94,-11,1300,52.3163699,7.3601013,7,16.06.25,19:06:36,2.7.1,Android 15,Google Pixel 7a,1750082062954
3077,4G,freenet,262,01,Telekom.de,262,01,28779267,145,12003,-94,-94,-11,1300,52.3159183,7.3607295,7,16.06.25,19:06:38,2.7.1,Android 15,Google Pixel 7a,1750082062954
3078,4G,freenet,262,01,Telekom.de,262,01,28779267,145,12003,-94,-94,-11,1300,52.3154537,7.3613759,7,16.06.25,19:06:40,2.7.1,Android 15,Google Pixel 7a,1750082062954
3079,4G,freenet,262,01,Telekom.de,262,01,28779267,145,12003,-94,-94,-11,1300,52.3149712,7.3620485,7,16.06.25,19:06:42,2.7.1,Android 15,Google Pixel 7a,1750082062954
3080,4G,freenet,262,01,Telekom.de,262,01,28779267,145,12003,-94,-94,-11,1300,52.3144901,7.3627381,7,16.06.25,19:06:44,2.7.1,Android 15,Google Pixel 7a,1750082062954
3081,4G,freenet,262,01,Telekom.de,262,01,28779268,144,12003,-99,-99,-11,1300,52.3139899,7.3634338,7,16.06.25,19:06:46,2.7.1,Android 15,Google Pixel 7a,1750082062954
3082,4G,freenet,262,01,Telekom.de,262,01,28779268,144,12003,-99,-99,-11,1300,52.3134904,7.3641347,7,16.06.25,19:06:48,2.7.1,Android 15,Google Pixel 7a,1750082062954
3083,4G,freenet,262,01,Telekom.de,262,01,28779268,144,12003,-99,-99,-11,1300,52.312982,7.3648675,7,16.06.25,19:06:50,2.7.1,Android 15,Google Pixel 7a,1750082062954
3084,4G,freenet,262,01,Telekom.de,262,01,28779268,144,12003,-99,-99,-11,1300,52.3124607,7.3656203,7,16.06.25,19:06:52,2.7.1,Android 15,Google Pixel 7a,1750082062954
3085,4G,freenet,262,01,Telekom.de,262,01,28779268,144,12003,-99,-99,-11,1300,52.311917,7.3663454,7,16.06.25,19:06:54,2.7.1,Android 15,Google Pixel 7a,1750082062954
3086,4G,freenet,262,01,Telekom.de,262,01,28779268,144,12003,-108,-108,-13,1300,52.3113672,7.36708,7,16.06.25,19:06:56,2.7.1,Android 15,Google Pixel 7a,1750082062954
3087,4G,freenet,262,01,Telekom.de,262,01,28779268,144,12003,-108,-108,-13,1300,52.3108274,7.3678373,7,16.06.25,19:06:58,2.7.1,Android 15,Google Pixel 7a,1750082062954
3088,4G,freenet,262,01,Telekom.de,262,01,28779268,144,12003,-108,-108,-13,1300,52.3102922,7.368583,7,16.06.25,19:07:00,2.7.1,Android 15,Google Pixel 7a,1750082062954
3089,4G,freenet,262,01,Telekom.de,262,01,28779268,144,12003,-108,-108,-13,1300,52.30975,7.3693032,7,16.06.25,19:07:02,2.7.1,Android 15,Google Pixel 7a,1750082062954
3090,4G,freenet,262,01,Telekom.de,262,01,28779268,144,12003,-108,-108,-13,1300,52.3092183,7.3700351,7,16.06.25,19:07:04,2.7.1,Android 15,Google Pixel 7a,1750082062954
3091,4G,freenet,262,01,Telekom.de,262,01,41817867,314,12003,-106,-106,-14,1300,52.3086897,7.3707663,6,16.06.25,19:07:06,2.7.1,Android 15,Google Pixel 7a,1750082062954
3092,4G,freenet,262,01,Telekom.de,262,01,41817867,314,12003,-106,-106,-14,1300,52.3081592,7.3715116,7,16.06.25,19:07:08,2.7.1,Android 15,Google Pixel 7a,1750082062954
3093,4G,freenet,262,01,Telekom.de,262,01,41817867,314,12003,-106,-106,-14,1300,52.3076305,7.3722508,7,16.06.25,19:07:10,2.7.1,Android 15,Google Pixel 7a,1750082062954
3094,4G,freenet,262,01,Telekom.de,262,01,41817867,314,12003,-106,-106,-14,1300,52.3071022,7.3729971,6,16.06.25,19:07:12,2.7.1,Android 15,Google Pixel 7a,1750082062954
3095,4G,freenet,262,01,Telekom.de,262,01,41817867,314,12003,-106,-106,-14,1300,52.3065787,7.3737295,6,16.06.25,19:07:14,2.7.1,Android 15,Google Pixel 7a,1750082062954
3096,4G,freenet,262,01,Telekom.de,262,01,41817867,314,12003,-104,-104,-8,1300,52.3060477,7.3744621,7,16.06.25,19:07:16,2.7.1,Android 15,Google Pixel 7a,1750082062954
3097,4G,freenet,262,01,Telekom.de,262,01,41817867,314,12003,-104,-104,-8,1300,52.3055119,7.3752032,7,16.06.25,19:07:18,2.7.1,Android 15,Google Pixel 7a,1750082062954
3098,4G,freenet,262,01,Telekom.de,262,01,41817867,314,12003,-104,-104,-8,1300,52.3049731,7.3759471,7,16.06.25,19:07:20,2.7.1,Android 15,Google Pixel 7a,1750082062954
3099,4G,freenet,262,01,Telekom.de,262,01,41817867,314,12003,-104,-104,-8,1300,52.3044487,7.376691,7,16.06.25,19:07:22,2.7.1,Android 15,Google Pixel 7a,1750082062954
3100,4G,freenet,262,01,Telekom.de,262,01,41817867,314,12003,-104,-104,-8,1300,52.3039269,7.3774514,6,16.06.25,19:07:24,2.7.1,Android 15,Google Pixel 7a,1750082062954
3101,4G,freenet,262,01,Telekom.de,262,01,41817867,314,12003,-104,-104,-11,1300,52.3033905,7.378171,6,16.06.25,19:07:26,2.7.1,Android 15,Google Pixel 7a,1750082062954
3102,4G,freenet,262,01,Telekom.de,262,01,41817867,314,12003,-104,-104,-11,1300,52.3028534,7.3788991,7,16.06.25,19:07:28,2.7.1,Android 15,Google Pixel 7a,1750082062954
3103,4G,freenet,262,01,Telekom.de,262,01,41817867,314,12003,-104,-104,-11,1300,52.3023207,7.3796377,7,16.06.25,19:07:30,2.7.1,Android 15,Google Pixel 7a,1750082062954
3104,4G,freenet,262,01,Telekom.de,262,01,41817867,314,12003,-104,-104,-11,1300,52.3018165,7.3804138,8,16.06.25,19:07:32,2.7.1,Android 15,Google Pixel 7a,1750082062954
3105,4G,freenet,262,01,Telekom.de,262,01,41817867,314,12003,-104,-104,-11,1300,52.301318,7.3812292,8,16.06.25,19:07:34,2.7.1,Android 15,Google Pixel 7a,1750082062954
3106,4G,freenet,262,01,Telekom.de,262,01,41817866,312,12003,-96,-96,-12,1300,52.3008428,7.3820344,7,16.06.25,19:07:36,2.7.1,Android 15,Google Pixel 7a,1750082062954
3107,4G,freenet,262,01,Telekom.de,262,01,41817866,312,12003,-96,-96,-12,1300,52.3003674,7.3828875,8,16.06.25,19:07:38,2.7.1,Android 15,Google Pixel 7a,1750082062954
3108,4G,freenet,262,01,Telekom.de,262,01,41817866,312,12003,-96,-96,-12,1300,52.2999094,7.383761,9,16.06.25,19:07:40,2.7.1,Android 15,Google Pixel 7a,1750082062954
3109,4G,freenet,262,01,Telekom.de,262,01,41817866,312,12003,-96,-96,-12,1300,52.2994799,7.3846809,11,16.06.25,19:07:42,2.7.1,Android 15,Google Pixel 7a,1750082062954
3110,4G,freenet,262,01,Telekom.de,262,01,41817866,312,12003,-96,-96,-12,1300,52.2990803,7.3856647,12,16.06.25,19:07:44,2.7.1,Android 15,Google Pixel 7a,1750082062954
3111,4G,freenet,262,01,Telekom.de,262,01,41817866,312,12003,-120,-120,-7,1300,52.2986871,7.3866543,12,16.06.25,19:07:46,2.7.1,Android 15,Google Pixel 7a,1750082062954
3112,4G,freenet,262,01,Telekom.de,262,01,41817866,312,12003,-120,-120,-7,1300,52.2983255,7.387617,11,16.06.25,19:07:48,2.7.1,Android 15,Google Pixel 7a,1750082062954
3113,4G,freenet,262,01,Telekom.de,262,01,41817866,312,12003,-120,-120,-7,1300,52.2979827,7.3886404,10,16.06.25,19:07:50,2.7.1,Android 15,Google Pixel 7a,1750082062954
3114,4G,freenet,262,01,Telekom.de,262,01,41817866,312,12003,-120,-120,-7,1300,52.2976379,7.38963,10,16.06.25,19:07:52,2.7.1,Android 15,Google Pixel 7a,1750082062954
3115,4G,freenet,262,01,Telekom.de,262,01,41817866,312,12003,-120,-120,-7,1300,52.2972537,7.3905824,10,16.06.25,19:07:54,2.7.1,Android 15,Google Pixel 7a,1750082062954
3116,4G,freenet,262,01,Telekom.de,262,01,41817862,81,12003,-108,-108,-11,6400,52.296888,7.3915627,9,16.06.25,19:07:56,2.7.1,Android 15,Google Pixel 7a,1750082062954
3117,4G,freenet,262,01,Telekom.de,262,01,41817862,81,12003,-108,-108,-11,6400,52.2965312,7.3925389,9,16.06.25,19:07:58,2.7.1,Android 15,Google Pixel 7a,1750082062954
3118,4G,freenet,262,01,Telekom.de,262,01,41817862,81,12003,-108,-108,-11,6400,52.2961789,7.3935039,9,16.06.25,19:08:00,2.7.1,Android 15,Google Pixel 7a,1750082062954
3119,4G,freenet,262,01,Telekom.de,262,01,41817862,81,12003,-108,-108,-11,6400,52.2957964,7.3944855,9,16.06.25,19:08:02,2.7.1,Android 15,Google Pixel 7a,1750082062954
3120,4G,freenet,262,01,Telekom.de,262,01,41817862,81,12003,-108,-108,-11,6400,52.295415,7.3954641,10,16.06.25,19:08:04,2.7.1,Android 15,Google Pixel 7a,1750082062954
3121,4G,freenet,262,01,Telekom.de,262,01,34810626,59,12003,-111,-111,-10,6400,52.2950565,7.3964265,10,16.06.25,19:08:07,2.7.1,Android 15,Google Pixel 7a,1750082062954
3122,4G,freenet,262,01,Telekom.de,262,01,34810626,59,12003,-111,-111,-10,6400,52.2946981,7.3974004,10,16.06.25,19:08:08,2.7.1,Android 15,Google Pixel 7a,1750082062954
3123,4G,freenet,262,01,Telekom.de,262,01,34810626,59,12003,-111,-111,-10,6400,52.2943378,7.398382,10,16.06.25,19:08:10,2.7.1,Android 15,Google Pixel 7a,1750082062954
3124,4G,freenet,262,01,Telekom.de,262,01,34810626,59,12003,-111,-111,-10,6400,52.2939951,7.3993549,10,16.06.25,19:08:12,2.7.1,Android 15,Google Pixel 7a,1750082062954
3125,4G,freenet,262,01,Telekom.de,262,01,34810626,59,12003,-111,-111,-10,6400,52.293638,7.4003252,10,16.06.25,19:08:14,2.7.1,Android 15,Google Pixel 7a,1750082062954
3126,4G,freenet,262,01,Telekom.de,262,01,34810626,59,12003,-99,-99,-8,6400,52.2932742,7.4012758,10,16.06.25,19:08:16,2.7.1,Android 15,Google Pixel 7a,1750082062954
3127,4G,freenet,262,01,Telekom.de,262,01,34810626,59,12003,-99,-99,-8,6400,52.2928956,7.4022194,10,16.06.25,19:08:18,2.7.1,Android 15,Google Pixel 7a,1750082062954
3128,4G,freenet,262,01,Telekom.de,262,01,34810626,59,12003,-99,-99,-8,6400,52.2925266,7.4031381,10,16.06.25,19:08:20,2.7.1,Android 15,Google Pixel 7a,1750082062954
3129,4G,freenet,262,01,Telekom.de,262,01,34810626,59,12003,-99,-99,-8,6400,52.2921791,7.4040637,11,16.06.25,19:08:22,2.7.1,Android 15,Google Pixel 7a,1750082062954
3130,4G,freenet,262,01,Telekom.de,262,01,34810626,59,12003,-99,-99,-8,6400,52.2918407,7.404993,11,16.06.25,19:08:24,2.7.1,Android 15,Google Pixel 7a,1750082062954
3131,4G,freenet,262,01,Telekom.de,262,01,34810626,59,12003,-96,-96,-11,6400,52.29135,7.4063803,10,16.06.25,19:08:27,2.7.1,Android 15,Google Pixel 7a,1750082062954
3132,4G,freenet,262,01,Telekom.de,262,01,34810626,59,12003,-96,-96,-11,6400,52.2910053,7.4072367,10,16.06.25,19:08:29,2.7.1,Android 15,Google Pixel 7a,1750082062954
3133,4G,freenet,262,01,Telekom.de,262,01,34810626,59,12003,-96,-96,-11,6400,52.2906801,7.4080779,10,16.06.25,19:08:31,2.7.1,Android 15,Google Pixel 7a,1750082062954
3134,4G,freenet,262,01,Telekom.de,262,01,34810626,59,12003,-96,-96,-11,6400,52.2903651,7.4088872,10,16.06.25,19:08:33,2.7.1,Android 15,Google Pixel 7a,1750082062954
3135,4G,freenet,262,01,Telekom.de,262,01,34810625,58,12003,-109,-109,-8,6400,52.2900773,7.4096546,11,16.06.25,19:08:35,2.7.1,Android 15,Google Pixel 7a,1750082062954
3136,4G,freenet,262,01,Telekom.de,262,01,34810625,58,12003,-109,-109,-8,6400,52.2897794,7.4104214,10,16.06.25,19:08:37,2.7.1,Android 15,Google Pixel 7a,1750082062954
3137,4G,freenet,262,01,Telekom.de,262,01,34810625,58,12003,-109,-109,-8,6400,52.2894696,7.4111424,10,16.06.25,19:08:39,2.7.1,Android 15,Google Pixel 7a,1750082062954
3138,4G,freenet,262,01,Telekom.de,262,01,34810625,58,12003,-109,-109,-8,6400,52.2892007,7.411874,9,16.06.25,19:08:41,2.7.1,Android 15,Google Pixel 7a,1750082062954
3139,4G,freenet,262,01,Telekom.de,262,01,34810625,58,12003,-109,-109,-8,6400,52.2889262,7.4125657,8,16.06.25,19:08:43,2.7.1,Android 15,Google Pixel 7a,1750082062954
3140,4G,freenet,262,01,Telekom.de,262,01,30622984,300,12003,-90,-90,-8,3749,52.2886853,7.4132316,8,16.06.25,19:08:45,2.7.1,Android 15,Google Pixel 7a,1750082062954
3141,4G,freenet,262,01,Telekom.de,262,01,30622984,300,12003,-90,-90,-8,3749,52.2884512,7.4138979,8,16.06.25,19:08:47,2.7.1,Android 15,Google Pixel 7a,1750082062954
3142,4G,freenet,262,01,Telekom.de,262,01,30622984,300,12003,-90,-90,-8,3749,52.2881999,7.4145381,8,16.06.25,19:08:49,2.7.1,Android 15,Google Pixel 7a,1750082062954
3143,4G,freenet,262,01,Telekom.de,262,01,30622984,300,12003,-90,-90,-8,3749,52.287854,7.4154277,7,16.06.25,19:08:52,2.7.1,Android 15,Google Pixel 7a,1750082062954
3144,4G,freenet,262,01,Telekom.de,262,01,30622978,212,12003,-85,-85,-10,1300,52.2875417,7.4162909,7,16.06.25,19:08:55,2.7.1,Android 15,Google Pixel 7a,1750082062954
3145,4G,freenet,262,01,Telekom.de,262,01,30622978,212,12003,-85,-85,-10,1300,52.2872524,7.4170852,8,16.06.25,19:08:58,2.7.1,Android 15,Google Pixel 7a,1750082062954
3146,4G,freenet,262,01,Telekom.de,262,01,30622978,212,12003,-85,-85,-10,1300,52.2869985,7.4177879,8,16.06.25,19:09:01,2.7.1,Android 15,Google Pixel 7a,1750082062954
3147,4G,freenet,262,01,Telekom.de,262,01,30622978,212,12003,-85,-85,-10,1300,52.286751,7.4184001,8,16.06.25,19:09:04,2.7.1,Android 15,Google Pixel 7a,1750082062954
3148,4G,freenet,262,01,Telekom.de,262,01,30622977,211,12003,-89,-89,-10,1300,52.286515,7.4190318,7,16.06.25,19:09:07,2.7.1,Android 15,Google Pixel 7a,1750082062954
3149,4G,freenet,262,01,Telekom.de,262,01,30622977,211,12003,-89,-89,-10,1300,52.2862817,7.4196748,8,16.06.25,19:09:10,2.7.1,Android 15,Google Pixel 7a,1750082062954
3150,4G,freenet,262,01,Telekom.de,262,01,30622977,211,12003,-89,-89,-10,1300,52.2860413,7.4203408,8,16.06.25,19:09:13,2.7.1,Android 15,Google Pixel 7a,1750082062954
3151,4G,freenet,262,01,Telekom.de,262,01,30622977,211,12003,-93,-93,-11,1300,52.2858057,7.4209966,8,16.06.25,19:09:16,2.7.1,Android 15,Google Pixel 7a,1750082062954
3152,4G,freenet,262,01,Telekom.de,262,01,30622977,211,12003,-93,-93,-11,1300,52.2855482,7.4216393,8,16.06.25,19:09:19,2.7.1,Android 15,Google Pixel 7a,1750082062954
3153,4G,freenet,262,01,Telekom.de,262,01,30622977,211,12003,-93,-93,-11,1300,52.2852888,7.4222929,8,16.06.25,19:09:22,2.7.1,Android 15,Google Pixel 7a,1750082062954
3154,4G,freenet,262,01,Telekom.de,262,01,30622977,211,12003,-112,-112,-9,1300,52.2850612,7.4229695,9,16.06.25,19:09:25,2.7.1,Android 15,Google Pixel 7a,1750082062954
3155,4G,freenet,262,01,Telekom.de,262,01,30622977,211,12003,-112,-112,-9,1300,52.2847358,7.4237763,7,16.06.25,19:09:29,2.7.1,Android 15,Google Pixel 7a,1750082062954
3156,4G,freenet,262,01,Telekom.de,262,01,30622977,211,12003,-112,-112,-9,1300,52.2844767,7.4243789,6,16.06.25,19:09:32,2.7.1,Android 15,Google Pixel 7a,1750082062954
3157,4G,freenet,262,01,Telekom.de,262,01,30622977,211,12003,-118,-118,-12,1300,52.2841158,7.4251492,6,16.06.25,19:09:36,2.7.1,Android 15,Google Pixel 7a,1750082062954
3158,4G,freenet,262,01,Telekom.de,262,01,30622977,211,12003,-118,-118,-12,1300,52.2838358,7.4257355,7,16.06.25,19:09:39,2.7.1,Android 15,Google Pixel 7a,1750082062954
3159,4G,freenet,262,01,Telekom.de,262,01,30622977,211,12003,-118,-118,-12,1300,52.2834575,7.4264608,6,16.06.25,19:09:43,2.7.1,Android 15,Google Pixel 7a,1750082062954
3160,4G,freenet,262,01,Telekom.de,262,01,28333570,386,12003,-115,-115,-13,1300,52.2830597,7.4271934,6,16.06.25,19:09:47,2.7.1,Android 15,Google Pixel 7a,1750082062954
3161,4G,freenet,262,01,Telekom.de,262,01,28333570,386,12003,-115,-115,-13,1300,52.2826478,7.4278806,6,16.06.25,19:09:51,2.7.1,Android 15,Google Pixel 7a,1750082062954
3162,4G,freenet,262,01,Telekom.de,262,01,28333570,386,12003,-115,-115,-13,1300,52.2823205,7.4283898,6,16.06.25,19:09:54,2.7.1,Android 15,Google Pixel 7a,1750082062954
3163,4G,freenet,262,01,Telekom.de,262,01,28333570,386,12003,-106,-106,-11,1300,52.2818705,7.4290344,6,16.06.25,19:09:58,2.7.1,Android 15,Google Pixel 7a,1750082062954
3164,4G,freenet,262,01,Telekom.de,262,01,28333570,386,12003,-106,-106,-11,1300,52.2814129,7.429649,6,16.06.25,19:10:02,2.7.1,Android 15,Google Pixel 7a,1750082062954
3165,4G,freenet,262,01,Telekom.de,262,01,28333570,386,12003,-106,-106,-11,1300,52.2810448,7.4301041,6,16.06.25,19:10:05,2.7.1,Android 15,Google Pixel 7a,1750082062954
3166,4G,freenet,262,01,Telekom.de,262,01,28334594,131,12003,-113,-113,-15,1300,52.2806746,7.4305243,6,16.06.25,19:10:08,2.7.1,Android 15,Google Pixel 7a,1750082062954
3167,4G,freenet,262,01,Telekom.de,262,01,28334594,131,12003,-113,-113,-15,1300,52.2801915,7.4310605,5,16.06.25,19:10:12,2.7.1,Android 15,Google Pixel 7a,1750082062954
3168,4G,freenet,262,01,Telekom.de,262,01,28334594,131,12003,-113,-113,-15,1300,52.2798013,7.4314477,5,16.06.25,19:10:15,2.7.1,Android 15,Google Pixel 7a,1750082062954
3169,4G,freenet,262,01,Telekom.de,262,01,28334594,131,12003,-103,-103,-12,1300,52.2791552,7.4320156,6,16.06.25,19:10:20,2.7.1,Android 15,Google Pixel 7a,1750082062954
3170,4G,freenet,262,01,Telekom.de,262,01,28334594,131,12003,-103,-103,-12,1300,52.2786389,7.4324407,5,16.06.25,19:10:24,2.7.1,Android 15,Google Pixel 7a,1750082062954
3171,4G,freenet,262,01,Telekom.de,262,01,28334594,131,12003,-103,-103,-10,1300,52.2781017,7.4328815,5,16.06.25,19:10:28,2.7.1,Android 15,Google Pixel 7a,1750082062954
3172,4G,freenet,262,01,Telekom.de,262,01,28334594,131,12003,-103,-103,-10,1300,52.2775963,7.4333098,5,16.06.25,19:10:32,2.7.1,Android 15,Google Pixel 7a,1750082062954
3173,4G,freenet,262,01,Telekom.de,262,01,28334594,131,12003,-103,-103,-9,1300,52.2771271,7.4337214,5,16.06.25,19:10:36,2.7.1,Android 15,Google Pixel 7a,1750082062954
3174,4G,freenet,262,01,Telekom.de,262,01,28334594,131,12003,-103,-103,-9,1300,52.2767194,7.4340576,5,16.06.25,19:10:40,2.7.1,Android 15,Google Pixel 7a,1750082062954
3175,4G,freenet,262,01,Telekom.de,262,01,28334594,131,12003,-103,-103,-9,1300,52.2764201,7.4343376,5,16.06.25,19:10:44,2.7.1,Android 15,Google Pixel 7a,1750082062954
3176,4G,freenet,262,01,Telekom.de,262,01,28334848,119,12003,-114,-114,-15,1300,52.2761905,7.4345512,6,16.06.25,19:10:48,2.7.1,Android 15,Google Pixel 7a,1750082062954
3177,4G,freenet,262,01,Telekom.de,262,01,28334848,119,12003,-114,-114,-15,1300,52.2760392,7.4346671,6,16.06.25,19:10:53,2.7.1,Android 15,Google Pixel 7a,1750082062954
3178,5G,freenet,262,01,Telekom.de,262,01,27115776,93,12003,-113,-113,-12,1300,52.2759862,7.4348066,7,16.06.25,19:14:53,2.7.1,Android 15,Google Pixel 7a,1750082062954
3179,5G,freenet,262,01,Telekom.de,262,01,27115776,93,12003,-106,-106,-11,1300,52.2758976,7.4349196,7,16.06.25,19:14:56,2.7.1,Android 15,Google Pixel 7a,1750082062954
3180,5G,freenet,262,01,Telekom.de,262,01,27115776,93,12003,-103,-103,-12,1300,52.2756903,7.4351203,8,16.06.25,19:15:00,2.7.1,Android 15,Google Pixel 7a,1750082062954
3181,5G,freenet,262,01,Telekom.de,262,01,27115776,93,12003,-103,-103,-12,1300,52.2754607,7.4353518,7,16.06.25,19:15:03,2.7.1,Android 15,Google Pixel 7a,1750082062954
3182,5G,freenet,262,01,Telekom.de,262,01,27115776,93,12003,-103,-103,-11,1300,52.2750082,7.4358069,6,16.06.25,19:15:08,2.7.1,Android 15,Google Pixel 7a,1750082062954
3183,5G,freenet,262,01,Telekom.de,262,01,27115776,93,12003,-101,-101,-12,1300,52.2745952,7.4362529,6,16.06.25,19:15:12,2.7.1,Android 15,Google Pixel 7a,1750082062954
3184,5G,freenet,262,01,Telekom.de,262,01,27115776,93,12003,-97,-97,-12,1300,52.2741088,7.4367374,6,16.06.25,19:15:16,2.7.1,Android 15,Google Pixel 7a,1750082062954
3185,5G,freenet,262,01,Telekom.de,262,01,27115776,93,12003,-97,-97,-12,1300,52.2736359,7.437235,5,16.06.25,19:15:20,2.7.1,Android 15,Google Pixel 7a,1750082062954
3186,5G,freenet,262,01,Telekom.de,262,01,27115776,93,12003,-99,-99,-13,1300,52.2731656,7.4377105,5,16.06.25,19:15:24,2.7.1,Android 15,Google Pixel 7a,1750082062954
3187,5G,freenet,262,01,Telekom.de,262,01,27115776,93,12003,-92,-92,-12,1300,52.2727316,7.4382064,5,16.06.25,19:15:28,2.7.1,Android 15,Google Pixel 7a,1750082062954
3188,5G,freenet,262,01,Telekom.de,262,01,27115776,93,12003,-91,-91,-9,1300,52.272297,7.438772,5,16.06.25,19:15:32,2.7.1,Android 15,Google Pixel 7a,1750082062954
3189,5G,freenet,262,01,Telekom.de,262,01,27115776,93,12003,-90,-90,-11,1300,52.2718424,7.439282,5,16.06.25,19:15:36,2.7.1,Android 15,Google Pixel 7a,1750082062954
3190,5G,freenet,262,01,Telekom.de,262,01,27115776,93,12003,-94,-94,-9,1300,52.2713874,7.4397421,5,16.06.25,19:15:40,2.7.1,Android 15,Google Pixel 7a,1750082062954
3191,5G,freenet,262,01,Telekom.de,262,01,27115776,93,12003,-91,-91,-8,1300,52.2709242,7.4402523,5,16.06.25,19:15:44,2.7.1,Android 15,Google Pixel 7a,1750082062954
3192,5G,freenet,262,01,Telekom.de,262,01,27115776,93,12003,-85,-85,-8,1300,52.2704832,7.4407497,5,16.06.25,19:15:48,2.7.1,Android 15,Google Pixel 7a,1750082062954
3193,5G,freenet,262,01,Telekom.de,262,01,27115777,94,12003,-94,-94,-11,1300,52.2700835,7.4413717,5,16.06.25,19:15:52,2.7.1,Android 15,Google Pixel 7a,1750082062954
3194,5G,freenet,262,01,Telekom.de,262,01,27115777,94,12003,-88,-88,-10,1300,52.269734,7.4420677,6,16.06.25,19:15:56,2.7.1,Android 15,Google Pixel 7a,1750082062954
3195,5G,freenet,262,01,Telekom.de,262,01,27115777,94,12003,-89,-89,-7,1300,52.2694328,7.4428018,6,16.06.25,19:16:00,2.7.1,Android 15,Google Pixel 7a,1750082062954
3196,5G,freenet,262,01,Telekom.de,262,01,27115777,94,12003,-91,-91,-7,1300,52.2691598,7.4436476,6,16.06.25,19:16:04,2.7.1,Android 15,Google Pixel 7a,1750082062954
3197,5G,freenet,262,01,Telekom.de,262,01,27115777,94,12003,-94,-94,-9,1300,52.2689471,7.4444141,7,16.06.25,19:16:07,2.7.1,Android 15,Google Pixel 7a,1750082062954
3198,5G,freenet,262,01,Telekom.de,262,01,27115777,94,12003,-90,-90,-8,1300,52.2687626,7.4453342,7,16.06.25,19:16:10,2.7.1,Android 15,Google Pixel 7a,1750082062954
3199,5G,freenet,262,01,Telekom.de,262,01,27115777,94,12003,-92,-92,-9,1300,52.2686089,7.4463283,6,16.06.25,19:16:13,2.7.1,Android 15,Google Pixel 7a,1750082062954
