Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
555,4G,o2 - de,262,07,o2 - de,262,03,10653209,192,14961,-91,-91,-10,1600,52.2048687,8.5894622,8,16.06.25,10:15:37,2.7.0,Android 15,Google Pixel 7a,1750060126329
556,4G,o2 - de,262,07,o2 - de,262,03,10653209,192,14961,-91,-91,-10,1600,52.204854,8.5904861,9,16.06.25,10:15:39,2.7.0,Android 15,Google Pixel 7a,1750060126329
557,4G,o2 - de,262,07,o2 - de,262,03,10653209,192,14961,-105,-105,-11,1600,52.2048348,8.591537,9,16.06.25,10:15:41,2.7.0,Android 15,Google Pixel 7a,1750060126329
558,4G,o2 - de,262,07,o2 - de,262,03,10653209,192,14961,-105,-105,-11,1600,52.2047926,8.5925968,9,16.06.25,10:15:43,2.7.0,Android 15,Google Pixel 7a,1750060126329
559,4G,o2 - de,262,07,o2 - de,262,03,10653209,192,14961,-105,-105,-11,1600,52.2047305,8.5936431,9,16.06.25,10:15:45,2.7.0,Android 15,Google Pixel 7a,1750060126329
560,4G,o2 - de,262,07,o2 - de,262,03,10653209,192,14961,-105,-105,-11,1600,52.2046161,8.5947019,9,16.06.25,10:15:47,2.7.0,Android 15,Google Pixel 7a,1750060126329
561,4G,o2 - de,262,07,o2 - de,262,03,10653209,192,14961,-105,-105,-11,1600,52.2044446,8.5957602,10,16.06.25,10:15:49,2.7.0,Android 15,Google Pixel 7a,1750060126329
562,4G,o2 - de,262,07,o2 - de,262,03,11159321,67,14961,-96,-96,-13,1600,52.2042702,8.5968359,10,16.06.25,10:15:51,2.7.0,Android 15,Google Pixel 7a,1750060126329
563,4G,o2 - de,262,07,o2 - de,262,03,11159321,67,14961,-96,-96,-13,1600,52.2040971,8.5979564,9,16.06.25,10:15:53,2.7.0,Android 15,Google Pixel 7a,1750060126329
564,5G,o2 - de,262,07,o2 - de,262,03,11159321,67,14961,-99,-99,-9,1600,52.2038367,8.5996094,9,16.06.25,10:15:56,2.7.0,Android 15,Google Pixel 7a,1750060126329
565,5G,o2 - de,262,07,o2 - de,262,03,11159321,67,14961,-99,-99,-9,1600,52.2036484,8.600708,10,16.06.25,10:15:58,2.7.0,Android 15,Google Pixel 7a,1750060126329
566,5G,o2 - de,262,07,o2 - de,262,03,11159321,67,14961,-106,-106,-5,1600,52.2034517,8.6018018,10,16.06.25,10:16:00,2.7.0,Android 15,Google Pixel 7a,1750060126329
567,4G,o2 - de,262,07,o2 - de,262,03,11159321,67,14961,-106,-106,-5,1600,52.2032633,8.6029164,10,16.06.25,10:16:02,2.7.0,Android 15,Google Pixel 7a,1750060126329
568,4G,o2 - de,262,07,o2 - de,262,03,11159321,67,14961,-106,-106,-5,1600,52.2030873,8.6040158,9,16.06.25,10:16:04,2.7.0,Android 15,Google Pixel 7a,1750060126329
569,4G,o2 - de,262,07,o2 - de,262,03,11159321,67,14961,-106,-106,-5,1600,52.2029352,8.6051131,10,16.06.25,10:16:06,2.7.0,Android 15,Google Pixel 7a,1750060126329
570,4G,o2 - de,262,07,o2 - de,262,03,11159321,67,14961,-106,-106,-5,1600,52.202776,8.6061995,10,16.06.25,10:16:08,2.7.0,Android 15,Google Pixel 7a,1750060126329
571,4G,o2 - de,262,07,o2 - de,262,03,11159321,67,14961,-106,-106,-5,1600,52.2026121,8.6073112,10,16.06.25,10:16:10,2.7.0,Android 15,Google Pixel 7a,1750060126329
572,4G,o2 - de,262,07,o2 - de,262,03,10652715,365,14961,-100,-100,-7,1600,52.2024651,8.6084026,10,16.06.25,10:16:12,2.7.0,Android 15,Google Pixel 7a,1750060126329
573,4G,o2 - de,262,07,o2 - de,262,03,10652715,365,14961,-100,-100,-7,1600,52.202301,8.609474,10,16.06.25,10:16:14,2.7.0,Android 15,Google Pixel 7a,1750060126329
574,4G,o2 - de,262,07,o2 - de,262,03,10652715,365,14961,-100,-100,-7,1600,52.2021307,8.610561,10,16.06.25,10:16:16,2.7.0,Android 15,Google Pixel 7a,1750060126329
575,4G,o2 - de,262,07,o2 - de,262,03,10652715,365,14961,-100,-100,-7,1600,52.2019571,8.6116482,11,16.06.25,10:16:18,2.7.0,Android 15,Google Pixel 7a,1750060126329
576,4G,o2 - de,262,07,o2 - de,262,03,10652715,365,14961,-100,-100,-7,1600,52.2017867,8.6127213,11,16.06.25,10:16:20,2.7.0,Android 15,Google Pixel 7a,1750060126329
577,4G,o2 - de,262,07,o2 - de,262,03,10652715,365,14961,-118,-118,-14,1600,52.2015953,8.6138098,12,16.06.25,10:16:22,2.7.0,Android 15,Google Pixel 7a,1750060126329
578,4G,o2 - de,262,07,o2 - de,262,03,10652715,365,14961,-118,-118,-14,1600,52.201391,8.6148596,11,16.06.25,10:16:24,2.7.0,Android 15,Google Pixel 7a,1750060126329
579,4G,o2 - de,262,07,o2 - de,262,03,10652715,365,14961,-118,-118,-14,1600,52.2012025,8.6159278,10,16.06.25,10:16:26,2.7.0,Android 15,Google Pixel 7a,1750060126329
580,4G,o2 - de,262,07,o2 - de,262,03,10652715,365,14961,-118,-118,-14,1600,52.2010304,8.6169785,8,16.06.25,10:16:28,2.7.0,Android 15,Google Pixel 7a,1750060126329
581,4G,o2 - de,262,07,o2 - de,262,03,10652715,365,14961,-118,-118,-14,1600,52.2008557,8.6180267,7,16.06.25,10:16:30,2.7.0,Android 15,Google Pixel 7a,1750060126329
582,4G,o2 - de,262,07,o2 - de,262,03,11159321,67,14961,-111,-111,-6,1600,52.2006737,8.6190738,7,16.06.25,10:16:32,2.7.0,Android 15,Google Pixel 7a,1750060126329
583,4G,o2 - de,262,07,o2 - de,262,03,11159321,67,14961,-111,-111,-6,1600,52.2004901,8.6201073,8,16.06.25,10:16:34,2.7.0,Android 15,Google Pixel 7a,1750060126329
584,4G,o2 - de,262,07,o2 - de,262,03,11159321,67,14961,-111,-111,-6,1600,52.20031,8.6211513,8,16.06.25,10:16:36,2.7.0,Android 15,Google Pixel 7a,1750060126329
585,4G,o2 - de,262,07,o2 - de,262,03,11159321,67,14961,-111,-111,-6,1600,52.2001435,8.6221487,8,16.06.25,10:16:38,2.7.0,Android 15,Google Pixel 7a,1750060126329
586,4G,o2 - de,262,07,o2 - de,262,03,11159321,67,14961,-111,-111,-6,1600,52.1999883,8.6231568,8,16.06.25,10:16:40,2.7.0,Android 15,Google Pixel 7a,1750060126329
587,4G,o2 - de,262,07,o2 - de,262,03,10652703,301,14961,-110,-110,-9,3500,52.1998184,8.6241582,8,16.06.25,10:16:42,2.7.0,Android 15,Google Pixel 7a,1750060126329
588,4G,o2 - de,262,07,o2 - de,262,03,10652703,301,14961,-110,-110,-9,3500,52.1996465,8.6251489,8,16.06.25,10:16:44,2.7.0,Android 15,Google Pixel 7a,1750060126329
589,4G,o2 - de,262,07,o2 - de,262,03,10652703,301,14961,-110,-110,-9,3500,52.1994879,8.6261084,8,16.06.25,10:16:46,2.7.0,Android 15,Google Pixel 7a,1750060126329
590,4G,o2 - de,262,07,o2 - de,262,03,10652703,301,14961,-110,-110,-9,3500,52.1993284,8.6270453,8,16.06.25,10:16:48,2.7.0,Android 15,Google Pixel 7a,1750060126329
591,4G,o2 - de,262,07,o2 - de,262,03,10652703,301,14961,-110,-110,-9,3500,52.1991715,8.6279728,8,16.06.25,10:16:50,2.7.0,Android 15,Google Pixel 7a,1750060126329
592,4G,o2 - de,262,07,o2 - de,262,03,10650627,33,14961,-106,-106,-13,6200,52.1990189,8.6288703,8,16.06.25,10:16:52,2.7.0,Android 15,Google Pixel 7a,1750060126329
593,4G,o2 - de,262,07,o2 - de,262,03,10650627,33,14961,-106,-106,-13,6200,52.1988752,8.6298047,8,16.06.25,10:16:54,2.7.0,Android 15,Google Pixel 7a,1750060126329
594,4G,o2 - de,262,07,o2 - de,262,03,10650627,33,14961,-106,-106,-13,6200,52.1987448,8.6307134,8,16.06.25,10:16:56,2.7.0,Android 15,Google Pixel 7a,1750060126329
595,4G,o2 - de,262,07,o2 - de,262,03,10650627,33,14961,-106,-106,-13,6200,52.1985982,8.6315382,8,16.06.25,10:16:58,2.7.0,Android 15,Google Pixel 7a,1750060126329
596,4G,o2 - de,262,07,o2 - de,262,03,10650627,33,14961,-106,-106,-13,6200,52.1984544,8.6323526,8,16.06.25,10:17:00,2.7.0,Android 15,Google Pixel 7a,1750060126329
597,4G,o2 - de,262,07,o2 - de,262,03,10652713,364,14961,-103,-103,-13,1600,52.198326,8.6331627,8,16.06.25,10:17:02,2.7.0,Android 15,Google Pixel 7a,1750060126329
598,4G,o2 - de,262,07,o2 - de,262,03,10652713,364,14961,-103,-103,-13,1600,52.1982108,8.633932,8,16.06.25,10:17:04,2.7.0,Android 15,Google Pixel 7a,1750060126329
599,4G,o2 - de,262,07,o2 - de,262,03,10652713,364,14961,-103,-103,-13,1600,52.1980918,8.6346796,8,16.06.25,10:17:06,2.7.0,Android 15,Google Pixel 7a,1750060126329
600,4G,o2 - de,262,07,o2 - de,262,03,10652713,364,14961,-103,-103,-13,1600,52.1979829,8.6353965,9,16.06.25,10:17:08,2.7.0,Android 15,Google Pixel 7a,1750060126329
601,4G,o2 - de,262,07,o2 - de,262,03,10651418,277,14961,-101,-101,-9,1600,52.1978144,8.6364159,9,16.06.25,10:17:11,2.7.0,Android 15,Google Pixel 7a,1750060126329
602,4G,o2 - de,262,07,o2 - de,262,03,10651418,277,14961,-101,-101,-9,1600,52.197638,8.6373543,8,16.06.25,10:17:14,2.7.0,Android 15,Google Pixel 7a,1750060126329
603,4G,o2 - de,262,07,o2 - de,262,03,10651418,277,14961,-101,-101,-9,1600,52.1975032,8.6382721,8,16.06.25,10:17:17,2.7.0,Android 15,Google Pixel 7a,1750060126329
604,4G,o2 - de,262,07,o2 - de,262,03,10651418,277,14961,-101,-101,-9,1600,52.1973863,8.6391177,9,16.06.25,10:17:20,2.7.0,Android 15,Google Pixel 7a,1750060126329
605,4G,o2 - de,262,07,o2 - de,262,03,10650651,224,14961,-98,-98,-10,1600,52.197276,8.6398697,9,16.06.25,10:17:23,2.7.0,Android 15,Google Pixel 7a,1750060126329
606,4G,o2 - de,262,07,o2 - de,262,03,10650651,224,14961,-98,-98,-10,1600,52.1971409,8.6407741,9,16.06.25,10:17:27,2.7.0,Android 15,Google Pixel 7a,1750060126329
607,4G,o2 - de,262,07,o2 - de,262,03,10650651,224,14961,-97,-97,-10,1600,52.1970264,8.6416174,9,16.06.25,10:17:31,2.7.0,Android 15,Google Pixel 7a,1750060126329
608,4G,o2 - de,262,07,o2 - de,262,03,10650651,224,14961,-97,-97,-10,1600,52.1969367,8.6423366,9,16.06.25,10:17:35,2.7.0,Android 15,Google Pixel 7a,1750060126329
609,4G,o2 - de,262,07,o2 - de,262,03,10650651,224,14961,-97,-97,-10,1600,52.1968764,8.6428858,9,16.06.25,10:17:39,2.7.0,Android 15,Google Pixel 7a,1750060126329
610,4G,o2 - de,262,07,o2 - de,262,03,10650651,224,14961,-90,-90,-8,1600,52.1968328,8.6432603,10,16.06.25,10:17:42,2.7.0,Android 15,Google Pixel 7a,1750060126329
611,4G,o2 - de,262,07,o2 - de,262,03,10650651,224,14961,-90,-90,-8,1600,52.196747,8.6436151,8,16.06.25,10:17:49,2.7.0,Android 15,Google Pixel 7a,1750060126329
612,4G,o2 - de,262,07,o2 - de,262,03,10650651,224,14961,-85,-85,-6,1600,52.1967209,8.6438004,5,16.06.25,10:18:32,2.7.0,Android 15,Google Pixel 7a,1750060126329
613,4G,o2 - de,262,07,o2 - de,262,03,10650651,224,14961,-85,-85,-6,1600,52.1966666,8.6442463,6,16.06.25,10:18:37,2.7.0,Android 15,Google Pixel 7a,1750060126329
614,4G,o2 - de,262,07,o2 - de,262,03,10650651,224,14961,-85,-85,-6,1600,52.1966119,8.6446501,6,16.06.25,10:18:40,2.7.0,Android 15,Google Pixel 7a,1750060126329
615,4G,o2 - de,262,07,o2 - de,262,03,10650651,224,14961,-86,-86,-6,1600,52.1965197,8.6453928,6,16.06.25,10:18:44,2.7.0,Android 15,Google Pixel 7a,1750060126329
616,4G,o2 - de,262,07,o2 - de,262,03,10650651,224,14961,-86,-86,-6,1600,52.1964376,8.6462276,6,16.06.25,10:18:48,2.7.0,Android 15,Google Pixel 7a,1750060126329
617,4G,o2 - de,262,07,o2 - de,262,03,10650651,224,14961,-93,-93,-6,1600,52.1963357,8.6471962,6,16.06.25,10:18:52,2.7.0,Android 15,Google Pixel 7a,1750060126329
618,4G,o2 - de,262,07,o2 - de,262,03,10650651,224,14961,-93,-93,-6,1600,52.1962584,8.647994,5,16.06.25,10:18:55,2.7.0,Android 15,Google Pixel 7a,1750060126329
619,4G,o2 - de,262,07,o2 - de,262,03,10650651,224,14961,-93,-93,-6,1600,52.1961693,8.6487894,6,16.06.25,10:18:58,2.7.0,Android 15,Google Pixel 7a,1750060126329
620,4G,o2 - de,262,07,o2 - de,262,03,10650651,224,14961,-93,-93,-6,1600,52.1960886,8.6496025,6,16.06.25,10:19:01,2.7.0,Android 15,Google Pixel 7a,1750060126329
621,4G,o2 - de,262,07,o2 - de,262,03,10650651,224,14961,-107,-107,-9,1600,52.1959886,8.6504589,6,16.06.25,10:19:04,2.7.0,Android 15,Google Pixel 7a,1750060126329
622,4G,o2 - de,262,07,o2 - de,262,03,10650651,224,14961,-107,-107,-9,1600,52.1958823,8.6513062,7,16.06.25,10:19:07,2.7.0,Android 15,Google Pixel 7a,1750060126329
623,4G,o2 - de,262,07,o2 - de,262,03,10650651,224,14961,-107,-107,-9,1600,52.1957794,8.6521495,7,16.06.25,10:19:10,2.7.0,Android 15,Google Pixel 7a,1750060126329
624,4G,o2 - de,262,07,o2 - de,262,03,10650649,223,14961,-86,-86,-6,1600,52.1956358,8.652976,9,16.06.25,10:19:13,2.7.0,Android 15,Google Pixel 7a,1750060126329
625,4G,o2 - de,262,07,o2 - de,262,03,10650649,223,14961,-86,-86,-6,1600,52.1954703,8.6537769,9,16.06.25,10:19:16,2.7.0,Android 15,Google Pixel 7a,1750060126329
626,4G,o2 - de,262,07,o2 - de,262,03,10650649,223,14961,-86,-86,-6,1600,52.1953018,8.6546103,10,16.06.25,10:19:19,2.7.0,Android 15,Google Pixel 7a,1750060126329
627,4G,o2 - de,262,07,o2 - de,262,03,10650649,223,14961,-83,-83,-7,1600,52.1950935,8.6554169,12,16.06.25,10:19:22,2.7.0,Android 15,Google Pixel 7a,1750060126329
628,4G,o2 - de,262,07,o2 - de,262,03,10650649,223,14961,-83,-83,-7,1600,52.1947966,8.6561814,13,16.06.25,10:19:25,2.7.0,Android 15,Google Pixel 7a,1750060126329
629,4G,o2 - de,262,07,o2 - de,262,03,10650649,223,14961,-83,-83,-7,1600,52.1943947,8.656916,12,16.06.25,10:19:28,2.7.0,Android 15,Google Pixel 7a,1750060126329
630,4G,o2 - de,262,07,o2 - de,262,03,10650649,223,14961,-83,-83,-7,1600,52.1939319,8.6576698,10,16.06.25,10:19:31,2.7.0,Android 15,Google Pixel 7a,1750060126329
631,4G,o2 - de,262,07,o2 - de,262,03,10650649,223,14961,-99,-99,-8,1600,52.1935988,8.6581883,10,16.06.25,10:19:33,2.7.0,Android 15,Google Pixel 7a,1750060126329
632,4G,o2 - de,262,07,o2 - de,262,03,10650649,223,14961,-99,-99,-8,1600,52.1932236,8.6586834,10,16.06.25,10:19:35,2.7.0,Android 15,Google Pixel 7a,1750060126329
633,4G,o2 - de,262,07,o2 - de,262,03,10650649,223,14961,-99,-99,-8,1600,52.1928367,8.6591097,10,16.06.25,10:19:37,2.7.0,Android 15,Google Pixel 7a,1750060126329
634,4G,o2 - de,262,07,o2 - de,262,03,10650649,223,14961,-99,-99,-8,1600,52.1924227,8.6594741,10,16.06.25,10:19:39,2.7.0,Android 15,Google Pixel 7a,1750060126329
635,4G,o2 - de,262,07,o2 - de,262,03,10650649,223,14961,-99,-99,-8,1600,52.191987,8.6598071,9,16.06.25,10:19:41,2.7.0,Android 15,Google Pixel 7a,1750060126329
636,4G,o2 - de,262,07,o2 - de,262,03,10954795,72,14961,-109,-109,-11,1600,52.1915259,8.660126,8,16.06.25,10:19:43,2.7.0,Android 15,Google Pixel 7a,1750060126329
637,4G,o2 - de,262,07,o2 - de,262,03,10954795,72,14961,-109,-109,-11,1600,52.1910553,8.6603771,8,16.06.25,10:19:45,2.7.0,Android 15,Google Pixel 7a,1750060126329
638,4G,o2 - de,262,07,o2 - de,262,03,10954795,72,14961,-109,-109,-11,1600,52.190559,8.6605737,8,16.06.25,10:19:47,2.7.0,Android 15,Google Pixel 7a,1750060126329
639,4G,o2 - de,262,07,o2 - de,262,03,10954795,72,14961,-109,-109,-11,1600,52.1900547,8.660731,8,16.06.25,10:19:49,2.7.0,Android 15,Google Pixel 7a,1750060126329
640,4G,o2 - de,262,07,o2 - de,262,03,10954795,72,14961,-109,-109,-11,1600,52.1895605,8.6608691,7,16.06.25,10:19:51,2.7.0,Android 15,Google Pixel 7a,1750060126329
641,4G,o2 - de,262,07,o2 - de,262,03,10954795,72,14961,-103,-103,-8,1600,52.1890753,8.6609964,7,16.06.25,10:19:53,2.7.0,Android 15,Google Pixel 7a,1750060126329
642,4G,o2 - de,262,07,o2 - de,262,03,10954795,72,14961,-103,-103,-8,1600,52.1885974,8.6611252,7,16.06.25,10:19:55,2.7.0,Android 15,Google Pixel 7a,1750060126329
643,4G,o2 - de,262,07,o2 - de,262,03,10954795,72,14961,-103,-103,-8,1600,52.1878931,8.6613255,8,16.06.25,10:19:58,2.7.0,Android 15,Google Pixel 7a,1750060126329
644,4G,o2 - de,262,07,o2 - de,262,03,10954795,72,14961,-103,-103,-8,1600,52.1874067,8.6614771,9,16.06.25,10:20:00,2.7.0,Android 15,Google Pixel 7a,1750060126329
645,4G,o2 - de,262,07,o2 - de,262,03,10650625,35,14961,-103,-103,-10,6200,52.1869152,8.6616186,9,16.06.25,10:20:02,2.7.0,Android 15,Google Pixel 7a,1750060126329
646,4G,o2 - de,262,07,o2 - de,262,03,10650625,35,14961,-103,-103,-10,6200,52.18642,8.6617275,9,16.06.25,10:20:04,2.7.0,Android 15,Google Pixel 7a,1750060126329
647,4G,o2 - de,262,07,o2 - de,262,03,10650625,35,14961,-103,-103,-10,6200,52.1859252,8.6618122,9,16.06.25,10:20:06,2.7.0,Android 15,Google Pixel 7a,1750060126329
648,4G,o2 - de,262,07,o2 - de,262,03,10650625,35,14961,-103,-103,-10,6200,52.185423,8.6618382,8,16.06.25,10:20:08,2.7.0,Android 15,Google Pixel 7a,1750060126329
649,4G,o2 - de,262,07,o2 - de,262,03,10650625,35,14961,-103,-103,-10,6200,52.1846571,8.6618532,9,16.06.25,10:20:11,2.7.0,Android 15,Google Pixel 7a,1750060126329
650,4G,o2 - de,262,07,o2 - de,262,03,10650625,35,14961,-109,-109,-12,6200,52.1841531,8.6618495,10,16.06.25,10:20:13,2.7.0,Android 15,Google Pixel 7a,1750060126329
651,4G,o2 - de,262,07,o2 - de,262,03,10650625,35,14961,-109,-109,-12,6200,52.183662,8.6618293,11,16.06.25,10:20:15,2.7.0,Android 15,Google Pixel 7a,1750060126329
652,4G,o2 - de,262,07,o2 - de,262,03,10650625,35,14961,-109,-109,-12,6200,52.1831684,8.6617779,11,16.06.25,10:20:17,2.7.0,Android 15,Google Pixel 7a,1750060126329
653,4G,o2 - de,262,07,o2 - de,262,03,10650625,35,14961,-109,-109,-12,6200,52.1826755,8.6617123,10,16.06.25,10:20:19,2.7.0,Android 15,Google Pixel 7a,1750060126329
654,4G,o2 - de,262,07,o2 - de,262,03,10650625,35,14961,-109,-109,-12,6200,52.1822064,8.6616541,9,16.06.25,10:20:21,2.7.0,Android 15,Google Pixel 7a,1750060126329
655,4G,o2 - de,262,07,o2 - de,262,03,10632727,101,14961,-104,-104,-14,6200,52.1817164,8.6616156,9,16.06.25,10:20:23,2.7.0,Android 15,Google Pixel 7a,1750060126329
656,4G,o2 - de,262,07,o2 - de,262,03,10632727,101,14961,-104,-104,-14,6200,52.1812268,8.6615675,9,16.06.25,10:20:25,2.7.0,Android 15,Google Pixel 7a,1750060126329
657,4G,o2 - de,262,07,o2 - de,262,03,10632727,101,14961,-104,-104,-14,6200,52.1807454,8.6615258,8,16.06.25,10:20:27,2.7.0,Android 15,Google Pixel 7a,1750060126329
658,4G,o2 - de,262,07,o2 - de,262,03,10632727,101,14961,-104,-104,-14,6200,52.1802758,8.6614851,8,16.06.25,10:20:29,2.7.0,Android 15,Google Pixel 7a,1750060126329
659,4G,o2 - de,262,07,o2 - de,262,03,10632727,101,14961,-104,-104,-14,6200,52.1798068,8.6614451,8,16.06.25,10:20:31,2.7.0,Android 15,Google Pixel 7a,1750060126329
660,4G,o2 - de,262,07,o2 - de,262,03,10632747,220,14961,-102,-102,-12,1600,52.1793222,8.6614145,8,16.06.25,10:20:33,2.7.0,Android 15,Google Pixel 7a,1750060126329
661,4G,o2 - de,262,07,o2 - de,262,03,10632747,220,14961,-102,-102,-12,1600,52.1788366,8.6613747,8,16.06.25,10:20:35,2.7.0,Android 15,Google Pixel 7a,1750060126329
662,4G,o2 - de,262,07,o2 - de,262,03,10632747,220,14961,-102,-102,-12,1600,52.1783248,8.6613568,7,16.06.25,10:20:37,2.7.0,Android 15,Google Pixel 7a,1750060126329
663,4G,o2 - de,262,07,o2 - de,262,03,10632747,220,14961,-102,-102,-12,1600,52.1778047,8.6613383,7,16.06.25,10:20:39,2.7.0,Android 15,Google Pixel 7a,1750060126329
664,4G,o2 - de,262,07,o2 - de,262,03,10632747,220,14961,-102,-102,-12,1600,52.1772979,8.6613274,7,16.06.25,10:20:41,2.7.0,Android 15,Google Pixel 7a,1750060126329
665,4G,o2 - de,262,07,o2 - de,262,03,10632747,220,14961,-108,-108,-13,1600,52.1768009,8.6613584,7,16.06.25,10:20:43,2.7.0,Android 15,Google Pixel 7a,1750060126329
666,4G,o2 - de,262,07,o2 - de,262,03,10632747,220,14961,-108,-108,-13,1600,52.1763323,8.6614343,7,16.06.25,10:20:45,2.7.0,Android 15,Google Pixel 7a,1750060126329
667,4G,o2 - de,262,07,o2 - de,262,03,10632747,220,14961,-108,-108,-13,1600,52.1758657,8.6615828,7,16.06.25,10:20:47,2.7.0,Android 15,Google Pixel 7a,1750060126329
668,4G,o2 - de,262,07,o2 - de,262,03,10632747,220,14961,-108,-108,-13,1600,52.1753928,8.6618387,7,16.06.25,10:20:49,2.7.0,Android 15,Google Pixel 7a,1750060126329
669,4G,o2 - de,262,07,o2 - de,262,03,10632746,219,14961,-103,-103,-8,1600,52.1746997,8.6623132,7,16.06.25,10:20:52,2.7.0,Android 15,Google Pixel 7a,1750060126329
670,4G,o2 - de,262,07,o2 - de,262,03,10632746,219,14961,-103,-103,-8,1600,52.1742715,8.6627049,8,16.06.25,10:20:54,2.7.0,Android 15,Google Pixel 7a,1750060126329
671,4G,o2 - de,262,07,o2 - de,262,03,10632746,219,14961,-103,-103,-8,1600,52.1738687,8.6631475,8,16.06.25,10:20:56,2.7.0,Android 15,Google Pixel 7a,1750060126329
672,4G,o2 - de,262,07,o2 - de,262,03,10632746,219,14961,-103,-103,-8,1600,52.1734692,8.6636524,8,16.06.25,10:20:58,2.7.0,Android 15,Google Pixel 7a,1750060126329
673,4G,o2 - de,262,07,o2 - de,262,03,10632746,219,14961,-103,-103,-8,1600,52.1730757,8.6641524,8,16.06.25,10:21:00,2.7.0,Android 15,Google Pixel 7a,1750060126329
674,4G,o2 - de,262,07,o2 - de,262,03,10632746,219,14961,-107,-107,-9,1600,52.1726803,8.6646626,8,16.06.25,10:21:02,2.7.0,Android 15,Google Pixel 7a,1750060126329
675,4G,o2 - de,262,07,o2 - de,262,03,10632746,219,14961,-107,-107,-9,1600,52.1722812,8.6651746,9,16.06.25,10:21:04,2.7.0,Android 15,Google Pixel 7a,1750060126329
676,4G,o2 - de,262,07,o2 - de,262,03,10632746,219,14961,-107,-107,-9,1600,52.1718817,8.6656838,10,16.06.25,10:21:06,2.7.0,Android 15,Google Pixel 7a,1750060126329
677,4G,o2 - de,262,07,o2 - de,262,03,10632746,219,14961,-107,-107,-9,1600,52.1714855,8.6661788,11,16.06.25,10:21:08,2.7.0,Android 15,Google Pixel 7a,1750060126329
678,4G,o2 - de,262,07,o2 - de,262,03,10632746,219,14961,-107,-107,-9,1600,52.1710952,8.6666539,12,16.06.25,10:21:10,2.7.0,Android 15,Google Pixel 7a,1750060126329
679,4G,o2 - de,262,07,o2 - de,262,03,10632726,100,14961,-105,-105,-8,6200,52.1706957,8.6671272,12,16.06.25,10:21:12,2.7.0,Android 15,Google Pixel 7a,1750060126329
680,4G,o2 - de,262,07,o2 - de,262,03,10632726,100,14961,-105,-105,-8,6200,52.17027,8.667564,11,16.06.25,10:21:14,2.7.0,Android 15,Google Pixel 7a,1750060126329
681,4G,o2 - de,262,07,o2 - de,262,03,10632726,100,14961,-105,-105,-8,6200,52.1698363,8.6679465,11,16.06.25,10:21:16,2.7.0,Android 15,Google Pixel 7a,1750060126329
682,4G,o2 - de,262,07,o2 - de,262,03,10632726,100,14961,-105,-105,-8,6200,52.1694017,8.6682692,12,16.06.25,10:21:18,2.7.0,Android 15,Google Pixel 7a,1750060126329
683,4G,o2 - de,262,07,o2 - de,262,03,10698533,352,14961,-119,-119,-10,300,52.1680462,8.6690908,23,16.06.25,10:21:24,2.7.0,Android 15,Google Pixel 7a,1750060126329
684,4G,o2 - de,262,07,o2 - de,262,03,10698533,352,14961,-119,-119,-10,300,52.1675367,8.6688192,21,16.06.25,10:21:26,2.7.0,Android 15,Google Pixel 7a,1750060126329
685,4G,o2 - de,262,07,o2 - de,262,03,10698533,352,14961,-119,-119,-10,300,52.1670363,8.6685576,19,16.06.25,10:21:28,2.7.0,Android 15,Google Pixel 7a,1750060126329
686,4G,o2 - de,262,07,o2 - de,262,03,10698533,352,14961,-119,-119,-10,300,52.1665059,8.6684107,14,16.06.25,10:21:30,2.7.0,Android 15,Google Pixel 7a,1750060126329
687,4G,o2 - de,262,07,o2 - de,262,03,10698533,352,14961,-108,-108,-7,300,52.1659884,8.668378,12,16.06.25,10:21:32,2.7.0,Android 15,Google Pixel 7a,1750060126329
688,4G,o2 - de,262,07,o2 - de,262,03,10698533,352,14961,-108,-108,-7,300,52.1655008,8.6683707,10,16.06.25,10:21:34,2.7.0,Android 15,Google Pixel 7a,1750060126329
689,4G,o2 - de,262,07,o2 - de,262,03,10698533,352,14961,-108,-108,-7,300,52.1650216,8.6683732,10,16.06.25,10:21:36,2.7.0,Android 15,Google Pixel 7a,1750060126329
690,4G,o2 - de,262,07,o2 - de,262,03,10698533,352,14961,-108,-108,-7,300,52.1645498,8.6683753,10,16.06.25,10:21:38,2.7.0,Android 15,Google Pixel 7a,1750060126329
691,4G,o2 - de,262,07,o2 - de,262,03,10698533,352,14961,-108,-108,-7,300,52.1638866,8.6683653,9,16.06.25,10:21:41,2.7.0,Android 15,Google Pixel 7a,1750060126329
692,4G,o2 - de,262,07,o2 - de,262,03,10698533,352,14961,-82,-82,-6,300,52.1632736,8.6683341,7,16.06.25,10:21:44,2.7.0,Android 15,Google Pixel 7a,1750060126329
693,4G,o2 - de,262,07,o2 - de,262,03,10698533,352,14961,-82,-82,-6,300,52.1626779,8.6683263,7,16.06.25,10:21:47,2.7.0,Android 15,Google Pixel 7a,1750060126329
