Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
555,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-84,-84,-9,6200,52.2420935,7.9677941,11,16.06.25,09:07:50,2.7.0,Android 15,Google Pixel 7a,1750055904859
556,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-84,-84,-9,6200,52.2421485,7.9688128,11,16.06.25,09:07:52,2.7.0,Android 15,Google Pixel 7a,1750055904859
557,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-84,-84,-9,6200,52.2422165,7.9698534,11,16.06.25,09:07:54,2.7.0,Android 15,Google Pixel 7a,1750055904859
558,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-84,-84,-9,6200,52.2423512,7.9714166,11,16.06.25,09:07:57,2.7.0,Android 15,Google Pixel 7a,1750055904859
559,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-84,-84,-9,6200,52.2424555,7.9724998,11,16.06.25,09:07:59,2.7.0,Android 15,Google Pixel 7a,1750055904859
560,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-83,-83,-10,6200,52.2425639,7.9735931,11,16.06.25,09:08:01,2.7.0,Android 15,Google Pixel 7a,1750055904859
561,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-83,-83,-10,6200,52.2426821,7.9746975,12,16.06.25,09:08:03,2.7.0,Android 15,Google Pixel 7a,1750055904859
562,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-83,-83,-10,6200,52.2428003,7.975807,12,16.06.25,09:08:05,2.7.0,Android 15,Google Pixel 7a,1750055904859
563,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-83,-83,-10,6200,52.242926,7.9769589,13,16.06.25,09:08:07,2.7.0,Android 15,Google Pixel 7a,1750055904859
564,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-83,-83,-10,6200,52.2430465,7.9781316,13,16.06.25,09:08:09,2.7.0,Android 15,Google Pixel 7a,1750055904859
565,4G,o2 - de,262,07,o2 - de,262,03,11124006,279,14962,-96,-96,-13,300,52.2431723,7.9793083,13,16.06.25,09:08:11,2.7.0,Android 15,Google Pixel 7a,1750055904859
566,4G,o2 - de,262,07,o2 - de,262,03,11124006,279,14962,-96,-96,-13,300,52.2433081,7.9804889,13,16.06.25,09:08:13,2.7.0,Android 15,Google Pixel 7a,1750055904859
567,4G,o2 - de,262,07,o2 - de,262,03,11124006,279,14962,-96,-96,-13,300,52.243455,7.9817187,12,16.06.25,09:08:15,2.7.0,Android 15,Google Pixel 7a,1750055904859
568,4G,o2 - de,262,07,o2 - de,262,03,11124006,279,14962,-96,-96,-13,300,52.2435948,7.982952,11,16.06.25,09:08:17,2.7.0,Android 15,Google Pixel 7a,1750055904859
569,4G,o2 - de,262,07,o2 - de,262,03,11124006,279,14962,-96,-96,-13,300,52.2437271,7.9841846,11,16.06.25,09:08:19,2.7.0,Android 15,Google Pixel 7a,1750055904859
570,4G,o2 - de,262,07,o2 - de,262,03,11124005,311,14962,-99,-99,-11,300,52.2438577,7.9854121,11,16.06.25,09:08:21,2.7.0,Android 15,Google Pixel 7a,1750055904859
571,4G,o2 - de,262,07,o2 - de,262,03,11124005,311,14962,-99,-99,-11,300,52.2439832,7.9866555,11,16.06.25,09:08:23,2.7.0,Android 15,Google Pixel 7a,1750055904859
572,4G,o2 - de,262,07,o2 - de,262,03,11124005,311,14962,-99,-99,-11,300,52.244118,7.9879083,11,16.06.25,09:08:25,2.7.0,Android 15,Google Pixel 7a,1750055904859
573,4G,o2 - de,262,07,o2 - de,262,03,11124005,311,14962,-99,-99,-11,300,52.2442554,7.9891493,11,16.06.25,09:08:27,2.7.0,Android 15,Google Pixel 7a,1750055904859
574,4G,o2 - de,262,07,o2 - de,262,03,11124005,311,14962,-99,-99,-11,300,52.2443892,7.9903949,11,16.06.25,09:08:29,2.7.0,Android 15,Google Pixel 7a,1750055904859
575,4G,o2 - de,262,07,o2 - de,262,03,11124005,311,14962,-108,-108,-12,300,52.2445198,7.9916661,11,16.06.25,09:08:31,2.7.0,Android 15,Google Pixel 7a,1750055904859
576,4G,o2 - de,262,07,o2 - de,262,03,11124005,311,14962,-108,-108,-12,300,52.2446483,7.9929655,11,16.06.25,09:08:33,2.7.0,Android 15,Google Pixel 7a,1750055904859
577,4G,o2 - de,262,07,o2 - de,262,03,11124005,311,14962,-108,-108,-12,300,52.2447795,7.9942451,11,16.06.25,09:08:35,2.7.0,Android 15,Google Pixel 7a,1750055904859
578,4G,o2 - de,262,07,o2 - de,262,03,11124005,311,14962,-108,-108,-12,300,52.2449059,7.9955198,12,16.06.25,09:08:37,2.7.0,Android 15,Google Pixel 7a,1750055904859
579,4G,o2 - de,262,07,o2 - de,262,03,11124005,311,14962,-108,-108,-12,300,52.2450301,7.9967853,12,16.06.25,09:08:39,2.7.0,Android 15,Google Pixel 7a,1750055904859
580,4G,o2 - de,262,07,o2 - de,262,03,11123969,333,14962,-98,-98,-9,6200,52.245149,7.9980685,12,16.06.25,09:08:41,2.7.0,Android 15,Google Pixel 7a,1750055904859
581,4G,o2 - de,262,07,o2 - de,262,03,11123969,333,14962,-98,-98,-9,6200,52.2452707,7.999338,11,16.06.25,09:08:43,2.7.0,Android 15,Google Pixel 7a,1750055904859
582,4G,o2 - de,262,07,o2 - de,262,03,11123969,333,14962,-98,-98,-9,6200,52.2453993,8.0005959,11,16.06.25,09:08:45,2.7.0,Android 15,Google Pixel 7a,1750055904859
583,4G,o2 - de,262,07,o2 - de,262,03,11123969,333,14962,-98,-98,-9,6200,52.245542,8.0018623,12,16.06.25,09:08:47,2.7.0,Android 15,Google Pixel 7a,1750055904859
584,4G,o2 - de,262,07,o2 - de,262,03,11123969,333,14962,-98,-98,-9,6200,52.245721,8.0031219,12,16.06.25,09:08:49,2.7.0,Android 15,Google Pixel 7a,1750055904859
585,4G,o2 - de,262,07,o2 - de,262,03,11049750,256,14962,-107,-107,-12,6200,52.2459578,8.0043698,13,16.06.25,09:08:51,2.7.0,Android 15,Google Pixel 7a,1750055904859
586,4G,o2 - de,262,07,o2 - de,262,03,11049750,256,14962,-107,-107,-12,6200,52.2462559,8.005559,13,16.06.25,09:08:53,2.7.0,Android 15,Google Pixel 7a,1750055904859
587,4G,o2 - de,262,07,o2 - de,262,03,11049750,256,14962,-107,-107,-12,6200,52.2466094,8.0066905,14,16.06.25,09:08:55,2.7.0,Android 15,Google Pixel 7a,1750055904859
588,4G,o2 - de,262,07,o2 - de,262,03,11049750,256,14962,-107,-107,-12,6200,52.2470228,8.0077244,15,16.06.25,09:08:57,2.7.0,Android 15,Google Pixel 7a,1750055904859
589,4G,o2 - de,262,07,o2 - de,262,03,11049750,256,14962,-107,-107,-12,6200,52.2475132,8.0086808,15,16.06.25,09:08:59,2.7.0,Android 15,Google Pixel 7a,1750055904859
590,4G,o2 - de,262,07,o2 - de,262,03,11049770,453,14962,-83,-83,-5,1600,52.2480745,8.0095787,15,16.06.25,09:09:01,2.7.0,Android 15,Google Pixel 7a,1750055904859
591,4G,o2 - de,262,07,o2 - de,262,03,11049770,453,14962,-83,-83,-5,1600,52.2486655,8.0104231,15,16.06.25,09:09:03,2.7.0,Android 15,Google Pixel 7a,1750055904859
592,4G,o2 - de,262,07,o2 - de,262,03,11049770,453,14962,-83,-83,-5,1600,52.2495648,8.0116325,15,16.06.25,09:09:06,2.7.0,Android 15,Google Pixel 7a,1750055904859
593,4G,o2 - de,262,07,o2 - de,262,03,11049770,453,14962,-83,-83,-5,1600,52.2502018,8.0124174,16,16.06.25,09:09:08,2.7.0,Android 15,Google Pixel 7a,1750055904859
594,4G,o2 - de,262,07,o2 - de,262,03,11049769,455,14962,-91,-91,-6,1600,52.2508194,8.0131881,16,16.06.25,09:09:10,2.7.0,Android 15,Google Pixel 7a,1750055904859
595,4G,o2 - de,262,07,o2 - de,262,03,11049769,455,14962,-91,-91,-6,1600,52.2514405,8.0139843,16,16.06.25,09:09:12,2.7.0,Android 15,Google Pixel 7a,1750055904859
596,4G,o2 - de,262,07,o2 - de,262,03,11049769,455,14962,-91,-91,-6,1600,52.2520501,8.014789,17,16.06.25,09:09:14,2.7.0,Android 15,Google Pixel 7a,1750055904859
597,4G,o2 - de,262,07,o2 - de,262,03,11049769,455,14962,-91,-91,-6,1600,52.2526612,8.0155967,17,16.06.25,09:09:16,2.7.0,Android 15,Google Pixel 7a,1750055904859
598,4G,o2 - de,262,07,o2 - de,262,03,11049769,455,14962,-91,-91,-6,1600,52.2532614,8.0164034,18,16.06.25,09:09:18,2.7.0,Android 15,Google Pixel 7a,1750055904859
599,4G,o2 - de,262,07,o2 - de,262,03,11049769,455,14962,-106,-106,-12,1600,52.2538413,8.017188,18,16.06.25,09:09:20,2.7.0,Android 15,Google Pixel 7a,1750055904859
600,4G,o2 - de,262,07,o2 - de,262,03,11049769,455,14962,-106,-106,-12,1600,52.2544049,8.0179733,18,16.06.25,09:09:22,2.7.0,Android 15,Google Pixel 7a,1750055904859
601,4G,o2 - de,262,07,o2 - de,262,03,11049769,455,14962,-106,-106,-12,1600,52.2549553,8.0187594,17,16.06.25,09:09:24,2.7.0,Android 15,Google Pixel 7a,1750055904859
602,4G,o2 - de,262,07,o2 - de,262,03,11049769,455,14962,-106,-106,-12,1600,52.255516,8.0195779,17,16.06.25,09:09:26,2.7.0,Android 15,Google Pixel 7a,1750055904859
603,4G,o2 - de,262,07,o2 - de,262,03,11049769,455,14962,-106,-106,-12,1600,52.2561022,8.0204108,17,16.06.25,09:09:28,2.7.0,Android 15,Google Pixel 7a,1750055904859
604,4G,o2 - de,262,07,o2 - de,262,03,11049759,148,14962,-106,-106,-8,3500,52.2566894,8.0212022,17,16.06.25,09:09:30,2.7.0,Android 15,Google Pixel 7a,1750055904859
605,4G,o2 - de,262,07,o2 - de,262,03,11049759,148,14962,-106,-106,-8,3500,52.2572579,8.0219831,16,16.06.25,09:09:32,2.7.0,Android 15,Google Pixel 7a,1750055904859
606,4G,o2 - de,262,07,o2 - de,262,03,11049759,148,14962,-106,-106,-8,3500,52.257838,8.0227656,15,16.06.25,09:09:34,2.7.0,Android 15,Google Pixel 7a,1750055904859
607,4G,o2 - de,262,07,o2 - de,262,03,11049759,148,14962,-106,-106,-8,3500,52.2586255,8.0239705,14,16.06.25,09:09:37,2.7.0,Android 15,Google Pixel 7a,1750055904859
608,4G,o2 - de,262,07,o2 - de,262,03,11049759,148,14962,-106,-106,-8,3500,52.2590617,8.0248225,14,16.06.25,09:09:39,2.7.0,Android 15,Google Pixel 7a,1750055904859
609,4G,o2 - de,262,07,o2 - de,262,03,10924571,121,14962,-106,-106,-14,1600,52.2594334,8.0256862,14,16.06.25,09:09:41,2.7.0,Android 15,Google Pixel 7a,1750055904859
610,4G,o2 - de,262,07,o2 - de,262,03,10924571,121,14962,-106,-106,-14,1600,52.2597632,8.0265877,14,16.06.25,09:09:43,2.7.0,Android 15,Google Pixel 7a,1750055904859
611,4G,o2 - de,262,07,o2 - de,262,03,10924571,121,14962,-106,-106,-14,1600,52.2600671,8.0274938,13,16.06.25,09:09:45,2.7.0,Android 15,Google Pixel 7a,1750055904859
612,4G,o2 - de,262,07,o2 - de,262,03,10924571,121,14962,-106,-106,-14,1600,52.2603328,8.0283905,13,16.06.25,09:09:47,2.7.0,Android 15,Google Pixel 7a,1750055904859
613,4G,o2 - de,262,07,o2 - de,262,03,10924571,121,14962,-106,-106,-14,1600,52.2605702,8.0292796,13,16.06.25,09:09:49,2.7.0,Android 15,Google Pixel 7a,1750055904859
614,4G,o2 - de,262,07,o2 - de,262,03,10924571,121,14962,-97,-97,-10,1600,52.2607728,8.0301391,14,16.06.25,09:09:51,2.7.0,Android 15,Google Pixel 7a,1750055904859
615,4G,o2 - de,262,07,o2 - de,262,03,10924571,121,14962,-97,-97,-10,1600,52.2609351,8.031002,14,16.06.25,09:09:53,2.7.0,Android 15,Google Pixel 7a,1750055904859
616,4G,o2 - de,262,07,o2 - de,262,03,10924571,121,14962,-97,-97,-10,1600,52.2610618,8.0318832,15,16.06.25,09:09:55,2.7.0,Android 15,Google Pixel 7a,1750055904859
617,4G,o2 - de,262,07,o2 - de,262,03,10924571,121,14962,-97,-97,-10,1600,52.2611687,8.0327759,15,16.06.25,09:09:57,2.7.0,Android 15,Google Pixel 7a,1750055904859
618,4G,o2 - de,262,07,o2 - de,262,03,10924571,121,14962,-97,-97,-10,1600,52.2612608,8.0336558,15,16.06.25,09:09:59,2.7.0,Android 15,Google Pixel 7a,1750055904859
619,4G,o2 - de,262,07,o2 - de,262,03,10924570,122,14962,-90,-90,-8,1600,52.2613554,8.0344858,15,16.06.25,09:10:01,2.7.0,Android 15,Google Pixel 7a,1750055904859
620,4G,o2 - de,262,07,o2 - de,262,03,10924570,122,14962,-90,-90,-8,1600,52.2614251,8.0352682,15,16.06.25,09:10:03,2.7.0,Android 15,Google Pixel 7a,1750055904859
621,4G,o2 - de,262,07,o2 - de,262,03,10924570,122,14962,-90,-90,-8,1600,52.261506,8.0362899,14,16.06.25,09:10:06,2.7.0,Android 15,Google Pixel 7a,1750055904859
622,4G,o2 - de,262,07,o2 - de,262,03,10924570,122,14962,-90,-90,-8,1600,52.261592,8.03719,13,16.06.25,09:10:09,2.7.0,Android 15,Google Pixel 7a,1750055904859
623,4G,o2 - de,262,07,o2 - de,262,03,10924570,122,14962,-94,-94,-9,1600,52.2616849,8.0379584,13,16.06.25,09:10:12,2.7.0,Android 15,Google Pixel 7a,1750055904859
624,4G,o2 - de,262,07,o2 - de,262,03,10924570,122,14962,-94,-94,-9,1600,52.2617947,8.0388777,13,16.06.25,09:10:16,2.7.0,Android 15,Google Pixel 7a,1750055904859
625,4G,o2 - de,262,07,o2 - de,262,03,10922777,414,14962,-88,-88,-10,1600,52.2618698,8.0396349,12,16.06.25,09:10:20,2.7.0,Android 15,Google Pixel 7a,1750055904859
626,4G,o2 - de,262,07,o2 - de,262,03,10922777,414,14962,-88,-88,-10,1600,52.2619797,8.0403967,10,16.06.25,09:10:24,2.7.0,Android 15,Google Pixel 7a,1750055904859
627,4G,o2 - de,262,07,o2 - de,262,03,10922777,414,14962,-88,-88,-10,1600,52.2621008,8.0411902,10,16.06.25,09:10:28,2.7.0,Android 15,Google Pixel 7a,1750055904859
628,4G,o2 - de,262,07,o2 - de,262,03,10922777,414,14962,-72,-72,-10,1600,52.2621915,8.0419795,10,16.06.25,09:10:32,2.7.0,Android 15,Google Pixel 7a,1750055904859
629,4G,o2 - de,262,07,o2 - de,262,03,10922777,414,14962,-72,-72,-10,1600,52.2623032,8.0428088,10,16.06.25,09:10:36,2.7.0,Android 15,Google Pixel 7a,1750055904859
630,4G,o2 - de,262,07,o2 - de,262,03,10922777,414,14962,-92,-92,-11,1600,52.2624341,8.0436246,10,16.06.25,09:10:40,2.7.0,Android 15,Google Pixel 7a,1750055904859
631,5G,o2 - de,262,07,o2 - de,262,03,10925083,440,14962,-100,-100,-12,1600,52.2625815,8.0444621,11,16.06.25,09:10:44,2.7.0,Android 15,Google Pixel 7a,1750055904859
632,5G,o2 - de,262,07,o2 - de,262,03,10921499,247,14962,-107,-107,-14,1600,52.2627139,8.0452503,11,16.06.25,09:10:48,2.7.0,Android 15,Google Pixel 7a,1750055904859
