Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
136,4G,o2 - de,262,07,vodafone NL,204,04,27942146,22,22406,-109,-109,-14,6300,52.3013241,6.9112711,8,16.06.25,13:40:23,2.7.0,Android 15,Google Pixel 7a,1750073703273
137,4G,o2 - de,262,07,vodafone NL,204,04,27942146,22,22406,-112,-112,-14,6300,52.3015619,6.9122277,8,16.06.25,13:40:25,2.7.0,Android 15,Google Pixel 7a,1750073703273
138,4G,o2 - de,262,07,vodafone NL,204,04,27942146,22,22406,-105,-105,-15,6300,52.3018053,6.9132085,8,16.06.25,13:40:27,2.7.0,Android 15,Google Pixel 7a,1750073703273
139,4G,o2 - de,262,07,vodafone NL,204,04,27942146,22,22406,-107,-107,-15,6300,52.3020435,6.9141712,9,16.06.25,13:40:29,2.7.0,Android 15,Google Pixel 7a,1750073703273
140,4G,o2 - de,262,07,vodafone NL,204,04,27942145,63,22406,-99,-99,-11,6300,52.3022678,6.9151314,9,16.06.25,13:40:31,2.7.0,Android 15,Google Pixel 7a,1750073703273
141,4G,o2 - de,262,07,vodafone NL,204,04,27942145,63,22406,-99,-99,-11,6300,52.3025164,6.9161014,9,16.06.25,13:40:33,2.7.0,Android 15,Google Pixel 7a,1750073703273
142,4G,o2 - de,262,07,vodafone NL,204,04,27942145,63,22406,-99,-99,-11,6300,52.3027325,6.9170581,9,16.06.25,13:40:35,2.7.0,Android 15,Google Pixel 7a,1750073703273
143,4G,o2 - de,262,07,vodafone NL,204,04,27942145,63,22406,-101,-101,-14,6300,52.3029601,6.9179613,9,16.06.25,13:40:37,2.7.0,Android 15,Google Pixel 7a,1750073703273
144,4G,o2 - de,262,07,vodafone NL,204,04,27942145,63,22406,-108,-108,-15,6300,52.3031811,6.9188348,8,16.06.25,13:40:39,2.7.0,Android 15,Google Pixel 7a,1750073703273
145,4G,o2 - de,262,07,vodafone NL,204,04,26873602,466,22406,-105,-105,-13,6300,52.3034051,6.9196731,8,16.06.25,13:40:41,2.7.0,Android 15,Google Pixel 7a,1750073703273
146,4G,o2 - de,262,07,vodafone NL,204,04,26873602,466,22406,-105,-105,-13,6300,52.3036319,6.9204961,8,16.06.25,13:40:43,2.7.0,Android 15,Google Pixel 7a,1750073703273
147,4G,o2 - de,262,07,vodafone NL,204,04,26055170,469,22406,-102,-102,-13,6300,52.3038523,6.9212664,8,16.06.25,13:40:45,2.7.0,Android 15,Google Pixel 7a,1750073703273
148,4G,o2 - de,262,07,vodafone NL,204,04,26055170,469,22406,-102,-102,-13,6300,52.3041134,6.9222562,8,16.06.25,13:40:48,2.7.0,Android 15,Google Pixel 7a,1750073703273
149,4G,o2 - de,262,07,vodafone NL,204,04,27942145,63,22406,-101,-101,-12,6300,52.3043471,6.9231655,8,16.06.25,13:40:51,2.7.0,Android 15,Google Pixel 7a,1750073703273
150,4G,o2 - de,262,07,vodafone NL,204,04,27942145,63,22406,-106,-106,-13,6300,52.304563,6.9239771,8,16.06.25,13:40:54,2.7.0,Android 15,Google Pixel 7a,1750073703273
151,4G,o2 - de,262,07,vodafone NL,204,04,27942145,63,22406,-104,-104,-11,6300,52.3047596,6.9247632,8,16.06.25,13:40:57,2.7.0,Android 15,Google Pixel 7a,1750073703273
152,4G,o2 - de,262,07,vodafone NL,204,04,26873602,466,22406,-98,-98,-11,6300,52.3049796,6.9256162,8,16.06.25,13:41:00,2.7.0,Android 15,Google Pixel 7a,1750073703273
153,4G,o2 - de,262,07,vodafone NL,204,04,26104077,165,22406,-103,-103,-10,1500,52.3051796,6.9263885,8,16.06.25,13:41:03,2.7.0,Android 15,Google Pixel 7a,1750073703273
154,4G,o2 - de,262,07,vodafone NL,204,04,26104077,165,22406,-102,-102,-7,1500,52.305391,6.9271567,8,16.06.25,13:41:06,2.7.0,Android 15,Google Pixel 7a,1750073703273
155,4G,o2 - de,262,07,vodafone NL,204,04,26104077,165,22406,-107,-107,-10,1500,52.3055997,6.9279327,8,16.06.25,13:41:09,2.7.0,Android 15,Google Pixel 7a,1750073703273
156,4G,o2 - de,262,07,vodafone NL,204,04,26104077,165,22406,-102,-102,-7,1500,52.305747,6.9287536,8,16.06.25,13:41:12,2.7.0,Android 15,Google Pixel 7a,1750073703273
157,4G,o2 - de,262,07,vodafone NL,204,04,26104077,165,22406,-100,-100,-7,1500,52.3058703,6.9295567,8,16.06.25,13:41:15,2.7.0,Android 15,Google Pixel 7a,1750073703273
158,4G,o2 - de,262,07,vodafone NL,204,04,26104077,165,22406,-92,-92,-6,1500,52.3059806,6.9302918,7,16.06.25,13:41:18,2.7.0,Android 15,Google Pixel 7a,1750073703273
159,4G,o2 - de,262,07,vodafone NL,204,04,26104077,165,22406,-91,-91,-7,1500,52.3060675,6.931139,7,16.06.25,13:41:22,2.7.0,Android 15,Google Pixel 7a,1750073703273
160,4G,o2 - de,262,07,vodafone NL,204,04,26104077,165,22406,-86,-86,-6,1500,52.3061419,6.9319379,8,16.06.25,13:41:26,2.7.0,Android 15,Google Pixel 7a,1750073703273
161,4G,o2 - de,262,07,vodafone NL,204,04,26104077,165,22406,-84,-84,-8,1500,52.3061909,6.9327871,7,16.06.25,13:41:31,2.7.0,Android 15,Google Pixel 7a,1750073703273
162,4G,o2 - de,262,07,vodafone NL,204,04,26104077,165,22406,-82,-82,-6,1500,52.3062269,6.9332198,7,16.06.25,13:41:34,2.7.0,Android 15,Google Pixel 7a,1750073703273
163,4G,o2 - de,262,07,vodafone NL,204,04,26104077,165,22406,-83,-83,-6,1500,52.3062669,6.9335871,7,16.06.25,13:41:37,2.7.0,Android 15,Google Pixel 7a,1750073703273
164,4G,o2 - de,262,07,vodafone NL,204,04,26104077,165,22406,-88,-88,-6,1500,52.3063034,6.9340119,7,16.06.25,13:41:42,2.7.0,Android 15,Google Pixel 7a,1750073703273
165,4G,o2 - de,262,07,vodafone NL,204,04,26104077,165,22406,-88,-88,-6,1500,52.3063268,6.9341973,7,16.06.25,13:41:45,2.7.0,Android 15,Google Pixel 7a,1750073703273
166,4G,o2 - de,262,07,vodafone NL,204,04,26104097,152,22406,-80,-80,-5,100,52.3063415,6.9345923,6,16.06.25,13:42:29,2.7.0,Android 15,Google Pixel 7a,1750073703273
167,4G,o2 - de,262,07,vodafone NL,204,04,26104097,152,22406,-87,-87,-7,100,52.3063807,6.9350458,6,16.06.25,13:42:33,2.7.0,Android 15,Google Pixel 7a,1750073703273
168,4G,o2 - de,262,07,vodafone NL,204,04,26104097,152,22406,-92,-92,-7,100,52.3064232,6.9354747,6,16.06.25,13:42:36,2.7.0,Android 15,Google Pixel 7a,1750073703273
169,4G,o2 - de,262,07,vodafone NL,204,04,26104095,348,22406,-90,-90,-5,100,52.306503,6.9365202,6,16.06.25,13:42:42,2.7.0,Android 15,Google Pixel 7a,1750073703273
170,4G,o2 - de,262,07,vodafone NL,204,04,26104095,348,22406,-96,-96,-6,100,52.3065665,6.9374199,6,16.06.25,13:42:46,2.7.0,Android 15,Google Pixel 7a,1750073703273
171,4G,o2 - de,262,07,vodafone NL,204,04,26104095,348,22406,-94,-94,-6,100,52.306628,6.9381793,5,16.06.25,13:42:49,2.7.0,Android 15,Google Pixel 7a,1750073703273
172,4G,o2 - de,262,07,vodafone NL,204,04,26104095,348,22406,-88,-88,-6,100,52.306695,6.9390056,5,16.06.25,13:42:52,2.7.0,Android 15,Google Pixel 7a,1750073703273
173,4G,o2 - de,262,07,vodafone NL,204,04,26104095,348,22406,-86,-86,-5,100,52.3067751,6.9398956,5,16.06.25,13:42:55,2.7.0,Android 15,Google Pixel 7a,1750073703273
174,4G,o2 - de,262,07,vodafone NL,204,04,26104095,348,22406,-91,-91,-6,100,52.3068579,6.9408116,6,16.06.25,13:42:58,2.7.0,Android 15,Google Pixel 7a,1750073703273
175,4G,o2 - de,262,07,vodafone NL,204,04,26104095,348,22406,-91,-91,-6,100,52.306932,6.9419771,7,16.06.25,13:43:02,2.7.0,Android 15,Google Pixel 7a,1750073703273
176,4G,o2 - de,262,07,vodafone NL,204,04,26104095,348,22406,-92,-92,-6,100,52.3069969,6.9428914,8,16.06.25,13:43:05,2.7.0,Android 15,Google Pixel 7a,1750073703273
177,4G,o2 - de,262,07,vodafone NL,204,04,26104095,348,22406,-96,-96,-6,100,52.3070341,6.9438125,9,16.06.25,13:43:08,2.7.0,Android 15,Google Pixel 7a,1750073703273
178,4G,o2 - de,262,07,vodafone NL,204,04,26104095,348,22406,-100,-100,-6,100,52.3070507,6.9447323,9,16.06.25,13:43:11,2.7.0,Android 15,Google Pixel 7a,1750073703273
179,4G,o2 - de,262,07,vodafone NL,204,04,26104095,348,22406,-104,-104,-6,100,52.3070652,6.9456466,9,16.06.25,13:43:14,2.7.0,Android 15,Google Pixel 7a,1750073703273
180,4G,o2 - de,262,07,vodafone NL,204,04,26104095,348,22406,-101,-101,-6,100,52.3070806,6.9465345,9,16.06.25,13:43:17,2.7.0,Android 15,Google Pixel 7a,1750073703273
181,4G,o2 - de,262,07,vodafone NL,204,04,26104095,348,22406,-103,-103,-6,100,52.3070824,6.9474251,9,16.06.25,13:43:20,2.7.0,Android 15,Google Pixel 7a,1750073703273
182,4G,o2 - de,262,07,vodafone NL,204,04,26104095,348,22406,-117,-117,-8,100,52.3070477,6.9482707,8,16.06.25,13:43:23,2.7.0,Android 15,Google Pixel 7a,1750073703273
183,4G,o2 - de,262,07,vodafone NL,204,04,26104095,348,22406,-118,-118,-9,100,52.3069733,6.9491068,8,16.06.25,13:43:26,2.7.0,Android 15,Google Pixel 7a,1750073703273
184,4G,o2 - de,262,07,vodafone NL,204,04,26104065,468,22406,-110,-110,-9,6300,52.306865,6.9502812,8,16.06.25,13:43:30,2.7.0,Android 15,Google Pixel 7a,1750073703273
185,4G,o2 - de,262,07,vodafone NL,204,04,26104065,468,22406,-118,-118,-14,6300,52.3067612,6.951205,8,16.06.25,13:43:33,2.7.0,Android 15,Google Pixel 7a,1750073703273
186,4G,o2 - de,262,07,vodafone NL,204,04,26104065,468,22406,-120,-120,-13,6300,52.3066529,6.9521788,8,16.06.25,13:43:36,2.7.0,Android 15,Google Pixel 7a,1750073703273
187,4G,o2 - de,262,07,vodafone NL,204,04,26104065,468,22406,-120,-120,-16,6300,52.3065375,6.953182,8,16.06.25,13:43:39,2.7.0,Android 15,Google Pixel 7a,1750073703273
188,4G,o2 - de,262,07,vodafone NL,204,04,26104065,468,22406,-121,-121,-14,6300,52.3064094,6.9542253,8,16.06.25,13:43:42,2.7.0,Android 15,Google Pixel 7a,1750073703273
189,4G,o2 - de,262,07,vodafone NL,204,04,26104065,468,22406,-121,-121,-14,6300,52.3062877,6.955304,8,16.06.25,13:43:45,2.7.0,Android 15,Google Pixel 7a,1750073703273
190,4G,o2 - de,262,07,vodafone NL,204,04,26104065,468,22406,-120,-120,-14,6300,52.3062047,6.9560454,8,16.06.25,13:43:47,2.7.0,Android 15,Google Pixel 7a,1750073703273
191,4G,o2 - de,262,07,vodafone NL,204,04,26104065,468,22406,-121,-121,-11,6300,52.3061198,6.9568069,8,16.06.25,13:43:49,2.7.0,Android 15,Google Pixel 7a,1750073703273
192,4G,o2 - de,262,07,vodafone NL,204,04,26104065,468,22406,-122,-122,-13,6300,52.3060325,6.9575806,8,16.06.25,13:43:51,2.7.0,Android 15,Google Pixel 7a,1750073703273
193,4G,o2 - de,262,07,vodafone NL,204,04,26104065,468,22406,-122,-122,-13,6300,52.3059456,6.9583661,8,16.06.25,13:43:53,2.7.0,Android 15,Google Pixel 7a,1750073703273
194,4G,o2 - de,262,07,vodafone NL,204,04,26126595,350,22406,-121,-121,-13,6300,52.3058578,6.9591584,8,16.06.25,13:43:55,2.7.0,Android 15,Google Pixel 7a,1750073703273
195,4G,o2 - de,262,07,vodafone NL,204,04,26126595,350,22406,-124,-124,-14,6300,52.3057639,6.959968,8,16.06.25,13:43:57,2.7.0,Android 15,Google Pixel 7a,1750073703273
196,4G,o2 - de,262,07,vodafone NL,204,04,26126595,350,22406,-120,-120,-12,6300,52.3056681,6.9607994,9,16.06.25,13:43:59,2.7.0,Android 15,Google Pixel 7a,1750073703273
197,4G,o2 - de,262,07,vodafone NL,204,04,26126595,350,22406,-118,-118,-11,6300,52.3055715,6.9616474,9,16.06.25,13:44:01,2.7.0,Android 15,Google Pixel 7a,1750073703273
198,4G,o2 - de,262,07,vodafone NL,204,04,26126595,350,22406,-118,-118,-11,6300,52.3054871,6.9625122,8,16.06.25,13:44:03,2.7.0,Android 15,Google Pixel 7a,1750073703273
199,4G,o2 - de,262,07,vodafone NL,204,04,26126595,350,22406,-113,-113,-9,6300,52.3054202,6.9633995,8,16.06.25,13:44:05,2.7.0,Android 15,Google Pixel 7a,1750073703273
200,4G,o2 - de,262,07,vodafone NL,204,04,26126595,350,22406,-107,-107,-9,6300,52.3053719,6.964313,8,16.06.25,13:44:07,2.7.0,Android 15,Google Pixel 7a,1750073703273
201,4G,o2 - de,262,07,vodafone NL,204,04,26126595,350,22406,-103,-103,-7,6300,52.3053534,6.9652375,8,16.06.25,13:44:09,2.7.0,Android 15,Google Pixel 7a,1750073703273
202,4G,o2 - de,262,07,vodafone NL,204,04,26126595,350,22406,-103,-103,-7,6300,52.3053459,6.9661825,8,16.06.25,13:44:11,2.7.0,Android 15,Google Pixel 7a,1750073703273
203,4G,o2 - de,262,07,vodafone NL,204,04,26126595,350,22406,-103,-103,-7,6300,52.3053442,6.967134,8,16.06.25,13:44:13,2.7.0,Android 15,Google Pixel 7a,1750073703273
204,4G,o2 - de,262,07,vodafone NL,204,04,26126595,350,22406,-93,-93,-7,6300,52.305344,6.9681131,8,16.06.25,13:44:15,2.7.0,Android 15,Google Pixel 7a,1750073703273
205,4G,o2 - de,262,07,vodafone NL,204,04,26126595,350,22406,-93,-93,-7,6300,52.3053418,6.9691181,8,16.06.25,13:44:17,2.7.0,Android 15,Google Pixel 7a,1750073703273
206,4G,o2 - de,262,07,vodafone NL,204,04,26126595,350,22406,-85,-85,-7,6300,52.3053418,6.9701278,8,16.06.25,13:44:19,2.7.0,Android 15,Google Pixel 7a,1750073703273
207,4G,o2 - de,262,07,vodafone NL,204,04,26126595,350,22406,-82,-82,-7,6300,52.3053577,6.9711355,8,16.06.25,13:44:21,2.7.0,Android 15,Google Pixel 7a,1750073703273
208,4G,o2 - de,262,07,vodafone NL,204,04,26126595,350,22406,-81,-81,-8,6300,52.3053955,6.9721472,8,16.06.25,13:44:23,2.7.0,Android 15,Google Pixel 7a,1750073703273
209,4G,o2 - de,262,07,vodafone NL,204,04,26126595,350,22406,-81,-81,-8,6300,52.3054585,6.9731694,8,16.06.25,13:44:25,2.7.0,Android 15,Google Pixel 7a,1750073703273
210,4G,o2 - de,262,07,vodafone NL,204,04,27813921,408,22406,-96,-96,-7,100,52.3055408,6.9741759,8,16.06.25,13:44:27,2.7.0,Android 15,Google Pixel 7a,1750073703273
211,4G,o2 - de,262,07,vodafone NL,204,04,27813921,408,22406,-90,-90,-8,100,52.3056405,6.975164,8,16.06.25,13:44:29,2.7.0,Android 15,Google Pixel 7a,1750073703273
212,4G,o2 - de,262,07,vodafone NL,204,04,27813921,408,22406,-90,-90,-8,100,52.3057614,6.9761628,8,16.06.25,13:44:31,2.7.0,Android 15,Google Pixel 7a,1750073703273
213,4G,o2 - de,262,07,vodafone NL,204,04,27813921,408,22406,-91,-91,-7,100,52.3058856,6.9771613,7,16.06.25,13:44:33,2.7.0,Android 15,Google Pixel 7a,1750073703273
214,4G,o2 - de,262,07,vodafone NL,204,04,27813921,408,22406,-89,-89,-7,100,52.306008,6.9781682,7,16.06.25,13:44:35,2.7.0,Android 15,Google Pixel 7a,1750073703273
215,4G,o2 - de,262,07,vodafone NL,204,04,27813919,10,22406,-85,-85,-7,100,52.3061385,6.9791663,8,16.06.25,13:44:37,2.7.0,Android 15,Google Pixel 7a,1750073703273
216,4G,o2 - de,262,07,vodafone NL,204,04,27813919,10,22406,-90,-90,-6,100,52.3062686,6.9801624,8,16.06.25,13:44:39,2.7.0,Android 15,Google Pixel 7a,1750073703273
217,4G,o2 - de,262,07,vodafone NL,204,04,27813919,10,22406,-94,-94,-7,100,52.3063942,6.9811502,8,16.06.25,13:44:41,2.7.0,Android 15,Google Pixel 7a,1750073703273
218,4G,o2 - de,262,07,vodafone NL,204,04,27813919,10,22406,-90,-90,-7,100,52.3065275,6.9821398,8,16.06.25,13:44:43,2.7.0,Android 15,Google Pixel 7a,1750073703273
219,4G,o2 - de,262,07,vodafone NL,204,04,27813919,10,22406,-90,-90,-7,100,52.3066636,6.983141,8,16.06.25,13:44:45,2.7.0,Android 15,Google Pixel 7a,1750073703273
220,4G,o2 - de,262,07,vodafone NL,204,04,27813919,10,22406,-91,-91,-6,100,52.3067969,6.9841371,8,16.06.25,13:44:47,2.7.0,Android 15,Google Pixel 7a,1750073703273
221,4G,o2 - de,262,07,vodafone NL,204,04,27813919,10,22406,-92,-92,-6,100,52.3069202,6.9851335,7,16.06.25,13:44:49,2.7.0,Android 15,Google Pixel 7a,1750073703273
222,4G,o2 - de,262,07,vodafone NL,204,04,27813919,10,22406,-97,-97,-7,100,52.3070319,6.9861293,7,16.06.25,13:44:51,2.7.0,Android 15,Google Pixel 7a,1750073703273
223,4G,o2 - de,262,07,vodafone NL,204,04,27813919,10,22406,-99,-99,-6,100,52.3071154,6.9871318,7,16.06.25,13:44:53,2.7.0,Android 15,Google Pixel 7a,1750073703273
224,4G,o2 - de,262,07,vodafone NL,204,04,27813919,10,22406,-99,-99,-6,100,52.3071774,6.9881397,8,16.06.25,13:44:55,2.7.0,Android 15,Google Pixel 7a,1750073703273
225,4G,o2 - de,262,07,vodafone NL,204,04,27813919,10,22406,-106,-106,-6,100,52.3072244,6.989159,8,16.06.25,13:44:57,2.7.0,Android 15,Google Pixel 7a,1750073703273
226,4G,o2 - de,262,07,vodafone NL,204,04,27813919,10,22406,-112,-112,-7,100,52.3072667,6.9901757,9,16.06.25,13:44:59,2.7.0,Android 15,Google Pixel 7a,1750073703273
227,4G,o2 - de,262,07,vodafone NL,204,04,27813919,10,22406,-112,-112,-7,100,52.3073093,6.9911941,9,16.06.25,13:45:01,2.7.0,Android 15,Google Pixel 7a,1750073703273
228,4G,o2 - de,262,07,vodafone NL,204,04,26126593,24,22406,-110,-110,-10,6300,52.3073502,6.9922159,9,16.06.25,13:45:03,2.7.0,Android 15,Google Pixel 7a,1750073703273
229,4G,o2 - de,262,07,vodafone NL,204,04,26126593,24,22406,-110,-110,-10,6300,52.3073937,6.9932379,9,16.06.25,13:45:05,2.7.0,Android 15,Google Pixel 7a,1750073703273
230,4G,o2 - de,262,07,vodafone NL,204,04,26496003,446,22406,-109,-109,-10,6300,52.3074363,6.9942599,9,16.06.25,13:45:07,2.7.0,Android 15,Google Pixel 7a,1750073703273
231,4G,o2 - de,262,07,vodafone NL,204,04,26496003,446,22406,-108,-108,-13,6300,52.3074754,6.9952805,9,16.06.25,13:45:09,2.7.0,Android 15,Google Pixel 7a,1750073703273
232,4G,o2 - de,262,07,vodafone NL,204,04,26496003,446,22406,-108,-108,-13,6300,52.3075103,6.9962999,10,16.06.25,13:45:11,2.7.0,Android 15,Google Pixel 7a,1750073703273
233,4G,o2 - de,262,07,vodafone NL,204,04,26496003,446,22406,-108,-108,-10,6300,52.3075442,6.9973192,10,16.06.25,13:45:13,2.7.0,Android 15,Google Pixel 7a,1750073703273
234,4G,o2 - de,262,07,vodafone NL,204,04,26496003,446,22406,-103,-103,-8,6300,52.3075775,6.9983324,11,16.06.25,13:45:15,2.7.0,Android 15,Google Pixel 7a,1750073703273
235,4G,o2 - de,262,07,vodafone NL,204,04,26496003,446,22406,-102,-102,-10,6300,52.3076145,6.9993476,11,16.06.25,13:45:17,2.7.0,Android 15,Google Pixel 7a,1750073703273
236,4G,o2 - de,262,07,vodafone NL,204,04,26496003,446,22406,-100,-100,-10,6300,52.3076556,7.0003638,11,16.06.25,13:45:19,2.7.0,Android 15,Google Pixel 7a,1750073703273
237,4G,o2 - de,262,07,vodafone NL,204,04,26496003,446,22406,-100,-100,-10,6300,52.3076976,7.0013786,10,16.06.25,13:45:21,2.7.0,Android 15,Google Pixel 7a,1750073703273
238,4G,o2 - de,262,07,vodafone NL,204,04,26496003,446,22406,-95,-95,-10,6300,52.3077347,7.0023958,10,16.06.25,13:45:23,2.7.0,Android 15,Google Pixel 7a,1750073703273
239,4G,o2 - de,262,07,vodafone NL,204,04,26496003,446,22406,-94,-94,-9,6300,52.3077638,7.0034231,10,16.06.25,13:45:25,2.7.0,Android 15,Google Pixel 7a,1750073703273
240,4G,o2 - de,262,07,vodafone NL,204,04,26496003,446,22406,-95,-95,-10,6300,52.3078001,7.0044592,10,16.06.25,13:45:27,2.7.0,Android 15,Google Pixel 7a,1750073703273
241,4G,o2 - de,262,07,vodafone NL,204,04,26496003,446,22406,-89,-89,-8,6300,52.3078357,7.0054913,9,16.06.25,13:45:29,2.7.0,Android 15,Google Pixel 7a,1750073703273
242,4G,o2 - de,262,07,vodafone NL,204,04,26496003,446,22406,-84,-84,-9,6300,52.3078729,7.0065158,9,16.06.25,13:45:31,2.7.0,Android 15,Google Pixel 7a,1750073703273
243,4G,o2 - de,262,07,vodafone NL,204,04,26496003,446,22406,-84,-84,-9,6300,52.3079063,7.0075385,9,16.06.25,13:45:33,2.7.0,Android 15,Google Pixel 7a,1750073703273
244,4G,o2 - de,262,07,vodafone NL,204,04,26496003,446,22406,-83,-83,-11,6300,52.3079391,7.0085564,9,16.06.25,13:45:35,2.7.0,Android 15,Google Pixel 7a,1750073703273
245,4G,o2 - de,262,07,vodafone NL,204,04,26496003,446,22406,-79,-79,-10,6300,52.3079761,7.0095716,9,16.06.25,13:45:37,2.7.0,Android 15,Google Pixel 7a,1750073703273
246,4G,o2 - de,262,07,vodafone NL,204,04,27696160,394,22406,-91,-91,-6,100,52.3080104,7.0105742,9,16.06.25,13:45:39,2.7.0,Android 15,Google Pixel 7a,1750073703273
247,4G,o2 - de,262,07,vodafone NL,204,04,27696160,394,22406,-91,-91,-6,100,52.3080481,7.0115957,9,16.06.25,13:45:41,2.7.0,Android 15,Google Pixel 7a,1750073703273
248,4G,o2 - de,262,07,vodafone NL,204,04,27696160,394,22406,-83,-83,-7,100,52.3080837,7.0126114,8,16.06.25,13:45:43,2.7.0,Android 15,Google Pixel 7a,1750073703273
249,4G,o2 - de,262,07,vodafone NL,204,04,27696160,394,22406,-98,-98,-13,100,52.3081194,7.0136242,8,16.06.25,13:45:45,2.7.0,Android 15,Google Pixel 7a,1750073703273
250,4G,o2 - de,262,07,vodafone NL,204,04,27696159,36,22406,-92,-92,-7,100,52.3081557,7.0146362,9,16.06.25,13:45:47,2.7.0,Android 15,Google Pixel 7a,1750073703273
251,4G,o2 - de,262,07,vodafone NL,204,04,27696159,36,22406,-89,-89,-8,100,52.3081937,7.01565,9,16.06.25,13:45:49,2.7.0,Android 15,Google Pixel 7a,1750073703273
252,4G,o2 - de,262,07,vodafone NL,204,04,27696159,36,22406,-99,-99,-7,100,52.308228,7.0166643,9,16.06.25,13:45:51,2.7.0,Android 15,Google Pixel 7a,1750073703273
253,4G,o2 - de,262,07,vodafone NL,204,04,27696159,36,22406,-99,-99,-7,100,52.30826,7.0176788,9,16.06.25,13:45:53,2.7.0,Android 15,Google Pixel 7a,1750073703273
254,4G,o2 - de,262,07,vodafone NL,204,04,27696159,36,22406,-105,-105,-9,100,52.3083006,7.0186935,9,16.06.25,13:45:55,2.7.0,Android 15,Google Pixel 7a,1750073703273
255,4G,o2 - de,262,07,vodafone NL,204,04,27696159,36,22406,-102,-102,-7,100,52.308336,7.0197032,8,16.06.25,13:45:57,2.7.0,Android 15,Google Pixel 7a,1750073703273
256,4G,o2 - de,262,07,vodafone NL,204,04,27696159,36,22406,-96,-96,-7,100,52.3083717,7.0207168,8,16.06.25,13:45:59,2.7.0,Android 15,Google Pixel 7a,1750073703273
257,4G,o2 - de,262,07,vodafone NL,204,04,27696159,36,22406,-98,-98,-5,100,52.308407,7.0217328,9,16.06.25,13:46:01,2.7.0,Android 15,Google Pixel 7a,1750073703273
258,4G,o2 - de,262,07,vodafone NL,204,04,27696159,36,22406,-98,-98,-5,100,52.3084433,7.022745,9,16.06.25,13:46:03,2.7.0,Android 15,Google Pixel 7a,1750073703273
259,4G,o2 - de,262,07,vodafone NL,204,04,27696159,36,22406,-102,-102,-7,100,52.3084821,7.0237566,9,16.06.25,13:46:05,2.7.0,Android 15,Google Pixel 7a,1750073703273
260,4G,o2 - de,262,07,vodafone NL,204,04,27696159,36,22406,-105,-105,-8,100,52.3085162,7.0247707,9,16.06.25,13:46:07,2.7.0,Android 15,Google Pixel 7a,1750073703273
261,4G,o2 - de,262,07,vodafone NL,204,04,27696159,36,22406,-105,-105,-7,100,52.3085587,7.0257758,8,16.06.25,13:46:09,2.7.0,Android 15,Google Pixel 7a,1750073703273
262,4G,o2 - de,262,07,vodafone NL,204,04,27696159,36,22406,-105,-105,-7,100,52.3085957,7.0267886,8,16.06.25,13:46:11,2.7.0,Android 15,Google Pixel 7a,1750073703273
263,4G,o2 - de,262,07,vodafone NL,204,04,27696159,36,22406,-108,-108,-7,100,52.3086286,7.0278026,8,16.06.25,13:46:13,2.7.0,Android 15,Google Pixel 7a,1750073703273
264,4G,o2 - de,262,07,vodafone NL,204,04,27696159,36,22406,-109,-109,-8,100,52.3086684,7.0288172,8,16.06.25,13:46:15,2.7.0,Android 15,Google Pixel 7a,1750073703273
265,4G,o2 - de,262,07,vodafone NL,204,04,27696159,36,22406,-112,-112,-8,100,52.3087053,7.0298378,8,16.06.25,13:46:17,2.7.0,Android 15,Google Pixel 7a,1750073703273
266,4G,o2 - de,262,07,vodafone NL,204,04,27696159,36,22406,-113,-113,-7,100,52.3087413,7.0308631,8,16.06.25,13:46:19,2.7.0,Android 15,Google Pixel 7a,1750073703273
267,4G,o2 - de,262,07,vodafone NL,204,04,27696159,36,22406,-113,-113,-8,100,52.3087769,7.0318876,8,16.06.25,13:46:21,2.7.0,Android 15,Google Pixel 7a,1750073703273
268,4G,o2 - de,262,07,vodafone NL,204,04,27696159,36,22406,-113,-113,-8,100,52.308813,7.0328948,8,16.06.25,13:46:23,2.7.0,Android 15,Google Pixel 7a,1750073703273
269,4G,o2 - de,262,07,vodafone NL,204,04,26496001,492,22406,-107,-107,-12,6300,52.3088535,7.0339033,8,16.06.25,13:46:25,2.7.0,Android 15,Google Pixel 7a,1750073703273
270,4G,o2 - de,262,07,vodafone NL,204,04,26496001,492,22406,-111,-111,-12,6300,52.3088911,7.0349106,8,16.06.25,13:46:27,2.7.0,Android 15,Google Pixel 7a,1750073703273
271,4G,o2 - de,262,07,vodafone NL,204,04,26496001,492,22406,-110,-110,-12,6300,52.3089261,7.0359264,9,16.06.25,13:46:29,2.7.0,Android 15,Google Pixel 7a,1750073703273
