Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
138,5G,o2 - de,262,07,o2 - de,262,03,10634518,79,14961,-88,-88,-10,6200,52.0836452,8.6194945,8,16.06.25,16:23:07,2.7.0,Android 15,Google Pixel 7a,1750082050410
139,5G,o2 - de,262,07,o2 - de,262,03,10634518,79,14961,-84,-84,-11,6200,52.0842849,8.6199707,8,16.06.25,16:23:09,2.7.0,Android 15,Google Pixel 7a,1750082050410
140,5G,o2 - de,262,07,o2 - de,262,03,10634518,79,14961,-94,-94,-11,6200,52.0849252,8.6204401,7,16.06.25,16:23:11,2.7.0,Android 15,Google Pixel 7a,1750082050410
141,5G,o2 - de,262,07,o2 - de,262,03,10634518,79,14961,-94,-94,-11,6200,52.0855665,8.6209007,7,16.06.25,16:23:13,2.7.0,Android 15,Google Pixel 7a,1750082050410
142,5G,o2 - de,262,07,o2 - de,262,03,10634518,79,14961,-78,-78,-9,6200,52.0862006,8.621373,8,16.06.25,16:23:15,2.7.0,Android 15,Google Pixel 7a,1750082050410
143,5G,o2 - de,262,07,o2 - de,262,03,10634518,79,14961,-82,-82,-11,6200,52.0868218,8.6218246,8,16.06.25,16:23:17,2.7.0,Android 15,Google Pixel 7a,1750082050410
144,5G,o2 - de,262,07,o2 - de,262,03,10634518,79,14961,-82,-82,-11,6200,52.0874643,8.6222663,8,16.06.25,16:23:19,2.7.0,Android 15,Google Pixel 7a,1750082050410
145,5G,o2 - de,262,07,o2 - de,262,03,10634518,79,14961,-76,-76,-8,6200,52.0881076,8.6227003,9,16.06.25,16:23:21,2.7.0,Android 15,Google Pixel 7a,1750082050410
146,5G,o2 - de,262,07,o2 - de,262,03,10634518,79,14961,-76,-76,-8,6200,52.0887491,8.6231472,9,16.06.25,16:23:23,2.7.0,Android 15,Google Pixel 7a,1750082050410
147,5G,o2 - de,262,07,o2 - de,262,03,10634519,80,14961,-79,-79,-9,6200,52.0893803,8.6236317,9,16.06.25,16:23:25,2.7.0,Android 15,Google Pixel 7a,1750082050410
148,5G,o2 - de,262,07,o2 - de,262,03,10634519,80,14961,-70,-70,-12,6200,52.0900191,8.6240891,9,16.06.25,16:23:27,2.7.0,Android 15,Google Pixel 7a,1750082050410
149,5G,o2 - de,262,07,o2 - de,262,03,10634519,80,14961,-70,-70,-12,6200,52.0906687,8.6245427,8,16.06.25,16:23:29,2.7.0,Android 15,Google Pixel 7a,1750082050410
150,5G,o2 - de,262,07,o2 - de,262,03,10634519,80,14961,-80,-80,-6,6200,52.0912971,8.6250034,8,16.06.25,16:23:31,2.7.0,Android 15,Google Pixel 7a,1750082050410
151,5G,o2 - de,262,07,o2 - de,262,03,10634519,80,14961,-86,-86,-10,6200,52.0919229,8.6254736,8,16.06.25,16:23:33,2.7.0,Android 15,Google Pixel 7a,1750082050410
152,5G,o2 - de,262,07,o2 - de,262,03,10634519,80,14961,-93,-93,-12,6200,52.0925693,8.6259281,8,16.06.25,16:23:35,2.7.0,Android 15,Google Pixel 7a,1750082050410
153,5G,o2 - de,262,07,o2 - de,262,03,10634519,80,14961,-96,-96,-10,6200,52.0932223,8.6263824,8,16.06.25,16:23:37,2.7.0,Android 15,Google Pixel 7a,1750082050410
154,5G,o2 - de,262,07,o2 - de,262,03,10634519,80,14961,-96,-96,-10,6200,52.0938624,8.6268541,8,16.06.25,16:23:39,2.7.0,Android 15,Google Pixel 7a,1750082050410
155,5G,o2 - de,262,07,o2 - de,262,03,10634519,80,14961,-97,-97,-13,6200,52.0944785,8.6274266,8,16.06.25,16:23:41,2.7.0,Android 15,Google Pixel 7a,1750082050410
156,5G,o2 - de,262,07,o2 - de,262,03,10634519,80,14961,-95,-95,-12,6200,52.0950678,8.6280059,8,16.06.25,16:23:43,2.7.0,Android 15,Google Pixel 7a,1750082050410
157,5G,o2 - de,262,07,o2 - de,262,03,10634519,80,14961,-96,-96,-13,6200,52.0956651,8.6286114,8,16.06.25,16:23:45,2.7.0,Android 15,Google Pixel 7a,1750082050410
158,5G,o2 - de,262,07,o2 - de,262,03,10634519,80,14961,-87,-87,-11,6200,52.0962547,8.629276,8,16.06.25,16:23:47,2.7.0,Android 15,Google Pixel 7a,1750082050410
159,5G,o2 - de,262,07,o2 - de,262,03,10634519,80,14961,-87,-87,-11,6200,52.096792,8.6299939,7,16.06.25,16:23:49,2.7.0,Android 15,Google Pixel 7a,1750082050410
160,5G,o2 - de,262,07,o2 - de,262,03,10634519,80,14961,-92,-92,-11,6200,52.0973048,8.6307518,7,16.06.25,16:23:51,2.7.0,Android 15,Google Pixel 7a,1750082050410
161,5G,o2 - de,262,07,o2 - de,262,03,10634519,80,14961,-100,-100,-13,6200,52.0978013,8.6315599,7,16.06.25,16:23:53,2.7.0,Android 15,Google Pixel 7a,1750082050410
162,5G,o2 - de,262,07,o2 - de,262,03,10634519,80,14961,-96,-96,-10,6200,52.098275,8.6323995,7,16.06.25,16:23:55,2.7.0,Android 15,Google Pixel 7a,1750082050410
163,5G,o2 - de,262,07,o2 - de,262,03,10643734,430,14961,-102,-102,-14,6200,52.0987251,8.6332639,8,16.06.25,16:23:57,2.7.0,Android 15,Google Pixel 7a,1750082050410
164,5G,o2 - de,262,07,o2 - de,262,03,10643734,430,14961,-102,-102,-14,6200,52.0991976,8.6341144,8,16.06.25,16:23:59,2.7.0,Android 15,Google Pixel 7a,1750082050410
165,5G,o2 - de,262,07,o2 - de,262,03,10643754,93,14961,-101,-101,-9,1600,52.0996719,8.6349666,8,16.06.25,16:24:01,2.7.0,Android 15,Google Pixel 7a,1750082050410
166,5G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-96,-96,-11,1600,52.1001416,8.6358208,8,16.06.25,16:24:03,2.7.0,Android 15,Google Pixel 7a,1750082050410
167,5G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-90,-90,-10,1600,52.1006004,8.6366681,8,16.06.25,16:24:05,2.7.0,Android 15,Google Pixel 7a,1750082050410
168,5G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-99,-99,-11,1600,52.1010604,8.6375118,8,16.06.25,16:24:07,2.7.0,Android 15,Google Pixel 7a,1750082050410
169,5G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-99,-99,-11,1600,52.1015094,8.638327,8,16.06.25,16:24:09,2.7.0,Android 15,Google Pixel 7a,1750082050410
170,5G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-108,-108,-13,1600,52.101966,8.6391544,8,16.06.25,16:24:11,2.7.0,Android 15,Google Pixel 7a,1750082050410
171,5G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-106,-106,-13,1600,52.1024232,8.6400012,7,16.06.25,16:24:13,2.7.0,Android 15,Google Pixel 7a,1750082050410
172,5G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-100,-100,-13,1600,52.1028583,8.6408242,7,16.06.25,16:24:15,2.7.0,Android 15,Google Pixel 7a,1750082050410
173,5G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-102,-102,-13,1600,52.103268,8.641584,7,16.06.25,16:24:17,2.7.0,Android 15,Google Pixel 7a,1750082050410
174,5G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-102,-102,-13,1600,52.1036709,8.6423008,7,16.06.25,16:24:19,2.7.0,Android 15,Google Pixel 7a,1750082050410
175,5G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-97,-97,-11,1600,52.1040475,8.6429824,7,16.06.25,16:24:21,2.7.0,Android 15,Google Pixel 7a,1750082050410
176,5G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-94,-94,-10,1600,52.1043973,8.6435792,7,16.06.25,16:24:23,2.7.0,Android 15,Google Pixel 7a,1750082050410
177,5G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-104,-104,-9,1600,52.1047043,8.6441366,7,16.06.25,16:24:25,2.7.0,Android 15,Google Pixel 7a,1750082050410
178,5G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-106,-106,-8,1600,52.105125,8.6449117,7,16.06.25,16:24:28,2.7.0,Android 15,Google Pixel 7a,1750082050410
179,5G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-105,-105,-10,1600,52.1055065,8.6456478,8,16.06.25,16:24:31,2.7.0,Android 15,Google Pixel 7a,1750082050410
180,5G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-108,-108,-13,1600,52.1058786,8.6463451,7,16.06.25,16:24:34,2.7.0,Android 15,Google Pixel 7a,1750082050410
181,5G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-105,-105,-13,1600,52.1062784,8.6470895,7,16.06.25,16:24:37,2.7.0,Android 15,Google Pixel 7a,1750082050410
182,5G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-102,-102,-9,1600,52.1066777,8.6478041,7,16.06.25,16:24:40,2.7.0,Android 15,Google Pixel 7a,1750082050410
183,5G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-103,-103,-9,1600,52.1070666,8.6485355,7,16.06.25,16:24:43,2.7.0,Android 15,Google Pixel 7a,1750082050410
184,5G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-105,-105,-13,1600,52.1074703,8.6492426,7,16.06.25,16:24:46,2.7.0,Android 15,Google Pixel 7a,1750082050410
185,5G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-109,-109,-13,1600,52.1078702,8.6499644,9,16.06.25,16:24:49,2.7.0,Android 15,Google Pixel 7a,1750082050410
186,5G,o2 - de,262,07,o2 - de,262,03,10643733,429,14961,-107,-107,-11,6200,52.1082636,8.6506631,9,16.06.25,16:24:52,2.7.0,Android 15,Google Pixel 7a,1750082050410
187,5G,o2 - de,262,07,o2 - de,262,03,10643733,429,14961,-107,-107,-12,6200,52.1086579,8.6513749,9,16.06.25,16:24:55,2.7.0,Android 15,Google Pixel 7a,1750082050410
188,5G,o2 - de,262,07,o2 - de,262,03,10643733,429,14961,-109,-109,-14,6200,52.1090194,8.6520526,9,16.06.25,16:24:58,2.7.0,Android 15,Google Pixel 7a,1750082050410
189,5G,o2 - de,262,07,o2 - de,262,03,10637847,164,14961,-109,-109,-13,6200,52.109338,8.6526123,9,16.06.25,16:25:01,2.7.0,Android 15,Google Pixel 7a,1750082050410
190,5G,o2 - de,262,07,o2 - de,262,03,10637867,431,14961,-107,-107,-10,1600,52.1096882,8.6532304,7,16.06.25,16:25:05,2.7.0,Android 15,Google Pixel 7a,1750082050410
191,5G,o2 - de,262,07,o2 - de,262,03,10637867,431,14961,-113,-113,-12,1600,52.1098894,8.6535437,7,16.06.25,16:25:08,2.7.0,Android 15,Google Pixel 7a,1750082050410
192,5G,o2 - de,262,07,o2 - de,262,03,10637867,431,14961,-113,-113,-12,1600,52.1100696,8.6538304,7,16.06.25,16:25:11,2.7.0,Android 15,Google Pixel 7a,1750082050410
193,5G,o2 - de,262,07,o2 - de,262,03,10640682,279,14961,-111,-111,-17,1600,52.1102544,8.6540961,7,16.06.25,16:25:14,2.7.0,Android 15,Google Pixel 7a,1750082050410
194,5G,o2 - de,262,07,o2 - de,262,03,10637607,80,14961,-121,-121,-14,300,52.1105745,8.6546155,7,16.06.25,16:25:19,2.7.0,Android 15,Google Pixel 7a,1750082050410
195,5G,o2 - de,262,07,o2 - de,262,03,10637877,26,14961,-105,-105,-,300,52.1109927,8.6551087,7,16.06.25,16:25:24,2.7.0,Android 15,Google Pixel 7a,1750082050410
196,5G,o2 - de,262,07,o2 - de,262,03,10640682,279,14961,-105,-105,-11,1600,52.1114146,8.6555952,7,16.06.25,16:25:29,2.7.0,Android 15,Google Pixel 7a,1750082050410
197,5G,o2 - de,262,07,o2 - de,262,03,10637607,80,14961,-114,-114,-7,300,52.111795,8.6560375,6,16.06.25,16:25:34,2.7.0,Android 15,Google Pixel 7a,1750082050410
198,5G,o2 - de,262,07,o2 - de,262,03,10640682,279,14961,-95,-95,-12,1600,52.1121835,8.656495,5,16.06.25,16:25:39,2.7.0,Android 15,Google Pixel 7a,1750082050410
199,5G,o2 - de,262,07,o2 - de,262,03,10640682,279,14961,-101,-101,-12,1600,52.1126024,8.6569344,5,16.06.25,16:25:44,2.7.0,Android 15,Google Pixel 7a,1750082050410
200,5G,o2 - de,262,07,o2 - de,262,03,10640682,279,14961,-110,-110,-7,1600,52.1130052,8.6573714,5,16.06.25,16:25:49,2.7.0,Android 15,Google Pixel 7a,1750082050410
201,5G,o2 - de,262,07,o2 - de,262,03,10637867,431,14961,-114,-114,-8,1600,52.1134337,8.6578103,5,16.06.25,16:25:54,2.7.0,Android 15,Google Pixel 7a,1750082050410
202,5G,o2 - de,262,07,o2 - de,262,03,10637867,431,14961,-115,-115,-13,1600,52.1138405,8.6582442,5,16.06.25,16:25:59,2.7.0,Android 15,Google Pixel 7a,1750082050410
203,5G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-108,-108,-13,1600,52.1142475,8.6586625,5,16.06.25,16:26:04,2.7.0,Android 15,Google Pixel 7a,1750082050410
204,5G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-108,-108,-10,1600,52.1146533,8.6590636,5,16.06.25,16:26:09,2.7.0,Android 15,Google Pixel 7a,1750082050410
205,5G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-109,-109,-13,1600,52.115078,8.6594702,5,16.06.25,16:26:14,2.7.0,Android 15,Google Pixel 7a,1750082050410
206,5G,o2 - de,262,07,o2 - de,262,03,10640671,448,14961,-112,-112,-11,3500,52.1155257,8.6599082,5,16.06.25,16:26:19,2.7.0,Android 15,Google Pixel 7a,1750082050410
207,5G,o2 - de,262,07,o2 - de,262,03,10639131,392,14961,-118,-118,-16,1600,52.1159396,8.6603349,5,16.06.25,16:26:24,2.7.0,Android 15,Google Pixel 7a,1750082050410
208,5G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-115,-115,-14,1600,52.1163544,8.6607997,5,16.06.25,16:26:29,2.7.0,Android 15,Google Pixel 7a,1750082050410
209,5G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-109,-109,-12,1600,52.1168005,8.6612528,5,16.06.25,16:26:34,2.7.0,Android 15,Google Pixel 7a,1750082050410
210,5G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-110,-110,-14,1600,52.1171554,8.6617183,5,16.06.25,16:26:39,2.7.0,Android 15,Google Pixel 7a,1750082050410
211,5G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-110,-110,-13,1600,52.1175426,8.6621693,5,16.06.25,16:26:44,2.7.0,Android 15,Google Pixel 7a,1750082050410
212,5G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-107,-107,-13,1600,52.1178934,8.6626232,5,16.06.25,16:26:49,2.7.0,Android 15,Google Pixel 7a,1750082050410
213,5G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-110,-110,-12,1600,52.1181071,8.6628525,5,16.06.25,16:26:52,2.7.0,Android 15,Google Pixel 7a,1750082050410
214,5G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-107,-107,-12,1600,52.1183318,8.6630444,5,16.06.25,16:26:55,2.7.0,Android 15,Google Pixel 7a,1750082050410
215,5G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-106,-106,-12,1600,52.1185679,8.663223,5,16.06.25,16:26:58,2.7.0,Android 15,Google Pixel 7a,1750082050410
216,5G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-110,-110,-13,1600,52.1187778,8.6633934,5,16.06.25,16:27:01,2.7.0,Android 15,Google Pixel 7a,1750082050410
217,5G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-111,-111,-13,1600,52.1189774,8.6635787,5,16.06.25,16:27:04,2.7.0,Android 15,Google Pixel 7a,1750082050410
218,5G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-113,-113,-16,1600,52.1192028,8.6637749,5,16.06.25,16:27:08,2.7.0,Android 15,Google Pixel 7a,1750082050410
219,5G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-117,-117,-16,1600,52.1194194,8.6639684,6,16.06.25,16:27:14,2.7.0,Android 15,Google Pixel 7a,1750082050410
220,5G,o2 - de,262,07,o2 - de,262,03,10637607,80,14961,-115,-115,-11,300,52.1195128,8.6640591,6,16.06.25,16:27:18,2.7.0,Android 15,Google Pixel 7a,1750082050410
221,5G,o2 - de,262,07,o2 - de,262,03,10637571,108,14961,-110,-110,-15,6200,52.1196217,8.6641607,5,16.06.25,16:34:21,2.7.0,Android 15,Google Pixel 7a,1750082050410
222,5G,o2 - de,262,07,o2 - de,262,03,10637571,108,14961,-107,-107,-14,6200,52.1197084,8.6642328,5,16.06.25,16:34:23,2.7.0,Android 15,Google Pixel 7a,1750082050410
223,5G,o2 - de,262,07,o2 - de,262,03,10637571,108,14961,-106,-106,-14,6200,52.1199477,8.6644568,5,16.06.25,16:34:27,2.7.0,Android 15,Google Pixel 7a,1750082050410
224,5G,o2 - de,262,07,o2 - de,262,03,10637571,108,14961,-103,-103,-14,6200,52.1201676,8.6646422,5,16.06.25,16:34:30,2.7.0,Android 15,Google Pixel 7a,1750082050410
225,5G,o2 - de,262,07,o2 - de,262,03,10637571,108,14961,-105,-105,-16,6200,52.1204383,8.6648978,6,16.06.25,16:34:33,2.7.0,Android 15,Google Pixel 7a,1750082050410
226,5G,o2 - de,262,07,o2 - de,262,03,10637571,108,14961,-103,-103,-17,6200,52.1208854,8.6653158,5,16.06.25,16:34:38,2.7.0,Android 15,Google Pixel 7a,1750082050410
227,5G,o2 - de,262,07,o2 - de,262,03,10637571,108,14961,-101,-101,-16,6200,52.1212967,8.6656372,5,16.06.25,16:34:42,2.7.0,Android 15,Google Pixel 7a,1750082050410
228,5G,o2 - de,262,07,o2 - de,262,03,10637607,80,14961,-108,-108,-10,300,52.1217331,8.6659377,5,16.06.25,16:34:47,2.7.0,Android 15,Google Pixel 7a,1750082050410
229,5G,o2 - de,262,07,o2 - de,262,03,10637607,80,14961,-109,-109,-12,300,52.1221675,8.6662465,5,16.06.25,16:34:52,2.7.0,Android 15,Google Pixel 7a,1750082050410
230,5G,o2 - de,262,07,o2 - de,262,03,10637607,80,14961,-102,-102,-10,300,52.1226423,8.6665158,5,16.06.25,16:34:57,2.7.0,Android 15,Google Pixel 7a,1750082050410
231,5G,o2 - de,262,07,o2 - de,262,03,10637607,80,14961,-103,-103,-10,300,52.1231162,8.6668175,5,16.06.25,16:35:02,2.7.0,Android 15,Google Pixel 7a,1750082050410
232,5G,o2 - de,262,07,o2 - de,262,03,10637607,80,14961,-104,-104,-11,300,52.1235793,8.6671069,5,16.06.25,16:35:07,2.7.0,Android 15,Google Pixel 7a,1750082050410
233,5G,o2 - de,262,07,o2 - de,262,03,10637607,80,14961,-105,-105,-11,300,52.1240341,8.6673738,5,16.06.25,16:35:12,2.7.0,Android 15,Google Pixel 7a,1750082050410
234,5G,o2 - de,262,07,o2 - de,262,03,10637607,80,14961,-105,-105,-11,300,52.1245032,8.6676148,5,16.06.25,16:35:17,2.7.0,Android 15,Google Pixel 7a,1750082050410
235,5G,o2 - de,262,07,o2 - de,262,03,10637607,80,14961,-104,-104,-11,300,52.1249664,8.6677926,5,16.06.25,16:35:22,2.7.0,Android 15,Google Pixel 7a,1750082050410
236,5G,o2 - de,262,07,o2 - de,262,03,10637607,80,14961,-104,-104,-10,300,52.1254558,8.6679356,5,16.06.25,16:35:27,2.7.0,Android 15,Google Pixel 7a,1750082050410
237,5G,o2 - de,262,07,o2 - de,262,03,10637607,80,14961,-94,-94,-10,300,52.1259621,8.668033,5,16.06.25,16:35:32,2.7.0,Android 15,Google Pixel 7a,1750082050410
238,5G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-96,-96,-12,1600,52.1264783,8.6680978,5,16.06.25,16:35:37,2.7.0,Android 15,Google Pixel 7a,1750082050410
239,5G,o2 - de,262,07,o2 - de,262,03,10642475,182,14961,-96,-96,-12,1600,52.1269613,8.6681157,5,16.06.25,16:35:42,2.7.0,Android 15,Google Pixel 7a,1750082050410
240,5G,o2 - de,262,07,o2 - de,262,03,10642475,182,14961,-103,-103,-15,1600,52.1274348,8.6681037,5,16.06.25,16:35:47,2.7.0,Android 15,Google Pixel 7a,1750082050410
241,5G,o2 - de,262,07,o2 - de,262,03,10642475,182,14961,-108,-108,-15,1600,52.1279271,8.6681156,5,16.06.25,16:35:52,2.7.0,Android 15,Google Pixel 7a,1750082050410
242,5G,o2 - de,262,07,o2 - de,262,03,10642475,182,14961,-107,-107,-13,1600,52.1284069,8.6681133,6,16.06.25,16:35:57,2.7.0,Android 15,Google Pixel 7a,1750082050410
243,5G,o2 - de,262,07,o2 - de,262,03,10642475,182,14961,-99,-99,-10,1600,52.128911,8.6681218,6,16.06.25,16:36:02,2.7.0,Android 15,Google Pixel 7a,1750082050410
244,5G,o2 - de,262,07,o2 - de,262,03,10638361,371,14961,-100,-100,-11,1600,52.1294188,8.6681143,6,16.06.25,16:36:07,2.7.0,Android 15,Google Pixel 7a,1750082050410
245,5G,o2 - de,262,07,o2 - de,262,03,10642475,182,14961,-98,-98,-13,1600,52.1299107,8.668128,6,16.06.25,16:36:12,2.7.0,Android 15,Google Pixel 7a,1750082050410
246,5G,o2 - de,262,07,o2 - de,262,03,10638361,371,14961,-108,-108,-15,1600,52.1303805,8.6681405,5,16.06.25,16:36:17,2.7.0,Android 15,Google Pixel 7a,1750082050410
247,5G,o2 - de,262,07,o2 - de,262,03,10642475,182,14961,-100,-100,-10,1600,52.1308661,8.6681357,5,16.06.25,16:36:22,2.7.0,Android 15,Google Pixel 7a,1750082050410
248,5G,o2 - de,262,07,o2 - de,262,03,10637593,22,14961,-96,-96,-10,1600,52.1313954,8.6681194,5,16.06.25,16:36:27,2.7.0,Android 15,Google Pixel 7a,1750082050410
249,5G,o2 - de,262,07,o2 - de,262,03,10642475,182,14961,-94,-94,-3,1600,52.131885,8.6681139,5,16.06.25,16:36:31,2.7.0,Android 15,Google Pixel 7a,1750082050410
250,5G,o2 - de,262,07,o2 - de,262,03,10637593,22,14961,-95,-95,-11,1600,52.1324875,8.6681152,5,16.06.25,16:36:35,2.7.0,Android 15,Google Pixel 7a,1750082050410
251,5G,o2 - de,262,07,o2 - de,262,03,10638361,371,14961,-100,-100,-11,1600,52.1330006,8.6681138,5,16.06.25,16:36:38,2.7.0,Android 15,Google Pixel 7a,1750082050410
252,5G,o2 - de,262,07,o2 - de,262,03,10638121,293,14961,-102,-102,-12,1600,52.1335744,8.6681092,5,16.06.25,16:36:41,2.7.0,Android 15,Google Pixel 7a,1750082050410
253,5G,o2 - de,262,07,o2 - de,262,03,10637593,22,14961,-102,-102,-12,1600,52.1342113,8.6681001,5,16.06.25,16:36:44,2.7.0,Android 15,Google Pixel 7a,1750082050410
254,5G,o2 - de,262,07,o2 - de,262,03,10637593,22,14961,-103,-103,-14,1600,52.1346677,8.6680992,5,16.06.25,16:36:46,2.7.0,Android 15,Google Pixel 7a,1750082050410
255,5G,o2 - de,262,07,o2 - de,262,03,10637593,22,14961,-103,-103,-14,1600,52.1351391,8.6681214,6,16.06.25,16:36:48,2.7.0,Android 15,Google Pixel 7a,1750082050410
256,5G,o2 - de,262,07,o2 - de,262,03,10637593,22,14961,-108,-108,-15,1600,52.1356207,8.6681231,7,16.06.25,16:36:50,2.7.0,Android 15,Google Pixel 7a,1750082050410
257,5G,o2 - de,262,07,o2 - de,262,03,10642475,182,14961,-102,-102,-13,1600,52.1361039,8.6681174,8,16.06.25,16:36:52,2.7.0,Android 15,Google Pixel 7a,1750082050410
258,5G,o2 - de,262,07,o2 - de,262,03,10642475,182,14961,-95,-95,-12,1600,52.1366093,8.6681242,8,16.06.25,16:36:54,2.7.0,Android 15,Google Pixel 7a,1750082050410
259,5G,o2 - de,262,07,o2 - de,262,03,10637593,22,14961,-97,-97,-10,1600,52.1371056,8.6681463,8,16.06.25,16:36:56,2.7.0,Android 15,Google Pixel 7a,1750082050410
260,5G,o2 - de,262,07,o2 - de,262,03,10637593,22,14961,-97,-97,-10,1600,52.1375983,8.6681264,8,16.06.25,16:36:58,2.7.0,Android 15,Google Pixel 7a,1750082050410
261,5G,o2 - de,262,07,o2 - de,262,03,10637593,22,14961,-96,-96,-11,1600,52.1380955,8.668129,8,16.06.25,16:37:00,2.7.0,Android 15,Google Pixel 7a,1750082050410
262,5G,o2 - de,262,07,o2 - de,262,03,10637593,22,14961,-103,-103,-14,1600,52.1386025,8.6681061,8,16.06.25,16:37:02,2.7.0,Android 15,Google Pixel 7a,1750082050410
263,5G,o2 - de,262,07,o2 - de,262,03,10637593,22,14961,-103,-103,-14,1600,52.1391073,8.6681188,8,16.06.25,16:37:04,2.7.0,Android 15,Google Pixel 7a,1750082050410
264,5G,o2 - de,262,07,o2 - de,262,03,10637569,109,14961,-102,-102,-11,6200,52.1395942,8.6681319,8,16.06.25,16:37:06,2.7.0,Android 15,Google Pixel 7a,1750082050410
265,5G,o2 - de,262,07,o2 - de,262,03,10637569,109,14961,-104,-104,-12,6200,52.1400937,8.6681371,8,16.06.25,16:37:08,2.7.0,Android 15,Google Pixel 7a,1750082050410
266,5G,o2 - de,262,07,o2 - de,262,03,10637569,109,14961,-96,-96,-9,6200,52.1406025,8.668131,8,16.06.25,16:37:10,2.7.0,Android 15,Google Pixel 7a,1750082050410
267,5G,o2 - de,262,07,o2 - de,262,03,10642455,88,14961,-102,-102,-15,6200,52.1411052,8.6681336,8,16.06.25,16:37:12,2.7.0,Android 15,Google Pixel 7a,1750082050410
268,5G,o2 - de,262,07,o2 - de,262,03,10642475,182,14961,-103,-103,-14,1600,52.1415986,8.6681231,8,16.06.25,16:37:14,2.7.0,Android 15,Google Pixel 7a,1750082050410
269,5G,o2 - de,262,07,o2 - de,262,03,10642475,182,14961,-104,-104,-13,1600,52.1420874,8.6681132,8,16.06.25,16:37:16,2.7.0,Android 15,Google Pixel 7a,1750082050410
270,5G,o2 - de,262,07,o2 - de,262,03,10642475,182,14961,-104,-104,-13,1600,52.1425795,8.6681137,8,16.06.25,16:37:18,2.7.0,Android 15,Google Pixel 7a,1750082050410
271,5G,o2 - de,262,07,o2 - de,262,03,10642475,182,14961,-118,-118,-14,1600,52.1430718,8.6681578,8,16.06.25,16:37:20,2.7.0,Android 15,Google Pixel 7a,1750082050410
272,5G,o2 - de,262,07,o2 - de,262,03,10642475,182,14961,-117,-117,-14,1600,52.1435701,8.6681798,8,16.06.25,16:37:22,2.7.0,Android 15,Google Pixel 7a,1750082050410
273,5G,o2 - de,262,07,o2 - de,262,03,10642475,182,14961,-113,-113,-17,1600,52.1440567,8.6681681,8,16.06.25,16:37:24,2.7.0,Android 15,Google Pixel 7a,1750082050410
274,5G,o2 - de,262,07,o2 - de,262,03,10642473,181,14961,-110,-110,-11,1600,52.1445705,8.6681744,7,16.06.25,16:37:26,2.7.0,Android 15,Google Pixel 7a,1750082050410
275,5G,o2 - de,262,07,o2 - de,262,03,10642473,181,14961,-110,-110,-11,1600,52.1450913,8.6681671,7,16.06.25,16:37:28,2.7.0,Android 15,Google Pixel 7a,1750082050410
276,5G,o2 - de,262,07,o2 - de,262,03,10637569,109,14961,-110,-110,-11,6200,52.1455863,8.6681518,7,16.06.25,16:37:30,2.7.0,Android 15,Google Pixel 7a,1750082050410
