Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
138,5G,o2 - de,262,07,o2 - de,262,03,10634518,79,14961,-98,-98,-13,6200,52.0826407,8.6188238,8,16.06.25,11:18:51,2.7.0,Android 15,Google Pixel 7a,1750063859232
139,5G,o2 - de,262,07,o2 - de,262,03,10634518,79,14961,-95,-95,-6,6200,52.0832832,8.6192842,9,16.06.25,11:18:53,2.7.0,Android 15,Google Pixel 7a,1750063859232
140,5G,o2 - de,262,07,o2 - de,262,03,10634518,79,14961,-95,-95,-6,6200,52.083917,8.6197228,9,16.06.25,11:18:55,2.7.0,Android 15,Google Pixel 7a,1750063859232
141,5G,o2 - de,262,07,o2 - de,262,03,10634518,79,14961,-90,-90,-6,6200,52.0845477,8.6201688,9,16.06.25,11:18:57,2.7.0,Android 15,Google Pixel 7a,1750063859232
142,5G,o2 - de,262,07,o2 - de,262,03,10634518,79,14961,-93,-93,-8,6200,52.0851654,8.6206149,9,16.06.25,11:18:59,2.7.0,Android 15,Google Pixel 7a,1750063859232
143,5G,o2 - de,262,07,o2 - de,262,03,10634518,79,14961,-77,-77,-9,6200,52.0861247,8.621315,9,16.06.25,11:19:02,2.7.0,Android 15,Google Pixel 7a,1750063859232
144,5G,o2 - de,262,07,o2 - de,262,03,10634518,79,14961,-87,-87,-5,6200,52.0867736,8.6217937,9,16.06.25,11:19:04,2.7.0,Android 15,Google Pixel 7a,1750063859232
145,5G,o2 - de,262,07,o2 - de,262,03,10634518,79,14961,-85,-85,-9,6200,52.0874109,8.622252,10,16.06.25,11:19:06,2.7.0,Android 15,Google Pixel 7a,1750063859232
146,5G,o2 - de,262,07,o2 - de,262,03,10634518,79,14961,-85,-85,-9,6200,52.0880404,8.6226933,11,16.06.25,11:19:08,2.7.0,Android 15,Google Pixel 7a,1750063859232
147,5G,o2 - de,262,07,o2 - de,262,03,10634518,79,14961,-82,-82,-8,6200,52.088662,8.6231281,13,16.06.25,11:19:10,2.7.0,Android 15,Google Pixel 7a,1750063859232
148,5G,o2 - de,262,07,o2 - de,262,03,10634519,80,14961,-77,-77,-7,6200,52.0892969,8.6235534,13,16.06.25,11:19:12,2.7.0,Android 15,Google Pixel 7a,1750063859232
149,5G,o2 - de,262,07,o2 - de,262,03,10634519,80,14961,-73,-73,-7,6200,52.0899289,8.623994,13,16.06.25,11:19:14,2.7.0,Android 15,Google Pixel 7a,1750063859232
150,5G,o2 - de,262,07,o2 - de,262,03,10634519,80,14961,-80,-80,-9,6200,52.0905749,8.6244568,11,16.06.25,11:19:16,2.7.0,Android 15,Google Pixel 7a,1750063859232
151,5G,o2 - de,262,07,o2 - de,262,03,10634519,80,14961,-80,-80,-9,6200,52.0912118,8.6249354,10,16.06.25,11:19:18,2.7.0,Android 15,Google Pixel 7a,1750063859232
152,5G,o2 - de,262,07,o2 - de,262,03,10634519,80,14961,-88,-88,-9,6200,52.0918474,8.6254274,10,16.06.25,11:19:20,2.7.0,Android 15,Google Pixel 7a,1750063859232
153,5G,o2 - de,262,07,o2 - de,262,03,10634519,80,14961,-89,-89,-8,6200,52.0925053,8.6259263,10,16.06.25,11:19:22,2.7.0,Android 15,Google Pixel 7a,1750063859232
154,5G,o2 - de,262,07,o2 - de,262,03,10634519,80,14961,-93,-93,-8,6200,52.0931492,8.6263946,10,16.06.25,11:19:24,2.7.0,Android 15,Google Pixel 7a,1750063859232
155,5G,o2 - de,262,07,o2 - de,262,03,10634519,80,14961,-102,-102,-9,6200,52.0937803,8.6268654,11,16.06.25,11:19:26,2.7.0,Android 15,Google Pixel 7a,1750063859232
156,5G,o2 - de,262,07,o2 - de,262,03,10634519,80,14961,-102,-102,-9,6200,52.0944023,8.6273611,11,16.06.25,11:19:28,2.7.0,Android 15,Google Pixel 7a,1750063859232
157,5G,o2 - de,262,07,o2 - de,262,03,10634519,80,14961,-98,-98,-12,6200,52.0950102,8.6278791,11,16.06.25,11:19:30,2.7.0,Android 15,Google Pixel 7a,1750063859232
158,5G,o2 - de,262,07,o2 - de,262,03,10634519,80,14961,-88,-88,-11,6200,52.0956042,8.6284367,11,16.06.25,11:19:32,2.7.0,Android 15,Google Pixel 7a,1750063859232
159,5G,o2 - de,262,07,o2 - de,262,03,10634519,80,14961,-88,-88,-7,6200,52.0961564,8.6290826,10,16.06.25,11:19:34,2.7.0,Android 15,Google Pixel 7a,1750063859232
160,5G,o2 - de,262,07,o2 - de,262,03,10634519,80,14961,-88,-88,-7,6200,52.0966867,8.629816,10,16.06.25,11:19:36,2.7.0,Android 15,Google Pixel 7a,1750063859232
161,5G,o2 - de,262,07,o2 - de,262,03,10634519,80,14961,-93,-93,-11,6200,52.0971873,8.6305327,10,16.06.25,11:19:38,2.7.0,Android 15,Google Pixel 7a,1750063859232
162,5G,o2 - de,262,07,o2 - de,262,03,10634519,80,14961,-94,-94,-11,6200,52.0976501,8.6312701,10,16.06.25,11:19:40,2.7.0,Android 15,Google Pixel 7a,1750063859232
163,5G,o2 - de,262,07,o2 - de,262,03,10634519,80,14961,-99,-99,-12,6200,52.0980786,8.6320103,9,16.06.25,11:19:42,2.7.0,Android 15,Google Pixel 7a,1750063859232
164,5G,o2 - de,262,07,o2 - de,262,03,10634519,80,14961,-99,-99,-12,6200,52.0985118,8.6327942,10,16.06.25,11:19:44,2.7.0,Android 15,Google Pixel 7a,1750063859232
165,5G,o2 - de,262,07,o2 - de,262,03,10643754,93,14961,-105,-105,-9,1600,52.0989525,8.6335775,10,16.06.25,11:19:46,2.7.0,Android 15,Google Pixel 7a,1750063859232
166,5G,o2 - de,262,07,o2 - de,262,03,10643754,93,14961,-105,-105,-9,1600,52.09937,8.6343673,10,16.06.25,11:19:48,2.7.0,Android 15,Google Pixel 7a,1750063859232
167,5G,o2 - de,262,07,o2 - de,262,03,10643754,93,14961,-103,-103,-9,1600,52.0997625,8.6351552,10,16.06.25,11:19:50,2.7.0,Android 15,Google Pixel 7a,1750063859232
168,5G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-94,-94,-10,1600,52.1001571,8.6359167,10,16.06.25,11:19:52,2.7.0,Android 15,Google Pixel 7a,1750063859232
169,5G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-93,-93,-9,1600,52.1005603,8.6366453,11,16.06.25,11:19:54,2.7.0,Android 15,Google Pixel 7a,1750063859232
170,5G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-93,-93,-9,1600,52.1009582,8.6373576,11,16.06.25,11:19:56,2.7.0,Android 15,Google Pixel 7a,1750063859232
171,5G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-99,-99,-12,1600,52.1013374,8.6380561,11,16.06.25,11:19:58,2.7.0,Android 15,Google Pixel 7a,1750063859232
172,5G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-109,-109,-13,1600,52.1016961,8.6387323,11,16.06.25,11:20:00,2.7.0,Android 15,Google Pixel 7a,1750063859232
173,5G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-106,-106,-12,1600,52.1020673,8.639396,11,16.06.25,11:20:02,2.7.0,Android 15,Google Pixel 7a,1750063859232
174,5G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-106,-106,-12,1600,52.1024071,8.6400261,10,16.06.25,11:20:04,2.7.0,Android 15,Google Pixel 7a,1750063859232
175,5G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-102,-102,-13,1600,52.1027483,8.6406346,9,16.06.25,11:20:06,2.7.0,Android 15,Google Pixel 7a,1750063859232
176,5G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-101,-101,-13,1600,52.1030709,8.6412345,8,16.06.25,11:20:08,2.7.0,Android 15,Google Pixel 7a,1750063859232
177,5G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-102,-102,-13,1600,52.1033784,8.6418084,8,16.06.25,11:20:10,2.7.0,Android 15,Google Pixel 7a,1750063859232
178,5G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-99,-99,-14,1600,52.1037526,8.6426233,8,16.06.25,11:20:13,2.7.0,Android 15,Google Pixel 7a,1750063859232
179,5G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-95,-95,-14,1600,52.104192,8.6433623,8,16.06.25,11:20:16,2.7.0,Android 15,Google Pixel 7a,1750063859232
180,5G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-98,-98,-12,1600,52.1045981,8.6440836,8,16.06.25,11:20:19,2.7.0,Android 15,Google Pixel 7a,1750063859232
181,5G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-106,-106,-12,1600,52.1049729,8.6447654,8,16.06.25,11:20:22,2.7.0,Android 15,Google Pixel 7a,1750063859232
182,5G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-106,-106,-14,1600,52.1053334,8.6454214,8,16.06.25,11:20:25,2.7.0,Android 15,Google Pixel 7a,1750063859232
183,5G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-107,-107,-13,1600,52.1056718,8.6460624,8,16.06.25,11:20:28,2.7.0,Android 15,Google Pixel 7a,1750063859232
184,5G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-103,-103,-12,1600,52.1060188,8.6466858,8,16.06.25,11:20:31,2.7.0,Android 15,Google Pixel 7a,1750063859232
185,5G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-105,-105,-11,1600,52.1063425,8.6473034,8,16.06.25,11:20:34,2.7.0,Android 15,Google Pixel 7a,1750063859232
186,5G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-102,-102,-12,1600,52.106651,8.6479042,8,16.06.25,11:20:37,2.7.0,Android 15,Google Pixel 7a,1750063859232
187,5G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-107,-107,-13,1600,52.1069692,8.6484917,8,16.06.25,11:20:40,2.7.0,Android 15,Google Pixel 7a,1750063859232
188,5G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-106,-106,-12,1600,52.1072891,8.6490655,9,16.06.25,11:20:43,2.7.0,Android 15,Google Pixel 7a,1750063859232
189,5G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-103,-103,-10,1600,52.1076035,8.6496342,11,16.06.25,11:20:46,2.7.0,Android 15,Google Pixel 7a,1750063859232
190,5G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-108,-108,-13,1600,52.1080052,8.6503051,14,16.06.25,11:20:50,2.7.0,Android 15,Google Pixel 7a,1750063859232
191,5G,o2 - de,262,07,o2 - de,262,03,10643733,429,14961,-109,-109,-12,6200,52.1083835,8.6509384,13,16.06.25,11:20:54,2.7.0,Android 15,Google Pixel 7a,1750063859232
192,5G,o2 - de,262,07,o2 - de,262,03,10643733,429,14961,-109,-109,-13,6200,52.1087077,8.6515331,13,16.06.25,11:20:58,2.7.0,Android 15,Google Pixel 7a,1750063859232
193,5G,o2 - de,262,07,o2 - de,262,03,10643733,429,14961,-111,-111,-12,6200,52.1090055,8.6520837,14,16.06.25,11:21:02,2.7.0,Android 15,Google Pixel 7a,1750063859232
194,5G,o2 - de,262,07,o2 - de,262,03,10637847,164,14961,-108,-108,-13,6200,52.1093479,8.652679,13,16.06.25,11:21:07,2.7.0,Android 15,Google Pixel 7a,1750063859232
195,5G,o2 - de,262,07,o2 - de,262,03,10637877,26,14961,-111,-111,-8,300,52.1096781,8.6532071,9,16.06.25,11:21:12,2.7.0,Android 15,Google Pixel 7a,1750063859232
196,5G,o2 - de,262,07,o2 - de,262,03,10637867,431,14961,-113,-113,-13,1600,52.1100088,8.6537855,7,16.06.25,11:21:17,2.7.0,Android 15,Google Pixel 7a,1750063859232
197,5G,o2 - de,262,07,o2 - de,262,03,10640682,279,14961,-115,-115,-15,1600,52.1103523,8.654284,6,16.06.25,11:21:22,2.7.0,Android 15,Google Pixel 7a,1750063859232
198,5G,o2 - de,262,07,o2 - de,262,03,10637607,80,14961,-115,-115,-15,300,52.110717,8.6548024,6,16.06.25,11:21:27,2.7.0,Android 15,Google Pixel 7a,1750063859232
199,5G,o2 - de,262,07,o2 - de,262,03,10637607,80,14961,-113,-113,-7,300,52.1111247,8.6553137,6,16.06.25,11:21:32,2.7.0,Android 15,Google Pixel 7a,1750063859232
200,5G,o2 - de,262,07,o2 - de,262,03,10640662,328,14961,-107,-107,-13,6200,52.1115495,8.6557664,6,16.06.25,11:21:37,2.7.0,Android 15,Google Pixel 7a,1750063859232
201,5G,o2 - de,262,07,o2 - de,262,03,10640662,328,14961,-108,-108,-14,6200,52.1119336,8.6562312,6,16.06.25,11:21:42,2.7.0,Android 15,Google Pixel 7a,1750063859232
202,5G,o2 - de,262,07,o2 - de,262,03,10640662,328,14961,-113,-113,-19,6200,52.1123256,8.6566389,6,16.06.25,11:21:47,2.7.0,Android 15,Google Pixel 7a,1750063859232
203,5G,o2 - de,262,07,o2 - de,262,03,10640662,328,14961,-111,-111,-16,6200,52.1127297,8.6570659,6,16.06.25,11:21:52,2.7.0,Android 15,Google Pixel 7a,1750063859232
204,5G,o2 - de,262,07,o2 - de,262,03,10637847,164,14961,-109,-109,-15,6200,52.1131315,8.6574754,6,16.06.25,11:21:57,2.7.0,Android 15,Google Pixel 7a,1750063859232
205,5G,o2 - de,262,07,o2 - de,262,03,10637847,164,14961,-112,-112,-19,6200,52.1135234,8.6578927,6,16.06.25,11:22:02,2.7.0,Android 15,Google Pixel 7a,1750063859232
206,5G,o2 - de,262,07,o2 - de,262,03,10637334,365,14961,-111,-111,-19,6200,52.113928,8.6583041,6,16.06.25,11:22:07,2.7.0,Android 15,Google Pixel 7a,1750063859232
207,5G,o2 - de,262,07,o2 - de,262,03,10639131,392,14961,-115,-115,-16,1600,52.1143433,8.6587336,6,16.06.25,11:22:12,2.7.0,Android 15,Google Pixel 7a,1750063859232
208,5G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-110,-110,-14,1600,52.1147601,8.6591476,6,16.06.25,11:22:17,2.7.0,Android 15,Google Pixel 7a,1750063859232
209,5G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-110,-110,-12,1600,52.115165,8.6595088,6,16.06.25,11:22:22,2.7.0,Android 15,Google Pixel 7a,1750063859232
210,5G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-114,-114,-15,1600,52.115572,8.6599244,6,16.06.25,11:22:27,2.7.0,Android 15,Google Pixel 7a,1750063859232
211,5G,o2 - de,262,07,o2 - de,262,03,10639131,392,14961,-116,-116,-15,1600,52.1159653,8.6603546,6,16.06.25,11:22:32,2.7.0,Android 15,Google Pixel 7a,1750063859232
212,5G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-115,-115,-14,1600,52.1163555,8.6607854,6,16.06.25,11:22:37,2.7.0,Android 15,Google Pixel 7a,1750063859232
213,5G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-108,-108,-12,1600,52.1167523,8.6612211,6,16.06.25,11:22:42,2.7.0,Android 15,Google Pixel 7a,1750063859232
214,5G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-105,-105,-10,1600,52.1169641,8.6615205,6,16.06.25,11:22:45,2.7.0,Android 15,Google Pixel 7a,1750063859232
215,5G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-109,-109,-13,1600,52.1171822,8.6617816,6,16.06.25,11:22:48,2.7.0,Android 15,Google Pixel 7a,1750063859232
216,5G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-106,-106,-11,1600,52.1174709,8.662095,6,16.06.25,11:22:52,2.7.0,Android 15,Google Pixel 7a,1750063859232
217,5G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-107,-107,-12,1600,52.117667,8.6623455,6,16.06.25,11:22:55,2.7.0,Android 15,Google Pixel 7a,1750063859232
218,5G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-108,-108,-11,1600,52.1178507,8.6625705,6,16.06.25,11:22:58,2.7.0,Android 15,Google Pixel 7a,1750063859232
219,5G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-101,-101,-10,1600,52.118038,8.6627762,6,16.06.25,11:23:01,2.7.0,Android 15,Google Pixel 7a,1750063859232
220,5G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-107,-107,-16,1600,52.1182472,8.6629858,6,16.06.25,11:23:04,2.7.0,Android 15,Google Pixel 7a,1750063859232
221,5G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-105,-105,-12,1600,52.1184791,8.6632035,7,16.06.25,11:23:07,2.7.0,Android 15,Google Pixel 7a,1750063859232
222,5G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-111,-111,-13,1600,52.1186987,8.6633923,6,16.06.25,11:23:10,2.7.0,Android 15,Google Pixel 7a,1750063859232
223,5G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-106,-106,-12,1600,52.1189032,8.6635765,7,16.06.25,11:23:13,2.7.0,Android 15,Google Pixel 7a,1750063859232
224,5G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-109,-109,-14,1600,52.1191438,8.6637923,7,16.06.25,11:23:17,2.7.0,Android 15,Google Pixel 7a,1750063859232
225,5G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-107,-107,-12,1600,52.1193575,8.6639803,6,16.06.25,11:23:22,2.7.0,Android 15,Google Pixel 7a,1750063859232
226,5G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-113,-113,-16,1600,52.1194661,8.6640651,7,16.06.25,11:23:26,2.7.0,Android 15,Google Pixel 7a,1750063859232
227,5G,o2 - de,262,07,o2 - de,262,03,10637571,108,14961,-111,-111,-14,6200,52.119552,8.6641188,5,16.06.25,11:35:48,2.7.0,Android 15,Google Pixel 7a,1750063859232
228,5G,o2 - de,262,07,o2 - de,262,03,10637571,108,14961,-111,-111,-14,6200,52.1196181,8.6642239,6,16.06.25,11:35:51,2.7.0,Android 15,Google Pixel 7a,1750063859232
229,5G,o2 - de,262,07,o2 - de,262,03,10637571,108,14961,-110,-110,-14,6200,52.1198389,8.6644731,6,16.06.25,11:35:56,2.7.0,Android 15,Google Pixel 7a,1750063859232
230,5G,o2 - de,262,07,o2 - de,262,03,10637571,108,14961,-108,-108,-16,6200,52.1200843,8.6646974,6,16.06.25,11:36:00,2.7.0,Android 15,Google Pixel 7a,1750063859232
231,5G,o2 - de,262,07,o2 - de,262,03,10637571,108,14961,-107,-107,-14,6200,52.1203029,8.6649029,6,16.06.25,11:36:03,2.7.0,Android 15,Google Pixel 7a,1750063859232
232,5G,o2 - de,262,07,o2 - de,262,03,10637571,108,14961,-109,-109,-16,6200,52.1205469,8.6651263,6,16.06.25,11:36:06,2.7.0,Android 15,Google Pixel 7a,1750063859232
233,5G,o2 - de,262,07,o2 - de,262,03,10637571,108,14961,-107,-107,-16,6200,52.1209837,8.6654661,6,16.06.25,11:36:11,2.7.0,Android 15,Google Pixel 7a,1750063859232
234,5G,o2 - de,262,07,o2 - de,262,03,10637607,80,14961,-104,-104,-11,300,52.1214594,8.665773,5,16.06.25,11:36:16,2.7.0,Android 15,Google Pixel 7a,1750063859232
235,5G,o2 - de,262,07,o2 - de,262,03,10637607,80,14961,-108,-108,-11,300,52.1219283,8.6661046,5,16.06.25,11:36:21,2.7.0,Android 15,Google Pixel 7a,1750063859232
236,5G,o2 - de,262,07,o2 - de,262,03,10637607,80,14961,-108,-108,-11,300,52.122393,8.6663757,5,16.06.25,11:36:26,2.7.0,Android 15,Google Pixel 7a,1750063859232
237,5G,o2 - de,262,07,o2 - de,262,03,10637607,80,14961,-103,-103,-10,300,52.1228316,8.6665974,5,16.06.25,11:36:31,2.7.0,Android 15,Google Pixel 7a,1750063859232
238,5G,o2 - de,262,07,o2 - de,262,03,10637607,80,14961,-102,-102,-11,300,52.1232887,8.6668906,5,16.06.25,11:36:36,2.7.0,Android 15,Google Pixel 7a,1750063859232
239,5G,o2 - de,262,07,o2 - de,262,03,10637607,80,14961,-102,-102,-12,300,52.1237271,8.6671986,5,16.06.25,11:36:41,2.7.0,Android 15,Google Pixel 7a,1750063859232
240,5G,o2 - de,262,07,o2 - de,262,03,10637607,80,14961,-106,-106,-12,300,52.1241768,8.6674855,5,16.06.25,11:36:46,2.7.0,Android 15,Google Pixel 7a,1750063859232
241,5G,o2 - de,262,07,o2 - de,262,03,10637607,80,14961,-104,-104,-11,300,52.124647,8.6677061,5,16.06.25,11:36:51,2.7.0,Android 15,Google Pixel 7a,1750063859232
242,5G,o2 - de,262,07,o2 - de,262,03,10637607,80,14961,-103,-103,-11,300,52.1251221,8.6678808,5,16.06.25,11:36:56,2.7.0,Android 15,Google Pixel 7a,1750063859232
243,5G,o2 - de,262,07,o2 - de,262,03,10637607,80,14961,-97,-97,-10,300,52.1256176,8.6679897,5,16.06.25,11:37:01,2.7.0,Android 15,Google Pixel 7a,1750063859232
244,5G,o2 - de,262,07,o2 - de,262,03,10637607,80,14961,-96,-96,-10,300,52.1260992,8.6680757,6,16.06.25,11:37:06,2.7.0,Android 15,Google Pixel 7a,1750063859232
245,5G,o2 - de,262,07,o2 - de,262,03,10637607,80,14961,-89,-89,-10,300,52.1265716,8.6681236,6,16.06.25,11:37:11,2.7.0,Android 15,Google Pixel 7a,1750063859232
246,5G,o2 - de,262,07,o2 - de,262,03,10637607,80,14961,-83,-83,-9,300,52.1270484,8.6681417,6,16.06.25,11:37:16,2.7.0,Android 15,Google Pixel 7a,1750063859232
247,5G,o2 - de,262,07,o2 - de,262,03,10637607,80,14961,-87,-87,-10,300,52.1275512,8.6681239,6,16.06.25,11:37:21,2.7.0,Android 15,Google Pixel 7a,1750063859232
248,5G,o2 - de,262,07,o2 - de,262,03,10637607,80,14961,-90,-90,-9,300,52.1280426,8.6680974,6,16.06.25,11:37:26,2.7.0,Android 15,Google Pixel 7a,1750063859232
249,5G,o2 - de,262,07,o2 - de,262,03,10637607,80,14961,-88,-88,-9,300,52.1285385,8.6681128,6,16.06.25,11:37:31,2.7.0,Android 15,Google Pixel 7a,1750063859232
250,5G,o2 - de,262,07,o2 - de,262,03,10637607,80,14961,-82,-82,-8,300,52.1288222,8.6681197,6,16.06.25,11:37:34,2.7.0,Android 15,Google Pixel 7a,1750063859232
251,5G,o2 - de,262,07,o2 - de,262,03,10637607,80,14961,-76,-76,-9,300,52.1292735,8.6681042,6,16.06.25,11:37:39,2.7.0,Android 15,Google Pixel 7a,1750063859232
252,5G,o2 - de,262,07,o2 - de,262,03,10637607,80,14961,-80,-80,-8,300,52.1297631,8.6681226,6,16.06.25,11:37:44,2.7.0,Android 15,Google Pixel 7a,1750063859232
253,5G,o2 - de,262,07,o2 - de,262,03,10637607,80,14961,-83,-83,-8,300,52.130254,8.6681167,6,16.06.25,11:37:49,2.7.0,Android 15,Google Pixel 7a,1750063859232
254,5G,o2 - de,262,07,o2 - de,262,03,10637607,80,14961,-94,-94,-10,300,52.1307261,8.6681072,6,16.06.25,11:37:54,2.7.0,Android 15,Google Pixel 7a,1750063859232
255,5G,o2 - de,262,07,o2 - de,262,03,10637607,80,14961,-86,-86,-9,300,52.1312033,8.6681076,6,16.06.25,11:37:59,2.7.0,Android 15,Google Pixel 7a,1750063859232
256,5G,o2 - de,262,07,o2 - de,262,03,10637607,80,14961,-84,-84,-6,300,52.1316901,8.6681085,6,16.06.25,11:38:04,2.7.0,Android 15,Google Pixel 7a,1750063859232
257,5G,o2 - de,262,07,o2 - de,262,03,10637607,80,14961,-96,-96,-10,300,52.1322131,8.6681369,6,16.06.25,11:38:09,2.7.0,Android 15,Google Pixel 7a,1750063859232
258,5G,o2 - de,262,07,o2 - de,262,03,10637607,80,14961,-94,-94,-9,300,52.1327091,8.6681248,6,16.06.25,11:38:13,2.7.0,Android 15,Google Pixel 7a,1750063859232
259,5G,o2 - de,262,07,o2 - de,262,03,10638361,371,14961,-121,-121,-16,1600,52.1332976,8.6681224,6,16.06.25,11:38:17,2.7.0,Android 15,Google Pixel 7a,1750063859232
260,5G,o2 - de,262,07,o2 - de,262,03,10638121,293,14961,-102,-102,-14,1600,52.1337917,8.6681103,7,16.06.25,11:38:20,2.7.0,Android 15,Google Pixel 7a,1750063859232
261,5G,o2 - de,262,07,o2 - de,262,03,10642475,182,14961,-105,-105,-15,1600,52.1343396,8.6680949,8,16.06.25,11:38:23,2.7.0,Android 15,Google Pixel 7a,1750063859232
262,5G,o2 - de,262,07,o2 - de,262,03,10642475,182,14961,-102,-102,-13,1600,52.1349365,8.6680903,8,16.06.25,11:38:26,2.7.0,Android 15,Google Pixel 7a,1750063859232
263,5G,o2 - de,262,07,o2 - de,262,03,10642475,182,14961,-102,-102,-14,1600,52.1355972,8.6680821,9,16.06.25,11:38:29,2.7.0,Android 15,Google Pixel 7a,1750063859232
264,5G,o2 - de,262,07,o2 - de,262,03,10642475,182,14961,-102,-102,-14,1600,52.1360525,8.6680775,10,16.06.25,11:38:31,2.7.0,Android 15,Google Pixel 7a,1750063859232
265,5G,o2 - de,262,07,o2 - de,262,03,10642475,182,14961,-99,-99,-11,1600,52.1365273,8.6680733,10,16.06.25,11:38:33,2.7.0,Android 15,Google Pixel 7a,1750063859232
266,5G,o2 - de,262,07,o2 - de,262,03,10637593,22,14961,-100,-100,-8,1600,52.137039,8.6680751,11,16.06.25,11:38:35,2.7.0,Android 15,Google Pixel 7a,1750063859232
267,5G,o2 - de,262,07,o2 - de,262,03,10637593,22,14961,-100,-100,-8,1600,52.1375453,8.6680817,11,16.06.25,11:38:37,2.7.0,Android 15,Google Pixel 7a,1750063859232
268,5G,o2 - de,262,07,o2 - de,262,03,10637593,22,14961,-101,-101,-10,1600,52.1380525,8.668093,11,16.06.25,11:38:39,2.7.0,Android 15,Google Pixel 7a,1750063859232
269,5G,o2 - de,262,07,o2 - de,262,03,10637593,22,14961,-107,-107,-13,1600,52.1385567,8.6681045,10,16.06.25,11:38:41,2.7.0,Android 15,Google Pixel 7a,1750063859232
270,5G,o2 - de,262,07,o2 - de,262,03,10642475,182,14961,-108,-108,-12,1600,52.1390574,8.6681052,10,16.06.25,11:38:43,2.7.0,Android 15,Google Pixel 7a,1750063859232
271,5G,o2 - de,262,07,o2 - de,262,03,10642475,182,14961,-108,-108,-12,1600,52.1395583,8.6681108,11,16.06.25,11:38:45,2.7.0,Android 15,Google Pixel 7a,1750063859232
272,5G,o2 - de,262,07,o2 - de,262,03,10642475,182,14961,-105,-105,-12,1600,52.1400728,8.6681279,12,16.06.25,11:38:47,2.7.0,Android 15,Google Pixel 7a,1750063859232
273,5G,o2 - de,262,07,o2 - de,262,03,10637569,109,14961,-99,-99,-10,6200,52.1405782,8.668175,12,16.06.25,11:38:49,2.7.0,Android 15,Google Pixel 7a,1750063859232
274,5G,o2 - de,262,07,o2 - de,262,03,10637569,109,14961,-106,-106,-15,6200,52.1410671,8.6682102,11,16.06.25,11:38:51,2.7.0,Android 15,Google Pixel 7a,1750063859232
275,5G,o2 - de,262,07,o2 - de,262,03,10637569,109,14961,-106,-106,-15,6200,52.141557,8.6682043,11,16.06.25,11:38:53,2.7.0,Android 15,Google Pixel 7a,1750063859232
276,5G,o2 - de,262,07,o2 - de,262,03,10642455,88,14961,-104,-104,-13,6200,52.1420484,8.6682093,11,16.06.25,11:38:55,2.7.0,Android 15,Google Pixel 7a,1750063859232
