Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
1806,5G,o2 - de,262,07,o2 - de,262,03,13015103,306,35274,-103,-103,-10,3350,52.1548433,7.3190311,6,10.06.25,17:08:15,2.7.0,Android 15,Google Pixel 7a,1749560817579
1807,5G,o2 - de,262,07,o2 - de,262,03,13015103,306,35274,-99,-99,-8,3350,52.1545794,7.3196364,5,10.06.25,17:08:18,2.7.0,Android 15,Google Pixel 7a,1749560817579
1808,5G,o2 - de,262,07,o2 - de,262,03,13015103,306,35274,-91,-91,-7,3350,52.1542117,7.3203967,6,10.06.25,17:08:22,2.7.0,Android 15,Google Pixel 7a,1749560817579
1809,5G,o2 - de,262,07,o2 - de,262,03,13015103,306,35274,-94,-94,-11,3350,52.1538191,7.3211261,6,10.06.25,17:08:26,2.7.0,Android 15,Google Pixel 7a,1749560817579
1810,5G,o2 - de,262,07,o2 - de,262,03,13015103,306,35274,-87,-87,-8,3350,52.1534093,7.3217703,5,10.06.25,17:08:30,2.7.0,Android 15,Google Pixel 7a,1749560817579
1811,5G,o2 - de,262,07,o2 - de,262,03,13015103,306,35274,-73,-73,-7,3350,52.152958,7.3223887,5,10.06.25,17:08:34,2.7.0,Android 15,Google Pixel 7a,1749560817579
1812,5G,o2 - de,262,07,o2 - de,262,03,13015103,306,35274,-88,-88,-8,3350,52.1525042,7.3229797,5,10.06.25,17:08:38,2.7.0,Android 15,Google Pixel 7a,1749560817579
1813,5G,o2 - de,262,07,o2 - de,262,03,13015103,306,35274,-82,-82,-10,3350,52.1521381,7.3234083,5,10.06.25,17:08:41,2.7.0,Android 15,Google Pixel 7a,1749560817579
1814,5G,o2 - de,262,07,o2 - de,262,03,13015103,306,35274,-89,-89,-8,3350,52.1517783,7.3238488,5,10.06.25,17:08:44,2.7.0,Android 15,Google Pixel 7a,1749560817579
1815,5G,o2 - de,262,07,o2 - de,262,03,13015103,306,35274,-90,-90,-11,3350,52.151418,7.324293,5,10.06.25,17:08:47,2.7.0,Android 15,Google Pixel 7a,1749560817579
1816,5G,o2 - de,262,07,o2 - de,262,03,13015103,306,35274,-91,-91,-12,3350,52.1509464,7.3248806,4,10.06.25,17:08:51,2.7.0,Android 15,Google Pixel 7a,1749560817579
1817,5G,o2 - de,262,07,o2 - de,262,03,13015103,306,35274,-84,-84,-10,3350,52.1504808,7.325466,4,10.06.25,17:08:55,2.7.0,Android 15,Google Pixel 7a,1749560817579
1818,5G,o2 - de,262,07,o2 - de,262,03,13015103,306,35274,-87,-87,-8,3350,52.1500199,7.3260539,4,10.06.25,17:08:59,2.7.0,Android 15,Google Pixel 7a,1749560817579
1819,5G,o2 - de,262,07,o2 - de,262,03,13015103,306,35274,-84,-84,-7,3350,52.1495516,7.3266533,4,10.06.25,17:09:03,2.7.0,Android 15,Google Pixel 7a,1749560817579
1820,5G,o2 - de,262,07,o2 - de,262,03,13015103,306,35274,-95,-95,-7,3350,52.1491008,7.3272463,4,10.06.25,17:09:07,2.7.0,Android 15,Google Pixel 7a,1749560817579
1821,5G,o2 - de,262,07,o2 - de,262,03,13015102,413,35274,-100,-100,-7,3350,52.1486502,7.3278178,4,10.06.25,17:09:11,2.7.0,Android 15,Google Pixel 7a,1749560817579
1822,5G,o2 - de,262,07,o2 - de,262,03,13015102,413,35274,-95,-95,-13,3350,52.148208,7.3283574,4,10.06.25,17:09:15,2.7.0,Android 15,Google Pixel 7a,1749560817579
1823,5G,o2 - de,262,07,o2 - de,262,03,13015102,413,35274,-91,-91,-11,3350,52.1478004,7.3288542,4,10.06.25,17:09:19,2.7.0,Android 15,Google Pixel 7a,1749560817579
1824,5G,o2 - de,262,07,o2 - de,262,03,13015102,413,35274,-85,-85,-12,3350,52.1473649,7.3293945,4,10.06.25,17:09:24,2.7.0,Android 15,Google Pixel 7a,1749560817579
1825,5G,o2 - de,262,07,o2 - de,262,03,13015102,413,35274,-84,-84,-9,3350,52.147156,7.3296575,4,10.06.25,17:09:27,2.7.0,Android 15,Google Pixel 7a,1749560817579
1826,5G,o2 - de,262,07,o2 - de,262,03,13015102,413,35274,-94,-94,-10,3350,52.146941,7.3299333,4,10.06.25,17:09:31,2.7.0,Android 15,Google Pixel 7a,1749560817579
1827,5G,o2 - de,262,07,o2 - de,262,03,13015102,413,35274,-82,-82,-11,3350,52.1467484,7.3301721,4,10.06.25,17:09:36,2.7.0,Android 15,Google Pixel 7a,1749560817579
1828,5G,o2 - de,262,07,o2 - de,262,03,13015092,280,35274,-88,-88,-8,300,52.1466656,7.3302575,4,10.06.25,17:10:35,2.7.0,Android 15,Google Pixel 7a,1749560817579
1829,5G,o2 - de,262,07,o2 - de,262,03,13015092,280,35274,-91,-91,-8,300,52.1464743,7.3305246,4,10.06.25,17:10:38,2.7.0,Android 15,Google Pixel 7a,1749560817579
1830,5G,o2 - de,262,07,o2 - de,262,03,13015092,280,35274,-82,-82,-11,300,52.1462712,7.3307976,4,10.06.25,17:10:41,2.7.0,Android 15,Google Pixel 7a,1749560817579
1831,5G,o2 - de,262,07,o2 - de,262,03,13015092,280,35274,-88,-88,-9,300,52.1460824,7.3310279,4,10.06.25,17:10:44,2.7.0,Android 15,Google Pixel 7a,1749560817579
1832,5G,o2 - de,262,07,o2 - de,262,03,13015092,280,35274,-88,-88,-9,300,52.1459024,7.3312614,4,10.06.25,17:10:47,2.7.0,Android 15,Google Pixel 7a,1749560817579
1833,5G,o2 - de,262,07,o2 - de,262,03,13015102,413,35274,-92,-92,-12,3350,52.1456984,7.3315167,4,10.06.25,17:10:50,2.7.0,Android 15,Google Pixel 7a,1749560817579
1834,5G,o2 - de,262,07,o2 - de,262,03,13015102,413,35274,-84,-84,-8,3350,52.1453261,7.3319945,4,10.06.25,17:10:55,2.7.0,Android 15,Google Pixel 7a,1749560817579
1835,5G,o2 - de,262,07,o2 - de,262,03,13015102,413,35274,-84,-84,-9,3350,52.1448763,7.3325512,4,10.06.25,17:11:00,2.7.0,Android 15,Google Pixel 7a,1749560817579
1836,5G,o2 - de,262,07,o2 - de,262,03,13015102,413,35274,-85,-85,-9,3350,52.1444931,7.3330296,4,10.06.25,17:11:04,2.7.0,Android 15,Google Pixel 7a,1749560817579
1837,5G,o2 - de,262,07,o2 - de,262,03,13015102,413,35274,-98,-98,-10,3350,52.1440808,7.3335486,4,10.06.25,17:11:08,2.7.0,Android 15,Google Pixel 7a,1749560817579
1838,5G,o2 - de,262,07,o2 - de,262,03,13015102,413,35274,-92,-92,-11,3350,52.1436413,7.3341027,4,10.06.25,17:11:12,2.7.0,Android 15,Google Pixel 7a,1749560817579
1839,5G,o2 - de,262,07,o2 - de,262,03,13015102,413,35274,-90,-90,-11,3350,52.1431819,7.3347009,4,10.06.25,17:11:16,2.7.0,Android 15,Google Pixel 7a,1749560817579
1840,5G,o2 - de,262,07,o2 - de,262,03,13015102,413,35274,-94,-94,-10,3350,52.1428169,7.3351778,4,10.06.25,17:11:19,2.7.0,Android 15,Google Pixel 7a,1749560817579
1841,5G,o2 - de,262,07,o2 - de,262,03,13015102,413,35274,-96,-96,-9,3350,52.142429,7.3356711,4,10.06.25,17:11:22,2.7.0,Android 15,Google Pixel 7a,1749560817579
1842,5G,o2 - de,262,07,o2 - de,262,03,13015102,413,35274,-106,-106,-9,3350,52.142024,7.3361754,4,10.06.25,17:11:25,2.7.0,Android 15,Google Pixel 7a,1749560817579
1843,5G,o2 - de,262,07,o2 - de,262,03,13015102,413,35274,-103,-103,-11,3350,52.141603,7.3366983,4,10.06.25,17:11:28,2.7.0,Android 15,Google Pixel 7a,1749560817579
1844,5G,o2 - de,262,07,o2 - de,262,03,13015102,413,35274,-106,-106,-10,3350,52.1411716,7.3372385,4,10.06.25,17:11:31,2.7.0,Android 15,Google Pixel 7a,1749560817579
1845,5G,o2 - de,262,07,o2 - de,262,03,13015102,413,35274,-108,-108,-9,3350,52.1407241,7.337786,5,10.06.25,17:11:34,2.7.0,Android 15,Google Pixel 7a,1749560817579
1846,5G,o2 - de,262,07,o2 - de,262,03,13015102,413,35274,-102,-102,-10,3350,52.1402728,7.3383659,5,10.06.25,17:11:37,2.7.0,Android 15,Google Pixel 7a,1749560817579
1847,5G,o2 - de,262,07,o2 - de,262,03,13015102,413,35274,-107,-107,-7,3350,52.1398056,7.3389572,6,10.06.25,17:11:40,2.7.0,Android 15,Google Pixel 7a,1749560817579
1848,4G,o2 - de,262,07,o2 - de,262,03,13015082,234,35274,-108,-108,-12,1600,52.1393255,7.3395625,5,10.06.25,17:11:43,2.7.0,Android 15,Google Pixel 7a,1749560817579
1849,4G,o2 - de,262,07,o2 - de,262,03,12993578,340,35274,-104,-104,-12,1600,52.1388455,7.3401805,5,10.06.25,17:11:46,2.7.0,Android 15,Google Pixel 7a,1749560817579
1850,4G,o2 - de,262,07,o2 - de,262,03,12993578,340,35274,-110,-110,-13,1600,52.1383379,7.34081,5,10.06.25,17:11:49,2.7.0,Android 15,Google Pixel 7a,1749560817579
1851,4G,o2 - de,262,07,o2 - de,262,03,12993578,340,35274,-106,-106,-10,1600,52.1378106,7.3414708,6,10.06.25,17:11:52,2.7.0,Android 15,Google Pixel 7a,1749560817579
1852,4G,o2 - de,262,07,o2 - de,262,03,12993578,340,35274,-106,-106,-10,1600,52.1374476,7.3419394,7,10.06.25,17:11:54,2.7.0,Android 15,Google Pixel 7a,1749560817579
1853,4G,o2 - de,262,07,o2 - de,262,03,12993578,340,35274,-111,-111,-12,1600,52.1369083,7.3426005,6,10.06.25,17:11:57,2.7.0,Android 15,Google Pixel 7a,1749560817579
1854,4G,o2 - de,262,07,o2 - de,262,03,12993578,340,35274,-111,-111,-12,1600,52.1365489,7.3430416,6,10.06.25,17:11:59,2.7.0,Android 15,Google Pixel 7a,1749560817579
1855,4G,o2 - de,262,07,o2 - de,262,03,12993578,340,35274,-114,-114,-10,1600,52.1361877,7.3435065,5,10.06.25,17:12:01,2.7.0,Android 15,Google Pixel 7a,1749560817579
1856,4G,o2 - de,262,07,o2 - de,262,03,12993578,340,35274,-113,-113,-10,1600,52.1358169,7.3439769,5,10.06.25,17:12:03,2.7.0,Android 15,Google Pixel 7a,1749560817579
1857,4G,o2 - de,262,07,o2 - de,262,03,12993578,340,35274,-113,-113,-10,1600,52.1354282,7.3444463,5,10.06.25,17:12:05,2.7.0,Android 15,Google Pixel 7a,1749560817579
1858,4G,o2 - de,262,07,o2 - de,262,03,12993578,340,35274,-112,-112,-10,1600,52.1350342,7.3449271,5,10.06.25,17:12:07,2.7.0,Android 15,Google Pixel 7a,1749560817579
1859,4G,o2 - de,262,07,o2 - de,262,03,12993578,340,35274,-111,-111,-10,1600,52.1346453,7.3454347,6,10.06.25,17:12:09,2.7.0,Android 15,Google Pixel 7a,1749560817579
1860,4G,o2 - de,262,07,o2 - de,262,03,12993578,340,35274,-111,-111,-10,1600,52.1342493,7.3459335,6,10.06.25,17:12:11,2.7.0,Android 15,Google Pixel 7a,1749560817579
1861,4G,o2 - de,262,07,o2 - de,262,03,12993578,340,35274,-106,-106,-12,1600,52.1338459,7.346433,6,10.06.25,17:12:13,2.7.0,Android 15,Google Pixel 7a,1749560817579
1862,4G,o2 - de,262,07,o2 - de,262,03,12993578,340,35274,-113,-113,-12,1600,52.1334481,7.3469197,6,10.06.25,17:12:15,2.7.0,Android 15,Google Pixel 7a,1749560817579
1863,4G,o2 - de,262,07,o2 - de,262,03,12993578,340,35274,-105,-105,-8,1600,52.1330389,7.3474235,6,10.06.25,17:12:17,2.7.0,Android 15,Google Pixel 7a,1749560817579
1864,4G,o2 - de,262,07,o2 - de,262,03,12993578,340,35274,-107,-107,-9,1600,52.1326369,7.3479158,6,10.06.25,17:12:19,2.7.0,Android 15,Google Pixel 7a,1749560817579
1865,5G,o2 - de,262,07,o2 - de,262,03,12993558,441,35274,-105,-105,-8,1600,52.1322469,7.3483887,6,10.06.25,17:12:21,2.7.0,Android 15,Google Pixel 7a,1749560817579
1866,5G,o2 - de,262,07,o2 - de,262,03,12993558,441,35274,-107,-107,-11,6200,52.1318591,7.3488542,6,10.06.25,17:12:23,2.7.0,Android 15,Google Pixel 7a,1749560817579
1867,4G,o2 - de,262,07,o2 - de,262,03,12993558,441,35274,-107,-107,-11,6200,52.1314828,7.3493688,6,10.06.25,17:12:25,2.7.0,Android 15,Google Pixel 7a,1749560817579
1868,4G,o2 - de,262,07,o2 - de,262,03,12993578,340,35274,-116,-116,-10,1600,52.1310981,7.3498829,7,10.06.25,17:12:27,2.7.0,Android 15,Google Pixel 7a,1749560817579
1869,4G,o2 - de,262,07,o2 - de,262,03,12993578,340,35274,-117,-117,-12,1600,52.1307013,7.3503675,6,10.06.25,17:12:29,2.7.0,Android 15,Google Pixel 7a,1749560817579
1870,4G,o2 - de,262,07,o2 - de,262,03,12993578,340,35274,-117,-117,-12,1600,52.1303059,7.3508591,6,10.06.25,17:12:31,2.7.0,Android 15,Google Pixel 7a,1749560817579
1871,4G,o2 - de,262,07,o2 - de,262,03,12993578,340,35274,-115,-115,-11,1600,52.1299043,7.3513658,6,10.06.25,17:12:33,2.7.0,Android 15,Google Pixel 7a,1749560817579
1872,5G,o2 - de,262,07,o2 - de,262,03,12993578,340,35274,-119,-119,-14,1600,52.1295095,7.3518701,6,10.06.25,17:12:35,2.7.0,Android 15,Google Pixel 7a,1749560817579
1873,5G,o2 - de,262,07,o2 - de,262,03,12993558,441,35274,-109,-109,-14,6200,52.1291203,7.3523909,6,10.06.25,17:12:37,2.7.0,Android 15,Google Pixel 7a,1749560817579
1874,4G,o2 - de,262,07,o2 - de,262,03,13006082,441,35274,-110,-110,-19,6200,52.1287671,7.3529868,6,10.06.25,17:12:39,2.7.0,Android 15,Google Pixel 7a,1749560817579
1875,4G,o2 - de,262,07,o2 - de,262,03,13006082,441,35274,-110,-110,-19,6200,52.12843,7.3536187,6,10.06.25,17:12:41,2.7.0,Android 15,Google Pixel 7a,1749560817579
1876,4G,o2 - de,262,07,o2 - de,262,03,13006082,144,35274,-99,-99,-12,6200,52.1281194,7.3542686,5,10.06.25,17:12:43,2.7.0,Android 15,Google Pixel 7a,1749560817579
1877,4G,o2 - de,262,07,o2 - de,262,03,13006082,144,35274,-99,-99,-12,6200,52.1278313,7.3549516,5,10.06.25,17:12:45,2.7.0,Android 15,Google Pixel 7a,1749560817579
1878,4G,o2 - de,262,07,o2 - de,262,03,13006082,144,35274,-104,-104,-13,6200,52.127568,7.3556548,5,10.06.25,17:12:47,2.7.0,Android 15,Google Pixel 7a,1749560817579
1879,4G,o2 - de,262,07,o2 - de,262,03,13006082,144,35274,-102,-102,-12,6200,52.1273301,7.3563648,6,10.06.25,17:12:49,2.7.0,Android 15,Google Pixel 7a,1749560817579
1880,4G,o2 - de,262,07,o2 - de,262,03,13006082,144,35274,-102,-102,-12,6200,52.127124,7.3570832,6,10.06.25,17:12:51,2.7.0,Android 15,Google Pixel 7a,1749560817579
1881,4G,o2 - de,262,07,o2 - de,262,03,13006082,144,35274,-88,-88,-13,6200,52.1269478,7.3578078,6,10.06.25,17:12:53,2.7.0,Android 15,Google Pixel 7a,1749560817579
1882,4G,o2 - de,262,07,o2 - de,262,03,13006082,144,35274,-94,-94,-13,6200,52.1268077,7.3585565,6,10.06.25,17:12:55,2.7.0,Android 15,Google Pixel 7a,1749560817579
1883,4G,o2 - de,262,07,o2 - de,262,03,13006082,144,35274,-103,-103,-13,6200,52.1266668,7.3593044,6,10.06.25,17:12:57,2.7.0,Android 15,Google Pixel 7a,1749560817579
1884,4G,o2 - de,262,07,o2 - de,262,03,13006082,144,35274,-97,-97,-13,6200,52.1265145,7.360033,6,10.06.25,17:12:59,2.7.0,Android 15,Google Pixel 7a,1749560817579
1885,4G,o2 - de,262,07,o2 - de,262,03,13006082,144,35274,-106,-106,-12,6200,52.1263708,7.3607526,6,10.06.25,17:13:01,2.7.0,Android 15,Google Pixel 7a,1749560817579
1886,4G,o2 - de,262,07,o2 - de,262,03,13006082,144,35274,-106,-106,-12,6200,52.1262153,7.3614793,6,10.06.25,17:13:03,2.7.0,Android 15,Google Pixel 7a,1749560817579
1887,4G,o2 - de,262,07,o2 - de,262,03,13006082,144,35274,-104,-104,-13,6200,52.1260652,7.3622129,6,10.06.25,17:13:05,2.7.0,Android 15,Google Pixel 7a,1749560817579
1888,4G,o2 - de,262,07,o2 - de,262,03,13006082,144,35274,-108,-108,-14,6200,52.1259199,7.3629288,7,10.06.25,17:13:07,2.7.0,Android 15,Google Pixel 7a,1749560817579
1889,4G,o2 - de,262,07,o2 - de,262,03,13006082,144,35274,-108,-108,-13,6200,52.1257713,7.3636418,7,10.06.25,17:13:09,2.7.0,Android 15,Google Pixel 7a,1749560817579
1890,4G,o2 - de,262,07,o2 - de,262,03,13006082,144,35274,-107,-107,-13,6200,52.1255375,7.36467,7,10.06.25,17:13:12,2.7.0,Android 15,Google Pixel 7a,1749560817579
1891,4G,o2 - de,262,07,o2 - de,262,03,14738219,126,35274,-117,-117,-13,1600,52.1253313,7.365695,7,10.06.25,17:13:15,2.7.0,Android 15,Google Pixel 7a,1749560817579
1892,4G,o2 - de,262,07,o2 - de,262,03,14738219,126,35274,-117,-117,-13,1600,52.1251508,7.36669,7,10.06.25,17:13:18,2.7.0,Android 15,Google Pixel 7a,1749560817579
1893,4G,o2 - de,262,07,o2 - de,262,03,14797849,118,35274,-113,-113,-13,1600,52.1249389,7.3676881,6,10.06.25,17:13:21,2.7.0,Android 15,Google Pixel 7a,1749560817579
1894,4G,o2 - de,262,07,o2 - de,262,03,14738219,118,35274,-122,-122,-13,1600,52.124753,7.36864,7,10.06.25,17:13:24,2.7.0,Android 15,Google Pixel 7a,1749560817579
1895,4G,o2 - de,262,07,o2 - de,262,03,14738219,126,35274,-125,-125,-15,1600,52.1245702,7.3695244,7,10.06.25,17:13:27,2.7.0,Android 15,Google Pixel 7a,1749560817579
1896,4G,o2 - de,262,07,o2 - de,262,03,14738219,126,35274,-124,-124,-15,1600,52.1243938,7.3703575,7,10.06.25,17:13:30,2.7.0,Android 15,Google Pixel 7a,1749560817579
1897,4G,o2 - de,262,07,o2 - de,262,03,13006082,144,35274,-114,-114,-10,6200,52.1242276,7.3711209,6,10.06.25,17:13:33,2.7.0,Android 15,Google Pixel 7a,1749560817579
1898,4G,o2 - de,262,07,o2 - de,262,03,14738219,126,35274,-112,-112,-12,1600,52.1240791,7.3718534,7,10.06.25,17:13:36,2.7.0,Android 15,Google Pixel 7a,1749560817579
1899,4G,o2 - de,262,07,o2 - de,262,03,14738219,126,35274,-104,-104,-11,1600,52.1239161,7.3727528,7,10.06.25,17:13:40,2.7.0,Android 15,Google Pixel 7a,1749560817579
1900,4G,o2 - de,262,07,o2 - de,262,03,14738219,126,35274,-102,-102,-12,1600,52.1237578,7.3735265,6,10.06.25,17:13:44,2.7.0,Android 15,Google Pixel 7a,1749560817579
1901,4G,o2 - de,262,07,o2 - de,262,03,14738219,126,35274,-103,-103,-11,1600,52.1235782,7.3742264,6,10.06.25,17:13:48,2.7.0,Android 15,Google Pixel 7a,1749560817579
1902,5G,o2 - de,262,07,o2 - de,262,03,14738229,122,35274,-108,-108,-11,300,52.1234305,7.3749671,6,10.06.25,17:13:53,2.7.0,Android 15,Google Pixel 7a,1749560817579
1903,5G,o2 - de,262,07,o2 - de,262,03,14738229,122,35274,-107,-107,-11,300,52.1233495,7.3753976,6,10.06.25,17:13:57,2.7.0,Android 15,Google Pixel 7a,1749560817579
1904,5G,o2 - de,262,07,o2 - de,262,03,14738229,122,35274,-105,-105,-11,300,52.1232628,7.3757576,6,10.06.25,17:14:02,2.7.0,Android 15,Google Pixel 7a,1749560817579
1905,5G,o2 - de,262,07,o2 - de,262,03,14738229,122,35274,-117,-117,-9,300,52.1232533,7.3759404,4,10.06.25,17:14:43,2.7.0,Android 15,Google Pixel 7a,1749560817579
1906,4G,o2 - de,262,07,o2 - de,262,03,14738219,122,35274,-119,-119,-10,300,52.1231719,7.3763085,4,10.06.25,17:14:47,2.7.0,Android 15,Google Pixel 7a,1749560817579
1907,4G,o2 - de,262,07,o2 - de,262,03,14738219,126,35274,-110,-110,-11,1600,52.1230822,7.3767511,4,10.06.25,17:14:52,2.7.0,Android 15,Google Pixel 7a,1749560817579
1908,4G,o2 - de,262,07,o2 - de,262,03,14738219,126,35274,-114,-114,-12,1600,52.1229981,7.3771633,4,10.06.25,17:14:56,2.7.0,Android 15,Google Pixel 7a,1749560817579
1909,4G,o2 - de,262,07,o2 - de,262,03,14738219,126,35274,-113,-113,-11,1600,52.1229023,7.377505,5,10.06.25,17:14:59,2.7.0,Android 15,Google Pixel 7a,1749560817579
1910,4G,o2 - de,262,07,o2 - de,262,03,14738219,126,35274,-109,-109,-10,1600,52.1228197,7.3778875,5,10.06.25,17:15:02,2.7.0,Android 15,Google Pixel 7a,1749560817579
1911,4G,o2 - de,262,07,o2 - de,262,03,14738219,126,35274,-108,-108,-12,1600,52.1227433,7.3783058,4,10.06.25,17:15:05,2.7.0,Android 15,Google Pixel 7a,1749560817579
1912,4G,o2 - de,262,07,o2 - de,262,03,14738219,126,35274,-103,-103,-12,1600,52.1226078,7.3790287,4,10.06.25,17:15:10,2.7.0,Android 15,Google Pixel 7a,1749560817579
1913,4G,o2 - de,262,07,o2 - de,262,03,14738219,126,35274,-104,-104,-10,1600,52.1224594,7.3797809,4,10.06.25,17:15:15,2.7.0,Android 15,Google Pixel 7a,1749560817579
1914,4G,o2 - de,262,07,o2 - de,262,03,14738219,126,35274,-104,-104,-12,1600,52.122289,7.3806446,4,10.06.25,17:15:20,2.7.0,Android 15,Google Pixel 7a,1749560817579
1915,4G,o2 - de,262,07,o2 - de,262,03,14738219,126,35274,-102,-102,-11,1600,52.1221391,7.3813785,4,10.06.25,17:15:24,2.7.0,Android 15,Google Pixel 7a,1749560817579
1916,4G,o2 - de,262,07,o2 - de,262,03,14738219,126,35274,-105,-105,-10,1600,52.1219632,7.3821886,4,10.06.25,17:15:28,2.7.0,Android 15,Google Pixel 7a,1749560817579
1917,4G,o2 - de,262,07,o2 - de,262,03,14738219,126,35274,-104,-104,-10,1600,52.1217848,7.3830598,4,10.06.25,17:15:32,2.7.0,Android 15,Google Pixel 7a,1749560817579
1918,4G,o2 - de,262,07,o2 - de,262,03,14738219,126,35274,-98,-98,-11,1600,52.1216037,7.3839452,4,10.06.25,17:15:36,2.7.0,Android 15,Google Pixel 7a,1749560817579
1919,4G,o2 - de,262,07,o2 - de,262,03,14738219,126,35274,-96,-96,-10,1600,52.1214566,7.3846573,4,10.06.25,17:15:39,2.7.0,Android 15,Google Pixel 7a,1749560817579
1920,5G,o2 - de,262,07,o2 - de,262,03,14738229,122,35274,-94,-94,-9,300,52.1212932,7.3854212,4,10.06.25,17:15:42,2.7.0,Android 15,Google Pixel 7a,1749560817579
1921,5G,o2 - de,262,07,o2 - de,262,03,14738229,122,35274,-84,-84,-9,300,52.1211321,7.3861834,4,10.06.25,17:15:45,2.7.0,Android 15,Google Pixel 7a,1749560817579
1922,5G,o2 - de,262,07,o2 - de,262,03,14738229,122,35274,-85,-85,-12,300,52.1209696,7.3869689,4,10.06.25,17:15:48,2.7.0,Android 15,Google Pixel 7a,1749560817579
1923,5G,o2 - de,262,07,o2 - de,262,03,14738229,122,35274,-85,-85,-12,300,52.1208015,7.3877808,4,10.06.25,17:15:51,2.7.0,Android 15,Google Pixel 7a,1749560817579
1924,5G,o2 - de,262,07,o2 - de,262,03,14738229,122,35274,-88,-88,-12,300,52.1206224,7.3886331,4,10.06.25,17:15:54,2.7.0,Android 15,Google Pixel 7a,1749560817579
1925,5G,o2 - de,262,07,o2 - de,262,03,14738229,122,35274,-86,-86,-12,300,52.1204495,7.3895024,5,10.06.25,17:15:57,2.7.0,Android 15,Google Pixel 7a,1749560817579
1926,5G,o2 - de,262,07,o2 - de,262,03,14738229,122,35274,-85,-85,-12,300,52.120262,7.3903573,6,10.06.25,17:16:00,2.7.0,Android 15,Google Pixel 7a,1749560817579
1927,5G,o2 - de,262,07,o2 - de,262,03,14738229,122,35274,-89,-89,-10,300,52.1200934,7.3912056,6,10.06.25,17:16:03,2.7.0,Android 15,Google Pixel 7a,1749560817579
1928,5G,o2 - de,262,07,o2 - de,262,03,14738229,122,35274,-96,-96,-11,300,52.1199267,7.392054,5,10.06.25,17:16:06,2.7.0,Android 15,Google Pixel 7a,1749560817579
1929,5G,o2 - de,262,07,o2 - de,262,03,14738229,122,35274,-97,-97,-12,300,52.1197591,7.3928819,5,10.06.25,17:16:09,2.7.0,Android 15,Google Pixel 7a,1749560817579
1930,5G,o2 - de,262,07,o2 - de,262,03,14738228,76,35274,-89,-89,-12,300,52.1195744,7.3937212,5,10.06.25,17:16:12,2.7.0,Android 15,Google Pixel 7a,1749560817579
1931,5G,o2 - de,262,07,o2 - de,262,03,14738228,76,35274,-92,-92,-12,300,52.1194033,7.3944849,5,10.06.25,17:16:15,2.7.0,Android 15,Google Pixel 7a,1749560817579
1932,5G,o2 - de,262,07,o2 - de,262,03,14738228,76,35274,-89,-89,-12,300,52.1192473,7.3952291,6,10.06.25,17:16:18,2.7.0,Android 15,Google Pixel 7a,1749560817579
1933,5G,o2 - de,262,07,o2 - de,262,03,14738228,76,35274,-88,-88,-12,300,52.1190957,7.3959269,6,10.06.25,17:16:21,2.7.0,Android 15,Google Pixel 7a,1749560817579
1934,5G,o2 - de,262,07,o2 - de,262,03,14738228,76,35274,-81,-81,-10,300,52.11891,7.3967531,5,10.06.25,17:16:25,2.7.0,Android 15,Google Pixel 7a,1749560817579
1935,5G,o2 - de,262,07,o2 - de,262,03,14738228,76,35274,-94,-94,-12,300,52.1187333,7.3974747,5,10.06.25,17:16:29,2.7.0,Android 15,Google Pixel 7a,1749560817579
1936,5G,o2 - de,262,07,o2 - de,262,03,14738228,76,35274,-95,-95,-12,300,52.1185746,7.3982191,5,10.06.25,17:16:34,2.7.0,Android 15,Google Pixel 7a,1749560817579
1937,5G,o2 - de,262,07,o2 - de,262,03,14738228,76,35274,-97,-97,-12,300,52.1184856,7.3986519,5,10.06.25,17:16:38,2.7.0,Android 15,Google Pixel 7a,1749560817579
1938,5G,o2 - de,262,07,o2 - de,262,03,14738228,76,35274,-101,-101,-11,300,52.1184251,7.3989215,5,10.06.25,17:16:42,2.7.0,Android 15,Google Pixel 7a,1749560817579
1939,5G,o2 - de,262,07,o2 - de,262,03,14738228,76,35274,-100,-100,-12,300,52.1184005,7.3991147,4,10.06.25,17:17:31,2.7.0,Android 15,Google Pixel 7a,1749560817579
1940,5G,o2 - de,262,07,o2 - de,262,03,14738228,76,35274,-94,-94,-11,300,52.1183239,7.3994697,4,10.06.25,17:17:36,2.7.0,Android 15,Google Pixel 7a,1749560817579
1941,5G,o2 - de,262,07,o2 - de,262,03,14738228,76,35274,-93,-93,-11,300,52.1182356,7.399922,4,10.06.25,17:17:41,2.7.0,Android 15,Google Pixel 7a,1749560817579
1942,5G,o2 - de,262,07,o2 - de,262,03,14738228,76,35274,-92,-92,-12,300,52.1181599,7.4002807,4,10.06.25,17:17:44,2.7.0,Android 15,Google Pixel 7a,1749560817579
1943,5G,o2 - de,262,07,o2 - de,262,03,14738228,76,35274,-90,-90,-12,300,52.1180807,7.4006685,4,10.06.25,17:17:47,2.7.0,Android 15,Google Pixel 7a,1749560817579
