Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
277,5G,o2 - de,262,07,o2 - de,262,03,10908163,103,14962,-80,-80,-6,6200,52.1969571,7.888449,10,10.06.25,14:30:30,2.7.0,Android 15,Google Pixel 7a,1749556880325
278,5G,o2 - de,262,07,o2 - de,262,03,10908163,103,14962,-81,-81,-6,6200,52.1966953,7.8876651,10,10.06.25,14:30:32,2.7.0,Android 15,Google Pixel 7a,1749556880325
279,5G,o2 - de,262,07,o2 - de,262,03,10908163,103,14962,-81,-81,-6,6200,52.1964383,7.886855,10,10.06.25,14:30:35,2.7.0,Android 15,Google Pixel 7a,1749556880325
280,5G,o2 - de,262,07,o2 - de,262,03,10908163,103,14962,-74,-74,-6,6200,52.1961808,7.8860585,10,10.06.25,14:30:36,2.7.0,Android 15,Google Pixel 7a,1749556880325
281,5G,o2 - de,262,07,o2 - de,262,03,10908163,103,14962,-78,-78,-6,6200,52.1959132,7.8852907,10,10.06.25,14:30:38,2.7.0,Android 15,Google Pixel 7a,1749556880325
282,5G,o2 - de,262,07,o2 - de,262,03,10908163,103,14962,-78,-78,-6,6200,52.1956488,7.8845331,10,10.06.25,14:30:40,2.7.0,Android 15,Google Pixel 7a,1749556880325
283,5G,o2 - de,262,07,o2 - de,262,03,10908163,103,14962,-80,-80,-10,6200,52.1953949,7.8837695,10,10.06.25,14:30:42,2.7.0,Android 15,Google Pixel 7a,1749556880325
284,5G,o2 - de,262,07,o2 - de,262,03,10908163,103,14962,-88,-88,-7,6200,52.1951401,7.8829787,11,10.06.25,14:30:45,2.7.0,Android 15,Google Pixel 7a,1749556880325
285,5G,o2 - de,262,07,o2 - de,262,03,10908163,103,14962,-87,-87,-7,6200,52.1948842,7.8821906,17,10.06.25,14:30:46,2.7.0,Android 15,Google Pixel 7a,1749556880325
286,5G,o2 - de,262,07,o2 - de,262,03,10908163,103,14962,-93,-93,-10,6200,52.1946237,7.8813986,23,10.06.25,14:30:48,2.7.0,Android 15,Google Pixel 7a,1749556880325
287,5G,o2 - de,262,07,o2 - de,262,03,10908163,103,14962,-93,-93,-10,6200,52.1943719,7.8805918,24,10.06.25,14:30:50,2.7.0,Android 15,Google Pixel 7a,1749556880325
288,5G,o2 - de,262,07,o2 - de,262,03,10908163,103,14962,-91,-91,-5,6200,52.1941278,7.8798384,16,10.06.25,14:30:52,2.7.0,Android 15,Google Pixel 7a,1749556880325
289,5G,o2 - de,262,07,o2 - de,262,03,10908163,103,14962,-89,-89,-7,6200,52.1938219,7.8791151,14,10.06.25,14:30:54,2.7.0,Android 15,Google Pixel 7a,1749556880325
290,5G,o2 - de,262,07,o2 - de,262,03,10908163,103,14962,-96,-96,-9,6200,52.193471,7.8784512,13,10.06.25,14:30:56,2.7.0,Android 15,Google Pixel 7a,1749556880325
291,5G,o2 - de,262,07,o2 - de,262,03,10908163,103,14962,-129,-129,-16,6200,52.1867703,7.870203,41,10.06.25,14:31:28,2.7.0,Android 15,Google Pixel 7a,1749556880325
292,5G,o2 - de,262,07,o2 - de,262,03,10908163,103,14962,-136,-136,-,6200,52.1863156,7.8698616,36,10.06.25,14:31:30,2.7.0,Android 15,Google Pixel 7a,1749556880325
293,5G,o2 - de,262,07,o2 - de,262,03,10908163,103,14962,-136,-136,-,6200,52.1858148,7.869621,33,10.06.25,14:31:33,2.7.0,Android 15,Google Pixel 7a,1749556880325
294,4G,o2 - de,262,07,o2 - de,262,03,53601817,103,45402,-136,-136,-,6200,52.1852923,7.8695286,26,10.06.25,14:31:35,2.7.0,Android 15,Google Pixel 7a,1749556880325
295,4G,o2 - de,262,07,o2 - de,262,03,53601817,103,45402,-136,-136,-,6200,52.1847112,7.8695435,22,10.06.25,14:31:37,2.7.0,Android 15,Google Pixel 7a,1749556880325
296,4G,o2 - de,262,07,o2 - de,262,03,10909205,393,14962,-122,-122,-16,6200,52.1841594,7.8695417,20,10.06.25,14:31:38,2.7.0,Android 15,Google Pixel 7a,1749556880325
297,4G,o2 - de,262,07,o2 - de,262,03,10909205,393,14962,-122,-122,-16,6200,52.1836498,7.8695568,19,10.06.25,14:31:40,2.7.0,Android 15,Google Pixel 7a,1749556880325
298,4G,o2 - de,262,07,o2 - de,262,03,10909205,393,14962,-122,-122,-16,6200,52.1831765,7.8695877,19,10.06.25,14:31:43,2.7.0,Android 15,Google Pixel 7a,1749556880325
299,4G,o2 - de,262,07,o2 - de,262,03,10909205,393,14962,-112,-112,-14,6200,52.1827088,7.8696985,19,10.06.25,14:31:44,2.7.0,Android 15,Google Pixel 7a,1749556880325
300,4G,o2 - de,262,07,o2 - de,262,03,10909205,393,14962,-111,-111,-13,6200,52.1822456,7.869968,17,10.06.25,14:31:46,2.7.0,Android 15,Google Pixel 7a,1749556880325
301,4G,o2 - de,262,07,o2 - de,262,03,10909205,393,14962,-107,-107,-13,6200,52.1816657,7.8703575,15,10.06.25,14:31:49,2.7.0,Android 15,Google Pixel 7a,1749556880325
302,4G,o2 - de,262,07,o2 - de,262,03,10909205,393,14962,-112,-112,-13,6200,52.1811366,7.8707946,13,10.06.25,14:31:52,2.7.0,Android 15,Google Pixel 7a,1749556880325
303,4G,o2 - de,262,07,o2 - de,262,03,10909205,393,14962,-111,-111,-12,6200,52.1806425,7.8712367,12,10.06.25,14:31:55,2.7.0,Android 15,Google Pixel 7a,1749556880325
304,4G,o2 - de,262,07,o2 - de,262,03,10909205,393,14962,-112,-112,-15,6200,52.1801986,7.8716793,11,10.06.25,14:31:58,2.7.0,Android 15,Google Pixel 7a,1749556880325
305,4G,o2 - de,262,07,o2 - de,262,03,10909205,393,14962,-114,-114,-15,6200,52.1797108,7.8721493,10,10.06.25,14:32:01,2.7.0,Android 15,Google Pixel 7a,1749556880325
306,4G,o2 - de,262,07,o2 - de,262,03,10909205,393,14962,-115,-115,-14,6200,52.1792405,7.8726718,10,10.06.25,14:32:02,2.7.0,Android 15,Google Pixel 7a,1749556880325
307,4G,o2 - de,262,07,o2 - de,262,03,10909205,393,14962,-108,-108,-13,6200,52.1787937,7.8732017,11,10.06.25,14:32:05,2.7.0,Android 15,Google Pixel 7a,1749556880325
308,4G,o2 - de,262,07,o2 - de,262,03,10909205,393,14962,-110,-110,-12,6200,52.1784244,7.873712,11,10.06.25,14:32:08,2.7.0,Android 15,Google Pixel 7a,1749556880325
309,4G,o2 - de,262,07,o2 - de,262,03,10909205,393,14962,-112,-112,-14,6200,52.1780796,7.8742119,11,10.06.25,14:32:11,2.7.0,Android 15,Google Pixel 7a,1749556880325
310,4G,o2 - de,262,07,o2 - de,262,03,10909205,393,14962,-112,-112,-13,6200,52.1777473,7.8747492,11,10.06.25,14:32:14,2.7.0,Android 15,Google Pixel 7a,1749556880325
311,4G,o2 - de,262,07,o2 - de,262,03,10909205,393,14962,-112,-112,-14,6200,52.1774086,7.8752501,12,10.06.25,14:32:17,2.7.0,Android 15,Google Pixel 7a,1749556880325
312,4G,o2 - de,262,07,o2 - de,262,03,10909215,298,14962,-114,-114,-12,3500,52.1770518,7.875769,13,10.06.25,14:32:20,2.7.0,Android 15,Google Pixel 7a,1749556880325
313,4G,o2 - de,262,07,o2 - de,262,03,10909225,332,14962,-108,-108,-7,1600,52.1767285,7.8763672,12,10.06.25,14:32:24,2.7.0,Android 15,Google Pixel 7a,1749556880325
314,4G,o2 - de,262,07,o2 - de,262,03,10909225,332,14962,-118,-118,-13,1600,52.1764136,7.8769464,11,10.06.25,14:32:28,2.7.0,Android 15,Google Pixel 7a,1749556880325
315,4G,o2 - de,262,07,o2 - de,262,03,10909225,332,14962,-113,-113,-13,1600,52.1760719,7.8775537,11,10.06.25,14:32:33,2.7.0,Android 15,Google Pixel 7a,1749556880325
316,4G,o2 - de,262,07,o2 - de,262,03,10909225,332,14962,-116,-116,-15,1600,52.1758795,7.8778513,10,10.06.25,14:32:37,2.7.0,Android 15,Google Pixel 7a,1749556880325
317,4G,o2 - de,262,07,o2 - de,262,03,10909215,298,14962,-114,-114,-10,3500,52.1757069,7.8781051,11,10.06.25,14:32:43,2.7.0,Android 15,Google Pixel 7a,1749556880325
318,5G,o2 - de,262,07,o2 - de,262,03,10909215,298,14962,-122,-122,-14,3500,52.1755579,7.8784881,8,10.06.25,14:33:35,2.7.0,Android 15,Google Pixel 7a,1749556880325
319,5G,o2 - de,262,07,o2 - de,262,03,10983427,437,14962,-110,-110,-14,6200,52.1753893,7.8788652,9,10.06.25,14:33:38,2.7.0,Android 15,Google Pixel 7a,1749556880325
320,5G,o2 - de,262,07,o2 - de,262,03,10983427,437,14962,-111,-111,-15,6200,52.174977,7.87953,8,10.06.25,14:33:42,2.7.0,Android 15,Google Pixel 7a,1749556880325
321,5G,o2 - de,262,07,o2 - de,262,03,10983427,437,14962,-114,-114,-15,6200,52.1745714,7.8802394,7,10.06.25,14:33:46,2.7.0,Android 15,Google Pixel 7a,1749556880325
322,5G,o2 - de,262,07,o2 - de,262,03,10983427,437,14962,-116,-116,-16,6200,52.174222,7.8808564,7,10.06.25,14:33:49,2.7.0,Android 15,Google Pixel 7a,1749556880325
323,5G,o2 - de,262,07,o2 - de,262,03,10983427,437,14962,-114,-114,-16,6200,52.1738185,7.8815451,7,10.06.25,14:33:52,2.7.0,Android 15,Google Pixel 7a,1749556880325
324,4G,o2 - de,262,07,o2 - de,262,03,10983427,437,14962,-114,-114,-16,6200,52.1735013,7.8820674,7,10.06.25,14:33:54,2.7.0,Android 15,Google Pixel 7a,1749556880325
325,4G,o2 - de,262,07,o2 - de,262,03,10909205,393,14962,-109,-109,-14,6200,52.1731821,7.8825928,7,10.06.25,14:33:56,2.7.0,Android 15,Google Pixel 7a,1749556880325
326,4G,o2 - de,262,07,o2 - de,262,03,10909205,393,14962,-103,-103,-13,6200,52.1728562,7.883143,7,10.06.25,14:33:58,2.7.0,Android 15,Google Pixel 7a,1749556880325
327,4G,o2 - de,262,07,o2 - de,262,03,10909205,393,14962,-106,-106,-13,6200,52.1725006,7.8837287,8,10.06.25,14:34:00,2.7.0,Android 15,Google Pixel 7a,1749556880325
328,4G,o2 - de,262,07,o2 - de,262,03,10909205,393,14962,-106,-106,-13,6200,52.1721161,7.8843619,9,10.06.25,14:34:02,2.7.0,Android 15,Google Pixel 7a,1749556880325
329,4G,o2 - de,262,07,o2 - de,262,03,10909205,393,14962,-115,-115,-19,6200,52.1717213,7.8850192,9,10.06.25,14:34:04,2.7.0,Android 15,Google Pixel 7a,1749556880325
330,5G,o2 - de,262,07,o2 - de,262,03,10983427,437,14962,-108,-108,-14,6200,52.1713009,7.8856668,10,10.06.25,14:34:06,2.7.0,Android 15,Google Pixel 7a,1749556880325
331,5G,o2 - de,262,07,o2 - de,262,03,10983427,437,14962,-107,-107,-13,6200,52.1708294,7.8862945,10,10.06.25,14:34:08,2.7.0,Android 15,Google Pixel 7a,1749556880325
332,5G,o2 - de,262,07,o2 - de,262,03,10983427,437,14962,-107,-107,-13,6200,52.1702828,7.8869065,10,10.06.25,14:34:10,2.7.0,Android 15,Google Pixel 7a,1749556880325
333,5G,o2 - de,262,07,o2 - de,262,03,10983427,437,14962,-105,-105,-13,6200,52.1697222,7.8874932,10,10.06.25,14:34:12,2.7.0,Android 15,Google Pixel 7a,1749556880325
334,5G,o2 - de,262,07,o2 - de,262,03,10983427,437,14962,-105,-105,-13,6200,52.1691289,7.8880084,10,10.06.25,14:34:14,2.7.0,Android 15,Google Pixel 7a,1749556880325
335,5G,o2 - de,262,07,o2 - de,262,03,10983427,437,14962,-108,-108,-14,6200,52.1685435,7.8884502,10,10.06.25,14:34:16,2.7.0,Android 15,Google Pixel 7a,1749556880325
336,5G,o2 - de,262,07,o2 - de,262,03,10983427,437,14962,-108,-108,-14,6200,52.1679334,7.8888196,11,10.06.25,14:34:18,2.7.0,Android 15,Google Pixel 7a,1749556880325
337,5G,o2 - de,262,07,o2 - de,262,03,10983427,437,14962,-102,-102,-13,6200,52.1673038,7.8892045,12,10.06.25,14:34:20,2.7.0,Android 15,Google Pixel 7a,1749556880325
338,5G,o2 - de,262,07,o2 - de,262,03,10983427,437,14962,-106,-106,-13,6200,52.1666894,7.8896013,14,10.06.25,14:34:22,2.7.0,Android 15,Google Pixel 7a,1749556880325
339,5G,o2 - de,262,07,o2 - de,262,03,10983427,437,14962,-108,-108,-12,6200,52.1660685,7.8899905,14,10.06.25,14:34:24,2.7.0,Android 15,Google Pixel 7a,1749556880325
340,5G,o2 - de,262,07,o2 - de,262,03,10983427,437,14962,-105,-105,-12,6200,52.1654573,7.8903487,13,10.06.25,14:34:26,2.7.0,Android 15,Google Pixel 7a,1749556880325
341,5G,o2 - de,262,07,o2 - de,262,03,10983427,437,14962,-105,-105,-12,6200,52.1648538,7.8907013,12,10.06.25,14:34:28,2.7.0,Android 15,Google Pixel 7a,1749556880325
342,5G,o2 - de,262,07,o2 - de,262,03,10983427,437,14962,-106,-106,-12,6200,52.1642286,7.8909962,11,10.06.25,14:34:30,2.7.0,Android 15,Google Pixel 7a,1749556880325
343,5G,o2 - de,262,07,o2 - de,262,03,10983427,437,14962,-106,-106,-12,6200,52.1635975,7.8912497,11,10.06.25,14:34:32,2.7.0,Android 15,Google Pixel 7a,1749556880325
344,5G,o2 - de,262,07,o2 - de,262,03,10983427,437,14962,-112,-112,-13,6200,52.1629563,7.8914526,12,10.06.25,14:34:34,2.7.0,Android 15,Google Pixel 7a,1749556880325
345,5G,o2 - de,262,07,o2 - de,262,03,10983427,437,14962,-104,-104,-13,6200,52.1623027,7.8916372,12,10.06.25,14:34:36,2.7.0,Android 15,Google Pixel 7a,1749556880325
346,5G,o2 - de,262,07,o2 - de,262,03,10983427,437,14962,-104,-104,-13,6200,52.1616522,7.8917223,12,10.06.25,14:34:38,2.7.0,Android 15,Google Pixel 7a,1749556880325
347,5G,o2 - de,262,07,o2 - de,262,03,10983463,423,14962,-90,-90,-10,300,52.1610081,7.8917391,11,10.06.25,14:34:40,2.7.0,Android 15,Google Pixel 7a,1749556880325
348,5G,o2 - de,262,07,o2 - de,262,03,10983463,423,14962,-103,-103,-11,300,52.1603706,7.8917306,11,10.06.25,14:34:42,2.7.0,Android 15,Google Pixel 7a,1749556880325
349,5G,o2 - de,262,07,o2 - de,262,03,10983463,423,14962,-100,-100,-10,300,52.1597262,7.8916766,12,10.06.25,14:34:44,2.7.0,Android 15,Google Pixel 7a,1749556880325
350,4G,o2 - de,262,07,o2 - de,262,03,10983463,423,14962,-105,-105,-11,300,52.1590944,7.8915645,12,10.06.25,14:34:46,2.7.0,Android 15,Google Pixel 7a,1749556880325
351,4G,o2 - de,262,07,o2 - de,262,03,10983463,423,14962,-105,-105,-11,300,52.1584716,7.8914311,12,10.06.25,14:34:48,2.7.0,Android 15,Google Pixel 7a,1749556880325
352,4G,o2 - de,262,07,o2 - de,262,03,10983463,423,14962,-105,-105,-11,300,52.1578196,7.8911972,12,10.06.25,14:34:50,2.7.0,Android 15,Google Pixel 7a,1749556880325
353,4G,o2 - de,262,07,o2 - de,262,03,10983462,385,14962,-91,-91,-7,300,52.1571681,7.8909229,12,10.06.25,14:34:52,2.7.0,Android 15,Google Pixel 7a,1749556880325
354,4G,o2 - de,262,07,o2 - de,262,03,10983462,385,14962,-105,-105,-7,300,52.1565305,7.8906534,13,10.06.25,14:34:54,2.7.0,Android 15,Google Pixel 7a,1749556880325
355,4G,o2 - de,262,07,o2 - de,262,03,10983462,385,14962,-107,-107,-7,300,52.1558973,7.8903251,13,10.06.25,14:34:56,2.7.0,Android 15,Google Pixel 7a,1749556880325
356,4G,o2 - de,262,07,o2 - de,262,03,10983462,385,14962,-109,-109,-7,300,52.1552387,7.8899075,13,10.06.25,14:34:58,2.7.0,Android 15,Google Pixel 7a,1749556880325
357,4G,o2 - de,262,07,o2 - de,262,03,10983426,435,14962,-94,-94,-12,6200,52.1546035,7.8894691,13,10.06.25,14:35:00,2.7.0,Android 15,Google Pixel 7a,1749556880325
358,4G,o2 - de,262,07,o2 - de,262,03,10983426,435,14962,-94,-94,-12,6200,52.1539737,7.8890208,12,10.06.25,14:35:02,2.7.0,Android 15,Google Pixel 7a,1749556880325
359,4G,o2 - de,262,07,o2 - de,262,03,10983426,435,14962,-101,-101,-9,6200,52.1533549,7.8885833,12,10.06.25,14:35:04,2.7.0,Android 15,Google Pixel 7a,1749556880325
360,4G,o2 - de,262,07,o2 - de,262,03,10983426,435,14962,-106,-106,-9,6200,52.1527562,7.8881668,12,10.06.25,14:35:06,2.7.0,Android 15,Google Pixel 7a,1749556880325
361,4G,o2 - de,262,07,o2 - de,262,03,10983426,435,14962,-109,-109,-10,6200,52.1521608,7.8877495,13,10.06.25,14:35:08,2.7.0,Android 15,Google Pixel 7a,1749556880325
362,4G,o2 - de,262,07,o2 - de,262,03,10983426,435,14962,-109,-109,-10,6200,52.1515714,7.8873222,13,10.06.25,14:35:10,2.7.0,Android 15,Google Pixel 7a,1749556880325
363,4G,o2 - de,262,07,o2 - de,262,03,10983426,435,14962,-109,-109,-10,6200,52.1509986,7.8868677,14,10.06.25,14:35:12,2.7.0,Android 15,Google Pixel 7a,1749556880325
364,4G,o2 - de,262,07,o2 - de,262,03,10983426,435,14962,-104,-104,-10,6200,52.1504394,7.8864002,13,10.06.25,14:35:14,2.7.0,Android 15,Google Pixel 7a,1749556880325
365,4G,o2 - de,262,07,o2 - de,262,03,10983426,435,14962,-104,-104,-9,6200,52.149877,7.8859599,13,10.06.25,14:35:16,2.7.0,Android 15,Google Pixel 7a,1749556880325
366,4G,o2 - de,262,07,o2 - de,262,03,10983426,435,14962,-108,-108,-9,6200,52.1493013,7.885524,12,10.06.25,14:35:18,2.7.0,Android 15,Google Pixel 7a,1749556880325
367,4G,o2 - de,262,07,o2 - de,262,03,10983426,435,14962,-108,-108,-9,6200,52.1487368,7.8850941,12,10.06.25,14:35:20,2.7.0,Android 15,Google Pixel 7a,1749556880325
368,4G,o2 - de,262,07,o2 - de,262,03,10983426,435,14962,-110,-110,-9,6200,52.1481675,7.8846757,12,10.06.25,14:35:22,2.7.0,Android 15,Google Pixel 7a,1749556880325
369,4G,o2 - de,262,07,o2 - de,262,03,10983426,435,14962,-111,-111,-8,6200,52.1475918,7.8842669,12,10.06.25,14:35:24,2.7.0,Android 15,Google Pixel 7a,1749556880325
370,4G,o2 - de,262,07,o2 - de,262,03,10983426,435,14962,-109,-109,-10,6200,52.1470234,7.8838549,12,10.06.25,14:35:26,2.7.0,Android 15,Google Pixel 7a,1749556880325
371,4G,o2 - de,262,07,o2 - de,262,03,10983426,435,14962,-110,-110,-10,6200,52.1464587,7.8834382,12,10.06.25,14:35:28,2.7.0,Android 15,Google Pixel 7a,1749556880325
372,4G,o2 - de,262,07,o2 - de,262,03,10983426,435,14962,-117,-117,-13,6200,52.1459062,7.8830159,12,10.06.25,14:35:30,2.7.0,Android 15,Google Pixel 7a,1749556880325
373,4G,o2 - de,262,07,o2 - de,262,03,10983426,435,14962,-117,-117,-13,6200,52.1453526,7.8825909,11,10.06.25,14:35:32,2.7.0,Android 15,Google Pixel 7a,1749556880325
374,4G,o2 - de,262,07,o2 - de,262,03,10983426,435,14962,-113,-113,-10,6200,52.1447619,7.8821372,11,10.06.25,14:35:34,2.7.0,Android 15,Google Pixel 7a,1749556880325
375,4G,o2 - de,262,07,o2 - de,262,03,10983426,435,14962,-113,-113,-10,6200,52.1441839,7.881701,11,10.06.25,14:35:36,2.7.0,Android 15,Google Pixel 7a,1749556880325
376,4G,o2 - de,262,07,o2 - de,262,03,10983426,435,14962,-116,-116,-10,6200,52.1436076,7.8812876,10,10.06.25,14:35:38,2.7.0,Android 15,Google Pixel 7a,1749556880325
377,4G,o2 - de,262,07,o2 - de,262,03,10983426,435,14962,-116,-116,-10,6200,52.1430339,7.8808915,10,10.06.25,14:35:40,2.7.0,Android 15,Google Pixel 7a,1749556880325
378,4G,o2 - de,262,07,o2 - de,262,03,10983426,435,14962,-116,-116,-11,6200,52.1424646,7.8804906,11,10.06.25,14:35:42,2.7.0,Android 15,Google Pixel 7a,1749556880325
379,4G,o2 - de,262,07,o2 - de,262,03,10983426,435,14962,-113,-113,-12,6200,52.1418968,7.8800889,11,10.06.25,14:35:44,2.7.0,Android 15,Google Pixel 7a,1749556880325
380,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-105,-105,-10,6200,52.141313,7.8796726,11,10.06.25,14:35:46,2.7.0,Android 15,Google Pixel 7a,1749556880325
381,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-107,-107,-10,6200,52.1407476,7.879283,11,10.06.25,14:35:48,2.7.0,Android 15,Google Pixel 7a,1749556880325
382,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-105,-105,-9,6200,52.140187,7.8788687,11,10.06.25,14:35:50,2.7.0,Android 15,Google Pixel 7a,1749556880325
383,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-107,-107,-9,6200,52.1393301,7.8782401,11,10.06.25,14:35:53,2.7.0,Android 15,Google Pixel 7a,1749556880325
384,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-107,-107,-9,6200,52.1387477,7.8778219,11,10.06.25,14:35:55,2.7.0,Android 15,Google Pixel 7a,1749556880325
385,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-107,-107,-9,6200,52.1381965,7.8774237,11,10.06.25,14:35:57,2.7.0,Android 15,Google Pixel 7a,1749556880325
386,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-118,-118,-11,6200,52.1376553,7.8770353,11,10.06.25,14:35:59,2.7.0,Android 15,Google Pixel 7a,1749556880325
387,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-118,-118,-11,6200,52.1370927,7.8766482,12,10.06.25,14:36:01,2.7.0,Android 15,Google Pixel 7a,1749556880325
388,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-111,-111,-10,6200,52.1365329,7.8762348,12,10.06.25,14:36:03,2.7.0,Android 15,Google Pixel 7a,1749556880325
389,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-94,-94,-9,6200,52.1359519,7.8758201,11,10.06.25,14:36:05,2.7.0,Android 15,Google Pixel 7a,1749556880325
390,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-94,-94,-9,6200,52.1353675,7.875404,11,10.06.25,14:36:07,2.7.0,Android 15,Google Pixel 7a,1749556880325
391,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-98,-98,-10,6200,52.1348089,7.8749982,11,10.06.25,14:36:09,2.7.0,Android 15,Google Pixel 7a,1749556880325
392,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-98,-98,-10,6200,52.1342365,7.874595,11,10.06.25,14:36:11,2.7.0,Android 15,Google Pixel 7a,1749556880325
393,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-95,-95,-9,6200,52.1336637,7.8742018,11,10.06.25,14:36:13,2.7.0,Android 15,Google Pixel 7a,1749556880325
394,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-102,-102,-9,6200,52.1330869,7.8738238,11,10.06.25,14:36:15,2.7.0,Android 15,Google Pixel 7a,1749556880325
395,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-102,-102,-9,6200,52.1325235,7.8734267,11,10.06.25,14:36:17,2.7.0,Android 15,Google Pixel 7a,1749556880325
396,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-104,-104,-10,6200,52.1319628,7.8730449,11,10.06.25,14:36:19,2.7.0,Android 15,Google Pixel 7a,1749556880325
397,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-101,-101,-9,6200,52.131403,7.8726734,11,10.06.25,14:36:21,2.7.0,Android 15,Google Pixel 7a,1749556880325
398,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-94,-94,-10,6200,52.1308366,7.8723254,11,10.06.25,14:36:23,2.7.0,Android 15,Google Pixel 7a,1749556880325
399,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-96,-96,-9,6200,52.1302696,7.8719682,10,10.06.25,14:36:25,2.7.0,Android 15,Google Pixel 7a,1749556880325
400,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-96,-96,-9,6200,52.1297165,7.8716023,10,10.06.25,14:36:27,2.7.0,Android 15,Google Pixel 7a,1749556880325
401,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-92,-92,-9,6200,52.1291768,7.8712568,10,10.06.25,14:36:29,2.7.0,Android 15,Google Pixel 7a,1749556880325
402,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-93,-93,-10,6200,52.1286641,7.8709069,10,10.06.25,14:36:31,2.7.0,Android 15,Google Pixel 7a,1749556880325
403,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-105,-105,-10,6200,52.1281763,7.870548,10,10.06.25,14:36:33,2.7.0,Android 15,Google Pixel 7a,1749556880325
404,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-109,-109,-10,6200,52.1276877,7.8702044,10,10.06.25,14:36:35,2.7.0,Android 15,Google Pixel 7a,1749556880325
405,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-109,-109,-10,6200,52.1271897,7.8698834,10,10.06.25,14:36:37,2.7.0,Android 15,Google Pixel 7a,1749556880325
406,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-112,-112,-10,6200,52.1267144,7.8695614,11,10.06.25,14:36:39,2.7.0,Android 15,Google Pixel 7a,1749556880325
407,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-109,-109,-10,6200,52.1262603,7.8692276,11,10.06.25,14:36:41,2.7.0,Android 15,Google Pixel 7a,1749556880325
408,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-113,-113,-11,6200,52.1258008,7.8688913,11,10.06.25,14:36:43,2.7.0,Android 15,Google Pixel 7a,1749556880325
409,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-110,-110,-10,6200,52.1253577,7.8685649,11,10.06.25,14:36:45,2.7.0,Android 15,Google Pixel 7a,1749556880325
410,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-115,-115,-11,6200,52.1249221,7.8682448,11,10.06.25,14:36:47,2.7.0,Android 15,Google Pixel 7a,1749556880325
411,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-115,-115,-11,6200,52.1244957,7.8679318,11,10.06.25,14:36:49,2.7.0,Android 15,Google Pixel 7a,1749556880325
412,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-113,-113,-11,6200,52.1240819,7.8676281,12,10.06.25,14:36:51,2.7.0,Android 15,Google Pixel 7a,1749556880325
413,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-112,-112,-12,6200,52.1234931,7.8671863,12,10.06.25,14:36:54,2.7.0,Android 15,Google Pixel 7a,1749556880325
414,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-120,-120,-14,6200,52.1230636,7.8668865,12,10.06.25,14:36:56,2.7.0,Android 15,Google Pixel 7a,1749556880325
415,4G,o2 - de,262,07,o2 - de,262,03,10908675,406,14962,-114,-114,-13,6200,52.1226488,7.8665958,12,10.06.25,14:36:58,2.7.0,Android 15,Google Pixel 7a,1749556880325
