Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
2006,5G,freenet,262,02,freenet,262,02,51643394,8,45403,-114,-114,-12,6300,52.0999326,7.4342073,5,10.06.25,17:20:03,2.7.1,Android 15,Google Pixel 7a,1749560786228
2007,5G,freenet,262,02,freenet,262,02,51643394,8,45403,-118,-118,-15,6300,52.0995586,7.4347633,5,10.06.25,17:20:05,2.7.1,Android 15,Google Pixel 7a,1749560786228
2008,5G,freenet,262,02,freenet,262,02,51643394,8,45403,-121,-121,-18,6300,52.0991932,7.4353241,5,10.06.25,17:20:07,2.7.1,Android 15,Google Pixel 7a,1749560786228
2009,5G,freenet,262,02,freenet,262,02,51643394,8,45403,-119,-119,-16,6300,52.0988304,7.4358802,5,10.06.25,17:20:09,2.7.1,Android 15,Google Pixel 7a,1749560786228
2010,4G,freenet,262,02,freenet,262,02,12856833,478,45403,-110,-110,-14,6300,52.0984588,7.4364274,5,10.06.25,17:20:11,2.7.1,Android 15,Google Pixel 7a,1749560786228
2011,4G,freenet,262,02,freenet,262,02,12856833,478,45403,-110,-110,-14,6300,52.0980891,7.4369773,5,10.06.25,17:20:13,2.7.1,Android 15,Google Pixel 7a,1749560786228
2012,4G,freenet,262,02,freenet,262,02,12856833,478,45403,-111,-111,-12,6300,52.097724,7.4375262,5,10.06.25,17:20:15,2.7.1,Android 15,Google Pixel 7a,1749560786228
2013,5G,freenet,262,02,freenet,262,02,13644033,495,45403,-120,-120,-16,6300,52.0973645,7.4380774,5,10.06.25,17:20:17,2.7.1,Android 15,Google Pixel 7a,1749560786228
2014,5G,freenet,262,02,freenet,262,02,13644033,495,45403,-120,-120,-17,6300,52.0970018,7.4386436,6,10.06.25,17:20:19,2.7.1,Android 15,Google Pixel 7a,1749560786228
2015,5G,freenet,262,02,freenet,262,02,13644033,495,45403,-114,-114,-13,6300,52.0966313,7.4392052,6,10.06.25,17:20:21,2.7.1,Android 15,Google Pixel 7a,1749560786228
2016,5G,freenet,262,02,freenet,262,02,13644033,495,45403,-114,-114,-13,6300,52.0962629,7.4397638,6,10.06.25,17:20:23,2.7.1,Android 15,Google Pixel 7a,1749560786228
2017,4G,freenet,262,02,freenet,262,02,12856833,478,45403,-105,-105,-11,6300,52.0958941,7.4403246,5,10.06.25,17:20:25,2.7.1,Android 15,Google Pixel 7a,1749560786228
2018,5G,freenet,262,02,freenet,262,02,13644033,495,45403,-112,-112,-13,6300,52.095531,7.4408774,5,10.06.25,17:20:27,2.7.1,Android 15,Google Pixel 7a,1749560786228
2019,5G,freenet,262,02,freenet,262,02,13644033,495,45403,-113,-113,-14,6300,52.0951671,7.4414322,6,10.06.25,17:20:29,2.7.1,Android 15,Google Pixel 7a,1749560786228
2020,4G,freenet,262,02,freenet,262,02,12856833,478,45403,-99,-99,-10,6300,52.0947913,7.441976,6,10.06.25,17:20:31,2.7.1,Android 15,Google Pixel 7a,1749560786228
2021,4G,freenet,262,02,freenet,262,02,12856833,478,45403,-99,-99,-10,6300,52.0944205,7.4425332,5,10.06.25,17:20:33,2.7.1,Android 15,Google Pixel 7a,1749560786228
2022,4G,freenet,262,02,freenet,262,02,12856833,478,45403,-102,-102,-10,6300,52.0940513,7.4430969,5,10.06.25,17:20:35,2.7.1,Android 15,Google Pixel 7a,1749560786228
2023,4G,freenet,262,02,freenet,262,02,12856833,478,45403,-103,-103,-10,6300,52.093682,7.4436512,5,10.06.25,17:20:37,2.7.1,Android 15,Google Pixel 7a,1749560786228
2024,4G,freenet,262,02,freenet,262,02,12856833,478,45403,-101,-101,-10,6300,52.093319,7.4441961,5,10.06.25,17:20:39,2.7.1,Android 15,Google Pixel 7a,1749560786228
2025,4G,freenet,262,02,freenet,262,02,12856833,478,45403,-97,-97,-9,6300,52.0929533,7.4447586,6,10.06.25,17:20:41,2.7.1,Android 15,Google Pixel 7a,1749560786228
2026,5G,freenet,262,02,freenet,262,02,12856833,478,45403,-97,-97,-9,6300,52.0925818,7.4453316,6,10.06.25,17:20:43,2.7.1,Android 15,Google Pixel 7a,1749560786228
2027,5G,freenet,262,02,freenet,262,02,13644033,495,45403,-112,-112,-14,6300,52.0922074,7.4458908,6,10.06.25,17:20:45,2.7.1,Android 15,Google Pixel 7a,1749560786228
2028,4G,freenet,262,02,freenet,262,02,13644033,495,45403,-104,-104,-13,6300,52.0918342,7.4464482,6,10.06.25,17:20:47,2.7.1,Android 15,Google Pixel 7a,1749560786228
2029,4G,freenet,262,02,freenet,262,02,12856833,478,45403,-98,-98,-12,6300,52.0914729,7.4470125,5,10.06.25,17:20:49,2.7.1,Android 15,Google Pixel 7a,1749560786228
2030,4G,freenet,262,02,freenet,262,02,12856833,478,45403,-98,-98,-12,6300,52.0911101,7.4475686,5,10.06.25,17:20:51,2.7.1,Android 15,Google Pixel 7a,1749560786228
2031,4G,freenet,262,02,freenet,262,02,12856833,478,45403,-98,-98,-12,6300,52.0907462,7.4481263,5,10.06.25,17:20:53,2.7.1,Android 15,Google Pixel 7a,1749560786228
2032,4G,freenet,262,02,freenet,262,02,12856833,478,45403,-102,-102,-11,6300,52.0903817,7.4486738,6,10.06.25,17:20:55,2.7.1,Android 15,Google Pixel 7a,1749560786228
2033,4G,freenet,262,02,freenet,262,02,12856833,478,45403,-101,-101,-10,6300,52.0900174,7.4492191,6,10.06.25,17:20:57,2.7.1,Android 15,Google Pixel 7a,1749560786228
2034,4G,freenet,262,02,freenet,262,02,12856833,478,45403,-101,-101,-10,6300,52.0896518,7.4497616,6,10.06.25,17:20:59,2.7.1,Android 15,Google Pixel 7a,1749560786228
2035,5G,freenet,262,02,freenet,262,02,13644035,497,45403,-99,-99,-10,6300,52.0892894,7.4503086,6,10.06.25,17:21:01,2.7.1,Android 15,Google Pixel 7a,1749560786228
2036,5G,freenet,262,02,freenet,262,02,13644035,497,45403,-99,-99,-10,6300,52.0889325,7.4508628,6,10.06.25,17:21:03,2.7.1,Android 15,Google Pixel 7a,1749560786228
2037,5G,freenet,262,02,freenet,262,02,13644035,497,45403,-100,-100,-11,6300,52.0885674,7.4514185,6,10.06.25,17:21:05,2.7.1,Android 15,Google Pixel 7a,1749560786228
2038,5G,freenet,262,02,freenet,262,02,13644035,497,45403,-105,-105,-12,6300,52.0881971,7.4519691,5,10.06.25,17:21:07,2.7.1,Android 15,Google Pixel 7a,1749560786228
2039,5G,freenet,262,02,freenet,262,02,13644035,497,45403,-105,-105,-12,6300,52.0878138,7.4524969,5,10.06.25,17:21:09,2.7.1,Android 15,Google Pixel 7a,1749560786228
2040,5G,freenet,262,02,freenet,262,02,13644035,497,45403,-109,-109,-12,6300,52.087423,7.453001,5,10.06.25,17:21:11,2.7.1,Android 15,Google Pixel 7a,1749560786228
2041,5G,freenet,262,02,freenet,262,02,12856833,478,45403,-95,-95,-7,6300,52.0870341,7.4534927,5,10.06.25,17:21:13,2.7.1,Android 15,Google Pixel 7a,1749560786228
2042,5G,freenet,262,02,freenet,262,02,12856833,478,45403,-95,-95,-7,6300,52.0866385,7.4539709,5,10.06.25,17:21:15,2.7.1,Android 15,Google Pixel 7a,1749560786228
2043,5G,freenet,262,02,freenet,262,02,13644035,497,45403,-93,-93,-9,6300,52.0862355,7.4544274,5,10.06.25,17:21:17,2.7.1,Android 15,Google Pixel 7a,1749560786228
2044,5G,freenet,262,02,freenet,262,02,13644053,294,45403,-116,-116,-9,100,52.085829,7.4548589,5,10.06.25,17:21:19,2.7.1,Android 15,Google Pixel 7a,1749560786228
2045,5G,freenet,262,02,freenet,262,02,13644053,294,45403,-116,-116,-9,100,52.0854272,7.4552682,5,10.06.25,17:21:21,2.7.1,Android 15,Google Pixel 7a,1749560786228
2046,5G,freenet,262,02,freenet,262,02,13644053,294,45403,-107,-107,-8,100,52.0850259,7.4556596,5,10.06.25,17:21:23,2.7.1,Android 15,Google Pixel 7a,1749560786228
2047,5G,freenet,262,02,freenet,262,02,13644053,294,45403,-107,-107,-8,100,52.0846275,7.4560358,6,10.06.25,17:21:25,2.7.1,Android 15,Google Pixel 7a,1749560786228
2048,5G,freenet,262,02,freenet,262,02,13644053,294,45403,-100,-100,-6,100,52.0842194,7.456391,6,10.06.25,17:21:27,2.7.1,Android 15,Google Pixel 7a,1749560786228
2049,5G,freenet,262,02,freenet,262,02,13644053,294,45403,-105,-105,-7,100,52.0838237,7.4567367,6,10.06.25,17:21:29,2.7.1,Android 15,Google Pixel 7a,1749560786228
2050,5G,freenet,262,02,freenet,262,02,13644053,294,45403,-104,-104,-9,100,52.0832269,7.4571902,6,10.06.25,17:21:32,2.7.1,Android 15,Google Pixel 7a,1749560786228
2051,5G,freenet,262,02,freenet,262,02,13644053,294,45403,-90,-90,-7,100,52.0826155,7.4576292,6,10.06.25,17:21:35,2.7.1,Android 15,Google Pixel 7a,1749560786228
2052,5G,freenet,262,02,freenet,262,02,13644053,294,45403,-94,-94,-9,100,52.0820474,7.458072,6,10.06.25,17:21:38,2.7.1,Android 15,Google Pixel 7a,1749560786228
2053,5G,freenet,262,02,freenet,262,02,13644053,294,45403,-95,-95,-8,100,52.0815143,7.4585193,6,10.06.25,17:21:41,2.7.1,Android 15,Google Pixel 7a,1749560786228
2054,5G,freenet,262,02,freenet,262,02,13644053,294,45403,-100,-100,-7,100,52.0809981,7.4589349,5,10.06.25,17:21:44,2.7.1,Android 15,Google Pixel 7a,1749560786228
2055,5G,freenet,262,02,freenet,262,02,13644053,294,45403,-95,-95,-6,100,52.0805074,7.4593295,5,10.06.25,17:21:47,2.7.1,Android 15,Google Pixel 7a,1749560786228
2056,5G,freenet,262,02,freenet,262,02,13644053,294,45403,-93,-93,-7,100,52.0800363,7.4597043,5,10.06.25,17:21:50,2.7.1,Android 15,Google Pixel 7a,1749560786228
2057,5G,freenet,262,02,freenet,262,02,13644053,294,45403,-111,-111,-7,100,52.079588,7.4600615,6,10.06.25,17:21:53,2.7.1,Android 15,Google Pixel 7a,1749560786228
2058,5G,freenet,262,02,freenet,262,02,13644035,497,45403,-98,-98,-9,6300,52.0791352,7.4603622,6,10.06.25,17:21:56,2.7.1,Android 15,Google Pixel 7a,1749560786228
2059,5G,freenet,262,02,freenet,262,02,13644035,497,45403,-99,-99,-10,6300,52.0786019,7.4607269,5,10.06.25,17:22:00,2.7.1,Android 15,Google Pixel 7a,1749560786228
2060,5G,freenet,262,02,freenet,262,02,13644035,497,45403,-108,-108,-12,6300,52.0781645,7.4610522,5,10.06.25,17:22:04,2.7.1,Android 15,Google Pixel 7a,1749560786228
2061,5G,freenet,262,02,freenet,262,02,13644035,497,45403,-108,-108,-12,6300,52.0779069,7.4612452,5,10.06.25,17:22:07,2.7.1,Android 15,Google Pixel 7a,1749560786228
2062,5G,freenet,262,02,freenet,262,02,13644035,497,45403,-102,-102,-11,6300,52.0777037,7.4614167,5,10.06.25,17:22:10,2.7.1,Android 15,Google Pixel 7a,1749560786228
2063,5G,freenet,262,02,freenet,262,02,13644035,497,45403,-100,-100,-10,6300,52.0774812,7.4615747,5,10.06.25,17:22:14,2.7.1,Android 15,Google Pixel 7a,1749560786228
2064,5G,freenet,262,02,freenet,262,02,13644035,497,45403,-101,-101,-8,6300,52.0772818,7.4617257,5,10.06.25,17:22:19,2.7.1,Android 15,Google Pixel 7a,1749560786228
2065,5G,freenet,262,02,freenet,262,02,13644042,366,45403,-107,-107,-9,1801,52.0770159,7.4618729,5,10.06.25,17:23:09,2.7.1,Android 15,Google Pixel 7a,1749560786228
2066,5G,freenet,262,02,freenet,262,02,13644042,366,45403,-106,-106,-6,1801,52.0767696,7.4620434,5,10.06.25,17:23:12,2.7.1,Android 15,Google Pixel 7a,1749560786228
2067,5G,freenet,262,02,freenet,262,02,13644053,294,45403,-111,-111,-7,100,52.0765478,7.462221,5,10.06.25,17:23:15,2.7.1,Android 15,Google Pixel 7a,1749560786228
2068,5G,freenet,262,02,freenet,262,02,13644053,294,45403,-106,-106,-7,100,52.0763163,7.4624406,5,10.06.25,17:23:18,2.7.1,Android 15,Google Pixel 7a,1749560786228
2069,5G,freenet,262,02,freenet,262,02,13644053,294,45403,-102,-102,-7,100,52.0760581,7.4626752,5,10.06.25,17:23:21,2.7.1,Android 15,Google Pixel 7a,1749560786228
2070,5G,freenet,262,02,freenet,262,02,13644053,294,45403,-101,-101,-6,100,52.0758122,7.462878,4,10.06.25,17:23:24,2.7.1,Android 15,Google Pixel 7a,1749560786228
2071,5G,freenet,262,02,freenet,262,02,13644053,294,45403,-105,-105,-7,100,52.0753903,7.4632223,4,10.06.25,17:23:29,2.7.1,Android 15,Google Pixel 7a,1749560786228
2072,5G,freenet,262,02,freenet,262,02,13644053,294,45403,-107,-107,-7,100,52.0749467,7.4635694,4,10.06.25,17:23:34,2.7.1,Android 15,Google Pixel 7a,1749560786228
2073,5G,freenet,262,02,freenet,262,02,13644053,294,45403,-105,-105,-7,100,52.0744659,7.4639452,4,10.06.25,17:23:39,2.7.1,Android 15,Google Pixel 7a,1749560786228
2074,5G,freenet,262,02,freenet,262,02,13644053,294,45403,-113,-113,-8,100,52.0740174,7.4643148,4,10.06.25,17:23:43,2.7.1,Android 15,Google Pixel 7a,1749560786228
2075,5G,freenet,262,02,freenet,262,02,13644053,294,45403,-117,-117,-7,100,52.0735468,7.464693,4,10.06.25,17:23:47,2.7.1,Android 15,Google Pixel 7a,1749560786228
2076,5G,freenet,262,02,freenet,262,02,13644035,497,45403,-94,-94,-6,6300,52.073053,7.4650862,4,10.06.25,17:23:51,2.7.1,Android 15,Google Pixel 7a,1749560786228
2077,5G,freenet,262,02,freenet,262,02,13644035,497,45403,-98,-98,-8,6300,52.0725731,7.465483,5,10.06.25,17:23:55,2.7.1,Android 15,Google Pixel 7a,1749560786228
2078,5G,freenet,262,02,freenet,262,02,13644035,497,45403,-102,-102,-9,6300,52.0721697,7.4658136,5,10.06.25,17:23:58,2.7.1,Android 15,Google Pixel 7a,1749560786228
2079,5G,freenet,262,02,freenet,262,02,13644035,497,45403,-99,-99,-7,6300,52.0717569,7.4661473,5,10.06.25,17:24:01,2.7.1,Android 15,Google Pixel 7a,1749560786228
2080,5G,freenet,262,02,freenet,262,02,13644035,497,45403,-98,-98,-7,6300,52.0713337,7.4664693,5,10.06.25,17:24:04,2.7.1,Android 15,Google Pixel 7a,1749560786228
2081,5G,freenet,262,02,freenet,262,02,13644035,497,45403,-97,-97,-7,6300,52.0708984,7.4668021,5,10.06.25,17:24:07,2.7.1,Android 15,Google Pixel 7a,1749560786228
2082,5G,freenet,262,02,freenet,262,02,13644035,497,45403,-97,-97,-5,6300,52.0704385,7.4671629,5,10.06.25,17:24:10,2.7.1,Android 15,Google Pixel 7a,1749560786228
2083,5G,freenet,262,02,freenet,262,02,13644035,497,45403,-97,-97,-6,6300,52.0699679,7.4675328,5,10.06.25,17:24:13,2.7.1,Android 15,Google Pixel 7a,1749560786228
2084,5G,freenet,262,02,freenet,262,02,13644035,497,45403,-100,-100,-7,6300,52.0694958,7.4679137,5,10.06.25,17:24:16,2.7.1,Android 15,Google Pixel 7a,1749560786228
2085,5G,freenet,262,02,freenet,262,02,13644035,497,45403,-99,-99,-7,6300,52.0689972,7.4683159,5,10.06.25,17:24:19,2.7.1,Android 15,Google Pixel 7a,1749560786228
2086,5G,freenet,262,02,freenet,262,02,13644035,497,45403,-96,-96,-7,6300,52.068482,7.4687363,6,10.06.25,17:24:22,2.7.1,Android 15,Google Pixel 7a,1749560786228
2087,5G,freenet,262,02,freenet,262,02,13644035,497,45403,-104,-104,-9,6300,52.0679616,7.4691349,6,10.06.25,17:24:25,2.7.1,Android 15,Google Pixel 7a,1749560786228
2088,5G,freenet,262,02,freenet,262,02,13644035,497,45403,-111,-111,-11,6300,52.0674395,7.4695353,6,10.06.25,17:24:28,2.7.1,Android 15,Google Pixel 7a,1749560786228
2089,5G,freenet,262,02,freenet,262,02,13644035,497,45403,-104,-104,-10,6300,52.0669059,7.4699534,6,10.06.25,17:24:31,2.7.1,Android 15,Google Pixel 7a,1749560786228
2090,5G,freenet,262,02,freenet,262,02,13644035,497,45403,-109,-109,-10,6300,52.0663639,7.4703852,6,10.06.25,17:24:34,2.7.1,Android 15,Google Pixel 7a,1749560786228
2091,5G,freenet,262,02,freenet,262,02,13644035,497,45403,-102,-102,-9,6300,52.0658255,7.4707998,6,10.06.25,17:24:37,2.7.1,Android 15,Google Pixel 7a,1749560786228
2092,5G,freenet,262,02,freenet,262,02,13644035,497,45403,-109,-109,-16,6300,52.0653054,7.4711855,6,10.06.25,17:24:40,2.7.1,Android 15,Google Pixel 7a,1749560786228
2093,5G,freenet,262,02,freenet,262,02,43008004,410,45403,-107,-107,-11,6300,52.0647952,7.4715784,6,10.06.25,17:24:43,2.7.1,Android 15,Google Pixel 7a,1749560786228
2094,5G,freenet,262,02,freenet,262,02,13644035,497,45403,-111,-111,-13,6300,52.06429,7.4719839,6,10.06.25,17:24:46,2.7.1,Android 15,Google Pixel 7a,1749560786228
2095,5G,freenet,262,02,freenet,262,02,13644035,497,45403,-106,-106,-13,6300,52.0637863,7.4723547,5,10.06.25,17:24:49,2.7.1,Android 15,Google Pixel 7a,1749560786228
2096,5G,freenet,262,02,freenet,262,02,13644035,497,45403,-107,-107,-13,6300,52.063293,7.4727667,6,10.06.25,17:24:52,2.7.1,Android 15,Google Pixel 7a,1749560786228
2097,5G,freenet,262,02,freenet,262,02,13644035,497,45403,-102,-102,-10,6300,52.0628123,7.4731293,6,10.06.25,17:24:55,2.7.1,Android 15,Google Pixel 7a,1749560786228
2098,5G,freenet,262,02,freenet,262,02,13644035,497,45403,-108,-108,-10,6300,52.0623321,7.4734943,6,10.06.25,17:24:58,2.7.1,Android 15,Google Pixel 7a,1749560786228
2099,5G,freenet,262,02,freenet,262,02,13644035,497,45403,-111,-111,-12,6300,52.0618934,7.473835,6,10.06.25,17:25:01,2.7.1,Android 15,Google Pixel 7a,1749560786228
2100,4G,freenet,262,02,freenet,262,02,12856834,477,45403,-104,-104,-9,6300,52.0614529,7.4741912,6,10.06.25,17:25:04,2.7.1,Android 15,Google Pixel 7a,1749560786228
2101,4G,freenet,262,02,freenet,262,02,12856834,477,45403,-110,-110,-10,6300,52.0610406,7.4745048,6,10.06.25,17:25:07,2.7.1,Android 15,Google Pixel 7a,1749560786228
2102,4G,freenet,262,02,freenet,262,02,12856834,477,45403,-110,-110,-10,6300,52.0605172,7.4749041,6,10.06.25,17:25:11,2.7.1,Android 15,Google Pixel 7a,1749560786228
2103,4G,freenet,262,02,freenet,262,02,12856834,477,45403,-115,-115,-12,6300,52.0600254,7.475304,6,10.06.25,17:25:15,2.7.1,Android 15,Google Pixel 7a,1749560786228
2104,4G,freenet,262,02,freenet,262,02,12856864,351,45403,-119,-119,-10,9460,52.0595196,7.4756808,6,10.06.25,17:25:19,2.7.1,Android 15,Google Pixel 7a,1749560786228
2105,4G,freenet,262,02,freenet,262,02,12856864,351,45403,-121,-121,-10,9460,52.059047,7.4760434,6,10.06.25,17:25:23,2.7.1,Android 15,Google Pixel 7a,1749560786228
2106,5G,freenet,262,02,freenet,262,02,12856864,351,45403,-123,-123,-15,9460,52.0585595,7.476419,6,10.06.25,17:25:27,2.7.1,Android 15,Google Pixel 7a,1749560786228
2107,5G,freenet,262,02,freenet,262,02,43008019,260,45403,-115,-115,-9,100,52.0580503,7.476801,5,10.06.25,17:25:31,2.7.1,Android 15,Google Pixel 7a,1749560786228
2108,5G,freenet,262,02,freenet,262,02,43008019,260,45403,-122,-122,-9,100,52.0575488,7.4771937,5,10.06.25,17:25:35,2.7.1,Android 15,Google Pixel 7a,1749560786228
2109,5G,freenet,262,02,freenet,262,02,43008001,187,45403,-109,-109,-13,6300,52.0570374,7.4776011,4,10.06.25,17:25:39,2.7.1,Android 15,Google Pixel 7a,1749560786228
2110,5G,freenet,262,02,freenet,262,02,43008001,187,45403,-114,-114,-12,6300,52.0565278,7.477978,4,10.06.25,17:25:43,2.7.1,Android 15,Google Pixel 7a,1749560786228
2111,5G,freenet,262,02,freenet,262,02,43008001,187,45403,-110,-110,-12,6300,52.0560227,7.4782945,4,10.06.25,17:25:47,2.7.1,Android 15,Google Pixel 7a,1749560786228
2112,5G,freenet,262,02,freenet,262,02,43008001,187,45403,-112,-112,-12,6300,52.0555273,7.4786875,4,10.06.25,17:25:51,2.7.1,Android 15,Google Pixel 7a,1749560786228
2113,5G,freenet,262,02,freenet,262,02,43008001,187,45403,-102,-102,-10,6300,52.0550412,7.4790854,4,10.06.25,17:25:55,2.7.1,Android 15,Google Pixel 7a,1749560786228
2114,5G,freenet,262,02,freenet,262,02,43008001,187,45403,-106,-106,-11,6300,52.0545564,7.4794658,4,10.06.25,17:25:59,2.7.1,Android 15,Google Pixel 7a,1749560786228
2115,5G,freenet,262,02,freenet,262,02,43008001,187,45403,-106,-106,-11,6300,52.0540899,7.4798206,5,10.06.25,17:26:03,2.7.1,Android 15,Google Pixel 7a,1749560786228
2116,5G,freenet,262,02,freenet,262,02,43008001,187,45403,-91,-91,-11,6300,52.0536666,7.4801344,4,10.06.25,17:26:07,2.7.1,Android 15,Google Pixel 7a,1749560786228
2117,5G,freenet,262,02,freenet,262,02,43008001,187,45403,-107,-107,-11,6300,52.0531905,7.4804809,4,10.06.25,17:26:12,2.7.1,Android 15,Google Pixel 7a,1749560786228
2118,5G,freenet,262,02,freenet,262,02,43008001,187,45403,-99,-99,-11,6300,52.0528519,7.4807418,4,10.06.25,17:26:16,2.7.1,Android 15,Google Pixel 7a,1749560786228
2119,5G,freenet,262,02,freenet,262,02,43008001,187,45403,-107,-107,-12,6300,52.0526364,7.4808982,4,10.06.25,17:26:19,2.7.1,Android 15,Google Pixel 7a,1749560786228
2120,5G,freenet,262,02,freenet,262,02,43008001,187,45403,-106,-106,-11,6300,52.0523952,7.481073,5,10.06.25,17:26:23,2.7.1,Android 15,Google Pixel 7a,1749560786228
2121,5G,freenet,262,02,freenet,262,02,43008019,260,45403,-113,-113,-7,100,52.0521617,7.481267,4,10.06.25,17:26:28,2.7.1,Android 15,Google Pixel 7a,1749560786228
2122,5G,freenet,262,02,freenet,262,02,43008019,260,45403,-115,-115,-6,100,52.0519838,7.4814077,5,10.06.25,17:26:33,2.7.1,Android 15,Google Pixel 7a,1749560786228
2123,4G,freenet,262,02,freenet,262,02,43008008,180,45403,-111,-111,-8,1801,52.0518856,7.4814715,4,10.06.25,17:27:48,2.7.1,Android 15,Google Pixel 7a,1749560786228
2124,4G,freenet,262,02,freenet,262,02,43008008,180,45403,-111,-111,-8,1801,52.0517812,7.4815455,4,10.06.25,17:27:50,2.7.1,Android 15,Google Pixel 7a,1749560786228
2125,4G,freenet,262,02,freenet,262,02,43008008,180,45403,-106,-106,-8,1801,52.0515481,7.4817525,4,10.06.25,17:27:54,2.7.1,Android 15,Google Pixel 7a,1749560786228
2126,4G,freenet,262,02,freenet,262,02,43008008,180,45403,-106,-106,-8,1801,52.0513282,7.4819166,4,10.06.25,17:27:58,2.7.1,Android 15,Google Pixel 7a,1749560786228
2127,4G,freenet,262,02,freenet,262,02,43008019,260,45403,-122,-122,-10,100,52.0510643,7.4821279,4,10.06.25,17:28:02,2.7.1,Android 15,Google Pixel 7a,1749560786228
2128,4G,freenet,262,02,freenet,262,02,43008019,260,45403,-122,-122,-10,100,52.050834,7.4823528,4,10.06.25,17:28:05,2.7.1,Android 15,Google Pixel 7a,1749560786228
2129,4G,freenet,262,02,freenet,262,02,43008019,260,45403,-122,-122,-10,100,52.0505965,7.482583,4,10.06.25,17:28:08,2.7.1,Android 15,Google Pixel 7a,1749560786228
2130,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-111,-111,-10,6300,52.050169,7.4829112,4,10.06.25,17:28:13,2.7.1,Android 15,Google Pixel 7a,1749560786228
2131,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-111,-111,-10,6300,52.0496761,7.4832676,4,10.06.25,17:28:18,2.7.1,Android 15,Google Pixel 7a,1749560786228
2132,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-120,-120,-14,6300,52.0492355,7.4835927,4,10.06.25,17:28:22,2.7.1,Android 15,Google Pixel 7a,1749560786228
2133,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-120,-120,-14,6300,52.0487517,7.4839531,4,10.06.25,17:28:26,2.7.1,Android 15,Google Pixel 7a,1749560786228
2134,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-120,-120,-14,6300,52.0482255,7.4843861,4,10.06.25,17:28:30,2.7.1,Android 15,Google Pixel 7a,1749560786228
2135,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-122,-122,-15,6300,52.0478047,7.4847134,4,10.06.25,17:28:33,2.7.1,Android 15,Google Pixel 7a,1749560786228
2136,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-122,-122,-15,6300,52.047372,7.4850509,4,10.06.25,17:28:36,2.7.1,Android 15,Google Pixel 7a,1749560786228
2137,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-122,-122,-15,6300,52.0469154,7.4853974,4,10.06.25,17:28:39,2.7.1,Android 15,Google Pixel 7a,1749560786228
2138,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-122,-122,-15,6300,52.0464595,7.4857493,4,10.06.25,17:28:42,2.7.1,Android 15,Google Pixel 7a,1749560786228
2139,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-122,-122,-15,6300,52.0460007,7.48612,4,10.06.25,17:28:45,2.7.1,Android 15,Google Pixel 7a,1749560786228
2140,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-122,-122,-15,6300,52.0455236,7.4865481,4,10.06.25,17:28:48,2.7.1,Android 15,Google Pixel 7a,1749560786228
2141,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-122,-122,-15,6300,52.0450513,7.4870254,4,10.06.25,17:28:51,2.7.1,Android 15,Google Pixel 7a,1749560786228
2142,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-119,-119,-12,6300,52.0445925,7.4875276,5,10.06.25,17:28:54,2.7.1,Android 15,Google Pixel 7a,1749560786228
2143,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-119,-119,-12,6300,52.0441482,7.4880782,5,10.06.25,17:28:57,2.7.1,Android 15,Google Pixel 7a,1749560786228
2144,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-119,-119,-12,6300,52.0436926,7.4886841,5,10.06.25,17:29:00,2.7.1,Android 15,Google Pixel 7a,1749560786228
2145,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-114,-114,-13,6300,52.0432494,7.4893208,5,10.06.25,17:29:03,2.7.1,Android 15,Google Pixel 7a,1749560786228
2146,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-114,-114,-13,6300,52.0428137,7.4899998,5,10.06.25,17:29:06,2.7.1,Android 15,Google Pixel 7a,1749560786228
2147,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-114,-114,-13,6300,52.0423924,7.490756,5,10.06.25,17:29:09,2.7.1,Android 15,Google Pixel 7a,1749560786228
2148,4G,freenet,262,02,freenet,262,02,43008001,187,45403,-111,-111,-14,6300,52.0419669,7.4915491,5,10.06.25,17:29:12,2.7.1,Android 15,Google Pixel 7a,1749560786228
