Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
435,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-101,-101,-9,6300,52.1174166,7.8632132,10,10.06.25,14:37:25,2.7.1,Android 15,Google Pixel 7a,1749556896790
436,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-99,-99,-8,6300,52.1168823,7.8628321,10,10.06.25,14:37:28,2.7.1,Android 15,Google Pixel 7a,1749556896790
437,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-93,-93,-8,6300,52.1163704,7.8624734,10,10.06.25,14:37:31,2.7.1,Android 15,Google Pixel 7a,1749556896790
438,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-89,-89,-6,6300,52.1158868,7.8621369,11,10.06.25,14:37:34,2.7.1,Android 15,Google Pixel 7a,1749556896790
439,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-90,-90,-7,6300,52.1154301,7.8618101,11,10.06.25,14:37:37,2.7.1,Android 15,Google Pixel 7a,1749556896790
440,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-88,-88,-8,6300,52.1150054,7.8615072,11,10.06.25,14:37:40,2.7.1,Android 15,Google Pixel 7a,1749556896790
441,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-86,-86,-8,6300,52.1144988,7.8611437,11,10.06.25,14:37:44,2.7.1,Android 15,Google Pixel 7a,1749556896790
442,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-84,-84,-8,6300,52.1140455,7.8608136,10,10.06.25,14:37:48,2.7.1,Android 15,Google Pixel 7a,1749556896790
443,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-80,-80,-9,6300,52.1135772,7.8604948,11,10.06.25,14:37:53,2.7.1,Android 15,Google Pixel 7a,1749556896790
444,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-76,-76,-9,6300,52.1133527,7.8603346,11,10.06.25,14:37:56,2.7.1,Android 15,Google Pixel 7a,1749556896790
445,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-75,-75,-9,6300,52.1131191,7.860152,11,10.06.25,14:38:00,2.7.1,Android 15,Google Pixel 7a,1749556896790
446,4G,freenet,262,02,freenet,262,02,13030657,275,45402,-76,-76,-9,6300,52.1130335,7.8600764,10,10.06.25,14:38:05,2.7.1,Android 15,Google Pixel 7a,1749556896790
447,4G,freenet,262,02,freenet,262,02,13030675,111,45402,-88,-88,-5,100,52.1127917,7.8598646,7,10.06.25,14:38:45,2.7.1,Android 15,Google Pixel 7a,1749556896790
448,4G,freenet,262,02,freenet,262,02,13030675,111,45402,-85,-85,-4,100,52.1123758,7.8595678,7,10.06.25,14:38:50,2.7.1,Android 15,Google Pixel 7a,1749556896790
449,4G,freenet,262,02,freenet,262,02,13030675,111,45402,-89,-89,-6,100,52.1119097,7.8592443,7,10.06.25,14:38:54,2.7.1,Android 15,Google Pixel 7a,1749556896790
450,4G,freenet,262,02,freenet,262,02,13030675,111,45402,-92,-92,-6,100,52.1114842,7.858947,7,10.06.25,14:38:57,2.7.1,Android 15,Google Pixel 7a,1749556896790
451,4G,freenet,262,02,freenet,262,02,13030675,111,45402,-91,-91,-6,100,52.1109865,7.8586028,8,10.06.25,14:39:00,2.7.1,Android 15,Google Pixel 7a,1749556896790
452,4G,freenet,262,02,freenet,262,02,13030675,111,45402,-92,-92,-10,100,52.1104185,7.8582083,8,10.06.25,14:39:03,2.7.1,Android 15,Google Pixel 7a,1749556896790
453,4G,freenet,262,02,freenet,262,02,13030677,452,45402,-84,-84,-7,100,52.110004,7.857922,8,10.06.25,14:39:05,2.7.1,Android 15,Google Pixel 7a,1749556896790
454,4G,freenet,262,02,freenet,262,02,13030677,452,45402,-91,-91,-8,100,52.1095773,7.8576284,8,10.06.25,14:39:07,2.7.1,Android 15,Google Pixel 7a,1749556896790
455,4G,freenet,262,02,freenet,262,02,13030677,452,45402,-91,-91,-8,100,52.1091336,7.8573161,8,10.06.25,14:39:09,2.7.1,Android 15,Google Pixel 7a,1749556896790
456,4G,freenet,262,02,freenet,262,02,13030677,452,45402,-89,-89,-5,100,52.1086726,7.8569924,9,10.06.25,14:39:11,2.7.1,Android 15,Google Pixel 7a,1749556896790
457,4G,freenet,262,02,freenet,262,02,13030677,452,45402,-92,-92,-6,100,52.1081932,7.8566571,10,10.06.25,14:39:13,2.7.1,Android 15,Google Pixel 7a,1749556896790
458,4G,freenet,262,02,freenet,262,02,13030677,452,45402,-87,-87,-6,100,52.1076959,7.8563088,10,10.06.25,14:39:15,2.7.1,Android 15,Google Pixel 7a,1749556896790
459,4G,freenet,262,02,freenet,262,02,13030677,452,45402,-87,-87,-6,100,52.1071766,7.8559428,11,10.06.25,14:39:17,2.7.1,Android 15,Google Pixel 7a,1749556896790
460,4G,freenet,262,02,freenet,262,02,13030677,452,45402,-98,-98,-7,100,52.1066326,7.8555676,10,10.06.25,14:39:19,2.7.1,Android 15,Google Pixel 7a,1749556896790
461,4G,freenet,262,02,freenet,262,02,13030677,452,45402,-99,-99,-6,100,52.1060736,7.8551828,10,10.06.25,14:39:21,2.7.1,Android 15,Google Pixel 7a,1749556896790
462,4G,freenet,262,02,freenet,262,02,13030677,452,45402,-99,-99,-6,100,52.1054985,7.8547872,10,10.06.25,14:39:23,2.7.1,Android 15,Google Pixel 7a,1749556896790
463,4G,freenet,262,02,freenet,262,02,13030677,452,45402,-99,-99,-5,100,52.1049088,7.8543813,10,10.06.25,14:39:25,2.7.1,Android 15,Google Pixel 7a,1749556896790
464,4G,freenet,262,02,freenet,262,02,13030677,452,45402,-99,-99,-5,100,52.1043082,7.8539653,10,10.06.25,14:39:27,2.7.1,Android 15,Google Pixel 7a,1749556896790
465,4G,freenet,262,02,freenet,262,02,13030677,452,45402,-101,-101,-5,100,52.1036958,7.8535392,11,10.06.25,14:39:29,2.7.1,Android 15,Google Pixel 7a,1749556896790
466,4G,freenet,262,02,freenet,262,02,13030677,452,45402,-102,-102,-5,100,52.1030713,7.8530947,11,10.06.25,14:39:31,2.7.1,Android 15,Google Pixel 7a,1749556896790
467,4G,freenet,262,02,freenet,262,02,13030677,452,45402,-102,-102,-5,100,52.1024321,7.8526357,11,10.06.25,14:39:33,2.7.1,Android 15,Google Pixel 7a,1749556896790
468,4G,freenet,262,02,freenet,262,02,13030677,452,45402,-106,-106,-7,100,52.1017822,7.8521674,11,10.06.25,14:39:35,2.7.1,Android 15,Google Pixel 7a,1749556896790
469,4G,freenet,262,02,freenet,262,02,13030677,452,45402,-107,-107,-6,100,52.1011206,7.8516916,11,10.06.25,14:39:37,2.7.1,Android 15,Google Pixel 7a,1749556896790
470,4G,freenet,262,02,freenet,262,02,13030677,452,45402,-107,-107,-6,100,52.1004411,7.8512016,11,10.06.25,14:39:39,2.7.1,Android 15,Google Pixel 7a,1749556896790
471,4G,freenet,262,02,freenet,262,02,13030677,452,45402,-107,-107,-6,100,52.0997481,7.8506834,11,10.06.25,14:39:41,2.7.1,Android 15,Google Pixel 7a,1749556896790
472,4G,freenet,262,02,freenet,262,02,13030677,452,45402,-115,-115,-7,100,52.0990641,7.850137,11,10.06.25,14:39:43,2.7.1,Android 15,Google Pixel 7a,1749556896790
473,4G,freenet,262,02,freenet,262,02,13030659,68,45402,-102,-102,-7,6300,52.098382,7.8495683,11,10.06.25,14:39:45,2.7.1,Android 15,Google Pixel 7a,1749556896790
474,4G,freenet,262,02,freenet,262,02,13030659,68,45402,-102,-102,-7,6300,52.0977154,7.8489727,11,10.06.25,14:39:47,2.7.1,Android 15,Google Pixel 7a,1749556896790
475,4G,freenet,262,02,freenet,262,02,13030659,68,45402,-102,-102,-7,6300,52.0970534,7.848345,10,10.06.25,14:39:49,2.7.1,Android 15,Google Pixel 7a,1749556896790
476,4G,freenet,262,02,freenet,262,02,13030659,68,45402,-106,-106,-9,6300,52.0964158,7.8476972,10,10.06.25,14:39:51,2.7.1,Android 15,Google Pixel 7a,1749556896790
477,4G,freenet,262,02,freenet,262,02,13030659,68,45402,-107,-107,-8,6300,52.0957971,7.8470381,10,10.06.25,14:39:53,2.7.1,Android 15,Google Pixel 7a,1749556896790
478,4G,freenet,262,02,freenet,262,02,13030659,68,45402,-116,-116,-8,6300,52.0951902,7.8463705,9,10.06.25,14:39:55,2.7.1,Android 15,Google Pixel 7a,1749556896790
479,4G,freenet,262,02,freenet,262,02,13030659,68,45402,-112,-112,-8,6300,52.0945879,7.8456765,9,10.06.25,14:39:57,2.7.1,Android 15,Google Pixel 7a,1749556896790
480,4G,freenet,262,02,freenet,262,02,13030659,68,45402,-112,-112,-8,6300,52.0939967,7.8449589,10,10.06.25,14:39:59,2.7.1,Android 15,Google Pixel 7a,1749556896790
481,4G,freenet,262,02,freenet,262,02,13030659,68,45402,-116,-116,-9,6300,52.0934222,7.8442243,11,10.06.25,14:40:01,2.7.1,Android 15,Google Pixel 7a,1749556896790
482,4G,freenet,262,02,freenet,262,02,13030659,68,45402,-123,-123,-11,6300,52.0928599,7.8434708,12,10.06.25,14:40:03,2.7.1,Android 15,Google Pixel 7a,1749556896790
483,4G,freenet,262,02,freenet,262,02,13030659,68,45402,-123,-123,-14,6300,52.092313,7.8427154,12,10.06.25,14:40:05,2.7.1,Android 15,Google Pixel 7a,1749556896790
484,4G,freenet,262,02,freenet,262,02,13030659,68,45402,-123,-123,-14,6300,52.0917749,7.8419406,11,10.06.25,14:40:07,2.7.1,Android 15,Google Pixel 7a,1749556896790
485,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-120,-120,-12,6300,52.0912401,7.8411596,10,10.06.25,14:40:09,2.7.1,Android 15,Google Pixel 7a,1749556896790
486,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-117,-117,-11,6300,52.0907139,7.8403762,10,10.06.25,14:40:11,2.7.1,Android 15,Google Pixel 7a,1749556896790
487,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-117,-117,-11,6300,52.0902029,7.839579,10,10.06.25,14:40:13,2.7.1,Android 15,Google Pixel 7a,1749556896790
488,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-116,-116,-11,6300,52.0896858,7.83878,10,10.06.25,14:40:15,2.7.1,Android 15,Google Pixel 7a,1749556896790
489,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-119,-119,-12,6300,52.0891714,7.8379845,10,10.06.25,14:40:17,2.7.1,Android 15,Google Pixel 7a,1749556896790
490,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-119,-119,-12,6300,52.0886581,7.8372052,11,10.06.25,14:40:19,2.7.1,Android 15,Google Pixel 7a,1749556896790
491,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-120,-120,-12,6300,52.0881498,7.8364359,11,10.06.25,14:40:21,2.7.1,Android 15,Google Pixel 7a,1749556896790
492,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-123,-123,-15,6300,52.0876465,7.8356719,11,10.06.25,14:40:23,2.7.1,Android 15,Google Pixel 7a,1749556896790
493,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-123,-123,-15,6300,52.0871585,7.8349337,11,10.06.25,14:40:25,2.7.1,Android 15,Google Pixel 7a,1749556896790
494,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-125,-125,-15,6300,52.0866821,7.834216,11,10.06.25,14:40:27,2.7.1,Android 15,Google Pixel 7a,1749556896790
495,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-119,-119,-11,6300,52.0862262,7.833513,12,10.06.25,14:40:29,2.7.1,Android 15,Google Pixel 7a,1749556896790
496,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-119,-119,-13,6300,52.0857908,7.8328292,12,10.06.25,14:40:31,2.7.1,Android 15,Google Pixel 7a,1749556896790
497,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-119,-119,-13,6300,52.0853599,7.8321643,12,10.06.25,14:40:33,2.7.1,Android 15,Google Pixel 7a,1749556896790
498,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-119,-119,-13,6300,52.0849329,7.8315063,12,10.06.25,14:40:35,2.7.1,Android 15,Google Pixel 7a,1749556896790
499,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-119,-119,-13,6300,52.0845172,7.8308565,12,10.06.25,14:40:37,2.7.1,Android 15,Google Pixel 7a,1749556896790
500,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-120,-120,-12,6300,52.0840973,7.8302202,11,10.06.25,14:40:39,2.7.1,Android 15,Google Pixel 7a,1749556896790
501,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-115,-115,-10,6300,52.083685,7.8295948,11,10.06.25,14:40:41,2.7.1,Android 15,Google Pixel 7a,1749556896790
502,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-116,-116,-10,6300,52.0832756,7.8289843,11,10.06.25,14:40:43,2.7.1,Android 15,Google Pixel 7a,1749556896790
503,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-117,-117,-9,6300,52.0828755,7.8283835,12,10.06.25,14:40:45,2.7.1,Android 15,Google Pixel 7a,1749556896790
504,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-114,-114,-10,6300,52.0824841,7.8277831,12,10.06.25,14:40:47,2.7.1,Android 15,Google Pixel 7a,1749556896790
505,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-116,-116,-10,6300,52.0820994,7.8271972,12,10.06.25,14:40:49,2.7.1,Android 15,Google Pixel 7a,1749556896790
506,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-114,-114,-10,6300,52.0817222,7.8266377,11,10.06.25,14:40:51,2.7.1,Android 15,Google Pixel 7a,1749556896790
507,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-114,-114,-10,6300,52.0813417,7.8260902,11,10.06.25,14:40:53,2.7.1,Android 15,Google Pixel 7a,1749556896790
508,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-111,-111,-10,6300,52.0809671,7.8255292,11,10.06.25,14:40:55,2.7.1,Android 15,Google Pixel 7a,1749556896790
509,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-111,-111,-10,6300,52.0805955,7.8249742,11,10.06.25,14:40:57,2.7.1,Android 15,Google Pixel 7a,1749556896790
510,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-113,-113,-9,6300,52.0802247,7.8244324,11,10.06.25,14:40:59,2.7.1,Android 15,Google Pixel 7a,1749556896790
511,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-115,-115,-9,6300,52.0798653,7.8238999,11,10.06.25,14:41:01,2.7.1,Android 15,Google Pixel 7a,1749556896790
512,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-113,-113,-10,6300,52.079512,7.8233855,12,10.06.25,14:41:03,2.7.1,Android 15,Google Pixel 7a,1749556896790
513,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-106,-106,-10,6300,52.0791696,7.8228772,12,10.06.25,14:41:05,2.7.1,Android 15,Google Pixel 7a,1749556896790
514,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-106,-106,-10,6300,52.0788313,7.8223767,12,10.06.25,14:41:07,2.7.1,Android 15,Google Pixel 7a,1749556896790
515,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-109,-109,-10,6300,52.0785,7.8218807,12,10.06.25,14:41:09,2.7.1,Android 15,Google Pixel 7a,1749556896790
516,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-107,-107,-9,6300,52.0780166,7.8211599,13,10.06.25,14:41:12,2.7.1,Android 15,Google Pixel 7a,1749556896790
517,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-104,-104,-9,6300,52.0775521,7.8204609,12,10.06.25,14:41:15,2.7.1,Android 15,Google Pixel 7a,1749556896790
518,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-104,-104,-8,6300,52.0770944,7.8197695,12,10.06.25,14:41:18,2.7.1,Android 15,Google Pixel 7a,1749556896790
519,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-105,-105,-9,6300,52.0766489,7.8191062,12,10.06.25,14:41:21,2.7.1,Android 15,Google Pixel 7a,1749556896790
520,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-102,-102,-7,6300,52.0762194,7.8184557,12,10.06.25,14:41:24,2.7.1,Android 15,Google Pixel 7a,1749556896790
521,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-106,-106,-9,6300,52.0757977,7.8178261,12,10.06.25,14:41:27,2.7.1,Android 15,Google Pixel 7a,1749556896790
522,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-104,-104,-6,6300,52.075388,7.8172255,12,10.06.25,14:41:30,2.7.1,Android 15,Google Pixel 7a,1749556896790
523,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-103,-103,-6,6300,52.0750004,7.8166491,13,10.06.25,14:41:33,2.7.1,Android 15,Google Pixel 7a,1749556896790
524,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-97,-97,-7,6300,52.074629,7.8160867,15,10.06.25,14:41:36,2.7.1,Android 15,Google Pixel 7a,1749556896790
525,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-102,-102,-6,6300,52.074273,7.8155408,16,10.06.25,14:41:39,2.7.1,Android 15,Google Pixel 7a,1749556896790
526,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-99,-99,-7,6300,52.0739289,7.8150158,17,10.06.25,14:41:42,2.7.1,Android 15,Google Pixel 7a,1749556896790
527,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-100,-100,-7,6300,52.0735296,7.814349,16,10.06.25,14:41:46,2.7.1,Android 15,Google Pixel 7a,1749556896790
528,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-102,-102,-8,6300,52.0731408,7.8137127,13,10.06.25,14:41:50,2.7.1,Android 15,Google Pixel 7a,1749556896790
529,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-92,-92,-6,6300,52.0727624,7.8131062,12,10.06.25,14:41:54,2.7.1,Android 15,Google Pixel 7a,1749556896790
530,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-95,-95,-7,6300,52.0723949,7.8125316,12,10.06.25,14:41:58,2.7.1,Android 15,Google Pixel 7a,1749556896790
531,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-92,-92,-7,6300,52.0720552,7.8120223,13,10.06.25,14:42:02,2.7.1,Android 15,Google Pixel 7a,1749556896790
532,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-93,-93,-6,6300,52.0716643,7.8114358,13,10.06.25,14:42:07,2.7.1,Android 15,Google Pixel 7a,1749556896790
533,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-81,-81,-6,6300,52.0714494,7.8111158,13,10.06.25,14:42:10,2.7.1,Android 15,Google Pixel 7a,1749556896790
534,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-83,-83,-5,6300,52.0712757,7.8108494,13,10.06.25,14:42:13,2.7.1,Android 15,Google Pixel 7a,1749556896790
535,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-79,-79,-8,6300,52.0711059,7.8106001,14,10.06.25,14:42:17,2.7.1,Android 15,Google Pixel 7a,1749556896790
536,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-80,-80,-6,6300,52.071033,7.8105029,14,10.06.25,14:42:20,2.7.1,Android 15,Google Pixel 7a,1749556896790
537,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-83,-83,-6,6300,52.0708652,7.8102494,9,10.06.25,14:43:05,2.7.1,Android 15,Google Pixel 7a,1749556896790
538,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-79,-79,-6,6300,52.0706524,7.8099553,9,10.06.25,14:43:09,2.7.1,Android 15,Google Pixel 7a,1749556896790
539,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-79,-79,-7,6300,52.0702977,7.8094619,9,10.06.25,14:43:14,2.7.1,Android 15,Google Pixel 7a,1749556896790
540,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-73,-73,-8,6300,52.0699426,7.8089267,9,10.06.25,14:43:19,2.7.1,Android 15,Google Pixel 7a,1749556896790
541,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-71,-71,-7,6300,52.0695742,7.808393,8,10.06.25,14:43:24,2.7.1,Android 15,Google Pixel 7a,1749556896790
542,4G,freenet,262,02,freenet,262,02,53603841,172,45402,-78,-78,-10,6300,52.0692038,7.8078492,8,10.06.25,14:43:29,2.7.1,Android 15,Google Pixel 7a,1749556896790
543,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-86,-86,-9,6300,52.0688016,7.8072656,9,10.06.25,14:43:34,2.7.1,Android 15,Google Pixel 7a,1749556896790
544,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-82,-82,-8,6300,52.0684002,7.8066832,9,10.06.25,14:43:38,2.7.1,Android 15,Google Pixel 7a,1749556896790
545,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-80,-80,-9,6300,52.0680371,7.8061625,8,10.06.25,14:43:41,2.7.1,Android 15,Google Pixel 7a,1749556896790
546,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-74,-74,-9,6300,52.0676476,7.8055998,8,10.06.25,14:43:44,2.7.1,Android 15,Google Pixel 7a,1749556896790
547,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-74,-74,-9,6300,52.0672464,7.8049725,8,10.06.25,14:43:47,2.7.1,Android 15,Google Pixel 7a,1749556896790
548,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-82,-82,-9,6300,52.0668059,7.8042527,7,10.06.25,14:43:50,2.7.1,Android 15,Google Pixel 7a,1749556896790
549,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-81,-81,-9,6300,52.066348,7.803463,8,10.06.25,14:43:53,2.7.1,Android 15,Google Pixel 7a,1749556896790
550,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-81,-81,-9,6300,52.0660198,7.8029085,9,10.06.25,14:43:55,2.7.1,Android 15,Google Pixel 7a,1749556896790
551,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-87,-87,-8,6300,52.0656746,7.8023138,10,10.06.25,14:43:57,2.7.1,Android 15,Google Pixel 7a,1749556896790
552,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-87,-87,-8,6300,52.0653227,7.8016892,10,10.06.25,14:43:59,2.7.1,Android 15,Google Pixel 7a,1749556896790
553,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-90,-90,-8,6300,52.0649607,7.8010593,11,10.06.25,14:44:01,2.7.1,Android 15,Google Pixel 7a,1749556896790
554,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-93,-93,-8,6300,52.0645782,7.8004063,11,10.06.25,14:44:03,2.7.1,Android 15,Google Pixel 7a,1749556896790
555,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-92,-92,-8,6300,52.0641744,7.7997296,11,10.06.25,14:44:05,2.7.1,Android 15,Google Pixel 7a,1749556896790
556,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-92,-92,-8,6300,52.0637492,7.7990206,11,10.06.25,14:44:07,2.7.1,Android 15,Google Pixel 7a,1749556896790
557,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-98,-98,-9,6300,52.0633185,7.7982894,11,10.06.25,14:44:09,2.7.1,Android 15,Google Pixel 7a,1749556896790
558,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-102,-102,-10,6300,52.0628849,7.7975516,10,10.06.25,14:44:11,2.7.1,Android 15,Google Pixel 7a,1749556896790
559,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-102,-102,-10,6300,52.0624436,7.7968027,10,10.06.25,14:44:13,2.7.1,Android 15,Google Pixel 7a,1749556896790
560,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-103,-103,-10,6300,52.0619869,7.7960314,10,10.06.25,14:44:15,2.7.1,Android 15,Google Pixel 7a,1749556896790
561,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-103,-103,-10,6300,52.061517,7.7952422,10,10.06.25,14:44:17,2.7.1,Android 15,Google Pixel 7a,1749556896790
562,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-107,-107,-10,6300,52.0610334,7.7944332,10,10.06.25,14:44:19,2.7.1,Android 15,Google Pixel 7a,1749556896790
563,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-108,-108,-10,6300,52.0605443,7.7936021,11,10.06.25,14:44:21,2.7.1,Android 15,Google Pixel 7a,1749556896790
564,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-108,-108,-7,6300,52.0600381,7.7927607,11,10.06.25,14:44:23,2.7.1,Android 15,Google Pixel 7a,1749556896790
565,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-104,-104,-9,6300,52.0595199,7.7919011,11,10.06.25,14:44:25,2.7.1,Android 15,Google Pixel 7a,1749556896790
566,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-104,-104,-9,6300,52.0590082,7.7910413,11,10.06.25,14:44:27,2.7.1,Android 15,Google Pixel 7a,1749556896790
567,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-105,-105,-10,6300,52.0585037,7.7901824,11,10.06.25,14:44:29,2.7.1,Android 15,Google Pixel 7a,1749556896790
568,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-107,-107,-9,6300,52.0580006,7.789327,12,10.06.25,14:44:31,2.7.1,Android 15,Google Pixel 7a,1749556896790
569,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-112,-112,-10,6300,52.0574976,7.7884759,12,10.06.25,14:44:33,2.7.1,Android 15,Google Pixel 7a,1749556896790
570,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-110,-110,-11,6300,52.0569961,7.7876261,12,10.06.25,14:44:35,2.7.1,Android 15,Google Pixel 7a,1749556896790
571,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-110,-110,-11,6300,52.0565007,7.786787,12,10.06.25,14:44:37,2.7.1,Android 15,Google Pixel 7a,1749556896790
572,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-112,-112,-10,6300,52.0560063,7.7859515,11,10.06.25,14:44:39,2.7.1,Android 15,Google Pixel 7a,1749556896790
573,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-108,-108,-10,6300,52.0555134,7.7851164,11,10.06.25,14:44:41,2.7.1,Android 15,Google Pixel 7a,1749556896790
574,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-108,-108,-10,6300,52.0550235,7.7842847,11,10.06.25,14:44:43,2.7.1,Android 15,Google Pixel 7a,1749556896790
575,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-108,-108,-10,6300,52.0545401,7.7834653,11,10.06.25,14:44:45,2.7.1,Android 15,Google Pixel 7a,1749556896790
576,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-108,-108,-10,6300,52.0540652,7.7826512,12,10.06.25,14:44:47,2.7.1,Android 15,Google Pixel 7a,1749556896790
577,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-113,-113,-10,6300,52.0535823,7.7818347,12,10.06.25,14:44:49,2.7.1,Android 15,Google Pixel 7a,1749556896790
578,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-113,-113,-11,6300,52.0531015,7.7810276,12,10.06.25,14:44:51,2.7.1,Android 15,Google Pixel 7a,1749556896790
579,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-120,-120,-11,6300,52.0526267,7.7802235,12,10.06.25,14:44:53,2.7.1,Android 15,Google Pixel 7a,1749556896790
